attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
4209476,1,0,0,1,1,0,116
4212438,1,0,1,0,0,0,116
4212953,1,1,1,1,1,0,116
4214803,0,0,0,0,1,0,116
4214825,0,0,0,0,1,0,116
4215296,0,1,0,1,0,0,116
4216283,0,0,0,0,1,0,116
4219562,0,1,0,1,0,0,116
4220836,1,0,1,0,0,0,116
4221239,0,0,0,0,1,0,116
4222294,1,0,0,1,1,0,116
4224010,0,0,1,1,0,0,116
4224258,1,0,0,1,1,0,116
4225099,0,0,0,0,1,0,116
4225684,1,1,0,0,0,0,116
4226608,0,1,0,1,0,0,116
4227158,1,1,0,0,0,0,116
4229649,1,1,1,1,1,0,116
4231192,0,0,1,1,0,0,116
4232213,1,1,1,1,1,0,116
4232695,0,0,1,1,0,0,116
4233763,1,1,0,0,0,0,116
4233841,1,0,0,1,1,0,116
4234085,0,1,1,0,1,0,116
4234291,0,1,0,1,0,0,116
4234898,0,0,1,1,0,0,116
4236018,0,0,1,1,0,0,116
4236351,0,0,0,0,1,0,116
4236965,0,1,0,1,0,0,116
4237556,1,0,1,0,0,0,116
4238631,1,1,0,0,0,0,116
4241624,1,1,1,1,1,0,116
4244051,1,0,1,0,0,0,116
4244441,1,0,0,1,1,0,116
4244969,1,0,0,1,1,0,116
4245382,0,0,1,1,0,0,116
4246201,0,0,0,0,1,0,116
4246853,0,0,1,1,0,0,116
4247655,1,0,1,0,0,0,116
4247964,1,0,0,1,1,0,116
4249192,1,1,0,0,0,0,116
4249359,1,1,1,1,1,0,116
4249878,0,1,0,1,0,0,116
4250429,1,1,0,0,0,0,116
4252045,0,0,0,0,1,0,116
4252440,1,0,0,0,1,1,116
4253058,0,0,0,0,1,0,116
4253090,1,1,1,1,1,0,116
4253209,0,0,1,1,0,0,116
4253837,0,1,1,0,1,0,116
4255578,1,0,1,0,0,0,116
4255789,0,0,0,0,1,0,116
4257510,1,0,1,0,0,0,116
4260777,1,1,0,0,0,0,87
4260795,0,1,1,0,1,0,87
4261691,0,1,1,0,1,0,87
4266530,1,1,1,1,1,0,87
4268928,0,0,0,0,1,0,87
4274033,1,0,0,1,1,0,87
4275987,1,1,0,0,0,0,87
4278138,1,0,0,1,1,0,87
4278281,0,1,0,1,0,0,87
4278573,1,1,1,1,1,0,87
4280054,0,1,1,1,1,1,87
4281717,1,0,1,0,0,0,87
4283430,0,0,1,0,0,0,87
4284149,1,0,0,1,1,0,87
4288965,0,0,0,0,1,0,87
4289147,0,0,1,1,0,0,87
4290703,1,0,0,1,1,0,87
4291392,1,1,0,0,0,0,87
4297632,0,0,0,0,1,0,87
4298444,1,0,0,1,1,0,87
4299078,1,0,0,1,1,0,87
4300292,1,1,0,0,0,0,87
4300707,1,1,1,1,1,0,87
4304495,0,0,0,0,1,0,87
4304962,0,1,1,0,1,0,87
4305100,1,1,0,0,0,0,87
4305503,1,0,1,0,0,0,87
4306029,1,0,1,0,0,0,87
4307302,0,0,1,1,0,0,87
4311270,1,1,0,0,0,0,87
4315512,1,0,1,0,0,0,87
4315840,0,1,1,0,1,0,87
4316399,0,0,0,0,1,0,87
4318343,0,0,0,0,1,0,87
4318551,0,0,1,1,0,0,87
4318907,0,1,1,0,1,0,87
4320095,1,1,1,1,1,0,87
4322665,1,0,1,0,0,0,87
4324682,0,0,0,0,1,0,87
4325795,1,0,1,0,0,0,138
4325817,0,1,0,1,0,0,138
4326614,1,0,0,1,1,0,138
4327828,1,0,1,0,0,0,138
4329160,1,0,1,0,0,0,138
4329284,1,0,0,1,1,0,138
4331239,0,0,1,1,0,0,138
4333036,1,0,0,1,1,0,138
4334714,0,1,1,0,1,0,138
4335027,0,1,0,1,0,0,138
4336250,0,1,0,1,0,0,138
4337068,1,0,0,1,1,0,138
4337167,0,1,0,1,0,0,138
4338758,0,0,0,0,1,0,138
4340026,0,0,0,0,1,0,138
4340821,1,0,1,0,0,0,138
4344899,1,1,1,1,1,0,138
4345234,0,1,0,1,0,0,138
4346982,0,0,0,0,1,0,138
4349028,0,0,0,0,1,0,138
4351355,1,1,1,1,1,0,138
4351601,0,1,1,0,1,0,138
4351667,0,0,1,0,0,0,138
4352128,0,1,0,1,0,0,138
4355145,0,1,0,1,0,0,138
4358129,1,0,1,0,0,0,138
4360142,0,1,0,1,0,0,138
4360405,0,0,1,1,0,0,138
4360421,0,0,0,0,1,0,138
4360702,0,0,1,1,0,0,138
4360952,1,1,1,1,1,0,138
4361152,0,0,0,0,1,0,138
4361762,0,0,0,0,1,0,138
4362012,0,1,1,0,1,0,138
4364170,1,1,1,0,1,1,138
4364949,1,1,0,0,0,0,138
4365177,0,0,1,1,0,0,138
4365483,0,0,0,0,1,0,138
4367183,0,0,1,1,0,0,138
4369720,1,0,0,1,1,0,138
4369987,0,0,1,1,0,0,138
4370186,1,0,0,1,1,0,138
4370553,0,0,0,1,1,1,138
4370876,0,0,1,1,0,0,138
4372113,0,0,1,1,0,0,138
4373351,1,0,0,1,1,0,138
4374605,1,1,1,1,1,0,138
4374824,0,0,1,0,0,0,138
4376886,1,1,1,1,1,0,138
4377128,1,0,0,1,1,0,138
4377645,0,1,1,0,1,0,138
4378969,1,1,0,0,0,0,138
4379506,1,1,0,0,0,0,138
4383048,1,0,1,0,0,0,138
4384615,1,0,0,1,1,0,138
4384700,1,0,0,1,1,0,138
4389470,0,1,1,0,1,0,138
4391443,1,1,1,1,1,0,105
4392101,0,0,1,1,0,0,105
4392178,1,0,0,1,1,0,105
4393165,1,1,0,0,0,0,105
4393784,0,1,0,1,0,0,105
4396272,1,0,0,1,1,0,105
4398421,1,0,0,1,1,0,105
4398647,0,0,1,1,0,0,105
4399992,1,0,0,1,1,0,105
4401752,0,1,0,1,0,0,105
4403419,0,0,0,0,1,0,105
4404392,1,0,0,1,1,0,105
4406980,0,0,1,1,0,0,105
4407879,1,1,1,1,1,0,105
4409472,0,0,0,0,1,0,105
4410189,1,1,0,0,0,0,105
4410493,1,0,1,0,0,0,105
4410638,1,0,1,0,0,0,105
4410882,0,1,0,1,0,0,105
4412468,0,1,0,1,0,0,105
4413908,0,1,0,1,0,0,105
4417979,0,1,1,0,1,0,105
4422554,1,1,0,0,0,0,105
4422810,1,0,1,0,0,0,105
4423850,1,0,0,1,1,0,105
4424036,0,1,1,0,1,0,105
4425547,1,1,1,1,1,0,105
4425728,1,1,1,0,1,1,105
4425736,0,1,0,1,0,0,105
4428587,1,0,1,0,0,0,105
4432027,1,1,0,0,0,0,105
4433351,1,0,1,0,0,0,105
4435632,1,0,1,0,0,0,105
4437341,0,1,1,1,1,1,105
4440190,1,0,0,1,1,0,105
4440539,0,1,0,1,0,0,105
4442331,0,0,1,1,0,0,105
4443124,1,0,0,1,1,0,105
4445587,1,0,1,0,0,0,105
4445958,1,0,1,0,0,0,105
4447555,1,0,1,0,0,0,105
4448286,0,1,0,1,0,0,105
4449307,0,0,0,0,1,0,105
4450459,0,1,1,0,1,0,105
4451627,0,1,0,1,0,0,105
4451717,1,1,0,0,0,0,105
4451794,0,0,0,0,1,0,105
4451849,1,1,1,1,1,0,105
4452033,0,1,0,1,0,0,105
4452239,1,0,0,1,1,0,105
4455968,0,0,1,1,0,0,105
4456259,0,1,0,1,0,0,105
4457085,1,0,0,1,1,0,106
4457848,1,1,1,1,1,0,106
4459823,1,1,1,1,1,0,106
4461351,0,1,0,1,0,0,106
4462330,0,1,0,1,0,0,106
4463258,0,1,0,1,0,0,106
4463259,0,1,0,1,0,0,106
4467078,0,0,1,1,0,0,106
4468541,0,1,1,0,1,0,106
4468605,0,0,0,0,1,0,106
4468788,0,0,0,0,1,0,106
4469349,0,1,0,1,0,0,106
4469744,1,0,0,1,1,0,106
4470577,1,1,0,0,0,0,106
4470971,1,1,1,1,1,0,106
4471818,1,0,0,1,1,0,106
4472232,0,1,1,0,1,0,106
4472558,0,0,0,0,1,0,106
4475090,1,1,1,1,1,0,106
4477422,1,1,1,1,1,0,106
4478181,0,0,1,1,0,0,106
4479566,0,0,1,1,0,0,106
4481099,0,1,1,0,1,0,106
4482508,0,1,1,0,1,0,106
4482866,0,0,0,0,1,0,106
4484105,1,1,1,1,1,0,106
4486168,0,0,1,1,0,0,106
4486282,1,1,1,1,1,0,106
4488945,0,0,0,0,1,0,106
4491127,0,1,0,1,0,0,106
4492033,0,0,1,1,0,0,106
4493222,1,1,0,0,0,0,106
4497196,1,0,1,0,0,0,106
4497542,1,1,1,0,1,1,106
4499198,1,0,1,0,0,0,106
4502086,1,1,1,1,1,0,106
4502247,1,0,1,0,0,0,106
4503212,1,0,1,0,0,0,106
4505408,0,1,0,0,0,0,106
4508653,0,0,0,0,1,0,106
4509192,1,0,0,1,1,0,106
4509698,0,1,1,0,1,0,106
4510303,1,1,0,0,0,0,106
4510803,1,1,0,0,0,0,106
4510982,0,1,0,1,0,0,106
4511920,0,0,0,0,1,0,106
4515574,0,1,1,0,1,0,106
4516864,0,1,1,0,1,0,106
4519385,1,1,0,0,0,0,106
4519585,1,1,0,0,0,0,106
4520382,0,0,1,1,0,0,106
4520923,0,0,1,1,0,0,106
4522376,0,1,0,1,0,0,104
4522492,1,0,1,0,0,0,104
4523838,1,0,1,0,0,0,104
4526222,0,1,1,0,1,0,104
4526987,0,0,0,0,1,0,104
4528247,1,0,1,0,0,0,104
4528397,1,1,1,1,1,0,104
4529158,1,0,0,1,1,0,104
4529565,0,0,0,0,1,0,104
4529893,0,0,1,1,0,0,104
4530009,0,1,0,1,0,0,104
4530265,0,1,0,1,0,0,104
4531062,1,0,1,0,0,0,104
4532766,1,1,1,1,1,0,104
4536637,0,0,1,1,0,0,104
4537798,0,0,0,0,1,0,104
4537940,0,0,0,0,1,0,104
4538081,0,1,1,0,1,0,104
4538326,0,0,0,0,1,0,104
4544359,1,1,1,1,1,0,104
4548503,1,0,0,1,1,0,104
4549227,0,1,1,0,1,0,104
4551608,0,1,0,1,0,0,104
4552681,1,0,1,0,0,0,104
4552774,0,1,1,0,1,0,104
4553913,1,0,0,1,1,0,104
4553918,0,0,1,1,0,0,104
4554583,1,0,1,0,0,0,104
4556531,1,1,1,1,1,0,104
4558158,0,1,0,1,0,0,104
4558608,0,0,1,1,0,0,104
4559424,1,1,1,1,1,0,104
4560583,0,0,0,0,1,0,104
4560697,1,1,1,1,1,0,104
4562552,0,1,0,1,0,0,104
4563178,1,1,1,0,1,1,104
4565865,1,0,1,0,0,0,104
4566502,1,0,0,1,1,0,104
4567579,1,1,1,1,1,0,104
4568204,1,1,0,0,0,0,104
4568629,1,0,0,1,1,0,104
4569307,1,1,0,0,0,0,104
4569478,0,1,1,0,1,0,104
4569792,0,1,0,1,0,0,104
4570162,0,0,0,0,1,0,104
4572129,1,1,0,1,0,0,104
4573065,0,1,0,1,0,0,104
4574719,0,0,1,1,0,0,104
4576380,0,1,0,1,0,0,104
4579006,0,0,1,1,0,0,104
4579075,1,0,1,0,0,0,104
4582153,1,0,0,0,1,1,104
4582184,0,0,1,1,0,0,104
4582979,1,0,0,1,1,0,104
4586099,0,1,1,0,1,0,104
4586465,1,1,0,0,0,0,104
4586643,0,0,1,1,0,0,104
4587915,0,1,0,0,0,0,93
4588907,0,1,1,0,1,0,93
4589243,0,1,0,1,0,0,93
4589458,0,1,0,1,0,0,93
4591617,0,1,0,1,0,0,93
4594972,1,0,0,1,1,0,93
4596523,0,0,1,1,0,0,93
4597040,1,0,0,1,1,0,93
4597104,0,1,0,1,0,0,93
4598453,0,0,1,1,0,0,93
4598516,1,0,0,1,1,0,93
4602115,1,1,0,0,0,0,93
4605135,0,0,0,0,1,0,93
4607176,1,0,1,0,0,0,93
4607888,1,1,1,1,1,0,93
4611451,0,1,1,0,1,0,93
4614183,0,0,1,1,0,0,93
4615903,0,0,0,0,1,0,93
4616619,0,1,0,1,0,0,93
4616863,0,0,1,1,0,0,93
4619949,1,0,1,0,0,0,93
4621008,0,1,1,0,1,0,93
4622469,1,0,1,0,0,0,93
4623844,1,1,0,0,0,0,93
4624434,1,1,1,1,1,0,93
4625627,1,0,0,1,1,0,93
4626610,0,0,1,1,0,0,93
4629889,0,0,0,0,1,0,93
4630412,0,1,1,0,1,0,93
4632220,0,0,1,0,0,0,93
4633067,0,1,1,1,1,1,93
4633131,1,0,0,1,1,0,93
4633221,0,1,1,0,1,0,93
4637513,1,1,0,0,0,0,93
4638385,1,0,0,1,1,0,93
4640367,0,1,0,1,0,0,93
4640792,1,0,1,0,0,0,93
4641035,1,0,0,1,1,0,93
4641606,0,0,1,1,0,0,93
4642821,0,0,1,1,0,0,93
4642878,0,1,0,1,0,0,93
4649403,0,0,1,1,0,0,93
4649990,0,0,1,1,0,0,93
4651687,1,1,0,0,0,0,93
4652756,1,0,0,1,1,0,93
4653224,1,0,0,1,1,0,189
4656172,1,0,1,0,0,0,189
4657132,1,0,0,1,1,0,189
4658416,1,1,1,1,1,0,189
4659278,1,1,1,1,1,0,189
4660039,0,0,0,0,1,0,189
4660420,1,0,0,1,1,0,189
4660883,1,1,1,1,1,0,189
4661288,0,1,0,1,0,0,189
4662123,1,0,1,0,0,0,189
4663318,1,1,0,0,0,0,189
4666639,0,1,1,0,1,0,189
4672057,1,1,1,1,1,0,189
4672726,1,0,0,1,1,0,189
4673077,0,1,0,1,0,0,189
4674570,0,0,0,0,1,0,189
4674933,1,0,0,1,1,0,189
4676118,0,1,0,1,0,0,189
4677064,0,0,0,0,1,0,189
4677550,1,0,0,1,1,0,189
4677882,1,0,0,1,1,0,189
4678176,0,1,0,1,0,0,189
4679481,0,0,0,0,1,0,189
4679624,1,1,1,1,1,0,189
4681244,0,0,1,1,0,0,189
4683608,0,1,1,0,1,0,189
4686403,0,0,0,0,1,0,189
4686565,1,0,0,1,1,0,189
4686865,1,1,1,1,1,0,189
4686915,0,1,1,0,1,0,189
4688230,1,1,0,0,0,0,189
4688841,1,0,1,0,0,0,189
4690527,1,1,0,0,0,0,189
4693754,1,1,1,1,1,0,189
4694396,1,0,1,0,0,0,189
4696327,1,1,1,1,1,0,189
4699008,1,1,1,1,1,0,189
4699874,0,0,0,0,1,0,189
4700135,0,1,0,1,0,0,189
4700261,1,0,1,0,0,0,189
4700754,0,1,1,0,1,0,189
4700907,1,0,1,0,0,0,189
4701848,1,1,1,1,1,0,189
4702481,1,0,0,1,1,0,189
4704244,0,1,0,1,0,0,189
4705366,0,0,0,0,1,0,189
4705901,0,1,0,1,0,0,189
4706113,1,0,0,0,1,1,189
4707543,1,1,0,0,0,0,189
4707780,0,1,0,0,0,0,189
4708159,0,1,1,0,1,0,189
4708486,0,1,0,1,0,0,189
4708934,1,1,0,0,0,0,189
4709614,1,1,1,1,1,0,189
4709885,1,1,0,0,0,0,189
4710239,1,1,0,0,0,0,189
4710549,1,1,1,1,1,0,189
4710801,1,0,1,1,0,0,189
4711013,1,0,1,0,0,0,189
4711312,0,1,0,1,0,0,189
4711995,1,0,1,0,0,0,189
4712170,1,1,0,0,0,0,189
4712783,1,0,1,0,0,0,189
4712798,1,0,1,0,0,0,189
4713148,1,0,0,1,1,0,189
4714300,1,1,0,0,0,0,189
4716250,1,1,1,1,1,0,189
4717829,1,0,1,0,0,0,189
4719699,0,1,0,1,0,0,81
4720420,1,1,0,0,0,0,81
4720503,0,0,1,0,0,0,81
4724349,0,0,1,1,0,0,81
4724992,1,0,1,0,0,0,81
4725592,0,0,0,0,1,0,81
4729233,1,1,0,0,0,0,81
4735492,1,1,1,1,1,0,81
4736477,0,0,1,1,0,0,81
4736890,1,1,0,0,0,0,81
4739936,0,1,1,1,1,1,81
4743388,1,1,1,1,1,0,81
4744145,0,1,1,0,1,0,81
4745022,1,0,1,0,0,0,81
4745485,0,1,0,1,0,0,81
4746319,1,0,1,0,0,0,81
4746362,0,1,0,1,0,0,81
4746977,1,1,0,0,0,0,81
4747053,1,1,1,1,1,0,81
4747826,0,0,0,0,1,0,81
4748037,0,1,0,1,0,0,81
4749448,0,0,1,1,0,0,81
4753000,1,0,0,1,1,0,81
4753239,1,1,0,0,0,0,81
4753687,0,1,1,0,1,0,81
4755803,0,1,0,1,0,0,81
4755985,0,1,0,1,0,0,81
4756260,1,1,1,1,1,0,81
4761120,0,1,0,1,0,0,81
4765057,1,1,0,0,0,0,81
4767009,1,1,0,0,0,0,81
4769510,0,0,1,1,0,0,81
4769555,1,1,1,1,1,0,81
4770245,0,0,1,0,0,0,81
4770456,0,1,0,1,0,0,81
4771999,0,0,1,1,0,0,81
4772473,0,0,0,0,1,0,81
4773811,1,0,1,0,0,0,81
4773839,1,1,0,0,0,0,81
4774603,1,0,0,1,1,0,81
4778216,0,1,1,0,1,0,81
4783594,1,0,0,1,1,0,81
4784530,1,1,0,0,0,0,146
4784792,0,1,1,0,1,0,146
4785942,1,0,0,1,1,0,146
4786390,0,0,0,0,1,0,146
4786432,1,0,1,0,0,0,146
4788173,1,1,0,0,0,0,146
4792251,1,1,0,0,0,0,146
4792300,1,0,0,1,1,0,146
4792425,1,0,0,1,1,0,146
4792856,0,1,0,1,0,0,146
4793600,1,0,1,0,0,0,146
4793749,1,1,0,0,0,0,146
4794249,0,0,0,0,1,0,146
4794611,1,0,1,0,0,0,146
4795921,1,1,0,0,0,0,146
4796517,0,0,0,0,1,0,146
4799664,0,1,0,1,0,0,146
4805790,0,0,1,1,0,0,146
4806022,0,1,1,0,1,0,146
4806262,1,1,1,1,1,0,146
4806491,1,0,0,1,1,0,146
4807475,1,1,1,1,1,0,146
4807931,1,1,0,0,0,0,146
4809723,0,1,0,1,0,0,146
4810090,0,1,0,1,0,0,146
4810195,1,0,0,0,1,1,146
4810299,0,0,0,0,1,0,146
4812094,1,0,0,1,1,0,146
4813762,1,1,0,0,0,0,146
4815776,0,1,0,1,0,0,146
4817045,0,0,1,1,0,0,146
4817391,0,0,1,1,0,0,146
4818517,0,1,0,1,0,0,146
4818658,1,1,0,0,0,0,146
4820708,1,1,1,1,1,0,146
4821652,0,1,0,1,0,0,146
4824246,0,1,0,1,0,0,146
4824847,0,0,0,0,1,0,146
4826283,0,1,1,0,1,0,146
4826628,1,1,0,0,0,0,146
4826875,1,0,1,0,0,0,146
4827854,0,1,1,0,1,0,146
4827966,1,1,1,1,1,0,146
4828447,1,1,0,0,0,0,146
4829132,0,0,1,1,0,0,146
4829986,1,1,1,1,1,0,146
4830182,0,1,0,1,0,0,146
4833828,1,0,1,0,0,0,146
4833970,1,1,1,1,1,0,146
4834722,0,1,0,1,0,0,146
4835820,1,0,1,0,0,0,146
4835940,1,0,1,0,0,0,146
4836464,1,1,0,0,0,0,146
4837490,1,0,0,0,1,1,146
4837873,0,0,1,1,0,0,146
4838436,0,1,0,1,0,0,146
4839312,0,1,0,1,0,0,146
4839353,1,0,0,1,1,0,146
4840362,0,1,0,1,0,0,146
4840628,1,0,0,1,1,0,146
4842057,0,1,0,1,0,0,146
4842846,1,0,1,0,0,0,146
4843557,1,1,1,1,1,0,146
4845577,0,0,0,0,1,0,146
4847070,0,0,0,1,1,1,146
4848850,1,0,0,1,1,0,146
4849070,1,0,0,1,1,0,146
4849483,1,1,1,1,1,0,146
4850956,0,1,1,0,1,0,160
4851095,0,1,0,1,0,0,160
4851694,1,1,1,1,1,0,160
4851819,0,1,1,0,1,0,160
4852183,0,0,0,1,1,1,160
4854838,0,1,1,0,1,0,160
4855293,0,1,1,0,1,0,160
4855443,1,1,1,1,1,0,160
4856959,0,1,0,1,0,0,160
4857818,1,1,0,0,0,0,160
4858318,1,0,1,0,0,0,160
4858980,0,0,0,0,1,0,160
4860806,1,0,1,0,0,0,160
4860903,0,1,1,0,1,0,160
4861939,0,1,1,0,1,0,160
4862918,1,1,0,0,0,0,160
4863468,0,0,1,1,0,0,160
4863757,0,0,0,0,1,0,160
4867709,1,1,0,0,0,0,160
4868942,1,0,0,1,1,0,160
4869023,0,1,0,0,0,0,160
4869191,1,1,1,1,1,0,160
4869362,0,1,1,0,1,0,160
4870214,0,0,0,0,1,0,160
4870394,0,0,1,1,0,0,160
4870525,0,0,1,1,0,0,160
4870675,1,1,1,1,1,0,160
4871687,1,0,1,0,0,0,160
4872242,0,1,1,0,1,0,160
4872359,0,0,0,0,1,0,160
4872693,0,1,0,1,0,0,160
4873016,1,0,0,1,1,0,160
4873887,1,0,0,1,1,0,160
4873974,1,1,0,0,0,0,160
4874909,1,0,0,1,1,0,160
4875719,0,1,0,1,0,0,160
4875883,1,0,1,0,0,0,160
4878160,1,1,0,0,0,0,160
4878889,1,0,0,1,1,0,160
4879167,0,0,1,1,0,0,160
4879433,1,1,0,0,0,0,160
4879839,0,1,0,1,0,0,160
4880062,1,1,0,0,0,0,160
4881204,0,1,0,1,0,0,160
4883813,0,1,0,1,0,0,160
4883994,0,1,0,1,0,0,160
4886364,0,0,0,0,1,0,160
4886920,0,1,0,1,0,0,160
4886988,0,1,1,0,1,0,160
4888645,0,0,1,1,0,0,160
4888747,1,1,1,1,1,0,160
4889856,1,0,1,0,0,0,160
4890624,1,0,0,1,1,0,160
4890866,0,0,1,1,0,0,160
4892972,0,1,0,0,0,0,160
4893231,1,0,1,0,0,0,160
4893291,0,0,1,1,0,0,160
4893527,1,1,1,1,1,0,160
4893967,1,1,0,0,0,0,160
4894213,0,1,0,1,0,0,160
4894263,0,0,0,0,1,0,160
4894808,1,0,0,1,1,0,160
4895314,1,1,1,1,1,0,160
4897213,0,1,0,1,0,0,160
4897344,0,1,1,0,1,0,160
4897493,1,1,0,0,0,0,160
4897552,1,1,0,0,0,0,160
4897794,1,0,1,0,0,0,160
4898173,0,0,1,1,0,0,160
4899029,0,0,1,1,0,0,160
4900660,1,0,0,1,1,0,160
4901237,1,0,1,0,0,0,160
4901301,0,1,1,0,1,0,160
4901887,1,1,0,0,0,0,160
4902230,1,1,0,0,0,0,160
4902306,1,1,0,0,0,0,160
4902386,0,1,0,1,0,0,160
4903251,0,0,1,1,0,0,160
4903420,0,0,0,0,1,0,160
4904469,1,1,0,0,0,0,160
4905122,1,1,0,0,0,0,160
4905497,1,1,1,1,1,0,160
4906130,0,1,0,1,0,0,160
4906868,1,1,0,0,0,0,160
4908248,0,1,1,0,1,0,160
4910496,1,0,0,1,1,0,160
4910968,1,1,0,0,0,0,160
4911240,1,1,0,0,0,0,160
4913246,0,0,1,1,0,0,160
4914638,1,0,0,0,1,1,160
4916748,0,1,1,0,1,0,78
4917175,1,0,0,1,1,0,78
4917473,1,1,1,1,1,0,78
4923355,0,0,1,1,0,0,78
4924353,1,0,0,1,1,0,78
4925011,1,1,0,0,0,0,78
4925305,1,0,1,0,0,0,78
4925784,0,0,1,1,0,0,78
4925792,1,1,0,0,0,0,78
4928451,1,1,0,0,0,0,78
4930544,0,0,0,0,1,0,78
4931215,1,1,0,0,0,0,78
4933283,1,0,1,0,0,0,78
4938229,0,0,1,1,0,0,78
4939336,1,1,0,0,0,0,78
4941976,1,0,1,0,0,0,78
4944285,0,1,0,1,0,0,78
4945574,0,1,1,0,1,0,78
4945812,1,0,1,0,0,0,78
4945826,0,1,0,1,0,0,78
4947940,1,1,1,1,1,0,78
4948599,0,0,1,1,0,0,78
4948610,0,0,0,0,1,0,78
4951115,1,0,0,1,1,0,78
4951883,1,0,0,1,1,0,78
4952101,1,1,0,0,0,0,78
4956332,0,0,0,0,1,0,78
4957512,1,1,0,0,0,0,78
4960825,0,0,1,1,0,0,78
4966708,1,1,0,0,0,0,78
4967675,1,1,1,1,1,0,78
4968845,1,1,1,1,1,0,78
4969815,1,1,0,0,0,0,78
4970425,0,1,0,1,0,0,78
4970649,1,0,0,1,1,0,78
4971114,0,1,1,0,1,0,78
4972711,1,0,0,1,1,0,78
4974411,1,1,1,1,1,0,78
4974884,0,1,0,1,0,0,78
4975124,0,0,1,1,0,0,78
4975157,0,1,0,1,0,0,78
4977923,1,0,0,1,1,0,78
4978843,1,0,1,0,0,0,78
4980874,1,1,0,0,0,0,97
4981126,1,1,1,1,1,0,97
4982810,1,1,0,0,0,0,97
4986143,1,1,0,0,0,0,97
4988434,1,0,1,0,0,0,97
4988520,0,0,0,0,1,0,97
4988910,0,0,0,0,1,0,97
4997316,1,0,0,1,1,0,97
4999327,0,0,0,0,1,0,97
5000419,0,0,1,0,0,0,97
5000913,0,1,1,0,1,0,97
5003546,1,1,0,0,0,0,97
5003568,1,0,0,1,1,0,97
5004217,1,1,0,0,0,0,97
5005836,1,0,1,0,0,0,97
5006823,0,1,0,1,0,0,97
5008455,1,0,0,1,1,0,97
5009072,0,0,0,0,1,0,97
5009140,1,1,0,0,0,0,97
5009203,0,1,0,1,0,0,97
5010046,1,1,1,1,1,0,97
5011249,1,0,0,1,1,0,97
5014607,0,1,1,0,1,0,97
5015809,0,0,0,0,1,0,97
5020375,1,0,0,1,1,0,97
5021201,1,0,1,0,0,0,97
5022706,0,0,1,1,0,0,97
5025144,1,1,0,0,0,0,97
5025467,1,1,1,1,1,0,97
5026683,1,1,0,0,0,0,97
5027351,0,1,1,0,1,0,97
5027861,1,1,1,1,1,0,97
5029067,1,0,0,1,1,0,97
5032847,0,1,1,0,1,0,97
5033015,1,0,1,0,0,0,97
5033381,1,0,1,0,0,0,97
5033396,1,1,1,1,1,0,97
5037917,1,1,1,1,1,0,97
5038397,0,0,0,0,1,0,97
5041156,1,1,0,0,0,0,97
5046419,0,0,0,0,1,0,100
5047649,0,0,0,0,1,0,100
5048098,0,0,1,1,0,0,100
5048359,1,1,0,0,0,0,100
5048520,0,0,0,0,1,0,100
5049482,1,1,0,0,0,0,100
5050492,0,0,0,0,1,0,100
5050552,0,1,1,0,1,0,100
5052353,1,1,0,0,0,0,100
5056319,1,1,0,0,0,0,100
5056566,0,1,0,1,0,0,100
5056935,1,0,1,0,0,0,100
5058377,1,1,0,0,0,0,100
5059242,1,1,0,0,0,0,100
5062267,1,1,0,0,0,0,100
5064696,1,1,1,1,1,0,100
5067004,1,0,1,0,0,0,100
5069944,0,1,0,1,0,0,100
5070175,1,0,0,1,1,0,100
5073544,1,0,1,0,0,0,100
5073579,1,1,1,1,1,0,100
5074359,1,0,1,0,0,0,100
5074488,0,0,0,0,1,0,100
5074877,1,1,0,0,0,0,100
5079595,1,0,0,1,1,0,100
5080230,1,1,1,1,1,0,100
5084731,0,0,0,0,1,0,100
5086129,0,0,1,1,0,0,100
5086950,0,1,1,0,1,0,100
5089293,1,0,1,0,0,0,100
5092247,1,1,1,1,1,0,100
5094369,0,1,0,1,0,0,100
5099048,1,1,0,0,0,0,100
5100616,0,1,0,1,0,0,100
5102732,1,0,1,0,0,0,100
5102989,0,1,0,0,0,0,100
5105604,1,1,1,1,1,0,100
5105703,0,0,1,1,0,0,100
5106727,1,0,0,1,1,0,100
5108315,0,0,0,0,1,0,100
5110049,0,0,0,0,1,0,100
5111389,1,1,1,1,1,0,100
5112456,1,1,0,0,0,0,156
5116092,1,0,0,1,1,0,156
5116221,0,0,1,1,0,0,156
5117601,1,1,1,1,1,0,156
5117961,1,1,1,1,1,0,156
5118286,0,1,1,0,1,0,156
5119902,0,1,1,0,1,0,156
5120811,0,1,0,1,0,0,156
5120969,0,1,1,0,1,0,156
5121141,0,0,1,1,0,0,156
5121270,0,0,1,1,0,0,156
5122224,0,1,0,1,0,0,156
5123777,1,1,1,1,1,0,156
5124851,0,0,0,0,1,0,156
5125644,1,1,1,1,1,0,156
5126310,1,0,1,0,0,0,156
5126380,1,1,1,0,1,1,156
5126720,0,1,0,1,0,0,156
5127103,0,0,0,0,1,0,156
5127424,1,1,1,1,1,0,156
5127505,1,0,0,1,1,0,156
5129502,1,0,1,0,0,0,156
5130663,0,0,0,1,1,1,156
5132234,1,0,1,0,0,0,156
5133351,1,1,1,1,1,0,156
5134434,1,1,1,1,1,0,156
5135466,0,0,0,0,1,0,156
5137543,1,0,1,0,0,0,156
