attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
1204573,0,0,0,0,1,0,106
1204687,0,0,1,1,0,0,106
1204875,1,1,0,0,0,0,106
1204915,0,0,0,0,1,0,106
1205043,0,1,1,0,1,0,106
1205224,0,1,0,1,0,0,106
1205290,0,1,1,0,1,0,106
1205383,1,0,1,0,0,0,106
1205388,1,0,1,0,0,0,106
1205548,1,1,0,0,0,0,106
1205728,0,0,0,0,1,0,106
1206019,0,1,0,1,0,0,106
1206060,1,1,1,1,1,0,106
1206171,1,0,1,0,0,0,106
1206258,1,0,1,0,0,0,106
1206318,1,0,1,0,0,0,106
1206327,0,1,1,0,1,0,106
1206407,1,0,0,1,1,0,106
1206461,1,0,0,1,1,0,106
1206567,1,0,0,1,1,0,106
1206854,0,0,0,0,1,0,106
1207107,1,0,0,1,1,0,106
1207211,0,0,1,1,0,0,106
1208094,0,1,1,0,1,0,106
1208130,0,1,0,1,0,0,106
1208292,0,1,0,1,0,0,106
1208446,1,0,1,0,0,0,106
1208451,0,1,1,0,1,0,106
1208649,1,1,1,1,1,0,106
1208780,1,1,1,1,1,0,106
1208830,0,0,1,1,0,0,106
1208903,1,1,1,1,1,0,106
1209215,1,0,0,1,1,0,106
1209411,1,1,0,0,0,0,106
1209515,0,0,1,1,0,0,106
1209779,0,0,1,1,0,0,106
1210462,1,0,1,0,0,0,106
1210591,1,1,1,1,1,0,106
1210739,1,1,1,1,1,0,106
1210791,1,1,1,1,1,0,106
1211380,0,0,1,1,0,0,106
1211627,0,1,1,0,1,0,106
1211676,1,1,1,1,1,0,106
1211758,0,0,0,0,1,0,106
1211769,0,0,0,0,1,0,106
1211810,1,1,0,0,0,0,106
1211983,1,1,1,1,1,0,106
1212014,0,0,0,0,1,0,106
1212472,1,0,1,0,0,0,106
1212507,0,0,0,0,1,0,106
1213768,0,1,0,1,0,0,106
1214041,1,0,0,1,1,0,106
1214044,0,1,0,1,0,0,106
1214062,0,1,0,1,0,0,106
1214156,0,0,0,0,1,0,106
1214338,0,1,1,0,1,0,106
1214513,0,1,1,0,1,0,106
1214743,1,1,0,0,0,0,106
1215041,1,0,0,1,1,0,106
1215469,1,0,1,0,0,0,106
1215632,1,1,1,1,1,0,106
1215719,0,1,1,0,1,0,106
1215800,0,0,0,0,1,0,106
1215938,1,1,0,0,0,0,106
1215952,1,1,1,1,1,0,106
1216285,0,0,1,1,0,0,106
1216691,1,0,0,1,1,0,106
1216695,0,0,0,0,1,0,106
1216984,0,0,1,1,0,0,106
1217107,0,1,0,1,0,0,106
1217545,1,1,0,0,0,0,106
1217827,0,0,0,0,1,0,106
1217880,0,0,1,1,0,0,106
1218446,1,1,1,1,1,0,106
1218662,0,1,1,0,1,0,106
1218693,0,0,1,1,0,0,106
1218740,1,1,1,1,1,0,106
1218888,1,1,1,1,1,0,106
1218966,1,0,0,1,1,0,106
1219255,1,1,0,0,0,0,106
1219257,1,0,1,0,0,0,106
1219471,1,0,0,1,1,0,106
1219562,1,1,0,0,0,0,106
1219793,1,0,1,0,0,0,106
1219899,1,0,1,0,0,0,106
1220077,0,0,0,0,1,0,106
1220709,1,0,1,0,0,0,106
1220951,1,1,0,0,0,0,106
1221080,0,0,0,0,1,0,106
1221158,0,1,0,1,0,0,106
1221396,0,0,1,1,0,0,106
1221996,0,1,0,1,0,0,106
1222011,1,0,1,0,0,0,106
1222253,0,0,0,0,1,0,106
1222308,0,1,0,1,0,0,106
1222606,1,1,0,0,0,0,106
1222877,1,1,1,1,1,0,106
1222966,1,0,1,0,0,0,106
1223666,1,1,0,0,0,0,106
1223721,1,1,1,1,1,0,106
1224260,0,0,1,1,0,0,106
1224450,1,0,1,0,0,0,106
1224595,1,0,0,1,1,0,106
1224739,1,1,1,1,1,0,106
1225017,0,1,0,1,0,0,106
1225307,1,0,0,1,1,0,106
1225675,1,1,1,1,1,0,106
1225829,0,1,0,1,0,0,106
1225944,0,0,1,1,0,0,106
1226190,0,0,1,1,0,0,106
1226618,1,1,1,1,1,0,106
1226672,0,0,1,1,0,0,106
1226731,1,1,0,0,0,0,106
1226817,1,1,0,0,0,0,106
1226890,0,1,1,0,1,0,106
1227287,0,1,0,1,0,0,106
1227379,1,1,1,1,1,0,106
1227395,0,0,1,1,0,0,106
1227484,0,1,1,0,1,0,106
1227898,0,1,1,0,1,0,106
1227956,1,0,0,1,1,0,106
1228444,1,0,1,0,0,0,106
1228559,0,0,0,0,1,0,106
1228594,0,0,1,1,0,0,106
1229408,0,1,0,1,0,0,106
1229486,1,0,0,1,1,0,106
1229828,1,1,0,0,0,0,106
1229910,0,0,0,0,1,0,106
1230264,0,1,1,0,1,0,106
1230274,1,1,1,1,1,0,106
1230384,0,1,1,0,1,0,106
1230556,1,0,0,1,1,0,106
1230634,1,0,1,0,0,0,106
1231245,1,0,1,0,0,0,106
1231257,1,1,1,1,1,0,106
1231715,1,1,0,0,0,0,106
1231773,0,0,1,1,0,0,106
1231971,1,1,0,0,0,0,106
1232058,0,1,0,1,0,0,106
1232145,1,1,0,0,0,0,106
1232820,1,1,0,0,0,0,106
1233008,1,0,1,0,0,0,106
1233110,0,1,0,1,0,0,106
1233208,0,0,1,1,0,0,106
1233382,0,1,1,0,1,0,106
1233685,1,1,1,1,1,0,106
1233759,0,0,0,0,1,0,106
1234966,1,1,0,0,0,0,106
1235056,0,1,0,1,0,0,106
1235135,1,1,1,1,1,0,106
1235684,1,0,1,0,0,0,106
1235685,0,1,1,0,1,0,106
1235787,0,0,0,0,1,0,106
1235907,0,1,1,0,1,0,106
1236054,1,1,1,1,1,0,106
1236226,1,0,0,1,1,0,106
1236627,0,0,1,1,0,0,106
1236693,1,0,1,0,0,0,106
1236845,0,1,0,1,0,0,106
1236971,0,1,1,0,1,0,106
1236987,1,1,0,0,0,0,106
1237003,0,0,0,0,1,0,106
1237009,1,1,0,0,0,0,106
1237255,1,0,1,0,0,0,106
1237345,0,1,1,0,1,0,106
1237384,0,1,0,1,0,0,106
1237626,1,0,1,0,0,0,106
1238080,1,0,1,0,0,0,106
1238166,0,1,1,0,1,0,106
1238860,0,0,0,0,1,0,106
1238902,1,1,1,1,1,0,106
1238985,1,0,1,0,0,0,106
1239238,0,0,1,1,0,0,106
1239332,1,0,1,1,0,0,106
1239355,0,1,0,1,0,0,106
1239683,1,1,0,1,0,0,106
1239769,0,0,1,1,0,0,106
1239816,1,0,0,1,1,0,106
1240159,1,1,0,0,0,0,106
1240176,1,0,0,1,1,0,106
1240207,0,1,0,1,0,0,106
1240301,0,1,0,1,0,0,106
1241152,0,1,0,1,0,0,106
1241159,1,1,0,0,0,0,106
1241402,1,0,1,0,0,0,106
1241536,0,0,1,1,0,0,106
1241730,1,1,1,1,1,0,106
1241854,1,1,0,1,0,0,106
1242169,1,1,1,1,1,0,106
1242232,1,0,1,0,0,0,106
1242370,0,0,1,1,0,0,106
1242453,1,1,1,1,1,0,106
1242545,0,0,0,0,1,0,106
1242686,1,1,0,0,0,0,106
1243067,0,0,0,0,1,0,106
1243193,0,1,0,1,0,0,106
1244003,0,0,1,1,0,0,106
1244302,1,0,0,1,1,0,106
1244325,1,0,1,0,0,0,106
1244329,0,0,0,0,1,0,106
1244458,0,1,0,1,0,0,106
1244479,0,0,0,0,1,0,106
1244778,0,0,0,0,1,0,106
1244858,0,1,1,0,1,0,106
1245035,0,0,0,0,1,0,106
1245136,1,0,1,0,0,0,106
1245421,0,1,0,1,0,0,70
1245882,0,0,0,0,1,0,70
1245888,1,1,1,1,1,0,70
1245969,0,0,1,1,0,0,70
1246475,1,0,1,0,0,0,70
1246512,1,1,1,1,1,0,70
1246645,0,1,1,0,1,0,70
1246708,1,0,1,0,0,0,70
1246749,0,0,0,0,1,0,70
1247095,0,0,0,0,1,0,70
1247210,0,0,0,0,1,0,70
1247331,1,0,1,0,0,0,70
1247999,1,0,1,0,0,0,70
1248131,0,1,1,0,1,0,70
1248437,0,0,0,0,1,0,70
1248494,1,0,0,1,1,0,70
1249065,0,0,1,1,0,0,70
1249407,0,0,1,1,0,0,70
1250278,1,0,0,0,1,1,70
1251652,0,1,0,1,0,0,70
1252285,0,1,0,1,0,0,70
1253140,0,0,0,0,1,0,70
1253873,1,1,0,0,0,0,70
1254936,1,0,1,0,0,0,70
1255125,1,1,1,1,1,0,70
1256536,1,1,0,0,0,0,70
1256704,1,1,1,1,1,0,70
1256714,1,1,1,1,1,0,70
1256990,1,0,1,0,0,0,70
1257019,0,0,1,1,0,0,70
1257117,1,1,1,1,1,0,70
1257428,0,0,1,1,0,0,70
1257671,0,1,1,0,1,0,70
1257908,1,1,1,1,1,0,70
1258230,0,0,0,0,1,0,70
1258292,1,0,1,0,0,0,70
1258456,0,0,1,1,0,0,70
1259195,1,0,0,1,1,0,70
1259314,0,1,0,1,0,0,70
1259769,1,1,1,1,1,0,70
1260671,1,1,0,0,0,0,70
1261104,1,0,1,0,0,0,70
1261714,1,0,0,1,1,0,70
1261821,0,1,1,0,1,0,70
1263077,1,0,1,0,0,0,70
1263206,0,1,0,1,0,0,70
1264270,0,0,1,1,0,0,70
1264287,1,0,0,1,1,0,70
1264442,1,1,0,0,0,0,70
1264665,1,0,1,0,0,0,70
1264857,1,1,0,0,0,0,70
1264923,0,0,1,1,0,0,70
1265170,0,1,0,1,0,0,70
1265301,0,0,1,1,0,0,70
1265543,1,0,1,0,0,0,70
1266909,1,1,0,0,0,0,70
1267137,1,1,1,1,1,0,70
1267257,0,1,1,1,1,1,70
1267562,0,1,0,0,0,0,70
1267642,1,0,1,0,0,0,70
1267758,1,0,0,1,1,0,70
1268152,0,1,0,1,0,0,70
1268560,0,0,0,0,1,0,70
1268672,1,1,1,1,1,0,70
1269185,0,0,1,1,0,0,70
1269789,1,1,0,0,0,0,70
1269802,1,1,1,1,1,0,70
1269822,1,0,1,0,0,0,70
1270609,0,0,0,0,1,0,70
1270789,1,1,0,0,0,0,70
1270880,0,0,0,0,1,0,70
1271400,0,0,1,1,0,0,70
1271784,0,1,1,0,1,0,70
1272359,1,0,0,1,1,0,70
1272363,0,1,1,0,1,0,70
1272377,0,0,1,0,0,0,70
1272825,0,1,0,1,0,0,70
1273031,1,0,1,0,0,0,70
1273143,0,1,0,1,0,0,70
1273758,0,1,0,1,0,0,70
1274158,0,1,0,1,0,0,70
1274205,0,0,0,1,1,1,70
1274285,0,1,0,1,0,0,70
1274450,0,1,1,0,1,0,70
1274692,0,0,0,0,1,0,70
1275003,0,0,0,0,1,0,70
1275324,0,0,1,1,0,0,70
1275984,0,0,0,0,1,0,70
1276362,1,0,1,0,0,0,70
1276374,1,0,1,0,0,0,70
1276448,0,1,1,0,1,0,70
1277465,0,0,0,1,1,1,70
1277485,0,1,0,1,0,0,70
1277590,0,0,0,0,1,0,70
1277617,0,0,1,1,0,0,70
1277635,1,1,0,0,0,0,70
1277920,1,1,0,0,0,0,70
1278558,0,0,1,1,0,0,70
1279128,0,1,0,1,0,0,70
1279423,0,0,1,1,0,0,70
1279821,0,1,0,1,0,0,70
1280159,0,1,0,1,0,0,70
1280668,0,1,0,1,0,0,70
1280999,1,0,1,0,0,0,70
1281019,1,0,0,1,1,0,70
1281242,0,1,0,1,0,0,70
1281409,0,1,0,1,0,0,70
1281789,1,1,1,1,1,0,70
1281945,0,1,1,0,1,0,70
1282112,0,0,0,1,1,1,70
1282397,0,0,0,0,1,0,70
1282434,1,1,0,0,0,0,70
1282445,0,0,0,0,1,0,70
1282737,0,0,1,1,0,0,70
1282845,0,0,1,1,0,0,70
1283357,0,1,1,0,1,0,70
1284077,1,1,1,1,1,0,70
1284101,0,1,1,0,1,0,70
1284198,1,0,0,1,1,0,70
1284211,0,1,0,1,0,0,70
1284691,1,1,0,1,0,0,70
1284912,1,1,1,1,1,0,70
1285131,1,0,0,1,1,0,70
1285874,1,1,1,1,1,0,70
1286022,1,0,0,1,1,0,70
1286212,0,0,0,0,1,0,70
1286691,1,0,0,1,1,0,70
1286833,1,0,1,0,0,0,70
1286844,0,0,1,1,0,0,70
1287103,1,1,0,0,0,0,70
1287267,0,1,0,1,0,0,70
1287307,1,0,1,0,0,0,70
1287366,0,0,0,0,1,0,70
1287793,0,1,0,1,0,0,70
1287927,0,1,0,1,0,0,70
1288044,1,0,1,0,0,0,70
1288138,0,0,0,0,1,0,70
1288150,1,0,0,1,1,0,70
1288170,1,0,1,0,0,0,70
1288727,0,0,1,1,0,0,70
1289356,0,1,0,1,0,0,70
1289718,1,0,1,0,0,0,70
1290350,0,0,1,0,0,0,70
1290782,0,1,0,1,0,0,70
1290889,1,1,0,0,0,0,70
1291500,1,1,0,0,0,0,70
1291819,1,1,1,1,1,0,70
1292435,0,1,0,1,0,0,70
1292835,0,0,0,0,1,0,70
1293009,0,1,0,1,0,0,70
1293368,1,1,0,0,0,0,70
1294225,1,0,1,0,0,0,70
1294607,1,1,0,0,0,0,70
1294785,0,1,0,1,0,0,70
1294866,0,1,1,0,1,0,70
1294905,0,0,0,0,1,0,70
1295352,1,1,0,0,0,0,70
1295648,1,0,0,1,1,0,70
1295940,0,0,1,1,0,0,70
1296032,1,1,0,0,0,0,70
1296332,0,1,0,1,0,0,70
1296471,0,0,0,0,1,0,70
1296491,1,1,1,1,1,0,70
1297105,1,0,0,1,1,0,70
1297331,1,1,0,0,0,0,70
1297742,1,1,0,0,0,0,70
1298019,0,0,1,1,0,0,70
1298329,0,1,1,0,1,0,70
1298355,0,0,1,1,0,0,70
1298918,0,1,0,1,0,0,70
1298936,1,0,0,1,1,0,70
1299273,0,0,1,1,0,0,70
1299904,0,1,1,0,1,0,70
1300055,0,1,0,1,0,0,70
1300089,1,0,1,0,0,0,70
1300980,1,1,1,1,1,0,70
1301137,0,1,1,0,1,0,70
1301594,0,1,1,0,1,0,70
1301677,1,1,0,0,0,0,70
1301692,0,1,1,0,1,0,70
1302292,0,0,0,0,1,0,70
1302418,0,1,1,0,1,0,70
1302526,1,1,1,1,1,0,70
1304120,1,0,1,0,0,0,70
1304238,0,1,1,0,1,0,70
1304777,0,0,0,0,1,0,70
1305030,0,1,0,1,0,0,70
1305235,1,1,0,0,0,0,70
1305248,1,1,1,1,1,0,70
1305651,0,0,0,0,1,0,70
1305885,0,1,0,1,0,0,70
1306051,1,1,0,0,0,0,70
1306136,0,0,0,0,1,0,70
1306808,0,1,0,1,0,0,70
1307098,0,0,1,1,0,0,70
1308027,1,0,1,0,0,0,70
1308219,0,1,1,0,1,0,70
1308276,0,0,0,0,1,0,70
1308773,1,1,0,0,0,0,70
1309280,1,1,1,1,1,0,70
1309868,0,0,1,1,0,0,70
1309967,1,1,1,1,1,0,70
1310454,1,1,1,1,1,0,70
1311107,1,0,1,0,0,0,119
1311448,0,0,0,0,1,0,119
1311632,1,0,1,0,0,0,119
1311649,0,0,0,0,1,0,119
1312168,0,1,1,0,1,0,119
1312302,1,1,0,0,0,0,119
1312508,1,1,0,0,0,0,119
1312785,1,1,0,0,0,0,119
1312848,0,1,0,1,0,0,119
1313195,0,1,1,0,1,0,119
1313220,0,0,1,1,0,0,119
1313509,0,1,1,0,1,0,119
1313842,0,0,0,0,1,0,119
1314487,1,1,1,1,1,0,119
1314581,1,1,1,1,1,0,119
1314598,0,1,0,1,0,0,119
1314783,0,0,0,0,1,0,119
1314843,1,1,0,0,0,0,119
1314916,0,1,1,0,1,0,119
1315182,1,1,0,0,0,0,119
1315377,0,0,0,0,1,0,119
1315409,0,0,1,1,0,0,119
1315459,1,0,1,0,0,0,119
1315572,1,1,1,1,1,0,119
1315587,1,1,0,0,0,0,119
1315931,1,1,1,1,1,0,119
1316020,0,1,1,0,1,0,119
1316158,1,1,1,1,1,0,119
1316225,1,0,0,1,1,0,119
1316370,0,0,0,0,1,0,119
1317331,0,0,1,1,0,0,119
1317532,0,0,0,0,1,0,119
1317568,1,0,0,1,1,0,119
1317950,0,1,0,1,0,0,119
1318022,0,0,1,1,0,0,119
1318138,0,1,0,1,0,0,119
1318185,1,1,1,1,1,0,119
1318236,1,0,0,1,1,0,119
1318482,1,1,0,0,0,0,119
1318666,0,0,1,1,0,0,119
1318868,1,1,1,1,1,0,119
1318995,1,1,1,1,1,0,119
1319134,0,0,0,0,1,0,119
1319215,1,0,0,1,1,0,119
1319549,0,1,0,1,0,0,119
1320180,0,1,1,0,1,0,119
1320197,1,0,1,0,0,0,119
1320308,1,0,1,0,0,0,119
1320320,0,0,1,1,0,0,119
1320339,0,1,0,1,0,0,119
1320526,0,0,1,1,0,0,119
1320688,1,1,0,0,0,0,119
1320796,0,1,0,1,0,0,119
1320953,0,0,0,0,1,0,119
1320983,0,0,0,0,1,0,119
1321397,0,0,0,1,1,1,119
1321698,1,1,0,0,0,0,119
1321889,0,1,1,1,1,1,119
1321944,1,1,0,0,0,0,119
1321951,0,0,1,1,0,0,119
1322031,1,0,0,1,1,0,119
1322039,0,0,1,1,0,0,119
1322063,1,0,1,0,0,0,119
1322105,1,0,0,1,1,0,119
1322359,1,1,1,1,1,0,119
1322382,1,1,0,0,0,0,119
1322494,0,1,0,1,0,0,119
1322861,0,1,0,1,0,0,119
1322912,0,0,1,1,0,0,119
1323206,0,1,1,0,1,0,119
1323557,0,0,1,1,0,0,119
1323657,1,0,0,1,1,0,119
1324058,0,1,1,0,1,0,119
1324134,1,0,1,1,0,0,119
1324438,0,1,0,1,0,0,119
1324549,0,0,0,0,1,0,119
1324712,1,1,0,0,0,0,119
1324945,1,1,0,0,0,0,119
1324963,0,1,1,0,1,0,119
1325241,0,0,1,1,0,0,119
1325260,0,0,0,0,1,0,119
1325356,1,0,1,0,0,0,119
1325605,1,0,1,0,0,0,119
1325700,0,0,0,0,1,0,119
1325885,1,0,0,1,1,0,119
1325999,0,1,1,0,1,0,119
1326278,1,0,1,0,0,0,119
1326470,1,0,0,1,1,0,119
1326497,0,1,1,0,1,0,119
1326566,1,1,0,0,0,0,119
1326986,0,0,1,1,0,0,119
1327090,0,1,1,0,1,0,119
1327634,1,1,0,0,0,0,119
1327649,1,1,1,1,1,0,119
1328047,1,1,1,1,1,0,119
1328159,0,1,0,1,0,0,119
1328528,0,1,0,1,0,0,119
1328703,0,1,0,1,0,0,119
1328770,0,0,0,0,1,0,119
1328839,0,1,0,1,0,0,119
1328908,0,0,0,0,1,0,119
1329049,1,0,0,1,1,0,119
1329481,0,0,0,0,1,0,119
1329962,1,1,0,0,0,0,119
1330288,1,1,1,1,1,0,119
1330456,1,0,0,1,1,0,119
1330708,1,1,0,0,0,0,119
1330829,0,0,1,0,0,0,119
1331375,1,0,0,0,1,1,119
1331402,1,0,1,0,0,0,119
1331441,0,0,1,1,0,0,119
1331639,1,1,1,1,1,0,119
1331727,0,1,0,1,0,0,119
1331931,1,1,0,0,0,0,119
1332273,1,1,0,0,0,0,119
1332302,0,1,0,1,0,0,119
1332456,0,1,0,1,0,0,119
1332757,1,0,1,0,0,0,119
1332834,0,0,1,1,0,0,119
1332911,1,1,1,1,1,0,119
1333206,0,1,0,1,0,0,119
1333219,1,0,1,0,0,0,119
1333300,0,0,1,1,0,0,119
1333515,1,0,1,0,0,0,119
1333734,1,1,0,0,0,0,119
1333754,0,0,0,0,1,0,119
1334192,0,0,1,1,0,0,119
1334212,0,1,1,0,1,0,119
1334256,1,0,0,1,1,0,119
1334319,0,0,0,0,1,0,119
1334395,0,1,1,0,1,0,119
1334831,0,1,0,1,0,0,119
1334965,1,1,1,1,1,0,119
1335115,0,0,1,1,0,0,119
1335235,0,0,0,0,1,0,119
1335279,0,1,1,0,1,0,119
1335417,0,0,0,0,1,0,119
1335593,0,0,0,0,1,0,119
1335747,0,0,1,1,0,0,119
1335759,0,1,0,1,0,0,119
1335876,0,1,1,1,1,1,119
1336049,0,1,0,1,0,0,119
1336071,0,1,1,0,1,0,119
1336350,0,0,0,0,1,0,119
1336364,0,1,1,0,1,0,119
1336367,0,1,0,1,0,0,119
1336425,1,1,1,1,1,0,119
1336505,1,0,1,0,0,0,119
1336690,0,1,1,0,1,0,119
1336696,1,1,0,0,0,0,119
1336817,0,1,1,0,1,0,119
1337335,1,0,1,0,0,0,119
1337717,0,0,1,1,0,0,119
1338090,0,0,0,0,1,0,119
1338165,0,0,1,1,0,0,119
1338263,0,0,0,0,1,0,119
1338683,1,1,0,0,0,0,119
1338730,1,0,1,0,0,0,119
1338752,1,1,0,0,0,0,119
1338920,1,0,1,0,0,0,119
1339210,1,1,0,0,0,0,119
1339269,0,0,0,0,1,0,119
1339393,1,0,1,0,0,0,119
1339854,1,1,1,1,1,0,119
1339863,0,0,1,1,0,0,119
1339888,1,0,0,1,1,0,119
1339947,0,0,1,1,0,0,119
1340026,1,0,1,0,0,0,119
1340241,0,0,0,0,1,0,119
1340887,0,1,0,1,0,0,119
1340940,0,1,0,1,0,0,119
1340952,1,1,0,0,0,0,119
1341160,1,1,0,0,0,0,119
1341499,0,1,1,0,1,0,119
1341569,0,0,1,1,0,0,119
1341605,0,0,0,0,1,0,119
1341936,1,1,0,0,0,0,119
1342268,1,1,0,0,0,0,119
1342304,0,1,0,1,0,0,119
1342342,1,1,0,0,0,0,119
1342505,0,0,1,1,0,0,119
1342532,1,1,1,1,1,0,119
1342561,0,0,0,0,1,0,119
1342618,0,1,0,1,0,0,119
1342762,0,0,0,0,1,0,119
1343214,0,1,0,1,0,0,119
1343242,0,1,1,0,1,0,119
1343328,1,1,0,0,0,0,119
1343563,0,1,1,0,1,0,119
1343831,0,0,0,0,1,0,119
1344096,1,0,1,0,0,0,119
1344114,1,0,1,0,0,0,119
1344121,1,1,0,0,0,0,119
1344293,1,0,0,1,1,0,119
1344402,1,1,1,1,1,0,119
1344433,1,0,1,0,0,0,119
1344576,1,1,1,1,1,0,119
1344842,0,1,0,1,0,0,119
1344856,0,1,0,1,0,0,119
1345264,1,0,0,1,1,0,119
1345322,1,0,1,0,0,0,119
1345361,1,1,0,0,0,0,119
1345607,1,0,0,1,1,0,119
1346126,1,1,0,0,0,0,119
1346253,0,0,1,1,0,0,119
1346609,0,1,1,0,1,0,119
1346650,1,0,1,0,0,0,119
1346744,1,1,0,0,0,0,119
1347190,1,1,0,0,0,0,119
1347684,0,1,1,0,1,0,119
1347964,1,1,0,0,0,0,119
1348273,0,1,1,0,1,0,119
1348339,1,1,0,0,0,0,119
1348377,0,0,0,0,1,0,119
1348494,0,0,1,1,0,0,119
1348570,1,0,1,0,0,0,119
1348922,0,1,1,0,1,0,119
1348947,0,0,0,0,1,0,119
1349025,1,0,1,0,0,0,119
1349075,1,0,0,1,1,0,119
1349113,0,1,0,1,0,0,119
1349197,1,1,0,0,0,0,119
1349853,0,1,1,0,1,0,119
1349901,0,1,0,1,0,0,119
1350005,1,1,1,1,1,0,119
1350249,1,1,0,0,0,0,119
1350410,1,1,0,0,0,0,119
1350476,1,1,0,0,0,0,119
1350661,0,0,1,1,0,0,119
1350666,0,0,1,1,0,0,119
1350799,1,1,1,0,1,1,119
1350923,1,1,0,0,0,0,119
1351128,1,1,0,0,0,0,119
1351231,1,1,0,0,0,0,119
1351404,1,0,1,0,0,0,119
1351480,0,1,0,1,0,0,119
1351494,0,1,0,0,0,0,119
1351591,0,1,0,1,0,0,119
1351869,0,1,0,1,0,0,119
1351890,1,0,1,0,0,0,119
1351952,1,1,1,1,1,0,119
1352302,0,1,1,0,1,0,119
1352857,0,0,1,1,0,0,119
1353437,0,1,1,0,1,0,119
1353495,0,1,1,0,1,0,119
1353873,0,0,0,0,1,0,119
1354015,1,0,1,0,0,0,119
1354314,0,0,0,0,1,0,119
1354597,1,1,0,0,0,0,119
1354805,1,1,1,1,1,0,119
1355273,1,1,1,1,1,0,119
1355491,1,0,0,1,1,0,119
1356050,0,0,0,0,1,0,119
1356156,0,1,0,1,0,0,119
1356229,1,0,1,0,0,0,119
1356414,1,0,1,0,0,0,119
1356472,1,1,1,1,1,0,119
1356667,1,0,0,1,1,0,119
1356726,0,0,1,1,0,0,119
1356785,1,1,1,1,1,0,119
1357091,0,1,0,1,0,0,119
1357491,1,1,0,0,0,0,119
1357638,0,0,1,1,0,0,119
1357862,0,0,0,0,1,0,119
1357866,1,1,0,0,0,0,119
1358122,0,0,0,0,1,0,119
1358489,1,1,1,1,1,0,119
1358504,1,0,0,1,1,0,119
1358510,0,0,0,0,1,0,119
1358568,0,0,0,0,1,0,119
1358584,0,0,0,0,1,0,119
1358948,1,1,0,0,0,0,119
1359139,0,1,1,0,1,0,119
1359341,1,0,0,1,1,0,119
1359441,1,1,1,1,1,0,119
1360391,0,1,1,0,1,0,119
1361051,1,0,0,1,1,0,119
1361258,1,1,1,1,1,0,119
1361282,0,0,0,0,1,0,119
1361453,1,1,0,0,0,0,119
1361682,0,1,0,1,0,0,119
1361941,1,1,1,1,1,0,119
1362315,1,1,0,0,0,0,119
1362472,1,0,1,0,0,0,119
1362797,0,1,0,1,0,0,119
1362899,0,0,0,0,1,0,119
1363022,1,1,0,0,0,0,119
1363149,0,0,1,1,0,0,119
1363161,1,0,0,1,1,0,119
1363332,1,0,1,0,0,0,119
1363392,1,0,0,1,1,0,119
1363445,1,0,1,0,0,0,119
1363565,1,1,1,0,1,1,119
1363571,1,0,1,0,0,0,119
1363700,1,0,1,0,0,0,119
1363865,1,1,1,1,1,0,119
1364154,1,1,0,0,0,0,119
1364189,1,0,0,1,1,0,119
1364412,1,1,0,0,0,0,119
1364759,0,0,0,0,1,0,119
1364946,0,1,0,1,0,0,119
1365069,0,0,1,1,0,0,119
1365177,0,0,0,0,1,0,119
1365752,0,0,0,0,1,0,119
1365992,1,1,0,0,0,0,119
1366179,0,0,1,1,0,0,119
1366239,1,1,0,0,0,0,119
1366449,0,1,1,0,1,0,119
1366478,1,1,1,1,1,0,119
1366685,1,1,1,1,1,0,119
1366805,0,0,1,1,0,0,119
1367013,1,1,0,0,0,0,119
1367101,1,0,1,0,0,0,119
1367156,0,1,0,1,0,0,119
1367192,1,1,0,0,0,0,119
1367934,0,1,0,1,0,0,119
1368436,1,1,0,0,0,0,119
1368521,1,1,0,0,0,0,119
1369141,0,1,0,1,0,0,119
1369303,1,0,0,1,1,0,119
1369730,1,0,0,1,1,0,119
1369882,0,0,1,1,0,0,119
1370234,0,0,0,0,1,0,119
1370787,1,0,0,1,1,0,119
1370850,0,0,0,0,1,0,119
1370998,1,0,0,1,1,0,119
1371520,1,0,1,0,0,0,119
1371622,1,1,1,1,1,0,119
1372107,0,1,1,0,1,0,119
1372467,1,0,1,0,0,0,119
1372698,1,0,0,1,1,0,119
1373003,1,0,0,1,1,0,119
1373259,0,1,0,1,0,0,119
1373526,1,1,0,0,0,0,119
1373704,0,1,0,1,0,0,119
1373814,0,1,1,0,1,0,119
1374249,1,0,1,0,0,0,119
1374342,1,1,0,0,0,0,119
1374401,1,1,0,0,0,0,119
1374469,1,1,1,1,1,0,119
1374979,0,1,1,0,1,0,119
1375064,1,1,1,1,1,0,119
1375347,1,1,1,1,1,0,119
1375615,1,0,1,0,0,0,119
1375755,1,0,1,1,0,0,119
1375837,0,1,1,0,1,0,119
1375872,1,0,0,1,1,0,119
1375995,0,1,0,1,0,0,119
1376153,0,0,1,1,0,0,119
1376220,1,0,0,1,1,0,119
1376407,0,1,0,1,0,0,71
1376569,0,1,1,0,1,0,71
1377408,1,0,0,1,1,0,71
1377717,1,0,1,0,0,0,71
1377938,1,0,1,0,0,0,71
1378197,1,1,1,1,1,0,71
1378739,0,0,0,0,1,0,71
1378886,0,0,0,0,1,0,71
1379203,1,0,0,1,1,0,71
1379560,1,1,1,1,1,0,71
1380132,0,0,1,1,0,0,71
1380235,0,0,0,0,1,0,71
1380341,1,1,1,1,1,0,71
1380568,1,1,0,0,0,0,71
1380880,0,0,1,1,0,0,71
1381438,0,1,1,0,1,0,71
1381443,1,0,0,1,1,0,71
