attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
3639492,0,1,0,1,0,0,255,2,12,0
3640126,0,0,0,0,1,0,255,2,12,0
3640405,0,1,0,1,0,0,255,2,12,0
3641172,1,0,0,1,1,0,255,2,12,0
3641290,1,0,0,1,1,0,255,2,12,0
3641305,0,0,1,1,0,0,255,2,12,0
3642049,0,1,0,1,0,0,255,2,12,0
3642054,0,0,0,0,1,0,255,2,12,0
3642162,0,0,0,0,1,0,255,2,12,0
3642339,1,1,1,1,1,0,255,2,12,0
3642407,0,1,1,0,1,0,255,2,12,0
3643011,0,0,1,1,0,0,255,2,12,0
3643353,1,1,0,0,0,0,255,2,12,0
3643546,0,0,0,0,1,0,255,2,12,0
3643635,0,1,0,1,0,0,255,2,12,0
3643758,0,0,1,1,0,0,255,2,12,0
3643970,0,0,1,1,0,0,255,2,12,0
3644130,1,0,1,0,0,0,255,2,12,0
3644197,0,0,0,0,1,0,255,2,12,0
3644480,0,0,1,1,0,0,255,2,12,0
3645793,1,1,0,0,0,0,255,2,12,0
3645802,0,0,1,0,0,0,255,2,12,0
3646141,1,1,0,0,0,0,255,2,12,0
3646233,0,0,1,1,0,0,255,2,12,0
3646348,0,0,1,1,0,0,255,2,12,0
3646626,1,0,1,0,0,0,255,2,12,0
3647538,0,0,0,0,1,0,255,2,12,0
3648306,1,1,0,0,0,0,255,2,12,0
3648492,0,0,0,0,1,0,255,2,12,0
3649254,1,0,1,0,0,0,255,2,12,0
3649512,0,1,0,1,0,0,255,2,12,0
3649873,0,1,1,0,1,0,255,2,12,0
3650096,1,0,1,0,0,0,255,2,12,0
3650720,1,0,1,0,0,0,255,2,12,0
3651036,0,0,1,1,0,0,255,2,12,0
3651505,1,0,0,1,1,0,255,2,12,0
3651732,0,0,1,1,0,0,255,2,12,0
3651918,0,1,1,0,1,0,255,2,12,0
3651988,0,1,1,0,1,0,255,2,12,0
3652719,0,1,0,1,0,0,255,2,12,0
3652740,0,1,0,1,0,0,255,2,12,0
3652749,0,1,0,1,0,0,255,2,12,0
3653251,0,1,0,1,0,0,255,2,12,0
3653536,1,0,0,1,1,0,255,2,12,0
3654335,1,1,1,1,1,0,255,2,12,0
3654405,0,1,0,1,0,0,255,2,12,0
3654647,1,0,1,0,0,0,255,2,12,0
3655191,0,1,0,1,0,0,255,2,12,0
3655370,0,1,0,1,0,0,255,2,12,0
3656149,0,1,1,0,1,0,255,2,12,0
3656496,1,0,1,0,0,0,255,2,12,0
3657320,1,0,0,1,1,0,255,2,12,0
3657615,0,1,1,0,1,0,255,2,12,0
3658208,1,1,0,0,0,0,255,2,12,0
3658421,0,0,1,1,0,0,255,2,12,0
3658604,1,0,0,1,1,0,255,2,12,0
3658866,0,1,0,1,0,0,255,2,12,0
3658868,0,1,1,0,1,0,255,2,12,0
3658902,1,0,1,0,0,0,255,2,12,0
3659135,0,1,0,0,0,0,255,2,12,0
3659353,0,0,0,0,1,0,255,2,12,0
3659652,0,1,1,0,1,0,255,2,12,0
3660194,1,0,0,1,1,0,255,2,12,0
3660632,0,1,1,0,1,0,255,2,12,0
3660761,1,1,1,1,1,0,255,2,12,0
3660858,0,1,1,1,1,1,255,2,12,0
3661048,1,0,0,1,1,0,255,2,12,0
3661132,1,0,1,0,0,0,255,2,12,0
3661395,1,1,0,0,0,0,255,2,12,0
3662544,1,0,0,1,1,0,255,2,12,0
3662795,0,0,1,1,0,0,255,2,12,0
3664351,0,0,1,1,0,0,255,2,12,0
3664796,1,1,0,0,0,0,255,2,12,0
3664814,0,1,1,0,1,0,255,2,12,0
3664941,1,0,1,0,0,0,255,2,12,0
3665308,1,0,0,1,1,0,255,2,12,0
3665427,0,0,0,0,1,0,255,2,12,0
3666452,1,1,1,1,1,0,255,2,12,0
3667612,1,0,0,1,1,0,255,2,12,0
3668182,0,1,0,1,0,0,255,2,12,0
3668279,0,0,0,0,1,0,255,2,12,0
3668981,0,1,0,1,0,0,255,2,12,0
3670000,1,0,0,1,1,0,255,2,12,0
3685756,1,0,0,1,1,0,18,2,12,0
3707842,1,0,1,0,0,0,18,2,12,0
3723233,1,1,1,1,1,0,18,2,12,0
3729141,1,0,1,0,0,0,18,2,12,0
3731221,1,0,0,1,1,0,18,2,12,0
3731586,1,0,1,0,0,0,18,2,12,0
3734643,1,0,0,1,1,0,18,2,12,0
3738418,0,1,1,0,1,0,54,2,12,0
3739063,1,1,1,1,1,0,54,2,12,0
3743705,1,0,1,1,0,0,54,2,12,0
3744360,0,1,1,0,1,0,54,2,12,0
3745425,1,0,1,0,0,0,54,2,12,0
3748458,1,0,0,1,1,0,54,2,12,0
3751124,0,0,1,1,0,0,54,2,12,0
3751824,0,0,0,0,1,0,54,2,12,0
3754555,0,0,1,0,0,0,54,2,12,0
3757320,1,1,0,0,0,0,54,2,12,0
3758037,0,0,1,1,0,0,54,2,12,0
3758549,1,0,0,1,1,0,54,2,12,0
3759986,1,0,0,1,1,0,54,2,12,0
3761567,1,1,1,1,1,0,54,2,12,0
3762615,0,0,1,1,0,0,54,2,12,0
3763017,0,0,1,1,0,0,54,2,12,0
3765901,1,1,0,0,0,0,54,2,12,0
3766442,0,0,1,1,0,0,54,2,12,0
3768866,1,1,0,0,0,0,54,2,12,0
3769516,0,0,1,1,0,0,54,2,12,0
3773322,0,0,0,0,1,0,54,2,12,0
3774571,0,0,0,0,1,0,54,2,12,0
3774581,1,1,1,1,1,0,54,2,12,0
3778040,0,0,0,0,1,0,54,2,12,0
3779389,0,0,0,0,1,0,54,2,12,0
3779783,0,1,0,1,0,0,54,2,12,0
3780102,1,1,1,1,1,0,54,2,12,0
3781767,0,0,1,1,0,0,54,2,12,0
3782620,1,1,1,1,1,0,54,2,12,0
3790173,0,1,0,1,0,0,54,2,12,0
3794787,0,1,0,1,0,0,54,2,12,0
3795768,1,1,0,0,0,0,54,2,12,0
3795942,0,0,0,0,1,0,54,2,12,0
3796702,0,0,0,0,1,0,54,2,12,0
3796806,1,1,0,0,0,0,54,2,12,0
3799619,1,1,1,1,1,0,54,2,12,0
3801945,0,1,0,1,0,0,154,2,12,0
3802229,0,0,1,1,0,0,154,2,12,0
3802312,1,0,0,1,1,0,154,2,12,0
3804259,0,1,0,1,0,0,154,2,12,0
3804645,1,1,0,0,0,0,154,2,12,0
3805681,1,1,1,1,1,0,154,2,12,0
3805836,1,1,1,1,1,0,154,2,12,0
3805976,1,1,0,1,0,0,154,2,12,0
3806264,1,1,0,0,0,0,154,2,12,0
3806372,1,1,1,1,1,0,154,2,12,0
3806452,1,1,1,1,1,0,154,2,12,0
3806510,0,1,1,0,1,0,154,2,12,0
3806596,1,1,1,1,1,0,154,2,12,0
3806998,1,0,1,0,0,0,154,2,12,0
3808356,1,1,1,1,1,0,154,2,12,0
3808682,0,1,0,1,0,0,154,2,12,0
3809599,0,1,0,1,0,0,154,2,12,0
3809892,0,1,0,1,0,0,154,2,12,0
3810738,0,0,0,0,1,0,154,2,12,0
3811599,1,1,0,0,0,0,154,2,12,0
3811636,0,0,1,1,0,0,154,2,12,0
3812194,1,1,0,0,0,0,154,2,12,0
3812200,1,0,0,1,1,0,154,2,12,0
3812486,0,0,0,0,1,0,154,2,12,0
3813854,1,1,1,1,1,0,154,2,12,0
3814445,1,1,1,0,1,1,154,2,12,0
3815189,1,1,0,0,0,0,154,2,12,0
3815375,1,1,0,0,0,0,154,2,12,0
3815419,0,1,1,0,1,0,154,2,12,0
3817264,0,1,0,1,0,0,154,2,12,0
3817268,0,0,1,1,0,0,154,2,12,0
3818932,1,0,0,1,1,0,154,2,12,0
3819157,0,0,0,0,1,0,154,2,12,0
3819333,1,1,0,0,0,0,154,2,12,0
3819404,0,0,1,0,0,0,154,2,12,0
3821185,0,0,0,0,1,0,154,2,12,0
3821562,1,1,1,1,1,0,154,2,12,0
3823880,0,0,0,0,1,0,154,2,12,0
3824078,0,0,0,0,1,0,154,2,12,0
3825874,1,1,0,0,0,0,154,2,12,0
3826119,1,1,0,0,0,0,154,2,12,0
3826614,0,1,1,0,1,0,154,2,12,0
3828602,0,1,0,1,0,0,154,2,12,0
3828996,1,1,1,1,1,0,154,2,12,0
3830332,0,0,1,1,0,0,154,2,12,0
3831184,0,0,1,1,0,0,154,2,12,0
3831311,1,0,0,1,1,0,154,2,12,0
3833534,0,1,0,1,0,0,154,2,12,0
3833656,1,1,0,0,0,0,154,2,12,0
3834257,1,0,0,1,1,0,154,2,12,0
3835591,0,1,0,1,0,0,154,2,12,0
3836672,0,0,1,1,0,0,154,2,12,0
3838343,0,0,1,1,0,0,154,2,12,0
3838412,1,0,1,0,0,0,154,2,12,0
3839184,0,1,0,1,0,0,154,2,12,0
3840269,0,0,1,1,0,0,154,2,12,0
3840456,0,0,0,0,1,0,154,2,12,0
3840974,0,0,1,1,0,0,154,2,12,0
3841502,0,1,0,1,0,0,154,2,12,0
3842694,0,0,0,0,1,0,154,2,12,0
3844108,1,1,0,0,0,0,154,2,12,0
3844922,1,0,0,1,1,0,154,2,12,0
3845903,0,1,0,1,0,0,154,2,12,0
3846626,1,0,1,0,0,0,154,2,12,0
3847012,1,1,0,0,0,0,154,2,12,0
3847745,1,1,0,0,0,0,154,2,12,0
3848572,0,0,1,1,0,0,154,2,12,0
3849299,0,0,1,1,0,0,154,2,12,0
3850392,0,0,1,1,0,0,154,2,12,0
3851552,0,1,0,1,0,0,154,2,12,0
3851793,1,1,0,0,0,0,154,2,12,0
3852265,1,1,0,0,0,0,154,2,12,0
3852568,1,0,1,0,0,0,154,2,12,0
3853193,0,1,0,1,0,0,154,2,12,0
3854688,1,0,1,0,0,0,154,2,12,0
3855125,0,0,0,0,1,0,154,2,12,0
3855386,0,0,1,1,0,0,154,2,12,0
3855770,1,1,0,0,0,0,154,2,12,0
3856315,0,0,0,0,1,0,154,2,12,0
3858057,0,0,0,0,1,0,154,2,12,0
3858327,1,1,0,0,0,0,154,2,12,0
3859006,1,0,0,1,1,0,154,2,12,0
3859267,1,0,0,1,1,0,154,2,12,0
3859484,1,1,1,1,1,0,154,2,12,0
3860457,1,1,0,0,0,0,154,2,12,0
3865078,1,1,1,1,1,0,154,2,12,0
3866073,0,1,0,1,0,0,154,2,12,0
3866677,0,0,0,0,1,0,255,2,12,0
3867032,0,0,1,1,0,0,255,2,12,0
3869587,0,1,0,1,0,0,255,2,12,0
3869771,1,1,1,1,1,0,255,2,12,0
3870550,1,1,0,0,0,0,255,2,12,0
3870679,0,1,0,1,0,0,255,2,12,0
3871396,0,0,0,0,1,0,255,2,12,0
3872061,0,1,0,1,0,0,255,2,12,0
3872128,0,1,1,0,1,0,255,2,12,0
3872884,1,0,0,1,1,0,255,2,12,0
3873075,1,1,1,1,1,0,255,2,12,0
3873560,0,0,1,1,0,0,255,2,12,0
3873862,1,1,1,1,1,0,255,2,12,0
3874915,1,1,0,0,0,0,255,2,12,0
3875036,0,0,1,1,0,0,255,2,12,0
3876443,1,0,0,1,1,0,255,2,12,0
3876596,1,0,0,1,1,0,255,2,12,0
3876832,0,1,1,0,1,0,255,2,12,0
3877347,0,1,0,1,0,0,255,2,12,0
3877951,1,1,0,0,0,0,255,2,12,0
3878136,1,0,0,1,1,0,255,2,12,0
3878356,1,1,0,0,0,0,255,2,12,0
3878461,0,0,0,1,1,1,255,2,12,0
3878519,1,0,0,1,1,0,255,2,12,0
3878735,1,0,0,1,1,0,255,2,12,0
3878821,0,0,1,0,0,0,255,2,12,0
3878839,1,1,1,1,1,0,255,2,12,0
3879098,1,1,1,1,1,0,255,2,12,0
3879245,1,0,1,0,0,0,255,2,12,0
3879517,1,1,1,1,1,0,255,2,12,0
3879685,1,1,1,1,1,0,255,2,12,0
3879738,0,0,0,0,1,0,255,2,12,0
3880446,0,1,1,1,1,1,255,2,12,0
3880556,0,1,0,1,0,0,255,2,12,0
3880700,0,1,1,0,1,0,255,2,12,0
3881369,1,1,1,1,1,0,255,2,12,0
3882178,0,1,0,1,0,0,255,2,12,0
3882713,0,0,1,1,0,0,255,2,12,0
3882982,1,0,0,1,1,0,255,2,12,0
3883806,1,1,0,0,0,0,255,2,12,0
3885045,1,1,0,0,0,0,255,2,12,0
3885070,0,1,0,1,0,0,255,2,12,0
3885173,0,0,1,1,0,0,255,2,12,0
3887044,0,1,0,1,0,0,255,2,12,0
3887553,1,0,1,0,0,0,255,2,12,0
3887936,0,0,1,1,0,0,255,2,12,0
3888148,0,0,0,0,1,0,255,2,12,0
3888164,1,1,1,1,1,0,255,2,12,0
3888928,1,0,1,0,0,0,255,2,12,0
3889908,1,1,0,0,0,0,255,2,12,0
3890559,1,0,1,0,0,0,255,2,12,0
3891250,1,0,0,1,1,0,255,2,12,0
3891732,0,0,0,0,1,0,255,2,12,0
3891921,1,1,0,0,0,0,255,2,12,0
3893703,0,1,0,1,0,0,255,2,12,0
3894015,1,1,1,1,1,0,255,2,12,0
3894050,0,0,0,0,1,0,255,2,12,0
3894254,1,1,0,0,0,0,255,2,12,0
3895650,0,0,1,1,0,0,255,2,12,0
3896200,1,0,1,0,0,0,255,2,12,0
3896241,0,0,0,0,1,0,255,2,12,0
3896428,1,0,0,1,1,0,255,2,12,0
3896501,0,0,0,0,1,0,255,2,12,0
3896751,0,0,0,0,1,0,255,2,12,0
3896804,0,1,0,1,0,0,255,2,12,0
3897146,0,1,0,1,0,0,255,2,12,0
3897287,0,0,1,1,0,0,255,2,12,0
3897738,1,0,1,0,0,0,255,2,12,0
3898925,0,0,0,0,1,0,255,2,12,0
3899308,0,0,1,1,0,0,255,2,12,0
3899385,1,1,0,0,0,0,255,2,12,0
3899839,0,1,1,0,1,0,255,2,12,0
3900252,1,0,1,0,0,0,255,2,12,0
3900370,1,0,1,0,0,0,255,2,12,0
3900679,0,1,1,0,1,0,255,2,12,0
3902259,0,1,0,1,0,0,255,2,12,0
3902383,1,1,1,1,1,0,255,2,12,0
3902964,1,1,0,0,0,0,255,2,12,0
3903393,0,1,0,1,0,0,255,2,12,0
3903806,1,0,0,1,1,0,255,2,12,0
3903906,1,0,0,1,1,0,255,2,12,0
3905193,0,1,0,1,0,0,255,2,12,0
3905206,0,1,0,1,0,0,255,2,12,0
3905320,0,0,0,0,1,0,255,2,12,0
3905478,1,1,1,1,1,0,255,2,12,0
3905765,1,0,1,0,0,0,255,2,12,0
3906713,1,1,0,0,0,0,255,2,12,0
3906871,0,1,0,1,0,0,255,2,12,0
3907173,0,1,0,1,0,0,255,2,12,0
3907293,1,0,0,1,1,0,255,2,12,0
3907474,0,1,1,1,1,1,255,2,12,0
3907806,1,0,1,0,0,0,255,2,12,0
3908225,0,0,1,1,0,0,255,2,12,0
3908228,0,0,1,1,0,0,255,2,12,0
3908632,0,0,0,0,1,0,255,2,12,0
3908793,0,1,1,0,1,0,255,2,12,0
3909448,0,1,1,0,1,0,255,2,12,0
3909873,0,0,1,1,0,0,255,2,12,0
3910101,0,1,1,0,1,0,255,2,12,0
3910240,0,1,1,0,1,0,255,2,12,0
3910716,1,0,1,0,0,0,255,2,12,0
3910895,1,1,0,0,0,0,255,2,12,0
3911145,1,0,0,0,1,1,255,2,12,0
3912769,0,1,0,1,0,0,255,2,12,0
3913145,1,1,0,0,0,0,255,2,12,0
3913380,0,1,0,1,0,0,255,2,12,0
3914382,1,0,0,1,1,0,255,2,12,0
3914409,1,0,1,0,0,0,255,2,12,0
3915143,1,1,0,0,0,0,255,2,12,0
3915970,0,0,0,0,1,0,255,2,12,0
3916040,1,1,1,1,1,0,255,2,12,0
3916043,0,1,0,1,0,0,255,2,12,0
3916149,0,1,1,0,1,0,255,2,12,0
3916469,0,1,1,0,1,0,255,2,12,0
3916757,1,1,1,1,1,0,255,2,12,0
3916809,1,1,1,1,1,0,255,2,12,0
3919034,1,1,1,1,1,0,255,2,12,0
3919081,0,1,1,0,1,0,255,2,12,0
3919497,1,1,0,0,0,0,255,2,12,0
3919506,0,0,1,1,0,0,255,2,12,0
3919707,1,0,0,1,1,0,255,2,12,0
3919770,1,1,0,0,0,0,255,2,12,0
3920687,0,0,1,1,0,0,255,2,12,0
3921117,1,1,1,1,1,0,255,2,12,0
3921360,1,0,0,1,1,0,255,2,12,0
3921422,0,0,1,1,0,0,255,2,12,0
3921516,0,0,0,0,1,0,255,2,12,0
3922001,1,1,1,1,1,0,255,2,12,0
3922211,0,0,0,0,1,0,255,2,12,0
3922269,1,1,0,0,0,0,255,2,12,0
3922312,1,0,1,0,0,0,255,2,12,0
3922420,0,1,1,0,1,0,255,2,12,0
3922631,1,0,0,1,1,0,255,2,12,0
3922739,0,1,1,0,1,0,255,2,12,0
3923094,1,0,1,0,0,0,255,2,12,0
3923260,0,1,0,1,0,0,255,2,12,0
3923669,0,1,0,1,0,0,255,2,12,0
3924772,0,0,0,0,1,0,255,2,12,0
3926708,0,1,0,1,0,0,255,2,12,0
3927584,0,1,1,0,1,0,255,2,12,0
3927716,1,1,0,1,0,0,255,2,12,0
3928606,1,0,0,1,1,0,255,2,12,0
3929462,0,0,0,0,1,0,255,2,12,0
3929496,1,1,1,1,1,0,255,2,12,0
3929537,0,1,1,0,1,0,255,2,12,0
3929850,0,0,0,0,1,0,255,2,12,0
3929936,1,0,1,0,0,0,255,2,12,0
3930671,0,0,0,1,1,1,255,2,12,0
3931420,0,1,0,1,0,0,255,2,12,0
3932006,1,1,0,0,0,0,255,2,12,0
3941247,1,0,0,1,1,0,32,2,12,0
3945384,1,1,0,0,0,0,32,2,12,0
3946551,1,1,0,0,0,0,32,2,12,0
3947368,0,0,0,0,1,0,32,2,12,0
3955778,0,0,0,0,1,0,32,2,12,0
3965382,1,1,1,0,1,1,32,2,12,0
3967111,0,0,0,0,1,0,32,2,12,0
3968163,0,0,0,0,1,0,32,2,12,0
3970842,0,1,1,0,1,0,32,2,12,0
3977154,1,1,0,0,0,0,32,2,12,0
3983176,0,1,1,0,1,0,32,2,12,0
3985321,0,1,0,1,0,0,32,2,12,0
3991261,1,0,1,0,0,0,32,2,12,0
3997815,0,1,0,1,0,0,168,2,12,0
3999838,0,1,0,1,0,0,168,2,12,0
4000308,1,0,1,0,0,0,168,2,12,0
4000698,1,1,0,0,0,0,168,2,12,0
4000720,1,0,0,1,1,0,168,2,12,0
4001435,1,1,1,1,1,0,168,2,12,0
4001946,0,0,1,1,0,0,168,2,12,0
4002404,0,1,0,1,0,0,168,2,12,0
4002409,1,1,0,0,0,0,168,2,12,0
4004121,1,0,1,0,0,0,168,2,12,0
4004505,0,1,0,1,0,0,168,2,12,0
4005261,0,0,1,1,0,0,168,2,12,0
4005456,1,0,0,1,1,0,168,2,12,0
4005592,1,0,1,0,0,0,168,2,12,0
4006181,0,0,0,0,1,0,168,2,12,0
4006970,0,1,0,1,0,0,168,2,12,0
4009148,0,0,0,0,1,0,168,2,12,0
4009285,1,1,0,0,0,0,168,2,12,0
4009970,1,1,1,1,1,0,168,2,12,0
4010907,1,0,0,1,1,0,168,2,12,0
4011472,1,1,0,0,0,0,168,2,12,0
4011711,0,0,1,1,0,0,168,2,12,0
4011895,1,1,0,0,0,0,168,2,12,0
4012037,0,1,0,1,0,0,168,2,12,0
4012367,0,1,0,1,0,0,168,2,12,0
4012574,1,0,0,1,1,0,168,2,12,0
4012880,0,1,1,0,1,0,168,2,12,0
4012964,0,1,1,0,1,0,168,2,12,0
4013889,1,1,1,1,1,0,168,2,12,0
4014761,0,1,1,0,1,0,168,2,12,0
4017428,0,1,1,0,1,0,168,2,12,0
4017826,0,1,1,0,1,0,168,2,12,0
4019772,0,0,1,1,0,0,168,2,12,0
4020155,0,1,0,1,0,0,168,2,12,0
4020571,1,0,1,0,0,0,168,2,12,0
4023362,1,0,1,0,0,0,168,2,12,0
4024595,1,0,1,0,0,0,168,2,12,0
4025171,0,1,0,1,0,0,168,2,12,0
4025385,1,1,1,1,1,0,168,2,12,0
4026194,1,1,0,0,0,0,168,2,12,0
4027129,1,1,1,1,1,0,168,2,12,0
4027952,1,1,1,1,1,0,168,2,12,0
