attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
2660339,0,0,1,1,0,0,129
2660738,0,0,1,1,0,0,129
2661339,1,0,1,0,0,0,129
2665338,0,0,1,1,0,0,129
2665529,0,0,0,0,1,0,129
2665782,0,1,0,1,0,0,129
2666627,0,1,0,1,0,0,129
2666735,1,1,1,1,1,0,129
2666738,1,0,0,1,1,0,129
2667205,1,1,0,0,0,0,129
2667350,1,1,0,0,0,0,129
2668868,1,0,1,1,0,0,129
2669236,1,1,0,0,0,0,129
2669909,0,0,1,1,0,0,129
2671830,1,0,0,1,1,0,129
2672341,0,1,0,1,0,0,129
2672366,1,0,0,1,1,0,129
2672738,0,1,0,1,0,0,129
2673120,1,1,0,0,0,0,129
2673788,0,0,1,1,0,0,129
2673791,0,1,0,1,0,0,129
2673856,0,1,1,0,1,0,129
2674755,1,0,0,1,1,0,129
2675238,1,0,0,1,1,0,129
2675975,1,0,0,1,1,0,129
2676189,0,1,0,1,0,0,129
2677981,1,0,0,1,1,0,129
2678913,1,1,0,0,0,0,129
2679874,0,0,0,0,1,0,129
2681063,1,0,1,0,0,0,129
2681345,0,1,1,0,1,0,129
2682262,0,1,1,0,1,0,129
2683420,0,1,1,0,1,0,129
2683468,0,0,0,0,1,0,129
2683798,0,1,0,1,0,0,129
2685177,1,0,1,0,0,0,129
2687096,0,1,1,0,1,0,116
2687697,0,0,1,1,0,0,116
2688239,1,1,1,1,1,0,116
2689563,1,1,0,0,0,0,116
2690726,1,1,0,0,0,0,116
2691330,1,1,1,1,1,0,116
2695334,0,0,1,1,0,0,116
2697171,0,1,1,0,1,0,116
2697198,0,0,1,0,0,0,116
2697433,1,0,0,1,1,0,116
2697723,1,0,1,0,0,0,116
2697930,1,1,0,0,0,0,116
2698123,0,1,0,1,0,0,116
2700071,0,1,0,1,0,0,116
2701190,1,1,1,1,1,0,116
2701791,0,1,0,1,0,0,116
2704411,0,1,0,1,0,0,116
2704977,0,1,1,0,1,0,116
2705111,0,0,0,0,1,0,116
2705429,0,1,1,0,1,0,116
2706679,1,0,0,1,1,0,116
2707649,1,0,0,1,1,0,116
2708839,0,0,1,1,0,0,116
2710532,0,1,0,1,0,0,116
2710831,0,0,0,0,1,0,116
2711612,1,1,0,0,0,0,116
2712020,1,1,1,1,1,0,116
2713414,1,0,1,0,0,0,116
2715449,1,1,0,0,0,0,116
2716511,1,0,0,1,1,0,116
2717397,1,0,1,0,0,0,116
2717684,1,0,0,1,1,0,116
2720002,0,1,1,0,1,0,116
2720201,1,1,0,0,0,0,116
2720520,1,1,0,0,0,0,116
2721480,0,1,0,1,0,0,116
2724479,0,0,0,0,1,0,116
2724570,1,0,0,1,1,0,116
2724795,1,0,0,0,1,1,116
2725029,1,1,1,1,1,0,116
2725213,1,1,1,1,1,0,116
2727527,0,1,1,0,1,0,116
2727962,1,1,1,1,1,0,116
2728429,1,1,1,1,1,0,116
2730722,0,1,1,0,1,0,116
2731060,1,1,1,1,1,0,116
2731324,0,0,0,0,1,0,116
2732808,0,0,1,1,0,0,116
2732949,0,0,1,1,0,0,116
2733129,0,0,1,1,0,0,116
2733696,1,1,0,0,0,0,116
2735299,0,0,1,1,0,0,116
2736818,1,0,0,1,1,0,116
2737566,0,0,0,0,1,0,116
2737758,1,0,0,1,1,0,116
2738652,1,0,1,0,0,0,116
2739402,1,0,1,0,0,0,116
2740275,0,1,1,0,1,0,116
2740829,1,1,1,1,1,0,116
2741119,1,0,1,0,0,0,116
2741265,0,1,0,1,0,0,116
2741330,1,1,0,0,0,0,116
2741795,0,1,1,0,1,0,116
2743323,0,1,0,1,0,0,116
2748096,0,0,0,0,1,0,116
2748342,1,0,1,0,0,0,116
2748354,0,1,1,0,1,0,116
2751149,1,0,1,0,0,0,116
2752277,0,1,0,1,0,0,116
2753987,1,0,1,0,0,0,112
2755542,0,0,0,0,1,0,112
2755825,0,1,0,1,0,0,112
2756854,0,0,0,0,1,0,112
2758395,1,1,0,0,0,0,112
2759282,0,0,1,1,0,0,112
2760146,0,0,0,0,1,0,112
2761416,0,0,0,0,1,0,112
2761706,1,0,0,1,1,0,112
2762783,1,0,0,1,1,0,112
2763788,1,1,1,1,1,0,112
2766307,1,1,0,0,0,0,112
2767569,1,0,0,1,1,0,112
2768905,0,0,1,1,0,0,112
2770808,1,1,1,1,1,0,112
2772846,1,0,1,0,0,0,112
2773276,1,0,1,0,0,0,112
2774474,1,0,1,0,0,0,112
2775191,0,1,0,1,0,0,112
2775368,1,0,1,0,0,0,112
2776095,0,1,1,0,1,0,112
2776891,0,0,1,0,0,0,112
2777060,0,0,1,1,0,0,112
2778445,1,0,0,1,1,0,112
2780165,1,1,0,0,0,0,112
2780451,1,0,1,0,0,0,112
2782658,1,0,0,1,1,0,112
2785308,0,1,1,0,1,0,112
2786207,0,1,1,0,1,0,112
2786994,1,0,0,1,1,0,112
2790770,0,0,1,1,0,0,112
2792441,0,0,1,1,0,0,112
2793195,0,0,0,0,1,0,112
2793792,1,1,0,1,0,0,112
2794217,1,0,0,1,1,0,112
2796392,1,0,1,0,0,0,112
2801196,0,0,0,0,1,0,112
2802423,0,0,1,1,0,0,112
2803233,1,1,0,0,0,0,112
2803527,1,1,0,0,0,0,112
2806379,0,1,1,0,1,0,112
2806430,0,0,0,0,1,0,112
2807074,1,1,1,1,1,0,112
2807096,0,0,1,1,0,0,112
2812339,1,1,0,0,0,0,112
2812728,1,0,0,1,1,0,112
2813552,1,0,1,0,0,0,112
2813839,0,0,0,0,1,0,112
2814005,0,0,1,1,0,0,112
2818007,0,1,0,1,0,0,112
2818393,0,0,1,1,0,0,85
2818768,1,0,0,1,1,0,85
2820012,1,1,0,0,0,0,85
2821033,0,0,0,0,1,0,85
2823905,1,0,1,0,0,0,85
2824962,1,0,1,0,0,0,85
2825041,1,0,1,0,0,0,85
2826259,0,1,1,0,1,0,85
2826564,0,0,1,1,0,0,85
2827662,1,1,0,0,0,0,85
2828440,1,1,0,0,0,0,85
2829277,1,1,1,1,1,0,85
2830202,1,1,0,0,0,0,85
2831337,0,0,0,0,1,0,85
2831354,0,0,1,1,0,0,85
2832222,0,1,1,0,1,0,85
2832818,1,1,1,1,1,0,85
2837405,1,1,1,1,1,0,85
2837487,1,1,1,1,1,0,85
2841714,1,1,0,0,0,0,85
2843842,0,0,1,1,0,0,85
2849762,1,0,0,1,1,0,85
2850504,1,1,1,1,1,0,85
2851101,0,1,0,1,0,0,85
2851105,1,1,1,1,1,0,85
2851669,1,1,1,1,1,0,85
2852497,1,1,0,0,0,0,85
2852752,1,0,0,1,1,0,85
2854325,0,0,1,1,0,0,85
2855549,1,1,0,0,0,0,85
2856406,1,1,1,1,1,0,85
2857321,0,1,0,0,0,0,85
2859021,1,1,1,1,1,0,85
2859148,1,1,0,0,0,0,85
2859563,0,0,0,0,1,0,85
2860898,1,1,1,1,1,0,85
2861043,0,1,0,1,0,0,85
2862758,1,0,1,0,0,0,85
2863154,0,1,1,0,1,0,85
2864423,0,1,0,1,0,0,85
2872095,0,0,1,0,0,0,85
2875622,0,1,0,1,0,0,85
2878422,0,1,1,0,1,0,85
2881320,0,1,1,0,1,0,85
2882094,0,0,1,1,0,0,85
2884778,0,0,1,1,0,0,122
2885036,1,1,1,1,1,0,122
2885784,1,1,1,1,1,0,122
2886157,1,0,0,1,1,0,122
2886635,1,1,1,1,1,0,122
2888130,0,0,1,1,0,0,122
2891491,1,1,1,1,1,0,122
2893312,1,0,0,1,1,0,122
2894565,0,0,1,1,0,0,122
2894577,0,1,0,1,0,0,122
2894711,0,0,1,0,0,0,122
2894932,0,1,1,0,1,0,122
2895175,0,0,1,1,0,0,122
2896177,0,1,1,0,1,0,122
2896836,1,0,1,0,0,0,122
2897813,1,0,1,0,0,0,122
2899088,1,0,0,1,1,0,122
2899316,1,0,0,1,1,0,122
2899873,1,0,1,0,0,0,122
2900001,0,0,0,0,1,0,122
2900082,0,0,0,0,1,0,122
2900388,1,0,1,0,0,0,122
2900973,1,1,1,1,1,0,122
2900975,0,1,1,0,1,0,122
2901030,1,1,0,0,0,0,122
2901990,0,1,0,1,0,0,122
2901998,1,0,1,0,0,0,122
2902648,0,0,1,1,0,0,122
2905055,0,0,0,0,1,0,122
2905178,1,0,1,0,0,0,122
2906272,1,1,0,0,0,0,122
2906692,0,1,0,1,0,0,122
2910147,0,0,1,1,0,0,122
2910855,1,1,0,0,0,0,122
2911163,0,0,1,1,0,0,122
2911300,1,1,0,0,0,0,122
2911610,0,0,1,1,0,0,122
2913395,0,1,0,1,0,0,122
2913480,0,0,0,0,1,0,122
2913827,0,1,1,0,1,0,122
2914794,0,1,0,1,0,0,122
2914931,0,1,1,0,1,0,122
2915413,0,1,1,0,1,0,122
2915643,1,0,0,1,1,0,122
2915878,1,0,1,0,0,0,122
2917323,1,0,1,0,0,0,122
2917422,1,0,0,1,1,0,122
2918438,0,1,1,0,1,0,122
2919183,0,0,0,0,1,0,122
2919758,0,0,0,0,1,0,122
2919784,0,0,1,1,0,0,122
2920740,1,0,0,1,1,0,122
2921190,1,0,1,0,0,0,122
2922688,1,1,1,1,1,0,122
2924176,1,1,0,0,0,0,122
2924624,0,0,1,1,0,0,122
2925040,0,1,0,1,0,0,122
2926719,1,0,1,0,0,0,122
2929798,0,0,0,0,1,0,122
2930633,1,0,0,1,1,0,122
2930753,0,0,1,1,0,0,122
2933381,1,0,1,0,0,0,122
2934101,1,0,1,0,0,0,122
2934294,0,0,0,0,1,0,122
2934569,0,1,0,1,0,0,122
2935003,0,1,0,1,0,0,122
2935771,1,0,0,1,1,0,122
2935861,1,0,0,1,1,0,122
2937019,0,1,0,1,0,0,122
2937344,0,0,0,0,1,0,122
2938197,0,0,1,1,0,0,122
2938831,1,1,0,0,0,0,122
2939565,0,0,0,0,1,0,122
2941683,1,1,0,0,0,0,122
2942528,0,1,1,0,1,0,122
2943023,0,0,1,1,0,0,122
2943165,1,0,1,0,0,0,122
2943502,0,0,0,0,1,0,122
2943973,1,0,1,0,0,0,122
2945653,1,0,0,1,1,0,122
2946714,1,0,0,1,1,0,122
2947842,0,0,0,0,1,0,122
2949298,0,1,1,0,1,0,199
2950445,0,0,1,1,0,0,199
2951052,0,0,1,1,0,0,199
2951074,1,1,0,0,0,0,199
2951187,1,1,1,0,1,1,199
2951585,0,0,1,1,0,0,199
2951616,1,1,0,0,0,0,199
2952646,1,1,0,0,0,0,199
2953327,0,0,0,0,1,0,199
2953341,0,1,0,1,0,0,199
2953539,0,1,1,0,1,0,199
2954183,0,0,1,1,0,0,199
2955172,0,0,1,1,0,0,199
2955424,1,1,1,1,1,0,199
2955473,1,0,1,0,0,0,199
2955572,1,0,0,1,1,0,199
2956526,0,1,1,0,1,0,199
2956644,0,0,0,0,1,0,199
2956662,0,1,1,0,1,0,199
2956924,1,0,0,1,1,0,199
2958544,0,1,0,1,0,0,199
2958952,0,0,1,1,0,0,199
2959169,1,1,1,1,1,0,199
2959243,1,1,1,0,1,1,199
2959438,0,0,0,0,1,0,199
2959824,1,0,0,1,1,0,199
2960121,1,1,0,0,0,0,199
2960458,0,0,0,0,1,0,199
2960833,0,0,0,0,1,0,199
2961190,1,1,1,1,1,0,199
2961251,1,1,0,0,0,0,199
2961776,0,1,0,1,0,0,199
2962599,0,1,1,0,1,0,199
2963093,0,0,1,1,0,0,199
2963204,0,0,1,1,0,0,199
2964613,1,0,1,0,0,0,199
2965095,1,1,1,1,1,0,199
2965694,0,0,1,1,0,0,199
2968339,0,0,0,0,1,0,199
2969224,0,1,0,1,0,0,199
2969478,0,1,1,0,1,0,199
2969514,0,0,0,0,1,0,199
2969759,0,1,0,1,0,0,199
2972486,1,0,1,0,0,0,199
2973085,0,1,1,0,1,0,199
2973510,0,1,0,1,0,0,199
2974284,0,0,1,1,0,0,199
2974576,1,0,0,1,1,0,199
2974710,1,0,1,0,0,0,199
2975368,1,1,1,1,1,0,199
2975448,1,0,0,1,1,0,199
2975797,0,1,0,0,0,0,199
2975949,0,0,1,1,0,0,199
2976381,0,1,0,1,0,0,199
2978303,0,0,0,0,1,0,199
2978660,1,0,0,1,1,0,199
2978764,0,0,0,0,1,0,199
2979031,0,0,0,0,1,0,199
2979568,0,0,0,0,1,0,199
2980117,0,0,1,1,0,0,199
2980230,0,0,1,1,0,0,199
2980315,1,0,0,1,1,0,199
2980582,1,1,0,0,0,0,199
2980835,0,1,0,1,0,0,199
2981036,0,1,0,1,0,0,199
2981376,1,1,1,1,1,0,199
2981881,0,1,1,0,1,0,199
2982299,0,1,0,1,0,0,199
2983661,0,1,0,1,0,0,199
2984030,0,0,0,0,1,0,199
2985006,0,1,0,1,0,0,199
2985257,0,1,0,1,0,0,199
2985718,1,0,0,1,1,0,199
2985922,0,0,0,0,1,0,199
2986214,1,0,1,0,0,0,199
2986795,0,0,0,0,1,0,199
2987427,0,1,1,0,1,0,199
2987751,1,1,1,1,1,0,199
2987982,0,1,0,1,0,0,199
2988286,1,0,0,0,1,1,199
2988299,1,0,0,1,1,0,199
2989695,1,0,1,0,0,0,199
2990013,0,1,0,1,0,0,199
2990476,0,1,0,1,0,0,199
2990688,0,1,0,1,0,0,199
2991064,1,1,0,0,0,0,199
2991601,1,0,0,1,1,0,199
2992713,1,1,1,1,1,0,199
2993722,0,0,0,0,1,0,199
2994249,0,1,0,1,0,0,199
2994791,0,1,0,1,0,0,199
2995262,1,1,0,0,0,0,199
2995378,0,1,1,0,1,0,199
2996318,1,0,1,1,0,0,199
2996477,0,0,1,1,0,0,199
2997048,0,1,0,1,0,0,199
2997314,1,1,0,0,0,0,199
2997482,1,1,1,1,1,0,199
2997560,0,0,1,1,0,0,199
2997906,1,0,1,0,0,0,199
2999754,1,0,1,0,0,0,199
2999972,1,0,0,1,1,0,199
3000043,0,1,1,0,1,0,199
3000091,0,1,0,1,0,0,199
3000697,0,0,1,1,0,0,199
3002065,0,1,0,1,0,0,199
3002235,0,1,0,1,0,0,199
3002422,1,1,0,0,0,0,199
3002920,0,1,0,1,0,0,199
3004584,1,1,1,1,1,0,199
3005092,1,1,0,0,0,0,199
3005343,0,1,1,0,1,0,199
3005987,1,0,1,0,0,0,199
3007455,0,1,0,1,0,0,199
3007903,0,1,1,0,1,0,199
3007986,0,1,0,1,0,0,199
3008091,1,0,0,1,1,0,199
3009180,0,1,0,1,0,0,199
3009933,0,1,1,0,1,0,199
3010874,0,0,1,1,0,0,199
3011186,0,0,0,0,1,0,199
3011229,0,0,0,0,1,0,199
3011722,0,1,1,0,1,0,199
3014260,1,0,1,0,0,0,199
3014291,1,0,1,0,0,0,199
3015997,0,0,0,0,1,0,126
3017597,1,1,0,0,0,0,126
3018218,0,1,1,0,1,0,126
3019133,1,1,1,1,1,0,126
3020910,1,0,1,0,0,0,126
3021515,1,1,0,0,0,0,126
3021725,1,0,1,0,0,0,126
3022889,1,1,1,1,1,0,126
3026232,0,1,0,0,0,0,126
3027859,1,1,0,0,0,0,126
3027880,1,0,0,1,1,0,126
3029063,0,1,1,0,1,0,126
3029094,0,1,1,0,1,0,126
3029262,1,1,1,1,1,0,126
3029892,0,0,1,1,0,0,126
3030691,0,0,1,1,0,0,126
3030959,1,1,1,1,1,0,126
3032268,0,0,0,0,1,0,126
3033533,0,1,0,1,0,0,126
3033893,1,1,1,1,1,0,126
3037788,0,0,0,0,1,0,126
3038726,0,1,0,1,0,0,126
3039269,0,1,0,1,0,0,126
3040741,1,0,0,1,1,0,126
3040939,0,1,0,1,0,0,126
3041417,1,1,1,1,1,0,126
3043103,0,1,0,1,0,0,126
3043937,1,0,0,1,1,0,126
3044948,0,1,0,1,0,0,126
3047299,1,0,0,1,1,0,126
3047397,0,1,1,0,1,0,126
3048773,0,1,1,0,1,0,126
3049353,0,1,1,0,1,0,126
3050517,0,0,0,0,1,0,126
3050690,0,1,0,1,0,0,126
3051546,0,1,1,0,1,0,126
3053782,1,1,1,1,1,0,126
3053913,0,0,0,0,1,0,126
3055202,1,1,0,0,0,0,126
3056027,0,0,0,0,1,0,126
3057306,1,1,1,1,1,0,126
3058209,1,0,1,0,0,0,126
3058212,0,0,1,1,0,0,126
3058717,1,1,0,0,0,0,126
3059147,1,0,0,1,1,0,126
3059887,1,1,1,1,1,0,126
3060431,0,0,1,1,0,0,126
3063126,1,0,0,1,1,0,126
3064048,1,1,1,1,1,0,126
3064225,0,0,1,1,0,0,126
3064565,1,0,0,1,1,0,126
3064730,1,1,0,0,0,0,126
3065476,0,1,0,1,0,0,126
3066171,1,0,0,1,1,0,126
3069159,0,1,1,0,1,0,126
3069582,0,1,1,0,1,0,126
3070174,0,1,0,1,0,0,126
3070850,0,1,1,0,1,0,126
3071236,1,0,0,1,1,0,126
3073908,1,1,0,0,0,0,126
3074278,1,1,0,0,0,0,126
3075769,0,1,0,1,0,0,126
3076733,1,1,0,0,0,0,126
3077637,1,1,0,0,0,0,126
3078158,0,1,0,0,0,0,126
3078166,1,0,0,1,1,0,126
3078303,1,1,1,1,1,0,126
3078987,1,1,0,0,0,0,126
3079141,1,1,1,1,1,0,126
3079259,0,1,0,1,0,0,126
3079305,1,1,1,1,1,0,126
3079355,1,0,0,1,1,0,126
3079790,0,0,1,1,0,0,126
3080842,0,0,0,0,1,0,112
3080869,1,1,0,0,0,0,112
3081496,0,1,1,0,1,0,112
3083248,1,0,0,1,1,0,112
3083745,0,0,1,1,0,0,112
3084217,1,1,1,1,1,0,112
3084500,1,1,1,1,1,0,112
3085415,0,0,0,0,1,0,112
3085764,0,1,1,0,1,0,112
3087329,1,0,0,1,1,0,112
3088874,1,1,0,0,0,0,112
3089035,1,1,0,0,0,0,112
3090226,1,1,0,0,0,0,112
3090990,1,1,1,1,1,0,112
3091977,1,0,0,1,1,0,112
3093326,1,1,0,0,0,0,112
3095885,0,1,1,0,1,0,112
3095962,0,1,0,1,0,0,112
3097786,1,0,1,0,0,0,112
3099937,0,1,0,1,0,0,112
3100145,1,0,0,1,1,0,112
3102927,0,1,0,1,0,0,112
3103776,1,1,1,1,1,0,112
3106307,0,1,0,1,0,0,112
3106955,1,1,0,0,0,0,112
3107700,1,0,1,0,0,0,112
3110982,1,1,1,1,1,0,112
3114065,0,0,1,1,0,0,112
3115235,0,0,1,1,0,0,112
3117067,1,0,1,0,0,0,112
3119817,1,0,0,1,1,0,112
3122170,0,0,0,0,1,0,112
3123844,1,0,0,1,1,0,112
3124672,1,1,1,1,1,0,112
3125039,0,1,1,0,1,0,112
3125576,0,0,1,1,0,0,112
3127792,0,0,1,1,0,0,112
3128029,0,0,1,1,0,0,112
3128134,1,1,1,1,1,0,112
3129508,1,0,1,0,0,0,112
3130040,1,1,1,1,1,0,112
3130982,1,0,0,1,1,0,112
3131597,0,1,0,1,0,0,112
3131874,1,0,1,0,0,0,112
3132445,0,0,1,1,0,0,112
3133636,1,0,0,1,1,0,112
3135297,0,1,1,0,1,0,112
3135430,0,0,1,1,0,0,112
3136552,0,1,1,0,1,0,112
3136872,1,0,0,1,1,0,112
3138028,1,0,1,0,0,0,112
3141629,1,0,0,0,1,1,112
3142237,1,0,0,1,1,0,112
3142270,1,0,0,1,1,0,112
3148436,1,1,1,1,1,0,96
3149128,1,1,1,1,1,0,96
3149367,1,1,1,1,1,0,96
3149713,0,0,1,1,0,0,96
3151392,1,1,1,1,1,0,96
3151904,0,0,0,0,1,0,96
3155244,1,1,1,1,1,0,96
3157717,1,1,1,1,1,0,96
3160704,0,1,0,1,0,0,96
3162463,1,0,1,0,0,0,96
3164350,1,1,1,1,1,0,96
3164457,0,0,0,0,1,0,96
3166647,1,1,0,0,0,0,96
3167733,0,1,1,0,1,0,96
3170191,1,0,1,1,0,0,96
3171801,0,0,0,0,1,0,96
3172113,0,1,0,1,0,0,96
3172574,1,0,1,0,0,0,96
3172900,1,0,0,1,1,0,96
3176309,0,1,1,0,1,0,96
3176907,0,0,0,0,1,0,96
3177940,0,1,0,1,0,0,96
3179005,0,1,1,0,1,0,96
3180974,0,0,1,1,0,0,96
3181930,0,0,1,0,0,0,96
3185134,0,1,1,0,1,0,96
3185160,1,0,0,0,1,1,96
3185648,0,0,1,1,0,0,96
3185860,1,1,0,0,0,0,96
3186107,0,0,1,1,0,0,96
3187929,0,1,1,0,1,0,96
3188827,0,0,0,0,1,0,96
3190718,1,1,1,1,1,0,96
3192077,1,1,0,0,0,0,96
3194724,1,1,0,0,0,0,96
3195806,0,0,1,1,0,0,96
3196572,0,0,0,0,1,0,96
3197841,0,1,0,1,0,0,96
3198304,0,0,1,1,0,0,96
3198642,1,1,1,1,1,0,96
3199130,1,0,0,1,1,0,96
3199365,1,0,0,1,1,0,96
3203246,0,0,1,1,0,0,96
3204417,1,0,1,0,0,0,96
3206347,1,0,1,0,0,0,96
3207701,1,0,0,1,1,0,96
3208435,1,1,0,0,0,0,96
3209368,0,1,0,1,0,0,96
3210261,0,0,1,1,0,0,96
3210631,1,1,0,0,0,0,96
3212957,0,1,1,0,1,0,89
3213826,1,0,0,1,1,0,89
3216022,1,1,1,1,1,0,89
3216157,0,1,1,0,1,0,89
3217825,1,1,0,0,0,0,89
3218402,1,0,0,1,1,0,89
3220598,0,1,0,1,0,0,89
3224112,0,0,1,1,0,0,89
3227143,0,1,1,0,1,0,89
3228641,0,1,1,0,1,0,89
3229418,0,1,1,0,1,0,89
3229593,0,0,0,0,1,0,89
3231259,1,0,1,0,0,0,89
3234116,0,1,1,0,1,0,89
3234629,0,0,1,1,0,0,89
3236479,1,1,1,1,1,0,89
3237314,0,0,1,1,0,0,89
3239797,0,0,1,1,0,0,89
3240078,1,1,0,0,0,0,89
3241741,0,1,0,1,0,0,89
3243047,1,0,0,1,1,0,89
3243138,1,0,0,1,1,0,89
3245461,1,0,0,1,1,0,89
3245654,0,0,0,0,1,0,89
3245918,1,1,1,1,1,0,89
3246213,0,0,0,0,1,0,89
3246916,0,0,1,1,0,0,89
3247566,1,1,0,0,0,0,89
3249700,1,1,0,0,0,0,89
3249782,1,1,0,0,0,0,89
3249855,1,1,0,0,0,0,89
3250064,1,0,0,1,1,0,89
3250280,0,1,0,1,0,0,89
3251080,1,1,1,1,1,0,89
3252549,1,0,0,1,1,0,89
3252984,0,1,0,1,0,0,89
3253095,0,1,0,1,0,0,89
3254638,1,0,1,0,0,0,89
3254677,1,0,1,0,0,0,89
3255359,1,0,1,0,0,0,89
3255386,1,0,0,1,1,0,89
3255838,1,0,1,0,0,0,89
3257256,1,0,0,1,1,0,89
3257287,0,0,0,0,1,0,89
3261565,0,1,1,0,1,0,89
3262565,0,0,0,0,1,0,89
3264408,1,0,0,1,1,0,89
3264574,1,0,1,0,0,0,89
3265491,0,0,1,1,0,0,89
3268273,1,0,1,0,0,0,89
3269829,1,0,0,1,1,0,89
3269944,0,0,1,1,0,0,89
3271226,0,0,0,0,1,0,89
3271909,1,1,0,0,0,0,89
3272735,1,0,1,0,0,0,89
3277254,0,1,1,0,1,0,138
3278012,0,1,0,1,0,0,138
3278426,0,0,1,1,0,0,138
3278500,1,0,1,0,0,0,138
3279160,1,0,0,1,1,0,138
3279562,1,0,0,1,1,0,138
3280906,0,0,0,0,1,0,138
3281352,1,0,0,1,1,0,138
3281925,1,1,0,0,0,0,138
3282176,1,0,0,1,1,0,138
3282831,0,0,0,0,1,0,138
3283402,0,0,1,1,0,0,138
3283459,1,0,1,0,0,0,138
3283470,0,1,0,1,0,0,138
3284073,1,0,0,1,1,0,138
3285392,0,1,1,0,1,0,138
3285623,1,1,1,1,1,0,138
3285898,1,1,1,1,1,0,138
3286801,0,1,1,0,1,0,138
3288097,1,1,0,0,0,0,138
3290708,1,1,0,0,0,0,138
3290812,0,1,0,1,0,0,138
3291605,1,1,1,1,1,0,138
3292092,1,1,1,1,1,0,138
3293292,1,0,0,1,1,0,138
3293645,0,1,0,1,0,0,138
3294237,0,1,0,1,0,0,138
3295159,1,0,1,0,0,0,138
3296121,1,0,1,0,0,0,138
3298331,0,0,1,1,0,0,138
3298385,1,1,0,0,0,0,138
3300280,0,0,1,1,0,0,138
3301405,0,1,1,0,1,0,138
3304013,1,0,0,1,1,0,138
3304455,0,1,1,0,1,0,138
3304769,1,0,0,1,1,0,138
3305763,0,1,0,1,0,0,138
3306074,1,1,1,1,1,0,138
3307315,1,0,0,1,1,0,138
3307753,1,1,1,1,1,0,138
3309449,0,0,1,1,0,0,138
3309544,1,0,1,0,0,0,138
3310245,1,1,0,0,0,0,138
3311019,1,1,0,0,0,0,138
3311474,1,0,0,1,1,0,138
3311724,0,1,0,1,0,0,138
3312003,1,0,1,0,0,0,138
3313460,0,1,1,0,1,0,138
3313736,0,1,0,1,0,0,138
3313871,1,0,0,1,1,0,138
3315182,1,1,0,0,0,0,138
3316218,0,0,1,1,0,0,138
3317135,0,1,1,0,1,0,138
3319058,0,1,0,1,0,0,138
3319600,0,0,0,0,1,0,138
3320480,1,1,1,1,1,0,138
3321149,1,0,1,0,0,0,138
3321794,1,1,1,1,1,0,138
3322671,1,0,1,0,0,0,138
3322750,0,0,0,0,1,0,138
3323583,1,1,1,1,1,0,138
3323995,1,0,1,0,0,0,138
3325481,0,1,0,1,0,0,138
3325673,0,0,1,1,0,0,138
3326686,0,1,1,0,1,0,138
3327666,1,0,1,1,0,0,138
3327712,0,0,1,1,0,0,138
3329370,0,1,0,1,0,0,138
3330072,0,0,1,1,0,0,138
3330323,1,0,0,1,1,0,138
3330377,1,0,0,1,1,0,138
3330540,0,0,0,0,1,0,138
3331223,1,0,0,1,1,0,138
3331301,1,1,0,0,0,0,138
3333830,0,1,1,0,1,0,138
3334707,0,0,1,1,0,0,138
3335257,1,0,1,0,0,0,138
3335464,0,0,1,1,0,0,138
3335470,1,0,1,0,0,0,138
3336051,1,1,0,0,0,0,138
3336538,1,1,0,0,0,0,138
3336674,0,1,1,0,1,0,138
3337004,1,0,0,1,1,0,138
3338626,0,0,0,0,1,0,138
3339469,1,0,1,0,0,0,138
3339637,0,1,0,1,0,0,138
3339673,1,1,0,0,0,0,138
3339801,0,0,1,1,0,0,138
3340806,0,0,1,1,0,0,138
3341006,0,1,1,0,1,0,138
3341558,0,0,1,1,0,0,138
3341955,1,1,0,0,0,0,138
3342498,0,1,0,1,0,0,70
3343254,0,0,0,0,1,0,70
3343871,0,1,0,1,0,0,70
3346507,0,0,0,0,1,0,70
3348020,0,1,0,1,0,0,70
3350382,1,1,1,1,1,0,70
3350994,1,0,0,1,1,0,70
3351707,1,1,1,1,1,0,70
3351918,1,0,0,1,1,0,70
3352384,0,0,1,1,0,0,70
3353866,1,1,1,1,1,0,70
3355894,1,0,1,0,0,0,70
3358359,1,1,0,0,0,0,70
3360126,0,0,0,0,1,0,70
3360624,1,0,1,0,0,0,70
3363061,1,0,0,1,1,0,70
3363870,0,0,0,0,1,0,70
3365137,0,0,0,0,1,0,70
3365541,0,0,1,1,0,0,70
3368909,1,0,1,0,0,0,70
3369967,1,0,1,0,0,0,70
3373827,1,0,0,1,1,0,70
3374258,1,0,0,1,1,0,70
3375267,1,0,1,0,0,0,70
3376171,1,0,0,1,1,0,70
3378357,0,1,1,0,1,0,70
3378658,1,1,1,0,1,1,70
3380136,1,1,1,1,1,0,70
3382251,1,1,1,1,1,0,70
3382527,0,1,1,0,1,0,70
3383065,1,1,1,1,1,0,70
3383655,1,1,1,1,1,0,70
3387876,0,1,1,0,1,0,70
3389218,1,1,1,1,1,0,70
3389466,1,1,0,0,0,0,70
3390971,0,1,1,0,1,0,70
3391537,0,0,0,0,1,0,70
3393122,1,0,0,1,1,0,70
3396727,0,1,0,1,0,0,70
3397927,1,0,0,1,1,0,70
3400174,0,1,1,0,1,0,70
3402447,0,1,1,0,1,0,70
3402759,0,1,0,1,0,0,70
3402970,0,0,0,0,1,0,70
3403440,1,0,1,0,0,0,70
