attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
7963289,0,1,0,1,0,0,135
7963733,0,1,1,0,1,0,135
7964277,1,1,1,1,1,0,135
7964662,0,0,0,0,1,0,135
7965134,0,1,0,1,0,0,135
7965836,1,0,1,0,0,0,135
7965894,0,1,1,0,1,0,135
7968606,0,1,1,0,1,0,135
7969293,0,0,0,0,1,0,135
7969540,1,0,1,0,0,0,135
7970765,0,0,1,1,0,0,135
7971897,1,0,0,1,1,0,135
7972369,0,1,1,0,1,0,135
7972848,0,0,1,1,0,0,135
7972939,1,0,0,1,1,0,135
7973211,1,0,1,0,0,0,135
7973586,1,0,1,0,0,0,135
7973625,1,1,0,0,0,0,135
7974061,0,1,1,0,1,0,135
7975141,0,0,0,0,1,0,135
7975688,0,0,0,0,1,0,135
7976676,1,0,1,0,0,0,135
7978252,0,1,1,0,1,0,135
7978881,0,0,0,1,1,1,135
7979836,1,0,0,1,1,0,135
7980301,1,0,0,1,1,0,135
7980904,0,0,0,0,1,0,135
7982098,0,0,0,0,1,0,135
7985214,0,1,1,0,1,0,135
7985676,0,0,0,0,1,0,135
7986961,0,0,0,0,1,0,135
7987615,1,1,1,1,1,0,135
7988426,1,0,1,0,0,0,135
7989240,1,0,0,1,1,0,135
7991930,0,1,1,0,1,0,135
7993646,0,1,0,1,0,0,135
7993990,1,0,1,0,0,0,135
7996950,1,0,0,1,1,0,107
7998059,1,0,1,0,0,0,107
7999191,0,0,0,0,1,0,107
7999327,0,0,1,1,0,0,107
8000207,1,1,0,0,0,0,107
8002083,1,0,1,0,0,0,107
8003441,0,0,1,1,0,0,107
8003606,0,1,0,1,0,0,107
8004535,1,1,1,1,1,0,107
8004880,0,0,1,1,0,0,107
8005055,1,0,1,0,0,0,107
8006896,0,1,1,0,1,0,107
8006946,1,0,1,0,0,0,107
8007053,0,1,1,1,1,1,107
8008710,0,0,1,1,0,0,107
8011812,0,0,1,1,0,0,107
8013307,1,0,1,0,0,0,107
8014248,0,0,1,1,0,0,107
8015354,0,1,1,0,1,0,107
8018149,0,0,1,1,0,0,107
8018532,1,1,0,0,0,0,107
8018869,1,1,1,1,1,0,107
8018894,1,0,0,1,1,0,107
8019491,1,0,1,0,0,0,107
8021095,1,1,1,1,1,0,107
8021465,0,1,0,0,0,0,107
8023593,1,1,1,1,1,0,107
8023656,1,1,0,1,0,0,107
8023746,1,0,1,0,0,0,107
8025761,0,1,1,0,1,0,107
8025890,0,0,0,0,1,0,107
8027305,1,0,1,0,0,0,107
8027372,1,1,1,1,1,0,107
8028732,0,0,0,0,1,0,107
8028957,0,0,1,1,0,0,107
8030556,0,0,1,1,0,0,107
8031778,1,0,1,0,0,0,107
8031810,1,1,0,0,0,0,107
8033016,0,1,1,0,1,0,107
8033101,0,1,1,0,1,0,107
8033410,0,1,0,1,0,0,107
8034854,1,0,0,1,1,0,107
8035744,0,1,1,0,1,0,107
8037219,1,1,0,0,0,0,107
8037708,1,1,0,0,0,0,107
8038417,1,0,1,0,0,0,107
8039263,0,0,1,1,0,0,107
8041537,1,1,0,0,0,0,107
8044767,1,0,1,0,0,0,107
8045695,1,1,1,1,1,0,107
8046296,1,0,0,1,1,0,107
8047785,0,1,1,0,1,0,107
8051016,0,1,1,0,1,0,107
8051599,0,0,1,1,0,0,107
8051996,0,1,1,0,1,0,107
8052758,0,0,1,1,0,0,107
8054053,1,0,0,1,1,0,107
8056356,0,1,0,1,0,0,107
8056883,1,0,0,1,1,0,107
8058211,0,1,1,0,1,0,107
8058293,1,0,1,0,0,0,107
8058296,1,1,1,1,1,0,107
8058409,0,1,0,1,0,0,107
8059049,0,0,0,0,1,0,107
8061133,1,1,1,1,1,0,110
8063324,1,1,1,1,1,0,110
8063696,0,1,1,0,1,0,110
8064084,0,1,1,0,1,0,110
8065927,0,0,0,0,1,0,110
8066317,0,1,1,0,1,0,110
8066928,0,1,0,1,0,0,110
8069977,1,0,1,0,0,0,110
8071169,1,0,0,1,1,0,110
8071857,0,0,0,0,1,0,110
8074300,1,0,0,1,1,0,110
8075055,1,1,0,0,0,0,110
8075392,1,1,1,1,1,0,110
8076310,0,0,0,0,1,0,110
8079917,1,1,1,1,1,0,110
8080330,0,1,1,0,1,0,110
8080864,1,1,1,1,1,0,110
8081469,1,0,1,0,0,0,110
8083160,0,1,0,1,0,0,110
8085377,0,0,0,0,1,0,110
8085734,0,0,0,0,1,0,110
8086223,1,0,0,1,1,0,110
8087220,1,0,1,0,0,0,110
8088923,0,1,1,0,1,0,110
8089606,1,0,1,0,0,0,110
8090441,1,1,0,0,0,0,110
8091387,1,1,0,0,0,0,110
8093778,0,0,1,1,0,0,110
8095691,1,1,1,1,1,0,110
8099618,1,0,0,1,1,0,110
8099883,0,0,0,0,1,0,110
8100282,1,0,1,0,0,0,110
8101693,1,1,1,1,1,0,110
8102094,1,0,1,0,0,0,110
8104950,1,0,1,0,0,0,110
8106678,1,0,0,1,1,0,110
8108140,1,0,1,0,0,0,110
8108433,0,0,1,1,0,0,110
8109082,0,1,1,0,1,0,110
8110654,1,1,0,0,0,0,110
8110984,1,0,1,0,0,0,110
8111587,0,0,0,0,1,0,110
8112362,1,0,0,1,1,0,110
8113656,0,1,1,0,1,0,110
8113690,0,0,1,1,0,0,110
8115948,1,1,0,0,0,0,110
8116892,0,1,0,1,0,0,110
8117385,1,1,0,0,0,0,110
8117946,0,0,1,1,0,0,110
8118373,1,0,1,0,0,0,110
8120208,1,1,1,1,1,0,110
8120496,1,1,0,0,0,0,110
8120777,1,0,1,0,0,0,110
8121544,0,1,0,1,0,0,110
8122050,1,0,1,0,0,0,110
8123651,1,1,1,1,1,0,110
8124321,1,1,0,0,0,0,110
8125698,0,0,0,0,1,0,110
8125957,0,1,0,1,0,0,110
8128397,1,0,0,1,1,0,117
8129985,1,0,1,0,0,0,117
8130253,1,0,1,0,0,0,117
8133371,0,0,1,1,0,0,117
8135331,1,1,0,0,0,0,117
8135456,1,0,1,0,0,0,117
8135600,1,1,0,0,0,0,117
8135605,0,0,1,1,0,0,117
8136732,0,0,1,0,0,0,117
8139938,1,1,1,1,1,0,117
8140293,1,1,1,1,1,0,117
8141762,1,0,1,0,0,0,117
8142372,1,1,0,0,0,0,117
8142633,0,1,0,1,0,0,117
8143161,0,1,1,0,1,0,117
8143765,1,0,1,0,0,0,117
8143795,0,0,1,1,0,0,117
8144002,1,0,0,1,1,0,117
8145340,0,1,1,0,1,0,117
8145890,0,1,0,1,0,0,117
8146407,0,0,0,1,1,1,117
8147585,1,0,1,0,0,0,117
8148314,1,1,1,1,1,0,117
8148334,1,0,1,0,0,0,117
8148769,1,1,0,0,0,0,117
8149227,1,0,1,0,0,0,117
8150321,0,1,1,0,1,0,117
8151531,0,1,0,1,0,0,117
8153839,1,0,1,0,0,0,117
8154016,0,1,0,1,0,0,117
8154156,1,0,0,1,1,0,117
8155004,1,0,0,1,1,0,117
8155652,1,1,0,0,0,0,117
8157007,0,0,1,1,0,0,117
8157238,0,0,1,1,0,0,117
8157311,0,1,1,0,1,0,117
8157924,0,1,0,1,0,0,117
8157957,0,0,0,0,1,0,117
8159121,1,0,1,0,0,0,117
8163893,0,0,0,0,1,0,117
8164053,0,0,1,1,0,0,117
8164869,0,1,1,0,1,0,117
8165019,0,1,1,0,1,0,117
8166144,1,0,1,0,0,0,117
8166825,0,0,0,0,1,0,117
8167524,0,0,1,1,0,0,117
8167778,0,1,0,1,0,0,117
8168654,1,1,0,0,0,0,117
8168773,1,1,1,1,1,0,117
8168853,1,1,0,0,0,0,117
8169003,0,0,0,0,1,0,117
8170091,0,0,1,1,0,0,117
8173467,1,1,1,1,1,0,117
8173631,1,1,1,1,1,0,117
8174523,1,0,1,0,0,0,117
8175476,0,0,1,1,0,0,117
8175619,0,1,1,0,1,0,117
8176645,1,0,1,0,0,0,117
8179974,1,0,1,0,0,0,117
8180270,1,0,1,0,0,0,117
8181468,1,1,1,1,1,0,117
8182486,0,1,1,0,1,0,117
8182988,1,0,1,0,0,0,117
8183074,1,0,1,0,0,0,117
8183413,0,1,1,0,1,0,117
8184116,1,1,1,1,1,0,117
8184355,0,1,1,0,1,0,117
8185105,0,0,1,1,0,0,117
8186327,1,0,1,0,0,0,117
8187054,0,0,1,0,0,0,117
8187264,1,0,1,0,0,0,117
8187309,0,1,0,1,0,0,117
8189335,0,1,1,0,1,0,117
8190365,1,0,1,0,0,0,117
8191403,0,0,0,0,1,0,117
8192103,1,1,0,0,0,0,115
8192451,0,1,1,0,1,0,115
8193673,0,1,1,0,1,0,115
8195395,0,0,1,1,0,0,115
8195979,1,0,1,0,0,0,115
8197325,1,0,0,1,1,0,115
8197520,0,1,1,0,1,0,115
8200123,0,1,0,1,0,0,115
8200999,1,1,0,0,0,0,115
8201804,0,0,0,0,1,0,115
8202517,0,1,0,1,0,0,115
8202548,0,1,0,1,0,0,115
8203693,1,1,1,1,1,0,115
8204924,0,1,1,0,1,0,115
8205150,1,0,0,1,1,0,115
8205979,1,0,0,1,1,0,115
8206148,0,0,1,1,0,0,115
8206575,1,0,1,0,0,0,115
8206577,1,0,0,1,1,0,115
8208279,0,1,0,1,0,0,115
8209306,0,1,1,0,1,0,115
8209412,0,1,0,1,0,0,115
8212814,1,1,0,0,0,0,115
8214782,0,0,1,1,0,0,115
8217542,0,0,0,0,1,0,115
8218199,0,0,1,1,0,0,115
8218468,1,0,1,0,0,0,115
8219439,1,0,0,1,1,0,115
8220368,1,0,0,1,1,0,115
8220560,1,1,1,1,1,0,115
8220729,1,0,1,0,0,0,115
8222276,1,0,1,0,0,0,115
8223898,0,1,1,0,1,0,115
8224385,1,0,0,1,1,0,115
8224991,0,1,0,1,0,0,115
8225769,1,0,0,1,1,0,115
8226321,0,1,0,1,0,0,115
8226440,1,0,1,0,0,0,115
8227513,1,0,0,1,1,0,115
8227613,0,0,0,0,1,0,115
8228341,1,0,1,0,0,0,115
8228562,0,1,0,1,0,0,115
8229429,0,0,1,0,0,0,115
8231896,0,1,1,0,1,0,115
8233004,1,0,0,1,1,0,115
8233033,0,0,0,0,1,0,115
8233652,1,1,0,0,0,0,115
8234257,1,0,1,0,0,0,115
8234589,0,0,0,0,1,0,115
8236139,1,0,0,1,1,0,115
8237218,1,1,0,0,0,0,115
8237362,0,1,1,0,1,0,115
8237440,0,1,1,0,1,0,115
8238350,0,1,1,0,1,0,115
8238822,0,1,0,1,0,0,115
8241850,0,0,1,1,0,0,115
8242028,0,0,1,1,0,0,115
8242575,1,1,0,0,0,0,115
8244049,0,0,0,0,1,0,115
8245522,1,1,1,1,1,0,115
8247871,0,1,1,0,1,0,115
8248844,0,0,0,0,1,0,115
8249094,1,1,1,1,1,0,115
8249346,1,1,1,1,1,0,115
8250829,0,0,0,0,1,0,115
8252489,0,0,1,1,0,0,115
8254489,0,0,0,0,1,0,115
8255750,0,0,1,1,0,0,115
8257454,1,0,0,1,1,0,115
8257773,1,1,0,1,0,0,112
8258267,0,1,1,0,1,0,112
8258423,0,1,0,1,0,0,112
8258962,0,1,1,0,1,0,112
8259519,0,0,0,0,1,0,112
8259561,0,1,1,0,1,0,112
8261082,1,0,0,1,1,0,112
8262126,1,1,0,1,0,0,112
8263411,0,1,1,0,1,0,112
8263565,1,0,0,0,1,1,112
8264743,0,1,0,1,0,0,112
8264996,1,0,1,0,0,0,112
8265059,0,1,1,0,1,0,112
8266599,0,0,1,1,0,0,112
8268709,1,1,0,0,0,0,112
8269278,1,1,1,1,1,0,112
8271226,1,0,0,1,1,0,112
8272138,1,1,0,0,0,0,112
8273300,1,0,0,1,1,0,112
8274110,1,1,0,0,0,0,112
8274630,0,1,0,1,0,0,112
8274810,0,1,1,0,1,0,112
8275368,1,1,0,0,0,0,112
8276680,0,0,1,0,0,0,112
8277498,1,0,0,1,1,0,112
8278020,1,1,1,1,1,0,112
8278303,1,1,0,0,0,0,112
8278428,1,1,0,0,0,0,112
8280445,0,0,0,0,1,0,112
8280467,1,0,1,0,0,0,112
8280825,0,0,1,1,0,0,112
8283987,1,1,0,0,0,0,112
8285492,0,0,1,1,0,0,112
8285947,0,1,1,0,1,0,112
8285967,0,0,1,1,0,0,112
8286346,1,1,0,1,0,0,112
8287284,0,1,0,1,0,0,112
8287375,1,0,0,1,1,0,112
8288249,0,1,1,0,1,0,112
8288960,0,0,0,0,1,0,112
8290164,0,0,0,0,1,0,112
8290907,0,1,1,0,1,0,112
8291472,1,1,1,1,1,0,112
8293623,0,0,1,1,0,0,112
8295098,1,0,1,0,0,0,112
8297331,0,1,1,0,1,0,112
8298286,1,1,0,0,0,0,112
8300000,1,1,0,0,0,0,112
8300145,1,1,1,1,1,0,112
8300828,0,0,0,1,1,1,112
8301318,0,0,0,0,1,0,112
8301631,0,1,0,0,0,0,112
8301743,1,1,0,0,0,0,112
8302307,1,1,0,0,0,0,112
8302484,1,0,0,1,1,0,112
8303098,1,0,1,0,0,0,112
8303422,0,0,1,1,0,0,112
8306583,1,0,1,0,0,0,112
8307253,1,1,0,0,0,0,112
8307266,1,0,0,1,1,0,112
8307580,0,1,1,0,1,0,112
8308678,0,1,0,1,0,0,112
8310243,1,0,0,1,1,0,112
8310611,1,1,1,1,1,0,112
8311780,1,0,1,1,0,0,112
8313034,0,0,1,1,0,0,112
8313995,1,0,0,1,1,0,112
8314071,1,1,1,1,1,0,112
8315094,1,1,0,0,0,0,112
8315385,0,0,0,0,1,0,112
8315974,0,1,0,1,0,0,112
8317504,0,0,1,1,0,0,112
8317618,1,1,1,1,1,0,112
8318233,0,0,1,1,0,0,112
8318251,1,0,0,0,1,1,112
8319058,0,0,1,1,0,0,112
8319452,0,1,0,0,0,0,112
8319986,1,1,1,1,1,0,112
8320582,1,1,0,0,0,0,112
8320610,0,1,0,1,0,0,112
8321742,1,1,1,1,1,0,112
8323708,0,1,1,0,1,0,190
8325276,1,0,1,0,0,0,190
8327559,1,1,0,0,0,0,190
8328961,1,1,1,1,1,0,190
8329359,1,0,0,1,1,0,190
8330386,0,1,1,0,1,0,190
8330560,0,1,1,0,1,0,190
8331399,1,0,1,0,0,0,190
8331771,1,1,1,1,1,0,190
8333547,1,1,0,1,0,0,190
8333776,0,0,1,1,0,0,190
8334204,1,1,1,1,1,0,190
8334801,0,1,1,0,1,0,190
8334831,1,1,1,1,1,0,190
8335344,1,1,1,1,1,0,190
8335368,1,1,0,0,0,0,190
8336197,1,0,1,0,0,0,190
8336559,0,0,0,0,1,0,190
8336643,0,1,0,1,0,0,190
8337117,0,1,1,0,1,0,190
8338351,0,0,1,1,0,0,190
8339549,0,0,1,1,0,0,190
8341561,0,1,0,1,0,0,190
8342433,0,1,0,1,0,0,190
8342957,1,1,0,1,0,0,190
8343882,1,1,0,0,0,0,190
8344134,0,1,0,1,0,0,190
8344275,1,0,1,0,0,0,190
8344531,1,0,1,0,0,0,190
8345349,0,0,0,0,1,0,190
8346415,1,0,0,1,1,0,190
8346755,1,0,1,0,0,0,190
8346967,0,0,0,0,1,0,190
8347623,0,0,1,1,0,0,190
8347809,0,1,0,1,0,0,190
8348542,1,0,0,1,1,0,190
8351063,0,1,1,0,1,0,190
8351255,1,0,1,0,0,0,190
8351643,0,0,0,0,1,0,190
8351843,1,0,1,1,0,0,190
8353054,0,0,1,1,0,0,190
8353851,0,0,1,1,0,0,190
8354190,0,1,1,0,1,0,190
8356208,1,0,0,0,1,1,190
8356361,0,1,0,1,0,0,190
8357101,1,0,1,0,0,0,190
8357274,0,1,1,0,1,0,190
8357705,1,0,1,0,0,0,190
8358538,0,1,0,1,0,0,190
8358621,0,0,1,1,0,0,190
8358873,0,0,1,1,0,0,190
8359267,0,1,0,1,0,0,190
8359484,1,0,1,0,0,0,190
8359641,0,0,1,1,0,0,190
8360666,1,1,1,1,1,0,190
8361038,0,0,0,0,1,0,190
8361291,0,1,0,1,0,0,190
8361765,1,1,1,1,1,0,190
8361830,0,1,1,0,1,0,190
8362709,1,0,1,0,0,0,190
8363555,0,1,0,1,0,0,190
8364752,1,0,1,0,0,0,190
8365234,1,0,0,1,1,0,190
8366120,0,1,0,1,0,0,190
8366311,1,0,0,1,1,0,190
8367038,1,0,0,1,1,0,190
8367411,0,0,1,1,0,0,190
8367494,1,1,0,0,0,0,190
8367547,1,1,1,1,1,0,190
8368872,1,0,0,1,1,0,190
8369590,0,0,1,1,0,0,190
8370840,1,0,0,1,1,0,190
8372688,0,1,0,1,0,0,190
8372702,0,0,1,1,0,0,190
8373744,0,1,0,1,0,0,190
8373881,1,0,1,0,0,0,190
8374247,1,0,1,0,0,0,190
8377501,1,0,1,0,0,0,190
8377524,1,1,1,1,1,0,190
8378308,0,1,1,0,1,0,190
8380920,1,1,1,1,1,0,190
8381099,1,1,0,0,0,0,190
8381337,1,1,0,0,0,0,190
8381528,0,0,1,1,0,0,190
8381956,0,1,1,0,1,0,190
8382059,1,1,0,0,0,0,190
8382261,0,0,1,1,0,0,190
8383380,1,0,1,0,0,0,190
8385132,1,1,1,1,1,0,190
8385922,1,1,1,1,1,0,190
8386180,1,1,1,1,1,0,190
8386588,1,1,0,0,0,0,190
8387808,1,0,0,1,1,0,190
8387995,1,0,0,1,1,0,190
8389816,0,1,1,0,1,0,146
8389952,0,1,1,0,1,0,146
8390164,0,1,0,1,0,0,146
8390362,0,0,1,1,0,0,146
8390417,1,1,1,1,1,0,146
8390632,1,0,0,0,1,1,146
8391561,0,0,1,1,0,0,146
8392457,0,1,0,1,0,0,146
8392667,1,1,0,0,0,0,146
8392723,1,0,0,1,1,0,146
8393065,1,1,1,1,1,0,146
8393734,0,0,1,1,0,0,146
8393837,0,1,1,0,1,0,146
8394381,1,0,0,1,1,0,146
8394762,1,1,0,0,0,0,146
8396359,0,0,1,1,0,0,146
8396760,0,1,1,0,1,0,146
8396790,0,0,0,0,1,0,146
8397292,1,1,1,1,1,0,146
8397490,1,1,1,1,1,0,146
8397714,1,0,0,1,1,0,146
8399584,0,0,1,1,0,0,146
8400961,1,0,0,1,1,0,146
8401841,1,1,0,0,0,0,146
8402615,1,1,1,1,1,0,146
8403586,1,0,1,0,0,0,146
8406003,1,0,0,1,1,0,146
8409797,1,1,0,0,0,0,146
8409966,0,0,0,0,1,0,146
8410156,1,1,1,1,1,0,146
8410670,0,0,0,0,1,0,146
8410777,0,0,0,0,1,0,146
8413166,0,0,1,1,0,0,146
8413856,0,1,1,0,1,0,146
8413921,1,0,1,0,0,0,146
8414188,0,0,1,1,0,0,146
8415356,1,1,0,0,0,0,146
8418056,0,0,1,1,0,0,146
8418403,0,1,0,1,0,0,146
8418695,0,1,0,1,0,0,146
8418866,0,0,1,1,0,0,146
8420805,1,1,0,0,0,0,146
8421098,0,1,0,1,0,0,146
8422573,0,0,1,1,0,0,146
8423554,1,0,0,1,1,0,146
8424200,0,1,0,1,0,0,146
8425464,0,1,1,0,1,0,146
8425993,0,0,0,0,1,0,146
8426448,0,1,1,0,1,0,146
8426835,0,0,0,0,1,0,146
8427128,1,0,0,1,1,0,146
8427409,1,0,0,1,1,0,146
8427489,1,1,0,0,0,0,146
8427596,1,0,1,0,0,0,146
8428143,1,0,0,1,1,0,146
8429640,1,1,0,0,0,0,146
8431119,1,1,1,1,1,0,146
8431677,0,0,1,1,0,0,146
8431861,1,1,1,1,1,0,146
8434618,0,0,0,0,1,0,146
8434690,0,0,1,1,0,0,146
8435586,0,1,1,0,1,0,146
8435937,0,1,1,0,1,0,146
8435947,1,1,1,1,1,0,146
8436123,1,0,0,1,1,0,146
8436215,0,0,0,0,1,0,146
8436250,0,0,0,0,1,0,146
8436573,1,0,0,1,1,0,146
8436610,1,1,1,1,1,0,146
8436716,1,0,0,1,1,0,146
8436972,1,1,1,1,1,0,146
8437021,1,1,1,1,1,0,146
8437816,0,0,1,1,0,0,146
8438910,1,0,1,0,0,0,146
8439353,1,1,1,1,1,0,146
8439521,0,1,1,0,1,0,146
8439590,1,1,1,1,1,0,146
8439933,1,0,1,0,0,0,146
8439977,0,0,0,0,1,0,146
8440511,0,0,0,0,1,0,146
8443159,0,0,0,0,1,0,146
8443898,1,0,0,1,1,0,146
8446189,0,0,0,0,1,0,146
8446227,1,0,1,0,0,0,146
8446997,0,1,0,1,0,0,146
8447071,0,0,1,0,0,0,146
8452365,0,1,1,0,1,0,146
8452444,1,0,1,0,0,0,146
8452761,0,0,1,1,0,0,146
8453616,0,0,0,0,1,0,146
8453760,0,1,0,1,0,0,146
8454023,0,1,1,0,1,0,146
8461763,0,0,1,1,0,0,97
8462730,1,0,0,1,1,0,97
8462840,0,0,0,0,1,0,97
8464239,1,1,0,0,0,0,97
8464576,1,1,0,0,0,0,97
8465193,0,1,0,1,0,0,97
8465352,0,0,1,1,0,0,97
8467201,1,1,1,0,1,1,97
8468394,1,0,0,1,1,0,97
8468747,0,0,0,0,1,0,97
8471116,0,0,0,0,1,0,97
8471846,1,0,1,0,0,0,97
8473395,1,0,0,1,1,0,97
8473434,0,0,1,1,0,0,97
8476961,1,0,1,0,0,0,97
8478296,1,0,0,1,1,0,97
8478817,0,0,1,1,0,0,97
8479791,0,0,1,1,0,0,97
8482252,1,1,0,0,0,0,97
8482959,1,0,1,0,0,0,97
8484703,0,0,1,1,0,0,97
8485935,0,0,1,1,0,0,97
8486070,1,0,0,1,1,0,97
8486675,1,0,1,0,0,0,97
8488840,0,0,1,1,0,0,97
8492803,1,1,0,0,0,0,97
8493193,1,0,1,0,0,0,97
8494012,1,1,0,0,0,0,97
8494390,1,0,1,0,0,0,97
8494512,0,1,0,1,0,0,97
8495262,0,0,1,1,0,0,97
8495514,1,0,0,1,1,0,97
8495823,0,1,1,0,1,0,97
8497525,1,1,0,0,0,0,97
8498183,1,1,1,1,1,0,97
8498828,0,1,1,0,1,0,97
8500637,1,0,0,1,1,0,97
8502413,1,1,1,1,1,0,97
8502882,0,0,0,0,1,0,97
8504862,0,0,0,0,1,0,97
8504897,1,0,0,1,1,0,97
8505497,1,0,0,1,1,0,97
8506438,1,0,1,1,0,0,97
8507266,1,0,0,1,1,0,97
8507902,0,0,0,0,1,0,97
8508396,1,1,1,1,1,0,97
8510021,1,0,0,1,1,0,97
8510671,0,0,1,1,0,0,97
8515246,0,0,0,0,1,0,97
8515332,0,0,1,1,0,0,97
8516436,1,1,0,0,0,0,97
8516935,1,0,1,0,0,0,97
8517495,0,1,0,1,0,0,97
8517966,1,1,0,0,0,0,97
8518885,1,0,1,0,0,0,97
8520510,1,0,0,1,1,0,123
8520608,0,0,0,0,1,0,123
8520715,1,0,0,1,1,0,123
8521034,1,1,0,0,0,0,123
8521079,1,1,0,0,0,0,123
8523191,1,0,0,1,1,0,123
8523259,1,1,0,0,0,0,123
8524964,0,0,0,0,1,0,123
8525551,1,0,1,0,0,0,123
8526272,0,1,0,1,0,0,123
8528031,1,1,1,1,1,0,123
8528093,0,1,1,0,1,0,123
8528689,0,0,0,0,1,0,123
8529244,1,0,0,1,1,0,123
8531037,0,1,0,1,0,0,123
8531472,1,0,0,1,1,0,123
8531628,1,0,0,1,1,0,123
8531714,0,0,1,1,0,0,123
8532564,1,0,0,1,1,0,123
8534202,1,1,0,0,0,0,123
8534514,0,0,0,0,1,0,123
8536193,1,1,0,0,0,0,123
8536780,1,0,1,0,0,0,123
8536789,1,1,0,0,0,0,123
8538306,0,1,0,1,0,0,123
8538512,0,1,1,0,1,0,123
8539780,0,0,1,1,0,0,123
8541898,0,0,1,1,0,0,123
8542351,0,0,0,0,1,0,123
8542534,0,0,1,1,0,0,123
8542994,1,0,1,0,0,0,123
8543478,0,0,1,1,0,0,123
8545673,1,1,0,0,0,0,123
8546595,0,1,0,1,0,0,123
8551173,1,1,0,0,0,0,123
8551607,0,0,1,1,0,0,123
8551765,0,1,0,0,0,0,123
8554672,1,0,1,1,0,0,123
8555421,0,0,1,1,0,0,123
8556085,1,0,0,1,1,0,123
8560226,0,0,1,1,0,0,123
8561037,1,1,1,1,1,0,123
8561159,1,1,0,0,0,0,123
8561187,1,0,1,0,0,0,123
8562483,0,0,1,1,0,0,123
8562848,0,1,0,1,0,0,123
8564658,1,0,0,1,1,0,123
8564817,1,0,1,0,0,0,123
8565074,0,1,0,1,0,0,123
8566620,1,0,0,1,1,0,123
8569190,1,1,1,1,1,0,123
8569532,1,0,0,1,1,0,123
8569762,1,0,1,0,0,0,123
8569767,1,0,1,0,0,0,123
8576748,0,1,0,1,0,0,123
8577337,0,1,1,1,1,1,123
8578796,0,1,1,0,1,0,123
8579537,1,0,1,0,0,0,123
8581135,1,1,1,1,1,0,123
8581807,1,0,1,0,0,0,123
8581947,1,1,0,0,0,0,123
8583566,0,0,1,1,0,0,123
8584610,0,0,0,0,1,0,123
8586290,0,0,0,0,1,0,127
8587236,1,0,1,0,0,0,127
8587902,0,1,1,0,1,0,127
8590169,1,1,1,1,1,0,127
8593040,1,1,1,1,1,0,127
8594027,0,0,0,0,1,0,127
8594145,1,0,0,1,1,0,127
8594259,0,1,0,1,0,0,127
8594897,1,1,1,1,1,0,127
8594984,1,0,1,0,0,0,127
8596057,0,1,1,0,1,0,127
8596085,1,0,0,1,1,0,127
8598568,0,0,0,0,1,0,127
8598707,0,1,0,1,0,0,127
8598731,1,0,0,1,1,0,127
8599115,0,1,1,0,1,0,127
8599732,0,1,1,0,1,0,127
8601900,0,0,1,1,0,0,127
8602620,1,0,0,1,1,0,127
8603239,0,1,0,0,0,0,127
8603790,0,0,1,1,0,0,127
8604404,0,1,1,0,1,0,127
8604410,0,0,0,0,1,0,127
8605104,1,1,1,1,1,0,127
8605611,0,0,1,1,0,0,127
8606115,1,1,1,1,1,0,127
8606559,1,1,0,0,0,0,127
8609031,1,1,1,1,1,0,127
8609066,1,1,1,1,1,0,127
8609101,1,0,1,0,0,0,127
8609314,1,1,1,1,1,0,127
8610385,0,0,1,1,0,0,127
8611002,0,1,1,0,1,0,127
8611148,0,0,1,1,0,0,127
8612078,0,0,0,0,1,0,127
8613663,0,1,0,1,0,0,127
8614116,1,0,1,0,0,0,127
8614154,1,0,0,1,1,0,127
8614579,1,0,1,0,0,0,127
8616588,1,1,1,1,1,0,127
8616965,0,0,0,0,1,0,127
8617739,1,1,0,0,0,0,127
8619070,1,0,0,1,1,0,127
8619248,0,0,1,1,0,0,127
8620035,0,0,0,0,1,0,127
8620949,0,0,0,0,1,0,127
8621242,0,0,1,1,0,0,127
8621526,1,1,0,0,0,0,127
8622176,0,0,1,1,0,0,127
8623201,1,1,0,0,0,0,127
8624867,0,0,1,1,0,0,127
8626470,0,1,1,0,1,0,127
8626563,0,0,1,1,0,0,127
8627588,1,0,1,0,0,0,127
8630105,0,1,0,1,0,0,127
8630785,1,1,1,1,1,0,127
8632367,1,1,1,1,1,0,127
8632583,0,0,1,1,0,0,127
8632985,0,1,0,1,0,0,127
8633547,1,1,0,1,0,0,127
8634834,0,1,0,1,0,0,127
8637164,1,0,0,1,1,0,127
8637549,0,0,0,0,1,0,127
8639407,1,1,0,0,0,0,127
8639610,1,0,0,1,1,0,127
8641288,1,0,1,0,0,0,127
8641535,0,1,0,1,0,0,127
8642319,1,0,1,0,0,0,127
8643233,0,0,0,0,1,0,127
8644449,0,0,0,0,1,0,127
8646413,1,0,0,1,1,0,127
8647134,0,0,1,1,0,0,127
8647878,1,1,1,1,1,0,127
8648225,1,1,0,0,0,0,127
8648484,1,1,0,0,0,0,127
8648614,0,1,1,0,1,0,127
8648871,1,0,0,1,1,0,127
8652756,1,0,1,0,0,0,117
8654002,0,0,1,1,0,0,117
8654193,1,1,1,1,1,0,117
8655158,1,0,1,0,0,0,117
8656578,0,0,0,0,1,0,117
8657309,0,1,1,0,1,0,117
8660417,0,0,0,0,1,0,117
8662071,1,1,1,0,1,1,117
8662084,0,1,1,0,1,0,117
8662172,1,0,0,0,1,1,117
