attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
1116600,0,0,0,0,1,0,156,1,9,1
1116619,0,0,1,1,0,0,156,1,9,1
1116733,1,1,0,0,0,0,156,1,9,1
1116804,0,1,0,1,0,0,156,1,9,1
1116857,0,0,1,1,0,0,156,1,9,1
1116878,0,0,0,0,1,0,156,1,9,1
1116983,1,1,1,1,1,0,156,1,9,1
1117043,1,1,0,0,0,0,156,1,9,1
1117192,1,1,1,1,1,0,156,1,9,1
1117341,0,1,0,1,0,0,156,1,9,1
1117356,1,0,1,0,0,0,156,1,9,1
1117445,0,1,1,0,1,0,156,1,9,1
1117638,0,1,0,1,0,0,156,1,9,1
1117711,1,0,1,0,0,0,156,1,9,1
1117780,0,1,1,0,1,0,156,1,9,1
1117787,0,0,1,1,0,0,156,1,9,1
1117870,0,0,1,1,0,0,156,1,9,1
1117921,0,0,1,1,0,0,156,1,9,1
1117949,0,1,0,1,0,0,156,1,9,1
1118026,0,1,1,0,1,0,156,1,9,1
1118028,0,0,0,0,1,0,156,1,9,1
1118105,0,0,1,1,0,0,156,1,9,1
1118182,0,1,0,1,0,0,156,1,9,1
1118236,0,0,0,0,1,0,156,1,9,1
1118389,1,1,1,1,1,0,156,1,9,1
1118703,0,0,1,1,0,0,156,1,9,1
1118753,0,1,0,1,0,0,156,1,9,1
1118773,0,0,0,0,1,0,156,1,9,1
1118785,0,0,0,0,1,0,156,1,9,1
1118826,1,0,0,1,1,0,156,1,9,1
1118879,0,1,1,0,1,0,156,1,9,1
1118910,0,1,1,0,1,0,156,1,9,1
1118926,1,1,0,0,0,0,156,1,9,1
1119134,0,1,0,1,0,0,156,1,9,1
1119143,1,1,0,0,0,0,156,1,9,1
1119166,1,0,1,0,0,0,156,1,9,1
1119272,1,0,1,1,0,0,156,1,9,1
1119307,0,1,1,0,1,0,156,1,9,1
1119405,1,0,1,0,0,0,156,1,9,1
1119566,0,0,1,1,0,0,156,1,9,1
1119757,0,1,1,0,1,0,156,1,9,1
1119758,1,1,0,0,0,0,156,1,9,1
1120165,1,1,1,1,1,0,156,1,9,1
1120190,0,0,0,0,1,0,156,1,9,1
1120237,0,1,1,0,1,0,156,1,9,1
1120275,0,1,1,0,1,0,156,1,9,1
1120322,1,0,1,0,0,0,156,1,9,1
1120448,1,0,1,0,0,0,156,1,9,1
1120456,0,1,0,1,0,0,156,1,9,1
1120609,0,1,1,0,1,0,156,1,9,1
1120843,1,0,0,1,1,0,156,1,9,1
1120891,1,1,0,0,0,0,156,1,9,1
1120941,1,1,0,0,0,0,156,1,9,1
1121124,1,0,1,0,0,0,156,1,9,1
1121172,0,1,0,1,0,0,156,1,9,1
1121179,0,1,1,1,1,1,156,1,9,1
1121189,1,0,1,0,0,0,156,1,9,1
1121247,0,0,0,0,1,0,156,1,9,1
1121273,0,1,0,1,0,0,156,1,9,1
1121458,0,0,1,1,0,0,156,1,9,1
1121568,1,0,1,0,0,0,156,1,9,1
1121729,0,1,0,1,0,0,156,1,9,1
1121809,1,1,1,1,1,0,156,1,9,1
1121944,0,0,0,0,1,0,156,1,9,1
1122010,1,1,1,1,1,0,156,1,9,1
1122044,0,0,1,1,0,0,156,1,9,1
1122101,1,0,0,1,1,0,156,1,9,1
1122136,0,1,1,0,1,0,156,1,9,1
1122155,0,0,0,0,1,0,156,1,9,1
1122176,1,1,1,1,1,0,156,1,9,1
1122177,1,0,0,1,1,0,156,1,9,1
1122195,1,0,0,1,1,0,156,1,9,1
1122273,0,0,0,0,1,0,156,1,9,1
1122342,1,1,0,0,0,0,156,1,9,1
1122345,0,0,0,0,1,0,156,1,9,1
1122362,0,0,0,0,1,0,156,1,9,1
1122512,0,0,0,0,1,0,156,1,9,1
1122815,0,1,1,0,1,0,156,1,9,1
1122936,0,1,0,1,0,0,156,1,9,1
1123253,1,0,1,0,0,0,156,1,9,1
1123607,1,0,0,1,1,0,156,1,9,1
1123725,1,1,1,1,1,0,156,1,9,1
1123873,0,0,0,0,1,0,156,1,9,1
1124254,0,1,0,1,0,0,156,1,9,1
1124678,0,0,0,0,1,0,156,1,9,1
1125076,1,1,1,1,1,0,156,1,9,1
1125084,1,1,0,0,0,0,156,1,9,1
1125314,0,1,1,0,1,0,156,1,9,1
1125347,1,1,1,1,1,0,156,1,9,1
1125354,1,1,1,1,1,0,156,1,9,1
1125448,0,1,1,0,1,0,156,1,9,1
1125471,1,1,0,0,0,0,156,1,9,1
1125506,0,1,0,1,0,0,156,1,9,1
1125509,0,0,0,0,1,0,156,1,9,1
1125629,1,1,0,0,0,0,156,1,9,1
1125643,1,1,1,1,1,0,156,1,9,1
1125866,1,1,0,0,0,0,156,1,9,1
1125923,1,1,1,1,1,0,156,1,9,1
1126009,1,0,1,0,0,0,156,1,9,1
1126231,1,0,1,0,0,0,156,1,9,1
1126448,1,0,0,1,1,0,156,1,9,1
1126701,0,1,0,1,0,0,156,1,9,1
1126774,0,0,1,1,0,0,156,1,9,1
1127064,1,0,0,1,1,0,156,1,9,1
1127107,1,1,1,1,1,0,156,1,9,1
1127122,0,1,0,1,0,0,156,1,9,1
1127131,0,0,0,0,1,0,156,1,9,1
1127138,0,0,1,1,0,0,156,1,9,1
1127211,0,0,1,1,0,0,156,1,9,1
1127213,1,0,0,1,1,0,156,1,9,1
1127217,0,0,1,1,0,0,156,1,9,1
1127224,0,1,0,1,0,0,156,1,9,1
1127237,1,1,1,1,1,0,156,1,9,1
1127323,1,1,0,0,0,0,156,1,9,1
1127375,0,0,1,1,0,0,156,1,9,1
1127395,0,0,1,1,0,0,156,1,9,1
1127396,0,1,1,0,1,0,156,1,9,1
1127561,0,0,0,1,1,1,156,1,9,1
1127579,0,0,0,0,1,0,156,1,9,1
1127662,1,0,1,1,0,0,156,1,9,1
1127820,1,1,0,0,0,0,156,1,9,1
1128090,0,1,0,1,0,0,156,1,9,1
1128114,0,0,0,0,1,0,156,1,9,1
1128121,1,0,1,0,0,0,156,1,9,1
1128295,0,0,1,1,0,0,156,1,9,1
1128543,0,1,1,0,1,0,156,1,9,1
1128714,0,0,1,1,0,0,156,1,9,1
1128794,0,1,1,0,1,0,156,1,9,1
1128841,0,1,1,0,1,0,156,1,9,1
1128954,0,0,1,1,0,0,156,1,9,1
1128979,0,0,0,0,1,0,156,1,9,1
1128985,0,1,1,0,1,0,156,1,9,1
1129049,0,0,0,0,1,0,156,1,9,1
1129057,0,1,1,0,1,0,156,1,9,1
1129062,1,0,1,0,0,0,156,1,9,1
1129256,0,0,0,0,1,0,156,1,9,1
1129262,0,1,1,0,1,0,156,1,9,1
1129377,0,0,0,0,1,0,156,1,9,1
1129469,1,1,0,0,0,0,156,1,9,1
1129551,0,1,1,0,1,0,156,1,9,1
1129560,0,0,0,0,1,0,156,1,9,1
1129616,0,1,0,1,0,0,156,1,9,1
1129631,0,1,1,0,1,0,156,1,9,1
1129635,1,0,1,0,0,0,156,1,9,1
1129653,0,1,1,0,1,0,156,1,9,1
1129825,0,1,0,1,0,0,156,1,9,1
1129942,0,0,0,0,1,0,156,1,9,1
1129987,1,0,1,0,0,0,156,1,9,1
1130071,0,0,0,0,1,0,156,1,9,1
1130198,0,0,1,1,0,0,156,1,9,1
1130257,1,0,0,1,1,0,156,1,9,1
1130354,0,0,1,1,0,0,156,1,9,1
1130363,1,0,1,0,0,0,156,1,9,1
1130441,0,0,1,1,0,0,156,1,9,1
1130705,0,1,1,0,1,0,156,1,9,1
1131066,1,1,1,1,1,0,156,1,9,1
1131077,0,0,0,0,1,0,156,1,9,1
1131236,1,0,0,1,1,0,156,1,9,1
1131421,1,1,1,1,1,0,156,1,9,1
1131536,1,1,1,1,1,0,156,1,9,1
1131569,1,1,0,0,0,0,156,1,9,1
1131724,0,1,0,1,0,0,156,1,9,1
1131787,1,0,0,1,1,0,156,1,9,1
1131808,1,0,1,0,0,0,156,1,9,1
1131853,1,1,1,1,1,0,156,1,9,1
1131910,1,0,0,1,1,0,156,1,9,1
1131945,0,1,1,0,1,0,156,1,9,1
1131999,0,0,0,0,1,0,156,1,9,1
1132122,1,0,1,0,0,0,156,1,9,1
1132197,1,1,1,1,1,0,156,1,9,1
1132458,0,0,0,0,1,0,156,1,9,1
1132483,1,0,0,1,1,0,156,1,9,1
1132659,0,1,1,0,1,0,156,1,9,1
1132725,1,0,0,1,1,0,156,1,9,1
1132854,0,0,0,0,1,0,156,1,9,1
1133067,0,0,1,1,0,0,156,1,9,1
1133123,1,1,0,0,0,0,156,1,9,1
1133143,0,0,0,0,1,0,156,1,9,1
1133333,0,1,1,0,1,0,156,1,9,1
1133414,1,0,1,0,0,0,156,1,9,1
1133477,0,0,1,1,0,0,156,1,9,1
1133651,0,1,0,1,0,0,156,1,9,1
1133825,1,1,0,0,0,0,156,1,9,1
1133941,1,0,1,0,0,0,156,1,9,1
1134170,1,0,0,1,1,0,156,1,9,1
1134260,1,0,0,1,1,0,156,1,9,1
1134440,1,0,1,0,0,0,156,1,9,1
1134643,0,1,1,0,1,0,156,1,9,1
1135020,0,0,1,1,0,0,156,1,9,1
1135050,0,1,0,1,0,0,156,1,9,1
1135126,0,0,0,0,1,0,156,1,9,1
1135189,0,1,0,1,0,0,156,1,9,1
1135655,0,1,1,0,1,0,156,1,9,1
1135765,1,0,0,1,1,0,156,1,9,1
1135906,0,1,0,0,0,0,156,1,9,1
1136108,0,0,1,1,0,0,156,1,9,1
1136112,1,1,0,0,0,0,156,1,9,1
1136117,0,0,1,1,0,0,156,1,9,1
1136122,1,1,1,1,1,0,156,1,9,1
1136162,0,1,1,0,1,0,156,1,9,1
1136244,0,0,0,1,1,1,156,1,9,1
1136402,1,1,0,0,0,0,156,1,9,1
1136583,1,0,1,0,0,0,156,1,9,1
1136597,0,1,0,1,0,0,156,1,9,1
1136613,0,0,0,0,1,0,156,1,9,1
1136629,1,0,1,0,0,0,156,1,9,1
1136930,0,0,1,1,0,0,156,1,9,1
1137061,0,1,0,1,0,0,156,1,9,1
1137186,1,1,1,1,1,0,156,1,9,1
1137196,0,1,1,0,1,0,156,1,9,1
1137237,1,0,1,0,0,0,156,1,9,1
1137299,1,1,1,1,1,0,156,1,9,1
1137315,0,0,1,1,0,0,156,1,9,1
1137485,1,1,1,1,1,0,156,1,9,1
1137569,1,0,0,1,1,0,156,1,9,1
1137580,0,0,0,0,1,0,156,1,9,1
1137600,0,1,1,0,1,0,156,1,9,1
1137862,0,0,0,0,1,0,156,1,9,1
1137924,1,1,0,1,0,0,156,1,9,1
1137962,1,1,0,0,0,0,156,1,9,1
1137984,0,0,0,0,1,0,156,1,9,1
1138099,1,1,1,1,1,0,156,1,9,1
1138443,1,1,1,1,1,0,156,1,9,1
1138490,1,0,0,1,1,0,156,1,9,1
1138547,0,1,1,0,1,0,156,1,9,1
1138569,0,0,1,1,0,0,156,1,9,1
1138641,1,1,1,1,1,0,156,1,9,1
1138660,1,1,0,0,0,0,156,1,9,1
1138776,0,1,1,0,1,0,156,1,9,1
1138870,0,0,0,0,1,0,156,1,9,1
1138874,0,1,0,1,0,0,156,1,9,1
1138889,0,0,1,1,0,0,156,1,9,1
1139001,1,1,0,0,0,0,156,1,9,1
1139057,0,0,1,1,0,0,156,1,9,1
1139079,0,1,0,1,0,0,156,1,9,1
1139132,0,0,1,1,0,0,156,1,9,1
1139217,0,0,1,1,0,0,156,1,9,1
1139442,0,0,0,0,1,0,156,1,9,1
1139444,1,0,1,0,0,0,156,1,9,1
1139587,1,1,0,0,0,0,156,1,9,1
1139607,0,0,1,1,0,0,156,1,9,1
1139655,1,1,1,1,1,0,156,1,9,1
1139833,1,0,1,0,0,0,156,1,9,1
1139971,1,0,1,0,0,0,156,1,9,1
1139992,0,1,0,1,0,0,156,1,9,1
1140031,1,1,1,1,1,0,156,1,9,1
1140107,0,0,1,1,0,0,156,1,9,1
1140163,1,1,1,1,1,0,156,1,9,1
1140341,0,0,1,0,0,0,156,1,9,1
1140388,1,0,0,1,1,0,156,1,9,1
1140446,0,0,1,1,0,0,156,1,9,1
1140462,1,1,0,0,0,0,156,1,9,1
1140469,1,1,0,0,0,0,156,1,9,1
1140646,1,0,0,0,1,1,156,1,9,1
1140963,1,1,1,1,1,0,156,1,9,1
1141002,1,1,0,0,0,0,156,1,9,1
1141084,1,1,0,0,0,0,156,1,9,1
1141195,0,0,1,1,0,0,156,1,9,1
1141525,1,1,0,0,0,0,156,1,9,1
1141719,1,0,1,0,0,0,156,1,9,1
1141744,0,1,1,1,1,1,156,1,9,1
1142007,0,1,0,1,0,0,156,1,9,1
1142164,1,1,1,1,1,0,156,1,9,1
1142245,0,1,1,1,1,1,156,1,9,1
1142371,1,0,1,0,0,0,156,1,9,1
1142483,0,0,0,0,1,0,156,1,9,1
1143067,0,0,1,1,0,0,156,1,9,1
1143182,0,1,0,1,0,0,156,1,9,1
1143186,1,1,0,0,0,0,156,1,9,1
1143209,0,1,1,0,1,0,156,1,9,1
1143274,0,1,0,1,0,0,156,1,9,1
1143394,1,1,0,0,0,0,156,1,9,1
1143436,0,1,0,1,0,0,156,1,9,1
1143472,0,1,0,1,0,0,156,1,9,1
1143798,0,0,0,0,1,0,156,1,9,1
1143824,1,1,0,0,0,0,156,1,9,1
1143872,0,1,1,0,1,0,156,1,9,1
1143910,0,0,0,0,1,0,156,1,9,1
1143937,0,0,0,0,1,0,156,1,9,1
1144254,1,1,0,0,0,0,156,1,9,1
1144314,0,1,0,1,0,0,156,1,9,1
1144473,0,0,1,1,0,0,156,1,9,1
1144591,1,1,0,0,0,0,156,1,9,1
1144594,0,1,1,0,1,0,156,1,9,1
1144731,0,0,1,1,0,0,156,1,9,1
1145021,0,1,0,1,0,0,156,1,9,1
1145335,0,1,0,1,0,0,156,1,9,1
1145694,0,0,0,0,1,0,156,1,9,1
1145812,1,1,0,0,0,0,156,1,9,1
1145984,1,0,1,0,0,0,156,1,9,1
1146119,0,0,1,1,0,0,156,1,9,1
1146123,0,0,1,1,0,0,156,1,9,1
1146259,0,0,0,0,1,0,156,1,9,1
1146288,1,1,1,1,1,0,156,1,9,1
1146398,1,1,1,1,1,0,156,1,9,1
1146417,1,1,1,1,1,0,156,1,9,1
1146590,1,0,1,0,0,0,156,1,9,1
1146714,1,1,0,0,0,0,156,1,9,1
1146717,0,0,1,1,0,0,156,1,9,1
1146792,0,1,0,1,0,0,156,1,9,1
1146985,0,1,1,0,1,0,156,1,9,1
1147013,1,0,0,1,1,0,156,1,9,1
1147024,1,0,1,1,0,0,156,1,9,1
1147050,1,0,1,0,0,0,156,1,9,1
1147081,0,0,0,0,1,0,156,1,9,1
1147277,1,1,1,1,1,0,156,1,9,1
1147326,1,0,1,0,0,0,156,1,9,1
1147428,1,1,0,0,0,0,156,1,9,1
1147512,0,0,1,1,0,0,156,1,9,1
1147517,0,1,0,1,0,0,156,1,9,1
1147543,0,1,1,0,1,0,156,1,9,1
1147583,0,1,1,0,1,0,156,1,9,1
1147597,0,1,1,0,1,0,156,1,9,1
1147635,0,0,0,0,1,0,156,1,9,1
1147667,0,1,0,1,0,0,156,1,9,1
1147712,0,1,1,0,1,0,156,1,9,1
1147779,0,0,0,0,1,0,156,1,9,1
1148087,0,0,0,0,1,0,156,1,9,1
1148090,0,1,1,0,1,0,156,1,9,1
1148091,0,1,1,0,1,0,156,1,9,1
1148200,0,1,1,0,1,0,156,1,9,1
1148251,1,0,0,1,1,0,156,1,9,1
1148310,1,0,0,1,1,0,156,1,9,1
1148373,0,1,0,1,0,0,156,1,9,1
1148876,1,0,0,1,1,0,156,1,9,1
1149081,1,1,1,1,1,0,156,1,9,1
1149332,1,0,1,0,0,0,156,1,9,1
1149345,1,0,1,0,0,0,156,1,9,1
1149536,0,0,0,0,1,0,156,1,9,1
1149565,1,0,1,0,0,0,156,1,9,1
1149598,1,0,1,0,0,0,156,1,9,1
1149623,1,0,0,1,1,0,156,1,9,1
1149636,1,1,0,0,0,0,156,1,9,1
1149778,0,1,0,1,0,0,156,1,9,1
1149906,1,1,1,1,1,0,156,1,9,1
1149932,1,0,1,0,0,0,156,1,9,1
1150120,0,1,0,1,0,0,156,1,9,1
1150161,1,0,0,1,1,0,156,1,9,1
1150535,0,0,1,1,0,0,156,1,9,1
1150536,1,0,1,0,0,0,156,1,9,1
1150554,0,0,0,0,1,0,156,1,9,1
1150800,0,1,1,0,1,0,156,1,9,1
1150805,0,1,1,0,1,0,156,1,9,1
1150826,0,1,1,0,1,0,156,1,9,1
1151188,0,0,1,1,0,0,156,1,9,1
1151252,1,1,1,1,1,0,156,1,9,1
1151353,1,0,0,1,1,0,156,1,9,1
1151706,0,1,1,0,1,0,156,1,9,1
1152174,0,1,1,0,1,0,156,1,9,1
1152235,0,1,1,0,1,0,156,1,9,1
1152442,1,1,0,0,0,0,156,1,9,1
1152546,0,1,1,0,1,0,156,1,9,1
1152566,0,1,0,1,0,0,156,1,9,1
1152569,0,0,1,1,0,0,156,1,9,1
1152663,1,1,1,1,1,0,156,1,9,1
1152699,1,0,0,1,1,0,156,1,9,1
1152717,0,0,1,1,0,0,156,1,9,1
1152895,0,1,1,0,1,0,156,1,9,1
1152898,1,0,1,0,0,0,156,1,9,1
1152911,0,0,0,0,1,0,156,1,9,1
1152996,0,1,0,1,0,0,156,1,9,1
1153053,1,0,1,0,0,0,156,1,9,1
1153142,1,0,0,1,1,0,156,1,9,1
1153197,0,1,0,1,0,0,156,1,9,1
1153308,1,0,1,1,0,0,156,1,9,1
1153343,1,0,1,0,0,0,156,1,9,1
1153403,1,0,1,0,0,0,156,1,9,1
1153411,0,0,0,0,1,0,156,1,9,1
1153507,1,1,1,1,1,0,156,1,9,1
1153550,1,0,0,1,1,0,156,1,9,1
1153789,0,0,0,0,1,0,156,1,9,1
1153811,0,0,0,0,1,0,156,1,9,1
1153995,0,1,0,1,0,0,156,1,9,1
1154085,1,0,0,0,1,1,156,1,9,1
1154104,0,1,0,1,0,0,156,1,9,1
1154141,1,0,0,1,1,0,156,1,9,1
1154161,0,1,1,0,1,0,156,1,9,1
1154191,1,0,1,0,0,0,156,1,9,1
1154434,1,1,1,1,1,0,156,1,9,1
1154602,0,1,0,1,0,0,156,1,9,1
1154682,0,1,1,0,1,0,156,1,9,1
1154773,1,1,0,0,0,0,156,1,9,1
1154784,0,0,0,0,1,0,156,1,9,1
1155009,1,1,1,1,1,0,156,1,9,1
1155233,1,1,0,0,0,0,156,1,9,1
1155246,1,0,1,0,0,0,156,1,9,1
1155417,0,1,0,1,0,0,156,1,9,1
1155548,1,1,0,0,0,0,156,1,9,1
1155759,1,1,0,0,0,0,156,1,9,1
1155802,0,1,0,1,0,0,156,1,9,1
1156141,1,1,1,1,1,0,156,1,9,1
1156300,0,1,1,0,1,0,156,1,9,1
1156376,1,0,0,1,1,0,156,1,9,1
1156555,1,1,0,0,0,0,156,1,9,1
1156596,1,0,1,0,0,0,156,1,9,1
1156809,0,0,1,1,0,0,156,1,9,1
1156922,0,0,0,0,1,0,156,1,9,1
1157091,0,1,1,0,1,0,156,1,9,1
1157403,0,0,1,1,0,0,156,1,9,1
1157420,1,1,1,1,1,0,156,1,9,1
1157519,1,1,1,1,1,0,156,1,9,1
1157777,1,1,1,1,1,0,156,1,9,1
1157825,0,0,1,1,0,0,156,1,9,1
1157974,0,1,1,0,1,0,156,1,9,1
1158179,0,1,1,0,1,0,156,1,9,1
1158382,1,1,1,1,1,0,156,1,9,1
1158426,0,0,1,1,0,0,156,1,9,1
1158447,0,0,1,1,0,0,156,1,9,1
1158521,0,1,0,1,0,0,156,1,9,1
1158556,1,1,0,0,0,0,156,1,9,1
1158626,0,1,0,1,0,0,156,1,9,1
1158668,1,0,0,1,1,0,156,1,9,1
1158674,0,0,0,0,1,0,156,1,9,1
1158688,0,1,0,1,0,0,156,1,9,1
1158703,0,1,0,1,0,0,156,1,9,1
1158753,1,1,1,1,1,0,156,1,9,1
1158768,1,1,1,1,1,0,156,1,9,1
1158780,0,0,0,0,1,0,156,1,9,1
1158928,0,0,1,1,0,0,156,1,9,1
1158968,0,0,1,1,0,0,156,1,9,1
1158978,1,1,1,1,1,0,156,1,9,1
1159235,0,1,1,0,1,0,156,1,9,1
1159661,0,0,0,0,1,0,156,1,9,1
1159667,0,0,0,0,1,0,156,1,9,1
1159703,0,1,0,1,0,0,156,1,9,1
1159801,1,1,1,1,1,0,156,1,9,1
1160000,1,1,1,1,1,0,156,1,9,1
1160197,0,1,0,1,0,0,156,1,9,1
1160246,1,0,1,0,0,0,156,1,9,1
1160751,1,1,0,0,0,0,156,1,9,1
1160872,1,1,1,1,1,0,156,1,9,1
1160885,0,0,0,0,1,0,156,1,9,1
1160912,0,0,1,1,0,0,156,1,9,1
1161004,1,1,1,1,1,0,156,1,9,1
1161178,1,0,1,0,0,0,156,1,9,1
1161218,0,1,1,0,1,0,156,1,9,1
1161238,1,1,1,1,1,0,156,1,9,1
1161301,0,1,1,0,1,0,156,1,9,1
1161325,0,0,0,0,1,0,156,1,9,1
1161439,1,1,0,1,0,0,156,1,9,1
1161578,0,0,0,0,1,0,156,1,9,1
1161764,1,0,1,0,0,0,156,1,9,1
1161837,1,0,1,0,0,0,156,1,9,1
1161937,1,1,1,1,1,0,156,1,9,1
1161938,0,0,1,1,0,0,156,1,9,1
1161949,1,0,0,1,1,0,156,1,9,1
1162083,1,1,0,0,0,0,156,1,9,1
1162274,0,1,1,0,1,0,156,1,9,1
1162524,0,1,1,0,1,0,156,1,9,1
1162568,0,1,0,1,0,0,156,1,9,1
1162797,0,1,0,1,0,0,156,1,9,1
1162805,1,0,1,0,0,0,156,1,9,1
1162900,1,0,0,1,1,0,156,1,9,1
1162912,1,1,0,0,0,0,156,1,9,1
1163185,0,1,0,1,0,0,156,1,9,1
1163209,0,1,1,0,1,0,156,1,9,1
1163315,1,0,0,1,1,0,156,1,9,1
1163391,1,1,0,0,0,0,156,1,9,1
1163449,1,1,0,0,0,0,156,1,9,1
1163648,0,0,1,1,0,0,156,1,9,1
1163755,0,0,1,1,0,0,156,1,9,1
1163759,0,0,0,0,1,0,156,1,9,1
1163856,0,1,0,1,0,0,156,1,9,1
1164222,0,1,0,1,0,0,156,1,9,1
1164292,0,1,0,1,0,0,156,1,9,1
1164375,1,0,1,1,0,0,156,1,9,1
1164435,1,1,0,0,0,0,156,1,9,1
1164539,0,0,0,0,1,0,156,1,9,1
1164590,0,0,1,1,0,0,156,1,9,1
1164721,1,0,1,0,0,0,156,1,9,1
1164751,0,0,1,1,0,0,156,1,9,1
1164807,1,1,0,0,0,0,156,1,9,1
1164939,0,0,1,1,0,0,156,1,9,1
1165065,1,1,1,1,1,0,156,1,9,1
1165090,0,1,0,1,0,0,156,1,9,1
1165163,0,1,1,0,1,0,156,1,9,1
1165202,1,1,1,1,1,0,156,1,9,1
1165454,0,1,1,0,1,0,156,1,9,1
1165931,1,0,1,0,0,0,156,1,9,1
1165991,1,0,1,0,0,0,156,1,9,1
1166149,1,0,0,1,1,0,156,1,9,1
1166209,1,0,0,1,1,0,156,1,9,1
1166244,1,1,0,0,0,0,156,1,9,1
1166434,0,0,1,1,0,0,156,1,9,1
1166470,1,0,1,0,0,0,156,1,9,1
1166526,0,0,0,0,1,0,156,1,9,1
1166551,1,1,1,1,1,0,156,1,9,1
1166567,1,1,0,0,0,0,156,1,9,1
1166613,0,1,1,0,1,0,156,1,9,1
1166762,0,1,1,0,1,0,156,1,9,1
1166947,1,1,0,0,0,0,156,1,9,1
1166965,1,0,1,0,0,0,156,1,9,1
1166988,1,0,1,0,0,0,156,1,9,1
1167196,1,0,1,1,0,0,156,1,9,1
1167688,0,1,1,0,1,0,156,1,9,1
1167712,1,1,0,0,0,0,156,1,9,1
1167729,0,0,0,0,1,0,156,1,9,1
1167739,0,0,1,1,0,0,156,1,9,1
1167766,1,1,0,0,0,0,156,1,9,1
1167768,0,1,0,1,0,0,156,1,9,1
1167847,1,0,1,0,0,0,156,1,9,1
1168074,0,1,0,1,0,0,156,1,9,1
1168089,0,1,1,0,1,0,156,1,9,1
1168302,1,0,0,1,1,0,156,1,9,1
1168334,1,1,1,1,1,0,156,1,9,1
1168361,1,0,1,0,0,0,156,1,9,1
1168454,0,0,0,0,1,0,156,1,9,1
1168481,1,0,0,1,1,0,156,1,9,1
1168487,1,1,0,0,0,0,156,1,9,1
1168567,0,0,1,1,0,0,156,1,9,1
1168920,0,0,0,0,1,0,156,1,9,1
1169122,0,0,1,1,0,0,156,1,9,1
1169269,1,0,0,1,1,0,156,1,9,1
1169277,1,1,0,0,0,0,156,1,9,1
1170007,0,0,0,0,1,0,156,1,9,1
1170037,1,1,0,0,0,0,156,1,9,1
1170114,1,1,0,0,0,0,156,1,9,1
1170229,1,0,1,0,0,0,156,1,9,1
1170450,1,1,1,1,1,0,156,1,9,1
1170518,1,1,0,0,0,0,156,1,9,1
1170571,0,1,0,1,0,0,156,1,9,1
1170647,0,0,1,1,0,0,156,1,9,1
1170682,0,1,1,0,1,0,156,1,9,1
1170730,1,1,1,1,1,0,156,1,9,1
1170808,0,0,0,0,1,0,156,1,9,1
1170888,1,0,1,0,0,0,156,1,9,1
1170924,0,1,0,1,0,0,156,1,9,1
1170925,0,0,0,0,1,0,156,1,9,1
1170974,0,1,1,0,1,0,156,1,9,1
1171397,1,1,1,1,1,0,156,1,9,1
1171482,0,0,0,0,1,0,156,1,9,1
1171550,1,0,0,1,1,0,156,1,9,1
1171564,1,1,1,1,1,0,156,1,9,1
1171571,1,0,0,1,1,0,156,1,9,1
1171630,0,1,0,1,0,0,156,1,9,1
1171676,0,0,1,1,0,0,156,1,9,1
1171719,1,0,1,0,0,0,156,1,9,1
1171809,0,0,1,1,0,0,156,1,9,1
1171859,1,0,0,1,1,0,156,1,9,1
1172003,0,0,0,0,1,0,156,1,9,1
1172314,1,1,0,0,0,0,156,1,9,1
1172348,0,1,0,1,0,0,156,1,9,1
1172398,0,1,1,0,1,0,156,1,9,1
1172602,0,1,1,0,1,0,156,1,9,1
1172730,0,0,0,0,1,0,156,1,9,1
1172981,0,0,0,0,1,0,156,1,9,1
1173048,0,0,0,0,1,0,156,1,9,1
1173161,0,0,0,0,1,0,156,1,9,1
1173181,0,1,1,0,1,0,156,1,9,1
1173240,0,0,1,1,0,0,156,1,9,1
1173342,0,1,0,1,0,0,156,1,9,1
1173363,1,0,1,0,0,0,156,1,9,1
1173371,1,0,1,0,0,0,156,1,9,1
1173377,1,1,0,0,0,0,156,1,9,1
1173474,1,1,1,1,1,0,156,1,9,1
1173578,1,1,0,0,0,0,156,1,9,1
1173651,1,1,0,0,0,0,156,1,9,1
1173713,0,0,1,1,0,0,156,1,9,1
1173735,0,0,1,1,0,0,156,1,9,1
1173800,1,1,0,0,0,0,156,1,9,1
1173918,0,0,0,0,1,0,156,1,9,1
1173977,1,1,1,1,1,0,156,1,9,1
1174068,0,1,1,0,1,0,156,1,9,1
1174146,1,1,0,1,0,0,156,1,9,1
1174285,0,0,1,1,0,0,156,1,9,1
1174370,0,1,0,1,0,0,156,1,9,1
1174446,1,0,1,0,0,0,156,1,9,1
1174484,1,0,1,0,0,0,156,1,9,1
1174531,1,1,1,1,1,0,156,1,9,1
1174607,0,0,1,1,0,0,156,1,9,1
1174622,1,1,0,1,0,0,156,1,9,1
1174624,1,0,0,1,1,0,156,1,9,1
1174741,1,0,0,1,1,0,156,1,9,1
1174845,0,1,0,1,0,0,156,1,9,1
1174985,0,0,1,1,0,0,156,1,9,1
1175023,0,0,1,1,0,0,156,1,9,1
1175077,0,0,0,0,1,0,156,1,9,1
1175283,1,1,0,0,0,0,156,1,9,1
1175379,0,0,1,1,0,0,156,1,9,1
1175407,0,0,0,0,1,0,156,1,9,1
1175607,0,1,1,0,1,0,156,1,9,1
