attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
610375,0,1,1,0,1,0,95,1,9,1
610446,0,1,1,0,1,0,95,1,9,1
611236,1,0,1,0,0,0,95,1,9,1
611315,0,0,0,0,1,0,95,1,9,1
611999,1,0,1,0,0,0,95,1,9,1
612077,1,1,0,0,0,0,95,1,9,1
612324,0,0,1,1,0,0,95,1,9,1
612910,1,1,0,0,0,0,95,1,9,1
613121,1,0,0,1,1,0,95,1,9,1
613164,1,1,1,1,1,0,95,1,9,1
613351,0,0,1,1,0,0,95,1,9,1
613567,1,0,1,0,0,0,95,1,9,1
613777,0,0,1,1,0,0,95,1,9,1
613857,1,1,1,1,1,0,95,1,9,1
613939,1,0,1,0,0,0,95,1,9,1
614525,1,0,1,0,0,0,95,1,9,1
615277,1,1,1,0,1,1,95,1,9,1
615356,0,0,1,1,0,0,95,1,9,1
616335,0,1,0,1,0,0,95,1,9,1
616354,0,0,0,0,1,0,95,1,9,1
616597,0,1,0,1,0,0,95,1,9,1
617255,1,0,1,0,0,0,95,1,9,1
617792,0,1,0,1,0,0,95,1,9,1
617969,0,0,0,0,1,0,95,1,9,1
618547,0,0,0,0,1,0,95,1,9,1
618624,1,0,0,1,1,0,95,1,9,1
619505,0,1,1,0,1,0,95,1,9,1
619566,1,0,0,1,1,0,95,1,9,1
619699,0,1,1,0,1,0,95,1,9,1
620300,1,1,0,0,0,0,95,1,9,1
620393,0,0,0,0,1,0,95,1,9,1
621411,0,1,1,0,1,0,95,1,9,1
621772,1,1,1,1,1,0,95,1,9,1
621848,0,1,0,1,0,0,95,1,9,1
621885,0,1,1,0,1,0,95,1,9,1
622850,0,0,1,1,0,0,95,1,9,1
623117,0,0,0,0,1,0,95,1,9,1
624647,0,0,0,0,1,0,95,1,9,1
624902,0,1,0,1,0,0,95,1,9,1
625509,0,1,0,1,0,0,95,1,9,1
625698,0,1,1,0,1,0,95,1,9,1
625899,1,0,0,1,1,0,95,1,9,1
626762,1,1,1,1,1,0,95,1,9,1
626974,0,0,1,1,0,0,95,1,9,1
627301,1,1,0,0,0,0,95,1,9,1
627320,0,0,0,0,1,0,95,1,9,1
627644,0,0,1,1,0,0,95,1,9,1
627699,1,1,1,1,1,0,95,1,9,1
630128,1,1,0,0,0,0,95,1,9,1
630718,1,0,0,1,1,0,95,1,9,1
630820,0,0,1,1,0,0,95,1,9,1
631940,0,1,0,1,0,0,95,1,9,1
632087,0,0,1,1,0,0,95,1,9,1
633281,0,0,1,1,0,0,95,1,9,1
633445,1,1,0,0,0,0,95,1,9,1
633720,0,1,1,0,1,0,95,1,9,1
634068,1,1,1,1,1,0,95,1,9,1
634428,0,0,1,1,0,0,95,1,9,1
634738,1,1,1,1,1,0,95,1,9,1
635190,1,1,1,1,1,0,95,1,9,1
635320,0,1,0,1,0,0,95,1,9,1
636206,0,0,0,0,1,0,95,1,9,1
636277,0,0,1,1,0,0,95,1,9,1
636618,0,0,1,1,0,0,95,1,9,1
637121,0,1,0,1,0,0,95,1,9,1
637179,0,1,1,0,1,0,95,1,9,1
637766,0,1,0,1,0,0,95,1,9,1
638166,1,0,0,1,1,0,95,1,9,1
638602,0,1,1,0,1,0,95,1,9,1
638709,0,1,1,0,1,0,95,1,9,1
638800,1,0,0,1,1,0,95,1,9,1
638953,1,0,1,0,0,0,95,1,9,1
640106,0,1,0,1,0,0,95,1,9,1
640230,0,1,1,0,1,0,95,1,9,1
640300,0,0,0,0,1,0,95,1,9,1
640832,1,0,0,1,1,0,95,1,9,1
641015,0,1,1,0,1,0,95,1,9,1
641984,1,0,0,1,1,0,95,1,9,1
641988,1,1,0,0,0,0,95,1,9,1
642256,1,1,1,1,1,0,95,1,9,1
642663,1,0,1,0,0,0,95,1,9,1
643454,0,1,1,0,1,0,95,1,9,1
643810,1,1,0,0,0,0,95,1,9,1
644443,0,0,0,0,1,0,95,1,9,1
644872,1,1,1,1,1,0,95,1,9,1
645566,1,0,1,0,0,0,95,1,9,1
645900,0,0,0,0,1,0,95,1,9,1
646656,1,1,0,0,0,0,95,1,9,1
647098,0,0,0,0,1,0,95,1,9,1
647327,1,0,1,0,0,0,95,1,9,1
649294,0,0,0,0,1,0,95,1,9,1
650311,1,1,1,1,1,0,95,1,9,1
650358,1,0,1,0,0,0,95,1,9,1
651142,0,0,0,0,1,0,95,1,9,1
651662,0,0,0,0,1,0,95,1,9,1
652081,0,1,1,0,1,0,95,1,9,1
653824,1,0,1,0,0,0,95,1,9,1
653918,0,0,0,0,1,0,95,1,9,1
654325,0,1,0,1,0,0,95,1,9,1
654556,1,1,1,1,1,0,95,1,9,1
654747,0,1,1,0,1,0,95,1,9,1
655314,1,1,1,1,1,0,95,1,9,1
655638,1,0,1,0,0,0,59,1,9,1
656476,0,0,1,1,0,0,59,1,9,1
657160,1,0,0,1,1,0,59,1,9,1
658428,1,1,0,0,0,0,59,1,9,1
658595,1,1,1,1,1,0,59,1,9,1
658838,1,1,1,1,1,0,59,1,9,1
659047,0,0,1,1,0,0,59,1,9,1
659201,1,1,1,1,1,0,59,1,9,1
659677,1,1,1,1,1,0,59,1,9,1
661641,1,1,0,0,0,0,59,1,9,1
662003,0,1,0,1,0,0,59,1,9,1
662357,0,1,1,0,1,0,59,1,9,1
663272,0,1,1,0,1,0,59,1,9,1
664844,1,0,0,1,1,0,59,1,9,1
666175,0,1,1,0,1,0,59,1,9,1
666893,1,1,1,1,1,0,59,1,9,1
668870,0,0,1,1,0,0,59,1,9,1
669639,1,1,1,1,1,0,59,1,9,1
670711,1,1,1,1,1,0,59,1,9,1
671208,0,1,1,0,1,0,59,1,9,1
671429,0,0,1,1,0,0,59,1,9,1
671629,0,0,0,0,1,0,59,1,9,1
672586,0,0,0,0,1,0,59,1,9,1
673041,0,1,1,0,1,0,59,1,9,1
673376,0,1,0,1,0,0,59,1,9,1
674915,1,0,0,1,1,0,59,1,9,1
676673,0,1,0,1,0,0,59,1,9,1
677250,1,1,1,1,1,0,59,1,9,1
679113,0,1,0,1,0,0,59,1,9,1
679291,0,0,0,0,1,0,59,1,9,1
680037,1,0,0,1,1,0,59,1,9,1
680231,1,1,1,1,1,0,59,1,9,1
680450,0,0,0,0,1,0,59,1,9,1
680672,0,1,0,1,0,0,59,1,9,1
681706,0,0,1,1,0,0,59,1,9,1
682824,0,0,1,1,0,0,59,1,9,1
683015,0,1,0,1,0,0,59,1,9,1
683539,1,0,0,1,1,0,59,1,9,1
683802,0,1,1,0,1,0,59,1,9,1
683938,0,0,1,1,0,0,59,1,9,1
684949,1,0,1,0,0,0,59,1,9,1
685117,1,1,0,0,0,0,59,1,9,1
685177,1,0,0,1,1,0,59,1,9,1
685474,1,1,0,0,0,0,59,1,9,1
685872,1,0,0,1,1,0,59,1,9,1
686146,0,1,0,1,0,0,59,1,9,1
686351,0,0,1,1,0,0,59,1,9,1
687229,0,0,0,0,1,0,59,1,9,1
689082,0,0,0,0,1,0,59,1,9,1
689297,0,0,1,1,0,0,59,1,9,1
690383,1,1,1,1,1,0,59,1,9,1
692809,1,0,1,0,0,0,59,1,9,1
692945,0,1,0,1,0,0,59,1,9,1
693486,1,0,0,1,1,0,59,1,9,1
693709,1,0,1,0,0,0,59,1,9,1
695072,1,1,1,1,1,0,59,1,9,1
695310,1,1,0,0,0,0,59,1,9,1
696016,0,0,1,1,0,0,59,1,9,1
697364,1,1,0,0,0,0,59,1,9,1
698034,0,1,0,1,0,0,59,1,9,1
698854,0,1,1,0,1,0,59,1,9,1
698890,1,1,1,1,1,0,59,1,9,1
698910,0,1,0,1,0,0,59,1,9,1
699088,1,0,1,0,0,0,59,1,9,1
699391,1,0,0,1,1,0,59,1,9,1
699922,0,1,0,1,0,0,59,1,9,1
700094,1,1,1,1,1,0,59,1,9,1
700191,0,1,0,1,0,0,59,1,9,1
700359,0,0,1,1,0,0,59,1,9,1
703223,1,0,0,1,1,0,59,1,9,1
703737,1,1,0,0,0,0,59,1,9,1
704516,0,1,1,0,1,0,59,1,9,1
705342,0,0,0,0,1,0,59,1,9,1
706157,0,0,0,0,1,0,59,1,9,1
706921,1,1,1,0,1,1,59,1,9,1
708301,0,1,0,1,0,0,59,1,9,1
710390,1,0,0,1,1,0,59,1,9,1
711571,1,0,1,0,0,0,59,1,9,1
712397,0,0,1,1,0,0,59,1,9,1
713136,0,0,0,0,1,0,59,1,9,1
714193,0,1,1,0,1,0,59,1,9,1
714297,0,0,0,0,1,0,59,1,9,1
714385,0,1,0,1,0,0,59,1,9,1
714722,0,1,1,1,1,1,59,1,9,1
716715,1,1,0,0,0,0,59,1,9,1
718217,0,1,1,0,1,0,59,1,9,1
719110,1,1,1,1,1,0,59,1,9,1
719463,1,0,0,1,1,0,59,1,9,1
719772,1,0,1,0,0,0,59,1,9,1
721693,0,1,0,1,0,0,96,2,9,1
722585,0,0,1,1,0,0,96,2,9,1
723182,1,1,0,0,0,0,96,2,9,1
723411,0,0,0,0,1,0,96,2,9,1
723804,1,0,0,1,1,0,96,2,9,1
724199,0,0,0,0,1,0,96,2,9,1
725091,0,0,0,0,1,0,96,2,9,1
725195,0,1,0,1,0,0,96,2,9,1
725289,0,1,1,0,1,0,96,2,9,1
726715,1,0,0,0,1,1,96,2,9,1
726779,0,1,0,1,0,0,96,2,9,1
726806,0,1,0,1,0,0,96,2,9,1
727082,0,0,0,1,1,1,96,2,9,1
727092,0,0,1,1,0,0,96,2,9,1
727233,0,0,0,0,1,0,96,2,9,1
727440,1,1,0,0,0,0,96,2,9,1
727674,0,1,1,1,1,1,96,2,9,1
728080,1,1,0,0,0,0,96,2,9,1
728520,0,1,1,0,1,0,96,2,9,1
729673,0,1,0,1,0,0,96,2,9,1
729806,1,0,1,0,0,0,96,2,9,1
730117,0,0,0,0,1,0,96,2,9,1
730183,1,0,0,1,1,0,96,2,9,1
730615,1,1,1,1,1,0,96,2,9,1
731362,1,0,1,0,0,0,96,2,9,1
731979,1,1,1,1,1,0,96,2,9,1
732081,0,0,0,0,1,0,96,2,9,1
732250,1,1,1,1,1,0,96,2,9,1
732621,1,0,1,0,0,0,96,2,9,1
732704,0,1,1,0,1,0,96,2,9,1
732714,1,1,0,0,0,0,96,2,9,1
733475,1,1,0,0,0,0,96,2,9,1
734296,1,1,1,1,1,0,96,2,9,1
734458,1,0,1,0,0,0,96,2,9,1
734552,0,1,0,1,0,0,96,2,9,1
735011,0,1,1,0,1,0,96,2,9,1
735342,1,1,1,1,1,0,96,2,9,1
735555,1,1,0,1,0,0,96,2,9,1
736754,0,0,0,0,1,0,96,2,9,1
736900,1,1,1,1,1,0,96,2,9,1
737012,0,0,1,1,0,0,96,2,9,1
737882,1,0,0,1,1,0,96,2,9,1
737997,0,0,0,0,1,0,96,2,9,1
738226,0,0,1,1,0,0,96,2,9,1
738584,0,0,1,1,0,0,96,2,9,1
739067,0,1,1,0,1,0,96,2,9,1
739475,0,1,1,0,1,0,96,2,9,1
739597,1,0,1,0,0,0,96,2,9,1
742573,1,1,1,1,1,0,96,2,9,1
742882,0,0,1,1,0,0,96,2,9,1
743601,0,1,1,0,1,0,96,2,9,1
743657,0,0,0,0,1,0,96,2,9,1
743721,0,0,1,1,0,0,96,2,9,1
744867,1,1,0,0,0,0,96,2,9,1
744979,1,1,1,1,1,0,96,2,9,1
745918,1,0,1,0,0,0,96,2,9,1
746108,0,1,1,0,1,0,96,2,9,1
746507,0,1,0,1,0,0,96,2,9,1
746672,0,1,0,1,0,0,96,2,9,1
747137,0,0,0,0,1,0,96,2,9,1
747261,1,1,0,0,0,0,96,2,9,1
748476,1,1,1,1,1,0,96,2,9,1
748530,0,0,1,1,0,0,96,2,9,1
748537,1,1,0,0,0,0,96,2,9,1
748542,1,0,0,1,1,0,96,2,9,1
749445,1,0,0,1,1,0,96,2,9,1
749728,0,0,0,0,1,0,96,2,9,1
750020,0,0,0,0,1,0,96,2,9,1
750352,0,1,1,0,1,0,96,2,9,1
750898,0,1,1,0,1,0,96,2,9,1
751842,1,0,1,0,0,0,96,2,9,1
751950,1,0,1,0,0,0,96,2,9,1
751977,1,0,0,1,1,0,96,2,9,1
752215,1,1,0,0,0,0,96,2,9,1
752304,1,0,0,1,1,0,96,2,9,1
752871,0,1,1,0,1,0,96,2,9,1
753074,0,0,1,0,0,0,96,2,9,1
753172,1,0,1,0,0,0,96,2,9,1
753527,0,0,1,1,0,0,96,2,9,1
753803,1,0,1,0,0,0,96,2,9,1
754106,0,0,1,1,0,0,96,2,9,1
754177,0,1,0,1,0,0,96,2,9,1
754482,1,1,1,1,1,0,96,2,9,1
754717,0,0,0,0,1,0,96,2,9,1
755255,0,0,1,1,0,0,96,2,9,1
755365,1,0,1,0,0,0,96,2,9,1
756359,0,1,0,1,0,0,96,2,9,1
756627,0,1,1,0,1,0,96,2,9,1
756640,1,0,0,1,1,0,96,2,9,1
757111,0,1,1,0,1,0,96,2,9,1
757503,0,0,1,1,0,0,96,2,9,1
758628,1,0,1,0,0,0,96,2,9,1
760280,1,1,0,0,0,0,96,2,9,1
760494,0,0,1,1,0,0,96,2,9,1
760646,0,1,1,1,1,1,96,2,9,1
761435,0,1,1,0,1,0,96,2,9,1
762511,0,1,1,0,1,0,96,2,9,1
763926,1,0,0,1,1,0,96,2,9,1
764651,0,0,0,0,1,0,96,2,9,1
764669,1,0,1,0,0,0,96,2,9,1
764684,0,0,0,0,1,0,96,2,9,1
764717,1,1,0,0,0,0,96,2,9,1
765154,0,1,0,1,0,0,96,2,9,1
765255,0,1,1,0,1,0,96,2,9,1
766383,1,0,0,1,1,0,96,2,9,1
766749,0,1,0,1,0,0,96,2,9,1
767166,0,0,1,1,0,0,96,2,9,1
768044,0,0,1,1,0,0,96,2,9,1
768146,1,1,1,1,1,0,96,2,9,1
768224,0,1,1,0,1,0,96,2,9,1
768525,1,0,0,1,1,0,96,2,9,1
768946,1,0,0,1,1,0,96,2,9,1
770189,1,0,1,0,0,0,96,2,9,1
771159,1,0,0,1,1,0,96,2,9,1
771616,1,0,1,0,0,0,96,2,9,1
772216,0,0,0,0,1,0,96,2,9,1
772259,0,0,1,1,0,0,96,2,9,1
773613,0,0,1,1,0,0,96,2,9,1
773795,0,1,0,1,0,0,96,2,9,1
774439,0,0,0,1,1,1,96,2,9,1
774471,0,1,0,1,0,0,96,2,9,1
774597,0,0,0,0,1,0,96,2,9,1
774789,0,0,1,1,0,0,96,2,9,1
775186,1,0,1,1,0,0,96,2,9,1
775310,1,0,0,1,1,0,96,2,9,1
775671,0,1,1,0,1,0,96,2,9,1
775901,1,0,0,1,1,0,96,2,9,1
776705,0,0,0,0,1,0,96,2,9,1
776750,0,0,0,0,1,0,96,2,9,1
776809,0,0,1,1,0,0,96,2,9,1
777512,1,1,0,0,0,0,96,2,9,1
777583,1,0,0,1,1,0,96,2,9,1
778029,0,0,0,0,1,0,96,2,9,1
778603,0,1,0,1,0,0,96,2,9,1
778658,0,0,1,1,0,0,96,2,9,1
779303,1,1,1,1,1,0,96,2,9,1
780000,1,0,1,0,0,0,96,2,9,1
780736,1,1,1,1,1,0,96,2,9,1
781216,1,1,0,0,0,0,96,2,9,1
781758,1,0,1,0,0,0,96,2,9,1
781841,1,1,1,1,1,0,96,2,9,1
782407,1,0,1,0,0,0,96,2,9,1
783679,1,1,1,1,1,0,96,2,9,1
784363,0,1,1,0,1,0,96,2,9,1
784553,0,0,1,1,0,0,96,2,9,1
784774,0,0,0,0,1,0,96,2,9,1
785831,1,0,0,1,1,0,96,2,9,1
785862,1,0,1,0,0,0,96,2,9,1
786072,1,0,1,0,0,0,96,2,9,1
786452,0,1,1,0,1,0,222,2,12,0
786456,0,1,1,0,1,0,222,2,12,0
786552,1,1,1,1,1,0,222,2,12,0
786617,0,1,1,0,1,0,222,2,12,0
786701,0,1,0,1,0,0,222,2,12,0
786713,0,1,0,1,0,0,222,2,12,0
786824,1,1,1,1,1,0,222,2,12,0
787120,1,0,1,0,0,0,222,2,12,0
787191,1,0,1,0,0,0,222,2,12,0
787236,1,0,0,1,1,0,222,2,12,0
787408,1,1,0,0,0,0,222,2,12,0
787507,1,0,0,1,1,0,222,2,12,0
787616,0,1,0,1,0,0,222,2,12,0
787675,0,1,0,1,0,0,222,2,12,0
787756,0,1,0,1,0,0,222,2,12,0
787896,1,1,0,0,0,0,222,2,12,0
788028,0,1,0,1,0,0,222,2,12,0
788056,1,0,1,0,0,0,222,2,12,0
788110,0,1,1,1,1,1,222,2,12,0
788204,1,0,0,1,1,0,222,2,12,0
788290,0,1,1,0,1,0,222,2,12,0
788303,0,1,0,1,0,0,222,2,12,0
788441,0,0,0,0,1,0,222,2,12,0
788515,0,1,0,1,0,0,222,2,12,0
788622,1,0,1,0,0,0,222,2,12,0
788652,0,1,0,1,0,0,222,2,12,0
788834,1,1,0,0,0,0,222,2,12,0
788923,0,0,1,1,0,0,222,2,12,0
788939,0,1,1,0,1,0,222,2,12,0
788958,1,0,1,0,0,0,222,2,12,0
789005,0,0,1,1,0,0,222,2,12,0
789116,1,0,0,1,1,0,222,2,12,0
789120,1,0,1,0,0,0,222,2,12,0
789147,0,0,0,0,1,0,222,2,12,0
789591,0,0,1,1,0,0,222,2,12,0
789804,0,0,0,0,1,0,222,2,12,0
789890,0,1,1,0,1,0,222,2,12,0
789920,0,1,0,1,0,0,222,2,12,0
789931,0,0,0,0,1,0,222,2,12,0
789946,1,1,1,1,1,0,222,2,12,0
790436,1,0,1,0,0,0,222,2,12,0
790475,0,1,1,0,1,0,222,2,12,0
790504,1,0,1,0,0,0,222,2,12,0
790560,0,0,0,0,1,0,222,2,12,0
790576,0,1,0,1,0,0,222,2,12,0
790774,1,0,0,1,1,0,222,2,12,0
790929,0,0,0,0,1,0,222,2,12,0
791008,0,1,0,1,0,0,222,2,12,0
791077,0,1,0,1,0,0,222,2,12,0
791111,0,0,0,0,1,0,222,2,12,0
791183,1,0,1,0,0,0,222,2,12,0
791236,1,1,0,0,0,0,222,2,12,0
791249,1,1,1,1,1,0,222,2,12,0
791277,1,0,1,0,0,0,222,2,12,0
791359,0,1,0,1,0,0,222,2,12,0
791470,0,1,1,0,1,0,222,2,12,0
791522,0,0,0,0,1,0,222,2,12,0
791772,1,1,0,0,0,0,222,2,12,0
791951,0,0,0,0,1,0,222,2,12,0
791995,0,0,0,0,1,0,222,2,12,0
792046,1,1,0,0,0,0,222,2,12,0
792229,1,1,0,0,0,0,222,2,12,0
792295,1,1,1,1,1,0,222,2,12,0
792352,1,1,1,1,1,0,222,2,12,0
792412,0,1,1,0,1,0,222,2,12,0
792519,0,1,0,1,0,0,222,2,12,0
792571,1,1,1,1,1,0,222,2,12,0
792589,1,0,1,0,0,0,222,2,12,0
792598,1,0,1,0,0,0,222,2,12,0
792886,1,0,1,0,0,0,222,2,12,0
792895,0,0,1,1,0,0,222,2,12,0
793088,1,1,1,1,1,0,222,2,12,0
793108,0,0,1,1,0,0,222,2,12,0
793146,0,0,1,1,0,0,222,2,12,0
793198,0,1,0,1,0,0,222,2,12,0
793199,1,0,1,0,0,0,222,2,12,0
793279,0,1,1,0,1,0,222,2,12,0
793522,0,1,0,1,0,0,222,2,12,0
793568,0,1,1,0,1,0,222,2,12,0
793697,0,1,1,0,1,0,222,2,12,0
793715,1,1,0,0,0,0,222,2,12,0
793770,0,0,0,0,1,0,222,2,12,0
793882,1,1,1,1,1,0,222,2,12,0
793960,1,0,0,1,1,0,222,2,12,0
794370,0,0,1,1,0,0,222,2,12,0
794392,1,1,1,1,1,0,222,2,12,0
794545,0,0,1,1,0,0,222,2,12,0
794605,0,0,0,0,1,0,222,2,12,0
794702,1,1,0,0,0,0,222,2,12,0
794727,0,0,1,1,0,0,222,2,12,0
794881,1,0,1,0,0,0,222,2,12,0
794890,1,1,1,1,1,0,222,2,12,0
794945,1,1,0,0,0,0,222,2,12,0
795216,1,0,0,1,1,0,222,2,12,0
795296,1,0,0,1,1,0,222,2,12,0
795446,1,0,0,0,1,1,222,2,12,0
795496,1,0,1,0,0,0,222,2,12,0
795561,1,0,0,0,1,1,222,2,12,0
795626,1,1,0,0,0,0,222,2,12,0
795683,0,1,0,1,0,0,222,2,12,0
795724,0,1,0,1,0,0,222,2,12,0
795738,0,0,1,1,0,0,222,2,12,0
796012,1,1,1,1,1,0,222,2,12,0
796094,1,0,0,1,1,0,222,2,12,0
796272,0,1,0,1,0,0,222,2,12,0
796293,0,0,0,0,1,0,222,2,12,0
796353,0,1,0,1,0,0,222,2,12,0
796372,1,0,1,0,0,0,222,2,12,0
796420,0,1,1,0,1,0,222,2,12,0
796550,1,0,1,0,0,0,222,2,12,0
796629,0,0,0,0,1,0,222,2,12,0
796761,1,0,0,1,1,0,222,2,12,0
796909,0,0,1,1,0,0,222,2,12,0
796938,1,0,0,1,1,0,222,2,12,0
796959,1,1,1,1,1,0,222,2,12,0
797329,1,0,1,0,0,0,222,2,12,0
797437,1,1,1,1,1,0,222,2,12,0
797452,1,0,0,1,1,0,222,2,12,0
797616,0,0,0,0,1,0,222,2,12,0
797995,1,0,0,1,1,0,222,2,12,0
798041,1,1,0,0,0,0,222,2,12,0
798185,1,0,1,0,0,0,222,2,12,0
798188,0,1,0,1,0,0,222,2,12,0
798229,1,1,1,1,1,0,222,2,12,0
798300,0,1,1,0,1,0,222,2,12,0
798686,0,0,0,0,1,0,222,2,12,0
798731,0,0,1,1,0,0,222,2,12,0
798836,1,0,0,0,1,1,222,2,12,0
798887,1,1,0,0,0,0,222,2,12,0
798891,0,0,0,0,1,0,222,2,12,0
799344,0,0,0,0,1,0,222,2,12,0
799405,1,1,0,0,0,0,222,2,12,0
799546,1,0,0,1,1,0,222,2,12,0
799616,0,0,0,0,1,0,222,2,12,0
799715,1,1,0,0,0,0,222,2,12,0
799735,1,0,0,1,1,0,222,2,12,0
799803,0,1,0,1,0,0,222,2,12,0
799838,0,0,0,0,1,0,222,2,12,0
799852,1,1,1,1,1,0,222,2,12,0
799865,1,0,0,1,1,0,222,2,12,0
800183,1,0,0,1,1,0,222,2,12,0
800203,0,1,0,1,0,0,222,2,12,0
800328,1,1,0,0,0,0,222,2,12,0
800385,0,1,1,0,1,0,222,2,12,0
800452,1,0,0,1,1,0,222,2,12,0
800468,1,0,0,1,1,0,222,2,12,0
800522,0,1,1,0,1,0,222,2,12,0
800587,1,0,0,1,1,0,222,2,12,0
800757,1,0,0,1,1,0,222,2,12,0
801041,0,1,1,0,1,0,222,2,12,0
801139,1,0,0,1,1,0,222,2,12,0
801181,1,0,0,1,1,0,222,2,12,0
801363,1,1,1,1,1,0,222,2,12,0
801406,1,0,0,1,1,0,222,2,12,0
801592,0,1,0,1,0,0,222,2,12,0
801756,1,0,1,0,0,0,222,2,12,0
801820,0,1,1,0,1,0,222,2,12,0
801949,0,0,1,1,0,0,222,2,12,0
802047,1,1,0,0,0,0,222,2,12,0
802122,0,1,1,0,1,0,222,2,12,0
802282,0,1,1,0,1,0,222,2,12,0
802337,0,1,1,0,1,0,222,2,12,0
802357,1,0,0,1,1,0,222,2,12,0
802386,0,0,0,0,1,0,222,2,12,0
802410,1,0,0,1,1,0,222,2,12,0
802416,1,0,0,1,1,0,222,2,12,0
802549,0,0,1,1,0,0,222,2,12,0
802573,1,0,1,0,0,0,222,2,12,0
802576,0,1,0,1,0,0,222,2,12,0
802855,0,0,0,0,1,0,222,2,12,0
803174,0,0,0,0,1,0,222,2,12,0
803336,1,1,1,1,1,0,222,2,12,0
803367,0,0,0,0,1,0,222,2,12,0
803411,0,1,0,1,0,0,222,2,12,0
803612,1,1,1,1,1,0,222,2,12,0
804035,0,1,1,0,1,0,222,2,12,0
804133,1,0,0,1,1,0,222,2,12,0
804192,1,0,1,0,0,0,222,2,12,0
804251,0,0,1,1,0,0,222,2,12,0
804342,1,0,0,1,1,0,222,2,12,0
804343,1,1,0,0,0,0,222,2,12,0
804381,0,1,0,1,0,0,222,2,12,0
804808,0,1,1,0,1,0,222,2,12,0
804924,1,0,1,0,0,0,222,2,12,0
805072,1,0,1,0,0,0,222,2,12,0
805080,0,0,1,1,0,0,222,2,12,0
805117,0,0,1,1,0,0,222,2,12,0
805160,1,1,1,1,1,0,222,2,12,0
805202,0,1,1,0,1,0,222,2,12,0
805246,1,0,1,0,0,0,222,2,12,0
805293,0,1,1,0,1,0,222,2,12,0
805327,0,1,0,1,0,0,222,2,12,0
805501,1,1,1,1,1,0,222,2,12,0
805517,0,0,0,0,1,0,222,2,12,0
805885,0,1,0,1,0,0,222,2,12,0
805908,1,1,1,1,1,0,222,2,12,0
806030,1,1,1,1,1,0,222,2,12,0
806077,1,1,1,1,1,0,222,2,12,0
806280,1,1,0,1,0,0,222,2,12,0
806298,1,0,1,0,0,0,222,2,12,0
806494,1,0,1,0,0,0,222,2,12,0
806641,0,1,0,1,0,0,222,2,12,0
807599,0,1,0,1,0,0,222,2,12,0
807611,0,0,1,1,0,0,222,2,12,0
807621,0,1,0,1,0,0,222,2,12,0
807630,0,0,1,1,0,0,222,2,12,0
807662,0,0,0,0,1,0,222,2,12,0
807716,0,0,1,1,0,0,222,2,12,0
807742,1,0,1,0,0,0,222,2,12,0
807752,1,0,0,1,1,0,222,2,12,0
807780,0,0,1,1,0,0,222,2,12,0
807821,0,0,1,1,0,0,222,2,12,0
807931,0,1,1,0,1,0,222,2,12,0
808126,1,0,0,1,1,0,222,2,12,0
808170,1,1,1,1,1,0,222,2,12,0
808205,0,1,0,1,0,0,222,2,12,0
808214,0,1,0,1,0,0,222,2,12,0
808221,1,1,0,0,0,0,222,2,12,0
808262,0,0,1,1,0,0,222,2,12,0
808384,0,1,0,1,0,0,222,2,12,0
808479,0,1,0,1,0,0,222,2,12,0
808515,1,1,0,0,0,0,222,2,12,0
808712,1,0,0,1,1,0,222,2,12,0
808783,0,1,0,1,0,0,222,2,12,0
808898,0,0,1,1,0,0,222,2,12,0
808998,1,1,0,0,0,0,222,2,12,0
809017,1,0,0,1,1,0,222,2,12,0
809114,0,1,0,1,0,0,222,2,12,0
809137,0,0,1,1,0,0,222,2,12,0
809160,0,0,0,0,1,0,222,2,12,0
809164,0,1,1,0,1,0,222,2,12,0
809228,1,0,1,0,0,0,222,2,12,0
809410,0,0,0,0,1,0,222,2,12,0
809430,0,1,1,0,1,0,222,2,12,0
809528,0,0,1,1,0,0,222,2,12,0
809572,0,1,0,1,0,0,222,2,12,0
809574,0,0,0,0,1,0,222,2,12,0
809700,0,0,1,1,0,0,222,2,12,0
810112,0,0,1,1,0,0,222,2,12,0
810170,1,0,0,1,1,0,222,2,12,0
810346,0,0,1,1,0,0,222,2,12,0
810392,1,0,0,1,1,0,222,2,12,0
810632,1,0,0,1,1,0,222,2,12,0
810657,0,1,0,1,0,0,222,2,12,0
810698,0,1,1,0,1,0,222,2,12,0
810718,1,1,1,1,1,0,222,2,12,0
810848,0,0,1,1,0,0,222,2,12,0
810878,0,1,0,1,0,0,222,2,12,0
811039,0,0,0,0,1,0,222,2,12,0
811045,1,0,0,1,1,0,222,2,12,0
811296,1,1,0,0,0,0,222,2,12,0
811672,1,1,0,0,0,0,222,2,12,0
811723,1,0,1,0,0,0,222,2,12,0
811775,1,0,1,0,0,0,222,2,12,0
811903,1,1,0,0,0,0,222,2,12,0
812331,0,1,1,0,1,0,222,2,12,0
812557,0,0,0,0,1,0,222,2,12,0
812568,1,1,0,0,0,0,222,2,12,0
812871,0,1,1,0,1,0,222,2,12,0
813285,0,0,1,1,0,0,222,2,12,0
813515,1,1,1,1,1,0,222,2,12,0
813644,0,1,0,1,0,0,222,2,12,0
813709,0,0,1,1,0,0,222,2,12,0
813972,0,0,1,1,0,0,222,2,12,0
813994,1,1,0,0,0,0,222,2,12,0
814103,1,1,1,1,1,0,222,2,12,0
