attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
2613191,0,0,0,0,1,0,255,2,12,0
2613222,1,1,0,0,0,0,255,2,12,0
2613447,1,0,1,0,0,0,255,2,12,0
2613627,0,1,0,1,0,0,255,2,12,0
2613652,1,1,0,0,0,0,255,2,12,0
2613800,0,1,1,0,1,0,255,2,12,0
2613952,1,0,1,0,0,0,255,2,12,0
2614014,1,1,1,1,1,0,255,2,12,0
2614133,0,0,1,1,0,0,255,2,12,0
2614134,0,0,1,1,0,0,255,2,12,0
2614393,0,0,0,0,1,0,255,2,12,0
2614405,1,0,1,0,0,0,255,2,12,0
2614491,0,1,1,0,1,0,255,2,12,0
2615211,1,1,1,1,1,0,255,2,12,0
2615218,0,0,1,1,0,0,255,2,12,0
2615394,1,1,0,1,0,0,255,2,12,0
2615616,0,0,0,0,1,0,255,2,12,0
2615677,0,1,1,0,1,0,255,2,12,0
2615775,0,0,1,1,0,0,255,2,12,0
2615885,1,1,0,0,0,0,255,2,12,0
2616217,0,1,0,1,0,0,255,2,12,0
2616230,0,1,1,0,1,0,255,2,12,0
2616546,1,0,1,0,0,0,255,2,12,0
2616689,0,1,1,0,1,0,255,2,12,0
2617282,1,0,0,1,1,0,255,2,12,0
2617346,1,0,1,0,0,0,255,2,12,0
2617351,0,0,1,1,0,0,255,2,12,0
2617543,0,1,0,1,0,0,255,2,12,0
2617578,1,1,0,0,0,0,255,2,12,0
2617745,0,1,1,0,1,0,255,2,12,0
2617843,0,0,0,0,1,0,255,2,12,0
2617867,0,1,1,0,1,0,255,2,12,0
2617994,0,0,1,1,0,0,255,2,12,0
2618157,1,1,1,1,1,0,255,2,12,0
2618288,0,0,0,0,1,0,255,2,12,0
2618474,1,1,1,1,1,0,255,2,12,0
2618517,1,1,0,0,0,0,255,2,12,0
2618587,0,1,0,1,0,0,255,2,12,0
2618729,1,1,0,0,0,0,255,2,12,0
2619187,1,1,0,0,0,0,255,2,12,0
2619295,0,1,0,1,0,0,255,2,12,0
2619504,0,1,0,1,0,0,255,2,12,0
2619648,1,1,0,0,0,0,255,2,12,0
2619868,0,1,0,1,0,0,255,2,12,0
2620484,1,1,1,1,1,0,255,2,12,0
2620537,1,0,0,1,1,0,255,2,12,0
2620778,1,1,0,0,0,0,255,2,12,0
2621180,0,0,0,0,1,0,255,2,12,0
2622513,0,0,0,0,1,0,149,2,12,0
2623209,1,0,0,0,1,1,149,2,12,0
2623832,0,0,0,0,1,0,149,2,12,0
2624630,0,1,0,1,0,0,149,2,12,0
2625318,1,1,0,0,0,0,149,2,12,0
2626872,1,1,1,1,1,0,149,2,12,0
2627167,1,1,0,0,0,0,149,2,12,0
2627193,1,0,1,0,0,0,149,2,12,0
2627679,1,1,1,1,1,0,149,2,12,0
2628117,1,1,1,1,1,0,149,2,12,0
2628202,0,0,0,0,1,0,149,2,12,0
2628967,1,1,0,0,0,0,149,2,12,0
2629103,1,0,1,0,0,0,149,2,12,0
2629614,0,0,1,1,0,0,149,2,12,0
2630090,0,1,0,1,0,0,149,2,12,0
2630268,1,0,0,1,1,0,149,2,12,0
2630901,1,1,1,1,1,0,149,2,12,0
2631361,0,1,1,0,1,0,149,2,12,0
2631638,1,0,1,0,0,0,149,2,12,0
2631885,0,1,1,0,1,0,149,2,12,0
2631921,1,1,1,1,1,0,149,2,12,0
2632994,0,0,1,1,0,0,149,2,12,0
2633059,0,1,0,1,0,0,149,2,12,0
2633628,0,0,0,0,1,0,149,2,12,0
2634428,1,0,0,1,1,0,149,2,12,0
2634434,1,1,0,0,0,0,149,2,12,0
2635223,1,1,1,1,1,0,149,2,12,0
2635232,0,0,1,1,0,0,149,2,12,0
2635719,0,0,1,1,0,0,149,2,12,0
2635911,1,0,1,0,0,0,149,2,12,0
2636627,0,0,0,0,1,0,149,2,12,0
2636919,0,0,0,0,1,0,149,2,12,0
2637453,0,0,0,0,1,0,149,2,12,0
2637837,1,0,0,1,1,0,149,2,12,0
2637963,0,0,0,0,1,0,149,2,12,0
2638051,1,0,0,1,1,0,149,2,12,0
2638759,0,0,0,0,1,0,149,2,12,0
2639204,0,1,0,1,0,0,149,2,12,0
2639394,1,0,1,0,0,0,149,2,12,0
2639729,1,1,0,0,0,0,149,2,12,0
2639902,0,0,0,0,1,0,149,2,12,0
2640403,1,1,0,0,0,0,149,2,12,0
2640915,1,1,1,1,1,0,149,2,12,0
2642708,0,1,1,0,1,0,149,2,12,0
2643475,1,0,0,1,1,0,149,2,12,0
2643564,0,0,1,1,0,0,149,2,12,0
2643635,0,1,1,1,1,1,149,2,12,0
2644469,0,0,0,0,1,0,149,2,12,0
2644855,1,0,1,0,0,0,149,2,12,0
2646425,1,0,0,1,1,0,149,2,12,0
2646620,1,1,1,1,1,0,149,2,12,0
2646709,0,1,0,1,0,0,149,2,12,0
2647691,0,1,0,1,0,0,149,2,12,0
2649215,0,0,0,0,1,0,149,2,12,0
2649383,1,0,1,0,0,0,149,2,12,0
2649922,0,0,0,0,1,0,149,2,12,0
2649937,1,0,1,0,0,0,149,2,12,0
2651578,1,0,0,1,1,0,149,2,12,0
2652228,1,0,1,0,0,0,149,2,12,0
2653284,0,1,0,1,0,0,149,2,12,0
2653557,0,0,1,1,0,0,149,2,12,0
2653559,0,0,1,1,0,0,149,2,12,0
2653619,1,0,0,1,1,0,149,2,12,0
2653958,0,1,1,0,1,0,149,2,12,0
2654227,0,1,1,0,1,0,149,2,12,0
2654444,0,0,0,0,1,0,149,2,12,0
2655270,1,1,0,0,0,0,149,2,12,0
2655948,1,0,1,0,0,0,149,2,12,0
2657372,0,1,0,0,0,0,149,2,12,0
2657707,0,1,1,0,1,0,149,2,12,0
2658046,0,0,1,1,0,0,149,2,12,0
2658225,1,0,0,1,1,0,149,2,12,0
2658372,1,0,1,0,0,0,149,2,12,0
2658614,1,0,0,1,1,0,149,2,12,0
2659928,1,1,0,0,0,0,149,2,12,0
2660597,1,1,1,0,1,1,149,2,12,0
2660679,1,1,0,0,0,0,149,2,12,0
2661396,1,1,0,0,0,0,149,2,12,0
2661469,1,0,0,1,1,0,149,2,12,0
2662052,0,0,1,1,0,0,149,2,12,0
2662975,0,0,0,0,1,0,149,2,12,0
2663152,0,1,1,0,1,0,149,2,12,0
2666722,1,1,0,0,0,0,149,2,12,0
2668289,1,0,0,1,1,0,149,2,12,0
2668674,0,1,1,0,1,0,149,2,12,0
2669532,1,0,1,0,0,0,149,2,12,0
2669793,1,0,1,0,0,0,149,2,12,0
2671394,0,0,0,0,1,0,149,2,12,0
2671397,1,1,0,0,0,0,149,2,12,0
2671522,0,0,1,1,0,0,149,2,12,0
2671855,0,1,1,0,1,0,149,2,12,0
2672114,1,1,1,1,1,0,149,2,12,0
2672847,0,1,1,0,1,0,149,2,12,0
2673033,0,1,0,1,0,0,149,2,12,0
2674876,0,0,1,1,0,0,149,2,12,0
2675222,0,1,0,1,0,0,149,2,12,0
2675936,0,0,1,1,0,0,149,2,12,0
2676103,1,1,0,0,0,0,149,2,12,0
2676718,0,0,0,0,1,0,149,2,12,0
2677332,1,0,0,1,1,0,149,2,12,0
2677588,1,0,1,0,0,0,149,2,12,0
2677682,1,0,0,1,1,0,149,2,12,0
2677723,0,1,0,1,0,0,149,2,12,0
2677736,1,0,1,0,0,0,149,2,12,0
2677884,1,0,0,1,1,0,149,2,12,0
2678258,1,1,0,0,0,0,149,2,12,0
2678263,1,1,1,1,1,0,149,2,12,0
2678693,1,0,1,0,0,0,149,2,12,0
2679842,1,0,1,0,0,0,149,2,12,0
2680245,0,1,0,0,0,0,149,2,12,0
2680947,1,1,1,1,1,0,149,2,12,0
2681123,1,0,1,0,0,0,149,2,12,0
2681212,1,0,0,1,1,0,149,2,12,0
2681701,0,1,0,1,0,0,149,2,12,0
2682039,0,1,1,0,1,0,149,2,12,0
2683327,1,1,0,0,0,0,149,2,12,0
2683435,1,0,1,0,0,0,149,2,12,0
2684024,1,0,0,1,1,0,149,2,12,0
2684118,1,1,0,0,0,0,149,2,12,0
2685131,1,1,0,0,0,0,149,2,12,0
2685332,1,0,0,1,1,0,149,2,12,0
2685692,1,1,1,1,1,0,149,2,12,0
2686405,1,0,1,0,0,0,149,2,12,0
2686710,0,1,1,0,1,0,149,2,12,0
2686982,0,0,0,0,1,0,200,2,12,0
2687236,0,1,1,0,1,0,200,2,12,0
2687421,0,1,1,0,1,0,200,2,12,0
2687671,0,0,1,1,0,0,200,2,12,0
2688031,0,0,0,0,1,0,200,2,12,0
2688082,0,1,0,1,0,0,200,2,12,0
2688179,0,1,1,0,1,0,200,2,12,0
2688206,0,0,1,1,0,0,200,2,12,0
2688286,0,1,1,0,1,0,200,2,12,0
2688302,0,1,0,1,0,0,200,2,12,0
2688539,1,0,0,1,1,0,200,2,12,0
2688840,0,1,0,1,0,0,200,2,12,0
2689433,1,1,1,0,1,1,200,2,12,0
2689899,1,0,1,0,0,0,200,2,12,0
2690174,1,1,1,1,1,0,200,2,12,0
2690276,0,1,1,0,1,0,200,2,12,0
2690351,1,1,1,1,1,0,200,2,12,0
2690545,0,0,0,0,1,0,200,2,12,0
2690780,1,0,0,1,1,0,200,2,12,0
2691404,1,1,0,0,0,0,200,2,12,0
2691626,0,1,0,1,0,0,200,2,12,0
2692183,1,1,0,0,0,0,200,2,12,0
2692526,1,1,1,1,1,0,200,2,12,0
2692764,1,0,0,1,1,0,200,2,12,0
2693021,0,1,0,1,0,0,200,2,12,0
2693364,0,0,1,1,0,0,200,2,12,0
2693966,1,1,0,0,0,0,200,2,12,0
2694938,1,0,0,1,1,0,200,2,12,0
2696324,0,1,0,1,0,0,200,2,12,0
2696340,0,1,0,1,0,0,200,2,12,0
2696450,1,0,1,0,0,0,200,2,12,0
2696651,1,0,1,0,0,0,200,2,12,0
2696860,1,1,0,0,0,0,200,2,12,0
2696993,0,1,0,1,0,0,200,2,12,0
2697606,0,0,1,1,0,0,200,2,12,0
2698054,1,0,0,1,1,0,200,2,12,0
2698130,1,0,1,0,0,0,200,2,12,0
2698697,1,1,1,1,1,0,200,2,12,0
2698993,1,0,1,0,0,0,200,2,12,0
2699116,0,1,0,1,0,0,200,2,12,0
2699123,0,0,0,0,1,0,200,2,12,0
2699204,1,0,0,1,1,0,200,2,12,0
2699206,1,1,1,1,1,0,200,2,12,0
2699498,1,0,0,1,1,0,200,2,12,0
2700223,0,1,1,0,1,0,200,2,12,0
2700415,1,0,1,0,0,0,200,2,12,0
2700937,1,0,1,0,0,0,200,2,12,0
2701098,1,0,1,0,0,0,200,2,12,0
2701415,1,1,0,0,0,0,200,2,12,0
2701527,0,0,1,1,0,0,200,2,12,0
2701569,0,1,0,1,0,0,200,2,12,0
2701741,0,1,1,0,1,0,200,2,12,0
2701870,0,1,1,0,1,0,200,2,12,0
2702130,0,1,0,1,0,0,200,2,12,0
2702274,0,0,0,0,1,0,200,2,12,0
2702533,0,1,1,0,1,0,200,2,12,0
2703279,1,0,0,1,1,0,200,2,12,0
2703377,1,1,1,1,1,0,200,2,12,0
2703967,0,0,0,0,1,0,200,2,12,0
2704575,1,0,1,0,0,0,200,2,12,0
2704790,1,1,0,0,0,0,200,2,12,0
2704826,0,1,0,1,0,0,200,2,12,0
2705348,1,0,0,1,1,0,200,2,12,0
2706009,1,0,0,1,1,0,200,2,12,0
2706081,1,1,1,1,1,0,200,2,12,0
2706143,0,0,0,0,1,0,200,2,12,0
2706182,0,1,0,1,0,0,200,2,12,0
2707409,1,1,0,0,0,0,200,2,12,0
2707641,0,1,0,1,0,0,200,2,12,0
2707715,0,1,1,0,1,0,200,2,12,0
2708266,0,0,1,1,0,0,200,2,12,0
2708267,1,1,1,1,1,0,200,2,12,0
2709510,0,1,1,0,1,0,200,2,12,0
2710018,0,1,1,0,1,0,200,2,12,0
2710158,1,0,1,0,0,0,200,2,12,0
2710302,1,1,0,0,0,0,200,2,12,0
2710577,1,0,1,0,0,0,200,2,12,0
2710852,0,0,0,0,1,0,200,2,12,0
2711313,1,1,0,0,0,0,200,2,12,0
2711618,1,1,0,0,0,0,200,2,12,0
2712055,0,0,1,1,0,0,200,2,12,0
2712133,1,0,1,0,0,0,200,2,12,0
2712867,0,0,1,1,0,0,200,2,12,0
2712933,0,0,0,0,1,0,200,2,12,0
2713438,0,1,1,0,1,0,200,2,12,0
2714421,0,0,1,1,0,0,200,2,12,0
2714525,1,1,1,1,1,0,200,2,12,0
2714629,0,1,0,1,0,0,200,2,12,0
2714681,0,0,1,1,0,0,200,2,12,0
2714922,0,1,1,0,1,0,200,2,12,0
2715024,0,1,0,1,0,0,200,2,12,0
2715401,1,1,1,1,1,0,200,2,12,0
2715672,0,1,0,1,0,0,200,2,12,0
2716282,1,1,1,1,1,0,200,2,12,0
2716608,1,1,1,1,1,0,200,2,12,0
2716682,0,1,1,0,1,0,200,2,12,0
2716714,0,0,0,0,1,0,200,2,12,0
2717477,1,0,1,0,0,0,200,2,12,0
2717762,1,1,1,1,1,0,200,2,12,0
2718869,0,1,0,1,0,0,200,2,12,0
2720180,1,0,0,1,1,0,200,2,12,0
2720444,1,1,0,0,0,0,200,2,12,0
2720589,1,1,1,1,1,0,200,2,12,0
2720657,1,1,1,1,1,0,200,2,12,0
2721532,0,1,1,0,1,0,200,2,12,0
2721757,0,1,0,1,0,0,200,2,12,0
2721844,1,0,1,0,0,0,200,2,12,0
2723087,0,1,0,1,0,0,200,2,12,0
2723213,0,0,1,1,0,0,200,2,12,0
2723337,0,0,1,1,0,0,200,2,12,0
2723740,0,1,0,0,0,0,200,2,12,0
2724787,1,0,1,1,0,0,200,2,12,0
2725163,0,1,1,0,1,0,200,2,12,0
2725605,1,1,1,1,1,0,200,2,12,0
2725610,0,0,1,1,0,0,200,2,12,0
2725713,1,0,1,0,0,0,200,2,12,0
2726100,1,1,0,0,0,0,200,2,12,0
2726461,1,0,0,1,1,0,200,2,12,0
2726674,1,1,0,0,0,0,200,2,12,0
2728182,0,1,0,1,0,0,200,2,12,0
2728534,1,1,1,1,1,0,200,2,12,0
2728790,0,1,1,0,1,0,200,2,12,0
2728887,1,1,0,0,0,0,200,2,12,0
2729167,1,0,1,0,0,0,200,2,12,0
2729557,0,1,1,0,1,0,200,2,12,0
2729567,1,0,0,1,1,0,200,2,12,0
2729573,1,1,1,1,1,0,200,2,12,0
2730026,0,0,0,0,1,0,200,2,12,0
2731262,0,0,1,1,0,0,200,2,12,0
2731301,1,1,1,1,1,0,200,2,12,0
2731927,0,0,0,0,1,0,200,2,12,0
2732294,0,1,1,1,1,1,200,2,12,0
2732533,1,0,0,1,1,0,200,2,12,0
2732628,0,1,0,1,0,0,200,2,12,0
2732737,1,0,0,1,1,0,200,2,12,0
2733061,0,0,1,1,0,0,200,2,12,0
2733823,0,1,0,1,0,0,200,2,12,0
2733824,0,0,0,0,1,0,200,2,12,0
2734582,1,1,1,1,1,0,200,2,12,0
2735520,1,0,0,1,1,0,200,2,12,0
2735620,0,1,1,0,1,0,200,2,12,0
2737079,0,0,1,1,0,0,200,2,12,0
2737176,1,1,1,1,1,0,200,2,12,0
2737426,1,1,1,1,1,0,200,2,12,0
2737746,1,1,1,1,1,0,200,2,12,0
2737849,1,1,1,1,1,0,200,2,12,0
2737854,0,0,1,1,0,0,200,2,12,0
2738308,1,0,1,0,0,0,200,2,12,0
2738613,1,1,0,0,0,0,200,2,12,0
2738689,1,1,1,1,1,0,200,2,12,0
2739118,1,0,1,0,0,0,200,2,12,0
2739640,1,1,1,1,1,0,200,2,12,0
2740296,1,0,1,0,0,0,200,2,12,0
2740638,0,1,0,1,0,0,200,2,12,0
2740910,1,1,0,0,0,0,200,2,12,0
2741488,0,1,0,1,0,0,200,2,12,0
2742120,1,1,0,0,0,0,200,2,12,0
2742360,0,1,0,1,0,0,200,2,12,0
2742918,1,0,1,0,0,0,200,2,12,0
2743392,0,0,1,1,0,0,200,2,12,0
2743935,0,1,1,0,1,0,200,2,12,0
2743993,1,1,0,0,0,0,200,2,12,0
2744299,0,0,0,0,1,0,200,2,12,0
2745052,0,0,0,0,1,0,200,2,12,0
2745229,0,1,0,1,0,0,200,2,12,0
2745265,0,1,0,1,0,0,200,2,12,0
2745397,1,0,0,1,1,0,200,2,12,0
2745535,0,1,1,0,1,0,200,2,12,0
2745598,1,1,1,1,1,0,200,2,12,0
2745920,0,0,1,1,0,0,200,2,12,0
2746132,0,1,0,1,0,0,200,2,12,0
2746239,1,0,0,1,1,0,200,2,12,0
2747349,0,0,1,1,0,0,200,2,12,0
2747787,0,1,0,1,0,0,200,2,12,0
2748193,1,0,1,0,0,0,200,2,12,0
2749916,1,1,1,1,1,0,200,2,12,0
2749961,0,0,1,1,0,0,200,2,12,0
2750284,1,0,0,1,1,0,200,2,12,0
2750559,0,1,1,0,1,0,200,2,12,0
2750699,0,1,1,0,1,0,200,2,12,0
2751293,0,0,0,0,1,0,200,2,12,0
2752215,0,0,1,1,0,0,200,2,12,0
2752249,1,0,1,0,0,0,200,2,12,0
2752255,0,1,0,1,0,0,200,2,12,0
2752966,0,1,0,1,0,0,255,2,12,0
2753151,1,1,0,0,0,0,255,2,12,0
2753157,1,1,0,0,0,0,255,2,12,0
2753454,1,1,1,1,1,0,255,2,12,0
2753490,1,1,0,0,0,0,255,2,12,0
2753807,0,1,1,0,1,0,255,2,12,0
2753988,1,1,1,1,1,0,255,2,12,0
2754097,0,0,1,1,0,0,255,2,12,0
2754218,0,1,1,0,1,0,255,2,12,0
2754380,0,1,0,1,0,0,255,2,12,0
2754452,0,1,1,0,1,0,255,2,12,0
2754564,0,1,0,1,0,0,255,2,12,0
2754622,0,0,1,1,0,0,255,2,12,0
2754865,0,0,1,0,0,0,255,2,12,0
2755044,1,0,1,0,0,0,255,2,12,0
2755110,1,1,1,1,1,0,255,2,12,0
2755309,0,0,0,1,1,1,255,2,12,0
2755564,1,1,0,0,0,0,255,2,12,0
2755773,0,0,0,0,1,0,255,2,12,0
2755827,1,0,0,1,1,0,255,2,12,0
2755851,0,0,0,0,1,0,255,2,12,0
2756317,0,0,0,0,1,0,255,2,12,0
2756479,1,0,1,0,0,0,255,2,12,0
2756992,0,1,0,1,0,0,255,2,12,0
2757111,1,1,1,1,1,0,255,2,12,0
2757222,1,1,1,1,1,0,255,2,12,0
2757833,0,1,0,1,0,0,255,2,12,0
2757984,1,0,0,1,1,0,255,2,12,0
2758199,0,1,1,0,1,0,255,2,12,0
2758266,0,0,1,1,0,0,255,2,12,0
2758822,0,1,0,1,0,0,255,2,12,0
2758961,0,0,0,0,1,0,255,2,12,0
2759018,1,1,1,1,1,0,255,2,12,0
2759142,1,0,1,0,0,0,255,2,12,0
2760051,1,0,1,0,0,0,255,2,12,0
2760172,1,0,0,1,1,0,255,2,12,0
2760276,0,1,0,1,0,0,255,2,12,0
2760424,0,0,0,0,1,0,255,2,12,0
2760522,1,0,1,0,0,0,255,2,12,0
2760669,0,1,0,1,0,0,255,2,12,0
2760958,0,1,1,0,1,0,255,2,12,0
2761592,1,1,0,0,0,0,255,2,12,0
2761675,1,0,1,0,0,0,255,2,12,0
2761684,1,0,0,1,1,0,255,2,12,0
2762078,1,1,1,1,1,0,255,2,12,0
2762738,1,0,0,1,1,0,255,2,12,0
2763313,0,0,1,1,0,0,255,2,12,0
2763700,1,0,0,1,1,0,255,2,12,0
2763944,1,0,1,0,0,0,255,2,12,0
2764632,0,0,1,1,0,0,255,2,12,0
2764636,0,0,0,0,1,0,255,2,12,0
2764667,1,1,0,0,0,0,255,2,12,0
2764895,1,0,1,0,0,0,255,2,12,0
2765012,1,1,0,0,0,0,255,2,12,0
2765177,0,1,1,0,1,0,255,2,12,0
2765186,1,1,0,0,0,0,255,2,12,0
2765544,1,0,1,0,0,0,255,2,12,0
2765731,1,0,1,0,0,0,255,2,12,0
2765744,0,0,0,0,1,0,255,2,12,0
2766493,1,0,0,1,1,0,255,2,12,0
2766681,0,1,1,0,1,0,255,2,12,0
2766768,0,1,0,1,0,0,255,2,12,0
2766813,0,0,1,1,0,0,255,2,12,0
2767053,1,1,1,1,1,0,255,2,12,0
2767314,1,0,1,0,0,0,255,2,12,0
2767354,0,1,0,1,0,0,255,2,12,0
2767524,1,0,0,1,1,0,255,2,12,0
2767880,0,0,1,1,0,0,255,2,12,0
2768939,1,0,0,1,1,0,255,2,12,0
2769274,0,1,1,0,1,0,255,2,12,0
2769707,1,1,1,1,1,0,255,2,12,0
2769823,1,0,0,1,1,0,255,2,12,0
2769878,0,0,1,1,0,0,255,2,12,0
2770343,1,0,1,0,0,0,255,2,12,0
2770625,0,0,1,1,0,0,255,2,12,0
2771090,1,0,1,0,0,0,255,2,12,0
2771192,1,1,1,1,1,0,255,2,12,0
2771215,1,1,0,0,0,0,255,2,12,0
2771395,1,0,0,1,1,0,255,2,12,0
2771463,0,1,0,1,0,0,255,2,12,0
2771573,1,1,1,1,1,0,255,2,12,0
2771678,1,1,1,1,1,0,255,2,12,0
2771778,0,1,0,1,0,0,255,2,12,0
2771791,0,1,0,1,0,0,255,2,12,0
2771997,0,0,1,1,0,0,255,2,12,0
2772278,0,0,0,0,1,0,255,2,12,0
2772299,1,1,1,1,1,0,255,2,12,0
2772478,0,0,0,0,1,0,255,2,12,0
2772667,1,0,1,0,0,0,255,2,12,0
2772671,1,1,1,1,1,0,255,2,12,0
2772818,1,0,0,1,1,0,255,2,12,0
2773034,1,1,0,0,0,0,255,2,12,0
2773215,0,1,0,1,0,0,255,2,12,0
2773270,1,1,0,0,0,0,255,2,12,0
2773281,1,1,0,0,0,0,255,2,12,0
2773421,0,0,1,1,0,0,255,2,12,0
2773596,1,0,0,1,1,0,255,2,12,0
2773657,1,1,1,1,1,0,255,2,12,0
2774116,0,1,1,0,1,0,255,2,12,0
2774657,1,0,1,0,0,0,255,2,12,0
2774710,1,0,1,0,0,0,255,2,12,0
2774823,1,0,1,0,0,0,255,2,12,0
2775088,1,1,1,1,1,0,255,2,12,0
2775095,0,0,1,1,0,0,255,2,12,0
2775569,1,1,1,0,1,1,255,2,12,0
2775859,1,0,1,0,0,0,255,2,12,0
2776044,1,0,0,1,1,0,255,2,12,0
2776277,1,0,1,0,0,0,255,2,12,0
2776560,0,1,0,1,0,0,255,2,12,0
2777112,1,1,1,1,1,0,255,2,12,0
2777332,0,0,0,0,1,0,255,2,12,0
2777578,0,0,0,0,1,0,255,2,12,0
2777825,1,0,1,0,0,0,255,2,12,0
2778051,0,1,1,0,1,0,255,2,12,0
2778604,1,1,0,0,0,0,255,2,12,0
2778666,1,0,0,1,1,0,255,2,12,0
2778672,1,0,1,0,0,0,255,2,12,0
2778810,1,0,1,0,0,0,255,2,12,0
2779947,1,1,1,1,1,0,255,2,12,0
2779975,1,0,0,1,1,0,255,2,12,0
2780088,1,1,1,1,1,0,255,2,12,0
2780130,1,1,1,1,1,0,255,2,12,0
2780434,0,0,1,1,0,0,255,2,12,0
2780646,0,1,1,0,1,0,255,2,12,0
2780907,0,0,0,0,1,0,255,2,12,0
2781053,0,1,1,0,1,0,255,2,12,0
2781582,1,1,0,0,0,0,255,2,12,0
2781592,1,1,1,1,1,0,255,2,12,0
2781736,0,1,0,1,0,0,255,2,12,0
2782726,1,1,0,0,0,0,255,2,12,0
2783048,1,1,0,0,0,0,255,2,12,0
2783097,0,0,1,1,0,0,255,2,12,0
2783115,1,0,1,0,0,0,255,2,12,0
2783491,1,1,0,0,0,0,255,2,12,0
2783515,1,0,0,1,1,0,255,2,12,0
2784117,1,1,1,1,1,0,255,2,12,0
2784139,1,1,1,1,1,0,255,2,12,0
2784208,1,1,1,1,1,0,255,2,12,0
2784230,1,1,1,1,1,0,255,2,12,0
2785396,1,0,0,1,1,0,255,2,12,0
2785567,0,0,0,0,1,0,255,2,12,0
2785673,0,1,0,1,0,0,255,2,12,0
2786005,0,1,1,0,1,0,255,2,12,0
2786296,0,0,1,1,0,0,255,2,12,0
2786314,0,1,0,1,0,0,255,2,12,0
2786587,0,0,1,1,0,0,255,2,12,0
2787244,1,0,0,1,1,0,255,2,12,0
2787425,1,0,0,1,1,0,255,2,12,0
2787483,1,1,0,0,0,0,255,2,12,0
2787566,0,1,0,1,0,0,255,2,12,0
2787628,0,0,0,0,1,0,255,2,12,0
2787896,0,0,1,1,0,0,255,2,12,0
2788115,1,1,1,1,1,0,255,2,12,0
2788143,1,1,0,0,0,0,255,2,12,0
2788163,0,1,1,0,1,0,255,2,12,0
2788172,1,0,0,1,1,0,255,2,12,0
2788493,0,0,1,1,0,0,255,2,12,0
2788609,1,1,0,0,0,0,255,2,12,0
2788644,1,1,0,0,0,0,255,2,12,0
2788738,1,1,0,0,0,0,255,2,12,0
2788817,0,0,0,0,1,0,255,2,12,0
2788914,0,0,0,0,1,0,255,2,12,0
2788973,0,0,1,1,0,0,255,2,12,0
2789311,1,1,1,1,1,0,255,2,12,0
2789530,1,1,0,0,0,0,255,2,12,0
2789594,1,0,1,0,0,0,255,2,12,0
2789756,1,1,0,0,0,0,255,2,12,0
2789803,1,1,1,1,1,0,255,2,12,0
2790349,1,0,1,0,0,0,255,2,12,0
2790540,0,1,0,1,0,0,255,2,12,0
2790712,1,0,1,0,0,0,255,2,12,0
2790740,1,0,0,1,1,0,255,2,12,0
2790916,1,1,0,1,0,0,255,2,12,0
2790965,0,1,1,0,1,0,255,2,12,0
2790980,0,0,0,0,1,0,255,2,12,0
2791328,0,1,1,0,1,0,255,2,12,0
2791530,0,0,1,1,0,0,255,2,12,0
2791627,1,1,0,0,0,0,255,2,12,0
2791825,1,1,1,1,1,0,255,2,12,0
2792009,1,0,0,1,1,0,255,2,12,0
2792051,0,1,1,0,1,0,255,2,12,0
2792221,0,0,0,0,1,0,255,2,12,0
2792713,1,0,1,0,0,0,255,2,12,0
2793294,0,0,1,1,0,0,255,2,12,0
2793748,1,0,1,0,0,0,255,2,12,0
2793856,1,0,0,1,1,0,255,2,12,0
2793943,0,0,0,0,1,0,255,2,12,0
2794258,1,1,1,1,1,0,255,2,12,0
2794649,0,0,1,1,0,0,255,2,12,0
2794854,0,0,1,1,0,0,255,2,12,0
2795033,0,1,1,0,1,0,255,2,12,0
2795351,1,0,0,0,1,1,255,2,12,0
2795487,0,0,1,1,0,0,255,2,12,0
2795692,1,1,1,1,1,0,255,2,12,0
2795694,1,1,1,1,1,0,255,2,12,0
2795722,1,0,0,1,1,0,255,2,12,0
2795734,1,0,0,1,1,0,255,2,12,0
2795940,0,0,1,1,0,0,255,2,12,0
2795942,1,0,1,0,0,0,255,2,12,0
2795988,1,1,1,1,1,0,255,2,12,0
2796179,0,1,1,0,1,0,255,2,12,0
2796264,1,0,1,0,0,0,255,2,12,0
2796571,1,1,0,1,0,0,255,2,12,0
2797035,1,0,0,1,1,0,255,2,12,0
2797067,1,0,0,1,1,0,255,2,12,0
2797324,0,0,1,1,0,0,255,2,12,0
2797334,0,1,0,1,0,0,255,2,12,0
2797469,0,1,0,1,0,0,255,2,12,0
2797672,0,1,0,1,0,0,255,2,12,0
2797782,0,1,0,1,0,0,255,2,12,0
2797967,0,0,0,0,1,0,255,2,12,0
2798178,1,1,1,1,1,0,255,2,12,0
2798800,1,0,1,0,0,0,255,2,12,0
2799065,0,1,0,1,0,0,255,2,12,0
2799124,1,1,1,1,1,0,255,2,12,0
2799624,1,0,1,0,0,0,255,2,12,0
2799823,1,1,0,0,0,0,255,2,12,0
2800031,0,0,1,1,0,0,255,2,12,0
2800039,1,0,1,0,0,0,255,2,12,0
2800212,0,0,1,1,0,0,255,2,12,0
2800351,0,0,1,1,0,0,255,2,12,0
2800600,1,1,1,1,1,0,255,2,12,0
2800927,1,1,0,0,0,0,255,2,12,0
2801175,1,0,1,0,0,0,255,2,12,0
2801324,1,0,0,1,1,0,255,2,12,0
