attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
108768,0,1,0,1,0,0,128,1,9,0
109064,0,0,0,0,1,0,128,1,9,0
109108,1,1,0,0,0,0,128,1,9,0
109444,0,1,0,1,0,0,128,1,9,0
109487,1,0,1,0,0,0,128,1,9,0
109552,0,1,1,0,1,0,128,1,9,0
109885,0,1,1,0,1,0,128,1,9,0
110130,1,0,0,1,1,0,128,1,9,0
110201,0,1,0,1,0,0,128,1,9,0
110211,0,1,1,0,1,0,128,1,9,0
110627,0,1,1,0,1,0,128,1,9,0
110780,1,0,1,0,0,0,128,1,9,0
110785,1,1,0,0,0,0,128,1,9,0
110824,1,1,1,1,1,0,128,1,9,0
110983,0,0,1,1,0,0,128,1,9,0
111039,0,1,1,0,1,0,128,1,9,0
111135,1,1,1,1,1,0,128,1,9,0
111614,1,1,0,0,0,0,128,1,9,0
111618,1,0,1,0,0,0,128,1,9,0
111642,1,0,0,1,1,0,128,1,9,0
111646,1,1,0,0,0,0,128,1,9,0
111659,0,0,1,1,0,0,128,1,9,0
111688,0,0,0,0,1,0,128,1,9,0
111740,1,1,0,0,0,0,128,1,9,0
111756,0,1,0,1,0,0,128,1,9,0
111818,0,1,1,0,1,0,128,1,9,0
112153,0,1,0,1,0,0,128,1,9,0
112349,0,1,1,0,1,0,128,1,9,0
112875,0,0,1,1,0,0,128,1,9,0
113199,1,0,1,0,0,0,128,1,9,0
113297,0,1,1,0,1,0,128,1,9,0
113317,1,1,1,1,1,0,128,1,9,0
113321,0,0,1,1,0,0,128,1,9,0
113426,1,0,1,1,0,0,128,1,9,0
113631,1,1,1,1,1,0,128,1,9,0
114018,1,0,1,0,0,0,128,1,9,0
114363,0,0,1,1,0,0,128,1,9,0
114584,0,1,1,0,1,0,128,1,9,0
114880,0,0,0,0,1,0,128,1,9,0
114980,1,0,0,1,1,0,128,1,9,0
114983,1,0,0,1,1,0,128,1,9,0
115141,0,0,0,0,1,0,128,1,9,0
115142,0,1,0,1,0,0,128,1,9,0
115508,0,1,1,0,1,0,128,1,9,0
115603,0,0,0,0,1,0,128,1,9,0
115642,1,1,0,0,0,0,128,1,9,0
115865,0,0,1,1,0,0,128,1,9,0
115944,0,0,0,0,1,0,128,1,9,0
115993,0,0,1,1,0,0,128,1,9,0
116062,1,0,0,1,1,0,128,1,9,0
116450,0,0,1,1,0,0,128,1,9,0
116606,1,0,0,1,1,0,128,1,9,0
116613,1,0,1,0,0,0,128,1,9,0
116633,0,0,0,0,1,0,128,1,9,0
116714,0,1,0,1,0,0,128,1,9,0
116756,0,1,0,1,0,0,128,1,9,0
116925,0,1,1,0,1,0,128,1,9,0
117162,0,0,1,1,0,0,128,1,9,0
117415,1,0,0,1,1,0,128,1,9,0
117467,0,1,0,1,0,0,128,1,9,0
117684,1,1,0,0,0,0,128,1,9,0
117900,0,0,0,0,1,0,128,1,9,0
118107,1,1,1,1,1,0,128,1,9,0
118179,0,0,1,1,0,0,128,1,9,0
118193,1,0,1,0,0,0,128,1,9,0
118359,0,1,1,0,1,0,128,1,9,0
118397,1,0,0,0,1,1,128,1,9,0
118410,0,1,0,1,0,0,128,1,9,0
118424,1,1,0,0,0,0,128,1,9,0
118493,1,0,0,1,1,0,128,1,9,0
118951,0,1,1,0,1,0,128,1,9,0
118961,1,0,1,0,0,0,128,1,9,0
119237,1,0,1,0,0,0,128,1,9,0
119518,0,1,1,0,1,0,128,1,9,0
119581,1,0,1,0,0,0,128,1,9,0
119621,0,1,0,1,0,0,128,1,9,0
119938,1,0,0,1,1,0,128,1,9,0
120042,0,0,1,1,0,0,128,1,9,0
120302,0,0,1,1,0,0,128,1,9,0
120351,1,0,1,0,0,0,128,1,9,0
120408,1,1,1,1,1,0,128,1,9,0
120423,0,0,0,0,1,0,128,1,9,0
120516,1,0,1,0,0,0,128,1,9,0
120521,1,0,1,0,0,0,128,1,9,0
120625,1,0,0,1,1,0,128,1,9,0
120860,1,0,1,0,0,0,128,1,9,0
120896,1,1,0,0,0,0,128,1,9,0
121057,0,0,1,1,0,0,128,1,9,0
121069,0,1,0,1,0,0,128,1,9,0
121250,1,1,0,0,0,0,128,1,9,0
121309,0,0,1,1,0,0,128,1,9,0
121487,0,0,1,1,0,0,128,1,9,0
121812,0,0,1,1,0,0,128,1,9,0
122104,0,1,0,1,0,0,128,1,9,0
122137,1,0,1,0,0,0,128,1,9,0
122225,1,1,0,0,0,0,128,1,9,0
122315,1,1,0,0,0,0,128,1,9,0
122640,0,0,0,0,1,0,128,1,9,0
122658,1,0,0,1,1,0,128,1,9,0
123057,1,1,0,0,0,0,128,1,9,0
123104,1,0,0,1,1,0,128,1,9,0
123247,1,1,0,0,0,0,128,1,9,0
123299,1,0,1,0,0,0,128,1,9,0
123350,1,1,1,1,1,0,128,1,9,0
123360,0,1,0,1,0,0,128,1,9,0
123696,1,1,1,1,1,0,128,1,9,0
123772,0,0,1,1,0,0,128,1,9,0
124013,1,0,1,0,0,0,128,1,9,0
124229,0,0,0,0,1,0,128,1,9,0
124452,0,0,1,1,0,0,128,1,9,0
124909,0,1,0,1,0,0,128,1,9,0
125927,1,1,1,1,1,0,128,1,9,0
126271,0,1,0,1,0,0,128,1,9,0
126772,1,1,0,0,0,0,128,1,9,0
126796,0,0,0,0,1,0,128,1,9,0
126915,1,1,0,0,0,0,128,1,9,0
126937,1,0,1,0,0,0,128,1,9,0
127045,1,1,1,1,1,0,128,1,9,0
127070,0,0,1,1,0,0,128,1,9,0
127158,1,1,0,0,0,0,128,1,9,0
127206,0,1,1,0,1,0,128,1,9,0
127325,1,0,1,0,0,0,128,1,9,0
127327,0,1,0,1,0,0,128,1,9,0
127583,1,0,0,1,1,0,128,1,9,0
127615,0,0,0,0,1,0,128,1,9,0
127780,1,1,1,1,1,0,128,1,9,0
127896,0,0,0,0,1,0,128,1,9,0
128044,1,1,0,0,0,0,128,1,9,0
128098,0,0,0,0,1,0,128,1,9,0
128145,1,1,0,0,0,0,128,1,9,0
128247,1,0,0,1,1,0,128,1,9,0
128443,0,0,0,0,1,0,128,1,9,0
128524,1,1,1,1,1,0,128,1,9,0
128736,1,0,0,1,1,0,128,1,9,0
128768,0,1,1,0,1,0,128,1,9,0
128831,1,0,0,1,1,0,128,1,9,0
128890,0,1,1,0,1,0,128,1,9,0
129142,0,0,1,1,0,0,128,1,9,0
129151,1,1,1,1,1,0,128,1,9,0
129621,0,1,0,1,0,0,128,1,9,0
129676,0,1,1,0,1,0,128,1,9,0
130025,0,1,1,0,1,0,128,1,9,0
130264,0,0,0,0,1,0,128,1,9,0
130286,0,0,0,0,1,0,128,1,9,0
130296,0,1,1,0,1,0,128,1,9,0
130386,1,0,0,1,1,0,128,1,9,0
130394,0,1,0,1,0,0,128,1,9,0
130397,0,1,0,1,0,0,128,1,9,0
130580,1,1,0,0,0,0,128,1,9,0
130603,0,0,0,0,1,0,128,1,9,0
131071,0,0,0,0,1,0,128,1,9,0
131096,0,1,1,0,1,0,170,1,9,0
131340,1,0,1,0,0,0,170,1,9,0
131454,0,1,0,1,0,0,170,1,9,0
131502,0,0,0,0,1,0,170,1,9,0
131741,0,1,0,1,0,0,170,1,9,0
131799,0,0,0,0,1,0,170,1,9,0
131867,0,1,1,0,1,0,170,1,9,0
131991,1,1,0,0,0,0,170,1,9,0
132197,1,1,0,0,0,0,170,1,9,0
132680,0,1,1,0,1,0,170,1,9,0
132695,1,0,0,1,1,0,170,1,9,0
132836,0,0,0,0,1,0,170,1,9,0
132958,0,0,0,0,1,0,170,1,9,0
132976,1,1,0,0,0,0,170,1,9,0
133133,1,0,1,0,0,0,170,1,9,0
133136,1,1,0,0,0,0,170,1,9,0
133197,1,0,0,1,1,0,170,1,9,0
133357,0,1,0,1,0,0,170,1,9,0
133622,0,0,1,1,0,0,170,1,9,0
133686,1,0,1,0,0,0,170,1,9,0
133723,0,0,1,1,0,0,170,1,9,0
133863,1,0,1,0,0,0,170,1,9,0
133949,1,1,1,1,1,0,170,1,9,0
134009,1,1,0,0,0,0,170,1,9,0
134052,1,0,1,0,0,0,170,1,9,0
134137,0,1,0,1,0,0,170,1,9,0
134160,0,1,0,1,0,0,170,1,9,0
134201,0,0,0,0,1,0,170,1,9,0
134243,1,0,0,1,1,0,170,1,9,0
134274,0,0,1,1,0,0,170,1,9,0
134437,1,1,1,1,1,0,170,1,9,0
134446,1,1,1,1,1,0,170,1,9,0
134633,0,1,1,0,1,0,170,1,9,0
134728,0,1,0,1,0,0,170,1,9,0
134743,0,1,1,0,1,0,170,1,9,0
134942,0,1,0,1,0,0,170,1,9,0
134990,0,0,1,1,0,0,170,1,9,0
135032,1,1,1,1,1,0,170,1,9,0
135135,0,1,1,0,1,0,170,1,9,0
135711,1,0,0,1,1,0,170,1,9,0
136026,0,0,0,0,1,0,170,1,9,0
136171,0,0,0,0,1,0,170,1,9,0
136175,1,1,0,0,0,0,170,1,9,0
136354,1,1,1,1,1,0,170,1,9,0
136433,1,1,0,0,0,0,170,1,9,0
136531,0,0,1,1,0,0,170,1,9,0
136586,1,0,0,1,1,0,170,1,9,0
136635,1,0,1,0,0,0,170,1,9,0
136671,1,1,0,0,0,0,170,1,9,0
137007,1,1,0,0,0,0,170,1,9,0
137156,1,0,1,0,0,0,170,1,9,0
137231,0,1,0,0,0,0,170,1,9,0
137234,0,1,1,0,1,0,170,1,9,0
137292,1,0,0,1,1,0,170,1,9,0
137553,0,0,0,0,1,0,170,1,9,0
137621,1,1,0,0,0,0,170,1,9,0
137957,1,0,0,1,1,0,170,1,9,0
138227,1,1,0,0,0,0,170,1,9,0
138228,1,1,1,1,1,0,170,1,9,0
138250,1,0,0,1,1,0,170,1,9,0
138277,0,0,0,0,1,0,170,1,9,0
138282,0,1,1,0,1,0,170,1,9,0
138447,0,0,0,0,1,0,170,1,9,0
138517,1,0,1,0,0,0,170,1,9,0
138554,0,0,0,0,1,0,170,1,9,0
138614,0,0,0,0,1,0,170,1,9,0
138676,0,1,0,1,0,0,170,1,9,0
138854,1,1,1,1,1,0,170,1,9,0
138971,1,0,0,1,1,0,170,1,9,0
139139,1,1,0,0,0,0,170,1,9,0
139220,1,1,1,1,1,0,170,1,9,0
139241,0,0,0,0,1,0,170,1,9,0
139509,0,0,0,0,1,0,170,1,9,0
139521,1,1,0,0,0,0,170,1,9,0
139540,0,1,1,0,1,0,170,1,9,0
139788,1,0,0,1,1,0,170,1,9,0
139831,1,1,0,0,0,0,170,1,9,0
140123,1,0,1,0,0,0,170,1,9,0
140198,1,0,0,1,1,0,170,1,9,0
140474,1,0,1,0,0,0,170,1,9,0
140548,1,0,0,1,1,0,170,1,9,0
140797,0,0,1,1,0,0,170,1,9,0
140999,0,1,1,0,1,0,170,1,9,0
141107,1,1,0,0,0,0,170,1,9,0
141331,1,1,1,1,1,0,170,1,9,0
141399,1,1,1,0,1,1,170,1,9,0
141487,1,0,0,1,1,0,170,1,9,0
141511,0,1,0,1,0,0,170,1,9,0
141942,0,1,1,0,1,0,170,1,9,0
142032,0,0,1,1,0,0,170,1,9,0
142249,0,1,0,0,0,0,170,1,9,0
142446,0,0,0,0,1,0,170,1,9,0
142584,1,0,1,0,0,0,170,1,9,0
142655,1,0,1,0,0,0,170,1,9,0
142698,0,1,0,1,0,0,170,1,9,0
142713,1,1,1,1,1,0,170,1,9,0
142776,1,1,0,0,0,0,170,1,9,0
142909,0,1,0,1,0,0,170,1,9,0
142979,1,1,1,1,1,0,170,1,9,0
143244,0,1,1,0,1,0,170,1,9,0
143247,1,0,0,1,1,0,170,1,9,0
143256,1,1,0,0,0,0,170,1,9,0
143271,0,1,0,1,0,0,170,1,9,0
143673,0,0,0,0,1,0,170,1,9,0
144025,0,0,1,1,0,0,170,1,9,0
144083,1,1,1,1,1,0,170,1,9,0
144233,0,0,1,1,0,0,170,1,9,0
144234,0,1,0,1,0,0,170,1,9,0
144260,0,0,0,0,1,0,170,1,9,0
144406,1,1,0,0,0,0,170,1,9,0
144422,0,1,0,1,0,0,170,1,9,0
144535,0,1,0,1,0,0,170,1,9,0
144547,0,1,1,0,1,0,170,1,9,0
144610,0,1,1,0,1,0,170,1,9,0
144698,1,0,0,1,1,0,170,1,9,0
144703,1,1,1,1,1,0,170,1,9,0
144860,1,0,1,0,0,0,170,1,9,0
144877,1,0,1,0,0,0,170,1,9,0
145245,0,1,1,0,1,0,170,1,9,0
145272,1,1,1,1,1,0,170,1,9,0
145444,1,1,0,0,0,0,170,1,9,0
145454,1,1,0,0,0,0,170,1,9,0
145467,1,1,1,1,1,0,170,1,9,0
145566,0,0,1,1,0,0,170,1,9,0
145587,0,1,0,1,0,0,170,1,9,0
145643,1,0,0,1,1,0,170,1,9,0
146144,1,0,0,1,1,0,170,1,9,0
146670,0,1,0,1,0,0,170,1,9,0
146788,0,1,0,1,0,0,170,1,9,0
146800,1,1,0,0,0,0,170,1,9,0
146840,0,0,0,0,1,0,170,1,9,0
146883,1,0,0,1,1,0,170,1,9,0
147063,0,1,0,1,0,0,170,1,9,0
147232,0,1,0,1,0,0,170,1,9,0
147250,1,1,1,1,1,0,170,1,9,0
147277,0,0,1,1,0,0,170,1,9,0
147668,1,1,1,1,1,0,170,1,9,0
147742,0,1,0,1,0,0,170,1,9,0
147867,0,0,1,1,0,0,170,1,9,0
147886,1,1,1,1,1,0,170,1,9,0
147942,0,0,1,1,0,0,170,1,9,0
147970,0,0,0,0,1,0,170,1,9,0
148148,0,0,1,1,0,0,170,1,9,0
148589,1,1,1,1,1,0,170,1,9,0
148623,0,0,1,1,0,0,170,1,9,0
148752,1,1,0,0,0,0,170,1,9,0
148941,0,1,1,0,1,0,170,1,9,0
149199,0,1,0,1,0,0,170,1,9,0
149208,0,0,0,0,1,0,170,1,9,0
149263,0,1,0,1,0,0,170,1,9,0
149292,1,1,0,0,0,0,170,1,9,0
149444,1,0,0,1,1,0,170,1,9,0
149485,1,0,1,0,0,0,170,1,9,0
149565,1,1,1,1,1,0,170,1,9,0
149902,0,1,0,1,0,0,170,1,9,0
150268,0,0,0,0,1,0,170,1,9,0
150312,1,0,1,0,0,0,170,1,9,0
150433,0,1,1,0,1,0,170,1,9,0
150535,1,0,1,0,0,0,170,1,9,0
150623,0,1,0,1,0,0,170,1,9,0
150659,0,1,1,0,1,0,170,1,9,0
150760,0,0,1,1,0,0,170,1,9,0
150807,0,1,1,0,1,0,170,1,9,0
150850,0,1,1,0,1,0,170,1,9,0
150912,0,1,0,1,0,0,170,1,9,0
151133,1,1,0,0,0,0,170,1,9,0
151173,0,0,0,0,1,0,170,1,9,0
151309,1,1,1,1,1,0,170,1,9,0
151332,1,1,1,1,1,0,170,1,9,0
151556,0,1,0,1,0,0,170,1,9,0
151639,0,0,0,0,1,0,170,1,9,0
151683,1,0,0,1,1,0,170,1,9,0
151920,1,0,1,0,0,0,170,1,9,0
151939,1,0,0,1,1,0,170,1,9,0
152067,1,1,1,1,1,0,170,1,9,0
152126,1,0,1,0,0,0,170,1,9,0
152174,0,0,0,0,1,0,170,1,9,0
152318,1,1,0,0,0,0,170,1,9,0
152446,1,1,1,1,1,0,170,1,9,0
152568,1,1,0,0,0,0,170,1,9,0
152634,0,1,1,1,1,1,170,1,9,0
152652,1,1,0,0,0,0,170,1,9,0
152818,0,1,0,1,0,0,170,1,9,0
152860,1,0,1,0,0,0,170,1,9,0
152886,0,0,1,1,0,0,170,1,9,0
152917,0,0,0,0,1,0,170,1,9,0
152934,0,1,1,0,1,0,170,1,9,0
153265,0,1,1,0,1,0,170,1,9,0
153311,0,1,1,0,1,0,170,1,9,0
153340,0,1,0,1,0,0,170,1,9,0
153369,0,1,0,1,0,0,170,1,9,0
153605,0,1,0,1,0,0,170,1,9,0
153711,1,1,0,0,0,0,170,1,9,0
153717,0,0,0,0,1,0,170,1,9,0
153733,0,1,1,0,1,0,170,1,9,0
154042,1,0,0,1,1,0,170,1,9,0
154047,0,1,0,1,0,0,170,1,9,0
154308,1,1,0,0,0,0,170,1,9,0
154458,0,1,0,1,0,0,170,1,9,0
154538,1,1,1,1,1,0,170,1,9,0
154539,0,0,0,0,1,0,170,1,9,0
154565,1,0,0,1,1,0,170,1,9,0
154847,0,1,1,0,1,0,170,1,9,0
155024,0,0,1,1,0,0,170,1,9,0
155332,0,1,1,0,1,0,170,1,9,0
155367,1,1,1,1,1,0,170,1,9,0
155531,1,1,1,1,1,0,170,1,9,0
155557,1,0,1,0,0,0,170,1,9,0
155569,0,0,1,1,0,0,170,1,9,0
155619,0,1,1,0,1,0,170,1,9,0
155701,1,1,0,0,0,0,170,1,9,0
155818,0,1,0,1,0,0,170,1,9,0
156170,1,0,1,0,0,0,170,1,9,0
156200,0,0,1,1,0,0,170,1,9,0
156364,1,1,1,1,1,0,170,1,9,0
156371,1,0,0,1,1,0,170,1,9,0
156386,1,0,0,1,1,0,170,1,9,0
156523,0,1,1,0,1,0,170,1,9,0
156619,1,0,0,1,1,0,170,1,9,0
156632,1,0,1,0,0,0,170,1,9,0
156761,1,1,1,1,1,0,170,1,9,0
156772,1,1,0,0,0,0,170,1,9,0
156796,1,0,0,1,1,0,170,1,9,0
156901,1,0,1,0,0,0,170,1,9,0
157029,1,0,1,0,0,0,170,1,9,0
157114,1,1,1,1,1,0,170,1,9,0
157472,1,1,1,1,1,0,170,1,9,0
157474,0,0,1,1,0,0,170,1,9,0
157545,0,1,1,0,1,0,170,1,9,0
157598,0,0,1,1,0,0,170,1,9,0
157676,0,0,0,0,1,0,170,1,9,0
157753,1,0,1,0,0,0,170,1,9,0
157942,1,0,1,0,0,0,170,1,9,0
158115,0,0,1,1,0,0,170,1,9,0
158269,0,1,1,0,1,0,170,1,9,0
158321,1,0,1,0,0,0,170,1,9,0
158430,0,0,0,0,1,0,170,1,9,0
158440,1,0,1,0,0,0,170,1,9,0
158489,1,0,0,1,1,0,170,1,9,0
158496,1,1,1,1,1,0,170,1,9,0
158775,1,1,0,0,0,0,170,1,9,0
158807,1,0,1,0,0,0,170,1,9,0
158854,1,0,1,0,0,0,170,1,9,0
158963,1,0,1,0,0,0,170,1,9,0
159087,1,0,0,1,1,0,170,1,9,0
159135,0,1,1,0,1,0,170,1,9,0
159208,1,0,0,0,1,1,170,1,9,0
159218,0,0,0,0,1,0,170,1,9,0
159227,0,1,1,0,1,0,170,1,9,0
159244,0,1,0,1,0,0,170,1,9,0
159418,0,1,1,0,1,0,170,1,9,0
159497,1,1,1,1,1,0,170,1,9,0
159611,1,0,0,1,1,0,170,1,9,0
159619,1,1,1,1,1,0,170,1,9,0
159621,0,1,0,1,0,0,170,1,9,0
159812,1,0,1,0,0,0,170,1,9,0
159873,0,0,1,1,0,0,170,1,9,0
159896,1,1,0,0,0,0,170,1,9,0
159997,0,1,1,0,1,0,170,1,9,0
160008,1,1,1,1,1,0,170,1,9,0
160014,0,0,1,1,0,0,170,1,9,0
160083,0,0,0,0,1,0,170,1,9,0
160124,1,0,1,0,0,0,170,1,9,0
160145,1,0,1,0,0,0,170,1,9,0
160190,1,1,1,0,1,1,170,1,9,0
160265,1,1,1,1,1,0,170,1,9,0
160284,0,1,1,0,1,0,170,1,9,0
160318,1,0,0,1,1,0,170,1,9,0
160547,1,0,0,1,1,0,170,1,9,0
160668,1,1,1,1,1,0,170,1,9,0
160686,0,0,0,0,1,0,170,1,9,0
160793,1,0,1,0,0,0,170,1,9,0
160839,0,0,0,0,1,0,170,1,9,0
160968,0,1,0,1,0,0,170,1,9,0
160984,1,1,0,0,0,0,170,1,9,0
161050,1,0,1,0,0,0,170,1,9,0
161365,0,1,1,0,1,0,170,1,9,0
161372,1,1,0,0,0,0,170,1,9,0
161391,0,0,1,1,0,0,170,1,9,0
161439,0,0,1,1,0,0,170,1,9,0
161666,1,0,1,0,0,0,170,1,9,0
161679,1,0,0,1,1,0,170,1,9,0
161942,0,0,1,1,0,0,170,1,9,0
162042,0,1,1,0,1,0,170,1,9,0
162246,1,1,0,0,0,0,170,1,9,0
162248,1,0,1,0,0,0,170,1,9,0
162383,1,0,0,1,1,0,170,1,9,0
162390,0,1,1,0,1,0,170,1,9,0
162416,0,0,1,1,0,0,170,1,9,0
162493,1,0,0,1,1,0,170,1,9,0
162739,1,0,0,1,1,0,170,1,9,0
162997,1,1,1,1,1,0,170,1,9,0
163228,1,0,0,1,1,0,170,1,9,0
163308,1,0,0,1,1,0,170,1,9,0
163318,1,0,1,0,0,0,170,1,9,0
163322,1,1,0,0,0,0,170,1,9,0
163344,0,0,1,1,0,0,170,1,9,0
163602,0,0,0,0,1,0,170,1,9,0
163603,0,1,1,0,1,0,170,1,9,0
163666,1,1,0,0,0,0,170,1,9,0
163764,1,1,1,1,1,0,170,1,9,0
163805,0,0,1,1,0,0,170,1,9,0
163992,1,0,1,0,0,0,170,1,9,0
164070,1,1,1,1,1,0,170,1,9,0
164202,0,1,0,1,0,0,170,1,9,0
164327,0,0,1,1,0,0,170,1,9,0
164367,0,0,0,0,1,0,170,1,9,0
164389,1,0,1,0,0,0,170,1,9,0
164439,0,1,0,1,0,0,170,1,9,0
164447,1,1,0,0,0,0,170,1,9,0
164529,1,0,0,1,1,0,170,1,9,0
164602,1,0,0,1,1,0,170,1,9,0
165103,0,1,0,1,0,0,170,1,9,0
165136,1,0,1,1,0,0,170,1,9,0
165182,1,1,1,1,1,0,170,1,9,0
165321,0,0,1,1,0,0,170,1,9,0
165369,0,0,0,0,1,0,170,1,9,0
165408,0,0,0,0,1,0,170,1,9,0
165447,1,1,1,1,1,0,170,1,9,0
165487,1,0,0,1,1,0,170,1,9,0
165843,0,0,1,1,0,0,170,1,9,0
165896,0,1,0,1,0,0,170,1,9,0
165975,1,0,1,0,0,0,170,1,9,0
166252,0,0,0,0,1,0,170,1,9,0
166774,0,0,1,1,0,0,170,1,9,0
166812,1,0,1,0,0,0,170,1,9,0
166925,0,1,0,1,0,0,170,1,9,0
166930,1,0,0,1,1,0,170,1,9,0
166988,1,0,1,0,0,0,170,1,9,0
167011,0,0,1,1,0,0,170,1,9,0
167024,1,0,1,0,0,0,170,1,9,0
167710,1,0,1,0,0,0,170,1,9,0
167898,0,0,0,0,1,0,170,1,9,0
167977,1,0,1,0,0,0,170,1,9,0
167997,0,0,0,0,1,0,170,1,9,0
168064,0,0,1,1,0,0,170,1,9,0
168065,0,1,0,1,0,0,170,1,9,0
168123,1,0,0,1,1,0,170,1,9,0
168289,0,1,1,0,1,0,170,1,9,0
168414,1,1,1,1,1,0,170,1,9,0
168456,0,1,0,1,0,0,170,1,9,0
168611,0,0,0,0,1,0,170,1,9,0
168680,0,1,0,1,0,0,170,1,9,0
168704,0,1,1,0,1,0,170,1,9,0
169018,1,1,0,0,0,0,170,1,9,0
169188,1,0,1,0,0,0,170,1,9,0
169257,1,0,1,0,0,0,170,1,9,0
169358,1,1,0,0,0,0,170,1,9,0
169646,1,1,0,0,0,0,170,1,9,0
169699,1,0,0,1,1,0,170,1,9,0
169807,0,1,0,1,0,0,170,1,9,0
169851,0,0,0,0,1,0,170,1,9,0
169883,0,0,1,1,0,0,170,1,9,0
169888,1,0,1,0,0,0,170,1,9,0
169988,0,0,1,1,0,0,170,1,9,0
170066,1,1,1,1,1,0,170,1,9,0
170070,0,1,0,1,0,0,170,1,9,0
170161,1,1,1,1,1,0,170,1,9,0
170371,1,1,0,0,0,0,170,1,9,0
170748,0,1,0,1,0,0,170,1,9,0
170844,1,1,0,0,0,0,170,1,9,0
170930,0,1,1,0,1,0,170,1,9,0
171274,1,0,1,0,0,0,170,1,9,0
171353,0,1,0,1,0,0,170,1,9,0
171606,1,1,1,1,1,0,170,1,9,0
171661,1,1,0,0,0,0,170,1,9,0
171905,0,1,0,1,0,0,170,1,9,0
172009,1,1,0,0,0,0,170,1,9,0
172067,0,1,1,0,1,0,170,1,9,0
172080,1,0,1,0,0,0,170,1,9,0
172197,0,1,0,1,0,0,170,1,9,0
172265,1,1,1,1,1,0,170,1,9,0
172297,1,1,0,0,0,0,170,1,9,0
172489,1,1,0,0,0,0,170,1,9,0
172511,1,1,1,1,1,0,170,1,9,0
172586,0,0,0,0,1,0,170,1,9,0
172744,1,1,1,1,1,0,170,1,9,0
172865,1,1,1,1,1,0,170,1,9,0
172995,1,1,1,1,1,0,170,1,9,0
173143,0,0,0,0,1,0,170,1,9,0
173400,1,0,1,0,0,0,170,1,9,0
173470,0,1,0,1,0,0,170,1,9,0
173709,0,1,1,0,1,0,170,1,9,0
173830,1,0,0,1,1,0,170,1,9,0
173921,1,1,0,0,0,0,170,1,9,0
174060,1,1,1,1,1,0,170,1,9,0
174107,0,1,1,0,1,0,170,1,9,0
174108,0,1,1,0,1,0,170,1,9,0
174124,1,0,0,1,1,0,170,1,9,0
174336,1,0,0,1,1,0,170,1,9,0
174411,1,0,0,1,1,0,170,1,9,0
174469,0,1,1,0,1,0,170,1,9,0
175005,1,0,0,1,1,0,170,1,9,0
175272,0,1,0,1,0,0,170,1,9,0
175432,0,0,1,1,0,0,170,1,9,0
175559,0,0,1,1,0,0,170,1,9,0
175690,1,0,1,0,0,0,170,1,9,0
176101,1,0,1,0,0,0,170,1,9,0
176119,1,0,1,0,0,0,170,1,9,0
176227,1,1,1,1,1,0,170,1,9,0
176237,1,0,1,0,0,0,170,1,9,0
176400,0,0,1,1,0,0,170,1,9,0
176402,0,0,0,0,1,0,170,1,9,0
176468,1,1,1,1,1,0,170,1,9,0
176491,1,1,1,1,1,0,170,1,9,0
176621,1,0,1,0,0,0,170,1,9,0
176673,1,0,1,0,0,0,170,1,9,0
176689,1,1,0,0,0,0,170,1,9,0
176704,0,0,1,1,0,0,170,1,9,0
176764,1,1,0,0,0,0,170,1,9,0
176831,1,1,1,1,1,0,170,1,9,0
176917,1,0,1,0,0,0,170,1,9,0
176980,1,1,1,1,1,0,170,1,9,0
176994,0,1,1,0,1,0,170,1,9,0
177061,0,0,1,1,0,0,170,1,9,0
177068,0,1,1,0,1,0,170,1,9,0
177082,1,0,0,1,1,0,170,1,9,0
177122,0,0,1,1,0,0,170,1,9,0
177190,1,0,0,1,1,0,170,1,9,0
177246,0,1,1,0,1,0,170,1,9,0
177378,1,0,0,1,1,0,170,1,9,0
177558,0,1,1,0,1,0,170,1,9,0
177610,1,1,1,1,1,0,170,1,9,0
177782,1,1,0,0,0,0,170,1,9,0
177816,1,0,1,0,0,0,170,1,9,0
177818,0,0,0,0,1,0,170,1,9,0
178023,0,1,1,0,1,0,170,1,9,0
178098,0,1,0,1,0,0,170,1,9,0
178101,0,1,0,1,0,0,170,1,9,0
178326,1,0,1,0,0,0,170,1,9,0
178646,0,1,0,1,0,0,170,1,9,0
178737,1,0,1,0,0,0,170,1,9,0
178774,1,1,0,0,0,0,170,1,9,0
178885,1,1,1,1,1,0,170,1,9,0
178974,1,0,1,0,0,0,170,1,9,0
179374,0,0,0,0,1,0,170,1,9,0
179408,0,0,1,1,0,0,170,1,9,0
179525,0,0,1,1,0,0,170,1,9,0
179573,0,1,1,0,1,0,170,1,9,0
179578,1,1,1,1,1,0,170,1,9,0
179693,0,1,0,1,0,0,170,1,9,0
179923,0,0,1,1,0,0,170,1,9,0
179954,0,0,1,1,0,0,170,1,9,0
180005,0,0,0,0,1,0,170,1,9,0
180167,0,0,0,0,1,0,170,1,9,0
180311,1,1,0,0,0,0,170,1,9,0
180394,0,0,1,1,0,0,170,1,9,0
180438,1,1,0,0,0,0,170,1,9,0
180544,0,0,1,1,0,0,170,1,9,0
180550,0,1,0,1,0,0,170,1,9,0
180714,1,0,0,1,1,0,170,1,9,0
180748,0,1,1,0,1,0,170,1,9,0
180756,0,0,1,1,0,0,170,1,9,0
180846,0,1,0,1,0,0,170,1,9,0
180880,1,0,0,1,1,0,170,1,9,0
