attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
3140991,1,1,1,1,1,0,128
3141606,0,0,1,1,0,0,128
3142343,0,1,0,1,0,0,128
3142538,1,1,1,1,1,0,128
3142911,0,0,0,1,1,1,128
3142933,0,1,1,0,1,0,128
3143381,0,1,1,0,1,0,128
3144062,0,0,0,0,1,0,128
3144065,1,1,1,1,1,0,128
3145394,1,0,1,1,0,0,128
3145851,0,1,0,1,0,0,124
3145890,1,0,1,0,0,0,124
3146570,0,1,0,1,0,0,124
3148252,1,0,0,1,1,0,124
3148331,1,0,0,1,1,0,124
3148728,0,1,1,0,1,0,124
3151084,1,1,1,1,1,0,124
3152465,1,1,0,0,0,0,124
3152760,1,0,1,0,0,0,124
3153762,1,1,1,1,1,0,124
3153850,1,0,1,0,0,0,124
3154507,0,0,1,1,0,0,124
3154825,0,1,0,1,0,0,124
3156067,1,1,0,0,0,0,124
3156839,0,0,0,0,1,0,124
3157390,1,0,1,0,0,0,124
3157613,1,1,1,1,1,0,124
3158336,1,0,0,1,1,0,124
3158605,1,0,1,1,0,0,124
3158619,1,1,1,1,1,0,124
3158702,0,0,1,1,0,0,124
3159719,1,0,0,1,1,0,124
3159866,1,1,0,0,0,0,124
3160647,1,1,0,1,0,0,124
3160666,0,0,1,1,0,0,124
3161706,1,0,1,0,0,0,124
3162097,0,1,1,0,1,0,124
3163858,1,0,1,0,0,0,124
3163961,0,1,0,1,0,0,124
3164105,0,1,1,0,1,0,124
3164614,0,0,1,1,0,0,124
3165211,0,0,1,1,0,0,124
3165711,0,1,0,1,0,0,124
3166129,0,1,1,0,1,0,124
3166293,1,1,1,1,1,0,124
3166637,1,1,1,1,1,0,124
3167090,1,0,1,0,0,0,124
3167788,0,0,1,1,0,0,124
3169766,1,0,0,1,1,0,124
3169783,0,0,1,1,0,0,124
3170765,1,1,0,0,0,0,124
3170827,1,0,1,0,0,0,124
3171142,0,1,1,0,1,0,124
3171282,1,0,0,1,1,0,124
3171414,0,1,1,0,1,0,124
3172914,0,0,1,1,0,0,124
3174590,0,0,0,0,1,0,124
3176552,1,1,0,0,0,0,124
3176668,0,1,1,0,1,0,124
3177792,1,0,1,0,0,0,124
3178065,1,0,0,1,1,0,124
3178548,0,0,1,1,0,0,124
3178644,1,0,1,0,0,0,124
3179197,0,1,1,0,1,0,124
3180194,1,1,0,0,0,0,124
3180727,1,0,0,1,1,0,124
3181095,0,1,1,0,1,0,124
3181904,1,1,0,0,0,0,124
3182040,1,1,0,0,0,0,124
3182839,1,0,0,1,1,0,124
3184667,0,0,1,1,0,0,124
3185264,0,0,0,0,1,0,124
3185542,1,0,0,1,1,0,124
3185742,0,0,0,0,1,0,124
3187169,1,1,0,0,0,0,124
3188162,1,0,1,0,0,0,124
3189072,0,0,0,0,1,0,124
3189293,0,0,1,1,0,0,124
3189834,0,0,0,0,1,0,124
3190108,1,1,1,1,1,0,124
3190591,0,0,1,1,0,0,124
3190712,1,1,1,1,1,0,124
3190924,1,0,1,0,0,0,124
3191353,0,0,1,1,0,0,124
3193145,1,1,1,1,1,0,124
3193550,1,0,1,0,0,0,124
3193909,0,0,0,0,1,0,124
3194063,1,0,1,0,0,0,124
3194101,0,1,1,0,1,0,124
3194261,0,1,1,0,1,0,124
3195705,1,1,1,1,1,0,124
3197596,1,0,1,0,0,0,124
3197600,0,1,1,0,1,0,124
3197625,1,1,0,0,0,0,124
3197753,1,1,0,0,0,0,124
3197784,1,1,0,0,0,0,124
3198447,1,1,1,1,1,0,124
3198652,0,1,0,1,0,0,124
3198864,1,1,0,0,0,0,124
3199501,0,0,1,1,0,0,124
3200153,1,0,1,0,0,0,124
3202723,0,1,1,0,1,0,124
3203372,1,1,0,0,0,0,124
3203988,1,1,0,0,0,0,124
3204687,1,1,0,0,0,0,124
3204845,1,0,1,0,0,0,124
3205039,0,0,1,1,0,0,124
3206038,1,0,1,1,0,0,124
3207964,0,1,0,1,0,0,124
3210078,1,0,0,1,1,0,124
3210987,1,0,0,1,1,0,124
3211308,1,1,0,0,0,0,101
3212826,0,0,0,0,1,0,101
3213309,1,0,0,1,1,0,101
3213537,0,0,0,0,1,0,101
3214142,1,0,0,1,1,0,101
3214734,1,1,0,0,0,0,101
3214890,0,1,0,1,0,0,101
3216440,1,1,1,1,1,0,101
3218112,1,1,1,1,1,0,101
3218193,0,0,0,0,1,0,101
3218346,1,1,0,0,0,0,101
3218593,0,1,1,0,1,0,101
3219058,0,0,0,0,1,0,101
3219072,0,0,1,1,0,0,101
3220587,1,0,1,0,0,0,101
3220984,1,1,0,0,0,0,101
3221153,1,1,0,0,0,0,101
3224071,0,1,0,1,0,0,101
3224095,1,0,1,0,0,0,101
3226203,1,0,0,1,1,0,101
3227149,1,1,1,1,1,0,101
3227551,0,1,0,1,0,0,101
3227834,1,0,0,0,1,1,101
3228182,0,0,0,0,1,0,101
3228602,1,0,1,0,0,0,101
3228820,1,1,1,1,1,0,101
3229908,1,1,0,0,0,0,101
3230764,1,1,0,0,0,0,101
3230803,1,1,0,0,0,0,101
3231391,1,1,0,0,0,0,101
3232232,0,0,0,0,1,0,101
3232794,0,1,0,1,0,0,101
3233976,1,1,0,0,0,0,101
3234199,1,0,1,0,0,0,101
3234318,1,0,1,0,0,0,101
3234667,1,1,1,1,1,0,101
3236009,1,1,0,0,0,0,101
3237567,1,1,1,1,1,0,101
3237692,1,1,1,1,1,0,101
3238426,1,0,1,0,0,0,101
3239081,0,1,1,0,1,0,101
3239739,1,0,1,0,0,0,101
3239786,1,1,0,0,0,0,101
3239976,1,1,1,0,1,1,101
3243078,0,1,0,1,0,0,101
3245221,0,0,0,0,1,0,101
3245607,1,0,1,1,0,0,101
3245710,0,0,1,1,0,0,101
3246940,1,0,1,0,0,0,101
3247438,0,0,0,0,1,0,101
3250447,1,1,1,1,1,0,101
3252043,0,1,0,1,0,0,101
3253704,1,0,1,0,0,0,101
3254297,1,1,0,0,0,0,101
3254657,1,0,0,1,1,0,101
3254768,0,0,1,1,0,0,101
3255090,1,1,0,0,0,0,101
3255707,1,0,0,1,1,0,101
3256496,0,0,0,0,1,0,101
3256700,0,1,1,0,1,0,101
3259250,0,1,1,0,1,0,101
3260142,0,0,1,1,0,0,101
3260234,1,1,1,1,1,0,101
3261611,1,1,0,0,0,0,101
3264199,0,1,0,1,0,0,101
3264648,1,0,0,1,1,0,101
3264731,1,1,1,1,1,0,101
3265164,0,1,1,0,1,0,101
3265856,0,1,0,1,0,0,101
3267443,1,1,0,0,0,0,101
3267925,0,1,0,1,0,0,101
3267928,0,1,1,0,1,0,101
3268313,1,0,1,0,0,0,101
3269085,0,0,1,1,0,0,101
3269721,0,1,0,1,0,0,101
3271556,1,0,1,0,0,0,101
3271783,0,1,0,1,0,0,101
3271963,0,0,0,1,1,1,101
3273243,1,1,0,1,0,0,101
3273565,0,0,0,0,1,0,101
3273604,1,1,1,1,1,0,101
3273782,0,0,0,0,1,0,101
3274576,1,0,1,0,0,0,101
3274674,1,1,0,0,0,0,101
3274761,0,1,1,0,1,0,101
3275312,0,0,1,0,0,0,101
3275655,1,1,0,0,0,0,101
3276033,0,1,1,0,1,0,101
3276906,1,1,0,0,0,0,118
3277451,1,0,1,0,0,0,118
3277605,0,1,0,1,0,0,118
3277747,1,0,0,1,1,0,118
3278332,1,1,1,1,1,0,118
3279186,1,1,1,1,1,0,118
3279323,1,1,0,0,0,0,118
3280253,0,0,1,1,0,0,118
3280500,0,1,0,1,0,0,118
3282093,1,0,1,0,0,0,118
3283280,0,1,1,0,1,0,118
3283847,0,0,0,1,1,1,118
3284309,1,0,1,0,0,0,118
3285436,0,1,0,1,0,0,118
3286079,0,0,1,1,0,0,118
3286371,0,0,1,1,0,0,118
3286861,0,1,0,1,0,0,118
3286879,0,0,0,0,1,0,118
3287034,1,1,0,0,0,0,118
3287468,0,0,0,0,1,0,118
3287533,0,1,1,0,1,0,118
3288199,0,0,0,0,1,0,118
3289220,1,1,0,0,0,0,118
3289587,0,0,0,0,1,0,118
3291014,1,0,1,0,0,0,118
3291066,0,1,1,0,1,0,118
3291152,1,1,1,1,1,0,118
3293157,0,0,0,0,1,0,118
3294315,0,1,1,0,1,0,118
3294466,1,0,1,0,0,0,118
3295108,1,1,0,0,0,0,118
3295762,1,0,1,0,0,0,118
3297266,0,1,1,0,1,0,118
3297278,1,1,0,0,0,0,118
3297299,1,0,0,1,1,0,118
3298878,1,0,0,1,1,0,118
3299870,1,0,1,0,0,0,118
3299928,0,0,1,1,0,0,118
3301614,1,1,0,0,0,0,118
3301901,0,0,1,1,0,0,118
3301968,1,1,0,0,0,0,118
3302742,0,0,0,0,1,0,118
3304780,1,0,1,0,0,0,118
3306374,0,0,0,0,1,0,118
3306492,1,0,0,1,1,0,118
3308940,1,1,0,0,0,0,118
3310141,0,1,1,0,1,0,118
3311413,0,1,1,0,1,0,118
3312415,0,1,1,0,1,0,118
3313080,0,1,0,1,0,0,118
3314033,1,1,0,0,0,0,118
3314328,0,0,1,1,0,0,118
3315335,0,0,1,0,0,0,118
3316336,0,0,0,0,1,0,118
3316764,0,1,1,0,1,0,118
3317608,0,1,1,0,1,0,118
3317752,0,1,1,0,1,0,118
3318026,0,0,1,1,0,0,118
3319288,1,1,1,1,1,0,118
3319864,0,0,1,1,0,0,118
3322504,1,0,1,0,0,0,118
3322876,1,0,1,0,0,0,118
3323874,1,0,0,1,1,0,118
3325111,0,1,0,1,0,0,118
3327586,0,0,0,0,1,0,118
3327942,1,0,1,0,0,0,118
3328995,0,1,0,1,0,0,118
3330895,1,0,1,0,0,0,118
3331627,1,1,0,0,0,0,118
3333354,0,0,1,1,0,0,118
3334057,0,1,0,0,0,0,118
3335635,1,0,0,1,1,0,118
3335679,1,0,0,1,1,0,118
3336575,1,1,0,0,0,0,118
3336891,1,1,0,0,0,0,118
3336962,0,1,0,1,0,0,118
3337275,1,0,1,0,0,0,118
3337547,1,0,1,1,0,0,118
3339201,0,0,1,1,0,0,118
3339225,1,0,0,1,1,0,118
3339975,1,0,1,1,0,0,118
3340627,1,1,0,0,0,0,118
3341817,0,1,0,1,0,0,118
3342298,1,0,0,1,1,0,118
3343154,0,1,1,0,1,0,136
3343267,0,0,1,1,0,0,136
3344232,0,0,1,1,0,0,136
3344358,1,1,0,0,0,0,136
3346076,0,0,1,1,0,0,136
3346652,0,1,0,1,0,0,136
3347903,1,1,0,0,0,0,136
3348981,1,0,0,1,1,0,136
3349309,0,1,0,0,0,0,136
3350044,0,1,1,0,1,0,136
3351985,0,0,1,1,0,0,136
3352508,1,0,1,0,0,0,136
3354064,1,1,0,0,0,0,136
3354379,0,1,0,1,0,0,136
3354388,0,0,0,0,1,0,136
3355401,1,0,1,0,0,0,136
3356979,0,1,0,1,0,0,136
3357634,0,0,0,0,1,0,136
3357643,0,0,1,1,0,0,136
3358650,0,1,1,0,1,0,136
3358724,0,1,1,0,1,0,136
3360019,0,0,0,0,1,0,136
3360304,0,1,1,0,1,0,136
3361917,0,1,0,1,0,0,136
3361975,0,1,1,0,1,0,136
3363110,0,0,1,1,0,0,136
3364706,1,1,1,1,1,0,136
3366055,0,1,0,1,0,0,136
3366346,0,1,1,1,1,1,136
3366714,0,0,0,0,1,0,136
3368750,1,0,0,0,1,1,136
3369530,0,1,0,1,0,0,136
3369606,1,0,1,0,0,0,136
3371243,1,0,1,1,0,0,136
3371619,0,1,0,1,0,0,136
3371782,0,1,1,0,1,0,136
3371874,1,1,1,1,1,0,136
3372085,0,0,0,0,1,0,136
3372102,0,0,0,0,1,0,136
3372379,0,0,1,1,0,0,136
3373873,0,1,1,0,1,0,136
3374564,1,0,0,1,1,0,136
3375170,1,0,0,1,1,0,136
3375482,1,0,1,0,0,0,136
3375509,1,0,0,1,1,0,136
3375586,0,1,0,1,0,0,136
3375877,1,0,0,1,1,0,136
3376005,1,1,1,1,1,0,136
3376949,1,1,1,1,1,0,136
3377146,0,1,0,1,0,0,136
3377570,0,1,1,0,1,0,136
3378291,0,0,1,1,0,0,136
3378443,1,1,1,1,1,0,136
3378637,1,0,1,0,0,0,136
3379069,0,0,0,0,1,0,136
3379204,0,0,0,0,1,0,136
3379499,0,1,0,1,0,0,136
3379954,1,1,1,1,1,0,136
3380602,0,0,1,1,0,0,136
3381444,0,1,0,1,0,0,136
3381457,0,0,1,1,0,0,136
3381683,0,0,0,0,1,0,136
3382810,1,1,1,1,1,0,136
3383160,1,0,0,1,1,0,136
3383845,1,1,0,0,0,0,136
3384838,0,1,0,1,0,0,136
3385201,1,0,0,1,1,0,136
3385442,1,0,1,0,0,0,136
3385628,0,1,1,0,1,0,136
3386058,0,1,1,0,1,0,136
3386403,1,1,1,0,1,1,136
3387159,0,1,1,0,1,0,136
3388628,0,1,1,0,1,0,136
3388685,1,0,1,0,0,0,136
3389712,0,1,1,0,1,0,136
3389728,1,0,0,1,1,0,136
3390671,1,0,1,0,0,0,136
3390948,0,0,0,0,1,0,136
3392699,1,0,0,1,1,0,136
3392754,1,1,1,1,1,0,136
3393008,1,1,0,0,0,0,136
3393348,1,1,1,1,1,0,136
3393786,0,0,1,1,0,0,136
3395501,0,1,1,0,1,0,136
3395562,0,0,0,0,1,0,136
3396544,1,1,0,0,0,0,136
3397470,0,1,1,0,1,0,136
3397948,1,0,0,1,1,0,136
3398192,1,1,0,0,0,0,136
3398724,0,0,1,0,0,0,136
3399945,0,1,1,0,1,0,136
3401434,1,0,1,0,0,0,136
3402077,0,0,0,0,1,0,136
3402093,1,1,1,1,1,0,136
3402243,0,0,0,0,1,0,136
3402259,1,1,1,1,1,0,136
3402366,1,0,1,0,0,0,136
3402399,1,0,0,1,1,0,136
3403593,1,1,1,1,1,0,136
3403619,0,1,0,1,0,0,136
3403903,0,0,0,0,1,0,136
3404171,0,0,1,1,0,0,136
3404600,0,1,0,1,0,0,136
3404812,0,1,1,0,1,0,136
3405166,0,0,0,0,1,0,136
3405220,1,0,0,1,1,0,136
3405259,1,0,1,0,0,0,136
3405683,1,1,0,0,0,0,136
3406808,0,1,1,0,1,0,136
3408888,1,1,0,0,0,0,129
3413476,1,1,0,0,0,0,129
3414334,0,1,1,0,1,0,129
3415133,0,1,0,1,0,0,129
3415914,1,1,0,0,0,0,129
3417547,0,1,0,1,0,0,129
3419643,1,0,1,0,0,0,129
3420562,1,0,1,0,0,0,129
3421154,1,1,1,1,1,0,129
3421268,0,1,1,0,1,0,129
3421537,1,0,0,1,1,0,129
3424288,0,1,1,0,1,0,129
3424918,0,0,0,0,1,0,129
3425244,0,0,0,0,1,0,129
3425245,1,0,0,1,1,0,129
3425994,0,1,1,0,1,0,129
3426259,1,1,1,1,1,0,129
3426261,1,1,0,0,0,0,129
3426420,1,1,1,1,1,0,129
3428417,1,1,0,0,0,0,129
3428586,1,1,0,0,0,0,129
3428627,1,1,0,0,0,0,129
3428737,0,0,1,1,0,0,129
3428848,0,1,1,0,1,0,129
3428892,0,1,1,0,1,0,129
3430042,1,1,1,1,1,0,129
3431821,1,0,0,1,1,0,129
3432269,1,0,0,1,1,0,129
3433641,1,0,0,1,1,0,129
3434391,0,1,1,0,1,0,129
3435252,0,0,1,1,0,0,129
3435424,1,0,1,0,0,0,129
3435821,1,0,0,1,1,0,129
3436209,0,1,0,1,0,0,129
3436985,0,1,0,0,0,0,129
3437312,0,1,1,0,1,0,129
3437758,1,1,1,1,1,0,129
3439083,0,0,1,1,0,0,129
3439499,1,0,0,1,1,0,129
3439530,0,0,1,1,0,0,129
3439953,0,0,0,0,1,0,129
3440062,0,1,0,1,0,0,129
3442567,1,0,1,0,0,0,129
3443765,0,0,1,1,0,0,129
3444453,1,0,0,1,1,0,129
3444615,0,1,1,0,1,0,129
3445484,1,0,1,0,0,0,129
3446165,1,1,0,0,0,0,129
3446540,0,1,0,1,0,0,129
3447491,1,1,1,1,1,0,129
3447549,0,1,0,1,0,0,129
3447985,1,1,0,0,0,0,129
3448099,0,0,0,0,1,0,129
3448636,1,0,0,1,1,0,129
3448828,1,1,0,0,0,0,129
3449651,1,0,0,1,1,0,129
3449874,0,0,0,0,1,0,129
3450909,0,1,0,1,0,0,129
3450920,1,1,0,0,0,0,129
3451076,1,1,0,0,0,0,129
3451308,0,0,0,0,1,0,129
3451357,0,0,1,1,0,0,129
3451720,0,0,0,0,1,0,129
3451759,0,1,0,1,0,0,129
3452276,0,0,1,1,0,0,129
3454115,1,0,0,1,1,0,129
3454808,0,0,1,1,0,0,129
3455523,0,1,0,0,0,0,129
3455768,0,1,1,0,1,0,129
3455819,1,0,0,1,1,0,129
3456850,0,0,1,0,0,0,129
3457237,1,1,0,0,0,0,129
3457757,0,1,0,1,0,0,129
3457762,0,0,1,1,0,0,129
3457780,1,0,0,1,1,0,129
3458771,0,0,0,1,1,1,129
3458841,0,1,1,0,1,0,129
3459396,1,0,1,0,0,0,129
3459531,1,0,0,1,1,0,129
3459762,0,1,0,1,0,0,129
3460312,0,1,1,0,1,0,129
3460680,1,1,1,1,1,0,129
3460761,1,1,1,1,1,0,129
3461213,1,1,0,0,0,0,129
3462503,0,1,1,0,1,0,129
3462565,0,0,1,1,0,0,129
3462682,1,1,1,1,1,0,129
3463289,1,0,1,0,0,0,129
3465029,0,0,0,0,1,0,129
3465679,0,0,1,1,0,0,129
3466179,0,1,1,0,1,0,129
3466217,1,0,0,1,1,0,129
3466338,1,0,1,0,0,0,129
3466831,1,1,0,0,0,0,129
3467066,1,1,1,1,1,0,129
3468351,0,0,1,1,0,0,129
3468572,1,1,1,1,1,0,129
3469010,0,1,1,0,1,0,129
3469152,0,1,1,0,1,0,129
3469811,1,1,1,1,1,0,129
3469919,0,1,1,0,1,0,129
3470840,1,0,0,1,1,0,129
3471207,1,0,0,1,1,0,129
3471455,1,1,0,0,0,0,129
3471699,1,1,0,0,0,0,129
3471816,0,1,0,1,0,0,129
3471859,1,0,1,0,0,0,129
3472038,0,1,1,0,1,0,129
3472735,0,0,0,0,1,0,129
3473021,1,0,0,1,1,0,129
3474262,0,1,1,0,1,0,129
3475477,1,1,1,1,1,0,129
3475745,1,0,0,1,1,0,129
3476819,0,0,1,1,0,0,129
3477052,1,0,0,1,1,0,129
3478255,0,0,1,1,0,0,129
3478603,1,0,0,1,1,0,129
3479201,0,1,0,1,0,0,129
3481876,0,0,0,0,1,0,129
3482038,0,0,0,0,1,0,129
3483909,1,0,0,1,1,0,129
3484525,0,1,0,1,0,0,129
3484845,1,1,0,0,0,0,129
3485622,1,0,1,0,0,0,129
3485903,1,1,0,0,0,0,129
3485991,0,1,0,1,0,0,129
3486150,1,0,1,0,0,0,129
3486344,0,0,0,0,1,0,129
3486615,0,1,1,0,1,0,129
3487360,0,0,0,0,1,0,129
3487672,1,1,0,1,0,0,129
3490632,1,0,1,0,0,0,129
3490689,0,0,1,1,0,0,129
3491082,0,0,1,1,0,0,129
3491790,1,1,0,0,0,0,129
3492425,1,1,0,0,0,0,129
3493029,0,1,1,0,1,0,129
3493437,1,1,0,0,0,0,129
3495288,1,1,0,0,0,0,129
3495734,1,0,0,1,1,0,129
3496051,1,0,0,1,1,0,129
3497575,0,1,1,0,1,0,129
3498836,0,1,0,1,0,0,129
3498872,1,1,1,1,1,0,129
3498880,1,1,0,0,0,0,129
3499683,0,1,1,0,1,0,129
3500223,0,0,1,1,0,0,129
3500564,1,0,0,1,1,0,129
3500698,0,1,1,0,1,0,129
3500903,1,0,0,1,1,0,129
3502678,0,1,1,0,1,0,129
3502876,1,0,1,0,0,0,129
3503523,0,1,1,0,1,0,129
3503819,1,0,1,0,0,0,129
3506011,1,1,1,1,1,0,129
3506444,1,0,1,0,0,0,129
3506825,0,0,0,0,1,0,129
3506880,0,1,1,0,1,0,129
3508562,0,1,1,0,1,0,129
3509322,1,0,0,1,1,0,129
3509669,1,0,1,0,0,0,129
3509891,1,0,1,0,0,0,129
3510323,0,0,0,0,1,0,129
3513876,1,0,1,0,0,0,129
3514471,1,1,0,0,0,0,129
3514643,1,0,0,1,1,0,129
3514810,1,1,1,1,1,0,129
3515365,0,1,1,0,1,0,129
3516004,0,1,0,1,0,0,129
3516036,1,1,1,1,1,0,129
3516631,1,1,1,1,1,0,129
3516770,0,1,1,0,1,0,129
3517618,1,0,0,1,1,0,129
3518903,1,1,0,0,0,0,129
3519730,0,1,1,0,1,0,129
3519916,1,1,1,1,1,0,129
3520328,1,1,1,1,1,0,129
3522021,0,1,1,0,1,0,129
3522558,0,1,1,0,1,0,129
3523154,0,0,1,1,0,0,129
3523322,1,0,1,0,0,0,129
3523537,1,0,0,1,1,0,129
3524633,1,0,1,0,0,0,129
3528727,0,0,1,1,0,0,129
3528848,1,1,1,1,1,0,129
3528971,0,0,1,1,0,0,129
3529558,1,1,0,0,0,0,129
3532478,1,0,1,0,0,0,129
3533491,1,0,1,0,0,0,129
3533529,0,1,0,1,0,0,129
3533578,1,0,1,0,0,0,129
3534523,1,0,1,0,0,0,129
3535342,0,0,0,0,1,0,129
3536515,0,1,0,1,0,0,129
3536564,1,0,0,0,1,1,129
3536613,0,0,1,0,0,0,129
3536630,0,1,1,0,1,0,129
3538592,1,0,0,1,1,0,129
3539092,1,0,1,0,0,0,138
3539542,1,1,0,0,0,0,138
3539684,1,0,0,1,1,0,138
3539707,0,0,1,1,0,0,138
3541107,1,0,0,1,1,0,138
3541952,1,0,1,0,0,0,138
3542034,0,1,0,1,0,0,138
3542740,0,1,0,1,0,0,138
3543770,1,1,0,0,0,0,138
3544396,1,0,0,1,1,0,138
3545167,1,0,1,0,0,0,138
3545539,1,1,0,1,0,0,138
3545800,0,1,0,1,0,0,138
3545857,1,1,1,1,1,0,138
3546585,0,1,1,0,1,0,138
3548530,0,1,0,1,0,0,138
3548793,0,1,1,0,1,0,138
3549006,1,1,0,0,0,0,138
3549043,1,0,1,0,0,0,138
3549160,0,1,1,0,1,0,138
3549299,0,1,1,0,1,0,138
3549579,0,0,0,0,1,0,138
3549645,1,1,1,1,1,0,138
3549903,0,1,0,1,0,0,138
3550441,0,0,1,1,0,0,138
3550938,0,1,1,0,1,0,138
3551095,0,1,0,1,0,0,138
3551732,0,1,0,1,0,0,138
3553725,1,0,0,1,1,0,138
3554932,0,1,0,1,0,0,138
3555009,1,1,1,1,1,0,138
3555291,0,0,0,0,1,0,138
3555619,1,0,1,0,0,0,138
3557063,0,1,1,0,1,0,138
3557738,0,1,1,0,1,0,138
3558395,0,1,0,1,0,0,138
3558590,1,0,1,0,0,0,138
3560531,1,0,0,1,1,0,138
3561286,0,0,0,0,1,0,138
3562287,1,0,1,0,0,0,138
3562387,1,0,1,0,0,0,138
3562532,0,1,0,1,0,0,138
3562666,1,0,1,0,0,0,138
3563056,1,1,0,0,0,0,138
3563077,0,0,1,1,0,0,138
3563281,0,1,0,1,0,0,138
3563583,1,1,0,0,0,0,138
3564109,1,1,0,0,0,0,138
3565368,1,0,1,0,0,0,138
3565786,1,1,1,1,1,0,138
3566366,1,1,1,1,1,0,138
3566733,0,1,0,1,0,0,138
3567027,0,0,1,1,0,0,138
3567187,0,0,0,0,1,0,138
3568218,0,1,0,1,0,0,138
3568513,0,1,1,0,1,0,138
3568920,0,0,0,0,1,0,138
3569055,0,0,1,1,0,0,138
3569101,0,1,1,0,1,0,138
3569760,1,0,0,1,1,0,138
3570328,0,0,1,1,0,0,138
3570418,1,0,1,0,0,0,138
3571062,0,1,1,0,1,0,138
3572350,0,1,1,0,1,0,138
3572557,0,0,1,1,0,0,138
3573821,1,0,0,1,1,0,138
3573830,0,1,0,1,0,0,138
3576249,0,0,0,0,1,0,138
3577297,0,0,1,1,0,0,138
3578267,0,1,1,0,1,0,138
3578382,0,0,0,0,1,0,138
3578559,0,1,0,1,0,0,138
3579060,1,1,0,0,0,0,138
3579599,0,1,0,1,0,0,138
3580710,0,1,1,0,1,0,138
3581403,1,1,1,1,1,0,138
3583366,0,1,1,0,1,0,138
3584024,1,0,1,0,0,0,138
3584970,1,0,0,1,1,0,138
3585475,1,0,0,1,1,0,138
3585964,1,0,0,1,1,0,138
3592991,0,0,0,0,1,0,138
3593092,1,1,0,0,0,0,138
3593107,0,1,0,1,0,0,138
3594821,0,0,0,0,1,0,138
3596324,1,0,1,0,0,0,138
3596848,0,0,0,0,1,0,138
3598301,1,0,0,1,1,0,138
3598479,1,0,0,1,1,0,138
3599399,0,1,1,0,1,0,138
3600353,0,0,0,0,1,0,138
3600486,0,1,0,1,0,0,138
3600850,0,0,1,1,0,0,138
3601330,1,0,1,0,0,0,138
3601354,1,1,1,1,1,0,138
3601413,0,1,0,1,0,0,138
3601715,1,0,0,1,1,0,138
3602056,1,1,1,1,1,0,138
3602931,1,0,1,0,0,0,138
3603090,1,1,0,0,0,0,138
3603214,0,0,0,0,1,0,138
3605100,0,1,0,1,0,0,98
3605120,0,1,1,0,1,0,98
3605235,0,1,0,1,0,0,98
3605709,1,1,1,1,1,0,98
3609024,1,0,1,0,0,0,98
3610040,0,1,1,0,1,0,98
3612117,0,0,0,0,1,0,98
3612393,1,0,0,1,1,0,98
3612397,0,1,1,0,1,0,98
3613937,0,0,1,1,0,0,98
3613966,0,1,1,0,1,0,98
3614006,1,0,1,0,0,0,98
3615904,0,1,0,1,0,0,98
3615963,0,1,0,1,0,0,98
3616623,0,1,1,0,1,0,98
3617958,1,0,0,1,1,0,98
3618401,0,0,0,0,1,0,98
3619266,0,0,0,0,1,0,98
3619814,1,0,0,1,1,0,98
3620237,0,1,1,0,1,0,98
3620648,0,1,1,0,1,0,98
3622606,0,1,1,0,1,0,98
3622855,0,0,0,0,1,0,98
3622956,1,0,1,0,0,0,98
3623644,0,0,0,0,1,0,98
3626694,0,1,1,1,1,1,98
3627034,0,1,1,0,1,0,98
3627124,0,1,0,1,0,0,98
3628392,1,1,0,1,0,0,98
3632198,0,1,0,1,0,0,98
3632301,1,1,1,1,1,0,98
3633290,1,0,1,0,0,0,98
3633377,1,0,1,0,0,0,98
3633638,0,0,0,0,1,0,98
3634787,0,1,0,1,0,0,98
3634943,0,1,0,1,0,0,98
3635181,0,0,0,0,1,0,98
3636053,1,1,0,0,0,0,98
3636724,1,1,1,1,1,0,98
3637862,0,0,0,0,1,0,98
3638659,1,0,1,0,0,0,98
3642113,1,0,1,0,0,0,98
3644289,1,0,0,1,1,0,98
3644302,1,0,0,1,1,0,98
3644578,0,1,1,0,1,0,98
3644603,1,1,1,1,1,0,98
3645288,0,0,0,0,1,0,98
3645612,0,1,0,1,0,0,98
3647443,0,0,0,1,1,1,98
3647544,0,1,0,1,0,0,98
3647992,1,1,1,1,1,0,98
3648385,0,0,1,1,0,0,98
3648744,1,0,1,0,0,0,98
3650197,1,0,0,1,1,0,98
3650742,0,0,1,1,0,0,98
3650763,1,1,1,1,1,0,98
3652488,0,0,0,0,1,0,98
3654241,0,0,0,0,1,0,98
3656213,0,0,0,0,1,0,98
3657510,1,0,0,1,1,0,98
3658040,0,1,0,1,0,0,98
3658341,1,1,1,1,1,0,98
3658342,0,1,0,1,0,0,98
3660233,1,1,0,0,0,0,98
3660895,1,1,0,0,0,0,98
3661001,0,0,0,0,1,0,98
3662195,0,1,1,0,1,0,98
3663091,1,1,1,1,1,0,98
3664544,0,1,1,0,1,0,98
3665481,0,0,1,1,0,0,98
3665558,1,1,0,1,0,0,98
3666105,0,1,1,0,1,0,98
3666733,1,0,1,0,0,0,98
3667353,0,0,1,1,0,0,98
3668188,0,0,1,1,0,0,98
3668641,0,0,0,0,1,0,98
3669822,0,0,1,1,0,0,98
3671398,1,1,0,0,0,0,121
3671692,0,0,0,0,1,0,121
3671903,0,0,0,0,1,0,121
3671971,0,0,0,0,1,0,121
3672261,1,1,1,1,1,0,121
3672560,0,1,1,0,1,0,121
3672809,0,0,0,0,1,0,121
3673480,1,0,0,1,1,0,121
