attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
983493,0,1,1,0,1,0,255
983626,1,1,1,1,1,0,255
983673,0,0,0,0,1,0,255
983713,0,0,1,1,0,0,255
983820,0,1,1,0,1,0,255
983838,1,1,1,1,1,0,255
983863,0,1,0,1,0,0,255
983879,1,0,1,0,0,0,255
983945,1,1,1,1,1,0,255
983955,0,0,0,0,1,0,255
984002,1,1,1,1,1,0,255
984043,0,0,0,0,1,0,255
984360,0,1,0,0,0,0,255
984448,0,1,1,0,1,0,255
984449,1,1,0,0,0,0,255
984601,1,0,0,1,1,0,255
984648,0,1,0,1,0,0,255
984958,0,0,0,0,1,0,255
985112,0,1,1,0,1,0,255
985116,0,0,0,0,1,0,255
985146,1,1,1,1,1,0,255
985158,1,0,1,0,0,0,255
985204,0,1,0,1,0,0,255
985409,0,1,0,1,0,0,255
985445,1,1,0,0,0,0,255
985554,0,0,1,1,0,0,255
985575,0,1,0,1,0,0,255
985655,0,0,1,1,0,0,255
985677,0,1,1,0,1,0,255
985849,0,0,0,0,1,0,255
985884,0,1,1,0,1,0,255
985995,0,1,1,0,1,0,255
986006,1,0,0,1,1,0,255
986015,1,1,0,0,0,0,255
986017,0,0,1,1,0,0,255
986030,1,0,1,0,0,0,255
986139,1,0,1,0,0,0,255
986184,0,1,1,0,1,0,255
986434,0,1,1,0,1,0,255
986460,1,1,1,1,1,0,255
986531,0,0,0,0,1,0,255
986541,1,1,1,1,1,0,255
986547,0,1,0,1,0,0,255
986655,1,1,0,0,0,0,255
986696,0,1,1,0,1,0,255
986762,0,0,1,1,0,0,255
986781,0,0,0,0,1,0,255
986794,0,0,1,1,0,0,255
986803,1,0,0,1,1,0,255
986833,0,1,1,0,1,0,255
986862,0,0,1,1,0,0,255
986890,0,0,1,1,0,0,255
986978,1,1,0,0,0,0,255
987030,0,1,1,0,1,0,255
987052,0,0,1,1,0,0,255
987104,0,0,0,0,1,0,255
987165,1,0,1,0,0,0,255
987166,1,0,0,1,1,0,255
987230,1,0,1,0,0,0,255
987287,0,0,1,1,0,0,255
987299,1,0,0,1,1,0,255
987308,0,0,1,1,0,0,255
987321,0,0,1,1,0,0,255
987484,1,0,0,1,1,0,255
987574,1,0,1,0,0,0,255
987599,1,0,0,1,1,0,255
987621,1,0,1,0,0,0,255
987705,1,0,1,0,0,0,255
987814,1,1,1,1,1,0,255
988015,1,0,1,0,0,0,255
988093,1,1,0,0,0,0,255
988114,1,0,0,1,1,0,255
988166,0,0,1,1,0,0,255
988212,0,0,1,1,0,0,255
988258,0,1,0,1,0,0,255
988403,0,0,0,0,1,0,255
988421,0,1,0,1,0,0,255
988491,0,0,0,0,1,0,255
988563,0,0,0,0,1,0,255
988570,0,1,1,0,1,0,255
988594,1,0,0,1,1,0,255
988595,1,0,1,0,0,0,255
988600,0,0,1,1,0,0,255
988690,1,1,0,0,0,0,255
988763,0,0,0,0,1,0,255
988911,1,1,0,0,0,0,255
988962,1,0,1,0,0,0,255
989045,0,0,1,1,0,0,255
989099,1,1,0,0,0,0,255
989110,0,0,1,1,0,0,255
989187,0,0,0,0,1,0,255
989257,1,1,1,1,1,0,255
989403,1,0,0,1,1,0,255
989533,0,0,0,0,1,0,255
989545,0,1,0,1,0,0,255
989683,1,0,0,1,1,0,255
989712,1,0,0,1,1,0,255
989734,1,1,1,1,1,0,255
990117,1,1,0,0,0,0,255
990140,1,1,1,1,1,0,255
990280,0,1,0,1,0,0,255
990446,0,0,0,0,1,0,255
990530,0,0,0,0,1,0,255
990702,0,0,1,1,0,0,255
990787,1,1,0,0,0,0,255
990870,0,1,1,0,1,0,255
990906,0,0,1,1,0,0,255
990992,1,1,0,0,0,0,255
991429,0,1,1,0,1,0,255
991702,0,1,1,0,1,0,255
991735,1,1,0,0,0,0,255
991813,0,1,0,1,0,0,255
991821,1,0,1,0,0,0,255
991959,1,1,1,1,1,0,255
992058,0,1,0,1,0,0,255
992142,0,0,0,0,1,0,255
992272,1,1,1,1,1,0,255
992620,0,1,0,1,0,0,255
992799,0,1,1,0,1,0,255
992865,1,1,1,1,1,0,255
992957,1,1,1,1,1,0,255
992969,1,0,1,0,0,0,255
993075,0,1,0,1,0,0,255
993254,1,0,1,0,0,0,255
993296,0,0,1,1,0,0,255
993314,1,0,0,1,1,0,255
993335,1,0,0,1,1,0,255
993631,1,0,0,1,1,0,255
993649,0,1,1,0,1,0,255
993680,1,1,1,1,1,0,255
993692,1,1,1,1,1,0,255
993802,0,1,1,0,1,0,255
993858,0,1,1,0,1,0,255
994015,0,1,1,0,1,0,255
994087,1,0,0,1,1,0,255
994173,0,0,1,1,0,0,255
994196,1,0,0,1,1,0,255
994284,0,0,1,1,0,0,255
994291,0,0,0,0,1,0,255
994354,1,1,1,1,1,0,255
994387,1,1,0,0,0,0,255
994427,1,0,0,1,1,0,255
994546,0,1,0,1,0,0,255
994559,0,0,1,1,0,0,255
994799,1,0,0,1,1,0,255
994959,1,0,0,1,1,0,255
994974,1,0,0,1,1,0,255
995000,0,0,0,0,1,0,255
995311,0,1,0,1,0,0,255
995348,1,0,0,1,1,0,255
995452,1,1,0,0,0,0,255
995630,1,1,1,1,1,0,255
995704,0,0,1,1,0,0,255
995739,0,0,1,1,0,0,255
995809,0,1,1,0,1,0,255
995893,1,0,1,0,0,0,255
995938,1,0,0,1,1,0,255
995973,1,1,0,0,0,0,255
996018,1,1,0,0,0,0,255
996044,0,1,0,1,0,0,255
996109,0,0,0,0,1,0,255
996247,1,0,0,1,1,0,255
996368,1,1,0,0,0,0,255
996561,0,0,0,0,1,0,255
996621,1,0,1,0,0,0,255
996662,0,1,0,1,0,0,255
996702,1,1,1,1,1,0,255
996919,1,0,0,1,1,0,255
997020,1,1,1,1,1,0,255
997045,0,1,1,0,1,0,255
997146,1,0,1,0,0,0,255
997165,1,0,0,1,1,0,255
997169,1,0,1,0,0,0,255
997171,1,0,0,1,1,0,255
997454,0,1,1,0,1,0,255
997456,0,1,1,0,1,0,255
997484,0,1,0,1,0,0,255
997563,1,1,0,0,0,0,255
997591,0,0,0,0,1,0,255
997696,1,0,0,1,1,0,255
997779,1,1,0,0,0,0,255
997846,0,1,1,0,1,0,255
997847,1,0,0,1,1,0,255
997855,0,1,0,1,0,0,255
997928,0,1,1,0,1,0,255
997945,1,1,0,0,0,0,255
998004,0,1,1,0,1,0,255
998010,0,0,0,0,1,0,255
998055,0,1,0,1,0,0,255
998123,0,0,1,1,0,0,255
998281,1,1,0,0,0,0,255
998292,0,1,0,1,0,0,255
998329,1,0,0,1,1,0,255
998425,0,1,0,1,0,0,255
998533,0,0,1,1,0,0,255
998769,0,1,0,1,0,0,255
998797,1,0,1,0,0,0,255
998937,1,1,1,1,1,0,255
998959,1,0,1,0,0,0,255
998961,1,1,0,0,0,0,255
999058,1,0,0,1,1,0,255
999077,1,0,1,0,0,0,255
999221,0,0,1,1,0,0,255
999308,1,0,1,0,0,0,255
999310,1,0,0,1,1,0,255
999375,1,0,0,1,1,0,255
999441,0,0,0,0,1,0,255
999589,1,1,0,0,0,0,255
999607,0,1,0,1,0,0,255
999625,1,1,1,1,1,0,255
999847,1,0,1,0,0,0,255
999912,0,1,0,1,0,0,255
1000322,1,0,0,1,1,0,255
1000331,0,0,1,1,0,0,255
1000572,1,0,1,0,0,0,255
1000602,1,1,0,0,0,0,255
1000722,1,0,0,1,1,0,255
1000723,0,0,1,1,0,0,255
1000835,0,0,0,0,1,0,255
1000903,1,0,0,1,1,0,255
1000921,0,0,0,0,1,0,255
1000955,1,0,0,1,1,0,255
1000985,1,1,1,1,1,0,255
1001162,1,0,0,1,1,0,255
1001174,0,0,1,1,0,0,255
1001204,0,1,1,0,1,0,255
1001233,0,0,1,1,0,0,255
1001298,0,1,1,0,1,0,255
1001431,1,0,0,1,1,0,255
1001582,0,1,1,0,1,0,255
1001826,1,1,0,0,0,0,255
1001861,1,1,0,0,0,0,255
1002004,0,1,0,1,0,0,255
1002065,0,1,0,1,0,0,255
1002111,0,1,1,0,1,0,255
1002278,0,1,1,0,1,0,255
1002443,0,1,0,1,0,0,255
1002451,0,1,0,1,0,0,255
1002489,0,0,0,0,1,0,255
1002930,0,1,1,0,1,0,255
1003098,0,0,0,0,1,0,255
1003129,0,1,1,0,1,0,255
1003203,0,1,1,0,1,0,255
1003305,0,1,1,0,1,0,255
1003310,1,0,1,0,0,0,255
1003313,1,1,0,0,0,0,255
1003402,0,0,0,0,1,0,255
1003509,0,1,0,1,0,0,255
1003524,1,0,0,1,1,0,255
1003563,0,1,0,1,0,0,255
1003701,0,0,0,0,1,0,255
1003707,0,1,1,0,1,0,255
1003863,0,0,1,1,0,0,255
1004010,0,1,1,0,1,0,255
1004045,1,0,0,1,1,0,255
1004211,0,0,1,1,0,0,255
1004227,0,1,0,1,0,0,255
1004309,0,1,0,1,0,0,255
1004350,0,0,0,0,1,0,255
1004439,0,0,1,1,0,0,255
1004441,0,0,1,1,0,0,255
1004499,1,1,1,1,1,0,255
1004509,0,1,0,1,0,0,255
1004695,0,0,0,0,1,0,255
1004953,1,0,1,0,0,0,255
1005140,1,0,0,1,1,0,255
1005282,0,1,1,0,1,0,255
1005488,0,0,0,0,1,0,255
1005757,1,1,0,0,0,0,255
1005947,0,1,0,1,0,0,255
1005976,0,0,1,0,0,0,255
1006054,0,0,0,0,1,0,255
1006119,0,0,1,1,0,0,255
1006138,1,1,1,1,1,0,255
1006175,1,1,1,1,1,0,255
1006197,0,1,1,0,1,0,255
1006252,1,0,0,1,1,0,255
1006261,0,1,1,0,1,0,255
1006469,1,1,1,1,1,0,255
1006470,1,1,0,0,0,0,255
1006665,1,1,0,0,0,0,255
1006755,0,1,1,0,1,0,255
1006910,0,1,1,0,1,0,255
1006997,1,0,0,1,1,0,255
1007018,1,1,1,1,1,0,255
1007138,0,0,1,1,0,0,255
1007181,0,1,1,1,1,1,255
1007255,1,0,0,1,1,0,255
1007483,0,1,1,0,1,0,255
1007517,0,1,1,0,1,0,255
1007606,1,0,1,0,0,0,255
1007614,1,0,0,1,1,0,255
1007733,1,1,0,0,0,0,255
1007759,1,1,1,1,1,0,255
1007836,0,0,1,1,0,0,255
1008035,1,0,0,1,1,0,255
1008127,1,1,1,1,1,0,255
1008136,0,1,0,1,0,0,255
1008496,0,0,0,0,1,0,255
1008556,1,0,0,1,1,0,255
1008655,0,0,1,1,0,0,255
1008659,1,0,1,0,0,0,255
1008722,0,0,0,0,1,0,255
1008808,1,1,0,0,0,0,255
1008887,0,0,0,0,1,0,255
1009050,1,1,0,0,0,0,255
1009072,1,0,1,0,0,0,255
1009100,0,1,0,1,0,0,255
1009158,0,1,1,0,1,0,255
1009162,0,0,0,0,1,0,255
1009337,1,0,0,1,1,0,255
1009611,1,0,0,1,1,0,255
1009634,1,1,0,0,0,0,255
1009798,0,1,1,0,1,0,255
1009814,0,1,1,0,1,0,255
1009987,1,0,1,0,0,0,255
1010090,0,0,0,0,1,0,255
1010235,0,0,1,1,0,0,255
1010331,0,0,1,1,0,0,255
1010521,0,1,1,0,1,0,255
1010545,1,0,0,1,1,0,255
1010585,1,0,0,1,1,0,255
1010638,1,0,0,1,1,0,255
1010647,1,0,0,1,1,0,255
1010736,0,0,0,0,1,0,255
1010789,1,1,0,0,0,0,255
1010829,1,1,0,0,0,0,255
1010936,0,0,1,1,0,0,255
1010974,1,0,1,0,0,0,255
1010986,0,0,0,0,1,0,255
1011082,0,0,1,1,0,0,255
1011103,1,1,0,0,0,0,255
1011122,0,0,1,1,0,0,255
1011473,1,0,1,0,0,0,255
1011656,1,0,0,1,1,0,255
1011663,1,1,0,0,0,0,255
1011671,0,0,0,0,1,0,255
1011687,1,1,0,0,0,0,255
1011763,1,0,0,1,1,0,255
1011821,0,0,1,1,0,0,255
1011842,1,0,1,0,0,0,255
1011880,0,1,1,0,1,0,255
1012048,1,1,0,0,0,0,255
1012055,0,0,1,1,0,0,255
1012174,0,0,0,0,1,0,255
1012221,0,1,1,0,1,0,255
1012397,1,1,1,1,1,0,255
1012407,0,0,1,1,0,0,255
1012443,0,1,0,1,0,0,255
1012518,0,1,1,0,1,0,255
1012568,1,1,1,1,1,0,255
1012786,0,0,1,1,0,0,255
1012895,0,1,0,1,0,0,255
1012914,1,1,0,0,0,0,255
1013166,0,1,1,0,1,0,255
1013174,0,1,0,1,0,0,255
1013309,1,0,0,1,1,0,255
1013334,0,1,0,1,0,0,255
1013351,0,1,0,1,0,0,255
1013524,0,0,0,0,1,0,255
1013575,1,1,0,0,0,0,255
1013882,1,0,0,1,1,0,255
1013886,1,0,1,0,0,0,255
1014005,1,1,1,1,1,0,255
1014082,1,1,1,1,1,0,255
1014086,0,1,0,1,0,0,255
1014393,1,0,1,0,0,0,255
1014447,1,1,1,1,1,0,255
1014681,1,1,1,1,1,0,255
1014702,0,1,1,0,1,0,255
1014843,0,1,0,1,0,0,255
1014866,1,1,0,0,0,0,255
1015014,0,1,1,0,1,0,255
1015068,0,0,1,1,0,0,255
1015213,1,1,0,0,0,0,255
1015261,0,0,1,1,0,0,255
1015362,1,1,1,1,1,0,255
1015389,1,0,0,1,1,0,255
1015465,0,0,1,1,0,0,255
1015721,1,0,1,0,0,0,255
1015853,1,0,0,1,1,0,255
1015957,1,0,1,0,0,0,255
1015976,0,1,1,0,1,0,255
1015983,1,0,0,1,1,0,255
1016028,1,1,0,0,0,0,255
1016062,0,0,1,1,0,0,255
1016076,1,1,1,1,1,0,255
1016093,0,1,1,0,1,0,255
1016162,1,1,1,1,1,0,255
1016184,0,0,0,0,1,0,255
1016333,1,1,1,1,1,0,255
1016388,0,0,0,0,1,0,255
1016482,0,0,0,0,1,0,255
1016583,1,0,1,0,0,0,255
1016765,1,0,0,1,1,0,255
1016842,1,0,1,0,0,0,255
1016944,1,0,0,1,1,0,255
1016977,1,0,0,1,1,0,255
1017099,1,1,0,0,0,0,255
1017105,0,0,0,0,1,0,255
1017265,0,1,0,1,0,0,255
1017522,0,1,0,1,0,0,255
1017523,0,1,1,0,1,0,255
1017634,1,1,0,0,0,0,255
1017683,0,1,1,0,1,0,255
1017901,1,0,1,1,0,0,255
1017919,0,0,0,0,1,0,255
1017947,1,1,1,1,1,0,255
1017961,1,1,1,1,1,0,255
1018099,1,0,1,0,0,0,255
1018111,0,1,0,1,0,0,255
1018115,0,1,1,0,1,0,255
1018216,1,1,0,0,0,0,255
1018323,0,0,0,0,1,0,255
1018696,0,0,0,0,1,0,255
1018758,1,0,1,0,0,0,255
1018814,1,0,1,0,0,0,255
1018864,0,0,0,0,1,0,255
1019052,1,0,1,0,0,0,255
1019090,0,1,1,0,1,0,255
1019224,0,1,1,0,1,0,255
1019249,1,0,0,1,1,0,255
1019389,1,1,1,1,1,0,255
1019465,0,0,0,0,1,0,255
1019520,0,0,0,0,1,0,255
1019644,0,1,1,0,1,0,255
1019672,1,0,0,1,1,0,255
1019682,1,0,1,0,0,0,255
1019715,1,1,1,1,1,0,255
1019744,0,0,0,1,1,1,255
1019888,0,0,1,1,0,0,255
1019933,0,0,0,0,1,0,255
1020215,1,1,1,1,1,0,255
1020273,1,0,1,0,0,0,255
1020407,0,0,1,1,0,0,255
1020408,1,1,0,0,0,0,255
1020490,0,1,0,1,0,0,255
1020579,1,0,1,0,0,0,255
1020602,0,0,0,0,1,0,255
1020613,1,0,1,0,0,0,255
1020658,1,0,0,1,1,0,255
1020672,1,1,1,1,1,0,255
1020770,0,0,0,0,1,0,255
1020923,1,1,0,0,0,0,255
1020932,1,1,0,0,0,0,255
1020952,1,1,1,1,1,0,255
1021079,0,1,0,1,0,0,255
1021243,1,1,0,0,0,0,255
1021290,1,1,1,1,1,0,255
1021318,1,0,1,0,0,0,255
1021428,1,0,1,0,0,0,255
1021456,1,0,1,0,0,0,255
1021675,1,1,1,1,1,0,255
1021786,0,1,1,0,1,0,255
1021892,1,1,1,1,1,0,255
1022171,1,1,0,0,0,0,255
1022276,0,0,1,1,0,0,255
1022469,1,1,1,1,1,0,255
1022561,0,0,1,1,0,0,255
1022657,0,0,0,0,1,0,255
1022743,0,1,0,1,0,0,255
1022859,0,0,0,0,1,0,255
1023048,0,1,1,0,1,0,255
1023066,1,0,1,0,0,0,255
1023123,0,0,0,0,1,0,255
1023185,1,1,1,0,1,1,255
1023231,1,1,1,1,1,0,255
1023294,0,0,0,0,1,0,255
1023392,0,1,1,0,1,0,255
1023466,0,0,0,0,1,0,255
1023595,0,1,1,0,1,0,255
1023721,0,1,0,0,0,0,255
1023736,0,1,0,0,0,0,255
1023855,1,0,0,1,1,0,255
1023914,1,1,1,1,1,0,255
1023916,0,0,0,1,1,1,255
1023956,1,1,1,1,1,0,255
1024009,1,0,1,0,0,0,255
1024116,1,0,0,1,1,0,255
1024176,1,1,1,1,1,0,255
1024259,0,0,1,1,0,0,255
1024263,0,0,1,1,0,0,255
1024294,0,0,0,0,1,0,255
1024342,0,0,0,0,1,0,255
1024591,0,0,0,0,1,0,255
1024757,1,0,0,1,1,0,255
1024772,1,1,0,0,0,0,255
1024792,1,1,1,1,1,0,255
1024836,1,0,0,1,1,0,255
1025065,1,0,1,0,0,0,255
1025113,1,0,0,1,1,0,255
1025293,0,0,0,0,1,0,255
1025409,0,1,0,1,0,0,255
1025543,0,1,0,1,0,0,255
1025644,0,0,1,1,0,0,255
1025818,0,0,0,0,1,0,255
1025879,1,1,0,0,0,0,255
1025918,0,0,1,1,0,0,255
1025946,0,1,1,0,1,0,255
1026002,0,1,0,1,0,0,255
1026055,0,1,0,1,0,0,255
1026244,0,0,1,1,0,0,255
1026320,0,0,0,0,1,0,255
1026420,0,0,1,1,0,0,255
1026455,0,0,0,0,1,0,255
1026558,0,1,1,0,1,0,255
1026600,1,1,1,1,1,0,255
1026643,0,0,0,0,1,0,255
1026718,0,0,0,0,1,0,255
1026792,0,0,0,1,1,1,255
1026998,1,1,1,1,1,0,255
1027029,0,1,0,1,0,0,255
1027402,1,0,0,1,1,0,255
1027475,0,0,1,1,0,0,255
1027562,1,1,1,1,1,0,255
1027617,1,1,0,0,0,0,255
1027633,1,1,0,0,0,0,255
1027702,1,1,1,1,1,0,255
1027725,1,0,0,1,1,0,255
1027728,0,1,1,0,1,0,255
1027760,0,1,1,0,1,0,255
1027978,1,0,0,1,1,0,255
1028043,1,1,1,1,1,0,255
1028062,0,1,1,0,1,0,255
1028094,1,1,0,0,0,0,255
1028114,0,0,1,1,0,0,255
1028117,0,0,0,0,1,0,255
1028440,0,0,1,1,0,0,255
1028467,0,1,1,0,1,0,255
1028672,1,1,0,0,0,0,255
1028738,1,1,1,1,1,0,255
1028789,0,0,1,1,0,0,255
1028812,1,1,1,1,1,0,255
1028876,1,1,1,1,1,0,255
1028893,1,0,1,0,0,0,255
1029062,1,0,1,0,0,0,255
1029160,1,1,0,0,0,0,255
1029305,0,0,1,1,0,0,255
1029461,1,0,1,0,0,0,255
1029474,1,0,0,1,1,0,255
1029529,0,0,0,0,1,0,255
1029533,1,1,0,0,0,0,255
1029577,0,0,1,1,0,0,255
1029624,0,0,0,0,1,0,255
1029714,0,1,0,1,0,0,255
1029932,1,1,0,0,0,0,255
1030022,1,0,0,1,1,0,255
1030104,0,1,1,0,1,0,255
1030110,0,0,0,0,1,0,255
1030204,1,0,1,0,0,0,255
1030244,1,0,1,0,0,0,255
1030245,1,0,1,0,0,0,255
1030248,0,0,0,0,1,0,255
1030288,1,0,1,0,0,0,255
1030299,0,0,1,1,0,0,255
1030311,0,0,0,0,1,0,255
1030330,1,1,0,0,0,0,255
1030372,1,0,1,0,0,0,255
1030388,1,1,0,0,0,0,255
1030472,1,1,0,0,0,0,255
1030543,0,1,1,0,1,0,255
1030609,0,1,0,1,0,0,255
1030623,1,1,0,0,0,0,255
1030829,1,0,1,0,0,0,255
1030919,1,1,0,0,0,0,255
1031115,0,0,1,1,0,0,255
1031316,1,0,1,0,0,0,255
1031380,0,0,0,0,1,0,255
1031453,1,0,0,1,1,0,255
1031473,1,1,0,0,0,0,255
1031523,1,1,0,0,0,0,255
1031535,1,1,1,0,1,1,255
1031592,1,0,0,1,1,0,255
1031624,0,1,1,0,1,0,255
1031716,0,1,1,0,1,0,255
1031778,0,0,1,1,0,0,255
1031811,0,0,0,1,1,1,255
1032024,0,0,1,0,0,0,255
1032027,1,0,0,1,1,0,255
1032071,1,0,1,0,0,0,255
1032183,1,0,0,1,1,0,255
1032302,1,1,0,0,0,0,255
1032373,0,1,0,1,0,0,255
1032412,0,1,0,1,0,0,255
1032475,0,0,0,0,1,0,255
1032504,1,1,0,0,0,0,255
1032581,1,1,0,0,0,0,255
1032674,1,0,0,1,1,0,255
1032788,1,1,0,0,0,0,255
1032822,0,0,1,1,0,0,255
1032917,1,1,1,1,1,0,255
1032927,1,1,0,0,0,0,255
1033150,1,0,0,1,1,0,255
1033541,0,0,0,0,1,0,255
1033904,0,0,0,0,1,0,255
1034022,1,1,1,1,1,0,255
1034243,1,1,0,0,0,0,255
1034257,1,0,0,1,1,0,255
1034273,0,0,0,0,1,0,255
1034408,0,1,0,1,0,0,255
1034461,1,1,0,0,0,0,255
1034506,1,1,0,0,0,0,255
1034530,0,1,1,0,1,0,255
1034797,1,0,0,1,1,0,255
1034799,0,0,1,1,0,0,255
1034917,1,0,1,1,0,0,255
1034966,1,1,0,0,0,0,255
1034994,0,0,1,1,0,0,255
1035060,1,0,1,0,0,0,255
1035414,0,1,1,0,1,0,255
1035679,0,0,1,1,0,0,255
1035878,0,0,1,1,0,0,255
1035921,1,0,0,0,1,1,255
1036033,1,1,0,0,0,0,255
1036097,0,0,0,0,1,0,255
1036214,0,1,1,0,1,0,255
1036286,1,0,0,1,1,0,255
1036341,1,1,1,1,1,0,255
1036378,0,1,0,1,0,0,255
1036493,0,0,1,1,0,0,255
1036576,1,1,0,0,0,0,255
1036598,1,0,0,1,1,0,255
1036653,1,0,1,0,0,0,255
1036785,1,0,0,1,1,0,255
1036788,1,1,0,0,0,0,255
1036881,1,1,1,1,1,0,255
1036955,0,1,1,0,1,0,255
1037041,1,1,0,0,0,0,255
1037049,0,1,0,1,0,0,255
1037413,0,0,0,0,1,0,255
1037456,1,1,1,1,1,0,255
1037561,1,0,0,1,1,0,255
1037641,0,0,1,1,0,0,255
1037701,0,1,0,1,0,0,255
1037885,1,0,1,0,0,0,255
1037906,1,1,1,1,1,0,255
1038001,0,0,1,1,0,0,255
1038047,0,0,1,1,0,0,255
1038054,1,1,0,0,0,0,255
1038097,1,1,0,0,0,0,255
1038261,0,1,0,1,0,0,255
1038316,0,0,1,1,0,0,255
1038318,0,0,1,1,0,0,255
1038400,0,1,0,1,0,0,255
1038457,1,1,1,1,1,0,255
1038591,0,0,0,0,1,0,255
1038638,1,0,1,0,0,0,255
1038737,0,0,0,0,1,0,255
1038804,0,0,1,1,0,0,255
1038834,0,1,1,1,1,1,255
1038868,0,0,0,0,1,0,255
1039200,0,0,1,1,0,0,255
1039236,0,1,0,1,0,0,255
1039404,0,0,1,1,0,0,255
1039512,1,0,0,1,1,0,255
1039584,0,0,1,1,0,0,255
1039601,0,1,0,1,0,0,255
1039739,1,1,0,0,0,0,255
1039779,0,1,1,0,1,0,255
1039784,1,0,0,1,1,0,255
1039867,1,1,1,1,1,0,255
1039918,0,0,0,0,1,0,255
1039943,1,0,1,0,0,0,255
1039950,1,0,0,1,1,0,255
1039959,0,1,0,1,0,0,255
1040078,1,1,1,1,1,0,255
1040118,0,1,1,0,1,0,255
1040231,1,1,1,1,1,0,255
1040258,1,1,1,1,1,0,255
1040326,1,0,0,1,1,0,255
1040905,1,1,1,1,1,0,255
1040957,1,1,0,0,0,0,255
1041196,1,0,0,1,1,0,255
1041239,1,1,1,1,1,0,255
1041273,1,0,1,0,0,0,255
1041489,1,0,0,1,1,0,255
1041658,0,0,1,1,0,0,255
1041689,0,1,0,1,0,0,255
1041747,0,1,1,0,1,0,255
1041755,0,1,0,1,0,0,255
1041908,0,0,1,1,0,0,255
1042053,1,1,1,1,1,0,255
1042108,1,1,1,1,1,0,255
1042314,0,1,0,1,0,0,255
1042361,1,1,0,0,0,0,255
1042589,0,1,1,0,1,0,255
1042762,1,1,0,0,0,0,255
1042798,1,1,0,0,0,0,255
1042839,1,1,1,1,1,0,255
1042909,1,1,0,0,0,0,255
1043039,0,0,1,1,0,0,255
1043074,1,1,0,0,0,0,255
1043088,0,1,0,1,0,0,255
1043225,0,1,0,1,0,0,255
1043287,0,0,1,1,0,0,255
1043456,0,0,0,0,1,0,255
1043539,1,1,1,1,1,0,255
1043590,1,0,1,0,0,0,255
1043742,1,1,1,1,1,0,255
1043797,0,0,0,0,1,0,255
1043799,1,0,0,1,1,0,255
1043857,1,0,1,0,0,0,255
1043927,0,1,1,0,1,0,255
1043960,0,1,1,0,1,0,255
1044266,0,0,0,0,1,0,255
1044297,1,0,0,1,1,0,255
1044380,1,0,1,0,0,0,255
1044513,1,1,0,0,0,0,255
1044555,0,0,0,0,1,0,255
1044614,1,1,0,0,0,0,255
1044632,0,0,0,0,1,0,255
1044686,1,1,1,1,1,0,255
1044755,0,0,1,1,0,0,255
1044816,1,0,1,0,0,0,255
1045023,1,1,0,0,0,0,255
1045111,0,0,0,0,1,0,255
1045126,0,0,0,0,1,0,255
1045128,0,1,0,1,0,0,255
1045188,0,1,0,1,0,0,255
1045250,1,0,1,0,0,0,255
1045281,0,0,0,0,1,0,255
1045287,0,0,0,0,1,0,255
1045380,0,0,0,0,1,0,255
1045442,1,1,1,1,1,0,255
1045544,0,0,1,1,0,0,255
1045638,1,0,0,1,1,0,255
1045685,0,1,1,0,1,0,255
1045864,0,0,1,1,0,0,255
1045900,0,1,0,1,0,0,255
1046082,1,0,1,0,0,0,255
1046110,1,0,0,1,1,0,255
1046149,1,0,1,0,0,0,255
1046193,1,0,0,1,1,0,255
1046202,1,0,1,0,0,0,255
1046231,0,0,0,1,1,1,255
1046343,1,1,1,1,1,0,255
1046469,0,1,1,0,1,0,255
1046520,1,0,1,0,0,0,255
1046759,0,1,0,1,0,0,255
1046932,1,0,1,0,0,0,255
1047050,0,1,0,1,0,0,255
1047102,1,1,0,0,0,0,255
1047277,0,0,1,1,0,0,255
1047417,1,1,1,1,1,0,255
1047634,0,0,1,0,0,0,255
1047766,0,0,1,1,0,0,255
1047951,0,1,0,1,0,0,255
1048016,0,1,1,0,1,0,255
1048282,0,0,1,1,0,0,255
1048326,0,0,1,1,0,0,255
1048334,1,1,0,0,0,0,255
1052149,0,0,1,1,0,0,86
1054720,0,1,0,1,0,0,86
1055000,1,1,0,0,0,0,86
1055730,1,1,0,0,0,0,86
1057649,0,0,1,1,0,0,86
1062957,1,1,1,1,1,0,86
1064686,0,1,1,0,1,0,86
1065825,0,0,0,0,1,0,86
1066013,1,0,0,1,1,0,86
1067599,0,0,0,1,1,1,86
1067742,1,0,1,0,0,0,86
1071236,0,1,0,1,0,0,86
1072193,0,0,1,1,0,0,86
1073727,1,0,0,1,1,0,86
1078383,1,0,0,1,1,0,86
1079155,1,0,1,0,0,0,86
1084622,1,0,0,1,1,0,86
1087726,1,1,0,1,0,0,86
1088219,0,0,1,1,0,0,86
1089258,1,1,0,0,0,0,86
1089611,1,1,1,1,1,0,86
1089858,0,1,0,1,0,0,86
1091795,1,0,1,0,0,0,86
1093145,1,0,1,0,0,0,86
1094370,0,1,0,0,0,0,86
1095708,1,0,0,1,1,0,86
1100063,0,1,1,1,1,1,86
1100839,0,0,0,0,1,0,86
1102237,1,1,1,1,1,0,86
1103174,0,0,1,1,0,0,86
1103293,0,1,1,0,1,0,86
1104751,1,1,1,1,1,0,86
1105073,1,0,1,0,0,0,86
1105441,0,0,1,1,0,0,86
1106948,1,1,0,0,0,0,86
1107345,0,0,1,1,0,0,86
