attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
772224,1,1,0,0,0,0,173,1,9,1
772278,0,0,1,1,0,0,173,1,9,1
772335,1,1,0,0,0,0,173,1,9,1
772449,1,0,0,1,1,0,173,1,9,1
772481,1,0,0,1,1,0,173,1,9,1
772515,1,0,1,0,0,0,173,1,9,1
772625,1,0,1,0,0,0,173,1,9,1
772671,1,1,1,1,1,0,173,1,9,1
772730,0,0,0,0,1,0,173,1,9,1
772795,1,1,1,1,1,0,173,1,9,1
773072,0,0,0,0,1,0,173,1,9,1
773135,1,0,1,0,0,0,173,1,9,1
773156,1,1,1,1,1,0,173,1,9,1
773178,1,1,0,0,0,0,173,1,9,1
773240,0,0,0,0,1,0,173,1,9,1
773242,0,1,0,1,0,0,173,1,9,1
773265,1,0,1,0,0,0,173,1,9,1
773378,0,1,1,0,1,0,173,1,9,1
773431,1,1,0,0,0,0,173,1,9,1
773497,1,1,1,1,1,0,173,1,9,1
773730,1,1,0,0,0,0,173,1,9,1
773798,1,1,0,0,0,0,173,1,9,1
773842,0,1,0,1,0,0,173,1,9,1
773874,0,1,1,0,1,0,173,1,9,1
774061,0,0,0,0,1,0,173,1,9,1
774130,0,1,0,1,0,0,173,1,9,1
774133,0,1,0,1,0,0,173,1,9,1
774178,0,1,1,0,1,0,173,1,9,1
774201,0,1,0,1,0,0,173,1,9,1
774218,0,1,1,0,1,0,173,1,9,1
774505,0,1,1,0,1,0,173,1,9,1
774617,0,0,1,1,0,0,173,1,9,1
774623,0,1,1,0,1,0,173,1,9,1
774663,0,0,0,0,1,0,173,1,9,1
774689,1,1,0,0,0,0,173,1,9,1
774771,0,0,1,1,0,0,173,1,9,1
774818,0,1,0,1,0,0,173,1,9,1
774884,0,0,0,0,1,0,173,1,9,1
774901,0,0,1,1,0,0,173,1,9,1
774971,0,1,1,0,1,0,173,1,9,1
774972,1,0,1,0,0,0,173,1,9,1
775108,0,1,1,0,1,0,173,1,9,1
775266,0,1,1,0,1,0,173,1,9,1
775274,1,0,0,1,1,0,173,1,9,1
775435,0,0,1,1,0,0,173,1,9,1
775463,0,0,1,1,0,0,173,1,9,1
775501,0,0,1,1,0,0,173,1,9,1
775635,1,1,1,1,1,0,173,1,9,1
775924,0,0,1,1,0,0,173,1,9,1
775928,1,1,0,0,0,0,173,1,9,1
776064,0,1,1,0,1,0,173,1,9,1
776068,0,1,1,0,1,0,173,1,9,1
776156,0,1,1,0,1,0,173,1,9,1
776182,1,1,1,1,1,0,173,1,9,1
776353,0,1,1,0,1,0,173,1,9,1
776381,0,1,1,0,1,0,173,1,9,1
776407,1,1,1,1,1,0,173,1,9,1
776466,0,0,1,1,0,0,173,1,9,1
776489,1,1,0,0,0,0,173,1,9,1
776590,1,1,1,1,1,0,173,1,9,1
776600,1,1,1,1,1,0,173,1,9,1
776616,0,0,1,1,0,0,173,1,9,1
776657,0,1,0,1,0,0,173,1,9,1
776659,1,0,0,1,1,0,173,1,9,1
776787,1,0,1,0,0,0,173,1,9,1
776803,0,0,0,0,1,0,173,1,9,1
776866,0,1,0,1,0,0,173,1,9,1
776871,1,1,0,0,0,0,173,1,9,1
776899,1,0,1,0,0,0,173,1,9,1
777126,0,0,0,0,1,0,173,1,9,1
777135,1,1,1,1,1,0,173,1,9,1
777253,1,1,0,0,0,0,173,1,9,1
777270,0,1,1,0,1,0,173,1,9,1
777291,0,1,0,1,0,0,173,1,9,1
777526,1,0,0,1,1,0,173,1,9,1
777534,1,1,1,1,1,0,173,1,9,1
777701,0,0,0,0,1,0,173,1,9,1
777769,1,0,0,1,1,0,173,1,9,1
777776,0,0,0,0,1,0,173,1,9,1
777793,1,1,1,1,1,0,173,1,9,1
777849,0,1,0,1,0,0,173,1,9,1
777913,0,0,0,1,1,1,173,1,9,1
777922,1,1,0,0,0,0,173,1,9,1
778117,0,0,0,0,1,0,173,1,9,1
778197,0,0,1,1,0,0,173,1,9,1
778202,0,0,1,1,0,0,173,1,9,1
778245,0,1,1,0,1,0,173,1,9,1
778366,0,1,1,0,1,0,173,1,9,1
778379,1,1,0,0,0,0,173,1,9,1
778423,0,1,0,1,0,0,173,1,9,1
778937,1,1,1,1,1,0,173,1,9,1
778986,0,1,0,1,0,0,173,1,9,1
779191,1,1,1,1,1,0,173,1,9,1
779196,1,0,0,1,1,0,173,1,9,1
779200,0,1,0,1,0,0,173,1,9,1
779204,0,0,1,1,0,0,173,1,9,1
779303,1,0,1,0,0,0,173,1,9,1
779351,1,1,1,1,1,0,173,1,9,1
779392,1,0,1,0,0,0,173,1,9,1
779454,1,1,1,1,1,0,173,1,9,1
779488,1,0,1,0,0,0,173,1,9,1
779495,0,1,1,0,1,0,173,1,9,1
779638,0,0,0,0,1,0,173,1,9,1
779752,0,1,1,0,1,0,173,1,9,1
779813,1,0,1,0,0,0,173,1,9,1
779995,0,1,1,0,1,0,173,1,9,1
780108,0,0,0,0,1,0,173,1,9,1
780128,0,0,0,0,1,0,173,1,9,1
780231,1,1,0,0,0,0,173,1,9,1
780414,0,1,1,0,1,0,173,1,9,1
780738,0,0,0,0,1,0,173,1,9,1
780747,0,1,1,0,1,0,173,1,9,1
780829,1,1,0,0,0,0,173,1,9,1
780835,0,1,0,1,0,0,173,1,9,1
780856,1,1,1,1,1,0,173,1,9,1
781036,0,1,1,0,1,0,173,1,9,1
781043,0,0,1,1,0,0,173,1,9,1
781112,1,0,1,0,0,0,173,1,9,1
781164,0,1,1,0,1,0,173,1,9,1
781181,0,0,0,0,1,0,173,1,9,1
781182,1,1,1,0,1,1,173,1,9,1
781287,1,1,1,1,1,0,173,1,9,1
781397,1,0,0,1,1,0,173,1,9,1
781400,1,0,1,0,0,0,173,1,9,1
781411,0,1,0,1,0,0,173,1,9,1
781426,0,0,1,1,0,0,173,1,9,1
781524,1,1,0,0,0,0,173,1,9,1
781536,1,1,0,0,0,0,173,1,9,1
781597,1,0,1,0,0,0,173,1,9,1
781610,0,1,0,1,0,0,173,1,9,1
781650,1,0,0,1,1,0,173,1,9,1
781705,1,0,0,1,1,0,173,1,9,1
781744,0,0,0,0,1,0,173,1,9,1
781799,0,1,0,1,0,0,173,1,9,1
781827,1,0,0,1,1,0,173,1,9,1
781880,0,0,1,1,0,0,173,1,9,1
782152,1,1,1,1,1,0,173,1,9,1
782171,1,0,1,0,0,0,173,1,9,1
782174,0,1,0,1,0,0,173,1,9,1
782236,0,1,1,0,1,0,173,1,9,1
782314,1,0,1,0,0,0,173,1,9,1
782381,1,1,0,0,0,0,173,1,9,1
782418,0,0,1,1,0,0,173,1,9,1
782425,0,0,1,1,0,0,173,1,9,1
782445,1,0,0,1,1,0,173,1,9,1
782452,1,1,1,1,1,0,173,1,9,1
782474,0,0,0,0,1,0,173,1,9,1
782523,0,1,1,1,1,1,173,1,9,1
782545,0,0,0,0,1,0,173,1,9,1
782574,0,1,1,0,1,0,173,1,9,1
782668,1,0,1,0,0,0,173,1,9,1
782762,1,1,0,0,0,0,173,1,9,1
782777,0,0,0,0,1,0,173,1,9,1
782838,0,0,1,1,0,0,173,1,9,1
782897,0,0,1,1,0,0,173,1,9,1
782948,1,1,0,0,0,0,173,1,9,1
782951,1,1,1,1,1,0,173,1,9,1
782958,0,1,1,0,1,0,173,1,9,1
783063,0,1,1,0,1,0,173,1,9,1
783107,0,0,1,1,0,0,173,1,9,1
783120,1,1,0,0,0,0,173,1,9,1
783167,0,1,1,0,1,0,173,1,9,1
783177,1,1,1,1,1,0,173,1,9,1
783222,1,1,1,1,1,0,173,1,9,1
783268,0,1,1,0,1,0,173,1,9,1
783295,1,0,1,0,0,0,173,1,9,1
783316,0,1,0,1,0,0,173,1,9,1
783445,1,0,0,1,1,0,173,1,9,1
783485,0,1,1,0,1,0,173,1,9,1
783618,0,1,0,1,0,0,173,1,9,1
783683,0,0,0,0,1,0,173,1,9,1
783719,0,0,1,1,0,0,173,1,9,1
783722,1,0,0,1,1,0,173,1,9,1
783925,0,1,1,0,1,0,173,1,9,1
783948,0,1,1,0,1,0,173,1,9,1
783962,0,0,0,0,1,0,173,1,9,1
784107,0,1,0,1,0,0,173,1,9,1
784165,0,1,1,0,1,0,173,1,9,1
784176,1,1,0,0,0,0,173,1,9,1
784195,1,0,1,0,0,0,173,1,9,1
784398,0,1,0,1,0,0,173,1,9,1
784863,0,0,1,1,0,0,173,1,9,1
784894,1,0,1,0,0,0,173,1,9,1
784965,1,0,1,0,0,0,173,1,9,1
785034,0,1,0,1,0,0,173,1,9,1
785105,0,0,0,0,1,0,173,1,9,1
785141,0,1,1,0,1,0,173,1,9,1
785170,0,0,1,1,0,0,173,1,9,1
785213,1,0,1,0,0,0,173,1,9,1
785236,0,0,1,1,0,0,173,1,9,1
785433,0,0,0,0,1,0,173,1,9,1
785461,1,1,0,0,0,0,173,1,9,1
785492,1,1,1,1,1,0,173,1,9,1
785530,1,0,1,0,0,0,173,1,9,1
785559,0,1,0,1,0,0,173,1,9,1
785596,1,1,0,0,0,0,173,1,9,1
785605,1,1,1,1,1,0,173,1,9,1
785632,0,0,1,1,0,0,173,1,9,1
785633,0,1,0,1,0,0,173,1,9,1
785640,0,1,0,1,0,0,173,1,9,1
785717,0,1,0,1,0,0,173,1,9,1
785870,1,0,1,0,0,0,173,1,9,1
785918,1,1,0,0,0,0,173,1,9,1
785953,0,1,1,0,1,0,173,1,9,1
786007,1,0,1,0,0,0,173,1,9,1
786086,0,1,1,0,1,0,173,1,9,1
786111,1,1,1,1,1,0,173,1,9,1
786135,1,1,1,1,1,0,173,1,9,1
786304,1,1,0,0,0,0,173,1,9,1
786338,1,0,0,1,1,0,173,1,9,1
786373,1,0,0,1,1,0,173,1,9,1
786396,1,1,0,0,0,0,173,1,9,1
786462,0,0,1,1,0,0,119,1,9,1
786547,0,1,1,0,1,0,119,1,9,1
786720,0,0,0,0,1,0,119,1,9,1
786814,1,0,0,1,1,0,119,1,9,1
786830,0,0,0,1,1,1,119,1,9,1
786962,1,1,0,0,0,0,119,1,9,1
787032,0,0,1,0,0,0,119,1,9,1
787078,1,0,0,1,1,0,119,1,9,1
787343,0,1,0,1,0,0,119,1,9,1
787404,1,1,0,0,0,0,119,1,9,1
787540,1,0,0,1,1,0,119,1,9,1
787658,1,1,1,1,1,0,119,1,9,1
787660,1,0,1,0,0,0,119,1,9,1
787688,0,1,1,0,1,0,119,1,9,1
787738,0,1,0,1,0,0,119,1,9,1
787778,1,0,0,1,1,0,119,1,9,1
787935,1,0,0,1,1,0,119,1,9,1
788093,0,0,1,1,0,0,119,1,9,1
788162,0,1,0,1,0,0,119,1,9,1
788628,0,0,0,0,1,0,119,1,9,1
788740,0,1,1,0,1,0,119,1,9,1
788784,0,0,1,1,0,0,119,1,9,1
789072,1,1,0,1,0,0,119,1,9,1
789098,0,0,1,1,0,0,119,1,9,1
789150,1,0,0,1,1,0,119,1,9,1
789198,0,1,0,1,0,0,119,1,9,1
789235,1,0,0,1,1,0,119,1,9,1
789306,0,0,0,0,1,0,119,1,9,1
789409,0,0,0,0,1,0,119,1,9,1
789507,1,1,1,1,1,0,119,1,9,1
789620,0,1,0,1,0,0,119,1,9,1
789700,1,0,1,0,0,0,119,1,9,1
789902,1,0,0,1,1,0,119,1,9,1
789918,0,1,1,0,1,0,119,1,9,1
790060,0,1,0,1,0,0,119,1,9,1
790100,1,0,1,0,0,0,119,1,9,1
790125,0,1,1,0,1,0,119,1,9,1
790693,0,1,1,0,1,0,119,1,9,1
791207,1,1,0,0,0,0,119,1,9,1
791332,1,0,1,0,0,0,119,1,9,1
791422,1,0,0,1,1,0,119,1,9,1
791505,0,0,0,0,1,0,119,1,9,1
791856,1,0,1,0,0,0,119,1,9,1
792146,0,1,0,1,0,0,119,1,9,1
792182,0,1,0,1,0,0,119,1,9,1
792251,0,1,0,1,0,0,119,1,9,1
792567,0,0,0,0,1,0,119,1,9,1
792822,1,0,1,0,0,0,119,1,9,1
792902,0,0,0,0,1,0,119,1,9,1
792989,1,0,1,0,0,0,119,1,9,1
793093,0,1,0,1,0,0,119,1,9,1
793147,0,1,1,0,1,0,119,1,9,1
793341,1,0,0,1,1,0,119,1,9,1
793346,0,1,0,1,0,0,119,1,9,1
793398,1,1,1,1,1,0,119,1,9,1
793410,0,1,0,1,0,0,119,1,9,1
793431,0,1,0,1,0,0,119,1,9,1
793500,1,0,1,0,0,0,119,1,9,1
793531,0,1,1,0,1,0,119,1,9,1
793554,1,1,1,1,1,0,119,1,9,1
793745,0,1,0,1,0,0,119,1,9,1
793792,0,1,1,0,1,0,119,1,9,1
793824,1,0,0,1,1,0,119,1,9,1
793829,1,0,0,1,1,0,119,1,9,1
793886,0,0,0,1,1,1,119,1,9,1
793899,0,0,1,0,0,0,119,1,9,1
793982,1,0,1,0,0,0,119,1,9,1
794047,0,1,1,0,1,0,119,1,9,1
794598,1,0,0,1,1,0,119,1,9,1
794816,1,0,0,1,1,0,119,1,9,1
795050,1,0,0,1,1,0,119,1,9,1
795067,1,1,1,1,1,0,119,1,9,1
795118,1,1,0,0,0,0,119,1,9,1
795141,1,0,1,0,0,0,119,1,9,1
795365,1,1,1,1,1,0,119,1,9,1
795426,1,1,1,1,1,0,119,1,9,1
795440,1,1,1,1,1,0,119,1,9,1
795461,0,0,1,1,0,0,119,1,9,1
795616,0,1,1,0,1,0,119,1,9,1
795863,0,1,0,1,0,0,119,1,9,1
795876,1,0,1,0,0,0,119,1,9,1
795887,0,0,1,1,0,0,119,1,9,1
795926,0,0,1,1,0,0,119,1,9,1
795994,0,1,1,0,1,0,119,1,9,1
796011,1,0,1,0,0,0,119,1,9,1
796068,1,0,1,0,0,0,119,1,9,1
796091,0,0,1,1,0,0,119,1,9,1
796282,1,1,1,1,1,0,119,1,9,1
796302,0,0,0,0,1,0,119,1,9,1
796389,0,1,1,0,1,0,119,1,9,1
796393,1,0,0,1,1,0,119,1,9,1
796685,0,1,1,0,1,0,119,1,9,1
796733,1,0,0,1,1,0,119,1,9,1
796800,0,0,0,0,1,0,119,1,9,1
797026,1,1,0,0,0,0,119,1,9,1
797047,0,0,0,0,1,0,119,1,9,1
797185,1,0,0,1,1,0,119,1,9,1
797195,1,1,0,0,0,0,119,1,9,1
797453,0,1,0,1,0,0,119,1,9,1
797464,0,0,1,1,0,0,119,1,9,1
797484,0,0,0,0,1,0,119,1,9,1
797502,1,1,0,0,0,0,119,1,9,1
797564,0,0,0,0,1,0,119,1,9,1
797580,0,1,0,0,0,0,119,1,9,1
797659,0,0,1,1,0,0,119,1,9,1
797702,0,1,0,1,0,0,119,1,9,1
797728,1,1,1,1,1,0,119,1,9,1
797749,1,0,1,0,0,0,119,1,9,1
797933,1,0,1,0,0,0,119,1,9,1
798068,1,0,0,1,1,0,119,1,9,1
798136,1,1,0,0,0,0,119,1,9,1
798138,0,1,1,0,1,0,119,1,9,1
798235,0,1,1,0,1,0,119,1,9,1
798480,1,1,0,0,0,0,119,1,9,1
798665,0,0,1,1,0,0,119,1,9,1
798801,0,0,0,0,1,0,119,1,9,1
798831,1,1,1,1,1,0,119,1,9,1
799187,0,0,1,1,0,0,119,1,9,1
799261,1,0,0,1,1,0,119,1,9,1
799453,0,0,0,0,1,0,119,1,9,1
799757,1,0,0,1,1,0,119,1,9,1
799929,0,1,1,0,1,0,119,1,9,1
799959,1,1,0,0,0,0,119,1,9,1
800070,1,1,0,0,0,0,119,1,9,1
800080,0,1,1,0,1,0,119,1,9,1
800164,0,0,0,0,1,0,119,1,9,1
800196,0,0,1,1,0,0,119,1,9,1
800357,1,0,1,0,0,0,119,1,9,1
800491,0,1,0,1,0,0,119,1,9,1
800686,0,0,1,1,0,0,119,1,9,1
800813,0,1,1,0,1,0,119,1,9,1
800836,1,0,1,0,0,0,119,1,9,1
801035,0,0,1,1,0,0,119,1,9,1
801104,0,1,1,0,1,0,119,1,9,1
801210,1,0,0,1,1,0,119,1,9,1
801341,1,0,0,1,1,0,119,1,9,1
801565,1,1,0,0,0,0,119,1,9,1
801728,1,0,0,1,1,0,119,1,9,1
801790,1,1,1,1,1,0,119,1,9,1
801810,1,1,0,0,0,0,119,1,9,1
801987,0,0,1,1,0,0,119,1,9,1
802067,0,0,0,0,1,0,119,1,9,1
802128,1,0,1,0,0,0,119,1,9,1
802295,0,1,1,0,1,0,119,1,9,1
802309,1,0,0,1,1,0,119,1,9,1
802345,0,1,1,0,1,0,119,1,9,1
802553,0,1,0,1,0,0,119,1,9,1
802687,1,1,1,0,1,1,119,1,9,1
802717,1,1,0,0,0,0,119,1,9,1
802813,1,0,1,0,0,0,119,1,9,1
802859,0,0,0,0,1,0,119,1,9,1
802889,1,1,1,1,1,0,119,1,9,1
803031,0,0,0,0,1,0,119,1,9,1
803087,1,0,0,0,1,1,119,1,9,1
803198,1,1,0,0,0,0,119,1,9,1
803209,1,0,0,1,1,0,119,1,9,1
803223,0,1,1,0,1,0,119,1,9,1
803327,1,1,1,1,1,0,119,1,9,1
803619,0,1,1,0,1,0,119,1,9,1
803778,0,1,1,0,1,0,119,1,9,1
803925,0,1,1,0,1,0,119,1,9,1
804013,0,1,1,0,1,0,119,1,9,1
804022,0,1,1,0,1,0,119,1,9,1
804199,0,0,0,0,1,0,119,1,9,1
804235,0,0,0,0,1,0,119,1,9,1
804345,1,1,1,1,1,0,119,1,9,1
804347,0,0,1,1,0,0,119,1,9,1
804462,0,0,1,1,0,0,119,1,9,1
804572,1,0,0,1,1,0,119,1,9,1
804629,1,1,1,1,1,0,119,1,9,1
804752,1,1,0,0,0,0,119,1,9,1
804848,0,1,0,1,0,0,119,1,9,1
804904,1,0,1,0,0,0,119,1,9,1
805139,0,1,0,1,0,0,119,1,9,1
805140,0,1,1,0,1,0,119,1,9,1
805327,1,0,1,0,0,0,119,1,9,1
805517,0,1,1,0,1,0,119,1,9,1
805634,0,1,0,1,0,0,119,1,9,1
805665,1,0,0,1,1,0,119,1,9,1
805957,0,0,1,0,0,0,119,1,9,1
805991,1,0,0,1,1,0,119,1,9,1
806034,0,1,0,1,0,0,119,1,9,1
806099,1,1,1,1,1,0,119,1,9,1
806128,1,1,0,0,0,0,119,1,9,1
806151,0,0,0,0,1,0,119,1,9,1
806204,0,1,0,1,0,0,119,1,9,1
806310,1,0,1,0,0,0,119,1,9,1
806394,0,0,1,1,0,0,119,1,9,1
806531,1,1,1,1,1,0,119,1,9,1
806560,0,1,1,0,1,0,119,1,9,1
806595,1,1,0,0,0,0,119,1,9,1
806656,1,0,0,1,1,0,119,1,9,1
806727,1,1,0,0,0,0,119,1,9,1
806810,0,0,1,1,0,0,119,1,9,1
807015,0,1,0,1,0,0,119,1,9,1
807144,1,1,0,0,0,0,119,1,9,1
807279,1,0,1,0,0,0,119,1,9,1
807363,1,1,0,1,0,0,119,1,9,1
807379,0,1,0,1,0,0,119,1,9,1
807620,0,1,1,0,1,0,119,1,9,1
807624,1,0,0,1,1,0,119,1,9,1
807932,0,0,1,1,0,0,119,1,9,1
807980,0,1,0,1,0,0,119,1,9,1
808084,0,0,1,1,0,0,119,1,9,1
808095,0,0,0,0,1,0,119,1,9,1
808267,0,0,0,0,1,0,119,1,9,1
808340,0,0,1,1,0,0,119,1,9,1
808361,1,1,0,0,0,0,119,1,9,1
808372,0,1,0,1,0,0,119,1,9,1
808396,0,0,0,0,1,0,119,1,9,1
808456,1,0,1,0,0,0,119,1,9,1
808507,0,0,1,0,0,0,119,1,9,1
808522,1,0,0,1,1,0,119,1,9,1
808547,0,0,0,0,1,0,119,1,9,1
808659,1,1,1,1,1,0,119,1,9,1
808693,1,1,0,0,0,0,119,1,9,1
808699,1,1,0,0,0,0,119,1,9,1
808779,1,1,0,0,0,0,119,1,9,1
808868,1,1,1,1,1,0,119,1,9,1
808898,0,0,1,1,0,0,119,1,9,1
808967,0,0,1,1,0,0,119,1,9,1
809049,1,0,1,0,0,0,119,1,9,1
809125,1,0,0,1,1,0,119,1,9,1
809147,1,1,1,1,1,0,119,1,9,1
809191,1,0,1,0,0,0,119,1,9,1
809370,1,1,0,0,0,0,119,1,9,1
809603,0,1,0,1,0,0,119,1,9,1
809829,1,1,1,1,1,0,119,1,9,1
809973,1,1,0,0,0,0,119,1,9,1
809985,1,1,0,0,0,0,119,1,9,1
810005,1,0,0,1,1,0,119,1,9,1
810102,1,0,0,1,1,0,119,1,9,1
810180,0,1,1,0,1,0,119,1,9,1
810266,0,1,0,1,0,0,119,1,9,1
810369,1,1,1,1,1,0,119,1,9,1
810400,0,1,0,1,0,0,119,1,9,1
810495,0,0,1,0,0,0,119,1,9,1
810558,1,0,1,0,0,0,119,1,9,1
810723,1,0,1,0,0,0,119,1,9,1
810936,1,1,1,1,1,0,119,1,9,1
811083,1,0,1,0,0,0,119,1,9,1
811198,0,0,1,1,0,0,119,1,9,1
811249,1,0,1,0,0,0,119,1,9,1
811445,1,0,0,1,1,0,119,1,9,1
811600,0,0,1,1,0,0,119,1,9,1
811633,0,1,1,0,1,0,119,1,9,1
811725,0,1,1,0,1,0,119,1,9,1
811993,0,0,0,1,1,1,119,1,9,1
812063,0,1,0,1,0,0,119,1,9,1
812246,1,1,1,1,1,0,119,1,9,1
812545,1,0,0,1,1,0,119,1,9,1
812583,0,0,0,0,1,0,119,1,9,1
812784,1,0,0,1,1,0,119,1,9,1
812958,0,0,0,0,1,0,119,1,9,1
813179,0,0,0,0,1,0,119,1,9,1
813421,0,0,0,0,1,0,119,1,9,1
813585,0,1,0,1,0,0,119,1,9,1
813593,1,1,0,0,0,0,119,1,9,1
813778,1,1,0,0,0,0,119,1,9,1
814080,1,0,0,1,1,0,119,1,9,1
814341,1,0,0,1,1,0,119,1,9,1
814386,1,0,0,1,1,0,119,1,9,1
814405,0,1,1,0,1,0,119,1,9,1
814408,0,0,1,1,0,0,119,1,9,1
814542,1,1,0,0,0,0,119,1,9,1
814616,1,0,1,0,0,0,119,1,9,1
814698,1,1,0,0,0,0,119,1,9,1
814859,1,0,0,1,1,0,119,1,9,1
815056,1,0,0,1,1,0,119,1,9,1
815091,0,0,1,1,0,0,119,1,9,1
815314,0,1,0,1,0,0,119,1,9,1
815472,0,0,0,0,1,0,119,1,9,1
815734,0,1,1,0,1,0,119,1,9,1
815749,0,0,0,0,1,0,119,1,9,1
815773,1,1,0,0,0,0,119,1,9,1
815861,0,0,1,1,0,0,119,1,9,1
815879,1,1,1,1,1,0,119,1,9,1
816138,0,1,1,0,1,0,119,1,9,1
816160,1,1,1,1,1,0,119,1,9,1
816240,1,0,0,1,1,0,119,1,9,1
816250,0,0,0,0,1,0,119,1,9,1
816414,0,0,0,0,1,0,119,1,9,1
816568,0,1,1,0,1,0,119,1,9,1
816739,0,0,0,0,1,0,119,1,9,1
816845,1,1,1,1,1,0,119,1,9,1
816886,1,0,1,0,0,0,119,1,9,1
817043,1,0,0,1,1,0,119,1,9,1
817072,0,1,0,1,0,0,119,1,9,1
817078,1,1,0,0,0,0,119,1,9,1
817144,0,1,0,1,0,0,119,1,9,1
817172,0,1,0,1,0,0,119,1,9,1
817234,0,1,0,1,0,0,119,1,9,1
817309,1,0,1,0,0,0,119,1,9,1
817445,0,0,1,1,0,0,119,1,9,1
818293,1,1,1,1,1,0,119,1,9,1
818692,0,0,0,0,1,0,119,1,9,1
818759,0,1,0,1,0,0,119,1,9,1
818768,0,1,0,1,0,0,119,1,9,1
818852,1,0,0,1,1,0,119,1,9,1
818890,0,1,1,0,1,0,119,1,9,1
818896,1,0,1,0,0,0,119,1,9,1
819066,1,1,0,0,0,0,119,1,9,1
819281,0,0,1,1,0,0,119,1,9,1
819494,1,0,0,1,1,0,119,1,9,1
819675,1,0,0,1,1,0,119,1,9,1
819763,1,0,1,1,0,0,119,1,9,1
819814,0,0,0,0,1,0,119,1,9,1
819894,0,1,1,0,1,0,119,1,9,1
819985,1,1,1,1,1,0,119,1,9,1
820060,1,1,0,0,0,0,119,1,9,1
820090,0,0,0,0,1,0,119,1,9,1
820148,0,0,1,1,0,0,119,1,9,1
820204,0,1,0,1,0,0,119,1,9,1
820258,1,1,1,1,1,0,119,1,9,1
820322,0,1,0,1,0,0,119,1,9,1
820415,0,1,1,0,1,0,119,1,9,1
820458,0,0,1,1,0,0,119,1,9,1
820520,0,1,1,0,1,0,119,1,9,1
820549,0,1,0,1,0,0,119,1,9,1
820707,0,1,1,0,1,0,119,1,9,1
820724,1,0,1,0,0,0,119,1,9,1
820932,1,1,0,0,0,0,119,1,9,1
821066,1,1,1,1,1,0,119,1,9,1
821203,0,0,1,1,0,0,119,1,9,1
821240,1,1,0,0,0,0,119,1,9,1
821244,0,0,0,0,1,0,119,1,9,1
821277,1,1,0,0,0,0,119,1,9,1
821282,0,1,1,0,1,0,119,1,9,1
821471,1,0,1,0,0,0,119,1,9,1
821632,0,0,1,1,0,0,119,1,9,1
821641,0,1,1,0,1,0,119,1,9,1
821742,0,0,1,1,0,0,119,1,9,1
821838,0,1,0,1,0,0,119,1,9,1
821848,0,1,1,0,1,0,119,1,9,1
821875,1,0,0,1,1,0,119,1,9,1
821958,0,0,1,1,0,0,119,1,9,1
822005,0,0,0,0,1,0,119,1,9,1
822124,1,1,0,0,0,0,119,1,9,1
822273,0,1,1,0,1,0,119,1,9,1
822328,0,1,0,1,0,0,119,1,9,1
822387,0,0,0,0,1,0,119,1,9,1
822405,0,1,0,1,0,0,119,1,9,1
822443,1,1,0,0,0,0,119,1,9,1
822578,1,1,1,1,1,0,119,1,9,1
822617,0,0,1,1,0,0,119,1,9,1
822786,1,0,0,1,1,0,119,1,9,1
822920,1,0,1,0,0,0,119,1,9,1
822952,1,1,1,1,1,0,119,1,9,1
822957,0,1,1,0,1,0,119,1,9,1
823069,0,1,0,1,0,0,119,1,9,1
823081,0,1,1,0,1,0,119,1,9,1
823412,0,1,1,0,1,0,119,1,9,1
823606,0,1,1,0,1,0,119,1,9,1
823641,1,1,1,1,1,0,119,1,9,1
823663,0,1,1,0,1,0,119,1,9,1
823671,0,1,1,0,1,0,119,1,9,1
823938,0,0,1,1,0,0,119,1,9,1
824333,0,0,0,0,1,0,119,1,9,1
824395,0,0,0,0,1,0,119,1,9,1
824561,1,1,0,0,0,0,119,1,9,1
824911,1,0,0,1,1,0,119,1,9,1
824965,1,1,1,1,1,0,119,1,9,1
825011,1,0,0,1,1,0,119,1,9,1
825023,1,0,1,0,0,0,119,1,9,1
825094,1,0,0,1,1,0,119,1,9,1
825107,1,1,1,1,1,0,119,1,9,1
825357,1,0,0,1,1,0,119,1,9,1
825478,0,0,1,1,0,0,119,1,9,1
825610,0,0,1,1,0,0,119,1,9,1
825641,0,1,0,1,0,0,119,1,9,1
826023,0,0,0,0,1,0,119,1,9,1
826247,0,0,1,1,0,0,119,1,9,1
826526,0,0,1,1,0,0,119,1,9,1
826759,0,1,0,1,0,0,119,1,9,1
826891,0,0,0,0,1,0,119,1,9,1
826913,0,0,1,1,0,0,119,1,9,1
826987,1,1,0,0,0,0,119,1,9,1
827266,0,0,0,0,1,0,119,1,9,1
827321,0,1,1,0,1,0,119,1,9,1
827407,1,0,0,1,1,0,119,1,9,1
827445,1,1,1,1,1,0,119,1,9,1
827473,0,0,1,1,0,0,119,1,9,1
827511,1,0,0,1,1,0,119,1,9,1
827673,1,0,0,1,1,0,119,1,9,1
827961,1,0,1,0,0,0,119,1,9,1
828279,0,1,1,0,1,0,119,1,9,1
828309,1,1,0,0,0,0,119,1,9,1
828337,1,0,1,0,0,0,119,1,9,1
828470,1,0,0,1,1,0,119,1,9,1
828558,0,1,0,1,0,0,119,1,9,1
828658,1,0,0,1,1,0,119,1,9,1
828682,1,1,0,0,0,0,119,1,9,1
828702,0,1,0,1,0,0,119,1,9,1
828755,1,1,0,1,0,0,119,1,9,1
