attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
2899878,1,1,0,0,0,0,140,2,12,0
2900403,0,0,1,0,0,0,140,2,12,0
2900901,0,1,0,1,0,0,140,2,12,0
2900972,1,0,1,1,0,0,140,2,12,0
2901007,0,0,1,1,0,0,140,2,12,0
2902880,0,1,0,1,0,0,140,2,12,0
2902889,0,1,0,1,0,0,140,2,12,0
2903009,0,0,1,1,0,0,140,2,12,0
2903108,1,0,0,1,1,0,140,2,12,0
2903931,1,1,1,1,1,0,140,2,12,0
2903960,1,1,1,1,1,0,140,2,12,0
2905864,1,1,0,0,0,0,140,2,12,0
2906354,0,1,0,1,0,0,140,2,12,0
2906571,1,1,1,1,1,0,140,2,12,0
2907516,1,1,0,0,0,0,140,2,12,0
2909039,0,0,0,0,1,0,140,2,12,0
2909279,1,1,1,1,1,0,140,2,12,0
2909407,1,1,0,0,0,0,140,2,12,0
2909674,1,1,1,1,1,0,140,2,12,0
2910629,1,1,1,1,1,0,140,2,12,0
2910762,1,1,0,0,0,0,140,2,12,0
2911910,0,0,1,1,0,0,140,2,12,0
2913969,1,0,1,0,0,0,140,2,12,0
2915433,1,0,0,1,1,0,140,2,12,0
2916066,1,1,1,0,1,1,140,2,12,0
2916262,1,0,0,1,1,0,140,2,12,0
2917682,1,1,0,0,0,0,140,2,12,0
2918315,1,0,0,1,1,0,140,2,12,0
2918567,1,1,0,0,0,0,140,2,12,0
2919381,0,1,0,1,0,0,140,2,12,0
2919702,1,0,0,1,1,0,140,2,12,0
2920010,1,0,0,1,1,0,140,2,12,0
2920823,1,1,0,0,0,0,140,2,12,0
2920944,0,0,0,0,1,0,140,2,12,0
2921759,0,0,0,0,1,0,140,2,12,0
2921777,1,1,1,1,1,0,140,2,12,0
2922393,1,1,1,1,1,0,140,2,12,0
2923350,0,1,0,1,0,0,140,2,12,0
2923466,0,1,1,0,1,0,140,2,12,0
2923739,0,0,0,0,1,0,140,2,12,0
2926587,0,1,0,1,0,0,140,2,12,0
2927203,1,0,0,1,1,0,140,2,12,0
2927507,1,0,1,0,0,0,140,2,12,0
2927518,0,0,0,0,1,0,140,2,12,0
2928054,1,0,0,1,1,0,140,2,12,0
2928131,0,1,0,1,0,0,140,2,12,0
2928272,1,1,1,1,1,0,140,2,12,0
2929476,1,1,1,1,1,0,140,2,12,0
2929619,1,0,1,0,0,0,140,2,12,0
2930005,1,0,0,1,1,0,140,2,12,0
2931127,1,0,0,1,1,0,140,2,12,0
2932060,0,1,1,0,1,0,140,2,12,0
2932912,1,0,1,0,0,0,140,2,12,0
2933159,1,0,0,1,1,0,140,2,12,0
2934005,1,1,0,0,0,0,140,2,12,0
2934778,0,1,1,0,1,0,140,2,12,0
2935250,1,1,0,0,0,0,140,2,12,0
2935554,0,1,1,1,1,1,140,2,12,0
2935608,1,1,1,1,1,0,140,2,12,0
2935917,0,0,0,0,1,0,140,2,12,0
2937095,1,0,1,0,0,0,140,2,12,0
2937744,1,0,0,1,1,0,140,2,12,0
2937832,1,0,0,1,1,0,140,2,12,0
2938340,1,1,0,0,0,0,140,2,12,0
2938364,0,1,0,1,0,0,140,2,12,0
2939105,1,1,0,1,0,0,140,2,12,0
2939662,1,1,1,1,1,0,140,2,12,0
2939923,0,1,0,1,0,0,140,2,12,0
2940118,0,1,0,1,0,0,140,2,12,0
2940296,1,0,0,1,1,0,140,2,12,0
2940467,1,1,1,1,1,0,140,2,12,0
2941040,1,0,0,1,1,0,140,2,12,0
2941234,0,0,1,1,0,0,140,2,12,0
2941590,0,0,0,0,1,0,140,2,12,0
2941836,0,1,1,0,1,0,140,2,12,0
2942943,1,1,1,1,1,0,140,2,12,0
2943152,0,0,0,0,1,0,140,2,12,0
2944407,0,1,1,0,1,0,140,2,12,0
2944776,0,0,1,1,0,0,140,2,12,0
2944841,1,1,0,0,0,0,140,2,12,0
2945153,0,0,0,0,1,0,140,2,12,0
2945277,0,0,1,1,0,0,140,2,12,0
2945515,0,0,1,1,0,0,140,2,12,0
2945777,1,1,1,1,1,0,140,2,12,0
2946048,1,0,1,0,0,0,140,2,12,0
2946098,1,1,1,1,1,0,140,2,12,0
2946560,1,1,0,0,0,0,140,2,12,0
2947432,0,0,1,1,0,0,140,2,12,0
2948233,0,1,1,0,1,0,140,2,12,0
2951448,0,1,0,1,0,0,86,2,12,0
2952680,1,0,1,0,0,0,86,2,12,0
2953716,1,1,1,0,1,1,86,2,12,0
2955248,0,0,0,0,1,0,86,2,12,0
2955634,0,0,1,1,0,0,86,2,12,0
2956807,1,0,0,1,1,0,86,2,12,0
2957263,0,0,1,1,0,0,86,2,12,0
2960784,0,0,0,0,1,0,86,2,12,0
2961694,1,0,0,1,1,0,86,2,12,0
2962484,0,0,0,0,1,0,86,2,12,0
2962614,1,0,1,0,0,0,86,2,12,0
2962746,1,0,1,0,0,0,86,2,12,0
2963700,0,0,1,1,0,0,86,2,12,0
2964216,1,0,0,1,1,0,86,2,12,0
2964859,1,1,1,1,1,0,86,2,12,0
2964991,0,0,1,1,0,0,86,2,12,0
2965063,0,1,1,0,1,0,86,2,12,0
2966786,1,0,0,1,1,0,86,2,12,0
2968030,0,0,1,1,0,0,86,2,12,0
2968384,0,1,0,1,0,0,86,2,12,0
2968526,1,1,0,0,0,0,86,2,12,0
2969770,0,0,0,0,1,0,86,2,12,0
2972079,1,1,0,0,0,0,86,2,12,0
2972356,1,0,1,0,0,0,86,2,12,0
2972724,0,1,0,1,0,0,86,2,12,0
2972946,0,0,0,0,1,0,86,2,12,0
2974182,0,1,1,0,1,0,86,2,12,0
2974599,0,0,1,1,0,0,86,2,12,0
2974845,0,0,1,1,0,0,86,2,12,0
2976905,1,0,0,1,1,0,86,2,12,0
2976956,0,0,0,0,1,0,86,2,12,0
2977818,1,0,1,0,0,0,86,2,12,0
2977836,0,1,0,1,0,0,86,2,12,0
2977919,0,0,0,0,1,0,86,2,12,0
2977984,0,1,0,1,0,0,86,2,12,0
2978601,1,1,0,0,0,0,86,2,12,0
2980612,0,1,0,1,0,0,86,2,12,0
2981086,0,1,1,0,1,0,86,2,12,0
2981590,0,0,1,1,0,0,86,2,12,0
2982307,1,0,0,1,1,0,86,2,12,0
2983870,1,0,1,0,0,0,86,2,12,0
2986948,1,1,0,0,0,0,86,2,12,0
2987100,0,0,0,0,1,0,86,2,12,0
2987207,0,0,1,1,0,0,86,2,12,0
2988588,0,0,1,1,0,0,86,2,12,0
2988818,0,1,0,1,0,0,86,2,12,0
2989394,1,1,0,0,0,0,86,2,12,0
2990202,1,0,1,0,0,0,86,2,12,0
2990302,0,0,0,0,1,0,86,2,12,0
2990662,0,0,0,0,1,0,86,2,12,0
2991384,1,0,0,1,1,0,86,2,12,0
2992352,1,1,0,0,0,0,86,2,12,0
2993540,0,0,1,1,0,0,86,2,12,0
2994535,0,1,1,0,1,0,86,2,12,0
2995878,0,0,0,0,1,0,86,2,12,0
2998355,0,1,0,1,0,0,86,2,12,0
2998427,1,1,0,0,0,0,86,2,12,0
2998861,1,1,1,1,1,0,86,2,12,0
3000854,1,0,0,1,1,0,86,2,12,0
3001661,0,1,0,1,0,0,86,2,12,0
3001761,1,0,0,1,1,0,86,2,12,0
3002307,0,1,0,1,0,0,86,2,12,0
3002393,0,1,0,1,0,0,86,2,12,0
3003384,1,1,0,0,0,0,86,2,12,0
3004309,0,1,1,0,1,0,86,2,12,0
3004429,0,0,0,0,1,0,86,2,12,0
3004454,1,1,1,1,1,0,86,2,12,0
3004803,1,1,0,0,0,0,86,2,12,0
3005030,0,0,1,1,0,0,86,2,12,0
3005927,0,1,0,1,0,0,86,2,12,0
3005976,0,1,1,1,1,1,86,2,12,0
3007376,1,0,0,1,1,0,86,2,12,0
3007537,1,0,0,1,1,0,86,2,12,0
3007542,1,1,0,0,0,0,86,2,12,0
3007548,0,1,1,0,1,0,86,2,12,0
3007764,0,0,1,1,0,0,86,2,12,0
3008002,0,1,1,0,1,0,86,2,12,0
3008662,0,1,0,1,0,0,86,2,12,0
3008847,0,1,0,1,0,0,86,2,12,0
3008849,1,1,1,1,1,0,86,2,12,0
3010314,1,1,1,1,1,0,86,2,12,0
3011390,1,0,1,0,0,0,86,2,12,0
3012144,0,0,1,1,0,0,86,2,12,0
3013979,0,1,1,1,1,1,86,2,12,0
3014032,0,0,0,0,1,0,86,2,12,0
3016446,1,1,1,1,1,0,84,2,12,0
3016634,0,0,1,1,0,0,84,2,12,0
3017530,0,1,1,0,1,0,84,2,12,0
3017994,1,1,1,1,1,0,84,2,12,0
3019158,0,1,1,0,1,0,84,2,12,0
3020451,1,0,0,1,1,0,84,2,12,0
3021426,0,1,0,1,0,0,84,2,12,0
3021610,1,0,0,1,1,0,84,2,12,0
3021902,0,0,1,1,0,0,84,2,12,0
3021929,1,0,1,0,0,0,84,2,12,0
3023056,1,1,1,1,1,0,84,2,12,0
3023117,1,1,0,0,0,0,84,2,12,0
3023370,0,1,1,0,1,0,84,2,12,0
3023558,0,1,1,0,1,0,84,2,12,0
3023564,0,1,1,0,1,0,84,2,12,0
3024151,0,1,1,0,1,0,84,2,12,0
3024454,1,0,1,0,0,0,84,2,12,0
3025304,1,1,1,1,1,0,84,2,12,0
3025644,0,0,0,0,1,0,84,2,12,0
3025761,1,1,1,1,1,0,84,2,12,0
3027597,0,1,0,1,0,0,84,2,12,0
3028014,1,0,1,0,0,0,84,2,12,0
3028366,0,0,0,0,1,0,84,2,12,0
3028566,0,0,1,1,0,0,84,2,12,0
3029322,0,1,1,0,1,0,84,2,12,0
3030126,1,0,1,0,0,0,84,2,12,0
3031437,1,0,0,1,1,0,84,2,12,0
3032906,0,1,0,1,0,0,84,2,12,0
3033773,1,1,0,1,0,0,84,2,12,0
3035375,1,0,1,0,0,0,84,2,12,0
3038205,0,0,1,1,0,0,84,2,12,0
3038653,0,0,1,1,0,0,84,2,12,0
3038895,1,1,1,1,1,0,84,2,12,0
3039602,1,1,1,1,1,0,84,2,12,0
3040341,1,1,1,1,1,0,84,2,12,0
3040725,0,1,0,1,0,0,84,2,12,0
3040790,1,0,1,0,0,0,84,2,12,0
3040884,0,0,1,1,0,0,84,2,12,0
3042299,0,1,0,1,0,0,84,2,12,0
3043861,1,0,1,0,0,0,84,2,12,0
3044524,1,1,0,0,0,0,84,2,12,0
3045902,1,1,1,1,1,0,84,2,12,0
3046272,1,0,1,0,0,0,84,2,12,0
3047270,0,0,1,1,0,0,84,2,12,0
3048775,1,0,1,0,0,0,84,2,12,0
3049432,1,0,0,1,1,0,84,2,12,0
3050063,0,0,1,1,0,0,84,2,12,0
3050222,0,1,1,0,1,0,84,2,12,0
3050980,0,0,0,0,1,0,84,2,12,0
3051927,0,0,0,0,1,0,84,2,12,0
3053237,0,0,1,1,0,0,84,2,12,0
3053711,1,1,1,1,1,0,84,2,12,0
3054794,0,0,0,0,1,0,84,2,12,0
3055371,0,0,1,1,0,0,84,2,12,0
3056609,0,1,0,1,0,0,84,2,12,0
3058047,0,0,0,0,1,0,84,2,12,0
3058261,1,0,0,1,1,0,84,2,12,0
3058404,0,0,1,1,0,0,84,2,12,0
3061515,1,1,1,1,1,0,84,2,12,0
3063790,1,1,1,1,1,0,84,2,12,0
3064298,1,0,1,0,0,0,84,2,12,0
3064583,1,1,0,0,0,0,84,2,12,0
3065181,1,0,1,0,0,0,84,2,12,0
3066323,1,1,0,0,0,0,84,2,12,0
3066675,0,0,1,1,0,0,84,2,12,0
3068974,0,0,0,0,1,0,84,2,12,0
3069397,0,0,1,1,0,0,84,2,12,0
3069873,1,0,0,1,1,0,84,2,12,0
3070017,1,1,0,0,0,0,84,2,12,0
3071245,1,1,0,0,0,0,84,2,12,0
3071689,0,1,1,0,1,0,84,2,12,0
3071750,1,1,1,1,1,0,84,2,12,0
3073712,0,0,0,0,1,0,84,2,12,0
3074295,1,0,0,1,1,0,84,2,12,0
3075249,1,0,1,0,0,0,84,2,12,0
3077378,1,0,0,1,1,0,84,2,12,0
3078081,1,0,0,1,1,0,84,2,12,0
3078961,0,1,1,0,1,0,84,2,12,0
3079129,1,0,1,0,0,0,84,2,12,0
3079276,1,0,1,0,0,0,84,2,12,0
3080421,1,0,1,0,0,0,110,2,12,0
3080677,1,0,1,0,0,0,110,2,12,0
3080996,1,0,1,0,0,0,110,2,12,0
3081146,1,0,0,1,1,0,110,2,12,0
3081656,0,1,0,1,0,0,110,2,12,0
3082685,0,0,1,1,0,0,110,2,12,0
3083516,1,1,0,0,0,0,110,2,12,0
3083670,1,0,0,1,1,0,110,2,12,0
3084021,1,0,1,0,0,0,110,2,12,0
3084735,0,0,0,0,1,0,110,2,12,0
3085112,0,1,1,0,1,0,110,2,12,0
3085311,1,0,1,0,0,0,110,2,12,0
3086405,1,0,1,0,0,0,110,2,12,0
3086782,1,0,0,1,1,0,110,2,12,0
3086829,1,1,1,1,1,0,110,2,12,0
3087606,1,0,0,1,1,0,110,2,12,0
3089224,0,0,0,0,1,0,110,2,12,0
3091012,0,0,1,1,0,0,110,2,12,0
3091257,0,1,1,0,1,0,110,2,12,0
3091464,0,1,1,0,1,0,110,2,12,0
3092813,0,1,0,1,0,0,110,2,12,0
3093300,0,1,1,0,1,0,110,2,12,0
3093757,0,1,1,0,1,0,110,2,12,0
3094185,0,0,0,0,1,0,110,2,12,0
3094767,0,1,0,1,0,0,110,2,12,0
3095820,1,1,0,0,0,0,110,2,12,0
3095821,1,1,0,0,0,0,110,2,12,0
3095907,1,1,0,0,0,0,110,2,12,0
3096330,1,0,0,1,1,0,110,2,12,0
3097152,0,0,0,0,1,0,110,2,12,0
3097213,0,1,0,1,0,0,110,2,12,0
3098395,1,0,1,0,0,0,110,2,12,0
3099125,1,0,1,0,0,0,110,2,12,0
3099276,1,0,1,0,0,0,110,2,12,0
3099325,0,1,0,1,0,0,110,2,12,0
3099514,1,0,0,1,1,0,110,2,12,0
3100288,1,0,1,0,0,0,110,2,12,0
3103358,1,1,1,1,1,0,110,2,12,0
3103546,0,1,0,1,0,0,110,2,12,0
3103824,0,0,0,0,1,0,110,2,12,0
3103857,0,1,0,1,0,0,110,2,12,0
3104020,1,0,1,0,0,0,110,2,12,0
3104583,0,0,0,0,1,0,110,2,12,0
3104795,0,1,1,0,1,0,110,2,12,0
3105819,0,1,0,1,0,0,110,2,12,0
3105850,0,1,1,0,1,0,110,2,12,0
3106035,1,0,0,1,1,0,110,2,12,0
3106109,1,0,0,1,1,0,110,2,12,0
3106823,0,0,0,0,1,0,110,2,12,0
3107543,0,1,1,0,1,0,110,2,12,0
3107545,0,0,0,0,1,0,110,2,12,0
3107644,1,1,0,0,0,0,110,2,12,0
3108475,1,0,0,1,1,0,110,2,12,0
3109441,0,1,1,0,1,0,110,2,12,0
3109941,1,0,1,0,0,0,110,2,12,0
3110489,1,0,1,0,0,0,110,2,12,0
3111433,0,1,0,1,0,0,110,2,12,0
3112061,1,1,0,0,0,0,110,2,12,0
3112484,1,0,1,0,0,0,110,2,12,0
3112575,1,0,0,1,1,0,110,2,12,0
3115165,1,1,1,1,1,0,110,2,12,0
3116735,0,0,1,1,0,0,110,2,12,0
3116969,1,0,1,0,0,0,110,2,12,0
3117195,1,0,0,1,1,0,110,2,12,0
3119513,0,1,1,0,1,0,110,2,12,0
3120170,0,0,0,0,1,0,110,2,12,0
3120176,1,0,0,1,1,0,110,2,12,0
3120445,0,1,0,1,0,0,110,2,12,0
3121160,1,0,1,0,0,0,110,2,12,0
3121538,0,0,1,1,0,0,110,2,12,0
3121665,1,0,0,1,1,0,110,2,12,0
3122116,1,1,0,0,0,0,110,2,12,0
3122210,0,0,1,1,0,0,110,2,12,0
3123061,0,1,1,0,1,0,110,2,12,0
3123566,1,0,0,1,1,0,110,2,12,0
3124110,1,0,0,1,1,0,110,2,12,0
3124696,0,1,1,0,1,0,110,2,12,0
3124813,1,0,0,1,1,0,110,2,12,0
3125000,1,1,1,1,1,0,110,2,12,0
3126822,0,1,0,1,0,0,110,2,12,0
3127249,1,1,1,1,1,0,110,2,12,0
3127362,0,1,0,1,0,0,110,2,12,0
3128782,1,1,1,1,1,0,110,2,12,0
3130014,0,1,0,1,0,0,110,2,12,0
3130190,1,1,1,1,1,0,110,2,12,0
3130722,1,0,1,0,0,0,110,2,12,0
3131487,1,1,0,0,0,0,110,2,12,0
3131840,0,1,0,1,0,0,110,2,12,0
3132133,1,0,0,0,1,1,110,2,12,0
3132362,1,0,1,0,0,0,110,2,12,0
3135118,1,1,0,0,0,0,110,2,12,0
3135242,1,0,0,1,1,0,110,2,12,0
3136091,0,0,0,0,1,0,110,2,12,0
3136402,0,1,0,1,0,0,110,2,12,0
3137791,0,0,1,1,0,0,110,2,12,0
3137962,1,0,1,0,0,0,110,2,12,0
3138146,0,1,1,0,1,0,110,2,12,0
3138451,1,0,0,1,1,0,110,2,12,0
3139047,1,0,0,1,1,0,110,2,12,0
3139283,1,0,1,0,0,0,110,2,12,0
3139865,1,0,1,0,0,0,110,2,12,0
3139953,1,0,0,1,1,0,110,2,12,0
3140694,0,1,1,0,1,0,110,2,12,0
3140849,0,0,1,1,0,0,110,2,12,0
3141273,1,0,0,1,1,0,110,2,12,0
3142280,1,1,1,1,1,0,110,2,12,0
3142681,0,0,1,1,0,0,110,2,12,0
3144471,1,0,0,1,1,0,110,2,12,0
3145324,0,0,0,0,1,0,110,2,12,0
3145542,0,0,0,0,1,0,110,2,12,0
3145780,1,0,1,0,0,0,108,2,12,0
3145843,0,1,0,1,0,0,108,2,12,0
3146139,1,1,1,1,1,0,108,2,12,0
3147136,0,1,1,0,1,0,108,2,12,0
3147429,0,0,1,1,0,0,108,2,12,0
3147873,0,0,0,0,1,0,108,2,12,0
3148110,0,0,0,0,1,0,108,2,12,0
3148396,0,1,1,0,1,0,108,2,12,0
3148655,0,0,0,0,1,0,108,2,12,0
3149219,1,1,0,0,0,0,108,2,12,0
3149259,0,1,1,0,1,0,108,2,12,0
3149283,1,0,0,1,1,0,108,2,12,0
3149554,0,1,1,0,1,0,108,2,12,0
3149628,0,0,0,0,1,0,108,2,12,0
3150740,1,1,0,0,0,0,108,2,12,0
3151664,0,1,1,0,1,0,108,2,12,0
3152018,1,1,1,1,1,0,108,2,12,0
3152937,0,1,0,1,0,0,108,2,12,0
3153205,1,1,0,0,0,0,108,2,12,0
3153211,0,0,1,1,0,0,108,2,12,0
3154063,0,1,1,0,1,0,108,2,12,0
3154125,1,1,0,0,0,0,108,2,12,0
3155318,0,0,1,1,0,0,108,2,12,0
3155698,0,0,0,0,1,0,108,2,12,0
3155777,0,1,0,1,0,0,108,2,12,0
3155860,1,0,1,0,0,0,108,2,12,0
3156444,0,0,1,0,0,0,108,2,12,0
3157222,1,1,0,0,0,0,108,2,12,0
3157444,0,1,1,0,1,0,108,2,12,0
3157781,0,1,1,0,1,0,108,2,12,0
3158398,1,1,1,1,1,0,108,2,12,0
3158558,0,1,0,1,0,0,108,2,12,0
3158740,1,1,0,0,0,0,108,2,12,0
3159851,1,0,0,1,1,0,108,2,12,0
3160128,1,0,0,1,1,0,108,2,12,0
3161420,0,0,0,0,1,0,108,2,12,0
3162715,1,1,1,1,1,0,108,2,12,0
3164023,1,1,0,0,0,0,108,2,12,0
3164025,0,0,1,1,0,0,108,2,12,0
3164233,1,0,0,1,1,0,108,2,12,0
3165509,0,1,1,0,1,0,108,2,12,0
3165696,1,1,1,1,1,0,108,2,12,0
3165864,0,0,1,1,0,0,108,2,12,0
3166258,1,1,1,1,1,0,108,2,12,0
3166402,1,0,1,0,0,0,108,2,12,0
3167657,1,0,0,1,1,0,108,2,12,0
3168672,0,1,1,0,1,0,108,2,12,0
3168842,0,1,1,0,1,0,108,2,12,0
3169150,0,0,0,0,1,0,108,2,12,0
3169217,0,0,1,1,0,0,108,2,12,0
3169482,1,1,0,0,0,0,108,2,12,0
3170924,0,0,0,0,1,0,108,2,12,0
3171367,1,1,0,0,0,0,108,2,12,0
3171878,0,1,0,1,0,0,108,2,12,0
3171959,1,0,1,0,0,0,108,2,12,0
3173998,0,1,1,0,1,0,108,2,12,0
3175672,0,0,1,1,0,0,108,2,12,0
3176016,0,1,1,0,1,0,108,2,12,0
3176351,0,1,0,1,0,0,108,2,12,0
3176691,1,0,1,0,0,0,108,2,12,0
3178163,1,1,1,1,1,0,108,2,12,0
3178532,1,1,0,0,0,0,108,2,12,0
3178929,0,1,0,0,0,0,108,2,12,0
3179412,1,1,0,1,0,0,108,2,12,0
3179981,0,1,1,0,1,0,108,2,12,0
3181144,0,1,0,1,0,0,108,2,12,0
3181178,0,0,0,0,1,0,108,2,12,0
3182168,1,1,1,1,1,0,108,2,12,0
3182785,1,0,0,1,1,0,108,2,12,0
3183202,0,1,0,1,0,0,108,2,12,0
3183894,1,0,0,1,1,0,108,2,12,0
3184727,0,1,1,0,1,0,108,2,12,0
3185110,1,1,0,0,0,0,108,2,12,0
3185554,0,1,1,0,1,0,108,2,12,0
3185798,1,0,1,0,0,0,108,2,12,0
3187471,0,0,0,0,1,0,108,2,12,0
3187638,0,1,1,0,1,0,108,2,12,0
3188374,0,0,1,1,0,0,108,2,12,0
3188770,1,0,1,0,0,0,108,2,12,0
3190897,1,0,1,0,0,0,108,2,12,0
3192579,1,1,0,0,0,0,108,2,12,0
3192633,1,0,0,1,1,0,108,2,12,0
3192685,1,1,1,1,1,0,108,2,12,0
3193493,1,1,1,1,1,0,108,2,12,0
3193663,1,0,0,1,1,0,108,2,12,0
3194081,0,1,1,0,1,0,108,2,12,0
3195304,0,0,0,0,1,0,108,2,12,0
3196350,1,0,1,0,0,0,108,2,12,0
3199186,1,0,1,0,0,0,108,2,12,0
3199343,0,0,0,0,1,0,108,2,12,0
3200359,0,1,0,1,0,0,108,2,12,0
3201007,0,1,0,1,0,0,108,2,12,0
3201292,1,1,1,1,1,0,108,2,12,0
3201400,1,0,1,0,0,0,108,2,12,0
3202509,0,1,1,0,1,0,108,2,12,0
3202671,1,0,0,1,1,0,108,2,12,0
3202737,0,0,0,0,1,0,108,2,12,0
3203648,1,1,1,1,1,0,108,2,12,0
3203668,0,1,1,0,1,0,108,2,12,0
3203996,0,0,1,1,0,0,108,2,12,0
3204695,0,0,0,0,1,0,108,2,12,0
3204824,1,0,0,1,1,0,108,2,12,0
3206136,0,1,0,1,0,0,108,2,12,0
3206824,0,0,0,0,1,0,108,2,12,0
3209606,0,1,0,1,0,0,108,2,12,0
3212166,1,1,0,0,0,0,84,2,12,0
3212452,1,0,1,0,0,0,84,2,12,0
3212710,0,1,1,0,1,0,84,2,12,0
3212927,1,0,0,1,1,0,84,2,12,0
3214271,1,1,0,0,0,0,84,2,12,0
3214375,0,0,0,0,1,0,84,2,12,0
3216100,0,1,0,1,0,0,84,2,12,0
3217223,1,0,0,1,1,0,84,2,12,0
3217394,1,1,1,1,1,0,84,2,12,0
3218890,1,0,0,1,1,0,84,2,12,0
3219718,0,0,1,1,0,0,84,2,12,0
3219998,0,0,0,0,1,0,84,2,12,0
3220378,0,0,1,1,0,0,84,2,12,0
3221224,1,1,1,1,1,0,84,2,12,0
3221527,0,1,0,1,0,0,84,2,12,0
3224572,0,1,1,0,1,0,84,2,12,0
3225241,1,1,1,1,1,0,84,2,12,0
3225591,1,1,0,0,0,0,84,2,12,0
3225741,0,1,0,1,0,0,84,2,12,0
3225924,0,0,1,1,0,0,84,2,12,0
3226286,0,1,0,1,0,0,84,2,12,0
3227241,0,0,0,0,1,0,84,2,12,0
3227491,0,0,1,1,0,0,84,2,12,0
3228108,0,1,1,0,1,0,84,2,12,0
3228392,0,0,0,0,1,0,84,2,12,0
3228483,1,0,1,0,0,0,84,2,12,0
3229775,1,1,1,1,1,0,84,2,12,0
3230222,1,1,0,0,0,0,84,2,12,0
3230316,0,1,1,0,1,0,84,2,12,0
3232047,1,1,1,1,1,0,84,2,12,0
3232545,0,0,0,0,1,0,84,2,12,0
3232611,0,0,1,1,0,0,84,2,12,0
3232613,1,1,0,0,0,0,84,2,12,0
3233980,1,0,0,0,1,1,84,2,12,0
3234150,1,0,0,1,1,0,84,2,12,0
3238739,1,1,1,1,1,0,84,2,12,0
3239672,1,0,1,0,0,0,84,2,12,0
3240284,0,0,1,1,0,0,84,2,12,0
3244156,1,0,0,1,1,0,84,2,12,0
3244495,0,1,1,0,1,0,84,2,12,0
3246787,1,0,1,0,0,0,84,2,12,0
3246815,0,1,1,0,1,0,84,2,12,0
3247067,0,0,1,1,0,0,84,2,12,0
3247933,0,0,0,0,1,0,84,2,12,0
3248780,0,1,0,1,0,0,84,2,12,0
3249564,1,1,1,1,1,0,84,2,12,0
3250548,1,1,1,1,1,0,84,2,12,0
3250917,0,1,1,0,1,0,84,2,12,0
3252987,1,1,0,0,0,0,84,2,12,0
3253438,1,1,0,0,0,0,84,2,12,0
3253602,1,0,1,0,0,0,84,2,12,0
3254130,1,1,1,1,1,0,84,2,12,0
3255691,0,1,0,1,0,0,84,2,12,0
3258567,0,1,1,0,1,0,84,2,12,0
3258777,1,1,0,0,0,0,84,2,12,0
3258867,0,1,1,0,1,0,84,2,12,0
3260129,1,1,1,1,1,0,84,2,12,0
3260515,1,1,0,0,0,0,84,2,12,0
3262993,0,1,1,0,1,0,84,2,12,0
3263963,0,1,1,0,1,0,84,2,12,0
3264836,0,1,1,0,1,0,84,2,12,0
3266914,0,1,1,0,1,0,84,2,12,0
3267287,1,0,1,0,0,0,84,2,12,0
3268884,1,0,1,0,0,0,84,2,12,0
3268936,0,0,1,1,0,0,84,2,12,0
3269865,0,1,0,1,0,0,84,2,12,0
3270260,0,1,0,0,0,0,84,2,12,0
3271846,0,0,0,0,1,0,84,2,12,0
3272257,1,0,0,1,1,0,84,2,12,0
3274643,0,1,1,0,1,0,84,2,12,0
3274650,1,1,1,1,1,0,84,2,12,0
3275542,0,1,0,1,0,0,84,2,12,0
3276429,1,0,0,1,1,0,84,2,12,0
3277388,0,1,1,0,1,0,97,2,12,1
3278950,0,0,0,0,1,0,97,2,12,1
3279638,1,1,0,0,0,0,97,2,12,1
3280632,0,1,1,0,1,0,97,2,12,1
3281509,0,0,1,1,0,0,97,2,12,1
3282954,0,0,0,0,1,0,97,2,12,1
3283632,0,0,1,1,0,0,97,2,12,1
3283763,0,0,1,1,0,0,97,2,12,1
3284904,1,1,1,1,1,0,97,2,12,1
3286331,1,1,1,1,1,0,97,2,12,1
3288713,0,1,1,0,1,0,97,2,12,1
3289941,0,1,0,1,0,0,97,2,12,1
3290317,0,0,0,0,1,0,97,2,12,1
3290439,1,1,0,0,0,0,97,2,12,1
3290581,1,1,1,1,1,0,97,2,12,1
3291710,0,1,1,1,1,1,97,2,12,1
3292188,0,1,0,1,0,0,97,2,12,1
3293682,0,1,1,1,1,1,97,2,12,1
3296603,1,1,0,0,0,0,97,2,12,1
3297146,1,0,0,1,1,0,97,2,12,1
3297997,0,0,0,0,1,0,97,2,12,1
3300864,1,1,0,0,0,0,97,2,12,1
3301615,0,0,0,0,1,0,97,2,12,1
3302627,0,1,1,0,1,0,97,2,12,1
3305742,1,1,0,0,0,0,97,2,12,1
3307996,1,1,0,0,0,0,97,2,12,1
3309448,1,0,0,1,1,0,97,2,12,1
3311611,0,0,1,1,0,0,97,2,12,1
3313168,0,0,1,1,0,0,97,2,12,1
3313458,0,1,0,1,0,0,97,2,12,1
3313602,0,1,1,0,1,0,97,2,12,1
3313951,0,0,1,1,0,0,97,2,12,1
3314812,0,1,1,0,1,0,97,2,12,1
3315649,0,0,0,0,1,0,97,2,12,1
3315666,0,0,0,0,1,0,97,2,12,1
3318232,0,1,0,1,0,0,97,2,12,1
3318874,1,0,1,0,0,0,97,2,12,1
3320549,0,0,1,1,0,0,97,2,12,1
3321483,1,0,0,1,1,0,97,2,12,1
