attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
3238752,1,0,0,1,1,0,182,2,12,0
3238819,1,0,0,1,1,0,182,2,12,0
3238889,1,0,0,1,1,0,182,2,12,0
3239008,0,0,0,0,1,0,182,2,12,0
3239572,0,0,0,0,1,0,182,2,12,0
3239580,1,0,1,0,0,0,182,2,12,0
3239795,1,1,1,1,1,0,182,2,12,0
3239922,0,0,1,1,0,0,182,2,12,0
3240007,1,1,0,0,0,0,182,2,12,0
3240481,1,1,1,1,1,0,182,2,12,0
3240749,1,1,0,0,0,0,182,2,12,0
3241113,0,1,0,1,0,0,182,2,12,0
3241764,0,0,1,1,0,0,182,2,12,0
3242061,1,1,1,1,1,0,182,2,12,0
3242690,0,0,0,0,1,0,182,2,12,0
3242782,1,1,1,1,1,0,182,2,12,0
3242959,1,0,0,1,1,0,182,2,12,0
3243396,1,1,0,0,0,0,182,2,12,0
3243552,0,1,1,0,1,0,182,2,12,0
3243723,0,1,1,0,1,0,182,2,12,0
3243826,0,0,0,0,1,0,182,2,12,0
3244083,0,0,0,1,1,1,182,2,12,0
3244415,1,0,1,0,0,0,182,2,12,0
3244511,1,0,1,0,0,0,182,2,12,0
3245161,0,0,0,0,1,0,182,2,12,0
3245507,0,1,1,0,1,0,182,2,12,0
3246059,1,0,1,0,0,0,182,2,12,0
3246146,1,0,0,1,1,0,182,2,12,0
3246403,0,1,0,1,0,0,182,2,12,0
3246428,0,0,0,0,1,0,182,2,12,0
3247260,0,0,1,1,0,0,182,2,12,0
3247496,1,1,1,1,1,0,182,2,12,0
3247938,1,1,1,1,1,0,182,2,12,0
3248379,0,0,1,1,0,0,182,2,12,0
3248509,0,1,0,1,0,0,182,2,12,0
3248789,1,1,0,0,0,0,182,2,12,0
3249043,1,0,0,1,1,0,182,2,12,0
3249289,1,1,1,1,1,0,182,2,12,0
3250183,0,0,0,0,1,0,182,2,12,0
3250346,1,0,0,1,1,0,182,2,12,0
3250478,0,1,0,1,0,0,182,2,12,0
3250529,0,1,1,0,1,0,182,2,12,0
3250610,1,0,1,0,0,0,182,2,12,0
3251131,0,0,1,1,0,0,182,2,12,0
3251369,0,1,1,0,1,0,182,2,12,0
3251581,1,1,0,0,0,0,182,2,12,0
3252076,0,0,1,1,0,0,182,2,12,0
3252165,0,0,0,0,1,0,182,2,12,0
3252469,1,0,1,0,0,0,182,2,12,0
3252673,1,1,1,1,1,0,182,2,12,0
3252676,0,1,1,0,1,0,182,2,12,0
3253153,1,1,1,1,1,0,182,2,12,0
3253569,1,0,1,0,0,0,182,2,12,0
3253788,0,0,1,1,0,0,182,2,12,0
3254066,0,0,1,1,0,0,182,2,12,0
3254205,0,0,0,0,1,0,182,2,12,0
3254217,1,1,1,1,1,0,182,2,12,0
3254231,0,0,0,0,1,0,182,2,12,0
3254954,1,1,1,1,1,0,182,2,12,0
3255365,0,1,1,0,1,0,182,2,12,0
3255528,0,0,0,0,1,0,182,2,12,0
3255880,1,1,1,1,1,0,182,2,12,0
3256478,1,1,1,1,1,0,182,2,12,0
3257461,1,0,0,0,1,1,182,2,12,0
3259495,0,1,0,1,0,0,182,2,12,0
3259869,0,1,1,0,1,0,182,2,12,0
3260159,0,0,1,1,0,0,182,2,12,0
3260569,1,1,0,0,0,0,182,2,12,0
3261007,1,1,0,0,0,0,182,2,12,0
3261567,0,0,1,1,0,0,182,2,12,0
3261917,0,1,0,1,0,0,182,2,12,0
3262411,0,1,1,0,1,0,182,2,12,0
3262516,1,0,0,1,1,0,182,2,12,0
3262652,1,1,0,0,0,0,182,2,12,0
3262670,0,1,0,1,0,0,182,2,12,0
3262866,1,0,0,1,1,0,182,2,12,0
3264056,1,1,0,0,0,0,182,2,12,0
3264135,1,1,1,1,1,0,182,2,12,0
3264152,1,0,0,1,1,0,182,2,12,0
3264468,1,0,0,1,1,0,182,2,12,0
3264991,1,0,1,0,0,0,182,2,12,0
3266974,0,1,0,1,0,0,182,2,12,0
3267338,1,0,1,0,0,0,182,2,12,0
3268430,1,0,1,0,0,0,182,2,12,0
3269853,1,1,1,1,1,0,182,2,12,0
3270351,1,1,1,1,1,0,182,2,12,0
3270375,0,1,1,0,1,0,182,2,12,0
3270456,1,1,1,1,1,0,182,2,12,0
3270599,0,0,1,1,0,0,182,2,12,0
3270605,1,0,0,0,1,1,182,2,12,0
3270710,1,1,1,1,1,0,182,2,12,0
3271071,1,0,1,0,0,0,182,2,12,0
3271383,0,1,0,1,0,0,182,2,12,0
3271801,0,0,0,0,1,0,182,2,12,0
3272766,1,1,0,0,0,0,182,2,12,0
3273077,1,1,1,1,1,0,182,2,12,0
3273540,0,0,0,0,1,0,182,2,12,0
3274463,0,1,1,0,1,0,182,2,12,0
3274650,1,1,0,0,0,0,182,2,12,0
3275626,1,0,0,1,1,0,182,2,12,0
3276392,1,1,1,1,1,0,182,2,12,0
3276676,1,1,0,0,0,0,182,2,12,0
3277424,0,1,1,0,1,0,91,2,12,1
3280208,0,1,1,0,1,0,91,2,12,1
3281563,0,1,0,1,0,0,91,2,12,1
3284902,0,0,1,1,0,0,91,2,12,1
3287458,0,0,0,0,1,0,91,2,12,1
3288076,0,0,1,1,0,0,91,2,12,1
3289305,0,0,1,0,0,0,91,2,12,1
3292215,1,1,1,1,1,0,91,2,12,1
3292472,0,0,1,1,0,0,91,2,12,1
3292806,1,0,1,0,0,0,91,2,12,1
3293774,1,1,1,1,1,0,91,2,12,1
3294047,0,0,0,0,1,0,91,2,12,1
3295018,0,1,0,1,0,0,91,2,12,1
3295095,1,0,0,1,1,0,91,2,12,1
3295209,1,0,0,1,1,0,91,2,12,1
3296102,0,0,0,0,1,0,91,2,12,1
3296110,0,0,1,1,0,0,91,2,12,1
3296826,1,1,1,1,1,0,91,2,12,1
3300040,1,0,1,0,0,0,91,2,12,1
3300101,0,0,0,1,1,1,91,2,12,1
3302408,0,1,1,0,1,0,91,2,12,1
3303680,0,0,1,1,0,0,91,2,12,1
3303808,1,1,0,0,0,0,91,2,12,1
3306717,0,0,0,0,1,0,91,2,12,1
3307511,1,0,0,1,1,0,91,2,12,1
3308323,0,1,0,1,0,0,91,2,12,1
3311354,0,0,1,1,0,0,91,2,12,1
3312240,0,0,1,1,0,0,91,2,12,1
3312911,0,1,0,1,0,0,91,2,12,1
3312946,1,0,0,1,1,0,91,2,12,1
3316965,1,1,0,0,0,0,91,2,12,1
3317012,1,0,1,1,0,0,91,2,12,1
3317397,0,0,0,0,1,0,91,2,12,1
3318279,0,0,0,0,1,0,91,2,12,1
3320120,0,1,1,0,1,0,91,2,12,1
3320822,0,0,1,1,0,0,91,2,12,1
3323457,0,0,1,1,0,0,91,2,12,1
3324590,0,0,0,0,1,0,91,2,12,1
3324883,1,1,0,1,0,0,91,2,12,1
3326036,1,0,1,0,0,0,91,2,12,1
3327828,0,0,0,0,1,0,91,2,12,1
3329489,1,0,1,0,0,0,91,2,12,1
3333016,1,1,0,0,0,0,91,2,12,1
3333228,1,1,1,0,1,1,91,2,12,1
3335061,1,1,1,1,1,0,91,2,12,1
3337145,0,1,0,1,0,0,91,2,12,1
3337298,1,1,1,1,1,0,91,2,12,1
3337645,1,0,1,0,0,0,91,2,12,1
3339419,1,1,0,0,0,0,91,2,12,1
3341030,0,0,0,1,1,1,91,2,12,1
3341765,0,0,1,1,0,0,91,2,12,1
3342667,0,0,0,0,1,0,155,2,12,1
3343096,1,0,0,1,1,0,155,2,12,1
3344250,1,0,1,0,0,0,155,2,12,1
3344884,0,1,1,0,1,0,155,2,12,1
3345064,1,0,0,1,1,0,155,2,12,1
3345094,1,1,0,0,0,0,155,2,12,1
3345808,1,0,0,1,1,0,155,2,12,1
3345850,1,0,0,1,1,0,155,2,12,1
3347203,1,1,0,0,0,0,155,2,12,1
3348037,0,0,0,0,1,0,155,2,12,1
3348327,0,0,1,1,0,0,155,2,12,1
3348549,0,1,1,0,1,0,155,2,12,1
3348607,0,1,0,1,0,0,155,2,12,1
3349291,0,0,1,1,0,0,155,2,12,1
3349637,1,0,1,0,0,0,155,2,12,1
3349715,0,1,0,1,0,0,155,2,12,1
3350313,0,0,1,1,0,0,155,2,12,1
3351649,0,1,1,0,1,0,155,2,12,1
3352304,1,1,0,0,0,0,155,2,12,1
3352345,0,0,1,1,0,0,155,2,12,1
3355843,1,0,1,0,0,0,155,2,12,1
3356887,0,0,1,1,0,0,155,2,12,1
3356899,0,0,1,1,0,0,155,2,12,1
3357082,1,1,0,0,0,0,155,2,12,1
3357964,1,0,0,1,1,0,155,2,12,1
3360220,0,0,1,1,0,0,155,2,12,1
3360623,1,0,1,0,0,0,155,2,12,1
3360933,1,0,0,1,1,0,155,2,12,1
3361393,0,1,1,0,1,0,155,2,12,1
3363767,0,1,0,1,0,0,155,2,12,1
3364166,0,0,0,0,1,0,155,2,12,1
3365173,0,1,0,1,0,0,155,2,12,1
3365612,1,1,0,0,0,0,155,2,12,1
3365810,1,0,0,1,1,0,155,2,12,1
3365858,0,1,0,1,0,0,155,2,12,1
3366451,0,0,0,0,1,0,155,2,12,1
3366820,1,0,1,0,0,0,155,2,12,1
3367064,0,1,1,0,1,0,155,2,12,1
3367613,1,1,0,0,0,0,155,2,12,1
3368071,1,0,0,1,1,0,155,2,12,1
3368838,1,1,0,0,0,0,155,2,12,1
3368961,1,0,0,1,1,0,155,2,12,1
3369499,0,0,1,1,0,0,155,2,12,1
3370979,1,0,0,1,1,0,155,2,12,1
3371669,1,1,1,1,1,0,155,2,12,1
3371761,0,0,0,0,1,0,155,2,12,1
3372489,0,1,0,1,0,0,155,2,12,1
3372529,1,1,1,1,1,0,155,2,12,1
3373178,0,1,1,0,1,0,155,2,12,1
3375443,1,1,1,1,1,0,155,2,12,1
3375687,0,0,0,0,1,0,155,2,12,1
3375962,1,0,1,0,0,0,155,2,12,1
3376142,0,0,0,0,1,0,155,2,12,1
3379247,1,0,1,0,0,0,155,2,12,1
3379798,1,1,1,1,1,0,155,2,12,1
3380492,1,1,0,0,0,0,155,2,12,1
3381274,1,1,0,1,0,0,155,2,12,1
3382591,0,1,0,1,0,0,155,2,12,1
3383564,1,0,0,1,1,0,155,2,12,1
3383919,0,0,1,1,0,0,155,2,12,1
3384046,1,0,0,1,1,0,155,2,12,1
3384947,1,1,1,1,1,0,155,2,12,1
3386958,1,1,1,1,1,0,155,2,12,1
3387258,1,0,0,1,1,0,155,2,12,1
3387281,1,0,0,1,1,0,155,2,12,1
3387463,1,1,0,0,0,0,155,2,12,1
3389385,0,0,1,1,0,0,155,2,12,1
3389469,0,1,0,1,0,0,155,2,12,1
3390388,1,1,0,0,0,0,155,2,12,1
3390709,0,0,0,0,1,0,155,2,12,1
3390911,1,1,1,1,1,0,155,2,12,1
3391711,0,1,1,0,1,0,155,2,12,1
3391894,0,1,1,0,1,0,155,2,12,1
3393050,1,0,1,0,0,0,155,2,12,1
3393569,0,0,1,1,0,0,155,2,12,1
3395668,1,1,1,1,1,0,155,2,12,1
3396849,0,1,1,0,1,0,155,2,12,1
3397276,1,1,1,1,1,0,155,2,12,1
3397470,0,1,1,0,1,0,155,2,12,1
3398539,0,1,1,0,1,0,155,2,12,1
3399511,0,0,0,0,1,0,155,2,12,1
3399654,0,0,1,1,0,0,155,2,12,1
3401413,0,0,1,1,0,0,155,2,12,1
3402055,0,0,0,0,1,0,155,2,12,1
3402144,1,1,1,0,1,1,155,2,12,1
3402790,1,0,0,1,1,0,155,2,12,1
3403293,0,0,0,0,1,0,155,2,12,1
3403542,1,0,0,1,1,0,155,2,12,1
3404921,0,0,1,1,0,0,155,2,12,1
3405650,0,1,0,1,0,0,155,2,12,1
3405869,0,0,1,1,0,0,155,2,12,1
3406501,0,0,0,0,1,0,155,2,12,1
3406718,1,1,1,1,1,0,155,2,12,1
3406870,1,1,1,1,1,0,155,2,12,1
3407523,1,1,0,0,0,0,155,2,12,1
3408025,1,0,0,1,1,0,195,2,12,1
3408412,0,0,1,1,0,0,195,2,12,1
3408463,0,1,1,0,1,0,195,2,12,1
3408864,1,0,0,1,1,0,195,2,12,1
3409233,1,1,1,1,1,0,195,2,12,1
3409553,0,0,0,0,1,0,195,2,12,1
3409570,0,1,1,0,1,0,195,2,12,1
3409858,1,1,1,1,1,0,195,2,12,1
3409909,1,1,1,1,1,0,195,2,12,1
3410212,0,1,0,1,0,0,195,2,12,1
3410389,1,1,0,0,0,0,195,2,12,1
3410602,0,0,0,1,1,1,195,2,12,1
3411061,1,1,1,1,1,0,195,2,12,1
3411411,0,0,0,0,1,0,195,2,12,1
3412153,0,0,1,1,0,0,195,2,12,1
3412574,0,0,1,1,0,0,195,2,12,1
3413259,1,1,1,1,1,0,195,2,12,1
3413458,0,0,0,0,1,0,195,2,12,1
3414190,1,1,1,1,1,0,195,2,12,1
3416027,1,1,0,0,0,0,195,2,12,1
3418451,1,0,0,1,1,0,195,2,12,1
3419049,0,1,1,0,1,0,195,2,12,1
3419653,0,0,0,0,1,0,195,2,12,1
3419948,1,1,1,1,1,0,195,2,12,1
3420054,1,0,0,1,1,0,195,2,12,1
3420769,0,1,0,1,0,0,195,2,12,1
3422037,0,0,0,0,1,0,195,2,12,1
3422343,1,1,1,1,1,0,195,2,12,1
3424528,1,1,1,1,1,0,195,2,12,1
3426597,0,1,0,1,0,0,195,2,12,1
3427515,1,1,0,0,0,0,195,2,12,1
3427760,0,0,0,0,1,0,195,2,12,1
3427810,0,0,1,1,0,0,195,2,12,1
3427815,1,1,0,0,0,0,195,2,12,1
3427983,0,0,1,1,0,0,195,2,12,1
3428289,1,0,0,1,1,0,195,2,12,1
3428603,0,1,0,1,0,0,195,2,12,1
3428936,1,0,1,0,0,0,195,2,12,1
3430602,0,0,0,0,1,0,195,2,12,1
3430962,1,0,1,0,0,0,195,2,12,1
3431510,0,0,0,0,1,0,195,2,12,1
3432345,0,0,0,0,1,0,195,2,12,1
3432756,1,0,1,0,0,0,195,2,12,1
3432868,1,1,1,1,1,0,195,2,12,1
3433354,0,1,0,1,0,0,195,2,12,1
3434109,0,1,1,0,1,0,195,2,12,1
3434511,1,1,1,1,1,0,195,2,12,1
3434604,1,0,0,1,1,0,195,2,12,1
3435668,0,1,0,1,0,0,195,2,12,1
3437686,0,0,1,1,0,0,195,2,12,1
3439577,1,1,1,1,1,0,195,2,12,1
3439889,0,1,0,1,0,0,195,2,12,1
3440468,0,1,0,1,0,0,195,2,12,1
3441183,1,1,0,0,0,0,195,2,12,1
3442669,1,0,1,0,0,0,195,2,12,1
3443556,1,0,1,0,0,0,195,2,12,1
3445410,0,0,1,1,0,0,195,2,12,1
3446387,1,0,0,1,1,0,195,2,12,1
3447264,0,1,0,0,0,0,195,2,12,1
3448717,0,0,1,1,0,0,195,2,12,1
3450666,1,1,1,1,1,0,195,2,12,1
3450753,1,1,0,0,0,0,195,2,12,1
3451268,0,1,1,0,1,0,195,2,12,1
3451812,0,1,0,1,0,0,195,2,12,1
3452548,0,0,1,1,0,0,195,2,12,1
3452964,0,0,1,1,0,0,195,2,12,1
3453995,1,0,0,1,1,0,195,2,12,1
3454515,0,1,1,0,1,0,195,2,12,1
3454674,0,0,1,1,0,0,195,2,12,1
3455436,1,1,1,1,1,0,195,2,12,1
3456218,1,1,0,0,0,0,195,2,12,1
3456241,0,1,1,0,1,0,195,2,12,1
3456412,1,1,0,1,0,0,195,2,12,1
3456577,0,0,1,1,0,0,195,2,12,1
3457079,1,1,1,1,1,0,195,2,12,1
3458341,1,0,0,1,1,0,195,2,12,1
3459544,0,1,1,0,1,0,195,2,12,1
3459889,0,0,0,0,1,0,195,2,12,1
3460019,0,0,0,0,1,0,195,2,12,1
3460897,0,1,1,0,1,0,195,2,12,1
3462219,1,1,0,0,0,0,195,2,12,1
3463232,0,0,1,1,0,0,195,2,12,1
3465060,1,0,0,1,1,0,195,2,12,1
3466710,1,1,1,1,1,0,195,2,12,1
3468172,1,0,0,1,1,0,195,2,12,1
3469266,1,1,1,1,1,0,195,2,12,1
3470010,0,1,0,1,0,0,195,2,12,1
3470080,1,1,1,1,1,0,195,2,12,1
3470548,1,1,0,0,0,0,195,2,12,1
3470995,0,1,0,1,0,0,195,2,12,1
3471064,0,0,1,1,0,0,195,2,12,1
3471595,1,1,1,1,1,0,195,2,12,1
3471927,0,0,1,1,0,0,195,2,12,1
3472388,0,1,0,1,0,0,195,2,12,1
3474653,0,0,1,1,0,0,160,2,12,1
3474851,1,1,1,1,1,0,160,2,12,1
3475003,0,0,0,0,1,0,160,2,12,1
3477484,1,0,1,0,0,0,160,2,12,1
3477552,1,1,1,1,1,0,160,2,12,1
3478833,1,1,1,1,1,0,160,2,12,1
3479588,1,0,1,0,0,0,160,2,12,1
3480352,1,0,1,1,0,0,160,2,12,1
3481085,0,0,0,0,1,0,160,2,12,1
3481541,0,1,0,1,0,0,160,2,12,1
3483557,1,0,0,1,1,0,160,2,12,1
3485410,1,0,0,0,1,1,160,2,12,1
3485516,1,0,0,1,1,0,160,2,12,1
3486269,0,1,1,0,1,0,160,2,12,1
3486552,0,0,1,1,0,0,160,2,12,1
3486736,0,1,0,1,0,0,160,2,12,1
3486793,1,0,0,1,1,0,160,2,12,1
3487474,0,1,0,1,0,0,160,2,12,1
3488161,0,0,1,1,0,0,160,2,12,1
3490308,0,0,1,1,0,0,160,2,12,1
3491723,1,0,0,1,1,0,160,2,12,1
3492102,1,1,1,1,1,0,160,2,12,1
3492196,0,0,1,1,0,0,160,2,12,1
3493346,0,0,1,1,0,0,160,2,12,1
3493783,0,1,0,1,0,0,160,2,12,1
3493866,1,1,0,0,0,0,160,2,12,1
3494327,1,0,0,0,1,1,160,2,12,1
3495580,0,0,0,0,1,0,160,2,12,1
3495907,1,1,1,0,1,1,160,2,12,1
3497881,1,0,0,0,1,1,160,2,12,1
3499091,0,1,1,0,1,0,160,2,12,1
3499522,1,0,0,1,1,0,160,2,12,1
3500670,0,0,0,0,1,0,160,2,12,1
3500907,0,0,1,1,0,0,160,2,12,1
3503677,1,0,0,1,1,0,160,2,12,1
3504755,1,0,0,1,1,0,160,2,12,1
3507472,1,1,0,0,0,0,160,2,12,1
3507495,1,0,1,0,0,0,160,2,12,1
3508371,0,0,1,1,0,0,160,2,12,1
3508700,1,0,0,1,1,0,160,2,12,1
3509565,1,1,1,1,1,0,160,2,12,1
3509726,1,0,0,1,1,0,160,2,12,1
3510480,0,1,1,0,1,0,160,2,12,1
3511128,0,0,0,0,1,0,160,2,12,1
3511810,0,1,0,1,0,0,160,2,12,1
3512042,1,1,0,0,0,0,160,2,12,1
3512383,0,0,0,0,1,0,160,2,12,1
3513412,0,0,0,0,1,0,160,2,12,1
3515297,1,1,0,0,0,0,160,2,12,1
3515518,0,1,0,0,0,0,160,2,12,1
3516439,0,0,0,0,1,0,160,2,12,1
3516882,0,0,1,1,0,0,160,2,12,1
3518213,0,1,0,1,0,0,160,2,12,1
3520171,0,0,0,0,1,0,160,2,12,1
3520605,0,1,0,1,0,0,160,2,12,1
3521531,0,0,0,0,1,0,160,2,12,1
3521932,1,1,1,1,1,0,160,2,12,1
3522544,1,0,1,0,0,0,160,2,12,1
3525107,1,0,0,1,1,0,160,2,12,1
3525518,0,1,0,1,0,0,160,2,12,1
3525776,0,0,1,1,0,0,160,2,12,1
3527905,1,0,0,1,1,0,160,2,12,1
3527950,1,0,0,1,1,0,160,2,12,1
3528159,1,0,1,0,0,0,160,2,12,1
3528678,1,1,1,1,1,0,160,2,12,1
3528823,0,1,1,0,1,0,160,2,12,1
3529002,1,1,1,1,1,0,160,2,12,1
3529068,1,0,0,1,1,0,160,2,12,1
3531198,0,1,0,1,0,0,160,2,12,1
3531372,1,0,0,1,1,0,160,2,12,1
3531950,0,1,0,1,0,0,160,2,12,1
3533515,1,1,1,1,1,0,160,2,12,1
3534726,1,1,1,1,1,0,160,2,12,1
3534888,0,1,0,1,0,0,160,2,12,1
3536175,1,0,0,1,1,0,160,2,12,1
3536640,1,0,0,1,1,0,160,2,12,1
3537625,1,0,0,1,1,0,160,2,12,1
3538985,1,0,1,0,0,0,128,2,12,0
3539303,1,1,1,1,1,0,128,2,12,0
3540777,1,1,0,0,0,0,128,2,12,0
3540810,1,1,0,1,0,0,128,2,12,0
3541031,1,0,1,0,0,0,128,2,12,0
3541203,0,0,0,0,1,0,128,2,12,0
3541285,0,0,0,0,1,0,128,2,12,0
3541444,0,0,0,0,1,0,128,2,12,0
3541475,0,0,0,1,1,1,128,2,12,0
3543206,0,1,0,1,0,0,128,2,12,0
3544049,1,1,1,1,1,0,128,2,12,0
3544319,1,0,1,0,0,0,128,2,12,0
3545127,0,1,1,0,1,0,128,2,12,0
3545631,1,0,0,1,1,0,128,2,12,0
3546529,1,1,1,1,1,0,128,2,12,0
3547062,1,0,0,0,1,1,128,2,12,0
3547427,0,1,0,1,0,0,128,2,12,0
3547445,0,0,1,1,0,0,128,2,12,0
3548673,0,0,0,0,1,0,128,2,12,0
3548948,1,1,0,0,0,0,128,2,12,0
3549061,0,1,1,0,1,0,128,2,12,0
3549216,1,0,0,1,1,0,128,2,12,0
3549231,0,1,0,1,0,0,128,2,12,0
3550030,1,1,1,1,1,0,128,2,12,0
3550974,1,0,1,0,0,0,128,2,12,0
3551011,0,1,0,1,0,0,128,2,12,0
3551530,1,0,0,1,1,0,128,2,12,0
3551845,1,0,0,1,1,0,128,2,12,0
3551894,1,1,0,0,0,0,128,2,12,0
3552627,1,1,0,0,0,0,128,2,12,0
3552937,1,1,1,1,1,0,128,2,12,0
3553082,1,0,1,0,0,0,128,2,12,0
3554250,0,1,1,0,1,0,128,2,12,0
3554883,1,0,1,0,0,0,128,2,12,0
3555552,1,1,1,1,1,0,128,2,12,0
3555721,0,0,1,1,0,0,128,2,12,0
3556710,0,0,1,1,0,0,128,2,12,0
3556995,1,0,0,1,1,0,128,2,12,0
3558552,1,1,0,0,0,0,128,2,12,0
3559134,1,1,1,1,1,0,128,2,12,0
3560045,0,0,0,0,1,0,128,2,12,0
3561160,0,0,1,1,0,0,128,2,12,0
3561462,0,1,1,0,1,0,128,2,12,0
3562026,0,1,0,1,0,0,128,2,12,0
3562261,0,1,0,0,0,0,128,2,12,0
3562538,0,1,1,0,1,0,128,2,12,0
3562799,1,1,1,1,1,0,128,2,12,0
3564970,1,1,0,0,0,0,128,2,12,0
3565652,0,0,0,0,1,0,128,2,12,0
3566083,0,1,1,0,1,0,128,2,12,0
3566289,0,0,0,0,1,0,128,2,12,0
3567904,0,1,1,0,1,0,128,2,12,0
3568536,0,0,0,1,1,1,128,2,12,0
3569199,1,0,0,1,1,0,128,2,12,0
3570500,0,1,1,0,1,0,128,2,12,0
3570848,1,0,0,1,1,0,128,2,12,0
3571355,0,0,0,0,1,0,128,2,12,0
3571554,1,1,0,0,0,0,128,2,12,0
3572211,0,1,0,1,0,0,128,2,12,0
3572548,0,1,0,1,0,0,128,2,12,0
3572647,0,1,0,1,0,0,128,2,12,0
3573160,1,1,0,0,0,0,128,2,12,0
3573927,1,1,0,0,0,0,128,2,12,0
3574208,1,1,0,0,0,0,128,2,12,0
3574295,0,1,0,1,0,0,128,2,12,0
3574659,0,1,1,0,1,0,128,2,12,0
3575154,0,0,0,1,1,1,128,2,12,0
3575285,1,1,1,1,1,0,128,2,12,0
3575928,1,0,1,0,0,0,128,2,12,0
3576129,1,1,0,0,0,0,128,2,12,0
3576181,0,1,0,1,0,0,128,2,12,0
3576648,1,0,1,0,0,0,128,2,12,0
3577331,0,1,0,1,0,0,128,2,12,0
3577364,0,0,1,1,0,0,128,2,12,0
3577468,1,1,1,1,1,0,128,2,12,0
3577608,1,1,1,1,1,0,128,2,12,0
3578452,0,0,0,0,1,0,128,2,12,0
3579897,0,1,1,0,1,0,128,2,12,0
3579983,0,0,0,0,1,0,128,2,12,0
3580237,0,1,1,0,1,0,128,2,12,0
3582677,1,0,0,1,1,0,128,2,12,0
3582699,1,1,1,1,1,0,128,2,12,0
3582960,0,0,1,1,0,0,128,2,12,0
3583285,1,0,1,0,0,0,128,2,12,0
3583928,0,0,0,0,1,0,128,2,12,0
3584381,0,0,1,1,0,0,128,2,12,0
3584969,1,0,1,0,0,0,128,2,12,0
3584994,0,1,0,1,0,0,128,2,12,0
3586461,0,0,1,1,0,0,128,2,12,0
3587023,1,0,0,1,1,0,128,2,12,0
3588952,1,1,0,0,0,0,128,2,12,0
3589262,1,0,0,1,1,0,128,2,12,0
3589331,0,1,1,0,1,0,128,2,12,0
3590098,0,1,0,1,0,0,128,2,12,0
3590312,0,0,1,1,0,0,128,2,12,0
3590568,0,0,1,1,0,0,128,2,12,0
3591890,0,1,0,1,0,0,128,2,12,0
3592097,1,1,0,0,0,0,128,2,12,0
3593005,0,0,0,0,1,0,128,2,12,0
3593118,0,0,0,0,1,0,128,2,12,0
3593614,1,0,0,1,1,0,128,2,12,0
3593673,0,0,0,0,1,0,128,2,12,0
3594241,1,1,1,1,1,0,128,2,12,0
3594461,1,0,1,0,0,0,128,2,12,0
3595515,0,1,0,1,0,0,128,2,12,0
3596042,0,1,0,1,0,0,128,2,12,0
3596133,0,0,0,0,1,0,128,2,12,0
3596576,1,1,0,0,0,0,128,2,12,0
3596859,0,0,1,1,0,0,128,2,12,0
3596994,0,1,0,1,0,0,128,2,12,0
3597354,0,0,0,0,1,0,128,2,12,0
3597443,1,0,0,1,1,0,128,2,12,0
3597663,0,0,0,0,1,0,128,2,12,0
3598306,0,1,1,0,1,0,128,2,12,0
3598336,0,1,0,1,0,0,128,2,12,0
3598586,1,1,1,1,1,0,128,2,12,0
3598641,0,0,0,0,1,0,128,2,12,0
3599113,1,0,1,0,0,0,128,2,12,0
3599407,1,1,1,1,1,0,128,2,12,0
3601138,1,0,0,1,1,0,128,2,12,0
3601280,0,0,1,1,0,0,128,2,12,0
3601545,0,1,1,0,1,0,128,2,12,0
3602361,1,0,1,0,0,0,128,2,12,0
3602405,0,1,0,1,0,0,128,2,12,0
3603758,1,1,1,1,1,0,128,2,12,0
3603803,1,1,1,1,1,0,128,2,12,0
3603985,0,1,0,1,0,0,128,2,12,0
3604269,1,1,1,1,1,0,128,2,12,0
3604642,0,0,1,1,0,0,126,2,12,0
3605377,0,1,1,1,1,1,126,2,12,0
3605845,1,0,0,0,1,1,126,2,12,0
3606327,0,1,0,1,0,0,126,2,12,0
3607117,1,0,0,1,1,0,126,2,12,0
3607376,0,1,1,0,1,0,126,2,12,0
3607457,0,0,1,1,0,0,126,2,12,0
3607555,1,1,0,0,0,0,126,2,12,0
3607945,0,0,0,0,1,0,126,2,12,0
3610465,1,0,1,0,0,0,126,2,12,0
3611575,0,1,0,1,0,0,126,2,12,0
3611852,1,0,0,1,1,0,126,2,12,0
3611955,1,1,0,0,0,0,126,2,12,0
3612553,1,1,0,0,0,0,126,2,12,0
3612713,0,0,1,1,0,0,126,2,12,0
3613412,1,0,0,1,1,0,126,2,12,0
3614454,0,0,0,0,1,0,126,2,12,0
3614799,1,0,1,0,0,0,126,2,12,0
3614919,1,0,0,1,1,0,126,2,12,0
3615578,0,1,0,1,0,0,126,2,12,0
3615775,1,1,0,0,0,0,126,2,12,0
3616127,1,0,0,1,1,0,126,2,12,0
3616564,0,1,1,0,1,0,126,2,12,0
3617304,1,0,1,0,0,0,126,2,12,0
3617790,0,0,0,0,1,0,126,2,12,0
3617920,0,0,0,0,1,0,126,2,12,0
3618956,1,1,0,0,0,0,126,2,12,0
3619552,1,0,1,0,0,0,126,2,12,0
3619633,0,0,0,0,1,0,126,2,12,0
3619654,0,0,1,1,0,0,126,2,12,0
3620023,1,0,1,0,0,0,126,2,12,0
3620265,1,0,0,1,1,0,126,2,12,0
3622941,1,1,0,0,0,0,126,2,12,0
3623033,0,1,0,1,0,0,126,2,12,0
