attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
1007397,1,1,1,1,1,0,143
1007531,1,0,1,0,0,0,143
1007806,0,1,0,1,0,0,143
1008212,0,1,0,1,0,0,143
1008681,0,0,1,1,0,0,143
1008736,1,0,1,0,0,0,143
1008823,0,0,1,1,0,0,143
1008832,0,1,0,1,0,0,143
1008988,0,0,1,1,0,0,143
1009018,0,0,1,1,0,0,143
1009105,0,1,0,1,0,0,143
1009127,0,0,0,0,1,0,143
1009183,1,1,1,1,1,0,143
1009276,0,1,0,1,0,0,143
1009333,1,1,0,0,0,0,143
1009434,0,0,0,0,1,0,143
1009487,1,0,0,0,1,1,143
1009514,0,1,0,1,0,0,143
1009554,0,0,0,0,1,0,143
1009783,0,0,0,0,1,0,143
1009850,1,0,0,1,1,0,143
1009977,1,0,1,1,0,0,143
1010018,1,0,1,0,0,0,143
1010028,0,1,1,0,1,0,143
1010149,0,1,0,1,0,0,143
1010165,0,0,1,1,0,0,143
1010397,1,0,1,0,0,0,143
1010441,1,0,0,0,1,1,143
1010484,0,0,1,1,0,0,143
1010667,0,1,0,1,0,0,143
1010678,1,1,1,1,1,0,143
1010707,0,0,1,1,0,0,143
1010823,0,0,0,0,1,0,143
1010831,0,0,1,1,0,0,143
1010919,1,0,0,1,1,0,143
1011027,1,1,1,1,1,0,143
1011158,1,1,1,0,1,1,143
1011316,0,0,0,0,1,0,143
1011408,0,0,0,0,1,0,143
1011649,1,1,1,1,1,0,143
1011921,1,1,1,1,1,0,143
1011929,1,1,1,1,1,0,143
1012021,0,1,0,1,0,0,143
1012023,0,0,0,0,1,0,143
1012172,1,0,0,1,1,0,143
1012178,0,0,0,0,1,0,143
1012299,0,1,1,0,1,0,143
1012339,0,1,0,1,0,0,143
1012374,0,1,0,1,0,0,143
1012681,0,1,0,1,0,0,143
1012692,0,1,0,1,0,0,143
1012797,0,0,1,1,0,0,143
1012917,0,1,1,0,1,0,143
1013013,1,0,0,1,1,0,143
1013122,0,1,1,0,1,0,143
1013196,0,1,0,1,0,0,143
1013237,0,1,1,0,1,0,143
1013254,0,1,0,1,0,0,143
1013351,0,0,1,1,0,0,143
1013420,0,1,1,0,1,0,143
1013457,0,1,1,0,1,0,143
1013487,0,1,1,0,1,0,143
1013557,0,0,0,0,1,0,143
1013570,0,0,0,0,1,0,143
1013707,0,1,0,1,0,0,143
1013836,1,1,0,0,0,0,143
1013931,1,0,1,0,0,0,143
1014213,1,1,1,1,1,0,143
1014407,1,0,1,0,0,0,143
1014408,0,1,1,0,1,0,143
1014442,1,0,0,1,1,0,143
1014444,0,0,1,0,0,0,143
1014486,0,0,0,0,1,0,143
1014541,0,0,1,1,0,0,143
1014570,1,0,1,0,0,0,143
1014870,1,0,1,0,0,0,143
1015024,1,0,0,1,1,0,143
1015049,1,0,1,0,0,0,143
1015639,1,0,0,1,1,0,143
1015750,1,0,1,0,0,0,143
1015961,0,1,1,0,1,0,143
1016470,1,1,1,1,1,0,143
1016615,1,0,0,1,1,0,143
1016657,0,1,1,0,1,0,143
1016746,1,1,0,0,0,0,143
1017269,1,0,0,1,1,0,143
1017441,0,1,0,1,0,0,143
1017600,1,0,1,0,0,0,143
1017721,1,1,1,1,1,0,143
1017750,1,0,0,1,1,0,143
1017761,1,1,1,1,1,0,143
1017835,1,1,0,0,0,0,143
1018001,0,1,0,1,0,0,143
1018102,0,1,1,0,1,0,143
1018117,1,0,1,0,0,0,143
1018482,0,1,1,0,1,0,143
1018535,0,0,1,1,0,0,143
1018737,1,0,0,1,1,0,143
1018863,1,0,1,0,0,0,143
1019055,1,1,1,1,1,0,143
1019124,1,0,0,1,1,0,143
1019205,1,1,1,1,1,0,143
1019235,1,1,1,1,1,0,143
1019256,0,0,1,1,0,0,143
1019265,0,0,0,0,1,0,143
1019360,0,1,1,0,1,0,143
1019555,1,1,0,0,0,0,143
1019778,0,1,1,0,1,0,143
1019821,0,0,1,1,0,0,143
1019877,0,0,1,1,0,0,143
1019960,1,1,1,1,1,0,143
1020040,0,0,0,0,1,0,143
1020059,0,0,0,0,1,0,143
1020193,1,1,1,1,1,0,143
1020515,0,1,1,0,1,0,143
1020553,0,1,1,0,1,0,143
1020653,1,0,0,1,1,0,143
1020949,0,0,1,1,0,0,143
1020968,1,1,1,1,1,0,143
1021009,1,1,0,0,0,0,143
1021033,0,1,0,1,0,0,143
1021106,0,0,1,1,0,0,143
1021293,0,0,0,0,1,0,143
1021313,0,1,0,1,0,0,143
1021485,1,0,0,1,1,0,143
1021560,1,0,0,1,1,0,143
1021583,1,1,1,1,1,0,143
1021622,0,0,1,1,0,0,143
1021662,1,0,0,1,1,0,143
1022158,1,1,1,1,1,0,143
1022356,1,1,1,1,1,0,143
1022441,0,1,1,0,1,0,143
1022517,1,1,1,1,1,0,143
1022633,1,0,1,0,0,0,143
1022658,0,1,1,0,1,0,143
1022739,0,1,0,1,0,0,143
1022747,0,1,0,1,0,0,143
1022821,1,0,0,1,1,0,143
1022833,1,0,1,0,0,0,143
1022850,1,0,1,0,0,0,143
1022955,1,1,0,0,0,0,143
1022967,0,1,0,1,0,0,143
1023100,1,0,0,1,1,0,143
1023103,0,1,0,1,0,0,143
1023149,0,1,0,1,0,0,143
1023153,1,1,1,1,1,0,143
1023344,1,0,1,0,0,0,143
1023349,0,0,0,0,1,0,143
1023403,0,1,0,1,0,0,143
1023409,1,0,1,0,0,0,143
1023788,0,1,0,1,0,0,143
1023793,1,0,1,0,0,0,143
1023874,1,0,1,0,0,0,143
1023921,1,0,1,0,0,0,143
1023986,0,1,1,0,1,0,143
1024340,0,1,0,1,0,0,143
1024365,0,0,0,0,1,0,143
1024391,1,0,0,1,1,0,143
1024483,1,0,0,1,1,0,143
1024527,1,1,0,0,0,0,143
1024553,1,1,1,1,1,0,143
1024576,0,1,0,1,0,0,143
1024767,0,0,0,0,1,0,143
1024961,0,0,1,1,0,0,143
1025073,0,1,0,1,0,0,143
1025079,1,1,1,1,1,0,143
1025213,1,0,0,1,1,0,143
1025430,0,1,0,0,0,0,143
1025439,0,1,0,1,0,0,143
1025599,0,1,1,0,1,0,143
1025658,1,0,0,1,1,0,143
1025796,1,0,0,1,1,0,143
1026219,0,0,0,0,1,0,143
1026270,0,0,0,0,1,0,143
1026302,0,0,1,1,0,0,143
1026369,1,0,1,0,0,0,143
1026378,0,0,0,0,1,0,143
1026426,0,0,1,1,0,0,143
1026512,0,0,0,0,1,0,143
1026585,1,0,1,0,0,0,143
1026605,0,0,0,0,1,0,143
1026690,0,0,0,0,1,0,143
1026925,0,1,1,0,1,0,143
1026952,1,0,0,1,1,0,143
1027008,1,0,1,0,0,0,143
1027280,0,1,0,1,0,0,143
1027578,0,0,0,0,1,0,143
1027595,1,0,1,0,0,0,143
1027618,1,0,0,1,1,0,143
1027650,1,1,1,1,1,0,143
1027779,0,1,1,0,1,0,143
1027909,0,0,0,0,1,0,143
1027966,1,0,1,0,0,0,143
1028090,0,0,1,1,0,0,143
1028116,0,0,0,0,1,0,143
1028135,1,0,1,0,0,0,143
1028172,1,1,1,1,1,0,143
1028315,0,0,0,0,1,0,143
1028417,0,1,0,1,0,0,143
1028502,1,0,0,1,1,0,143
1028586,1,1,0,0,0,0,143
1028920,0,0,0,0,1,0,143
1029135,0,1,1,0,1,0,143
1029217,0,1,1,0,1,0,143
1029532,0,0,1,1,0,0,143
1029670,1,0,1,0,0,0,143
1029919,1,0,0,1,1,0,143
1029956,0,1,0,1,0,0,143
1030035,0,0,0,0,1,0,143
1030142,1,1,1,1,1,0,143
1030324,0,0,0,0,1,0,143
1030345,1,1,1,1,1,0,143
1030654,0,1,0,1,0,0,143
1030688,0,1,1,0,1,0,143
1030783,0,1,0,1,0,0,143
1030856,0,0,1,1,0,0,143
1030867,0,1,1,0,1,0,143
1030915,1,1,1,1,1,0,143
1030928,0,0,0,0,1,0,143
1030954,0,0,1,1,0,0,143
1031021,1,0,0,1,1,0,143
1031026,0,1,1,0,1,0,143
1031227,0,0,1,1,0,0,143
1031310,1,1,0,0,0,0,143
1031654,1,0,1,0,0,0,143
1031740,1,0,1,0,0,0,143
1031897,1,0,0,1,1,0,143
1032043,0,0,0,0,1,0,143
1032061,0,0,0,0,1,0,143
1032076,0,1,1,0,1,0,143
1032088,0,1,0,1,0,0,143
1032110,1,1,0,0,0,0,143
1032177,0,0,1,1,0,0,143
1032187,1,1,0,0,0,0,143
1032237,0,1,0,1,0,0,143
1032452,0,0,1,1,0,0,143
1032485,0,0,1,1,0,0,143
1032749,0,1,0,1,0,0,143
1032768,0,0,0,0,1,0,143
1033006,0,0,1,1,0,0,143
1033038,0,0,0,0,1,0,143
1033085,0,1,0,1,0,0,143
1033169,1,0,1,0,0,0,143
1033446,0,0,1,1,0,0,143
1033565,0,1,0,1,0,0,143
1033605,1,1,0,0,0,0,143
1033642,1,1,0,0,0,0,143
1033687,0,0,1,1,0,0,143
1033803,1,0,0,1,1,0,143
1033807,0,1,1,0,1,0,143
1034090,1,0,1,0,0,0,143
1034121,0,1,1,0,1,0,143
1034260,1,1,1,1,1,0,143
1034574,0,1,1,0,1,0,143
1034686,0,1,0,1,0,0,143
1034773,0,0,0,0,1,0,143
1034782,1,1,1,0,1,1,143
1034783,0,1,0,1,0,0,143
1034968,0,0,1,1,0,0,143
1035020,1,1,0,1,0,0,143
1035134,0,1,0,1,0,0,143
1035149,1,1,0,0,0,0,143
1035462,0,1,0,1,0,0,143
1035519,0,0,0,0,1,0,143
1035528,1,0,1,0,0,0,143
1035531,0,0,0,0,1,0,143
1035565,0,1,1,1,1,1,143
1035629,1,0,1,0,0,0,143
1035726,0,1,0,1,0,0,143
1035746,0,1,1,1,1,1,143
1035850,0,1,1,0,1,0,143
1035954,1,0,1,0,0,0,143
1036088,1,1,1,1,1,0,143
1036169,0,0,1,1,0,0,143
1036443,0,0,0,0,1,0,143
1036568,0,1,1,0,1,0,143
1036730,1,0,1,0,0,0,143
1037222,1,0,1,0,0,0,143
1037253,1,1,1,1,1,0,143
1037315,0,0,0,0,1,0,143
1037376,1,0,1,0,0,0,143
1037383,1,0,1,0,0,0,143
1037420,1,1,1,1,1,0,143
1037424,1,0,0,1,1,0,143
1037523,0,1,0,1,0,0,143
1037542,0,0,1,1,0,0,143
1037683,1,0,1,0,0,0,143
1037753,1,1,0,0,0,0,143
1037823,1,0,0,1,1,0,143
1037938,1,0,1,0,0,0,143
1037992,1,0,1,0,0,0,143
1038351,1,1,1,1,1,0,143
1038358,0,1,1,0,1,0,143
1038361,0,0,0,0,1,0,143
1038448,1,0,1,0,0,0,143
1038814,0,0,0,0,1,0,143
1038973,0,0,1,1,0,0,143
1039176,0,0,0,0,1,0,143
1039341,0,0,0,0,1,0,143
1039410,1,1,0,0,0,0,143
1039571,1,1,0,0,0,0,143
1039575,1,1,1,1,1,0,143
1039636,0,1,1,0,1,0,143
1039668,1,1,0,0,0,0,143
1039694,1,0,0,1,1,0,143
1039727,0,0,0,0,1,0,143
1039796,0,1,1,0,1,0,143
1039828,0,0,1,1,0,0,143
1040330,0,0,1,1,0,0,143
1040412,0,0,0,0,1,0,143
1040480,1,1,0,0,0,0,143
1040782,0,1,0,1,0,0,143
1041006,0,0,0,0,1,0,143
1041031,0,1,1,1,1,1,143
1041043,1,0,1,0,0,0,143
1041279,1,0,1,0,0,0,143
1041293,1,0,0,1,1,0,143
1041321,0,1,0,1,0,0,143
1041529,0,1,0,1,0,0,143
1041542,1,0,0,1,1,0,143
1041776,1,0,0,1,1,0,143
1042049,1,0,0,1,1,0,143
1042073,0,0,0,0,1,0,143
1042366,0,0,1,1,0,0,143
1042434,0,1,0,1,0,0,143
1042481,0,0,1,0,0,0,143
1042608,1,0,0,1,1,0,143
1042713,0,0,0,0,1,0,143
1042829,0,1,0,1,0,0,143
1042880,1,0,1,0,0,0,143
1042915,0,1,0,1,0,0,143
1042999,0,0,1,1,0,0,143
1043071,1,1,1,1,1,0,143
1043348,1,1,0,0,0,0,143
1043383,0,1,1,0,1,0,143
1043586,1,1,0,0,0,0,143
1043589,1,1,1,1,1,0,143
1043673,1,1,1,1,1,0,143
1043734,0,0,0,0,1,0,143
1043839,1,0,1,0,0,0,143
1043848,0,1,1,0,1,0,143
1044043,0,1,0,1,0,0,143
1044148,1,0,0,1,1,0,143
1044189,0,1,0,1,0,0,143
1044206,0,1,1,0,1,0,143
1044219,1,1,1,1,1,0,143
1044279,0,0,0,0,1,0,143
1044326,0,0,1,1,0,0,143
1044379,0,1,1,0,1,0,143
1044427,1,1,1,1,1,0,143
1044577,1,1,1,1,1,0,143
1044599,1,1,0,0,0,0,143
1044656,0,0,0,0,1,0,143
1044826,1,1,1,1,1,0,143
1044848,0,1,0,0,0,0,143
1045113,0,0,1,1,0,0,143
1045211,0,0,0,0,1,0,143
1045397,0,1,1,0,1,0,143
1045424,1,0,1,0,0,0,143
1045466,1,0,1,0,0,0,143
1045530,0,1,0,1,0,0,143
1045533,1,0,1,0,0,0,143
1045648,1,0,0,1,1,0,143
1045747,0,1,0,1,0,0,143
1045877,0,1,1,0,1,0,143
1046185,1,1,0,0,0,0,143
1046231,0,0,1,1,0,0,143
1046234,1,0,0,1,1,0,143
1046316,1,1,0,0,0,0,143
1046384,0,1,0,1,0,0,143
1046597,0,0,0,0,1,0,143
1046615,1,0,0,1,1,0,143
1046718,0,1,0,1,0,0,143
1046794,0,1,0,1,0,0,143
1047020,1,1,1,1,1,0,143
1047321,1,0,1,1,0,0,143
1047336,1,0,1,0,0,0,143
1047491,1,0,0,1,1,0,143
1047541,1,1,1,1,1,0,143
1047609,1,0,1,0,0,0,143
1047709,0,0,1,1,0,0,143
1047887,1,0,1,0,0,0,143
1047898,1,0,0,1,1,0,143
1047971,1,0,0,1,1,0,143
1048170,1,1,1,1,1,0,143
1048181,0,0,0,0,1,0,143
1048357,0,1,1,0,1,0,143
1048375,0,1,1,0,1,0,143
1048521,1,1,1,1,1,0,143
1048642,1,0,1,0,0,0,118
1048643,1,0,0,1,1,0,118
1048781,1,0,0,1,1,0,118
1048804,1,1,1,1,1,0,118
1048810,1,0,0,1,1,0,118
1048850,0,0,0,0,1,0,118
1049029,1,1,1,1,1,0,118
1049073,0,0,0,0,1,0,118
1049183,0,1,1,0,1,0,118
1049187,0,0,1,1,0,0,118
1049226,1,1,0,0,0,0,118
1049257,1,0,1,0,0,0,118
1049280,0,0,1,0,0,0,118
1049341,0,0,1,1,0,0,118
1049526,1,1,1,1,1,0,118
1049661,0,0,0,0,1,0,118
1050033,0,0,0,0,1,0,118
1050113,1,0,0,1,1,0,118
1050275,1,1,0,0,0,0,118
1050502,0,1,1,0,1,0,118
1050701,0,1,0,1,0,0,118
1050845,1,0,0,1,1,0,118
1051231,1,1,0,0,0,0,118
1051257,1,1,1,1,1,0,118
1051626,1,1,1,1,1,0,118
1051788,0,1,0,1,0,0,118
1052093,0,1,0,1,0,0,118
1052196,1,1,0,0,0,0,118
1052251,1,0,1,0,0,0,118
1052348,0,1,0,1,0,0,118
1052368,1,0,1,0,0,0,118
1052390,1,1,0,0,0,0,118
1052404,1,0,0,1,1,0,118
1052430,0,1,1,0,1,0,118
1052448,0,0,1,1,0,0,118
1052520,0,1,1,0,1,0,118
1052658,1,0,0,1,1,0,118
1052664,1,0,1,0,0,0,118
1052667,1,1,1,1,1,0,118
1052681,1,0,1,0,0,0,118
1052717,1,1,0,0,0,0,118
1052937,0,0,1,1,0,0,118
1053292,0,0,1,1,0,0,118
1053322,1,0,0,1,1,0,118
1053562,1,1,0,0,0,0,118
1053694,1,1,0,0,0,0,118
1054274,1,0,1,0,0,0,118
1054292,0,1,0,1,0,0,118
1054500,0,0,1,1,0,0,118
1054529,1,1,0,0,0,0,118
1054781,1,0,0,1,1,0,118
1054937,0,1,1,0,1,0,118
1055051,1,0,1,0,0,0,118
1055168,1,1,0,0,0,0,118
1055243,1,1,1,0,1,1,118
1055249,1,0,1,0,0,0,118
1055509,1,0,1,0,0,0,118
1055522,0,1,1,0,1,0,118
1055944,1,0,0,1,1,0,118
1056299,0,0,0,0,1,0,118
1056495,0,1,0,1,0,0,118
1056638,0,1,1,0,1,0,118
1056965,1,0,1,0,0,0,118
1057174,1,1,1,1,1,0,118
1057879,0,0,1,1,0,0,118
1057928,1,1,0,0,0,0,118
1057935,1,0,1,0,0,0,118
1058326,1,0,0,1,1,0,118
1058518,1,0,1,0,0,0,118
1058535,0,1,1,0,1,0,118
1058596,0,0,0,0,1,0,118
1058733,1,0,1,0,0,0,118
1058792,0,1,1,0,1,0,118
1058844,1,0,1,0,0,0,118
1058885,0,0,0,0,1,0,118
1059214,0,0,0,0,1,0,118
1059353,0,1,1,0,1,0,118
1059475,1,0,1,0,0,0,118
1059525,0,1,0,1,0,0,118
1059659,1,0,0,1,1,0,118
1059664,0,1,0,1,0,0,118
1059967,1,1,0,0,0,0,118
1060021,0,1,0,1,0,0,118
1060152,0,0,1,1,0,0,118
1060211,0,1,0,1,0,0,118
1060302,1,1,0,0,0,0,118
1060360,0,0,1,1,0,0,118
1060790,0,0,1,1,0,0,118
1061024,0,1,1,0,1,0,118
1061035,0,0,0,0,1,0,118
1061093,1,1,0,0,0,0,118
1061130,1,0,1,0,0,0,118
1061552,0,1,0,0,0,0,118
1061693,0,1,0,1,0,0,118
1061726,1,0,0,1,1,0,118
1061818,0,0,1,1,0,0,118
1061828,1,0,0,1,1,0,118
1062108,0,0,0,0,1,0,118
1062248,0,1,1,0,1,0,118
1062314,1,0,0,1,1,0,118
1062388,1,1,0,0,0,0,118
1062571,0,1,1,0,1,0,118
1062708,0,0,0,0,1,0,118
1063026,1,1,1,1,1,0,118
1063096,1,0,1,0,0,0,118
1063126,1,0,1,0,0,0,118
1063283,1,1,0,0,0,0,118
1063478,0,0,0,0,1,0,118
1063509,0,1,0,1,0,0,118
1063551,0,1,0,1,0,0,118
1063716,0,1,0,0,0,0,118
1063823,1,1,0,0,0,0,118
1063900,0,0,0,0,1,0,118
1063945,0,1,0,1,0,0,118
1063950,1,1,1,1,1,0,118
1064032,1,0,1,0,0,0,118
1064231,1,0,1,0,0,0,118
1064290,0,0,0,0,1,0,118
1064559,0,0,0,0,1,0,118
1064587,0,1,0,1,0,0,118
1064615,1,1,1,1,1,0,118
1064635,0,1,1,0,1,0,118
1064646,1,0,1,0,0,0,118
1064748,1,0,1,0,0,0,118
1064778,0,1,1,0,1,0,118
1064891,0,1,0,1,0,0,118
1064896,0,1,0,1,0,0,118
1065024,1,0,0,0,1,1,118
1065070,0,1,0,1,0,0,118
1065086,0,0,1,1,0,0,118
1065171,1,0,0,1,1,0,118
1065441,1,1,1,1,1,0,118
1065657,1,0,1,0,0,0,118
1065708,1,1,0,0,0,0,118
1065775,1,1,0,0,0,0,118
1065936,0,1,1,0,1,0,118
1065972,1,1,0,0,0,0,118
1066154,1,1,1,1,1,0,118
1066443,1,0,1,0,0,0,118
1066699,1,0,1,0,0,0,118
1067065,1,0,1,0,0,0,118
1067241,0,1,1,0,1,0,118
1067349,0,0,0,0,1,0,118
1067377,1,0,0,1,1,0,118
1067587,0,0,0,0,1,0,118
1067647,0,1,1,0,1,0,118
1067966,1,1,0,0,0,0,118
1068005,1,0,1,0,0,0,118
1068088,0,0,1,1,0,0,118
1068265,1,0,1,0,0,0,118
1068279,0,1,0,1,0,0,118
1068499,1,1,1,1,1,0,118
1068510,0,0,0,1,1,1,118
1068574,0,1,1,0,1,0,118
1068762,1,1,1,1,1,0,118
1069090,1,0,0,1,1,0,118
1069189,1,0,1,0,0,0,118
1069266,0,1,1,0,1,0,118
1069658,0,1,1,0,1,0,118
1069735,1,0,1,0,0,0,118
1069756,1,0,1,0,0,0,118
1069917,0,0,0,0,1,0,118
1070024,0,1,1,0,1,0,118
1070526,0,0,1,1,0,0,118
1070759,1,0,1,0,0,0,118
1070923,1,0,0,1,1,0,118
1070929,1,1,0,0,0,0,118
1071018,0,0,0,0,1,0,118
1071030,0,0,1,1,0,0,118
1071188,0,0,0,0,1,0,118
1071192,1,1,1,1,1,0,118
1071199,0,0,1,1,0,0,118
1071273,1,0,1,0,0,0,118
1071513,1,0,1,0,0,0,118
1071678,0,1,1,0,1,0,118
1071804,1,1,0,0,0,0,118
1071846,1,1,1,1,1,0,118
1071945,1,0,0,1,1,0,118
1072002,1,0,0,1,1,0,118
1072183,0,0,1,1,0,0,118
1072352,0,0,1,1,0,0,118
1072421,1,0,0,1,1,0,118
1072448,0,0,1,1,0,0,118
1072567,0,1,0,1,0,0,118
1072634,0,1,0,1,0,0,118
1072776,1,1,1,1,1,0,118
1072824,1,1,1,0,1,1,118
1072890,1,1,0,0,0,0,118
1073087,1,1,1,1,1,0,118
1073170,0,1,1,0,1,0,118
1073191,0,0,0,0,1,0,118
1073219,0,1,0,1,0,0,118
1073371,1,0,1,0,0,0,118
1073390,0,0,1,1,0,0,118
1073587,1,0,1,0,0,0,118
1073598,1,0,1,0,0,0,118
1073658,1,1,0,0,0,0,118
1073989,1,0,1,0,0,0,118
1074276,1,0,0,1,1,0,118
1074519,1,1,0,0,0,0,118
1074527,0,1,0,1,0,0,118
1074598,1,1,1,1,1,0,118
1074626,0,1,1,0,1,0,118
1074798,0,1,0,1,0,0,118
1074834,0,1,0,1,0,0,118
1074877,0,1,0,1,0,0,118
1074921,0,0,0,0,1,0,118
1074935,0,0,0,0,1,0,118
1075075,0,1,0,1,0,0,118
1075178,1,1,0,0,0,0,118
1075182,1,1,1,1,1,0,118
1075362,0,0,0,0,1,0,118
1075396,0,1,1,0,1,0,118
1075414,0,1,0,1,0,0,118
1075415,1,0,0,1,1,0,118
1075454,0,1,1,0,1,0,118
1075510,1,1,0,0,0,0,118
1075600,1,0,1,0,0,0,118
1075615,0,1,1,0,1,0,118
1075639,0,1,0,1,0,0,118
1075957,0,1,1,0,1,0,118
1076079,0,0,1,1,0,0,118
1076290,0,1,1,0,1,0,118
1076431,0,0,0,0,1,0,118
1076443,0,1,1,0,1,0,118
1076784,0,0,0,0,1,0,118
1077156,0,0,0,0,1,0,118
1077181,0,1,0,1,0,0,118
1077187,1,1,0,0,0,0,118
1077291,0,1,0,1,0,0,118
1077317,1,1,1,1,1,0,118
1077484,0,0,0,1,1,1,118
1077493,0,0,1,1,0,0,118
1077794,0,0,0,0,1,0,118
1077831,0,1,0,1,0,0,118
1078027,1,1,0,0,0,0,118
1078028,1,1,0,0,0,0,118
1078074,0,1,1,0,1,0,118
1078167,1,1,0,0,0,0,118
1078211,0,0,0,0,1,0,118
1078336,1,0,0,1,1,0,118
1078968,1,1,0,0,0,0,118
1078982,1,0,0,1,1,0,118
1079029,0,0,0,0,1,0,118
1079045,1,0,1,0,0,0,118
1079087,1,0,0,1,1,0,118
1079180,1,1,1,1,1,0,118
1079307,0,1,0,1,0,0,118
1079337,1,0,1,0,0,0,118
1079338,0,1,0,1,0,0,118
1079394,0,1,0,1,0,0,118
1079434,1,0,0,1,1,0,118
1079656,1,0,1,0,0,0,118
1079662,0,1,1,1,1,1,118
1079746,1,1,1,1,1,0,118
1079774,1,0,1,0,0,0,118
1080098,1,0,1,0,0,0,118
1080303,1,1,1,1,1,0,118
1080371,0,0,0,0,1,0,118
1080535,0,1,1,0,1,0,118
1080567,1,1,1,1,1,0,118
1080627,1,0,0,1,1,0,118
1080736,1,1,0,0,0,0,118
1080829,1,0,1,0,0,0,118
1080950,0,0,0,0,1,0,118
1081022,1,0,0,1,1,0,118
1081091,0,0,0,0,1,0,118
1081237,0,0,0,1,1,1,118
1081405,0,0,1,1,0,0,118
1081831,1,0,1,0,0,0,118
1081969,0,1,1,0,1,0,118
1081975,0,1,0,1,0,0,118
1082154,1,0,1,0,0,0,118
1082211,0,0,1,1,0,0,118
1082261,1,0,1,0,0,0,118
1082352,0,1,0,1,0,0,118
1082408,1,1,1,1,1,0,118
1082643,0,1,1,0,1,0,118
1083026,0,0,0,0,1,0,118
1083100,0,1,1,0,1,0,118
1083176,1,1,0,0,0,0,118
1083189,0,0,1,1,0,0,118
1083213,1,1,1,1,1,0,118
1083346,1,0,0,1,1,0,118
1083393,0,0,1,1,0,0,118
1083479,0,1,0,1,0,0,118
1083865,0,1,0,1,0,0,118
1083879,0,0,0,0,1,0,118
1083896,1,1,0,0,0,0,118
1084019,0,1,1,0,1,0,118
1084043,1,1,0,0,0,0,118
1084165,0,0,0,0,1,0,118
1084175,1,1,0,0,0,0,118
1084401,0,1,0,1,0,0,118
1084636,0,1,0,1,0,0,118
1084815,0,1,0,1,0,0,118
1084959,0,1,0,1,0,0,118
1085108,0,0,1,1,0,0,118
1085121,1,0,0,1,1,0,118
1085178,0,1,0,1,0,0,118
1085287,0,0,1,1,0,0,118
1085988,0,0,1,1,0,0,118
1086008,1,1,1,1,1,0,118
1086378,0,1,0,1,0,0,118
1086380,0,0,0,0,1,0,118
1086462,1,1,1,1,1,0,118
1086546,0,0,0,0,1,0,118
1086548,0,1,1,0,1,0,118
1086932,1,0,0,1,1,0,118
1087346,1,1,0,0,0,0,118
1087367,1,0,1,0,0,0,118
1087374,0,1,0,1,0,0,118
1087390,1,0,0,1,1,0,118
1087477,1,0,1,0,0,0,118
1087565,0,0,1,1,0,0,118
1087647,0,0,0,0,1,0,118
1087735,0,1,1,0,1,0,118
1087746,0,1,0,1,0,0,118
1087749,0,1,1,0,1,0,118
1087870,1,1,1,1,1,0,118
1087923,1,1,1,1,1,0,118
1088039,0,1,1,0,1,0,118
1088120,1,1,1,1,1,0,118
1088212,0,0,0,0,1,0,118
1088314,1,0,0,1,1,0,118
1088573,1,1,1,1,1,0,118
1088589,1,0,0,1,1,0,118
1088591,0,1,1,0,1,0,118
1088626,1,0,1,0,0,0,118
1088678,1,0,1,0,0,0,118
1088765,0,0,1,1,0,0,118
1088935,0,0,1,1,0,0,118
1089024,0,0,1,1,0,0,118
1089135,0,1,0,1,0,0,118
1089366,0,0,1,1,0,0,118
1089467,1,1,0,0,0,0,118
1089758,1,1,0,0,0,0,118
1089977,1,1,1,1,1,0,118
1090044,0,1,1,0,1,0,118
1090139,1,0,1,0,0,0,118
1090359,0,1,0,1,0,0,118
1090475,0,0,1,1,0,0,118
1090572,0,1,1,0,1,0,118
1090638,0,1,0,1,0,0,118
1090824,0,1,1,0,1,0,118
1091220,1,1,0,0,0,0,118
1091514,1,0,0,1,1,0,118
1091584,0,0,1,1,0,0,118
1091632,1,0,0,1,1,0,118
1091638,0,1,0,1,0,0,118
1091740,0,0,1,1,0,0,118
1091948,1,0,1,0,0,0,118
1092294,0,0,0,0,1,0,118
1092351,1,0,0,1,1,0,118
1092559,1,0,0,1,1,0,118
1092719,1,1,1,1,1,0,118
1092818,1,1,1,0,1,1,118
1092927,1,0,0,1,1,0,118
1092996,1,1,0,0,0,0,118
1093031,1,0,0,1,1,0,118
1093090,1,1,0,0,0,0,118
1093222,1,0,1,0,0,0,118
1093489,1,0,1,0,0,0,118
1093502,0,0,0,0,1,0,118
1093641,1,1,0,1,0,0,118
1093730,1,1,1,1,1,0,118
1093996,0,1,1,0,1,0,118
1094451,0,0,0,0,1,0,118
1094967,0,0,0,0,1,0,118
1095023,0,0,1,1,0,0,118
1095047,1,0,1,0,0,0,118
1095069,0,1,0,1,0,0,118
1095156,1,1,0,0,0,0,118
1095274,1,0,1,0,0,0,118
1095416,0,0,0,0,1,0,118
1095712,0,1,0,1,0,0,118
1095826,1,1,0,0,0,0,118
1095892,1,0,1,0,0,0,118
1096017,1,0,0,1,1,0,118
1096040,1,1,0,0,0,0,118
1096170,0,1,0,1,0,0,118
1096413,1,1,1,1,1,0,118
1096734,1,1,1,0,1,1,118
1096771,1,0,0,1,1,0,118
1096797,0,1,0,1,0,0,118
1096860,1,0,1,0,0,0,118
1097191,0,1,0,1,0,0,118
