attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
351398,1,0,0,1,1,0,149,1,9,0
352050,0,0,0,1,1,1,149,1,9,0
352820,1,1,0,0,0,0,149,1,9,0
352881,0,1,1,0,1,0,149,1,9,0
353354,0,0,1,1,0,0,149,1,9,0
353600,1,0,1,0,0,0,149,1,9,0
353883,0,1,0,1,0,0,149,1,9,0
354668,1,1,0,0,0,0,149,1,9,0
354799,0,0,0,0,1,0,149,1,9,0
356007,0,1,0,1,0,0,149,1,9,0
356600,1,1,1,1,1,0,149,1,9,0
360372,1,1,1,1,1,0,149,1,9,0
360958,1,1,1,1,1,0,149,1,9,0
363414,0,1,0,1,0,0,149,1,9,0
364107,0,0,0,0,1,0,149,1,9,0
364628,1,1,0,0,0,0,149,1,9,0
365538,1,0,0,0,1,1,149,1,9,0
365689,1,1,1,1,1,0,149,1,9,0
365893,0,1,1,0,1,0,149,1,9,0
367306,0,1,0,1,0,0,149,1,9,0
368550,0,1,0,1,0,0,149,1,9,0
368652,0,0,0,0,1,0,149,1,9,0
370593,1,1,0,0,0,0,149,1,9,0
371251,0,0,0,0,1,0,149,1,9,0
371612,1,1,0,0,0,0,149,1,9,0
371752,1,0,1,0,0,0,149,1,9,0
372027,0,1,0,1,0,0,149,1,9,0
373266,0,1,0,1,0,0,149,1,9,0
374376,1,1,1,1,1,0,149,1,9,0
375006,1,1,0,0,0,0,149,1,9,0
375280,1,1,1,1,1,0,149,1,9,0
375970,1,1,0,0,0,0,149,1,9,0
376434,1,1,1,1,1,0,149,1,9,0
376828,1,1,0,0,0,0,149,1,9,0
376839,1,0,1,0,0,0,149,1,9,0
377486,1,1,0,0,0,0,149,1,9,0
377598,1,0,1,0,0,0,149,1,9,0
378030,1,1,0,0,0,0,149,1,9,0
378206,0,0,1,1,0,0,149,1,9,0
378737,1,1,0,0,0,0,149,1,9,0
379015,0,1,1,0,1,0,149,1,9,0
379263,0,1,0,1,0,0,149,1,9,0
379331,0,0,1,0,0,0,149,1,9,0
380202,0,1,0,1,0,0,149,1,9,0
380207,0,1,1,0,1,0,149,1,9,0
380715,0,0,1,1,0,0,149,1,9,0
381681,0,0,0,0,1,0,149,1,9,0
381878,1,1,0,0,0,0,149,1,9,0
382018,0,0,1,1,0,0,149,1,9,0
382563,1,0,0,1,1,0,149,1,9,0
382873,0,1,0,1,0,0,149,1,9,0
383278,0,1,1,0,1,0,149,1,9,0
383297,1,0,1,0,0,0,149,1,9,0
384109,0,0,1,1,0,0,149,1,9,0
384226,0,0,0,0,1,0,149,1,9,0
386494,1,1,0,0,0,0,149,1,9,0
386760,0,1,1,0,1,0,149,1,9,0
387718,1,0,0,1,1,0,149,1,9,0
388136,0,1,1,0,1,0,149,1,9,0
388140,0,0,0,0,1,0,149,1,9,0
388333,0,0,1,0,0,0,149,1,9,0
388429,1,0,0,1,1,0,149,1,9,0
388579,1,0,0,1,1,0,149,1,9,0
391229,1,1,1,1,1,0,149,1,9,0
391318,1,1,1,1,1,0,149,1,9,0
391341,0,0,0,0,1,0,149,1,9,0
394016,0,0,0,0,1,0,131,1,9,0
394383,1,1,0,0,0,0,131,1,9,0
396172,1,1,0,0,0,0,131,1,9,0
396381,1,0,1,0,0,0,131,1,9,0
396994,0,0,0,0,1,0,131,1,9,0
397296,1,1,1,1,1,0,131,1,9,0
398057,1,0,1,0,0,0,131,1,9,0
398171,1,1,0,0,0,0,131,1,9,0
398612,1,1,0,0,0,0,131,1,9,0
398813,1,1,0,0,0,0,131,1,9,0
398950,0,1,0,1,0,0,131,1,9,0
399631,1,0,0,1,1,0,131,1,9,0
401020,0,1,1,0,1,0,131,1,9,0
401822,1,1,0,0,0,0,131,1,9,0
401938,1,1,0,0,0,0,131,1,9,0
402207,0,1,0,1,0,0,131,1,9,0
402365,1,0,1,0,0,0,131,1,9,0
403218,0,0,0,0,1,0,131,1,9,0
404781,1,0,0,1,1,0,131,1,9,0
405040,0,1,0,1,0,0,131,1,9,0
405131,1,1,1,1,1,0,131,1,9,0
405409,0,0,0,0,1,0,131,1,9,0
405523,1,1,1,1,1,0,131,1,9,0
405565,1,1,1,1,1,0,131,1,9,0
406098,0,1,1,0,1,0,131,1,9,0
406841,1,1,1,1,1,0,131,1,9,0
407047,1,1,1,1,1,0,131,1,9,0
408181,0,0,1,1,0,0,131,1,9,0
409359,0,1,1,0,1,0,131,1,9,0
409441,0,1,1,0,1,0,131,1,9,0
410244,0,0,0,0,1,0,131,1,9,0
410601,0,0,0,0,1,0,131,1,9,0
411063,0,1,1,0,1,0,131,1,9,0
412111,1,1,0,0,0,0,131,1,9,0
412475,0,1,0,1,0,0,131,1,9,0
413249,0,1,0,1,0,0,131,1,9,0
413297,0,0,0,0,1,0,131,1,9,0
413303,0,0,1,1,0,0,131,1,9,0
413623,1,1,1,1,1,0,131,1,9,0
414890,0,1,1,0,1,0,131,1,9,0
415033,1,0,1,0,0,0,131,1,9,0
415595,1,1,0,0,0,0,131,1,9,0
415702,1,0,0,1,1,0,131,1,9,0
416281,0,1,1,0,1,0,131,1,9,0
416436,1,0,1,0,0,0,131,1,9,0
416600,1,0,1,0,0,0,131,1,9,0
416722,0,0,0,0,1,0,131,1,9,0
417581,1,0,1,0,0,0,131,1,9,0
417729,1,1,0,0,0,0,131,1,9,0
417856,0,0,1,1,0,0,131,1,9,0
419151,1,0,0,1,1,0,131,1,9,0
420492,1,0,1,0,0,0,131,1,9,0
421886,0,1,1,0,1,0,131,1,9,0
422099,1,0,1,1,0,0,131,1,9,0
422262,0,0,1,1,0,0,131,1,9,0
423461,0,0,1,1,0,0,131,1,9,0
423978,1,0,0,1,1,0,131,1,9,0
424061,0,0,1,1,0,0,131,1,9,0
424509,1,1,1,1,1,0,131,1,9,0
426831,0,0,0,0,1,0,131,1,9,0
429803,0,1,0,0,0,0,131,1,9,0
430180,0,1,0,1,0,0,131,1,9,0
431625,1,1,0,0,0,0,131,1,9,0
431838,0,1,1,0,1,0,131,1,9,0
432039,1,1,0,0,0,0,131,1,9,0
432403,1,1,0,0,0,0,131,1,9,0
433059,0,1,1,0,1,0,131,1,9,0
433465,0,0,0,0,1,0,131,1,9,0
434706,1,1,0,0,0,0,131,1,9,0
434764,1,1,1,1,1,0,131,1,9,0
435622,1,0,1,0,0,0,131,1,9,0
436671,1,1,1,1,1,0,131,1,9,0
440880,0,0,0,0,1,0,131,1,9,0
441106,1,0,0,0,1,1,131,1,9,0
441305,0,1,1,0,1,0,131,1,9,0
442383,0,1,1,0,1,0,131,1,9,0
444199,0,0,1,1,0,0,131,1,9,0
445035,1,0,0,1,1,0,131,1,9,0
445125,1,1,1,1,1,0,131,1,9,0
445697,1,0,0,1,1,0,131,1,9,0
446139,1,0,1,0,0,0,131,1,9,0
447628,0,0,0,0,1,0,131,1,9,0
448521,0,1,0,1,0,0,131,1,9,0
448550,1,1,0,0,0,0,131,1,9,0
449274,0,1,1,0,1,0,131,1,9,0
449544,0,0,0,0,1,0,131,1,9,0
449739,0,0,0,0,1,0,131,1,9,0
450861,0,0,1,1,0,0,131,1,9,0
451213,0,1,1,0,1,0,131,1,9,0
451499,0,0,0,0,1,0,131,1,9,0
452792,0,1,0,1,0,0,131,1,9,0
452840,1,0,0,1,1,0,131,1,9,0
453379,1,0,1,1,0,0,131,1,9,0
453396,0,1,1,0,1,0,131,1,9,0
453905,1,1,1,1,1,0,131,1,9,0
454670,0,1,0,1,0,0,131,1,9,0
455800,0,1,0,1,0,0,131,1,9,0
457785,1,1,1,1,1,0,131,1,9,0
457815,0,0,1,1,0,0,131,1,9,0
458311,0,1,1,0,1,0,131,1,9,0
458448,1,1,1,1,1,0,131,1,9,0
458671,0,1,0,1,0,0,131,1,9,0
458846,0,1,1,0,1,0,128,1,9,0
459777,1,1,1,1,1,0,128,1,9,0
460741,1,1,1,1,1,0,128,1,9,0
461182,1,0,1,0,0,0,128,1,9,0
461456,1,1,0,0,0,0,128,1,9,0
461711,1,1,1,1,1,0,128,1,9,0
462103,0,0,1,1,0,0,128,1,9,0
462450,0,0,0,0,1,0,128,1,9,0
463231,0,0,0,0,1,0,128,1,9,0
463714,0,1,0,1,0,0,128,1,9,0
463918,1,0,1,0,0,0,128,1,9,0
465168,0,1,1,0,1,0,128,1,9,0
465236,0,0,1,1,0,0,128,1,9,0
465379,1,0,1,0,0,0,128,1,9,0
465598,1,0,1,0,0,0,128,1,9,0
466029,1,0,1,0,0,0,128,1,9,0
466628,1,1,1,1,1,0,128,1,9,0
467378,0,1,1,0,1,0,128,1,9,0
468219,1,1,0,0,0,0,128,1,9,0
468234,1,1,0,0,0,0,128,1,9,0
469891,0,0,0,1,1,1,128,1,9,0
470274,1,0,1,0,0,0,128,1,9,0
471245,0,0,0,0,1,0,128,1,9,0
471950,0,1,0,1,0,0,128,1,9,0
473512,1,0,1,0,0,0,128,1,9,0
473794,0,0,1,1,0,0,128,1,9,0
474003,0,0,0,0,1,0,128,1,9,0
474339,1,1,1,1,1,0,128,1,9,0
474414,0,1,0,1,0,0,128,1,9,0
474985,0,1,0,1,0,0,128,1,9,0
475161,0,0,1,1,0,0,128,1,9,0
475669,1,0,0,1,1,0,128,1,9,0
476900,1,1,0,0,0,0,128,1,9,0
477322,1,0,1,0,0,0,128,1,9,0
477443,0,0,0,0,1,0,128,1,9,0
477447,0,1,0,1,0,0,128,1,9,0
477536,1,0,1,0,0,0,128,1,9,0
479016,0,0,0,0,1,0,128,1,9,0
479057,1,1,1,1,1,0,128,1,9,0
479339,0,1,0,1,0,0,128,1,9,0
479895,1,0,0,1,1,0,128,1,9,0
480268,1,0,1,0,0,0,128,1,9,0
480561,0,0,1,1,0,0,128,1,9,0
481118,1,1,0,0,0,0,128,1,9,0
481331,0,0,1,1,0,0,128,1,9,0
481857,0,0,0,0,1,0,128,1,9,0
482569,1,1,1,1,1,0,128,1,9,0
483283,1,0,1,0,0,0,128,1,9,0
484330,1,0,1,1,0,0,128,1,9,0
485342,1,1,0,0,0,0,128,1,9,0
485911,1,1,0,0,0,0,128,1,9,0
486116,1,1,0,0,0,0,128,1,9,0
487244,0,1,0,1,0,0,128,1,9,0
488692,0,0,0,0,1,0,128,1,9,0
489053,1,0,0,1,1,0,128,1,9,0
489173,1,0,1,0,0,0,128,1,9,0
489419,0,1,1,0,1,0,128,1,9,0
489544,1,1,0,0,0,0,128,1,9,0
489566,0,0,1,1,0,0,128,1,9,0
489760,1,1,0,0,0,0,128,1,9,0
489892,1,1,1,1,1,0,128,1,9,0
489963,0,1,1,0,1,0,128,1,9,0
490047,0,0,1,1,0,0,128,1,9,0
490279,0,1,1,0,1,0,128,1,9,0
490402,0,0,0,0,1,0,128,1,9,0
490469,1,0,0,0,1,1,128,1,9,0
491340,1,0,1,0,0,0,128,1,9,0
491588,0,1,0,1,0,0,128,1,9,0
493122,1,1,0,0,0,0,128,1,9,0
495672,0,1,0,1,0,0,128,1,9,0
496646,1,1,0,0,0,0,128,1,9,0
496650,0,1,0,1,0,0,128,1,9,0
496928,0,0,1,1,0,0,128,1,9,0
497160,0,1,1,1,1,1,128,1,9,0
497586,1,0,0,0,1,1,128,1,9,0
498712,1,1,0,0,0,0,128,1,9,0
500565,1,0,1,0,0,0,128,1,9,0
501638,0,1,0,1,0,0,128,1,9,0
502436,1,0,0,1,1,0,128,1,9,0
502814,0,1,1,0,1,0,128,1,9,0
502991,1,0,1,0,0,0,128,1,9,0
504694,0,0,0,0,1,0,128,1,9,0
505791,1,1,1,1,1,0,128,1,9,0
505835,0,0,1,1,0,0,128,1,9,0
506782,1,1,1,1,1,0,128,1,9,0
506902,0,0,1,1,0,0,128,1,9,0
507022,1,0,0,1,1,0,128,1,9,0
507548,1,1,1,1,1,0,128,1,9,0
508320,1,1,0,0,0,0,128,1,9,0
508818,0,0,0,0,1,0,128,1,9,0
509413,0,0,1,1,0,0,128,1,9,0
509499,0,1,0,1,0,0,128,1,9,0
509678,1,1,1,1,1,0,128,1,9,0
509730,0,0,0,0,1,0,128,1,9,0
509733,0,1,0,1,0,0,128,1,9,0
509760,1,0,1,0,0,0,128,1,9,0
509903,0,0,0,0,1,0,128,1,9,0
510034,0,1,1,0,1,0,128,1,9,0
510208,1,0,1,0,0,0,128,1,9,0
511191,0,1,0,1,0,0,128,1,9,0
511244,0,0,0,0,1,0,128,1,9,0
511306,0,1,1,0,1,0,128,1,9,0
511937,0,0,0,1,1,1,128,1,9,0
512962,0,0,0,0,1,0,128,1,9,0
513978,1,1,0,0,0,0,128,1,9,0
514120,0,0,1,1,0,0,128,1,9,0
514363,1,1,0,0,0,0,128,1,9,0
514848,1,0,1,0,0,0,128,1,9,0
516111,0,1,1,0,1,0,128,1,9,0
516540,1,1,1,1,1,0,128,1,9,0
516681,1,1,0,0,0,0,128,1,9,0
516708,0,0,1,1,0,0,128,1,9,0
518311,1,1,1,1,1,0,128,1,9,0
519036,0,1,0,1,0,0,128,1,9,0
519252,0,1,0,1,0,0,128,1,9,0
520382,0,1,1,0,1,0,128,1,9,0
520511,1,0,1,0,0,0,128,1,9,0
520688,0,0,1,0,0,0,128,1,9,0
521075,0,1,0,1,0,0,128,1,9,0
523345,1,0,1,0,0,0,128,1,9,0
524306,1,1,0,0,0,0,158,2,9,1
524374,1,1,0,0,0,0,158,2,9,1
524618,0,0,0,0,1,0,158,2,9,1
525445,1,0,0,1,1,0,158,2,9,1
526138,0,1,0,1,0,0,158,2,9,1
526705,1,0,0,0,1,1,158,2,9,1
527078,0,0,1,1,0,0,158,2,9,1
527196,1,1,0,0,0,0,158,2,9,1
527427,1,1,0,0,0,0,158,2,9,1
527595,0,1,1,0,1,0,158,2,9,1
528185,1,1,0,0,0,0,158,2,9,1
528432,0,0,1,1,0,0,158,2,9,1
528734,1,1,1,1,1,0,158,2,9,1
528977,0,0,0,0,1,0,158,2,9,1
529308,1,0,1,0,0,0,158,2,9,1
529752,1,1,1,1,1,0,158,2,9,1
530805,1,0,0,1,1,0,158,2,9,1
530998,0,1,1,0,1,0,158,2,9,1
531139,1,1,1,1,1,0,158,2,9,1
531456,0,1,0,1,0,0,158,2,9,1
531747,1,0,0,1,1,0,158,2,9,1
532040,0,1,0,1,0,0,158,2,9,1
532347,1,1,0,0,0,0,158,2,9,1
533387,0,1,1,0,1,0,158,2,9,1
533585,1,1,1,1,1,0,158,2,9,1
533698,0,0,0,0,1,0,158,2,9,1
533956,0,0,0,0,1,0,158,2,9,1
534169,1,0,1,0,0,0,158,2,9,1
534241,1,1,0,0,0,0,158,2,9,1
535219,1,0,1,0,0,0,158,2,9,1
535726,0,0,1,1,0,0,158,2,9,1
535964,1,0,1,0,0,0,158,2,9,1
536016,0,1,0,1,0,0,158,2,9,1
536615,1,1,1,1,1,0,158,2,9,1
536641,1,0,1,0,0,0,158,2,9,1
536845,0,1,0,1,0,0,158,2,9,1
536879,1,0,0,1,1,0,158,2,9,1
537537,1,1,0,0,0,0,158,2,9,1
537607,0,0,0,0,1,0,158,2,9,1
537634,0,0,1,1,0,0,158,2,9,1
538307,1,0,0,1,1,0,158,2,9,1
538465,0,1,1,0,1,0,158,2,9,1
538793,0,0,0,0,1,0,158,2,9,1
539301,0,1,0,1,0,0,158,2,9,1
539768,0,0,1,1,0,0,158,2,9,1
540368,0,1,0,1,0,0,158,2,9,1
540429,0,0,0,0,1,0,158,2,9,1
540630,0,1,1,0,1,0,158,2,9,1
540770,0,0,1,1,0,0,158,2,9,1
540821,0,1,1,0,1,0,158,2,9,1
541147,0,0,0,0,1,0,158,2,9,1
541228,1,0,1,0,0,0,158,2,9,1
541649,1,1,1,1,1,0,158,2,9,1
542150,1,0,0,1,1,0,158,2,9,1
542455,1,1,1,1,1,0,158,2,9,1
542694,1,1,1,1,1,0,158,2,9,1
542870,1,1,1,1,1,0,158,2,9,1
543020,0,1,0,1,0,0,158,2,9,1
543269,0,1,1,0,1,0,158,2,9,1
543604,1,0,1,0,0,0,158,2,9,1
544000,1,0,0,1,1,0,158,2,9,1
544191,0,1,1,0,1,0,158,2,9,1
544394,0,0,1,1,0,0,158,2,9,1
544432,1,0,0,1,1,0,158,2,9,1
544515,1,0,0,1,1,0,158,2,9,1
545136,0,1,1,0,1,0,158,2,9,1
545744,1,0,1,0,0,0,158,2,9,1
545818,0,1,0,1,0,0,158,2,9,1
545938,0,1,1,0,1,0,158,2,9,1
545940,1,0,0,1,1,0,158,2,9,1
546533,1,1,0,0,0,0,158,2,9,1
547062,1,0,0,0,1,1,158,2,9,1
547183,1,0,1,0,0,0,158,2,9,1
547237,1,0,0,1,1,0,158,2,9,1
547292,1,1,1,1,1,0,158,2,9,1
547987,0,1,1,0,1,0,158,2,9,1
548017,1,0,1,0,0,0,158,2,9,1
548706,0,1,1,0,1,0,158,2,9,1
549275,0,0,1,1,0,0,158,2,9,1
549437,0,0,0,0,1,0,158,2,9,1
549499,1,1,1,1,1,0,158,2,9,1
549641,0,1,1,0,1,0,158,2,9,1
549971,1,1,1,1,1,0,158,2,9,1
549977,1,0,0,1,1,0,158,2,9,1
550457,1,0,0,1,1,0,158,2,9,1
550839,0,1,0,1,0,0,158,2,9,1
551120,1,0,1,0,0,0,158,2,9,1
551229,1,1,0,0,0,0,158,2,9,1
551490,1,0,0,1,1,0,158,2,9,1
551776,0,0,1,1,0,0,158,2,9,1
552285,0,1,0,1,0,0,158,2,9,1
552736,1,1,0,0,0,0,158,2,9,1
552792,0,1,0,1,0,0,158,2,9,1
552899,0,1,0,1,0,0,158,2,9,1
552950,0,1,0,1,0,0,158,2,9,1
553011,0,0,1,1,0,0,158,2,9,1
553673,1,1,1,1,1,0,158,2,9,1
553696,1,0,0,1,1,0,158,2,9,1
554243,1,0,1,0,0,0,158,2,9,1
554365,1,0,1,0,0,0,158,2,9,1
554409,1,1,1,1,1,0,158,2,9,1
555035,0,0,0,0,1,0,158,2,9,1
555248,0,1,1,0,1,0,158,2,9,1
556522,0,1,0,1,0,0,158,2,9,1
557015,0,0,0,0,1,0,158,2,9,1
557607,0,0,0,0,1,0,158,2,9,1
557941,1,1,0,0,0,0,158,2,9,1
558618,1,0,0,1,1,0,158,2,9,1
558702,0,1,1,0,1,0,158,2,9,1
558932,1,1,0,0,0,0,158,2,9,1
559327,1,0,0,1,1,0,158,2,9,1
559421,0,0,0,0,1,0,158,2,9,1
559523,1,1,0,0,0,0,158,2,9,1
559651,1,0,0,1,1,0,158,2,9,1
559674,0,0,0,0,1,0,158,2,9,1
559840,0,1,1,0,1,0,158,2,9,1
560184,1,1,1,1,1,0,158,2,9,1
560501,0,1,0,1,0,0,158,2,9,1
560506,0,0,0,1,1,1,158,2,9,1
560512,1,1,1,1,1,0,158,2,9,1
560635,1,0,1,0,0,0,158,2,9,1
560828,0,1,1,0,1,0,158,2,9,1
561199,0,0,1,1,0,0,158,2,9,1
561439,1,0,0,1,1,0,158,2,9,1
561761,1,0,0,1,1,0,158,2,9,1
562120,1,1,1,1,1,0,158,2,9,1
562246,1,0,0,1,1,0,158,2,9,1
562452,1,0,1,0,0,0,158,2,9,1
562704,1,0,0,1,1,0,158,2,9,1
562756,0,1,1,1,1,1,158,2,9,1
562930,1,1,0,0,0,0,158,2,9,1
562970,1,1,1,1,1,0,158,2,9,1
563452,0,0,1,1,0,0,158,2,9,1
563554,0,1,1,0,1,0,158,2,9,1
563855,0,1,1,0,1,0,158,2,9,1
564231,1,0,1,0,0,0,158,2,9,1
564267,1,1,0,0,0,0,158,2,9,1
564556,1,1,0,0,0,0,158,2,9,1
564628,1,1,0,1,0,0,158,2,9,1
564682,0,0,0,0,1,0,158,2,9,1
565892,0,1,1,0,1,0,158,2,9,1
566162,1,0,1,0,0,0,158,2,9,1
566553,1,1,1,1,1,0,158,2,9,1
566555,1,1,1,1,1,0,158,2,9,1
567270,1,0,1,0,0,0,158,2,9,1
567722,1,1,1,1,1,0,158,2,9,1
567802,0,1,0,1,0,0,158,2,9,1
568677,1,0,1,0,0,0,158,2,9,1
568790,1,1,1,1,1,0,158,2,9,1
569626,1,1,1,1,1,0,158,2,9,1
569742,0,0,0,0,1,0,158,2,9,1
569752,1,0,0,1,1,0,158,2,9,1
569833,0,1,1,0,1,0,158,2,9,1
570098,0,1,0,1,0,0,158,2,9,1
570394,0,1,0,1,0,0,158,2,9,1
570459,0,1,1,0,1,0,158,2,9,1
570739,0,0,0,0,1,0,158,2,9,1
570996,1,0,0,1,1,0,158,2,9,1
571152,0,1,0,1,0,0,158,2,9,1
571698,0,0,0,0,1,0,158,2,9,1
572015,0,0,0,0,1,0,158,2,9,1
572138,0,0,0,0,1,0,158,2,9,1
572510,0,1,1,0,1,0,158,2,9,1
572719,1,1,1,1,1,0,158,2,9,1
572831,1,0,0,1,1,0,158,2,9,1
573076,1,1,0,0,0,0,158,2,9,1
573401,1,0,0,1,1,0,158,2,9,1
573495,1,1,1,1,1,0,158,2,9,1
573684,1,0,0,1,1,0,158,2,9,1
574105,1,0,0,1,1,0,158,2,9,1
574126,1,0,1,0,0,0,158,2,9,1
574260,1,0,0,1,1,0,158,2,9,1
574297,0,1,0,1,0,0,158,2,9,1
574343,1,0,1,0,0,0,158,2,9,1
574496,0,1,0,1,0,0,158,2,9,1
575135,1,1,0,0,0,0,158,2,9,1
575202,1,0,1,0,0,0,158,2,9,1
575219,0,0,0,0,1,0,158,2,9,1
576136,0,0,1,1,0,0,158,2,9,1
576324,1,1,1,1,1,0,158,2,9,1
576721,0,1,1,0,1,0,158,2,9,1
577085,1,0,0,1,1,0,158,2,9,1
577106,0,1,0,1,0,0,158,2,9,1
577329,1,1,1,1,1,0,158,2,9,1
577864,0,0,1,1,0,0,158,2,9,1
578275,0,0,1,1,0,0,158,2,9,1
578409,1,1,0,0,0,0,158,2,9,1
578411,0,1,1,0,1,0,158,2,9,1
578449,1,1,1,1,1,0,158,2,9,1
578476,1,1,1,1,1,0,158,2,9,1
578567,0,0,1,1,0,0,158,2,9,1
578928,1,0,1,0,0,0,158,2,9,1
579039,1,0,0,1,1,0,158,2,9,1
579960,1,0,1,0,0,0,158,2,9,1
580028,1,0,0,1,1,0,158,2,9,1
580072,1,1,0,0,0,0,158,2,9,1
580583,1,0,1,0,0,0,158,2,9,1
580619,1,1,0,0,0,0,158,2,9,1
580708,1,1,0,0,0,0,158,2,9,1
580765,1,1,0,0,0,0,158,2,9,1
580801,1,1,1,1,1,0,158,2,9,1
580986,1,0,1,0,0,0,158,2,9,1
581104,1,0,0,1,1,0,158,2,9,1
581185,1,1,0,0,0,0,158,2,9,1
581246,1,0,1,0,0,0,158,2,9,1
581528,1,0,0,1,1,0,158,2,9,1
581548,0,0,0,1,1,1,158,2,9,1
582019,0,1,1,0,1,0,158,2,9,1
582157,1,1,0,0,0,0,158,2,9,1
582806,0,1,0,1,0,0,158,2,9,1
582952,1,0,0,0,1,1,158,2,9,1
583198,1,1,1,1,1,0,158,2,9,1
583365,1,0,1,0,0,0,158,2,9,1
583778,1,0,1,0,0,0,158,2,9,1
584095,1,1,1,1,1,0,158,2,9,1
584257,0,0,0,0,1,0,158,2,9,1
584474,1,0,1,0,0,0,158,2,9,1
584896,1,0,1,0,0,0,158,2,9,1
586029,0,1,1,0,1,0,158,2,9,1
586126,0,0,0,0,1,0,158,2,9,1
586148,1,1,0,0,0,0,158,2,9,1
586658,0,1,1,0,1,0,158,2,9,1
586912,0,0,0,0,1,0,158,2,9,1
586970,0,0,0,1,1,1,158,2,9,1
587035,0,0,1,1,0,0,158,2,9,1
587438,1,0,1,0,0,0,158,2,9,1
587443,1,1,1,1,1,0,158,2,9,1
587651,1,0,1,0,0,0,158,2,9,1
587808,1,1,0,0,0,0,158,2,9,1
588227,1,1,1,1,1,0,158,2,9,1
588563,1,0,1,0,0,0,158,2,9,1
588600,1,1,0,0,0,0,158,2,9,1
589360,1,1,1,1,1,0,158,2,9,1
589881,0,0,0,0,1,0,140,2,12,1
590123,1,0,0,1,1,0,140,2,12,1
590262,0,0,1,1,0,0,140,2,12,1
590287,1,1,0,0,0,0,140,2,12,1
590386,0,1,0,1,0,0,140,2,12,1
590619,0,1,0,1,0,0,140,2,12,1
590646,0,1,0,0,0,0,140,2,12,1
590706,0,0,0,1,1,1,140,2,12,1
591152,1,1,1,1,1,0,140,2,12,1
591261,0,0,1,1,0,0,140,2,12,1
591712,1,1,0,0,0,0,140,2,12,1
591968,1,0,0,1,1,0,140,2,12,1
592023,1,1,1,1,1,0,140,2,12,1
592383,0,1,1,0,1,0,140,2,12,1
592410,0,0,1,1,0,0,140,2,12,1
593067,1,1,1,1,1,0,140,2,12,1
593432,1,0,0,1,1,0,140,2,12,1
593636,0,1,1,0,1,0,140,2,12,1
593953,0,1,0,1,0,0,140,2,12,1
594205,0,1,1,0,1,0,140,2,12,1
594587,0,1,1,0,1,0,140,2,12,1
594602,1,1,1,1,1,0,140,2,12,1
594715,0,1,0,1,0,0,140,2,12,1
594723,1,1,1,1,1,0,140,2,12,1
594860,1,1,1,1,1,0,140,2,12,1
595104,0,1,1,0,1,0,140,2,12,1
595136,1,0,1,0,0,0,140,2,12,1
595159,0,0,0,1,1,1,140,2,12,1
595442,0,0,1,0,0,0,140,2,12,1
595715,1,1,0,0,0,0,140,2,12,1
595969,1,0,1,0,0,0,140,2,12,1
596052,1,0,0,1,1,0,140,2,12,1
596463,0,0,0,0,1,0,140,2,12,1
596624,1,1,1,1,1,0,140,2,12,1
596674,1,0,1,0,0,0,140,2,12,1
596730,0,1,1,0,1,0,140,2,12,1
596777,0,1,1,0,1,0,140,2,12,1
596880,1,1,0,0,0,0,140,2,12,1
597291,0,0,0,0,1,0,140,2,12,1
597489,0,1,1,0,1,0,140,2,12,1
597572,0,0,1,1,0,0,140,2,12,1
597602,0,1,1,0,1,0,140,2,12,1
597742,1,0,0,1,1,0,140,2,12,1
598023,1,0,0,1,1,0,140,2,12,1
598033,0,1,0,1,0,0,140,2,12,1
598379,1,0,1,0,0,0,140,2,12,1
599089,1,1,0,0,0,0,140,2,12,1
599199,1,0,1,0,0,0,140,2,12,1
599869,1,1,1,1,1,0,140,2,12,1
600017,0,0,1,1,0,0,140,2,12,1
600050,1,0,1,0,0,0,140,2,12,1
600097,0,1,0,1,0,0,140,2,12,1
600575,1,0,1,0,0,0,140,2,12,1
600938,0,0,1,1,0,0,140,2,12,1
601074,1,1,1,1,1,0,140,2,12,1
601420,1,0,1,0,0,0,140,2,12,1
602357,0,0,1,1,0,0,140,2,12,1
602514,1,0,0,1,1,0,140,2,12,1
602546,1,0,1,0,0,0,140,2,12,1
602559,1,0,1,0,0,0,140,2,12,1
602678,0,1,1,0,1,0,140,2,12,1
603390,1,1,0,0,0,0,140,2,12,1
603408,0,0,1,1,0,0,140,2,12,1
603474,1,1,1,1,1,0,140,2,12,1
603566,0,1,0,1,0,0,140,2,12,1
603752,0,1,1,0,1,0,140,2,12,1
604202,1,1,1,1,1,0,140,2,12,1
604396,1,0,0,1,1,0,140,2,12,1
604518,1,1,0,0,0,0,140,2,12,1
604640,1,1,1,1,1,0,140,2,12,1
604644,1,0,0,1,1,0,140,2,12,1
604806,1,1,1,1,1,0,140,2,12,1
604984,0,0,1,1,0,0,140,2,12,1
605054,0,0,0,0,1,0,140,2,12,1
605111,1,1,1,1,1,0,140,2,12,1
605119,0,0,1,1,0,0,140,2,12,1
605323,0,1,0,1,0,0,140,2,12,1
606323,1,1,0,1,0,0,140,2,12,1
606444,0,1,1,0,1,0,140,2,12,1
606656,0,0,1,1,0,0,140,2,12,1
606810,1,1,1,1,1,0,140,2,12,1
606847,1,0,1,0,0,0,140,2,12,1
607113,1,1,0,0,0,0,140,2,12,1
607621,1,1,1,1,1,0,140,2,12,1
607671,1,0,0,1,1,0,140,2,12,1
