attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
544003,0,0,1,1,0,0,159
544166,1,1,1,1,1,0,159
544186,1,1,0,0,0,0,159
544284,1,1,1,1,1,0,159
544708,0,1,1,0,1,0,159
544756,0,1,0,1,0,0,159
544761,1,0,1,0,0,0,159
544939,0,0,0,0,1,0,159
545423,0,1,0,1,0,0,159
545496,1,1,1,1,1,0,159
545796,1,1,0,0,0,0,159
545964,1,1,0,0,0,0,159
546258,1,1,0,0,0,0,159
546550,0,1,0,1,0,0,159
546583,0,1,0,1,0,0,159
546591,0,1,1,0,1,0,159
546996,0,0,1,1,0,0,159
547176,0,0,1,1,0,0,159
547259,1,0,0,1,1,0,159
547272,0,0,0,0,1,0,159
547574,1,0,0,1,1,0,159
547792,1,1,1,1,1,0,159
548060,0,0,1,1,0,0,159
548178,1,1,0,0,0,0,159
548191,0,1,0,1,0,0,159
548349,1,1,0,0,0,0,159
548471,1,0,0,1,1,0,159
548574,0,1,1,0,1,0,159
548636,1,0,1,0,0,0,159
549132,1,1,1,1,1,0,159
549171,1,1,0,0,0,0,159
549211,0,1,0,1,0,0,159
549316,1,1,0,0,0,0,159
549894,0,0,0,0,1,0,159
550009,0,1,1,0,1,0,159
550173,1,1,1,1,1,0,159
550199,0,1,0,1,0,0,159
550272,0,1,0,1,0,0,159
550495,0,0,0,1,1,1,159
550527,0,0,1,1,0,0,159
550792,1,1,0,0,0,0,159
550873,0,1,0,1,0,0,159
550901,1,0,0,1,1,0,159
550939,1,0,1,0,0,0,159
551228,0,1,0,1,0,0,159
551319,0,1,0,1,0,0,159
551328,1,1,1,1,1,0,159
551339,0,1,1,1,1,1,159
551348,0,1,1,0,1,0,159
551454,0,1,0,1,0,0,159
551626,1,0,0,1,1,0,159
551729,1,0,1,0,0,0,159
551875,0,1,1,0,1,0,159
551910,0,0,0,0,1,0,159
551935,0,0,0,0,1,0,159
552266,0,1,0,1,0,0,159
552360,1,0,0,1,1,0,159
552596,1,0,0,1,1,0,159
552644,1,1,0,0,0,0,159
552927,0,0,0,0,1,0,159
553267,1,1,0,1,0,0,159
553457,0,1,0,1,0,0,159
553686,0,0,1,0,0,0,159
553691,0,0,1,1,0,0,159
553785,1,0,1,0,0,0,159
553836,0,1,0,1,0,0,159
554119,1,1,1,1,1,0,159
554222,1,1,0,1,0,0,159
554433,1,1,1,1,1,0,159
554539,0,0,1,1,0,0,159
554677,0,1,0,1,0,0,159
554707,1,0,0,1,1,0,159
554764,0,0,0,0,1,0,159
555013,0,1,0,1,0,0,159
555084,0,1,1,0,1,0,159
555606,1,1,0,0,0,0,159
555748,1,0,1,0,0,0,159
555862,0,0,1,1,0,0,159
555881,1,1,1,1,1,0,159
555884,0,1,1,0,1,0,159
556158,0,0,1,1,0,0,159
556217,0,1,0,1,0,0,159
556573,0,1,0,1,0,0,159
556590,0,1,0,1,0,0,159
556658,0,1,0,1,0,0,159
556762,0,0,0,0,1,0,159
556783,0,1,0,1,0,0,159
557102,0,1,1,0,1,0,159
557152,0,0,0,0,1,0,159
557349,0,1,0,1,0,0,159
557435,0,1,0,1,0,0,159
557666,1,0,1,1,0,0,159
558034,1,1,1,1,1,0,159
558291,0,1,0,0,0,0,159
558392,1,1,1,1,1,0,159
558509,1,0,0,1,1,0,159
558999,0,1,0,1,0,0,159
559110,1,0,1,0,0,0,159
559290,0,0,1,1,0,0,159
559355,1,1,0,0,0,0,159
559711,0,0,0,0,1,0,159
559847,0,0,0,0,1,0,159
559868,1,1,0,0,0,0,159
560155,0,1,1,0,1,0,159
560387,1,1,0,0,0,0,159
560408,1,1,0,0,0,0,159
560461,1,0,0,1,1,0,159
560491,1,1,0,0,0,0,159
560501,0,1,1,0,1,0,159
560863,1,1,0,0,0,0,159
560919,1,1,1,1,1,0,159
561064,1,0,0,1,1,0,159
561133,0,1,1,0,1,0,159
561336,0,1,1,0,1,0,159
561344,1,1,0,0,0,0,159
561961,0,1,0,1,0,0,159
562541,0,0,0,0,1,0,159
562776,0,1,0,1,0,0,159
562915,1,0,0,1,1,0,159
562966,1,1,0,0,0,0,159
562996,1,0,0,1,1,0,159
563049,1,1,1,1,1,0,159
563163,1,1,0,0,0,0,159
563346,1,0,0,1,1,0,159
563574,0,1,1,0,1,0,159
563654,1,0,1,0,0,0,159
563683,0,0,1,1,0,0,159
563778,1,0,0,1,1,0,159
564070,0,1,0,1,0,0,159
564561,0,0,0,0,1,0,159
564604,1,0,0,1,1,0,159
564605,0,1,0,1,0,0,159
564628,1,1,1,1,1,0,159
564890,1,1,1,0,1,1,159
565048,0,0,0,1,1,1,159
565170,1,1,1,1,1,0,159
565248,0,0,1,1,0,0,159
565489,0,1,0,1,0,0,159
566059,0,1,1,0,1,0,159
566095,1,0,1,0,0,0,159
566220,0,1,0,1,0,0,159
566221,1,0,0,1,1,0,159
566260,1,0,0,1,1,0,159
566305,1,0,0,1,1,0,159
566341,1,0,0,1,1,0,159
566382,0,0,0,1,1,1,159
566401,1,1,1,1,1,0,159
566585,1,0,1,0,0,0,159
566605,1,1,1,1,1,0,159
566648,0,0,1,1,0,0,159
566978,0,1,0,1,0,0,159
567059,0,1,1,0,1,0,159
567101,1,0,0,1,1,0,159
567225,0,0,0,0,1,0,159
567618,1,1,1,1,1,0,159
567767,0,0,0,0,1,0,159
567987,1,0,0,1,1,0,159
568040,0,1,1,0,1,0,159
568047,0,1,0,1,0,0,159
568515,1,0,1,0,0,0,159
568694,1,1,1,1,1,0,159
568703,1,0,0,0,1,1,159
569139,1,1,1,1,1,0,159
569145,0,1,0,1,0,0,159
569176,0,1,0,1,0,0,159
569186,1,1,1,1,1,0,159
569489,0,1,1,0,1,0,159
569545,1,1,0,0,0,0,159
569699,1,1,0,0,0,0,159
569707,0,0,0,0,1,0,159
570439,0,0,0,0,1,0,159
570645,0,1,0,1,0,0,159
570783,0,0,0,0,1,0,159
570862,1,0,1,0,0,0,159
570896,1,1,1,1,1,0,159
571098,0,1,0,1,0,0,159
571236,0,1,1,0,1,0,159
571279,1,1,1,1,1,0,159
571287,0,0,0,0,1,0,159
572018,1,0,0,1,1,0,159
572042,1,0,0,1,1,0,159
572094,0,0,0,0,1,0,159
572401,1,0,1,0,0,0,159
572416,0,1,0,1,0,0,159
572859,1,1,1,1,1,0,159
572884,1,1,0,0,0,0,159
572893,1,1,0,0,0,0,159
572936,0,0,1,1,0,0,159
573112,0,1,1,0,1,0,159
573163,0,1,1,0,1,0,159
573185,0,0,0,0,1,0,159
573216,0,0,1,1,0,0,159
573385,1,0,0,1,1,0,159
573420,0,1,1,0,1,0,159
573701,1,0,0,1,1,0,159
573905,0,0,1,1,0,0,159
574249,1,0,0,1,1,0,159
574347,1,0,1,0,0,0,159
574455,0,0,1,1,0,0,159
574525,0,1,1,0,1,0,159
575026,1,1,1,1,1,0,159
575052,1,1,1,1,1,0,159
575065,0,0,1,1,0,0,159
575311,1,0,0,1,1,0,159
575467,1,0,1,0,0,0,159
575505,1,1,0,0,0,0,159
575531,0,0,0,0,1,0,159
575874,1,1,0,0,0,0,159
575895,1,1,0,0,0,0,159
575976,0,0,1,1,0,0,159
576295,0,1,1,1,1,1,159
576351,1,0,0,1,1,0,159
576371,0,0,1,1,0,0,159
576729,0,0,1,1,0,0,159
576979,1,1,1,1,1,0,159
577180,1,0,0,0,1,1,159
577381,0,1,1,0,1,0,159
577397,0,1,0,1,0,0,159
577499,0,0,1,1,0,0,159
577846,1,0,0,1,1,0,159
578086,1,1,0,0,0,0,159
578368,0,0,1,1,0,0,159
578589,0,0,0,0,1,0,159
578711,0,1,1,0,1,0,159
578722,0,1,1,0,1,0,159
578829,1,1,0,0,0,0,159
579177,1,1,1,1,1,0,159
579226,0,0,0,1,1,1,159
579230,1,1,0,0,0,0,159
579332,0,0,0,0,1,0,159
579477,1,1,1,1,1,0,159
579617,0,1,0,1,0,0,159
579732,0,1,1,0,1,0,159
579811,1,1,0,0,0,0,159
579912,0,1,0,1,0,0,159
579915,0,1,1,0,1,0,159
579938,1,1,1,1,1,0,159
580130,1,1,1,1,1,0,159
580317,1,0,1,0,0,0,159
580331,1,0,0,1,1,0,159
580706,1,0,0,1,1,0,159
580718,1,1,1,1,1,0,159
580932,1,0,0,1,1,0,159
580967,0,1,0,1,0,0,159
581172,1,0,1,0,0,0,159
581179,0,1,1,0,1,0,159
581291,1,0,1,0,0,0,159
581445,0,1,1,0,1,0,159
581511,0,0,0,0,1,0,159
582272,0,0,0,0,1,0,159
582347,0,1,1,0,1,0,159
582814,0,0,1,1,0,0,159
583037,1,0,1,0,0,0,159
583042,0,0,0,1,1,1,159
583169,0,1,1,0,1,0,159
583260,0,0,1,1,0,0,159
583335,0,0,0,0,1,0,159
583494,0,1,1,0,1,0,159
583735,1,1,0,0,0,0,159
583885,0,0,0,0,1,0,159
583919,0,1,0,1,0,0,159
583923,0,0,1,1,0,0,159
583977,0,1,0,1,0,0,159
583978,0,0,0,0,1,0,159
584013,0,1,1,0,1,0,159
584181,0,1,0,1,0,0,159
584337,0,1,0,1,0,0,159
584553,0,0,0,0,1,0,159
585031,1,1,0,0,0,0,159
585191,0,1,1,0,1,0,159
585282,1,1,1,1,1,0,159
585293,1,1,0,0,0,0,159
585492,1,1,0,0,0,0,159
585573,0,0,1,1,0,0,159
585601,1,1,1,1,1,0,159
586170,1,1,1,1,1,0,159
586244,1,0,0,1,1,0,159
586270,1,1,0,0,0,0,159
586292,1,0,1,0,0,0,159
586330,0,0,1,1,0,0,159
586558,1,1,1,1,1,0,159
587224,0,1,0,1,0,0,159
587227,1,0,1,0,0,0,159
587583,0,0,1,1,0,0,159
587770,0,0,0,0,1,0,159
587891,0,1,0,1,0,0,159
588061,1,1,1,1,1,0,159
588310,0,0,1,1,0,0,159
588856,0,0,1,1,0,0,159
588919,0,1,1,0,1,0,159
588975,0,0,0,0,1,0,159
589137,0,0,0,0,1,0,159
589175,0,1,1,0,1,0,159
589341,0,0,0,0,1,0,159
589350,1,1,1,1,1,0,159
589627,1,0,0,1,1,0,159
589730,0,0,1,1,0,0,159
589755,1,0,1,0,0,0,159
589776,0,0,1,1,0,0,159
589912,1,1,0,0,0,0,136
590018,0,0,0,0,1,0,136
590062,1,0,0,1,1,0,136
590244,1,1,1,1,1,0,136
590291,1,0,0,1,1,0,136
590299,1,0,0,1,1,0,136
590381,0,1,0,1,0,0,136
590750,0,1,1,0,1,0,136
590848,0,0,1,1,0,0,136
590939,1,1,0,0,0,0,136
591109,0,1,1,0,1,0,136
591504,0,0,0,0,1,0,136
591555,0,1,1,0,1,0,136
591593,0,1,1,0,1,0,136
591621,0,0,1,1,0,0,136
591631,1,1,1,1,1,0,136
592176,1,0,1,0,0,0,136
592212,1,0,1,0,0,0,136
592359,0,1,1,0,1,0,136
592383,0,0,1,1,0,0,136
592455,1,1,1,1,1,0,136
592757,1,0,0,1,1,0,136
592990,0,1,0,1,0,0,136
593073,1,0,0,1,1,0,136
593137,1,1,0,0,0,0,136
593226,1,1,0,0,0,0,136
593462,0,0,1,1,0,0,136
593793,1,1,0,0,0,0,136
593859,0,0,0,0,1,0,136
593961,1,1,0,0,0,0,136
593995,0,1,1,1,1,1,136
594516,0,0,1,1,0,0,136
594721,0,1,0,1,0,0,136
594767,0,0,0,0,1,0,136
594857,1,1,0,0,0,0,136
594943,1,1,1,1,1,0,136
595101,0,1,0,1,0,0,136
595233,0,0,1,1,0,0,136
595627,1,0,1,0,0,0,136
595874,0,1,0,1,0,0,136
595971,0,0,1,1,0,0,136
596113,1,1,0,0,0,0,136
596211,1,0,0,1,1,0,136
596270,0,1,0,1,0,0,136
596486,0,1,0,1,0,0,136
596636,0,1,1,0,1,0,136
596984,1,1,0,0,0,0,136
597006,1,0,1,0,0,0,136
597010,0,1,0,1,0,0,136
597016,1,0,1,0,0,0,136
597372,0,0,1,1,0,0,136
597488,1,1,0,0,0,0,136
597578,1,1,0,0,0,0,136
597657,1,1,1,1,1,0,136
597996,1,1,1,1,1,0,136
598032,0,1,0,1,0,0,136
598335,1,1,0,1,0,0,136
598659,1,0,1,0,0,0,136
598809,1,0,1,0,0,0,136
599356,1,0,0,1,1,0,136
599363,1,0,0,1,1,0,136
599398,1,0,0,1,1,0,136
599529,0,0,0,0,1,0,136
599536,0,1,1,0,1,0,136
600139,1,0,1,0,0,0,136
601201,1,1,1,1,1,0,136
601551,1,0,1,1,0,0,136
601719,0,0,1,1,0,0,136
601998,0,1,1,0,1,0,136
602564,1,1,1,1,1,0,136
602649,1,1,1,1,1,0,136
602781,0,0,0,0,1,0,136
602921,1,0,0,1,1,0,136
603345,0,0,0,0,1,0,136
603434,0,0,1,1,0,0,136
603980,0,0,0,0,1,0,136
604322,1,1,1,1,1,0,136
604343,0,0,0,0,1,0,136
604498,1,0,1,0,0,0,136
604507,1,1,0,1,0,0,136
604744,1,0,1,0,0,0,136
604806,1,0,1,0,0,0,136
604841,1,1,1,1,1,0,136
605084,1,1,1,1,1,0,136
605215,1,1,1,1,1,0,136
605266,0,0,0,0,1,0,136
605273,0,1,0,1,0,0,136
605590,1,0,1,0,0,0,136
605818,0,0,1,1,0,0,136
605910,1,1,1,1,1,0,136
606532,1,0,0,1,1,0,136
606551,1,0,1,0,0,0,136
606959,0,0,1,1,0,0,136
606998,0,0,0,0,1,0,136
607023,0,1,1,0,1,0,136
607088,1,0,0,1,1,0,136
607119,0,0,1,1,0,0,136
607420,0,0,1,1,0,0,136
607561,0,1,0,1,0,0,136
607671,1,0,1,0,0,0,136
607794,0,0,1,1,0,0,136
609612,1,0,0,1,1,0,136
610020,1,1,1,1,1,0,136
610325,0,0,1,1,0,0,136
610374,1,0,1,0,0,0,136
610574,1,0,0,1,1,0,136
610779,0,1,0,1,0,0,136
611161,0,0,0,0,1,0,136
611183,1,0,1,0,0,0,136
611308,0,0,1,1,0,0,136
611327,0,1,0,1,0,0,136
611620,0,0,1,1,0,0,136
611791,1,0,1,0,0,0,136
611841,1,1,0,0,0,0,136
611863,0,0,0,1,1,1,136
612034,1,1,0,1,0,0,136
612042,1,0,1,0,0,0,136
612088,0,1,0,1,0,0,136
612596,1,1,1,1,1,0,136
612750,0,0,0,0,1,0,136
613273,1,1,0,0,0,0,136
613295,1,0,1,0,0,0,136
613659,1,1,1,1,1,0,136
613674,1,0,1,0,0,0,136
613978,0,1,0,1,0,0,136
614161,0,0,1,1,0,0,136
614234,1,0,0,1,1,0,136
614261,1,0,1,0,0,0,136
614579,0,0,0,0,1,0,136
614763,1,1,1,1,1,0,136
614770,1,1,0,0,0,0,136
615490,0,0,0,0,1,0,136
615516,0,1,1,0,1,0,136
615537,0,0,1,1,0,0,136
615679,1,0,1,0,0,0,136
615914,0,0,1,1,0,0,136
615950,1,1,1,1,1,0,136
615998,1,0,1,0,0,0,136
616002,0,0,0,0,1,0,136
616022,1,0,1,0,0,0,136
616298,0,0,0,0,1,0,136
616374,1,1,1,1,1,0,136
616487,0,1,0,0,0,0,136
616647,0,0,1,1,0,0,136
616746,1,1,1,0,1,1,136
616838,0,1,0,1,0,0,136
617288,0,1,0,1,0,0,136
617295,0,0,1,1,0,0,136
617343,0,1,0,1,0,0,136
617435,1,0,1,0,0,0,136
617719,1,0,1,0,0,0,136
617999,0,1,1,0,1,0,136
618004,1,1,1,1,1,0,136
618049,1,1,1,1,1,0,136
618097,0,0,0,0,1,0,136
618196,0,0,0,0,1,0,136
618294,1,0,0,1,1,0,136
618780,1,0,1,0,0,0,136
618832,1,1,1,1,1,0,136
619021,0,1,0,1,0,0,136
619282,0,1,1,0,1,0,136
619294,0,1,1,0,1,0,136
619513,0,0,1,1,0,0,136
619611,1,1,0,0,0,0,136
619930,1,1,0,0,0,0,136
620010,1,1,0,0,0,0,136
620222,0,0,0,0,1,0,136
620312,1,0,0,1,1,0,136
620701,1,0,0,1,1,0,136
620724,0,1,1,0,1,0,136
620840,1,0,1,0,0,0,136
621113,1,0,0,1,1,0,136
621316,1,0,1,0,0,0,136
621846,1,0,1,0,0,0,136
621977,1,1,1,1,1,0,136
622076,1,0,0,1,1,0,136
622108,1,0,0,1,1,0,136
622148,0,1,1,0,1,0,136
622214,0,0,1,1,0,0,136
622333,1,1,1,1,1,0,136
622490,0,0,0,0,1,0,136
622587,0,1,1,0,1,0,136
623122,1,1,1,1,1,0,136
623193,1,1,0,0,0,0,136
623247,0,1,1,0,1,0,136
623342,0,1,0,1,0,0,136
623400,0,1,1,0,1,0,136
623469,0,0,1,1,0,0,136
623496,1,1,0,0,0,0,136
623985,0,0,1,1,0,0,136
624379,1,0,1,0,0,0,136
624388,0,1,0,1,0,0,136
624647,1,1,1,1,1,0,136
624675,1,0,1,0,0,0,136
624731,0,1,0,1,0,0,136
624873,1,0,0,1,1,0,136
625005,0,0,1,1,0,0,136
625272,0,1,0,1,0,0,136
625396,1,0,0,0,1,1,136
625527,0,1,0,1,0,0,136
625704,1,1,1,1,1,0,136
625751,1,0,1,0,0,0,136
626106,0,0,1,1,0,0,136
626831,1,1,1,1,1,0,136
626950,1,0,1,0,0,0,136
626966,0,1,1,0,1,0,136
627153,1,0,1,0,0,0,136
627201,1,1,0,0,0,0,136
627534,1,1,0,0,0,0,136
627764,0,0,0,0,1,0,136
628079,1,0,0,1,1,0,136
628095,1,1,1,1,1,0,136
628339,1,0,0,1,1,0,136
628933,0,1,1,0,1,0,136
629053,0,1,0,1,0,0,136
629100,1,1,1,1,1,0,136
629356,1,1,0,0,0,0,136
629504,0,1,0,1,0,0,136
629603,1,1,1,1,1,0,136
629714,0,0,1,1,0,0,136
630245,0,0,0,0,1,0,136
630461,0,1,0,1,0,0,136
631123,0,0,0,0,1,0,136
631217,0,0,0,0,1,0,136
631342,1,0,0,1,1,0,136
631413,1,0,1,0,0,0,136
631685,0,1,0,1,0,0,136
631805,1,0,0,1,1,0,136
631923,0,0,0,0,1,0,136
632315,1,1,1,1,1,0,136
632400,1,1,1,1,1,0,136
632409,1,1,0,0,0,0,136
632426,0,1,1,0,1,0,136
632439,1,1,0,0,0,0,136
632549,0,1,0,1,0,0,136
632556,0,0,0,0,1,0,136
632891,1,1,1,1,1,0,136
632999,1,0,1,0,0,0,136
633156,0,1,0,1,0,0,136
633197,1,0,0,1,1,0,136
633219,1,0,0,1,1,0,136
633877,0,1,1,0,1,0,136
633903,0,1,1,0,1,0,136
634227,0,1,1,0,1,0,136
634495,1,0,1,0,0,0,136
634581,0,1,1,0,1,0,136
634666,1,0,1,0,0,0,136
634825,1,1,1,1,1,0,136
634960,1,0,1,0,0,0,136
635080,1,0,1,0,0,0,136
635163,0,0,0,0,1,0,136
635554,0,1,0,1,0,0,136
635587,1,1,1,1,1,0,136
635603,0,1,0,1,0,0,136
635610,1,1,0,0,0,0,136
635890,0,0,0,0,1,0,136
636072,0,1,1,0,1,0,136
636305,1,1,0,0,0,0,136
636654,0,1,0,1,0,0,136
637227,1,1,0,0,0,0,136
637252,0,0,0,0,1,0,136
637303,1,1,1,1,1,0,136
637452,1,1,0,0,0,0,136
637702,1,0,1,0,0,0,136
637738,1,0,0,1,1,0,136
637785,1,1,1,1,1,0,136
638450,1,1,0,1,0,0,136
638923,0,0,0,0,1,0,136
639109,0,1,0,1,0,0,136
639498,0,1,0,1,0,0,136
639697,1,0,0,1,1,0,136
640020,1,0,0,1,1,0,136
640492,1,0,0,1,1,0,136
640511,1,0,1,0,0,0,136
641147,0,0,0,0,1,0,136
641244,0,0,1,1,0,0,136
641803,0,1,1,0,1,0,136
642443,0,1,0,1,0,0,136
642506,1,0,0,1,1,0,136
642569,0,0,1,1,0,0,136
642601,1,1,0,0,0,0,136
642614,0,1,0,1,0,0,136
642753,1,1,1,1,1,0,136
642796,0,0,1,1,0,0,136
643098,1,0,0,1,1,0,136
643180,1,0,1,0,0,0,136
643867,0,0,0,0,1,0,136
644083,0,1,1,0,1,0,136
644345,0,0,1,1,0,0,136
644716,1,1,1,1,1,0,136
644727,1,0,0,1,1,0,136
644823,0,0,1,1,0,0,136
645098,0,0,1,1,0,0,136
645288,1,0,1,0,0,0,136
645716,0,0,0,0,1,0,136
645983,0,1,0,1,0,0,136
646328,0,0,1,1,0,0,136
646351,0,0,0,0,1,0,136
646397,1,1,1,1,1,0,136
646440,1,0,1,0,0,0,136
646490,0,0,1,1,0,0,136
646514,1,0,1,0,0,0,136
646651,0,0,1,1,0,0,136
647025,0,1,1,0,1,0,136
647297,1,0,0,1,1,0,136
647353,0,1,1,0,1,0,136
647390,0,0,0,0,1,0,136
647393,1,1,0,0,0,0,136
647832,1,1,1,1,1,0,136
647965,0,0,0,0,1,0,136
648088,1,0,0,1,1,0,136
648214,0,0,1,1,0,0,136
648337,0,1,1,1,1,1,136
648606,1,1,0,0,0,0,136
648609,1,1,1,1,1,0,136
648889,1,1,1,1,1,0,136
649033,1,0,0,1,1,0,136
649176,0,1,0,1,0,0,136
649226,0,1,0,1,0,0,136
649450,1,0,0,0,1,1,136
649459,0,1,0,1,0,0,136
649516,0,1,0,1,0,0,136
649604,1,1,1,1,1,0,136
649934,0,1,1,0,1,0,136
650112,0,1,1,0,1,0,136
650142,0,1,0,1,0,0,136
650225,1,0,0,1,1,0,136
650467,1,1,0,0,0,0,136
650732,1,1,0,0,0,0,136
650937,1,0,0,1,1,0,136
651121,1,0,1,0,0,0,136
651156,0,1,0,1,0,0,136
651338,1,1,0,0,0,0,136
651477,0,1,1,0,1,0,136
651659,0,0,0,0,1,0,136
651820,0,0,0,0,1,0,136
652089,0,1,1,0,1,0,136
652459,1,1,1,1,1,0,136
652997,0,0,1,0,0,0,136
653016,0,1,0,1,0,0,136
653195,0,0,0,0,1,0,136
653742,1,1,1,1,1,0,136
653890,0,0,1,1,0,0,136
654124,1,0,0,1,1,0,136
654259,1,1,1,1,1,0,136
654366,0,0,0,0,1,0,136
654410,1,0,0,1,1,0,136
654684,0,1,1,0,1,0,136
654730,1,0,0,1,1,0,136
655494,0,1,0,1,0,0,124
655509,1,1,1,1,1,0,124
655601,0,1,0,1,0,0,124
655697,0,1,1,0,1,0,124
655809,1,0,0,1,1,0,124
655877,1,0,1,0,0,0,124
656352,0,0,0,0,1,0,124
656436,0,1,1,0,1,0,124
656841,0,1,1,0,1,0,124
657009,1,1,1,1,1,0,124
657264,0,1,0,1,0,0,124
657759,0,1,1,0,1,0,124
658023,1,1,1,1,1,0,124
658088,1,0,0,1,1,0,124
658497,1,1,1,1,1,0,124
658583,1,1,1,1,1,0,124
658743,1,1,1,1,1,0,124
658919,0,0,0,0,1,0,124
659320,1,0,1,0,0,0,124
659428,0,1,1,0,1,0,124
659498,0,0,0,1,1,1,124
659519,0,1,1,0,1,0,124
659545,0,0,0,0,1,0,124
659742,0,0,0,0,1,0,124
659930,1,0,0,1,1,0,124
660002,0,1,0,1,0,0,124
660143,1,1,0,0,0,0,124
660354,1,0,1,0,0,0,124
660469,0,1,1,0,1,0,124
660961,1,1,1,1,1,0,124
660996,0,1,0,1,0,0,124
661258,1,1,1,1,1,0,124
661742,0,0,0,1,1,1,124
662150,1,1,1,1,1,0,124
662300,0,0,0,0,1,0,124
662728,1,0,0,1,1,0,124
662781,1,0,1,0,0,0,124
662790,1,1,1,1,1,0,124
662830,0,1,0,1,0,0,124
662913,0,1,1,0,1,0,124
663333,1,0,1,0,0,0,124
663385,0,1,1,1,1,1,124
663406,0,1,1,0,1,0,124
664256,1,0,0,1,1,0,124
664658,0,1,0,1,0,0,124
664924,0,1,1,0,1,0,124
665028,0,0,1,1,0,0,124
665064,0,0,0,0,1,0,124
665533,1,0,0,1,1,0,124
665584,0,1,0,0,0,0,124
665680,0,1,1,0,1,0,124
666114,0,0,1,1,0,0,124
666336,0,1,0,1,0,0,124
666343,0,1,1,0,1,0,124
666383,1,1,0,0,0,0,124
666474,0,1,1,0,1,0,124
666754,1,0,1,0,0,0,124
667083,1,1,1,1,1,0,124
667205,0,0,0,0,1,0,124
667495,0,0,1,1,0,0,124
667617,0,0,0,0,1,0,124
667723,1,1,0,0,0,0,124
667958,1,1,1,1,1,0,124
668088,1,0,1,0,0,0,124
668151,0,0,0,0,1,0,124
668652,1,1,0,0,0,0,124
668973,1,1,1,1,1,0,124
669369,0,0,0,0,1,0,124
669529,1,1,0,0,0,0,124
669837,1,0,1,0,0,0,124
669943,0,1,0,1,0,0,124
669945,0,1,1,1,1,1,124
670118,0,0,0,0,1,0,124
670140,0,1,1,0,1,0,124
670229,0,0,1,1,0,0,124
670901,1,1,1,1,1,0,124
671006,0,0,1,1,0,0,124
671015,1,0,0,1,1,0,124
671016,0,0,1,1,0,0,124
671370,1,1,0,0,0,0,124
671630,1,0,0,1,1,0,124
671763,0,0,0,0,1,0,124
671786,0,1,1,0,1,0,124
671898,0,1,1,0,1,0,124
671966,0,1,0,1,0,0,124
672188,1,1,0,0,0,0,124
672304,1,1,1,1,1,0,124
672539,1,0,1,0,0,0,124
672584,1,1,0,0,0,0,124
672807,1,1,1,1,1,0,124
672957,0,1,1,0,1,0,124
673184,0,1,1,0,1,0,124
673235,1,0,1,0,0,0,124
673330,1,0,1,0,0,0,124
673435,0,1,0,1,0,0,124
673487,0,0,1,1,0,0,124
673510,0,1,0,1,0,0,124
673564,0,0,1,1,0,0,124
673792,0,0,0,0,1,0,124
673996,0,1,0,1,0,0,124
674559,0,0,1,1,0,0,124
675340,1,1,0,0,0,0,124
675341,0,0,0,0,1,0,124
675628,1,1,1,1,1,0,124
676471,0,0,0,0,1,0,124
676663,1,1,0,0,0,0,124
677280,0,0,1,1,0,0,124
677644,1,0,0,1,1,0,124
677665,1,1,1,0,1,1,124
677712,0,0,1,1,0,0,124
678066,1,1,1,1,1,0,124
678151,1,0,0,1,1,0,124
678318,1,1,0,0,0,0,124
678400,0,0,0,1,1,1,124
678410,0,1,0,1,0,0,124
678497,0,0,0,0,1,0,124
678515,1,0,1,0,0,0,124
678541,1,1,1,1,1,0,124
678712,1,0,1,0,0,0,124
679025,1,0,1,0,0,0,124
679235,0,1,1,0,1,0,124
679306,0,0,1,1,0,0,124
679332,1,1,1,1,1,0,124
679533,0,0,1,1,0,0,124
679623,0,1,1,0,1,0,124
679864,0,0,0,0,1,0,124
680378,1,1,1,1,1,0,124
680692,1,0,0,1,1,0,124
680733,1,0,0,1,1,0,124
680760,1,0,1,0,0,0,124
681058,1,1,0,0,0,0,124
681610,0,1,1,0,1,0,124
681927,1,1,0,0,0,0,124
682105,1,0,0,1,1,0,124
682678,1,1,1,1,1,0,124
682859,0,0,0,0,1,0,124
682883,0,1,0,1,0,0,124
682924,0,0,1,1,0,0,124
683197,0,0,1,1,0,0,124
683269,1,1,0,0,0,0,124
683276,1,0,1,0,0,0,124
683332,1,0,1,0,0,0,124
684009,0,0,1,1,0,0,124
684415,1,0,1,0,0,0,124
684448,1,0,1,0,0,0,124
684655,1,1,0,0,0,0,124
684892,0,0,1,1,0,0,124
685770,1,1,0,0,0,0,124
686362,1,1,1,1,1,0,124
686603,0,1,1,0,1,0,124
686623,0,0,0,0,1,0,124
686646,1,1,1,1,1,0,124
686775,0,0,1,1,0,0,124
686956,0,0,1,1,0,0,124
687007,0,0,0,0,1,0,124
687421,0,1,1,0,1,0,124
687622,0,1,0,1,0,0,124
687625,0,0,1,1,0,0,124
687766,0,0,0,0,1,0,124
687982,0,0,1,1,0,0,124
688180,0,1,0,1,0,0,124
688547,0,0,0,0,1,0,124
689280,0,0,1,1,0,0,124
689428,1,1,1,1,1,0,124
689973,1,0,0,1,1,0,124
690061,0,0,1,1,0,0,124
690321,0,0,1,1,0,0,124
690371,0,1,1,0,1,0,124
691026,1,1,1,1,1,0,124
691645,0,1,0,1,0,0,124
691763,1,1,0,0,0,0,124
691939,1,1,1,1,1,0,124
692140,1,0,0,1,1,0,124
