attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
3185438,1,0,1,1,0,0,127,2,12,1
3185730,1,0,0,1,1,0,127,2,12,1
3186001,0,1,1,0,1,0,127,2,12,1
3187330,0,0,0,0,1,0,127,2,12,1
3187865,1,1,1,1,1,0,127,2,12,1
3188630,0,0,0,0,1,0,127,2,12,1
3192056,1,0,1,0,0,0,127,2,12,1
3193889,1,0,0,1,1,0,127,2,12,1
3194187,1,0,0,1,1,0,127,2,12,1
3194540,0,0,1,1,0,0,127,2,12,1
3195845,1,0,1,0,0,0,127,2,12,1
3195927,0,1,0,1,0,0,127,2,12,1
3196561,0,1,1,0,1,0,127,2,12,1
3196850,1,1,1,0,1,1,127,2,12,1
3196967,1,1,0,0,0,0,127,2,12,1
3197635,0,1,0,1,0,0,127,2,12,1
3197719,0,1,0,1,0,0,127,2,12,1
3198342,0,1,0,1,0,0,127,2,12,1
3199237,0,1,1,0,1,0,127,2,12,1
3199719,0,0,1,1,0,0,127,2,12,1
3200550,0,1,1,0,1,0,127,2,12,1
3201517,0,1,1,0,1,0,127,2,12,1
3202449,1,1,1,1,1,0,127,2,12,1
3203592,0,1,0,0,0,0,127,2,12,1
3206602,0,1,0,1,0,0,127,2,12,1
3207934,1,1,1,1,1,0,127,2,12,1
3208216,1,1,0,0,0,0,127,2,12,1
3208430,1,0,0,1,1,0,127,2,12,1
3209167,0,0,1,1,0,0,127,2,12,1
3209307,0,0,1,1,0,0,127,2,12,1
3209529,0,1,1,0,1,0,127,2,12,1
3209772,1,1,0,1,0,0,127,2,12,1
3209924,1,1,0,0,0,0,127,2,12,1
3210183,0,0,1,1,0,0,127,2,12,1
3210295,0,0,0,0,1,0,127,2,12,1
3210357,0,0,0,0,1,0,127,2,12,1
3211762,1,0,0,1,1,0,111,2,12,1
3213170,1,0,0,1,1,0,111,2,12,1
3213377,0,0,1,1,0,0,111,2,12,1
3213798,1,1,0,0,0,0,111,2,12,1
3213845,1,0,1,0,0,0,111,2,12,1
3214098,0,0,1,1,0,0,111,2,12,1
3214527,1,0,0,1,1,0,111,2,12,1
3215373,1,0,1,0,0,0,111,2,12,1
3215806,0,1,0,1,0,0,111,2,12,1
3215899,1,1,0,0,0,0,111,2,12,1
3216401,1,1,1,1,1,0,111,2,12,1
3218445,0,1,1,0,1,0,111,2,12,1
3218471,1,0,1,0,0,0,111,2,12,1
3218561,1,1,1,1,1,0,111,2,12,1
3220197,0,0,0,0,1,0,111,2,12,1
3220744,0,0,1,1,0,0,111,2,12,1
3221116,1,0,1,0,0,0,111,2,12,1
3221219,1,0,1,0,0,0,111,2,12,1
3221637,0,0,1,1,0,0,111,2,12,1
3221825,0,1,1,0,1,0,111,2,12,1
3222154,1,1,1,1,1,0,111,2,12,1
3222195,0,0,0,0,1,0,111,2,12,1
3222210,0,1,1,0,1,0,111,2,12,1
3223043,0,1,1,0,1,0,111,2,12,1
3223267,1,1,0,0,0,0,111,2,12,1
3224008,0,0,0,0,1,0,111,2,12,1
3224467,0,0,0,1,1,1,111,2,12,1
3224801,1,1,1,1,1,0,111,2,12,1
3225213,0,1,0,0,0,0,111,2,12,1
3225409,1,1,0,0,0,0,111,2,12,1
3225639,0,0,0,0,1,0,111,2,12,1
3225950,0,0,1,1,0,0,111,2,12,1
3226498,1,0,1,0,0,0,111,2,12,1
3226809,1,1,1,1,1,0,111,2,12,1
3227164,1,1,1,1,1,0,111,2,12,1
3227305,0,1,1,0,1,0,111,2,12,1
3227666,0,1,0,1,0,0,111,2,12,1
3227696,1,0,1,0,0,0,111,2,12,1
3227799,1,0,1,0,0,0,111,2,12,1
3229297,1,1,1,0,1,1,111,2,12,1
3229408,0,1,1,0,1,0,111,2,12,1
3229772,0,0,0,0,1,0,111,2,12,1
3230087,1,1,0,0,0,0,111,2,12,1
3230663,0,1,1,0,1,0,111,2,12,1
3230905,0,1,1,0,1,0,111,2,12,1
3231255,1,1,1,1,1,0,111,2,12,1
3231453,0,1,0,1,0,0,111,2,12,1
3232022,0,0,1,1,0,0,111,2,12,1
3232261,1,1,1,1,1,0,111,2,12,1
3233871,1,0,0,1,1,0,111,2,12,1
3235273,1,1,1,1,1,0,111,2,12,1
3235451,0,1,0,1,0,0,111,2,12,1
3235476,0,1,0,1,0,0,111,2,12,1
3238811,0,1,1,0,1,0,111,2,12,1
3239099,0,1,0,1,0,0,111,2,12,1
3240151,1,1,0,0,0,0,111,2,12,1
3240409,1,1,1,1,1,0,111,2,12,1
3241565,0,0,0,1,1,1,111,2,12,1
3241827,0,1,1,0,1,0,111,2,12,1
3242571,1,0,1,0,0,0,111,2,12,1
3242624,1,1,1,1,1,0,111,2,12,1
3242675,0,0,1,1,0,0,111,2,12,1
3243957,0,0,0,0,1,0,111,2,12,1
3244894,0,1,0,1,0,0,111,2,12,1
3245456,1,1,0,0,0,0,111,2,12,1
3246012,1,0,0,1,1,0,111,2,12,1
3246667,1,1,0,0,0,0,111,2,12,1
3246752,1,0,0,1,1,0,111,2,12,1
3246837,1,0,1,1,0,0,111,2,12,1
3248424,0,1,0,1,0,0,111,2,12,1
3248831,1,1,0,0,0,0,111,2,12,1
3248929,0,1,1,0,1,0,111,2,12,1
3249794,0,1,0,0,0,0,111,2,12,1
3251145,1,0,0,1,1,0,111,2,12,1
3251680,1,0,0,1,1,0,111,2,12,1
3253464,0,0,1,1,0,0,111,2,12,1
3254146,1,0,0,1,1,0,111,2,12,1
3256345,1,1,1,1,1,0,111,2,12,1
3256819,0,0,0,0,1,0,111,2,12,1
3257663,1,1,1,1,1,0,111,2,12,1
3257857,1,1,0,1,0,0,111,2,12,1
3258172,0,0,0,0,1,0,111,2,12,1
3259506,0,1,1,0,1,0,111,2,12,1
3259574,1,1,1,1,1,0,111,2,12,1
3259587,0,0,1,1,0,0,111,2,12,1
3260726,1,0,1,0,0,0,111,2,12,1
3261125,1,1,1,1,1,0,111,2,12,1
3261909,0,0,1,1,0,0,111,2,12,1
3262401,1,0,0,1,1,0,111,2,12,1
3264842,0,1,1,0,1,0,111,2,12,1
3267504,0,0,0,0,1,0,111,2,12,1
3267608,1,1,1,1,1,0,111,2,12,1
3267632,1,0,0,1,1,0,111,2,12,1
3268226,1,0,1,0,0,0,111,2,12,1
3268640,0,1,1,0,1,0,111,2,12,1
3269289,0,0,0,0,1,0,111,2,12,1
3269914,0,1,1,0,1,0,111,2,12,1
3270110,1,0,1,0,0,0,111,2,12,1
3271144,0,0,1,1,0,0,111,2,12,1
3271365,0,0,1,1,0,0,111,2,12,1
3271389,0,1,1,0,1,0,111,2,12,1
3271507,0,0,0,0,1,0,111,2,12,1
3272663,0,1,1,0,1,0,111,2,12,1
3273026,0,1,1,0,1,0,111,2,12,1
3273067,0,1,1,0,1,0,111,2,12,1
3273702,1,0,0,1,1,0,111,2,12,1
3274680,1,1,0,0,0,0,111,2,12,1
3275093,0,0,1,1,0,0,111,2,12,1
3275330,1,1,1,1,1,0,111,2,12,1
3277184,1,0,0,1,1,0,129,2,12,1
3277304,0,1,1,1,1,1,129,2,12,1
3277311,1,1,1,1,1,0,129,2,12,1
3277673,0,1,0,1,0,0,129,2,12,1
3278745,1,1,0,0,0,0,129,2,12,1
3279149,0,0,1,1,0,0,129,2,12,1
3279369,1,0,0,1,1,0,129,2,12,1
3279924,0,1,0,1,0,0,129,2,12,1
3280754,1,0,1,0,0,0,129,2,12,1
3280789,1,0,0,1,1,0,129,2,12,1
3280850,0,0,0,0,1,0,129,2,12,1
3281092,1,0,0,0,1,1,129,2,12,1
3281891,0,1,1,0,1,0,129,2,12,1
3282840,0,0,1,1,0,0,129,2,12,1
3284018,0,0,1,1,0,0,129,2,12,1
3284829,0,1,1,0,1,0,129,2,12,1
3285741,0,1,0,1,0,0,129,2,12,1
3286647,0,1,1,0,1,0,129,2,12,1
3286974,0,1,1,0,1,0,129,2,12,1
3287299,0,1,0,1,0,0,129,2,12,1
3287310,0,0,1,1,0,0,129,2,12,1
3287509,0,1,0,1,0,0,129,2,12,1
3287705,1,0,1,0,0,0,129,2,12,1
3288589,1,1,0,0,0,0,129,2,12,1
3289145,0,1,1,0,1,0,129,2,12,1
3290136,1,1,0,0,0,0,129,2,12,1
3290228,1,1,0,0,0,0,129,2,12,1
3293718,0,0,0,0,1,0,129,2,12,1
3295272,1,0,1,0,0,0,129,2,12,1
3295397,0,1,1,0,1,0,129,2,12,1
3296331,1,1,1,1,1,0,129,2,12,1
3296354,0,1,1,0,1,0,129,2,12,1
3296931,0,0,1,1,0,0,129,2,12,1
3297607,0,0,0,0,1,0,129,2,12,1
3298095,0,0,0,0,1,0,129,2,12,1
3298914,0,1,0,1,0,0,129,2,12,1
3299052,1,0,1,0,0,0,129,2,12,1
3299646,0,0,0,0,1,0,129,2,12,1
3299813,1,1,0,0,0,0,129,2,12,1
3299957,0,1,0,1,0,0,129,2,12,1
3300694,0,0,0,0,1,0,129,2,12,1
3301183,1,0,1,0,0,0,129,2,12,1
3301606,1,1,0,0,0,0,129,2,12,1
3301836,0,1,1,0,1,0,129,2,12,1
3302185,1,0,1,0,0,0,129,2,12,1
3302625,0,0,0,0,1,0,129,2,12,1
3302662,0,0,0,0,1,0,129,2,12,1
3303364,0,0,0,0,1,0,129,2,12,1
3303528,0,0,0,0,1,0,129,2,12,1
3303761,0,1,0,1,0,0,129,2,12,1
3304612,1,0,1,0,0,0,129,2,12,1
3304796,1,0,1,0,0,0,129,2,12,1
3304837,0,0,0,0,1,0,129,2,12,1
3305075,0,0,1,1,0,0,129,2,12,1
3305799,0,0,1,1,0,0,129,2,12,1
3306462,1,1,0,0,0,0,129,2,12,1
3306823,0,0,0,0,1,0,129,2,12,1
3306858,0,0,1,1,0,0,129,2,12,1
3307310,0,1,1,0,1,0,129,2,12,1
3307391,0,1,1,0,1,0,129,2,12,1
3308433,0,1,1,0,1,0,129,2,12,1
3308814,0,1,0,1,0,0,129,2,12,1
3309393,0,0,0,0,1,0,129,2,12,1
3309569,1,1,1,1,1,0,129,2,12,1
3309703,0,0,0,0,1,0,129,2,12,1
3310427,1,1,1,1,1,0,129,2,12,1
3310998,1,0,1,0,0,0,129,2,12,1
3311952,0,1,0,1,0,0,129,2,12,1
3312051,0,0,0,0,1,0,129,2,12,1
3312228,1,1,0,0,0,0,129,2,12,1
3312634,0,0,1,1,0,0,129,2,12,1
3312843,0,0,1,1,0,0,129,2,12,1
3313010,1,1,0,0,0,0,129,2,12,1
3313198,0,0,1,1,0,0,129,2,12,1
3314436,0,0,0,0,1,0,129,2,12,1
3314709,0,1,1,0,1,0,129,2,12,1
3315235,1,0,0,1,1,0,129,2,12,1
3315710,1,1,0,0,0,0,129,2,12,1
3316088,0,0,1,1,0,0,129,2,12,1
3316089,0,0,0,0,1,0,129,2,12,1
3316856,0,0,1,1,0,0,129,2,12,1
3317846,0,0,0,0,1,0,129,2,12,1
3318005,1,0,1,0,0,0,129,2,12,1
3318209,0,0,1,1,0,0,129,2,12,1
3319083,1,0,0,1,1,0,129,2,12,1
3319491,1,0,0,1,1,0,129,2,12,1
3319885,1,0,0,1,1,0,129,2,12,1
3319953,0,0,1,1,0,0,129,2,12,1
3320159,1,0,0,1,1,0,129,2,12,1
3320347,1,0,0,0,1,1,129,2,12,1
3320546,1,1,1,1,1,0,129,2,12,1
3320815,0,0,1,1,0,0,129,2,12,1
3322485,1,1,1,1,1,0,129,2,12,1
3323015,1,1,1,1,1,0,129,2,12,1
3323632,0,0,1,1,0,0,129,2,12,1
3324030,1,0,0,1,1,0,129,2,12,1
3324042,1,0,1,0,0,0,129,2,12,1
3325026,0,0,1,1,0,0,129,2,12,1
3326127,0,0,0,0,1,0,129,2,12,1
3327017,1,0,1,0,0,0,129,2,12,1
3327104,1,0,0,1,1,0,129,2,12,1
3327631,0,1,0,1,0,0,129,2,12,1
3328256,1,1,1,1,1,0,129,2,12,1
3328322,1,0,1,0,0,0,129,2,12,1
3329077,0,1,1,1,1,1,129,2,12,1
3329301,0,0,0,0,1,0,129,2,12,1
3329408,0,0,1,1,0,0,129,2,12,1
3329828,1,0,0,1,1,0,129,2,12,1
3329972,1,1,0,0,0,0,129,2,12,1
3330350,1,0,0,1,1,0,129,2,12,1
3331446,1,1,1,1,1,0,129,2,12,1
3331473,1,0,0,1,1,0,129,2,12,1
3332646,0,1,0,1,0,0,129,2,12,1
3332759,1,0,1,0,0,0,129,2,12,1
3334281,0,0,1,1,0,0,129,2,12,1
3334437,1,0,1,0,0,0,129,2,12,1
3334716,0,1,1,0,1,0,129,2,12,1
3337747,1,0,0,1,1,0,129,2,12,1
3338657,0,1,1,0,1,0,129,2,12,1
3338800,0,1,0,1,0,0,129,2,12,1
3338810,0,0,0,0,1,0,129,2,12,1
3339699,0,0,0,0,1,0,129,2,12,1
3340242,0,1,1,0,1,0,129,2,12,1
3340252,1,1,1,1,1,0,129,2,12,1
3340542,0,0,0,0,1,0,129,2,12,1
3341257,1,0,0,1,1,0,129,2,12,1
3343627,1,0,0,1,1,0,93,1,12,1
3344079,0,1,1,0,1,0,93,1,12,1
3344592,0,0,0,0,1,0,93,1,12,1
3345172,0,0,0,0,1,0,93,1,12,1
3345631,0,0,1,1,0,0,93,1,12,1
3346846,0,1,1,0,1,0,93,1,12,1
3347339,0,1,0,1,0,0,93,1,12,1
3347724,1,1,1,1,1,0,93,1,12,1
3347883,0,1,0,1,0,0,93,1,12,1
3348949,1,0,0,1,1,0,93,1,12,1
3349260,0,1,0,1,0,0,93,1,12,1
3350135,0,1,0,1,0,0,93,1,12,1
3351971,0,0,0,0,1,0,93,1,12,1
3354015,1,0,0,1,1,0,93,1,12,1
3355936,1,1,0,0,0,0,93,1,12,1
3356149,1,0,1,0,0,0,93,1,12,1
3356188,0,0,1,1,0,0,93,1,12,1
3356477,0,0,0,0,1,0,93,1,12,1
3357054,0,0,1,1,0,0,93,1,12,1
3358201,1,0,1,0,0,0,93,1,12,1
3360788,1,0,0,1,1,0,93,1,12,1
3361182,1,1,0,0,0,0,93,1,12,1
3365278,0,0,0,0,1,0,93,1,12,1
3365642,0,1,0,1,0,0,93,1,12,1
3365903,1,1,0,0,0,0,93,1,12,1
3368033,0,0,0,0,1,0,93,1,12,1
3368537,0,0,0,0,1,0,93,1,12,1
3368648,1,0,0,1,1,0,93,1,12,1
3369232,0,1,1,0,1,0,93,1,12,1
3371126,0,1,1,0,1,0,93,1,12,1
3371425,1,0,0,1,1,0,93,1,12,1
3371806,0,0,1,1,0,0,93,1,12,1
3372317,1,0,1,0,0,0,93,1,12,1
3373326,1,1,0,0,0,0,93,1,12,1
3373700,0,0,0,0,1,0,93,1,12,1
3373829,1,0,1,0,0,0,93,1,12,1
3374328,0,0,0,0,1,0,93,1,12,1
3375332,0,1,1,0,1,0,93,1,12,1
3377386,0,0,1,1,0,0,93,1,12,1
3377525,0,0,1,1,0,0,93,1,12,1
3378169,1,1,0,0,0,0,93,1,12,1
3379436,0,0,0,0,1,0,93,1,12,1
3380022,0,1,1,0,1,0,93,1,12,1
3380173,1,0,1,0,0,0,93,1,12,1
3381309,1,1,0,0,0,0,93,1,12,1
3383733,1,0,0,1,1,0,93,1,12,1
3383802,1,0,0,1,1,0,93,1,12,1
3384812,1,0,0,1,1,0,93,1,12,1
3385063,1,0,1,0,0,0,93,1,12,1
3385354,1,1,0,0,0,0,93,1,12,1
3385474,1,1,1,1,1,0,93,1,12,1
3388037,1,0,0,1,1,0,93,1,12,1
3389351,1,0,0,1,1,0,93,1,12,1
3390448,1,1,1,1,1,0,93,1,12,1
3390478,0,1,1,0,1,0,93,1,12,1
3390747,0,0,0,0,1,0,93,1,12,1
3391406,0,1,0,1,0,0,93,1,12,1
3392415,0,1,1,0,1,0,93,1,12,1
3392892,0,1,0,1,0,0,93,1,12,1
3393247,1,1,0,0,0,0,93,1,12,1
3394288,1,1,0,0,0,0,93,1,12,1
3394466,0,1,1,0,1,0,93,1,12,1
3394710,1,0,1,0,0,0,93,1,12,1
3394719,0,1,0,1,0,0,93,1,12,1
3394886,0,1,0,1,0,0,93,1,12,1
3395112,1,1,0,0,0,0,93,1,12,1
3395776,1,1,0,0,0,0,93,1,12,1
3397475,1,1,0,0,0,0,93,1,12,1
3397635,1,0,0,1,1,0,93,1,12,1
3397683,0,0,1,1,0,0,93,1,12,1
3398119,1,1,0,0,0,0,93,1,12,1
3398430,1,0,1,0,0,0,93,1,12,1
3398693,0,1,1,0,1,0,93,1,12,1
3398751,1,0,1,0,0,0,93,1,12,1
3399087,1,1,1,1,1,0,93,1,12,1
3400486,1,1,1,1,1,0,93,1,12,1
3401513,1,1,1,1,1,0,93,1,12,1
3401961,1,0,1,0,0,0,93,1,12,1
3403515,0,0,0,0,1,0,93,1,12,1
3403909,1,0,1,0,0,0,93,1,12,1
3405805,0,1,1,0,1,0,93,1,12,1
3406061,0,0,1,1,0,0,93,1,12,1
3407050,0,0,0,0,1,0,93,1,12,1
3407439,1,0,0,1,1,0,93,1,12,1
3407646,0,1,0,1,0,0,93,1,12,1
3413193,1,0,1,0,0,0,93,1,9,1
3413449,1,0,0,0,1,1,93,1,9,1
3413716,1,0,0,1,1,0,93,1,9,1
3416450,0,1,0,1,0,0,93,1,9,1
3416892,0,1,0,1,0,0,93,1,9,1
3417042,0,1,0,1,0,0,93,1,9,1
3417500,1,0,0,1,1,0,93,1,9,1
3419121,1,1,0,0,0,0,93,1,9,1
3420584,1,1,1,1,1,0,93,1,9,1
3421148,0,1,1,0,1,0,93,1,9,1
3422457,0,1,1,0,1,0,93,1,9,1
3422785,0,1,1,0,1,0,93,1,9,1
3423629,1,1,1,1,1,0,93,1,9,1
3423648,1,0,1,0,0,0,93,1,9,1
3424798,0,0,0,0,1,0,93,1,9,1
3425894,0,0,0,0,1,0,93,1,9,1
3425957,1,1,1,1,1,0,93,1,9,1
3427716,1,0,0,1,1,0,93,1,9,1
3427915,0,0,0,0,1,0,93,1,9,1
3427916,1,0,1,0,0,0,93,1,9,1
3428738,1,0,1,0,0,0,93,1,9,1
3428751,1,0,0,1,1,0,93,1,9,1
3429484,0,1,0,1,0,0,93,1,9,1
3432301,1,0,0,1,1,0,93,1,9,1
3432396,0,0,1,1,0,0,93,1,9,1
3434097,0,1,1,0,1,0,93,1,9,1
3434231,1,1,0,0,0,0,93,1,9,1
3434616,0,1,0,1,0,0,93,1,9,1
3437403,0,0,1,1,0,0,93,1,9,1
3438749,0,0,0,0,1,0,93,1,9,1
3438997,1,0,1,0,0,0,93,1,9,1
3439698,1,1,0,0,0,0,93,1,9,1
3443540,1,1,1,0,1,1,93,1,9,1
3444450,1,0,1,0,0,0,93,1,9,1
3444576,1,0,0,1,1,0,93,1,9,1
3446255,0,0,0,0,1,0,93,1,9,1
3446392,1,1,0,0,0,0,93,1,9,1
3446474,1,1,1,1,1,0,93,1,9,1
3446517,0,0,0,0,1,0,93,1,9,1
3447310,0,0,0,0,1,0,93,1,9,1
3448467,0,1,1,0,1,0,93,1,9,1
3449761,0,0,0,0,1,0,93,1,9,1
3450841,0,0,1,1,0,0,93,1,9,1
3451147,1,1,1,1,1,0,93,1,9,1
3452596,0,0,0,0,1,0,93,1,9,1
3452984,1,0,1,0,0,0,93,1,9,1
3453305,1,1,0,0,0,0,93,1,9,1
3454995,0,0,0,0,1,0,93,1,9,1
3455497,1,0,0,1,1,0,93,1,9,1
3455846,0,0,1,1,0,0,93,1,9,1
3457887,0,0,1,1,0,0,93,1,9,1
3462173,1,1,1,1,1,0,93,1,9,1
3462862,0,0,0,0,1,0,93,1,9,1
3464907,1,0,1,0,0,0,93,1,9,1
3466811,1,0,1,0,0,0,93,1,9,1
3467559,0,0,0,0,1,0,93,1,9,1
3467632,1,1,1,1,1,0,93,1,9,1
3468392,0,1,1,0,1,0,93,1,9,1
3468851,1,1,0,0,0,0,93,1,9,1
3471188,1,0,1,0,0,0,93,1,9,1
3471780,0,0,0,0,1,0,93,1,9,1
3472106,1,0,1,0,0,0,93,1,9,1
3473892,0,0,0,0,1,0,171,1,9,1
3474543,0,1,1,0,1,0,171,1,9,1
3474783,0,0,0,0,1,0,171,1,9,1
3475001,1,0,1,0,0,0,171,1,9,1
3477600,1,0,0,1,1,0,171,1,9,1
3477854,1,1,0,0,0,0,171,1,9,1
3478109,0,0,1,1,0,0,171,1,9,1
3478419,0,0,0,0,1,0,171,1,9,1
3478610,1,0,1,0,0,0,171,1,9,1
3479263,1,1,1,1,1,0,171,1,9,1
3480634,0,1,0,0,0,0,171,1,9,1
3481073,0,0,1,1,0,0,171,1,9,1
3481170,0,1,1,0,1,0,171,1,9,1
3481867,1,0,0,1,1,0,171,1,9,1
3482463,1,0,0,1,1,0,171,1,9,1
3482492,1,0,1,0,0,0,171,1,9,1
3482702,0,1,0,1,0,0,171,1,9,1
3484848,0,0,1,1,0,0,171,1,9,1
3486035,1,1,1,1,1,0,171,1,9,1
3487482,0,0,1,1,0,0,171,1,9,1
3487791,1,1,1,1,1,0,171,1,9,1
3487889,1,1,1,1,1,0,171,1,9,1
3488103,1,1,0,0,0,0,171,1,9,1
3488555,0,1,0,1,0,0,171,1,9,1
3489102,1,0,0,1,1,0,171,1,9,1
3489928,1,0,0,1,1,0,171,1,9,1
3490296,0,0,0,0,1,0,171,1,9,1
3490492,0,0,1,1,0,0,171,1,9,1
3490548,0,1,1,0,1,0,171,1,9,1
3490698,1,0,1,0,0,0,171,1,9,1
3491722,1,1,1,0,1,1,171,1,9,1
3492435,0,0,1,1,0,0,171,1,9,1
3493599,0,1,0,1,0,0,171,1,9,1
3494679,0,0,0,0,1,0,171,1,9,1
3495971,0,0,1,1,0,0,171,1,9,1
3496172,1,0,0,1,1,0,171,1,9,1
3496343,0,1,0,1,0,0,171,1,9,1
3496789,0,0,0,0,1,0,171,1,9,1
3497348,1,1,1,1,1,0,171,1,9,1
3498813,1,0,0,1,1,0,171,1,9,1
3499107,0,1,1,0,1,0,171,1,9,1
3499447,0,0,0,0,1,0,171,1,9,1
3501313,0,0,0,0,1,0,171,1,9,1
3501773,1,1,0,0,0,0,171,1,9,1
3502299,0,0,0,0,1,0,171,1,9,1
3503743,1,0,0,1,1,0,171,1,9,1
3503842,1,0,1,0,0,0,171,1,9,1
3504363,1,0,0,1,1,0,171,1,9,1
3504949,1,0,1,0,0,0,171,1,9,1
3505201,0,0,1,1,0,0,171,1,9,1
3505990,0,0,0,0,1,0,171,1,9,1
3508123,0,1,1,0,1,0,171,1,9,1
3508787,0,1,0,1,0,0,171,1,9,1
3509224,1,0,1,0,0,0,171,1,9,1
3509779,1,1,0,0,0,0,171,1,9,1
3510051,0,0,0,0,1,0,171,1,9,1
3510488,1,0,0,1,1,0,171,1,9,1
3511386,1,1,0,0,0,0,171,1,9,1
3512450,0,1,1,0,1,0,171,1,9,1
3512460,1,0,0,1,1,0,171,1,9,1
3513143,1,1,0,0,0,0,171,1,9,1
3513876,0,1,1,0,1,0,171,1,9,1
3514398,1,1,0,0,0,0,171,1,9,1
3514401,0,1,1,0,1,0,171,1,9,1
3515134,1,1,1,1,1,0,171,1,9,1
3515288,0,1,1,0,1,0,171,1,9,1
3515349,1,0,1,0,0,0,171,1,9,1
3515353,1,1,0,0,0,0,171,1,9,1
3516096,0,0,0,0,1,0,171,1,9,1
3517119,0,1,1,0,1,0,171,1,9,1
3517252,0,0,1,1,0,0,171,1,9,1
3517366,0,0,1,1,0,0,171,1,9,1
3517507,1,1,0,0,0,0,171,1,9,1
3517542,0,1,1,0,1,0,171,1,9,1
3518167,0,0,1,1,0,0,171,1,9,1
3518477,1,1,1,1,1,0,171,1,9,1
3518867,1,1,1,1,1,0,171,1,9,1
3518989,1,0,1,0,0,0,171,1,9,1
3519480,1,1,0,0,0,0,171,1,9,1
3519687,1,1,1,1,1,0,171,1,9,1
3520032,1,1,1,1,1,0,171,1,9,1
3520226,1,0,0,1,1,0,171,1,9,1
3520575,0,0,1,1,0,0,171,1,9,1
3521309,0,1,0,1,0,0,171,1,9,1
3522263,1,1,1,1,1,0,171,1,9,1
3523540,0,1,0,1,0,0,171,1,9,1
3523742,0,1,1,0,1,0,171,1,9,1
3524073,0,1,1,0,1,0,171,1,9,1
3524577,0,1,0,1,0,0,171,1,9,1
3524591,1,0,1,0,0,0,171,1,9,1
3524978,1,0,0,1,1,0,171,1,9,1
3525377,0,1,0,1,0,0,171,1,9,1
3525448,0,0,1,1,0,0,171,1,9,1
3526729,1,0,0,1,1,0,171,1,9,1
3526752,0,0,0,0,1,0,171,1,9,1
3527231,1,1,0,0,0,0,171,1,9,1
3527534,1,0,1,0,0,0,171,1,9,1
3527838,1,0,0,1,1,0,171,1,9,1
3529678,1,0,1,0,0,0,171,1,9,1
3529728,0,1,1,1,1,1,171,1,9,1
3529997,0,0,0,0,1,0,171,1,9,1
3531769,1,0,1,0,0,0,171,1,9,1
3531827,0,1,1,0,1,0,171,1,9,1
3532185,0,1,1,0,1,0,171,1,9,1
3532938,1,0,0,1,1,0,171,1,9,1
3533835,0,0,1,1,0,0,171,1,9,1
3534465,0,0,1,1,0,0,171,1,9,1
3534748,1,1,1,1,1,0,171,1,9,1
3535188,1,0,1,0,0,0,171,1,9,1
3535347,0,1,0,1,0,0,171,1,9,1
3537706,1,0,1,0,0,0,171,1,9,1
3537917,1,1,1,1,1,0,171,1,9,1
3539029,0,0,1,1,0,0,106,1,9,1
3539136,0,1,0,1,0,0,106,1,9,1
3540178,0,0,1,1,0,0,106,1,9,1
3541354,0,1,0,1,0,0,106,1,9,1
3542137,0,1,1,0,1,0,106,1,9,1
3542518,0,0,0,0,1,0,106,1,9,1
3544106,1,1,1,1,1,0,106,1,9,1
3544523,0,0,0,0,1,0,106,1,9,1
3545079,1,0,1,0,0,0,106,1,9,1
3545412,1,0,0,1,1,0,106,1,9,1
3546163,0,0,0,0,1,0,106,1,9,1
3547698,1,1,1,1,1,0,106,1,9,1
3549231,1,1,0,0,0,0,106,1,9,1
3550286,0,1,0,1,0,0,106,1,9,1
3552339,1,0,0,1,1,0,106,1,9,1
3554546,1,0,1,0,0,0,106,1,9,1
3555562,1,1,0,0,0,0,106,1,9,1
3556142,1,0,1,0,0,0,106,1,9,1
3556515,1,0,0,1,1,0,106,1,9,1
3557011,0,0,1,1,0,0,106,1,9,1
3557089,1,1,0,0,0,0,106,1,9,1
3557480,0,0,1,1,0,0,106,1,9,1
3557687,0,0,1,1,0,0,106,1,9,1
3559270,0,0,0,0,1,0,106,1,9,1
3559865,0,0,0,0,1,0,106,1,9,1
3562318,1,1,0,0,0,0,106,1,9,1
3563643,1,1,1,1,1,0,106,1,9,1
3563671,0,0,0,0,1,0,106,1,9,1
3564881,0,0,1,1,0,0,106,1,9,1
3566412,0,0,1,1,0,0,106,1,9,1
3566624,0,0,1,1,0,0,106,1,9,1
3567033,1,0,1,0,0,0,106,1,9,1
3569760,0,0,1,1,0,0,106,1,9,1
3574371,0,1,0,1,0,0,106,1,9,1
3575192,0,1,0,1,0,0,106,1,9,1
3575227,1,0,0,1,1,0,106,1,9,1
3575239,1,0,0,1,1,0,106,1,9,1
3576043,1,1,1,1,1,0,106,1,9,1
3576312,1,0,1,0,0,0,106,1,9,1
3578275,1,1,1,1,1,0,106,1,9,1
3580268,0,1,1,0,1,0,106,1,9,1
3580392,0,1,0,1,0,0,106,1,9,1
3581663,0,0,1,1,0,0,106,1,9,1
3581817,0,1,0,0,0,0,106,1,9,1
3582436,0,0,1,1,0,0,106,1,9,1
3585926,1,1,0,1,0,0,106,1,9,1
3587118,0,1,1,0,1,0,106,1,9,1
3587238,1,1,0,1,0,0,106,1,9,1
3587386,1,0,0,1,1,0,106,1,9,1
3588605,1,1,0,0,0,0,106,1,9,1
3590027,1,0,0,1,1,0,106,1,9,1
