attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
686183,0,1,1,0,1,0,135,0,6,1
686242,0,0,0,0,1,0,135,0,6,1
686356,0,0,0,0,1,0,135,0,6,1
686581,0,1,0,1,0,0,135,0,6,1
686628,0,0,0,1,1,1,135,0,6,1
686718,1,1,1,1,1,0,135,0,6,1
686829,0,1,0,1,0,0,135,0,6,1
686868,1,1,1,1,1,0,135,0,6,1
686995,0,1,0,1,0,0,135,0,6,1
687515,1,0,1,0,0,0,135,0,6,1
687656,0,1,0,1,0,0,135,0,6,1
687719,1,0,1,0,0,0,135,0,6,1
688302,1,1,1,1,1,0,135,0,6,1
688432,1,0,0,1,1,0,135,0,6,1
688807,1,0,1,0,0,0,135,0,6,1
689028,1,1,0,0,0,0,135,0,6,1
689195,0,1,1,0,1,0,135,0,6,1
689543,0,1,1,0,1,0,135,0,6,1
689601,1,1,1,1,1,0,135,0,6,1
689638,0,1,0,1,0,0,135,0,6,1
689647,1,0,0,1,1,0,135,0,6,1
689825,1,0,0,1,1,0,135,0,6,1
689977,0,1,0,1,0,0,135,0,6,1
690160,0,0,0,0,1,0,135,0,6,1
690244,1,0,0,1,1,0,135,0,6,1
690421,1,1,0,0,0,0,135,0,6,1
690447,0,0,0,0,1,0,135,0,6,1
690579,1,0,0,1,1,0,135,0,6,1
690637,0,1,0,1,0,0,135,0,6,1
690904,1,1,0,0,0,0,135,0,6,1
690945,1,0,0,1,1,0,135,0,6,1
691543,1,0,1,0,0,0,135,0,6,1
691687,1,0,1,0,0,0,135,0,6,1
691790,0,1,0,1,0,0,135,0,6,1
691861,1,1,1,1,1,0,135,0,6,1
691943,1,1,1,1,1,0,135,0,6,1
692038,1,0,1,0,0,0,135,0,6,1
692065,0,0,1,1,0,0,135,0,6,1
692096,1,1,0,0,0,0,135,0,6,1
692138,0,1,0,1,0,0,135,0,6,1
692291,0,1,1,0,1,0,135,0,6,1
692642,1,1,1,1,1,0,135,0,6,1
692677,1,1,0,0,0,0,135,0,6,1
692874,1,0,0,1,1,0,135,0,6,1
692972,0,0,1,1,0,0,135,0,6,1
693520,1,1,0,0,0,0,135,0,6,1
693706,1,0,1,0,0,0,135,0,6,1
693729,0,1,1,0,1,0,135,0,6,1
693805,0,1,0,1,0,0,135,0,6,1
693946,0,0,0,0,1,0,135,0,6,1
694106,0,0,1,1,0,0,135,0,6,1
694127,0,1,0,1,0,0,135,0,6,1
694247,1,1,1,1,1,0,135,0,6,1
694470,1,0,1,0,0,0,135,0,6,1
694479,1,0,0,1,1,0,135,0,6,1
694701,1,0,1,0,0,0,135,0,6,1
694761,0,0,0,0,1,0,135,0,6,1
694770,1,0,0,1,1,0,135,0,6,1
694791,0,1,1,0,1,0,135,0,6,1
694958,1,1,0,0,0,0,135,0,6,1
694969,0,0,0,0,1,0,135,0,6,1
694998,1,1,1,1,1,0,135,0,6,1
695037,0,0,0,0,1,0,135,0,6,1
695226,0,0,1,1,0,0,135,0,6,1
695717,1,1,0,0,0,0,135,0,6,1
695948,1,1,0,0,0,0,135,0,6,1
695953,0,1,0,1,0,0,135,0,6,1
695967,1,0,1,0,0,0,135,0,6,1
696198,1,0,1,0,0,0,135,0,6,1
696851,0,1,0,1,0,0,135,0,6,1
696908,0,0,1,1,0,0,135,0,6,1
696934,0,1,1,0,1,0,135,0,6,1
697062,1,1,0,0,0,0,135,0,6,1
697194,1,1,0,0,0,0,135,0,6,1
697590,0,1,0,1,0,0,135,0,6,1
697653,0,0,1,1,0,0,135,0,6,1
697705,0,1,1,0,1,0,135,0,6,1
697941,0,0,1,1,0,0,135,0,6,1
698086,1,0,0,1,1,0,135,0,6,1
698109,1,1,0,0,0,0,135,0,6,1
698155,0,0,1,1,0,0,135,0,6,1
698180,0,0,0,0,1,0,135,0,6,1
698316,1,1,0,0,0,0,135,0,6,1
698400,0,0,0,0,1,0,135,0,6,1
698585,0,1,1,0,1,0,135,0,6,1
698684,1,1,1,1,1,0,135,0,6,1
698694,1,0,1,0,0,0,135,0,6,1
698699,1,0,0,1,1,0,135,0,6,1
698914,0,0,1,1,0,0,135,0,6,1
699225,0,1,1,0,1,0,135,0,6,1
699305,1,1,1,1,1,0,135,0,6,1
699452,0,1,0,1,0,0,135,0,6,1
699803,0,0,1,1,0,0,135,0,6,1
699999,0,1,0,1,0,0,135,0,6,1
700085,0,1,1,0,1,0,135,0,6,1
700111,1,1,1,1,1,0,135,0,6,1
700158,0,1,0,1,0,0,135,0,6,1
700220,1,1,1,1,1,0,135,0,6,1
700353,0,0,1,1,0,0,135,0,6,1
700412,1,0,0,1,1,0,135,0,6,1
700436,0,1,0,1,0,0,135,0,6,1
700439,1,1,1,1,1,0,135,0,6,1
700728,0,1,0,1,0,0,135,0,6,1
700744,1,0,0,1,1,0,135,0,6,1
700951,1,1,1,1,1,0,135,0,6,1
700973,1,1,0,0,0,0,135,0,6,1
701052,1,0,1,0,0,0,135,0,6,1
701086,1,0,1,0,0,0,135,0,6,1
701165,0,1,0,1,0,0,135,0,6,1
701276,1,0,1,0,0,0,135,0,6,1
701639,1,1,0,0,0,0,135,0,6,1
701761,1,0,1,0,0,0,135,0,6,1
701793,0,1,0,1,0,0,135,0,6,1
701858,0,0,1,1,0,0,135,0,6,1
701880,0,0,1,1,0,0,135,0,6,1
702508,0,1,1,0,1,0,135,0,6,1
702537,1,0,1,0,0,0,135,0,6,1
702597,1,1,1,1,1,0,135,0,6,1
702964,0,1,1,0,1,0,135,0,6,1
703023,1,1,1,1,1,0,135,0,6,1
703082,1,1,1,1,1,0,135,0,6,1
703108,0,1,0,1,0,0,135,0,6,1
703119,1,0,1,0,0,0,135,0,6,1
703148,1,1,1,1,1,0,135,0,6,1
703230,1,0,0,1,1,0,135,0,6,1
703513,1,1,0,0,0,0,135,0,6,1
703677,0,0,0,0,1,0,135,0,6,1
703731,1,0,1,0,0,0,135,0,6,1
703739,0,0,1,1,0,0,135,0,6,1
703826,1,1,1,1,1,0,135,0,6,1
703847,0,1,0,1,0,0,135,0,6,1
703901,0,1,0,1,0,0,135,0,6,1
704146,1,1,1,1,1,0,135,0,6,1
704248,0,0,1,1,0,0,135,0,6,1
704251,0,1,1,0,1,0,135,0,6,1
704480,1,0,0,1,1,0,135,0,6,1
704497,0,1,0,1,0,0,135,0,6,1
704652,1,1,1,1,1,0,135,0,6,1
704863,1,1,1,1,1,0,135,0,6,1
704965,1,1,0,0,0,0,135,0,6,1
705071,1,0,0,1,1,0,135,0,6,1
705265,1,1,1,1,1,0,135,0,6,1
705453,1,1,1,1,1,0,135,0,6,1
705460,0,0,1,1,0,0,135,0,6,1
705517,1,1,1,1,1,0,135,0,6,1
705618,0,0,0,0,1,0,135,0,6,1
705654,1,0,1,0,0,0,135,0,6,1
705768,0,1,1,0,1,0,135,0,6,1
705929,0,1,0,1,0,0,135,0,6,1
706217,1,1,1,1,1,0,135,0,6,1
706294,1,0,1,0,0,0,135,0,6,1
706502,1,1,0,1,0,0,135,0,6,1
706555,1,0,0,1,1,0,135,0,6,1
706800,1,0,1,0,0,0,135,0,6,1
706983,0,1,1,0,1,0,135,0,6,1
707188,0,1,1,0,1,0,135,0,6,1
707238,0,1,0,1,0,0,135,0,6,1
707242,1,0,1,0,0,0,135,0,6,1
707250,0,0,1,1,0,0,135,0,6,1
707415,0,1,1,0,1,0,135,0,6,1
707494,1,1,0,0,0,0,135,0,6,1
707560,1,1,0,0,0,0,135,0,6,1
707586,1,1,1,1,1,0,135,0,6,1
707654,0,1,0,1,0,0,135,0,6,1
707769,0,0,1,1,0,0,135,0,6,1
707901,1,0,1,0,0,0,135,0,6,1
707954,1,0,0,1,1,0,135,0,6,1
707977,0,0,1,1,0,0,135,0,6,1
708058,0,1,0,1,0,0,135,0,6,1
708093,0,0,0,0,1,0,135,0,6,1
708172,0,1,1,0,1,0,135,0,6,1
708175,0,1,1,0,1,0,135,0,6,1
708343,0,1,0,1,0,0,135,0,6,1
708478,0,1,1,0,1,0,135,0,6,1
708502,1,1,0,0,0,0,135,0,6,1
708523,0,1,0,1,0,0,135,0,6,1
708771,1,1,0,0,0,0,135,0,6,1
708840,1,1,0,0,0,0,135,0,6,1
708868,1,1,0,0,0,0,135,0,6,1
708969,0,0,1,1,0,0,135,0,6,1
709789,0,0,0,0,1,0,135,0,6,1
710005,0,1,0,1,0,0,135,0,6,1
710104,0,1,0,1,0,0,135,0,6,1
710532,1,0,1,0,0,0,135,0,6,1
710536,1,1,0,0,0,0,135,0,6,1
710639,0,1,1,0,1,0,135,0,6,1
710988,1,1,0,0,0,0,135,0,6,1
711088,1,0,0,1,1,0,135,0,6,1
711264,1,1,0,0,0,0,135,0,6,1
711401,1,1,1,1,1,0,135,0,6,1
711423,1,1,0,0,0,0,135,0,6,1
711590,0,1,1,0,1,0,135,0,6,1
711664,0,0,0,0,1,0,135,0,6,1
711793,1,0,0,1,1,0,135,0,6,1
712087,0,0,1,1,0,0,135,0,6,1
712171,1,0,0,1,1,0,135,0,6,1
712263,0,0,1,1,0,0,135,0,6,1
712298,1,0,0,1,1,0,135,0,6,1
712423,1,1,1,1,1,0,135,0,6,1
712495,0,0,1,1,0,0,135,0,6,1
713097,0,1,0,1,0,0,135,0,6,1
713220,1,1,0,0,0,0,135,0,6,1
713358,0,0,1,1,0,0,135,0,6,1
713381,0,0,0,0,1,0,135,0,6,1
713410,1,0,1,0,0,0,135,0,6,1
713484,0,0,0,0,1,0,135,0,6,1
713717,0,0,1,1,0,0,135,0,6,1
714054,0,0,0,0,1,0,135,0,6,1
714100,1,0,1,0,0,0,135,0,6,1
714766,1,1,0,0,0,0,135,0,6,1
714853,0,1,0,1,0,0,135,0,6,1
715482,0,0,1,1,0,0,135,0,6,1
715542,0,0,0,0,1,0,135,0,6,1
715583,0,1,1,0,1,0,135,0,6,1
715674,1,1,1,1,1,0,135,0,6,1
715811,0,1,0,1,0,0,135,0,6,1
716006,1,0,0,1,1,0,135,0,6,1
716138,1,0,1,0,0,0,135,0,6,1
716170,0,0,1,1,0,0,135,0,6,1
716353,0,1,0,1,0,0,135,0,6,1
716603,1,1,0,0,0,0,135,0,6,1
716662,1,1,0,0,0,0,135,0,6,1
716836,1,0,0,1,1,0,135,0,6,1
716860,0,0,0,0,1,0,135,0,6,1
717079,1,1,0,0,0,0,135,0,6,1
717101,1,1,0,0,0,0,135,0,6,1
717273,0,1,0,1,0,0,135,0,6,1
717321,0,0,1,1,0,0,135,0,6,1
717374,0,0,0,0,1,0,135,0,6,1
717417,1,0,0,1,1,0,135,0,6,1
717461,1,1,1,1,1,0,135,0,6,1
717774,0,0,0,0,1,0,135,0,6,1
717794,1,0,0,1,1,0,135,0,6,1
717957,1,1,1,1,1,0,135,0,6,1
717994,0,1,1,0,1,0,135,0,6,1
718338,0,0,1,1,0,0,135,0,6,1
718607,1,0,0,1,1,0,135,0,6,1
718621,0,0,0,0,1,0,135,0,6,1
718703,1,1,0,0,0,0,135,0,6,1
718916,1,1,1,1,1,0,135,0,6,1
718933,0,1,1,0,1,0,135,0,6,1
718977,0,0,1,1,0,0,135,0,6,1
719069,1,1,1,1,1,0,135,0,6,1
719164,0,0,1,1,0,0,135,0,6,1
719372,1,1,1,1,1,0,135,0,6,1
719427,1,0,1,0,0,0,135,0,6,1
719560,1,0,0,1,1,0,135,0,6,1
719574,0,0,0,0,1,0,135,0,6,1
719865,1,1,1,1,1,0,135,0,6,1
719883,0,1,1,0,1,0,135,0,6,1
720031,0,1,0,1,0,0,135,0,6,1
720090,0,0,0,0,1,0,135,0,6,1
720114,1,0,1,0,0,0,135,0,6,1
720168,1,0,1,0,0,0,135,0,6,1
720229,0,0,1,1,0,0,135,0,6,1
720352,0,1,0,1,0,0,135,0,6,1
720666,1,1,1,1,1,0,135,0,6,1
720726,0,0,0,0,1,0,135,0,6,1
720749,0,0,1,1,0,0,135,0,6,1
720798,0,0,1,1,0,0,135,0,6,1
720869,0,0,0,0,1,0,135,0,6,1
720890,1,1,1,1,1,0,135,0,6,1
721008,0,1,1,0,1,0,108,1,6,1
721028,0,0,1,1,0,0,108,1,6,1
721058,0,1,0,1,0,0,108,1,6,1
721139,0,1,1,0,1,0,108,1,6,1
721289,1,0,0,1,1,0,108,1,6,1
721509,0,1,1,0,1,0,108,1,6,1
721536,1,0,0,1,1,0,108,1,6,1
721689,0,1,1,0,1,0,108,1,6,1
721776,0,0,1,1,0,0,108,1,6,1
722284,1,1,0,0,0,0,108,1,6,1
722562,0,1,0,1,0,0,108,1,6,1
722573,1,0,0,1,1,0,108,1,6,1
722574,0,1,1,0,1,0,108,1,6,1
722782,0,0,0,0,1,0,108,1,6,1
723176,1,0,1,0,0,0,108,1,6,1
723187,0,0,0,0,1,0,108,1,6,1
723259,1,0,0,1,1,0,108,1,6,1
723308,0,0,0,0,1,0,108,1,6,1
723489,0,1,1,0,1,0,108,1,6,1
723741,1,0,0,1,1,0,108,1,6,1
723762,0,1,1,0,1,0,108,1,6,1
723799,0,1,0,1,0,0,108,1,6,1
723810,0,1,1,0,1,0,108,1,6,1
723832,0,0,0,0,1,0,108,1,6,1
723910,1,0,1,0,0,0,108,1,6,1
724320,0,1,0,1,0,0,108,1,6,1
724503,0,1,1,0,1,0,108,1,6,1
724930,0,1,1,0,1,0,108,1,6,1
725198,0,0,0,0,1,0,108,1,6,1
725203,0,1,1,0,1,0,108,1,6,1
725520,1,1,0,0,0,0,108,1,6,1
725557,0,0,1,1,0,0,108,1,6,1
725626,1,1,0,0,0,0,108,1,6,1
725645,0,0,0,0,1,0,108,1,6,1
725737,1,0,1,0,0,0,108,1,6,1
725957,1,1,1,1,1,0,108,1,6,1
726198,1,0,1,0,0,0,108,1,6,1
726222,0,0,0,0,1,0,108,1,6,1
726230,1,0,1,0,0,0,108,1,6,1
726767,1,1,0,0,0,0,108,1,6,1
726846,0,1,1,0,1,0,108,1,6,1
726856,1,1,1,1,1,0,108,1,6,1
727231,1,1,1,1,1,0,108,1,6,1
727248,1,1,0,0,0,0,108,1,6,1
727303,0,0,0,0,1,0,108,1,6,1
727440,1,0,0,1,1,0,108,1,6,1
727576,1,0,1,0,0,0,108,1,6,1
727766,0,0,0,0,1,0,108,1,6,1
727772,1,0,0,1,1,0,108,1,6,1
727799,0,0,1,1,0,0,108,1,6,1
727927,0,0,1,1,0,0,108,1,6,1
727934,0,0,0,0,1,0,108,1,6,1
728344,1,0,1,0,0,0,108,1,6,1
728395,0,1,0,1,0,0,108,1,6,1
728412,1,1,0,0,0,0,108,1,6,1
728580,1,0,1,0,0,0,108,1,6,1
728689,0,1,1,0,1,0,108,1,6,1
728699,1,1,0,0,0,0,108,1,6,1
728860,0,0,1,1,0,0,108,1,6,1
728888,0,1,1,0,1,0,108,1,6,1
729030,0,0,0,0,1,0,108,1,6,1
729489,0,0,0,0,1,0,108,1,6,1
729637,0,0,1,1,0,0,108,1,6,1
729809,0,1,0,1,0,0,108,1,6,1
729834,0,1,0,1,0,0,108,1,6,1
729960,0,0,1,1,0,0,108,1,6,1
729978,1,0,1,0,0,0,108,1,6,1
730042,1,0,1,0,0,0,108,1,6,1
730229,1,0,1,0,0,0,108,1,6,1
730348,0,1,0,1,0,0,108,1,6,1
730543,1,0,0,1,1,0,108,1,6,1
730561,0,0,0,0,1,0,108,1,6,1
730616,1,1,1,1,1,0,108,1,6,1
730787,0,1,0,1,0,0,108,1,6,1
730903,1,0,1,0,0,0,108,1,6,1
730939,1,0,0,1,1,0,108,1,6,1
730949,0,0,1,1,0,0,108,1,6,1
731072,0,1,1,0,1,0,108,1,6,1
731744,0,0,0,0,1,0,108,1,6,1
731827,1,0,1,0,0,0,108,1,6,1
731831,0,1,0,1,0,0,108,1,6,1
732091,0,1,0,1,0,0,108,1,6,1
732131,1,0,0,1,1,0,108,1,6,1
732235,0,0,1,1,0,0,108,1,6,1
732841,1,0,1,0,0,0,108,1,6,1
732970,0,0,0,0,1,0,108,1,6,1
733468,1,1,1,1,1,0,108,1,6,1
733479,1,0,1,0,0,0,108,1,6,1
733930,1,0,1,0,0,0,108,1,6,1
734468,1,0,1,0,0,0,108,1,6,1
734489,1,0,1,0,0,0,108,1,6,1
734561,1,0,1,0,0,0,108,1,6,1
734975,1,1,0,0,0,0,108,1,6,1
735085,0,0,0,0,1,0,108,1,6,1
735297,1,0,1,0,0,0,108,1,6,1
735516,0,1,0,1,0,0,108,1,6,1
735631,1,0,0,1,1,0,108,1,6,1
735770,0,0,0,0,1,0,108,1,6,1
736011,1,0,1,0,0,0,108,1,6,1
736102,1,1,0,0,0,0,108,1,6,1
736272,0,0,1,1,0,0,108,1,6,1
736637,0,1,0,1,0,0,108,1,6,1
737205,0,0,0,0,1,0,108,1,6,1
737298,1,1,0,0,0,0,108,1,6,1
737346,0,1,0,1,0,0,108,1,6,1
737364,0,0,1,1,0,0,108,1,6,1
737432,0,0,1,1,0,0,108,1,6,1
737623,1,0,0,1,1,0,108,1,6,1
737792,0,0,1,1,0,0,108,1,6,1
738127,0,1,0,1,0,0,108,1,6,1
738209,0,0,0,0,1,0,108,1,6,1
738214,0,0,1,1,0,0,108,1,6,1
738466,1,0,0,1,1,0,108,1,6,1
738527,1,0,1,0,0,0,108,1,6,1
738558,1,0,0,1,1,0,108,1,6,1
738640,0,1,0,1,0,0,108,1,6,1
738860,0,0,1,1,0,0,108,1,6,1
738882,0,1,1,0,1,0,108,1,6,1
738893,1,0,0,1,1,0,108,1,6,1
739082,1,0,0,1,1,0,108,1,6,1
739089,0,0,0,0,1,0,108,1,6,1
739644,0,0,0,0,1,0,108,1,6,1
739673,0,1,0,1,0,0,108,1,6,1
739999,1,0,1,0,0,0,108,1,6,1
740084,1,1,0,0,0,0,108,1,6,1
740531,0,0,0,0,1,0,108,1,6,1
740794,1,1,0,0,0,0,108,1,6,1
741047,1,0,1,0,0,0,108,1,6,1
741074,0,0,0,0,1,0,108,1,6,1
741101,0,1,1,0,1,0,108,1,6,1
741202,1,1,1,1,1,0,108,1,6,1
741207,1,0,1,0,0,0,108,1,6,1
741394,0,0,0,0,1,0,108,1,6,1
741694,1,0,0,1,1,0,108,1,6,1
741719,0,1,1,0,1,0,108,1,6,1
741720,1,1,0,0,0,0,108,1,6,1
742226,1,0,1,0,0,0,108,1,6,1
742259,1,0,0,1,1,0,108,1,6,1
742263,0,0,0,0,1,0,108,1,6,1
742268,0,1,1,0,1,0,108,1,6,1
742408,0,1,1,1,1,1,108,1,6,1
742520,0,0,0,0,1,0,108,1,6,1
742532,0,1,0,1,0,0,108,1,6,1
742593,0,1,0,1,0,0,108,1,6,1
742611,0,1,1,0,1,0,108,1,6,1
743083,0,0,0,0,1,0,108,1,6,1
743462,0,0,1,1,0,0,108,1,6,1
743800,0,0,0,0,1,0,108,1,6,1
743888,0,0,0,0,1,0,108,1,6,1
743942,0,0,1,1,0,0,108,1,6,1
743944,0,1,1,0,1,0,108,1,6,1
744099,0,1,0,1,0,0,108,1,6,1
744148,1,0,0,1,1,0,108,1,6,1
744328,0,0,1,1,0,0,108,1,6,1
744379,1,1,0,0,0,0,108,1,6,1
744516,1,1,1,1,1,0,108,1,6,1
745036,0,1,0,1,0,0,108,1,6,1
745609,0,1,1,0,1,0,108,1,6,1
746220,0,0,1,1,0,0,108,1,6,1
746272,0,0,1,1,0,0,108,1,6,1
746282,1,0,1,0,0,0,108,1,6,1
746419,0,0,0,0,1,0,108,1,6,1
746547,0,0,0,0,1,0,108,1,6,1
746599,0,1,1,0,1,0,108,1,6,1
746752,1,0,1,0,0,0,108,1,6,1
746852,1,0,0,1,1,0,108,1,6,1
746886,1,1,0,0,0,0,108,1,6,1
747127,0,0,0,0,1,0,108,1,6,1
747134,0,1,0,1,0,0,108,1,6,1
747857,0,0,0,0,1,0,108,1,6,1
747901,0,0,1,1,0,0,108,1,6,1
748320,0,0,0,0,1,0,108,1,6,1
748485,1,1,1,1,1,0,108,1,6,1
749132,0,1,1,0,1,0,108,1,6,1
749251,0,0,1,1,0,0,108,1,6,1
749290,0,0,0,0,1,0,108,1,6,1
749405,1,1,1,1,1,0,108,1,6,1
750341,1,1,1,1,1,0,108,1,6,1
750353,1,0,0,1,1,0,108,1,6,1
751098,0,0,1,1,0,0,108,1,6,1
751125,1,1,1,1,1,0,108,1,6,1
751659,0,1,1,0,1,0,108,1,6,1
751667,1,0,0,1,1,0,108,1,6,1
751944,1,1,1,1,1,0,108,1,6,1
752090,1,1,1,1,1,0,108,1,6,1
752098,1,0,0,1,1,0,108,1,6,1
752197,0,0,1,1,0,0,108,1,6,1
752226,0,0,1,1,0,0,108,1,6,1
752230,0,1,1,0,1,0,108,1,6,1
752621,1,0,0,1,1,0,108,1,6,1
752833,0,0,0,0,1,0,108,1,6,1
752931,1,0,0,1,1,0,108,1,6,1
753427,0,1,1,0,1,0,108,1,6,1
753522,0,0,0,0,1,0,108,1,6,1
753575,1,1,0,0,0,0,108,1,6,1
753612,0,1,1,0,1,0,108,1,6,1
753618,0,0,1,1,0,0,108,1,6,1
753679,0,0,0,0,1,0,108,1,6,1
753746,1,0,1,0,0,0,108,1,6,1
753839,0,1,1,0,1,0,108,1,6,1
753892,1,1,1,1,1,0,108,1,6,1
753992,0,1,0,1,0,0,108,1,6,1
754124,1,1,1,1,1,0,108,1,6,1
754228,1,1,0,0,0,0,108,1,6,1
754295,1,1,0,0,0,0,108,1,6,1
754484,1,1,1,1,1,0,108,1,6,1
754777,1,1,0,0,0,0,108,1,6,1
754879,1,0,0,1,1,0,108,1,6,1
755103,0,0,1,1,0,0,108,1,6,1
755224,1,1,0,0,0,0,108,1,6,1
755262,1,1,1,1,1,0,108,1,6,1
755374,1,1,1,1,1,0,108,1,6,1
755381,1,0,0,1,1,0,108,1,6,1
755598,1,0,1,0,0,0,108,1,6,1
755680,0,0,0,0,1,0,108,1,6,1
755757,0,0,1,1,0,0,108,1,6,1
755867,1,0,1,0,0,0,108,1,6,1
755985,0,1,1,0,1,0,108,1,6,1
756102,0,0,1,1,0,0,108,1,6,1
756488,0,1,1,0,1,0,108,1,6,1
756578,1,1,0,0,0,0,108,1,6,1
756631,1,0,0,1,1,0,108,1,6,1
756793,1,0,1,0,0,0,108,1,6,1
756971,0,0,0,0,1,0,108,1,6,1
756976,0,0,1,1,0,0,108,1,6,1
757197,1,0,1,0,0,0,108,1,6,1
757357,1,0,1,0,0,0,108,1,6,1
757376,0,0,1,1,0,0,108,1,6,1
757505,1,1,0,0,0,0,108,1,6,1
757595,0,1,0,1,0,0,108,1,6,1
758048,0,1,1,0,1,0,108,1,6,1
758073,0,1,1,0,1,0,108,1,6,1
758361,0,1,1,0,1,0,108,1,6,1
758393,0,1,0,1,0,0,108,1,6,1
758515,0,1,0,1,0,0,108,1,6,1
758518,0,0,0,0,1,0,108,1,6,1
758572,0,0,1,1,0,0,108,1,6,1
758576,1,0,0,1,1,0,108,1,6,1
758580,0,1,0,1,0,0,108,1,6,1
758924,0,1,0,1,0,0,108,1,6,1
759023,1,1,0,0,0,0,108,1,6,1
759033,1,1,1,1,1,0,108,1,6,1
759149,1,0,1,0,0,0,108,1,6,1
759192,1,1,1,1,1,0,108,1,6,1
759454,0,0,0,0,1,0,108,1,6,1
759487,0,1,1,0,1,0,108,1,6,1
759576,0,1,1,0,1,0,108,1,6,1
759805,0,0,1,1,0,0,108,1,6,1
759852,1,0,1,0,0,0,108,1,6,1
759895,1,0,0,1,1,0,108,1,6,1
759980,1,0,0,1,1,0,108,1,6,1
759998,1,0,0,1,1,0,108,1,6,1
760367,0,1,0,1,0,0,108,1,6,1
760407,0,1,0,1,0,0,108,1,6,1
760577,0,0,0,0,1,0,108,1,6,1
760645,1,0,1,0,0,0,108,1,6,1
760916,0,1,1,0,1,0,108,1,6,1
761040,1,0,1,0,0,0,108,1,6,1
761054,0,0,1,1,0,0,108,1,6,1
761379,1,1,1,1,1,0,108,1,6,1
761430,0,0,0,0,1,0,108,1,6,1
761497,1,0,0,1,1,0,108,1,6,1
761824,0,0,1,1,0,0,108,1,6,1
761830,1,0,0,1,1,0,108,1,6,1
762049,0,0,0,0,1,0,108,1,6,1
762109,0,1,0,1,0,0,108,1,6,1
762169,0,1,1,0,1,0,108,1,6,1
762291,0,0,1,0,0,0,108,1,6,1
762302,1,0,1,0,0,0,108,1,6,1
762339,0,0,0,0,1,0,108,1,6,1
762384,1,0,1,0,0,0,108,1,6,1
762445,1,1,0,0,0,0,108,1,6,1
762543,0,0,0,0,1,0,108,1,6,1
762735,0,0,1,1,0,0,108,1,6,1
762929,0,0,1,1,0,0,108,1,6,1
763110,0,0,1,1,0,0,108,1,6,1
763276,0,1,0,1,0,0,108,1,6,1
763323,1,0,0,1,1,0,108,1,6,1
763402,0,0,1,1,0,0,108,1,6,1
763456,1,0,1,0,0,0,108,1,6,1
763815,0,1,1,0,1,0,108,1,6,1
763971,0,1,1,0,1,0,108,1,6,1
764502,1,1,0,0,0,0,108,1,6,1
764585,0,1,0,1,0,0,108,1,6,1
764673,1,1,1,1,1,0,108,1,6,1
764996,0,1,0,1,0,0,108,1,6,1
765284,0,1,1,0,1,0,108,1,6,1
765368,0,0,1,1,0,0,108,1,6,1
765621,0,0,1,1,0,0,108,1,6,1
766104,1,0,1,0,0,0,108,1,6,1
766401,0,1,1,0,1,0,108,1,6,1
766574,0,0,1,1,0,0,108,1,6,1
766648,0,1,0,1,0,0,108,1,6,1
766707,1,0,0,1,1,0,108,1,6,1
766720,0,1,0,1,0,0,108,1,6,1
766826,0,1,0,1,0,0,108,1,6,1
766982,0,0,0,0,1,0,108,1,6,1
767034,0,1,1,0,1,0,108,1,6,1
767247,0,1,1,0,1,0,108,1,6,1
767418,1,1,0,0,0,0,108,1,6,1
767793,1,0,0,1,1,0,108,1,6,1
768124,0,0,0,0,1,0,108,1,6,1
768191,0,1,1,0,1,0,108,1,6,1
768213,0,0,1,1,0,0,108,1,6,1
768316,0,1,0,1,0,0,108,1,6,1
768636,0,0,0,0,1,0,108,1,6,1
768650,1,0,0,1,1,0,108,1,6,1
768681,1,0,1,0,0,0,108,1,6,1
768697,0,0,1,1,0,0,108,1,6,1
768748,0,1,0,1,0,0,108,1,6,1
768816,0,1,1,0,1,0,108,1,6,1
768829,1,1,1,1,1,0,108,1,6,1
768870,0,1,1,1,1,1,108,1,6,1
769196,1,0,0,1,1,0,108,1,6,1
769254,0,1,0,1,0,0,108,1,6,1
769305,1,0,0,1,1,0,108,1,6,1
769337,1,1,1,1,1,0,108,1,6,1
769588,0,0,1,1,0,0,108,1,6,1
769678,0,0,0,0,1,0,108,1,6,1
769865,1,1,1,1,1,0,108,1,6,1
770020,0,0,0,0,1,0,108,1,6,1
770192,1,1,0,0,0,0,108,1,6,1
770396,0,1,1,0,1,0,108,1,6,1
770589,1,1,0,0,0,0,108,1,6,1
770685,1,0,1,0,0,0,108,1,6,1
770782,0,0,1,1,0,0,108,1,6,1
770882,1,1,1,1,1,0,108,1,6,1
771218,1,0,1,0,0,0,108,1,6,1
771243,1,0,1,0,0,0,108,1,6,1
771327,1,0,0,1,1,0,108,1,6,1
771537,1,0,0,1,1,0,108,1,6,1
771753,0,0,0,0,1,0,108,1,6,1
772188,0,1,0,1,0,0,108,1,6,1
772674,0,1,1,0,1,0,108,1,6,1
772676,0,1,0,1,0,0,108,1,6,1
772972,1,1,1,1,1,0,108,1,6,1
773142,0,0,1,1,0,0,108,1,6,1
773323,0,0,1,1,0,0,108,1,6,1
773405,0,0,1,1,0,0,108,1,6,1
773433,1,1,1,1,1,0,108,1,6,1
773497,1,1,1,1,1,0,108,1,6,1
773674,1,0,0,1,1,0,108,1,6,1
773850,1,1,1,1,1,0,108,1,6,1
774054,0,1,1,0,1,0,108,1,6,1
