attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
1742221,0,1,0,1,0,0,124,2,12,0
1742767,1,1,0,0,0,0,124,2,12,0
1744187,0,0,1,1,0,0,124,2,12,0
1744819,1,0,0,1,1,0,124,2,12,0
1745045,1,1,1,1,1,0,124,2,12,0
1746187,0,1,1,0,1,0,124,2,12,0
1746744,0,0,1,1,0,0,124,2,12,0
1746811,1,1,0,0,0,0,124,2,12,0
1747070,1,0,1,0,0,0,124,2,12,0
1747158,1,1,0,0,0,0,124,2,12,0
1747713,1,1,1,0,1,1,124,2,12,0
1748517,0,1,0,1,0,0,124,2,12,0
1748648,0,0,1,1,0,0,124,2,12,0
1750181,1,1,0,0,0,0,124,2,12,0
1750572,0,1,1,0,1,0,124,2,12,0
1750906,1,1,0,0,0,0,124,2,12,0
1752668,0,0,0,0,1,0,124,2,12,0
1753509,0,0,1,1,0,0,124,2,12,0
1753659,0,0,0,0,1,0,124,2,12,0
1754098,1,0,1,0,0,0,124,2,12,0
1755162,0,1,0,1,0,0,124,2,12,0
1755198,0,1,1,0,1,0,124,2,12,0
1755247,1,0,1,0,0,0,124,2,12,0
1755561,0,1,0,1,0,0,124,2,12,0
1756244,1,1,0,0,0,0,124,2,12,0
1757189,0,0,0,0,1,0,124,2,12,0
1758090,0,0,0,0,1,0,124,2,12,0
1760950,1,1,0,0,0,0,124,2,12,0
1761930,0,1,1,0,1,0,124,2,12,0
1762714,1,1,1,1,1,0,124,2,12,0
1764441,0,1,1,0,1,0,124,2,12,0
1764712,1,0,0,1,1,0,124,2,12,0
1766424,0,1,1,0,1,0,124,2,12,0
1768039,0,1,0,1,0,0,124,2,12,0
1768046,0,1,0,1,0,0,124,2,12,0
1769087,1,1,1,1,1,0,124,2,12,0
1769710,1,1,0,0,0,0,69,2,12,0
1771441,0,1,0,1,0,0,69,2,12,0
1771545,1,0,0,1,1,0,69,2,12,0
1773416,1,0,1,0,0,0,69,2,12,0
1774241,0,1,0,1,0,0,69,2,12,0
1776166,1,1,1,1,1,0,69,2,12,0
1777154,1,0,0,1,1,0,69,2,12,0
1778514,0,1,1,0,1,0,69,2,12,0
1780261,0,0,0,0,1,0,69,2,12,0
1780283,1,1,1,0,1,1,69,2,12,0
1781469,0,0,0,0,1,0,69,2,12,0
1783851,0,1,1,0,1,0,69,2,12,0
1784468,0,0,0,0,1,0,69,2,12,0
1784600,1,1,1,1,1,0,69,2,12,0
1785014,1,1,0,0,0,0,69,2,12,0
1787259,0,1,1,0,1,0,69,2,12,0
1787265,0,0,0,0,1,0,69,2,12,0
1788628,1,0,1,0,0,0,69,2,12,0
1789226,0,0,1,1,0,0,69,2,12,0
1790660,1,1,0,0,0,0,69,2,12,0
1791202,0,1,0,1,0,0,69,2,12,0
1792297,1,0,0,1,1,0,69,2,12,0
1794575,0,1,1,0,1,0,69,2,12,0
1794637,1,0,1,0,0,0,69,2,12,0
1794837,0,1,1,0,1,0,69,2,12,0
1795084,1,1,1,1,1,0,69,2,12,0
1795914,0,0,1,1,0,0,69,2,12,0
1797793,0,1,1,0,1,0,69,2,12,0
1798267,1,1,1,1,1,0,69,2,12,0
1800227,1,1,1,1,1,0,69,2,12,0
1801777,0,0,0,0,1,0,69,2,12,0
1802305,1,1,1,1,1,0,69,2,12,0
1802628,0,0,0,0,1,0,69,2,12,0
1804039,0,0,1,1,0,0,69,2,12,0
1806454,0,1,1,0,1,0,69,2,12,0
1807576,0,1,1,0,1,0,69,2,12,0
1807952,0,0,1,1,0,0,69,2,12,0
1809676,1,1,1,1,1,0,69,2,12,0
1810398,1,1,0,0,0,0,69,2,12,0
1810938,1,1,1,1,1,0,69,2,12,0
1813517,0,0,1,1,0,0,69,2,12,0
1814372,1,1,0,0,0,0,69,2,12,0
1816796,0,0,0,0,1,0,69,2,12,0
1817443,1,1,1,1,1,0,69,2,12,0
1818187,1,1,0,0,0,0,69,2,12,0
1818644,0,0,0,0,1,0,69,2,12,0
1819302,0,0,1,1,0,0,69,2,12,0
1819724,0,1,0,1,0,0,69,2,12,0
1820189,0,0,1,0,0,0,69,2,12,0
1820791,1,0,1,0,0,0,69,2,12,0
1823341,0,1,1,0,1,0,69,2,12,0
1824951,1,1,0,0,0,0,69,2,12,0
1825516,0,0,0,0,1,0,69,2,12,0
1827188,0,1,0,1,0,0,69,2,12,0
1828195,0,1,1,0,1,0,69,2,12,0
1829827,0,1,1,0,1,0,69,2,12,0
1830010,1,1,0,0,0,0,69,2,12,0
1832767,1,0,1,0,0,0,69,2,12,0
1833202,0,0,1,1,0,0,69,2,12,0
1833392,1,1,1,0,1,1,69,2,12,0
1833951,0,1,0,1,0,0,69,2,12,0
1834118,0,1,0,1,0,0,69,2,12,0
1835697,1,1,0,0,0,0,55,2,12,0
1837714,1,1,0,0,0,0,55,2,12,0
1838173,1,0,1,1,0,0,55,2,12,0
1839596,0,0,1,1,0,0,55,2,12,0
1839870,1,0,1,0,0,0,55,2,12,0
1840353,1,0,0,1,1,0,55,2,12,0
1840539,1,0,1,0,0,0,55,2,12,0
1840709,0,0,0,0,1,0,55,2,12,0
1843308,0,0,0,0,1,0,55,2,12,0
1845762,1,1,1,1,1,0,55,2,12,0
1846156,0,0,0,0,1,0,55,2,12,0
1846312,0,0,0,0,1,0,55,2,12,0
1846425,1,1,1,1,1,0,55,2,12,0
1846557,0,1,1,0,1,0,55,2,12,0
1847258,0,0,1,1,0,0,55,2,12,0
1849523,1,1,0,0,0,0,55,2,12,0
1850729,1,0,1,0,0,0,55,2,12,0
1850862,1,1,0,0,0,0,55,2,12,0
1851116,0,0,0,0,1,0,55,2,12,0
1854844,1,0,0,1,1,0,55,2,12,0
1857174,1,0,0,1,1,0,55,2,12,0
1858242,0,0,1,1,0,0,55,2,12,0
1859183,0,1,1,0,1,0,55,2,12,0
1861349,1,0,0,1,1,0,55,2,12,0
1861394,1,1,1,1,1,0,55,2,12,0
1861423,1,0,1,0,0,0,55,2,12,0
1863075,1,0,1,0,0,0,55,2,12,0
1865341,0,0,1,1,0,0,55,2,12,0
1866847,1,1,1,1,1,0,55,2,12,0
1867290,0,1,0,1,0,0,55,2,12,0
1868651,0,1,1,0,1,0,55,2,12,0
1869794,0,1,0,1,0,0,55,2,12,0
1871218,0,1,1,0,1,0,55,2,12,0
1873501,1,0,0,1,1,0,55,2,12,0
1875529,0,1,1,0,1,0,55,2,12,0
1879004,1,1,0,0,0,0,55,2,12,0
1879968,0,0,1,1,0,0,55,2,12,0
1881246,1,0,1,0,0,0,55,2,12,0
1881620,1,1,1,1,1,0,55,2,12,0
1884970,1,1,0,0,0,0,55,2,12,0
1885129,1,1,1,1,1,0,55,2,12,0
1889485,0,0,1,1,0,0,55,2,12,0
1890426,0,0,1,1,0,0,55,2,12,0
1895956,0,1,0,1,0,0,55,2,12,0
1896368,0,0,1,1,0,0,55,2,12,0
1896467,1,0,1,0,0,0,55,2,12,0
1896627,0,1,0,1,0,0,55,2,12,0
1897584,0,0,1,1,0,0,55,2,12,0
1898109,1,1,0,0,0,0,55,2,12,0
1898548,0,1,0,1,0,0,55,2,12,0
1899104,0,0,1,1,0,0,55,2,12,0
1899497,1,1,1,0,1,1,55,2,12,0
1901533,0,1,0,1,0,0,25,2,12,1
1903111,1,1,0,0,0,0,25,2,12,1
1910762,0,1,1,0,1,0,25,2,12,1
1914781,1,0,0,1,1,0,25,2,12,1
1917934,1,0,0,1,1,0,25,2,12,1
1919383,0,0,0,1,1,1,25,2,12,1
1921320,1,0,1,0,0,0,25,2,12,1
1927680,1,0,0,1,1,0,25,2,12,1
1937868,1,1,0,0,0,0,25,2,12,1
1938589,1,0,0,1,1,0,25,2,12,1
1948112,0,1,1,0,1,0,25,2,12,1
1959503,1,0,0,1,1,0,25,2,12,1
1960900,0,1,0,1,0,0,25,2,12,1
1962949,1,1,0,0,0,0,25,2,12,1
1966918,1,0,1,0,0,0,99,2,12,0
1967480,0,1,0,1,0,0,99,2,12,0
1967503,0,0,0,0,1,0,99,2,12,0
1967725,1,0,0,1,1,0,99,2,12,0
1969533,0,0,1,1,0,0,99,2,12,0
1970341,0,1,0,1,0,0,99,2,12,0
1970975,0,1,1,0,1,0,99,2,12,0
1972425,1,0,1,0,0,0,99,2,12,0
1972991,0,0,0,1,1,1,99,2,12,0
1973553,0,0,1,1,0,0,99,2,12,0
1974339,0,0,0,0,1,0,99,2,12,0
1974414,0,0,0,0,1,0,99,2,12,0
1974435,1,1,1,1,1,0,99,2,12,0
1976125,0,0,0,0,1,0,99,2,12,0
1977153,1,1,0,0,0,0,99,2,12,0
1977839,1,1,0,0,0,0,99,2,12,0
1979409,0,1,1,0,1,0,99,2,12,0
1979459,1,1,0,0,0,0,99,2,12,0
1979562,0,1,1,0,1,0,99,2,12,0
1979802,1,1,0,0,0,0,99,2,12,0
1980552,1,1,0,0,0,0,99,2,12,0
1981552,1,0,1,0,0,0,99,2,12,0
1982046,0,1,1,0,1,0,99,2,12,0
1982248,0,1,1,0,1,0,99,2,12,0
1982282,1,1,0,0,0,0,99,2,12,0
1982784,1,0,1,0,0,0,99,2,12,0
1982827,0,1,0,1,0,0,99,2,12,0
1983236,1,0,0,1,1,0,99,2,12,0
1984534,0,1,0,1,0,0,99,2,12,0
1984687,0,0,1,1,0,0,99,2,12,0
1986699,0,0,0,1,1,1,99,2,12,0
1986702,1,0,1,0,0,0,99,2,12,0
1986840,1,0,0,1,1,0,99,2,12,0
1988177,0,1,0,1,0,0,99,2,12,0
1988337,0,1,1,0,1,0,99,2,12,0
1988360,0,0,1,1,0,0,99,2,12,0
1989693,0,0,1,1,0,0,99,2,12,0
1989771,0,1,0,1,0,0,99,2,12,0
1990823,1,0,1,0,0,0,99,2,12,0
1990927,1,0,1,0,0,0,99,2,12,0
1991150,0,0,0,1,1,1,99,2,12,0
1991601,1,0,1,1,0,0,99,2,12,0
1991963,0,0,1,1,0,0,99,2,12,0
1992956,1,0,1,0,0,0,99,2,12,0
1993011,1,1,1,1,1,0,99,2,12,0
1994947,0,1,0,1,0,0,99,2,12,0
1997283,1,0,0,1,1,0,99,2,12,0
1997402,0,0,1,1,0,0,99,2,12,0
1997465,0,1,1,0,1,0,99,2,12,0
1997759,1,1,0,1,0,0,99,2,12,0
1998684,1,0,0,1,1,0,99,2,12,0
1998687,0,1,0,1,0,0,99,2,12,0
1999241,0,1,0,1,0,0,99,2,12,0
1999354,1,1,1,1,1,0,99,2,12,0
2005874,1,0,0,1,1,0,99,2,12,0
2006034,0,0,1,1,0,0,99,2,12,0
2006302,1,1,1,1,1,0,99,2,12,0
2007419,0,1,0,1,0,0,99,2,12,0
2007427,1,0,1,0,0,0,99,2,12,0
2008356,1,0,1,0,0,0,99,2,12,0
2008394,1,1,1,1,1,0,99,2,12,0
2008787,0,1,1,0,1,0,99,2,12,0
2009174,0,1,0,1,0,0,99,2,12,0
2010528,0,0,0,0,1,0,99,2,12,0
2010977,0,0,1,1,0,0,99,2,12,0
2011125,1,0,0,1,1,0,99,2,12,0
2013854,0,0,0,0,1,0,99,2,12,0
2014024,0,1,1,0,1,0,99,2,12,0
2014738,1,1,1,1,1,0,99,2,12,0
2014898,0,0,0,0,1,0,99,2,12,0
2015154,1,0,1,0,0,0,99,2,12,0
2015510,1,1,1,1,1,0,99,2,12,0
2015658,0,0,0,0,1,0,99,2,12,0
2016499,0,0,0,0,1,0,99,2,12,0
2017137,1,0,1,0,0,0,99,2,12,0
2017499,1,1,0,0,0,0,99,2,12,0
2017663,1,1,0,0,0,0,99,2,12,0
2018291,0,1,0,1,0,0,99,2,12,0
2018884,1,1,0,0,0,0,99,2,12,0
2019241,1,1,0,0,0,0,99,2,12,0
2020132,0,1,1,0,1,0,99,2,12,0
2020212,1,1,1,1,1,0,99,2,12,0
2021549,0,1,1,0,1,0,99,2,12,0
2021949,0,1,0,1,0,0,99,2,12,0
2022125,0,0,0,1,1,1,99,2,12,0
2023647,0,1,1,0,1,0,99,2,12,0
2023840,1,0,0,1,1,0,99,2,12,0
2024219,0,1,1,0,1,0,99,2,12,0
2024448,0,1,0,1,0,0,99,2,12,0
2025414,0,0,1,1,0,0,99,2,12,0
2025461,0,1,0,1,0,0,99,2,12,0
2027822,0,1,0,1,0,0,99,2,12,0
2028261,1,0,0,1,1,0,99,2,12,0
2029079,0,0,1,1,0,0,99,2,12,0
2030248,1,0,1,0,0,0,99,2,12,0
2031282,0,0,0,0,1,0,99,2,12,0
2031856,1,1,0,0,0,0,196,2,12,0
2031962,0,1,0,1,0,0,196,2,12,0
2032232,1,0,0,1,1,0,196,2,12,0
2032259,0,1,0,1,0,0,196,2,12,0
2032459,1,1,0,1,0,0,196,2,12,0
2032679,1,0,1,1,0,0,196,2,12,0
2033343,1,1,1,1,1,0,196,2,12,0
2033744,0,0,1,1,0,0,196,2,12,0
2033890,1,1,1,1,1,0,196,2,12,0
2033978,1,0,1,0,0,0,196,2,12,0
2034304,1,0,0,1,1,0,196,2,12,0
2035048,0,0,0,0,1,0,196,2,12,0
2035339,0,0,1,1,0,0,196,2,12,0
2035740,1,1,0,0,0,0,196,2,12,0
2035874,0,0,1,1,0,0,196,2,12,0
2035942,0,0,1,1,0,0,196,2,12,0
2036695,1,1,1,1,1,0,196,2,12,0
2036832,0,0,1,1,0,0,196,2,12,0
2037052,0,0,1,1,0,0,196,2,12,0
2037265,1,1,1,1,1,0,196,2,12,0
2037798,0,0,1,1,0,0,196,2,12,0
2038420,0,1,1,0,1,0,196,2,12,0
2039157,1,0,1,0,0,0,196,2,12,0
2039200,1,0,1,0,0,0,196,2,12,0
2039215,0,1,1,0,1,0,196,2,12,0
2040430,1,1,1,1,1,0,196,2,12,0
2040960,0,0,0,0,1,0,196,2,12,0
2041140,1,0,0,1,1,0,196,2,12,0
2041507,1,0,1,0,0,0,196,2,12,0
2041702,1,1,0,0,0,0,196,2,12,0
2042156,0,0,1,1,0,0,196,2,12,0
2042364,0,0,0,0,1,0,196,2,12,0
2042462,0,1,1,0,1,0,196,2,12,0
2042477,0,1,0,1,0,0,196,2,12,0
2042701,1,0,0,1,1,0,196,2,12,0
2042723,0,1,0,1,0,0,196,2,12,0
2042978,1,0,1,0,0,0,196,2,12,0
2044028,1,1,0,0,0,0,196,2,12,0
2044598,1,1,1,1,1,0,196,2,12,0
2044757,0,1,1,0,1,0,196,2,12,0
2044950,1,1,0,0,0,0,196,2,12,0
2045350,0,0,1,1,0,0,196,2,12,0
2046192,0,0,0,0,1,0,196,2,12,0
2046283,0,1,1,0,1,0,196,2,12,0
2046363,0,0,1,1,0,0,196,2,12,0
2046477,0,1,0,1,0,0,196,2,12,0
2046493,1,1,1,1,1,0,196,2,12,0
2047624,1,1,0,0,0,0,196,2,12,0
2048180,1,1,0,0,0,0,196,2,12,0
2048194,0,0,0,0,1,0,196,2,12,0
2048946,0,0,1,1,0,0,196,2,12,0
2050209,0,1,0,1,0,0,196,2,12,0
2050300,1,0,1,0,0,0,196,2,12,0
2050308,0,0,1,1,0,0,196,2,12,0
2050327,1,1,0,0,0,0,196,2,12,0
2050382,1,1,0,0,0,0,196,2,12,0
2050687,0,1,1,0,1,0,196,2,12,0
2050756,1,0,1,0,0,0,196,2,12,0
2050887,1,1,0,0,0,0,196,2,12,0
2051462,0,0,0,0,1,0,196,2,12,0
2052151,0,0,0,0,1,0,196,2,12,0
2052556,0,1,1,0,1,0,196,2,12,0
2052928,1,1,1,1,1,0,196,2,12,0
2053142,0,1,1,0,1,0,196,2,12,0
2053332,0,1,0,0,0,0,196,2,12,0
2054124,0,1,0,1,0,0,196,2,12,0
2054624,0,0,0,1,1,1,196,2,12,0
2055421,0,1,0,1,0,0,196,2,12,0
2055537,1,0,0,1,1,0,196,2,12,0
2056209,0,1,0,1,0,0,196,2,12,0
2056228,0,1,0,1,0,0,196,2,12,0
2056337,1,0,0,1,1,0,196,2,12,0
2058359,1,0,1,0,0,0,196,2,12,0
2058759,0,0,0,0,1,0,196,2,12,0
2058919,1,1,0,0,0,0,196,2,12,0
2059157,0,1,1,0,1,0,196,2,12,0
2059475,0,1,1,0,1,0,196,2,12,0
2060079,1,1,0,0,0,0,196,2,12,0
2060116,1,1,1,1,1,0,196,2,12,0
2060120,0,1,1,0,1,0,196,2,12,0
2060709,1,1,0,0,0,0,196,2,12,0
2062726,1,0,0,1,1,0,196,2,12,0
2063575,0,0,0,0,1,0,196,2,12,0
2063856,0,0,0,0,1,0,196,2,12,0
2063919,1,0,1,0,0,0,196,2,12,0
2064007,1,0,0,1,1,0,196,2,12,0
2064040,1,0,1,0,0,0,196,2,12,0
2064352,1,0,1,0,0,0,196,2,12,0
2064911,1,1,1,1,1,0,196,2,12,0
2065107,1,1,0,0,0,0,196,2,12,0
2065302,0,0,1,1,0,0,196,2,12,0
2066983,1,0,0,1,1,0,196,2,12,0
2067111,0,0,0,0,1,0,196,2,12,0
2067141,0,1,0,1,0,0,196,2,12,0
2067562,1,1,1,1,1,0,196,2,12,0
2067592,0,1,0,1,0,0,196,2,12,0
2068130,0,1,0,1,0,0,196,2,12,0
2068858,1,1,0,0,0,0,196,2,12,0
2069088,0,0,1,1,0,0,196,2,12,0
2069507,0,1,0,1,0,0,196,2,12,0
2069761,1,0,0,1,1,0,196,2,12,0
2070232,0,1,1,0,1,0,196,2,12,0
2070367,0,0,1,1,0,0,196,2,12,0
2070866,0,0,1,1,0,0,196,2,12,0
2070870,1,0,0,1,1,0,196,2,12,0
2070916,0,0,0,0,1,0,196,2,12,0
2071023,1,1,0,0,0,0,196,2,12,0
2071523,1,1,1,1,1,0,196,2,12,0
2071634,0,0,0,0,1,0,196,2,12,0
2071651,1,1,1,1,1,0,196,2,12,0
2071725,1,0,1,1,0,0,196,2,12,0
2072517,0,1,0,1,0,0,196,2,12,0
2072608,1,1,1,1,1,0,196,2,12,0
2072800,0,0,1,1,0,0,196,2,12,0
2073002,0,0,0,0,1,0,196,2,12,0
2074170,1,1,0,0,0,0,196,2,12,0
2074237,0,1,0,0,0,0,196,2,12,0
2074839,1,1,1,1,1,0,196,2,12,0
2075114,0,1,0,1,0,0,196,2,12,0
2075452,0,0,0,0,1,0,196,2,12,0
2075481,1,1,1,1,1,0,196,2,12,0
2075519,0,1,1,0,1,0,196,2,12,0
2075885,0,0,1,1,0,0,196,2,12,0
2076641,0,0,1,1,0,0,196,2,12,0
2077432,0,1,1,0,1,0,196,2,12,0
2078163,1,0,1,0,0,0,196,2,12,0
2078338,1,0,1,0,0,0,196,2,12,0
2078470,0,1,0,1,0,0,196,2,12,0
2078907,1,1,0,0,0,0,196,2,12,0
2079113,1,1,1,1,1,0,196,2,12,0
2079404,1,1,1,1,1,0,196,2,12,0
2080290,1,0,0,1,1,0,196,2,12,0
2080570,1,1,0,0,0,0,196,2,12,0
2080596,1,0,1,1,0,0,196,2,12,0
2081490,0,1,1,0,1,0,196,2,12,0
2081528,1,1,0,0,0,0,196,2,12,0
2081804,0,1,1,0,1,0,196,2,12,0
2082086,1,0,0,1,1,0,196,2,12,0
2082363,0,0,0,0,1,0,196,2,12,0
2083054,1,0,0,1,1,0,196,2,12,0
2083180,1,0,1,0,0,0,196,2,12,0
2083692,0,0,1,0,0,0,196,2,12,0
2084540,1,0,0,1,1,0,196,2,12,0
2085240,0,1,0,1,0,0,196,2,12,0
2085260,0,1,1,0,1,0,196,2,12,0
2085363,0,1,0,1,0,0,196,2,12,0
2085483,0,1,0,1,0,0,196,2,12,0
2085976,0,0,0,0,1,0,196,2,12,0
2086312,1,1,1,1,1,0,196,2,12,0
2086330,0,0,0,0,1,0,196,2,12,0
2087434,1,0,0,1,1,0,196,2,12,0
2087786,1,0,1,0,0,0,196,2,12,0
2088099,1,0,0,1,1,0,196,2,12,0
2088498,1,0,0,1,1,0,196,2,12,0
2088832,1,0,1,0,0,0,196,2,12,0
2089074,1,0,1,0,0,0,196,2,12,0
2089312,0,1,0,1,0,0,196,2,12,0
2089984,0,1,1,0,1,0,196,2,12,0
2090225,1,0,0,1,1,0,196,2,12,0
2090400,0,0,0,0,1,0,196,2,12,0
2090536,0,0,1,1,0,0,196,2,12,0
2090567,0,1,0,1,0,0,196,2,12,0
2090836,0,1,1,0,1,0,196,2,12,0
2091418,0,0,0,0,1,0,196,2,12,0
2091423,1,1,1,1,1,0,196,2,12,0
2091471,0,0,0,0,1,0,196,2,12,0
2091859,1,1,0,0,0,0,196,2,12,0
2092307,1,1,1,1,1,0,196,2,12,0
2092880,1,0,1,0,0,0,196,2,12,0
2094136,1,1,0,0,0,0,196,2,12,0
2095109,1,1,1,1,1,0,196,2,12,0
2095262,0,1,1,0,1,0,196,2,12,0
2095351,0,0,0,0,1,0,196,2,12,0
2095456,0,1,0,1,0,0,196,2,12,0
2095636,1,1,0,0,0,0,196,2,12,0
2095833,1,1,1,1,1,0,196,2,12,0
2096351,0,0,0,0,1,0,196,2,12,0
2096759,0,0,0,0,1,0,196,2,12,0
2097042,0,1,1,0,1,0,196,2,12,0
2098191,1,1,1,1,1,0,73,2,12,0
2099225,1,0,0,1,1,0,73,2,12,0
2099451,0,0,1,1,0,0,73,2,12,0
2100911,0,1,1,0,1,0,73,2,12,0
2104528,0,1,0,1,0,0,73,2,12,0
2105008,0,1,1,0,1,0,73,2,12,0
2105656,0,1,1,0,1,0,73,2,12,0
2105970,1,1,1,1,1,0,73,2,12,0
2106069,0,0,0,0,1,0,73,2,12,0
2106224,0,0,0,0,1,0,73,2,12,0
2106551,1,0,0,1,1,0,73,2,12,0
2106726,1,0,0,0,1,1,73,2,12,0
2107183,0,1,1,0,1,0,73,2,12,0
2107274,0,1,0,1,0,0,73,2,12,0
2107408,1,0,1,0,0,0,73,2,12,0
2111563,1,0,1,0,0,0,73,2,12,0
2112409,1,1,1,1,1,0,73,2,12,0
2114856,1,1,1,1,1,0,73,2,12,0
2115122,0,0,1,1,0,0,73,2,12,0
2116391,1,0,0,1,1,0,73,2,12,0
2117349,0,0,1,1,0,0,73,2,12,0
2118344,1,0,1,0,0,0,73,2,12,0
2120066,1,1,1,1,1,0,73,2,12,0
2126517,1,0,0,1,1,0,73,2,12,0
2126652,0,0,1,1,0,0,73,2,12,0
2127216,1,0,1,0,0,0,73,2,12,0
2127914,1,0,1,0,0,0,73,2,12,0
2131167,0,1,0,1,0,0,73,2,12,0
2132678,0,1,1,1,1,1,73,2,12,0
2132825,0,0,0,0,1,0,73,2,12,0
2132907,0,0,1,1,0,0,73,2,12,0
2133763,1,1,0,0,0,0,73,2,12,0
2134163,1,0,0,1,1,0,73,2,12,0
2134521,0,0,1,1,0,0,73,2,12,0
2137170,1,1,1,1,1,0,73,2,12,0
2137760,0,0,1,1,0,0,73,2,12,0
2138190,0,1,0,1,0,0,73,2,12,0
2138846,0,1,0,1,0,0,73,2,12,0
2140196,0,1,0,1,0,0,73,2,12,0
2141167,1,1,0,0,0,0,73,2,12,0
2141249,0,0,1,1,0,0,73,2,12,0
2142725,1,1,1,1,1,0,73,2,12,0
2144282,1,1,0,0,0,0,73,2,12,0
2145429,1,1,1,1,1,0,73,2,12,0
2145920,1,0,0,1,1,0,73,2,12,0
2146392,0,1,0,1,0,0,73,2,12,0
2146802,0,0,1,0,0,0,73,2,12,0
2149299,0,0,1,1,0,0,73,2,12,0
2149788,0,1,1,0,1,0,73,2,12,0
2150469,0,0,0,0,1,0,73,2,12,0
2151878,0,0,0,0,1,0,73,2,12,0
2151947,1,0,1,0,0,0,73,2,12,0
2152196,1,0,0,1,1,0,73,2,12,0
2155041,0,1,1,0,1,0,73,2,12,0
2155146,0,1,1,0,1,0,73,2,12,0
2156114,1,0,1,0,0,0,73,2,12,0
2156867,0,1,1,0,1,0,73,2,12,0
2158953,1,0,1,0,0,0,73,2,12,0
2160194,1,1,1,1,1,0,73,2,12,0
2161400,1,0,0,1,1,0,73,2,12,0
2162494,0,0,1,1,0,0,73,2,12,0
2163204,0,1,1,0,1,0,72,2,12,0
2164173,1,0,0,1,1,0,72,2,12,0
2164314,1,0,0,1,1,0,72,2,12,0
2164500,1,1,0,0,0,0,72,2,12,0
2165166,0,0,1,1,0,0,72,2,12,0
2168221,1,0,0,1,1,0,72,2,12,0
2169924,1,1,0,0,0,0,72,2,12,0
2169991,1,0,0,1,1,0,72,2,12,0
2170972,0,0,0,0,1,0,72,2,12,0
2171535,0,1,1,0,1,0,72,2,12,0
2171905,0,1,0,1,0,0,72,2,12,0
2172138,1,0,1,0,0,0,72,2,12,0
2172437,1,1,0,0,0,0,72,2,12,0
2173363,1,0,1,0,0,0,72,2,12,0
2173414,0,1,0,1,0,0,72,2,12,0
2174062,1,1,1,1,1,0,72,2,12,0
2174218,0,1,1,0,1,0,72,2,12,0
2174395,0,0,0,0,1,0,72,2,12,0
2174748,1,0,1,0,0,0,72,2,12,0
2174834,0,1,1,0,1,0,72,2,12,0
2175063,0,1,1,0,1,0,72,2,12,0
2177320,0,0,0,0,1,0,72,2,12,0
2177913,1,1,0,0,0,0,72,2,12,0
2178133,1,1,1,1,1,0,72,2,12,0
2180814,1,0,1,0,0,0,72,2,12,0
2180970,1,0,0,1,1,0,72,2,12,0
2181521,1,0,1,0,0,0,72,2,12,0
2183649,0,1,0,1,0,0,72,2,12,0
2186862,0,1,1,0,1,0,72,2,12,0
2187069,0,1,1,0,1,0,72,2,12,0
2187729,1,1,1,1,1,0,72,2,12,0
2192600,1,1,1,1,1,0,72,2,12,0
2194553,1,0,0,1,1,0,72,2,12,0
2195725,0,1,1,0,1,0,72,2,12,0
2198926,0,1,0,1,0,0,72,2,12,0
2199780,0,1,0,1,0,0,72,2,12,0
2201604,0,1,0,1,0,0,72,2,12,0
2202689,1,0,1,0,0,0,72,2,12,0
2203016,1,1,1,1,1,0,72,2,12,0
2204874,1,1,0,0,0,0,72,2,12,0
2206182,1,0,0,1,1,0,72,2,12,0
2206946,0,1,1,0,1,0,72,2,12,0
2208136,1,0,1,0,0,0,72,2,12,0
2208347,1,0,0,1,1,0,72,2,12,0
2209297,0,0,1,1,0,0,72,2,12,0
2210139,0,1,1,0,1,0,72,2,12,0
2210779,0,1,1,0,1,0,72,2,12,0
2211424,1,0,0,1,1,0,72,2,12,0
2212443,1,1,0,0,0,0,72,2,12,0
2213143,1,1,1,1,1,0,72,2,12,0
2213383,1,0,1,0,0,0,72,2,12,0
2214708,1,0,0,1,1,0,72,2,12,0
2214979,1,1,1,1,1,0,72,2,12,0
2215770,0,0,0,0,1,0,72,2,12,0
2216381,1,0,1,0,0,0,72,2,12,0
2216822,0,1,0,0,0,0,72,2,12,0
2217488,0,0,0,0,1,0,72,2,12,0
2219867,0,1,0,1,0,0,72,2,12,0
2220063,1,0,0,1,1,0,72,2,12,0
2222013,0,1,1,0,1,0,72,2,12,0
2222015,1,1,1,1,1,0,72,2,12,0
2223495,1,0,0,1,1,0,72,2,12,0
2223729,1,1,1,1,1,0,72,2,12,0
2223750,0,0,1,1,0,0,72,2,12,0
2224517,1,0,1,0,0,0,72,2,12,0
2226852,0,0,1,1,0,0,72,2,12,0
2227698,0,0,1,1,0,0,72,2,12,0
2227886,1,0,1,0,0,0,72,2,12,0
2227945,0,1,1,0,1,0,72,2,12,0
2228586,1,0,0,1,1,0,103,2,12,0
2229360,1,0,1,0,0,0,103,2,12,0
2229776,0,0,1,1,0,0,103,2,12,0
2230359,0,0,1,1,0,0,103,2,12,0
2231205,0,1,1,0,1,0,103,2,12,0
2231331,0,1,1,0,1,0,103,2,12,0
2231759,1,1,1,1,1,0,103,2,12,0
2232436,0,1,1,0,1,0,103,2,12,0
2232685,1,1,1,1,1,0,103,2,12,0
2232773,1,0,1,0,0,0,103,2,12,0
2232893,1,0,0,1,1,0,103,2,12,0
2233060,1,1,0,0,0,0,103,2,12,0
