attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
1349114,1,0,1,1,0,0,144
1349660,1,0,1,0,0,0,144
1349722,0,0,1,1,0,0,144
1349875,1,1,1,1,1,0,144
1350789,1,1,0,0,0,0,144
1351656,1,1,1,1,1,0,144
1351735,1,0,1,0,0,0,144
1352239,1,1,1,1,1,0,144
1352841,0,0,1,1,0,0,144
1352931,0,0,0,0,1,0,144
1352972,0,0,1,1,0,0,144
1353071,0,0,0,0,1,0,144
1353877,0,1,0,1,0,0,144
1354180,1,0,0,1,1,0,144
1354843,1,0,1,0,0,0,144
1355325,1,1,1,1,1,0,144
1356026,0,1,1,0,1,0,144
1356330,0,0,0,0,1,0,144
1356620,0,0,0,0,1,0,144
1356713,1,0,0,1,1,0,144
1357724,0,1,1,0,1,0,144
1358130,1,1,1,1,1,0,144
1358460,0,1,1,0,1,0,144
1358949,1,0,0,1,1,0,144
1359079,1,1,0,0,0,0,144
1359428,1,1,0,0,0,0,144
1359578,0,1,0,1,0,0,144
1359783,1,0,1,0,0,0,144
1359795,1,1,1,1,1,0,144
1359961,0,0,1,1,0,0,144
1360020,1,0,0,1,1,0,144
1360553,1,1,0,0,0,0,144
1360756,1,1,0,0,0,0,144
1361300,1,0,1,0,0,0,144
1361324,1,1,1,1,1,0,144
1364783,1,0,1,0,0,0,144
1364957,1,0,0,1,1,0,144
1364977,0,1,1,0,1,0,144
1365657,0,0,0,0,1,0,144
1366084,0,1,0,1,0,0,144
1366511,1,1,0,0,0,0,144
1366846,0,1,0,1,0,0,144
1367089,0,0,1,1,0,0,144
1367168,1,1,0,0,0,0,144
1367863,0,0,0,0,1,0,144
1368306,0,1,1,0,1,0,144
1369565,0,1,1,0,1,0,144
1369888,0,1,0,1,0,0,144
1369897,1,0,0,1,1,0,144
1370846,0,1,1,0,1,0,144
1371649,1,0,0,1,1,0,144
1373175,1,1,1,1,1,0,144
1374198,0,1,0,0,0,0,144
1374357,1,0,1,1,0,0,144
1376313,0,0,1,1,0,0,134
1376519,0,1,1,0,1,0,134
1376935,1,1,1,1,1,0,134
1377523,0,1,0,0,0,0,134
1377811,1,0,0,1,1,0,134
1379371,1,0,1,0,0,0,134
1379579,1,0,1,0,0,0,134
1380689,0,1,1,0,1,0,134
1382112,0,0,1,1,0,0,134
1382490,1,1,0,0,0,0,134
1382568,1,1,0,0,0,0,134
1382637,0,1,0,1,0,0,134
1383218,1,1,1,1,1,0,134
1383752,1,0,0,1,1,0,134
1383766,1,1,1,1,1,0,134
1384631,1,0,0,1,1,0,134
1385989,1,1,1,1,1,0,134
1386198,1,1,1,1,1,0,134
1386289,1,0,0,1,1,0,134
1386525,0,1,0,1,0,0,134
1387502,1,0,0,1,1,0,134
1387906,1,1,0,0,0,0,134
1388486,0,0,0,0,1,0,134
1388809,0,0,1,1,0,0,134
1391437,0,0,1,1,0,0,134
1393485,1,0,1,0,0,0,134
1393598,1,1,0,0,0,0,134
1393763,1,1,1,1,1,0,134
1393873,0,1,0,1,0,0,134
1394940,1,1,1,0,1,1,134
1396034,0,1,0,1,0,0,134
1396706,0,1,0,1,0,0,134
1397162,0,0,0,0,1,0,134
1397866,1,1,1,1,1,0,134
1399159,1,0,1,0,0,0,134
1399260,1,0,0,1,1,0,134
1400005,0,1,1,0,1,0,134
1400398,0,0,1,1,0,0,134
1401229,0,1,0,1,0,0,134
1401262,1,1,1,1,1,0,134
1401466,0,1,1,0,1,0,134
1402881,0,1,1,0,1,0,134
1403587,1,1,0,0,0,0,134
1404015,0,1,0,1,0,0,134
1404104,1,1,1,1,1,0,134
1404132,1,0,1,0,0,0,134
1405054,0,0,1,1,0,0,134
1407898,1,1,1,1,1,0,134
1408080,1,1,1,1,1,0,134
1408333,1,1,1,1,1,0,134
1408934,1,1,0,0,0,0,134
1409066,1,0,1,0,0,0,134
1409270,0,0,0,0,1,0,134
1409683,1,1,1,1,1,0,134
1410138,0,0,0,0,1,0,134
1410746,0,1,0,1,0,0,134
1411485,0,0,0,0,1,0,134
1411658,1,0,1,0,0,0,134
1411734,0,0,1,1,0,0,134
1412053,1,1,0,0,0,0,134
1413179,0,1,1,0,1,0,134
1413914,1,0,0,1,1,0,134
1413939,1,1,1,1,1,0,134
1414767,0,0,0,0,1,0,134
1415610,1,1,1,1,1,0,134
1416049,0,1,0,1,0,0,134
1416213,1,1,0,0,0,0,134
1416221,1,1,1,1,1,0,134
1416281,1,1,1,1,1,0,134
1416473,0,0,0,0,1,0,134
1416707,0,1,0,1,0,0,134
1417199,1,1,0,0,0,0,134
1417592,0,0,0,0,1,0,134
1417640,1,1,0,0,0,0,134
1417946,0,1,0,1,0,0,134
1419337,0,0,0,0,1,0,134
1419798,0,0,0,0,1,0,134
1421057,1,0,1,0,0,0,134
1421773,0,0,0,0,1,0,134
1422446,0,1,0,0,0,0,134
1423581,0,1,1,0,1,0,134
1427345,0,0,0,0,1,0,134
1427863,1,1,0,1,0,0,134
1428150,1,0,0,1,1,0,134
1428486,0,1,1,0,1,0,134
1428546,0,0,1,1,0,0,134
1429167,1,0,1,0,0,0,134
1429359,0,1,0,1,0,0,134
1429697,0,0,1,1,0,0,134
1429961,0,0,1,1,0,0,134
1431686,1,0,1,0,0,0,134
1431750,0,0,1,1,0,0,134
1431896,0,1,1,0,1,0,134
1432120,0,1,1,0,1,0,134
1432439,0,1,0,1,0,0,134
1433001,0,0,0,0,1,0,134
1433009,0,0,1,1,0,0,134
1433033,0,1,0,1,0,0,134
1433067,0,1,1,0,1,0,134
1433313,0,0,1,1,0,0,134
1434936,1,0,1,0,0,0,134
1435281,0,0,1,1,0,0,134
1437929,1,0,1,0,0,0,134
1438036,1,0,0,1,1,0,134
1438280,0,0,1,1,0,0,134
1438598,0,0,1,1,0,0,134
1438869,1,0,1,0,0,0,134
1439159,0,1,1,0,1,0,134
1439220,0,1,1,0,1,0,134
1439497,1,0,1,0,0,0,134
1439745,0,0,1,0,0,0,134
1440282,1,0,0,1,1,0,134
1440394,0,1,0,1,0,0,134
1440699,1,1,1,1,1,0,134
1441985,0,0,0,0,1,0,155
1443112,0,1,1,0,1,0,155
1443163,1,0,0,1,1,0,155
1443226,0,0,0,0,1,0,155
1443239,1,0,0,1,1,0,155
1443367,0,0,0,0,1,0,155
1443476,1,1,0,0,0,0,155
1443647,0,1,0,1,0,0,155
1444224,1,1,1,1,1,0,155
1444302,1,0,0,1,1,0,155
1444521,0,0,1,1,0,0,155
1445317,1,1,0,0,0,0,155
1445801,0,0,0,0,1,0,155
1446003,1,1,0,0,0,0,155
1446617,1,1,0,0,0,0,155
1448723,0,0,1,1,0,0,155
1448807,0,1,1,0,1,0,155
1449044,0,1,0,1,0,0,155
1449607,1,1,1,1,1,0,155
1449741,0,0,1,1,0,0,155
1449824,1,1,1,1,1,0,155
1450388,0,1,1,0,1,0,155
1450721,0,1,0,1,0,0,155
1450843,1,1,1,1,1,0,155
1451024,0,0,0,0,1,0,155
1451615,0,1,0,1,0,0,155
1451747,0,1,1,0,1,0,155
1451959,0,0,0,0,1,0,155
1452391,0,1,0,1,0,0,155
1452419,1,0,0,1,1,0,155
1452639,1,1,0,0,0,0,155
1453142,0,1,0,1,0,0,155
1453224,0,1,1,0,1,0,155
1454659,1,0,1,0,0,0,155
1454669,0,0,1,1,0,0,155
1454703,1,1,1,1,1,0,155
1454839,0,1,1,0,1,0,155
1455227,0,0,0,0,1,0,155
1455308,0,1,0,1,0,0,155
1456231,0,1,0,1,0,0,155
1456451,1,1,0,0,0,0,155
1457647,1,0,0,1,1,0,155
1457936,1,0,1,0,0,0,155
1458334,0,1,1,0,1,0,155
1459000,0,1,1,0,1,0,155
1459429,0,1,0,1,0,0,155
1459486,0,0,1,1,0,0,155
1460121,1,0,0,1,1,0,155
1460413,1,0,1,1,0,0,155
1460497,1,1,0,0,0,0,155
1460622,0,1,0,1,0,0,155
1460674,1,1,1,1,1,0,155
1460946,0,0,1,1,0,0,155
1461096,1,0,0,1,1,0,155
1462317,1,0,0,1,1,0,155
1462544,0,1,1,0,1,0,155
1462572,0,1,0,1,0,0,155
1463058,0,1,1,0,1,0,155
1463121,1,1,1,1,1,0,155
1463809,0,0,0,0,1,0,155
1464050,1,0,1,0,0,0,155
1464577,1,0,1,0,0,0,155
1464749,0,0,1,1,0,0,155
1464886,0,0,1,1,0,0,155
1465340,1,0,0,1,1,0,155
1465843,1,0,1,0,0,0,155
1465863,0,0,1,1,0,0,155
1466511,1,1,1,1,1,0,155
1467101,1,1,1,1,1,0,155
1467386,0,0,1,1,0,0,155
1467714,1,1,0,0,0,0,155
1467989,1,0,0,1,1,0,155
1468214,0,1,0,1,0,0,155
1469881,1,1,1,1,1,0,155
1470061,0,1,1,0,1,0,155
1470468,0,1,1,0,1,0,155
1470658,1,1,0,0,0,0,155
1471744,0,0,0,0,1,0,155
1472202,0,1,0,1,0,0,155
1472879,1,0,1,0,0,0,155
1472935,1,1,0,0,0,0,155
1473453,0,1,0,1,0,0,155
1473533,1,0,0,1,1,0,155
1475026,1,0,0,1,1,0,155
1475993,0,1,0,1,0,0,155
1476676,1,1,0,0,0,0,155
1477140,0,1,1,0,1,0,155
1477432,1,1,1,1,1,0,155
1478083,1,1,1,1,1,0,155
1478966,0,0,0,0,1,0,155
1479244,0,1,1,0,1,0,155
1479317,1,0,1,0,0,0,155
1480030,1,1,0,0,0,0,155
1480268,0,1,0,1,0,0,155
1480293,1,1,1,1,1,0,155
1480587,0,0,1,1,0,0,155
1480805,0,1,0,1,0,0,155
1481138,0,0,0,0,1,0,155
1481152,1,1,1,1,1,0,155
1482431,1,1,0,0,0,0,155
1482608,1,1,1,1,1,0,155
1482761,0,0,1,1,0,0,155
1483255,0,1,1,0,1,0,155
1483533,1,1,0,0,0,0,155
1486391,1,1,0,0,0,0,155
1486615,0,0,1,1,0,0,155
1486925,0,0,1,0,0,0,155
1487565,0,0,0,0,1,0,155
1489935,0,0,0,0,1,0,155
1489992,1,0,1,0,0,0,155
1490209,0,1,1,0,1,0,155
1490268,1,1,1,1,1,0,155
1491090,1,0,0,1,1,0,155
1491200,1,1,1,1,1,0,155
1491826,0,0,0,0,1,0,155
1492045,0,0,0,0,1,0,155
1492251,1,0,0,1,1,0,155
1492778,0,1,0,1,0,0,155
1492784,1,1,1,0,1,1,155
1492951,1,0,0,1,1,0,155
1493843,1,1,0,0,0,0,155
1494098,1,1,1,1,1,0,155
1494149,1,1,1,1,1,0,155
1494611,0,0,0,0,1,0,155
1494732,0,0,0,0,1,0,155
1495042,1,0,1,0,0,0,155
1495306,0,0,1,1,0,0,155
1495802,0,1,1,0,1,0,155
1496907,0,0,0,0,1,0,155
1497046,0,1,0,1,0,0,155
1497538,1,1,1,1,1,0,155
1498157,0,1,1,0,1,0,155
1498907,0,1,1,0,1,0,155
1499938,1,0,1,0,0,0,155
1500203,0,0,0,0,1,0,155
1500236,1,0,1,0,0,0,155
1501110,0,1,0,1,0,0,155
1501161,0,0,1,1,0,0,155
1501366,1,1,1,1,1,0,155
1502173,1,1,0,1,0,0,155
1502623,0,0,0,0,1,0,155
1503021,1,1,0,0,0,0,155
1503098,1,0,1,0,0,0,155
1503310,1,0,0,1,1,0,155
1503573,0,0,1,1,0,0,155
1506072,0,1,1,0,1,0,155
1506606,0,0,1,1,0,0,155
1506766,0,0,0,0,1,0,155
1507059,0,0,1,1,0,0,155
1507364,1,1,1,1,1,0,131
1507724,0,1,0,1,0,0,131
1507787,0,1,1,0,1,0,131
1508085,0,0,0,0,1,0,131
1508252,1,0,0,1,1,0,131
1508514,1,0,1,0,0,0,131
1508783,0,1,0,1,0,0,131
1509532,1,0,1,0,0,0,131
1510546,1,1,1,1,1,0,131
1511162,1,0,0,1,1,0,131
1511282,1,1,1,1,1,0,131
1511674,1,0,1,0,0,0,131
1511887,0,0,1,1,0,0,131
1512484,0,1,0,1,0,0,131
1512990,0,1,0,1,0,0,131
1513376,0,0,0,0,1,0,131
1514940,0,0,0,0,1,0,131
1515422,1,0,0,1,1,0,131
1515590,0,1,1,0,1,0,131
1515738,0,1,1,0,1,0,131
1516148,1,1,0,0,0,0,131
1516917,1,0,0,1,1,0,131
1518701,0,1,1,0,1,0,131
1518793,0,0,1,0,0,0,131
1518912,1,1,0,1,0,0,131
1518954,0,1,1,0,1,0,131
1519122,0,1,0,1,0,0,131
1519275,1,1,1,1,1,0,131
1520674,1,0,0,1,1,0,131
1520714,0,0,1,1,0,0,131
1520835,0,1,0,1,0,0,131
1521353,0,1,1,0,1,0,131
1521477,0,1,0,1,0,0,131
1521935,1,1,1,1,1,0,131
1522188,1,1,0,0,0,0,131
1522815,1,1,1,1,1,0,131
1523654,0,1,1,0,1,0,131
1524865,1,1,1,1,1,0,131
1525447,0,0,1,1,0,0,131
1525807,0,0,0,0,1,0,131
1526129,0,1,0,1,0,0,131
1526386,0,1,0,1,0,0,131
1526620,0,0,1,0,0,0,131
1528369,1,1,1,0,1,1,131
1528809,0,0,1,1,0,0,131
1529004,1,1,1,1,1,0,131
1529253,1,1,1,1,1,0,131
1529336,0,0,0,0,1,0,131
1529733,1,0,1,0,0,0,131
1529853,1,1,0,0,0,0,131
1530399,1,0,1,0,0,0,131
1532166,0,0,0,0,1,0,131
1533106,1,0,1,0,0,0,131
1533535,0,0,0,0,1,0,131
1533650,1,0,0,1,1,0,131
1534513,1,0,1,0,0,0,131
1534631,0,1,1,0,1,0,131
1534746,1,0,1,0,0,0,131
1534762,1,0,0,0,1,1,131
1535215,1,0,1,0,0,0,131
1535308,0,0,0,0,1,0,131
1536322,0,1,0,1,0,0,131
1536643,1,1,1,1,1,0,131
1536673,0,1,0,1,0,0,131
1537034,0,1,1,0,1,0,131
1537304,1,1,1,1,1,0,131
1538413,1,1,1,1,1,0,131
1538581,0,0,1,1,0,0,131
1540977,0,1,0,1,0,0,131
1541702,0,1,0,0,0,0,131
1543280,0,1,1,0,1,0,131
1543623,1,1,1,1,1,0,131
1544461,0,0,1,1,0,0,131
1547341,1,0,0,1,1,0,131
1548937,1,0,0,1,1,0,131
1549646,0,1,1,0,1,0,131
1549911,1,0,1,0,0,0,131
1551034,1,1,0,0,0,0,131
1551280,1,0,0,1,1,0,131
1551300,1,0,1,0,0,0,131
1551524,0,1,1,0,1,0,131
1551648,0,1,1,0,1,0,131
1552529,1,1,0,0,0,0,131
1552657,0,0,1,1,0,0,131
1553227,1,1,1,1,1,0,131
1553618,0,1,0,1,0,0,131
1554365,1,0,0,1,1,0,131
1555254,1,1,0,0,0,0,131
1555503,1,1,0,0,0,0,131
1555859,1,1,1,1,1,0,131
1556244,1,1,1,1,1,0,131
1558033,1,1,0,0,0,0,131
1558333,0,1,1,0,1,0,131
1558613,1,0,1,0,0,0,131
1558927,1,1,0,0,0,0,131
1559030,0,0,0,0,1,0,131
1559841,0,1,0,1,0,0,131
1560458,1,0,1,0,0,0,131
1560724,1,1,0,0,0,0,131
1560730,1,1,0,0,0,0,131
1561364,0,1,1,0,1,0,131
1561467,0,1,0,1,0,0,131
1561751,0,0,1,1,0,0,131
1561941,1,1,1,1,1,0,131
1561966,1,1,1,1,1,0,131
1562664,0,1,1,0,1,0,131
1562919,0,1,0,1,0,0,131
1563031,0,0,0,0,1,0,131
1564776,1,1,0,1,0,0,131
1564848,0,0,1,1,0,0,131
1564987,1,1,0,0,0,0,131
1565133,0,1,1,0,1,0,131
1565425,0,0,1,1,0,0,131
1565625,0,1,0,1,0,0,131
1565902,0,0,1,1,0,0,131
1565904,0,1,0,1,0,0,131
1566907,1,1,1,1,1,0,131
1567966,1,1,1,1,1,0,131
1568006,0,1,1,0,1,0,131
1568149,0,0,1,1,0,0,131
1568299,0,0,0,1,1,1,131
1568335,0,0,1,1,0,0,131
1569887,1,0,1,0,0,0,131
1570044,1,1,0,0,0,0,131
1570704,1,0,1,0,0,0,131
1571395,1,0,0,1,1,0,131
1571836,1,0,0,1,1,0,131
1571991,1,0,1,0,0,0,131
1572722,0,1,0,1,0,0,131
1572737,0,1,0,1,0,0,131
1572963,1,0,1,0,0,0,120
1573665,0,1,0,1,0,0,120
1574346,0,0,0,0,1,0,120
1574962,0,1,1,0,1,0,120
1577525,0,0,0,0,1,0,120
1578386,0,0,0,0,1,0,120
1578607,0,1,1,0,1,0,120
1579229,1,1,0,0,0,0,120
1580039,1,0,0,1,1,0,120
1580238,0,0,0,0,1,0,120
1581334,1,0,1,0,0,0,120
1581354,1,0,0,1,1,0,120
1581529,0,0,1,1,0,0,120
1581686,1,1,1,1,1,0,120
1582836,1,1,0,0,0,0,120
1583222,0,1,0,1,0,0,120
1583566,0,1,0,1,0,0,120
1584144,1,1,1,1,1,0,120
1584235,0,0,1,1,0,0,120
1584716,1,1,0,0,0,0,120
1585778,1,0,0,1,1,0,120
1586553,1,1,1,1,1,0,120
1587985,1,1,0,0,0,0,120
1588174,0,1,1,0,1,0,120
1588292,1,1,1,1,1,0,120
1588341,0,0,0,0,1,0,120
1588351,1,1,0,0,0,0,120
1588604,0,1,1,0,1,0,120
1588706,1,1,1,1,1,0,120
1588751,1,0,0,1,1,0,120
1590328,0,1,0,1,0,0,120
1590346,1,1,0,0,0,0,120
1590433,0,1,0,1,0,0,120
1590592,1,1,1,1,1,0,120
1591060,1,0,1,0,0,0,120
1591268,1,1,0,0,0,0,120
1591330,0,0,0,0,1,0,120
1591499,1,0,1,0,0,0,120
1591555,1,1,1,0,1,1,120
1591851,0,0,0,0,1,0,120
1592264,1,0,1,1,0,0,120
1594039,0,1,0,1,0,0,120
1594589,0,1,0,1,0,0,120
1594956,1,0,0,1,1,0,120
1595245,1,1,0,0,0,0,120
1597070,1,0,1,0,0,0,120
1598547,1,0,1,0,0,0,120
1598722,0,0,0,0,1,0,120
1599668,1,0,0,1,1,0,120
1602560,1,0,0,1,1,0,120
1603063,1,1,1,1,1,0,120
1605160,1,0,1,0,0,0,120
1605498,1,1,1,1,1,0,120
1607154,0,1,1,0,1,0,120
1607429,0,1,1,0,1,0,120
1608010,1,0,1,0,0,0,120
1608979,1,1,1,1,1,0,120
1609016,1,1,0,1,0,0,120
1609160,0,0,0,0,1,0,120
1609792,0,0,0,0,1,0,120
1610090,1,0,1,0,0,0,120
1610331,0,0,0,0,1,0,120
1611360,1,1,1,1,1,0,120
1611630,1,1,1,1,1,0,120
1612844,1,0,0,1,1,0,120
1613761,0,0,1,1,0,0,120
1614662,1,0,0,1,1,0,120
1614700,1,0,1,0,0,0,120
1615259,0,1,1,0,1,0,120
1615315,1,1,0,0,0,0,120
1615573,1,0,1,0,0,0,120
1615725,0,1,1,0,1,0,120
1617970,0,1,1,0,1,0,120
1618438,1,0,0,1,1,0,120
1619087,0,1,0,1,0,0,120
1620981,1,1,1,1,1,0,120
1622442,1,1,0,0,0,0,120
1622510,0,1,0,1,0,0,120
1622524,1,0,0,1,1,0,120
1623932,0,1,0,1,0,0,120
1624735,0,0,0,0,1,0,120
1625164,1,1,0,0,0,0,120
1625206,1,1,1,1,1,0,120
1626266,0,0,0,0,1,0,120
1626697,1,0,1,0,0,0,120
1627028,0,0,0,0,1,0,120
1627366,0,0,0,0,1,0,120
1627868,0,0,0,0,1,0,120
1628407,1,0,0,1,1,0,120
1629532,0,1,0,1,0,0,120
1629711,1,0,0,1,1,0,120
1631159,0,0,1,1,0,0,120
1631767,1,0,0,1,1,0,120
1631879,0,0,1,1,0,0,120
1632141,0,0,1,1,0,0,120
1632356,1,1,0,0,0,0,120
1632986,0,1,1,0,1,0,120
1633439,0,0,1,0,0,0,120
1634383,0,0,0,0,1,0,120
1635037,1,1,1,0,1,1,120
1635112,0,0,0,0,1,0,120
1636522,0,0,1,1,0,0,120
1636872,0,0,0,0,1,0,120
1637779,1,0,1,0,0,0,120
1639410,0,1,0,1,0,0,123
1639658,0,0,0,1,1,1,123
1640291,0,1,1,0,1,0,123
1640834,1,1,0,0,0,0,123
1640999,1,1,0,0,0,0,123
1641099,0,1,0,1,0,0,123
1641384,1,1,0,0,0,0,123
1641493,0,1,1,0,1,0,123
1642605,1,1,1,1,1,0,123
1642624,0,1,0,1,0,0,123
1642640,0,0,1,1,0,0,123
1642702,1,1,1,1,1,0,123
1643659,1,0,0,1,1,0,123
1644757,1,1,1,1,1,0,123
1645873,0,0,1,1,0,0,123
1645901,1,0,0,1,1,0,123
1646777,0,1,0,1,0,0,123
1646996,1,0,0,1,1,0,123
1647027,0,0,0,0,1,0,123
1647054,1,1,0,0,0,0,123
1647095,1,1,0,0,0,0,123
1648365,1,0,0,1,1,0,123
1648493,0,1,0,1,0,0,123
1648985,0,1,0,1,0,0,123
1649120,0,1,1,0,1,0,123
1649144,1,0,0,1,1,0,123
1649434,0,1,1,0,1,0,123
1649751,0,1,1,0,1,0,123
1649818,0,1,1,0,1,0,123
1650096,0,1,1,0,1,0,123
1651506,0,0,1,1,0,0,123
1652023,0,0,1,1,0,0,123
1652120,1,0,1,0,0,0,123
1652404,1,1,0,0,0,0,123
1653291,1,0,0,1,1,0,123
1654832,1,0,1,0,0,0,123
1655179,0,0,0,0,1,0,123
1655425,0,0,0,0,1,0,123
1655776,0,1,0,1,0,0,123
1656012,0,0,0,0,1,0,123
1657830,1,1,0,0,0,0,123
1658263,1,0,0,1,1,0,123
1658736,0,0,0,0,1,0,123
1658787,1,0,1,0,0,0,123
1659482,0,1,0,1,0,0,123
1661078,0,1,0,1,0,0,123
1662030,1,1,1,1,1,0,123
1662636,1,1,1,1,1,0,123
1664292,0,1,1,0,1,0,123
1664639,0,0,0,0,1,0,123
1665832,1,0,1,0,0,0,123
1666148,1,0,0,1,1,0,123
1666608,0,1,1,0,1,0,123
1666817,0,0,0,0,1,0,123
1667633,1,0,0,1,1,0,123
1668297,1,1,1,1,1,0,123
1668774,0,1,0,1,0,0,123
1669785,1,1,0,0,0,0,123
1670521,0,0,1,1,0,0,123
1670657,1,0,1,0,0,0,123
1671035,1,1,1,1,1,0,123
1671237,0,0,0,0,1,0,123
1671498,1,0,0,1,1,0,123
1671883,1,1,0,0,0,0,123
1673145,0,0,1,1,0,0,123
1673445,0,1,1,1,1,1,123
1674628,0,1,0,1,0,0,123
1675180,1,1,1,1,1,0,123
1675211,1,1,0,0,0,0,123
1675337,0,1,0,1,0,0,123
1675459,1,1,1,1,1,0,123
1675814,0,0,0,0,1,0,123
1676096,1,0,1,0,0,0,123
1676275,1,0,0,1,1,0,123
1676624,0,0,1,1,0,0,123
1676745,0,1,1,0,1,0,123
1676946,0,1,1,0,1,0,123
1677027,0,0,1,1,0,0,123
1678202,1,1,1,1,1,0,123
1678583,0,1,0,1,0,0,123
1678720,1,0,0,1,1,0,123
1679357,0,1,1,0,1,0,123
1679611,1,0,0,1,1,0,123
1679911,0,1,1,0,1,0,123
1680432,1,0,1,0,0,0,123
1681294,1,0,0,1,1,0,123
1681799,1,1,1,1,1,0,123
1682092,0,0,1,1,0,0,123
1682359,1,1,1,1,1,0,123
1682758,1,1,1,1,1,0,123
1683346,0,1,1,0,1,0,123
1683892,0,1,0,1,0,0,123
1683995,1,0,0,1,1,0,123
1684623,0,1,0,1,0,0,123
1684670,1,1,0,0,0,0,123
1685036,0,0,0,0,1,0,123
1685511,0,0,0,0,1,0,123
1685839,1,1,1,1,1,0,123
1687733,0,0,1,1,0,0,123
1687747,1,0,0,1,1,0,123
1687913,1,0,1,0,0,0,123
1688363,0,1,1,0,1,0,123
1688755,1,1,0,0,0,0,123
1689004,1,0,1,0,0,0,123
1689285,0,1,1,0,1,0,123
1691573,1,1,0,0,0,0,123
1691649,1,0,1,0,0,0,123
1692036,1,0,0,1,1,0,123
1692358,0,1,0,1,0,0,123
1692394,1,1,0,0,0,0,123
1692428,0,1,1,0,1,0,123
1692841,0,0,1,1,0,0,123
1693776,0,0,0,0,1,0,123
1693960,0,0,0,0,1,0,123
1693998,1,0,1,0,0,0,123
1694210,1,1,0,0,0,0,123
1695858,1,1,0,0,0,0,123
1696087,0,0,0,1,1,1,123
1696336,1,1,0,0,0,0,123
1696685,0,1,1,0,1,0,123
1696731,1,1,1,1,1,0,123
1696973,1,1,1,0,1,1,123
1697118,1,1,0,0,0,0,123
1697454,0,1,1,0,1,0,123
1698786,0,1,0,1,0,0,123
1698853,0,0,1,1,0,0,123
1699885,1,0,1,0,0,0,123
1700310,0,1,1,0,1,0,123
1700361,1,1,0,0,0,0,123
1701204,0,1,1,0,1,0,123
1701275,0,0,0,0,1,0,123
1701474,1,0,1,0,0,0,123
1701854,0,1,0,1,0,0,123
1701974,0,0,1,1,0,0,123
1702672,1,1,0,0,0,0,123
1702966,0,1,0,1,0,0,123
1703546,0,1,0,1,0,0,123
1703928,1,1,0,0,0,0,123
1704727,0,1,1,0,1,0,147
1704995,1,0,1,1,0,0,147
1705182,1,0,1,0,0,0,147
1705212,1,0,1,0,0,0,147
1705586,0,0,1,1,0,0,147
1705961,0,0,1,1,0,0,147
1706745,1,1,0,0,0,0,147
1707959,0,1,0,1,0,0,147
1708048,1,1,1,1,1,0,147
1708097,0,0,1,1,0,0,147
1708276,0,1,1,0,1,0,147
1708961,0,1,1,0,1,0,147
1709745,1,1,0,0,0,0,147
1710085,1,1,1,1,1,0,147
1710369,0,0,0,0,1,0,147
1710990,0,0,0,0,1,0,147
1712164,0,1,1,0,1,0,147
1713269,0,1,0,1,0,0,147
1713273,1,1,0,0,0,0,147
1713376,0,0,1,1,0,0,147
1714278,0,0,1,1,0,0,147
1714552,1,1,0,1,0,0,147
1714661,1,1,0,0,0,0,147
1715726,1,1,0,0,0,0,147
1716061,1,1,1,1,1,0,147
1717000,1,0,0,1,1,0,147
1717373,0,0,0,0,1,0,147
1718556,1,1,0,0,0,0,147
1718940,1,1,1,1,1,0,147
1720533,0,1,1,1,1,1,147
1721906,0,0,1,1,0,0,147
1723020,1,0,0,1,1,0,147
1723701,1,0,0,1,1,0,147
1723776,0,1,1,0,1,0,147
1724463,1,0,1,0,0,0,147
1724591,1,0,1,0,0,0,147
1725639,0,0,0,0,1,0,147
1725737,1,1,1,1,1,0,147
1726220,1,0,1,0,0,0,147
1726245,0,0,1,1,0,0,147
1726273,0,1,0,1,0,0,147
1726959,1,1,0,0,0,0,147
1727135,0,0,0,0,1,0,147
1727186,0,0,1,1,0,0,147
1727766,0,1,0,1,0,0,147
1727835,1,0,0,1,1,0,147
1728087,0,0,0,0,1,0,147
1728134,0,0,0,0,1,0,147
1728454,0,0,1,1,0,0,147
1728663,0,1,1,0,1,0,147
1729218,1,1,0,0,0,0,147
1730796,1,1,1,1,1,0,147
1731029,1,1,0,0,0,0,147
1731227,0,0,1,1,0,0,147
1731245,1,0,1,0,0,0,147
1731566,0,1,0,1,0,0,147
1732636,1,0,1,0,0,0,147
1732836,1,0,0,1,1,0,147
1733041,1,0,0,1,1,0,147
1733474,1,0,1,0,0,0,147
1734407,0,1,1,0,1,0,147
1734730,0,1,1,0,1,0,147
1735076,1,0,1,0,0,0,147
1735213,1,1,1,1,1,0,147
1735357,1,0,0,1,1,0,147
1736298,1,0,1,0,0,0,147
1736580,0,1,1,0,1,0,147
1736819,0,1,1,0,1,0,147
1736858,1,0,1,0,0,0,147
1736955,1,0,0,1,1,0,147
1738209,0,0,0,0,1,0,147
1738674,1,1,0,0,0,0,147
1738714,0,0,0,0,1,0,147
1739828,0,1,0,1,0,0,147
1740277,0,0,0,0,1,0,147
1740463,0,0,1,1,0,0,147
1740689,1,1,0,0,0,0,147
1741089,1,1,0,0,0,0,147
1741395,1,1,0,0,0,0,147
1741411,1,0,0,1,1,0,147
1742054,0,0,0,0,1,0,147
1742305,0,1,0,1,0,0,147
1742382,0,1,1,0,1,0,147
1742617,1,1,0,0,0,0,147
1743231,0,1,1,0,1,0,147
1743565,1,0,0,1,1,0,147
1744129,0,1,0,1,0,0,147
