attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
1675564,1,0,0,1,1,0,136,2,12,0
1675896,0,0,0,0,1,0,136,2,12,0
1676141,1,0,0,1,1,0,136,2,12,0
1676477,0,0,0,0,1,0,136,2,12,0
1676770,1,0,1,0,0,0,136,2,12,0
1676946,1,1,0,0,0,0,136,2,12,0
1677373,0,0,0,0,1,0,136,2,12,0
1677561,1,1,0,0,0,0,136,2,12,0
1678038,1,1,1,1,1,0,136,2,12,0
1679648,0,0,0,0,1,0,136,2,12,0
1679689,1,1,1,1,1,0,136,2,12,0
1679718,1,1,0,0,0,0,136,2,12,0
1679860,0,1,0,1,0,0,136,2,12,0
1680485,0,0,0,0,1,0,136,2,12,0
1681023,0,0,0,0,1,0,136,2,12,0
1681290,0,0,0,0,1,0,136,2,12,0
1681817,0,1,0,1,0,0,136,2,12,0
1681857,0,0,0,0,1,0,136,2,12,0
1682233,1,0,1,0,0,0,136,2,12,0
1682985,0,0,1,1,0,0,136,2,12,0
1684057,0,0,1,1,0,0,136,2,12,0
1684226,0,0,0,0,1,0,136,2,12,0
1684413,1,0,1,0,0,0,136,2,12,0
1685390,0,1,0,1,0,0,136,2,12,0
1685480,0,1,0,1,0,0,136,2,12,0
1685563,1,1,0,0,0,0,136,2,12,0
1686042,1,0,1,0,0,0,136,2,12,0
1686871,0,0,1,1,0,0,136,2,12,0
1687599,0,1,0,1,0,0,136,2,12,0
1688356,0,0,1,1,0,0,136,2,12,0
1688989,0,0,1,1,0,0,136,2,12,0
1689969,0,0,0,0,1,0,136,2,12,0
1690460,1,1,0,0,0,0,136,2,12,0
1691293,1,1,0,0,0,0,136,2,12,0
1691321,1,0,0,1,1,0,136,2,12,0
1691506,0,1,0,1,0,0,136,2,12,0
1692167,1,1,0,0,0,0,136,2,12,0
1692522,0,0,1,1,0,0,136,2,12,0
1693207,0,1,1,0,1,0,136,2,12,0
1694356,0,1,0,1,0,0,136,2,12,0
1694577,0,1,0,1,0,0,136,2,12,0
1695097,0,0,1,1,0,0,136,2,12,0
1695120,1,0,1,0,0,0,136,2,12,0
1695668,1,1,1,1,1,0,136,2,12,0
1695871,1,1,0,0,0,0,136,2,12,0
1696431,0,1,0,0,0,0,136,2,12,0
1696505,1,0,1,0,0,0,136,2,12,0
1697529,1,1,0,0,0,0,136,2,12,0
1698194,1,0,0,1,1,0,136,2,12,0
1698965,1,1,1,1,1,0,136,2,12,0
1699564,0,0,1,1,0,0,136,2,12,0
1699699,1,1,1,1,1,0,136,2,12,0
1702562,0,1,1,0,1,0,136,2,12,0
1702713,0,1,1,0,1,0,136,2,12,0
1702739,0,1,1,0,1,0,136,2,12,0
1702827,1,0,0,1,1,0,136,2,12,0
1703110,1,1,1,1,1,0,136,2,12,0
1703378,0,1,1,0,1,0,136,2,12,0
1703986,0,1,1,0,1,0,112,2,12,0
1704263,0,0,0,0,1,0,112,2,12,0
1704351,0,0,0,0,1,0,112,2,12,0
1704847,0,0,1,1,0,0,112,2,12,0
1705487,1,1,1,1,1,0,112,2,12,0
1705865,1,1,0,0,0,0,112,2,12,0
1706126,0,0,1,1,0,0,112,2,12,0
1706207,1,0,0,1,1,0,112,2,12,0
1706457,1,0,1,0,0,0,112,2,12,0
1706587,1,1,1,1,1,0,112,2,12,0
1709672,1,1,1,1,1,0,112,2,12,0
1711745,1,1,0,0,0,0,112,2,12,0
1712672,1,0,1,0,0,0,112,2,12,0
1712887,1,1,1,1,1,0,112,2,12,0
1712995,1,1,1,1,1,0,112,2,12,0
1713033,0,1,0,1,0,0,112,2,12,0
1713776,0,0,1,1,0,0,112,2,12,0
1713814,1,0,0,1,1,0,112,2,12,0
1715247,0,1,0,1,0,0,112,2,12,0
1715924,1,1,1,1,1,0,112,2,12,0
1716157,1,0,1,0,0,0,112,2,12,0
1716393,1,1,1,1,1,0,112,2,12,0
1716998,0,1,1,0,1,0,112,2,12,0
1719451,1,1,0,0,0,0,112,2,12,0
1719780,1,1,1,0,1,1,112,2,12,0
1720067,1,1,0,1,0,0,112,2,12,0
1720813,1,0,0,1,1,0,112,2,12,0
1721153,0,0,1,1,0,0,112,2,12,0
1721385,1,0,0,1,1,0,112,2,12,0
1721722,0,0,0,0,1,0,112,2,12,0
1723498,0,1,1,0,1,0,112,2,12,0
1724736,0,1,1,0,1,0,112,2,12,0
1725012,1,1,0,0,0,0,112,2,12,0
1725172,0,1,1,0,1,0,112,2,12,0
1726580,1,0,1,0,0,0,112,2,12,0
1726829,0,0,1,1,0,0,112,2,12,0
1727099,0,1,0,1,0,0,112,2,12,0
1727505,1,1,0,0,0,0,112,2,12,0
1728140,1,0,0,1,1,0,112,2,12,0
1729495,0,1,0,1,0,0,112,2,12,0
1729956,0,0,1,1,0,0,112,2,12,0
1729963,0,0,0,0,1,0,112,2,12,0
1731561,1,0,0,1,1,0,112,2,12,0
1732259,0,0,0,0,1,0,112,2,12,0
1733464,0,1,0,1,0,0,112,2,12,0
1733592,0,1,0,1,0,0,112,2,12,0
1735458,0,0,0,0,1,0,112,2,12,0
1736827,1,0,1,0,0,0,112,2,12,0
1738070,1,0,1,0,0,0,112,2,12,0
1738721,0,0,1,1,0,0,112,2,12,0
1739124,0,1,0,1,0,0,112,2,12,0
1739533,1,1,1,1,1,0,112,2,12,0
1740020,1,0,0,1,1,0,112,2,12,0
1740107,1,0,1,0,0,0,112,2,12,0
1740391,1,0,1,0,0,0,112,2,12,0
1741587,0,1,0,1,0,0,112,2,12,0
1742551,1,0,0,1,1,0,112,2,12,0
1743312,1,1,1,1,1,0,112,2,12,0
1743354,0,1,0,1,0,0,112,2,12,0
1743701,1,1,0,0,0,0,112,2,12,0
1743745,1,1,1,1,1,0,112,2,12,0
1744286,1,0,1,0,0,0,112,2,12,0
1744926,1,1,1,1,1,0,112,2,12,0
1745393,0,0,0,0,1,0,112,2,12,0
1745515,1,0,0,1,1,0,112,2,12,0
1746121,0,0,0,0,1,0,112,2,12,0
1746509,0,0,1,1,0,0,112,2,12,0
1747249,0,0,1,1,0,0,112,2,12,0
1747853,0,0,1,1,0,0,112,2,12,0
1749953,0,0,0,1,1,1,112,2,12,0
1751051,0,0,0,0,1,0,112,2,12,0
1751063,0,1,1,0,1,0,112,2,12,0
1751605,1,0,0,1,1,0,112,2,12,0
1751671,1,1,1,1,1,0,112,2,12,0
1752227,1,1,1,1,1,0,112,2,12,0
1752477,1,1,0,0,0,0,112,2,12,0
1752897,1,0,1,0,0,0,112,2,12,0
1752991,0,1,0,1,0,0,112,2,12,0
1753909,1,1,0,0,0,0,112,2,12,0
1753939,1,1,0,0,0,0,112,2,12,0
1754185,1,0,1,0,0,0,112,2,12,0
1754601,1,1,0,0,0,0,112,2,12,0
1756120,1,0,1,0,0,0,112,2,12,0
1756150,1,1,0,0,0,0,112,2,12,0
1756424,0,0,0,0,1,0,112,2,12,0
1757469,0,1,1,0,1,0,112,2,12,0
1758095,1,1,1,1,1,0,112,2,12,0
1759273,0,1,1,0,1,0,112,2,12,0
1760340,0,0,0,0,1,0,112,2,12,0
1761496,0,0,1,1,0,0,112,2,12,0
1761868,1,1,1,1,1,0,112,2,12,0
1762631,0,0,1,1,0,0,112,2,12,0
1762946,0,0,0,0,1,0,112,2,12,0
1763549,0,0,1,1,0,0,112,2,12,0
1763578,1,0,1,0,0,0,112,2,12,0
1763600,1,1,1,1,1,0,112,2,12,0
1763643,0,1,1,0,1,0,112,2,12,0
1764526,1,1,0,0,0,0,112,2,12,0
1764867,0,0,0,0,1,0,112,2,12,0
1765566,1,1,0,0,0,0,112,2,12,0
1766644,0,0,1,1,0,0,112,2,12,0
1766852,0,1,1,0,1,0,112,2,12,0
1766977,1,0,0,1,1,0,112,2,12,0
1767532,1,0,0,1,1,0,112,2,12,0
1769685,1,1,0,0,0,0,153,2,12,0
1769882,0,0,0,0,1,0,153,2,12,0
1769935,0,1,0,1,0,0,153,2,12,0
1770220,0,1,0,0,0,0,153,2,12,0
1770925,1,0,1,0,0,0,153,2,12,0
1771299,1,0,1,0,0,0,153,2,12,0
1771929,0,0,1,1,0,0,153,2,12,0
1772305,0,1,1,0,1,0,153,2,12,0
1772651,1,0,0,1,1,0,153,2,12,0
1773008,1,1,1,1,1,0,153,2,12,0
1773036,1,0,1,0,0,0,153,2,12,0
1773084,0,0,0,0,1,0,153,2,12,0
1773192,0,1,0,1,0,0,153,2,12,0
1773193,1,1,1,1,1,0,153,2,12,0
1773710,1,1,0,0,0,0,153,2,12,0
1774333,1,0,0,1,1,0,153,2,12,0
1774688,1,0,1,0,0,0,153,2,12,0
1775009,0,0,0,0,1,0,153,2,12,0
1775014,0,1,0,1,0,0,153,2,12,0
1775408,1,0,0,1,1,0,153,2,12,0
1776031,0,1,0,1,0,0,153,2,12,0
1776104,1,1,0,0,0,0,153,2,12,0
1776243,1,0,0,1,1,0,153,2,12,0
1777459,1,1,1,1,1,0,153,2,12,0
1777555,1,0,1,0,0,0,153,2,12,0
1777592,0,0,1,1,0,0,153,2,12,0
1777594,0,1,1,0,1,0,153,2,12,0
1778706,1,0,0,1,1,0,153,2,12,0
1778795,1,1,1,1,1,0,153,2,12,0
1779026,0,1,0,1,0,0,153,2,12,0
1779219,0,1,1,0,1,0,153,2,12,0
1779867,1,0,0,1,1,0,153,2,12,0
1781027,1,1,1,1,1,0,153,2,12,0
1781556,1,1,1,1,1,0,153,2,12,0
1783209,1,1,1,1,1,0,153,2,12,0
1783354,1,0,1,0,0,0,153,2,12,0
1783389,1,1,1,1,1,0,153,2,12,0
1783820,0,0,0,0,1,0,153,2,12,0
1784349,0,0,0,0,1,0,153,2,12,0
1785298,0,1,0,1,0,0,153,2,12,0
1785588,1,1,0,0,0,0,153,2,12,0
1785642,1,0,1,0,0,0,153,2,12,0
1785897,1,1,0,0,0,0,153,2,12,0
1785933,0,1,0,1,0,0,153,2,12,0
1786002,0,1,0,1,0,0,153,2,12,0
1787025,1,0,1,0,0,0,153,2,12,0
1787838,0,0,1,1,0,0,153,2,12,0
1788069,1,0,1,0,0,0,153,2,12,0
1788418,0,0,1,1,0,0,153,2,12,0
1788548,1,0,1,0,0,0,153,2,12,0
1788815,0,0,0,0,1,0,153,2,12,0
1789532,0,0,0,0,1,0,153,2,12,0
1789544,1,0,1,0,0,0,153,2,12,0
1789942,1,0,1,0,0,0,153,2,12,0
1790602,0,1,0,1,0,0,153,2,12,0
1790833,1,1,0,0,0,0,153,2,12,0
1791012,1,1,1,1,1,0,153,2,12,0
1791261,1,1,1,1,1,0,153,2,12,0
1791676,1,1,0,0,0,0,153,2,12,0
1792288,0,1,1,0,1,0,153,2,12,0
1792957,0,0,0,0,1,0,153,2,12,0
1793486,0,1,0,1,0,0,153,2,12,0
1793504,0,0,1,1,0,0,153,2,12,0
1794038,1,0,0,1,1,0,153,2,12,0
1794222,0,1,0,1,0,0,153,2,12,0
1794922,1,0,1,0,0,0,153,2,12,0
1795309,1,1,0,0,0,0,153,2,12,0
1795528,0,1,1,0,1,0,153,2,12,0
1795658,0,0,1,1,0,0,153,2,12,0
1795896,0,0,1,1,0,0,153,2,12,0
1796129,0,0,0,0,1,0,153,2,12,0
1796593,0,1,0,0,0,0,153,2,12,0
1797163,1,0,0,0,1,1,153,2,12,0
1797579,0,1,0,1,0,0,153,2,12,0
1797729,0,1,1,0,1,0,153,2,12,0
1798384,0,0,1,1,0,0,153,2,12,0
1798927,1,1,0,0,0,0,153,2,12,0
1799248,1,1,1,1,1,0,153,2,12,0
1799472,0,1,1,0,1,0,153,2,12,0
1799999,1,1,1,1,1,0,153,2,12,0
1800447,1,0,0,1,1,0,153,2,12,0
1800488,1,1,1,1,1,0,153,2,12,0
1800700,0,1,0,1,0,0,153,2,12,0
1800996,1,0,1,0,0,0,153,2,12,0
1801059,0,0,0,0,1,0,153,2,12,0
1801343,1,1,0,0,0,0,153,2,12,0
1803483,0,0,1,1,0,0,153,2,12,0
1803504,0,0,1,1,0,0,153,2,12,0
1804166,0,1,0,1,0,0,153,2,12,0
1804328,0,0,0,0,1,0,153,2,12,0
1804346,0,1,1,0,1,0,153,2,12,0
1804624,1,0,0,1,1,0,153,2,12,0
1805808,1,1,0,0,0,0,153,2,12,0
1806294,0,1,0,1,0,0,153,2,12,0
1807405,0,0,0,0,1,0,153,2,12,0
1807905,1,0,0,1,1,0,153,2,12,0
1808271,1,0,1,0,0,0,153,2,12,0
1808471,0,1,1,0,1,0,153,2,12,0
1808985,0,0,0,0,1,0,153,2,12,0
1809054,0,1,0,1,0,0,153,2,12,0
1809289,1,0,0,1,1,0,153,2,12,0
1809595,0,1,0,1,0,0,153,2,12,0
1809685,1,1,0,0,0,0,153,2,12,0
1810041,0,1,1,0,1,0,153,2,12,0
1811079,0,0,1,1,0,0,153,2,12,0
1812656,0,0,1,1,0,0,153,2,12,0
1812699,1,1,1,1,1,0,153,2,12,0
1816142,0,0,0,0,1,0,153,2,12,0
1816498,0,0,1,1,0,0,153,2,12,0
1816671,1,0,1,0,0,0,153,2,12,0
1817816,0,1,1,0,1,0,153,2,12,0
1817855,1,1,0,0,0,0,153,2,12,0
1817886,0,1,1,0,1,0,153,2,12,0
1819340,0,1,1,0,1,0,153,2,12,0
1819795,0,1,1,0,1,0,153,2,12,0
1820481,1,0,0,1,1,0,153,2,12,0
1820960,0,1,0,1,0,0,153,2,12,0
1821286,1,1,1,1,1,0,153,2,12,0
1821797,0,0,1,1,0,0,153,2,12,0
1822986,1,0,1,0,0,0,153,2,12,0
1823017,0,0,1,1,0,0,153,2,12,0
1823334,1,1,1,1,1,0,153,2,12,0
1823457,0,0,1,1,0,0,153,2,12,0
1824203,0,1,0,1,0,0,153,2,12,0
1824636,0,1,0,1,0,0,153,2,12,0
1824886,0,0,0,0,1,0,153,2,12,0
1825065,0,0,1,1,0,0,153,2,12,0
1825676,1,1,0,0,0,0,153,2,12,0
1826343,0,1,0,1,0,0,153,2,12,0
1826539,0,1,0,1,0,0,153,2,12,0
1826818,0,1,0,1,0,0,153,2,12,0
1827499,1,0,0,1,1,0,153,2,12,0
1828016,0,1,1,0,1,0,153,2,12,0
1828888,0,1,1,0,1,0,153,2,12,0
1829200,1,1,0,0,0,0,153,2,12,0
1829274,0,1,1,0,1,0,153,2,12,0
1829716,1,1,1,1,1,0,153,2,12,0
1829782,1,1,1,1,1,0,153,2,12,0
1829967,1,1,1,1,1,0,153,2,12,0
1830154,1,1,0,0,0,0,153,2,12,0
1830370,0,0,0,0,1,0,153,2,12,0
1830849,1,1,0,0,0,0,153,2,12,0
1832105,0,1,0,1,0,0,153,2,12,0
1832550,1,1,0,0,0,0,153,2,12,0
1833067,0,1,0,1,0,0,153,2,12,0
1834091,1,1,1,1,1,0,153,2,12,0
1834136,0,1,0,1,0,0,153,2,12,0
1834349,1,0,1,0,0,0,153,2,12,0
1834365,1,0,1,0,0,0,153,2,12,0
1835673,1,0,1,0,0,0,165,2,12,0
1835710,0,0,0,0,1,0,165,2,12,0
1836606,1,0,0,1,1,0,165,2,12,0
1837172,0,0,1,1,0,0,165,2,12,0
1837338,1,1,0,0,0,0,165,2,12,0
1838510,1,1,0,0,0,0,165,2,12,0
1838849,0,0,1,1,0,0,165,2,12,0
1839423,0,0,0,0,1,0,165,2,12,0
1841317,1,1,0,0,0,0,165,2,12,0
1841927,0,1,1,0,1,0,165,2,12,0
1842003,0,1,1,0,1,0,165,2,12,0
1842118,1,1,1,0,1,1,165,2,12,0
1842224,0,1,0,1,0,0,165,2,12,0
1842278,1,1,1,1,1,0,165,2,12,0
1842836,1,0,0,1,1,0,165,2,12,0
1844140,0,0,1,1,0,0,165,2,12,0
1845964,0,1,1,0,1,0,165,2,12,0
1846378,1,1,1,1,1,0,165,2,12,0
1846475,1,1,1,1,1,0,165,2,12,0
1846480,1,0,1,0,0,0,165,2,12,0
1847211,1,1,0,0,0,0,165,2,12,0
1847391,1,0,1,0,0,0,165,2,12,0
1847600,0,0,1,1,0,0,165,2,12,0
1847891,1,0,0,1,1,0,165,2,12,0
1848434,0,0,1,1,0,0,165,2,12,0
1849391,1,0,0,0,1,1,165,2,12,0
1849615,0,0,1,1,0,0,165,2,12,0
1849644,0,1,0,1,0,0,165,2,12,0
1850372,0,0,1,1,0,0,165,2,12,0
1850436,0,0,1,1,0,0,165,2,12,0
1851549,1,1,0,0,0,0,165,2,12,0
1852590,0,0,0,0,1,0,165,2,12,0
1852768,1,0,0,1,1,0,165,2,12,0
1853845,1,0,0,1,1,0,165,2,12,0
1854492,1,1,1,1,1,0,165,2,12,0
1855508,0,1,1,1,1,1,165,2,12,0
1855584,0,0,0,0,1,0,165,2,12,0
1856222,1,0,1,0,0,0,165,2,12,0
1856320,1,0,0,1,1,0,165,2,12,0
1856334,1,1,0,0,0,0,165,2,12,0
1858194,0,1,0,1,0,0,165,2,12,0
1858361,1,1,1,1,1,0,165,2,12,0
1858399,0,1,1,0,1,0,165,2,12,0
1858792,1,0,1,0,0,0,165,2,12,0
1859157,0,0,0,0,1,0,165,2,12,0
1859713,1,1,1,1,1,0,165,2,12,0
1859985,1,0,1,0,0,0,165,2,12,0
1860592,0,1,1,0,1,0,165,2,12,0
1860615,0,1,1,0,1,0,165,2,12,0
1861185,1,0,0,1,1,0,165,2,12,0
1861216,1,0,0,1,1,0,165,2,12,0
1861719,0,0,0,0,1,0,165,2,12,0
1861800,0,0,0,0,1,0,165,2,12,0
1862115,0,0,1,1,0,0,165,2,12,0
1862151,0,1,1,0,1,0,165,2,12,0
1862642,1,1,1,1,1,0,165,2,12,0
1862660,0,1,1,0,1,0,165,2,12,0
1862891,0,0,0,0,1,0,165,2,12,0
1862928,1,0,0,1,1,0,165,2,12,0
1863120,1,1,0,0,0,0,165,2,12,0
1863375,0,0,0,0,1,0,165,2,12,0
1863616,1,0,0,1,1,0,165,2,12,0
1863937,1,0,1,0,0,0,165,2,12,0
1864067,0,1,1,0,1,0,165,2,12,0
1864343,1,0,1,0,0,0,165,2,12,0
1864446,1,0,0,1,1,0,165,2,12,0
1864926,0,0,0,0,1,0,165,2,12,0
1865019,1,1,0,0,0,0,165,2,12,0
1865082,1,1,0,0,0,0,165,2,12,0
1865361,1,0,0,1,1,0,165,2,12,0
1866541,0,0,0,0,1,0,165,2,12,0
1867561,0,0,1,1,0,0,165,2,12,0
1868055,1,1,0,0,0,0,165,2,12,0
1868442,0,0,1,1,0,0,165,2,12,0
1870280,1,1,1,1,1,0,165,2,12,0
1870550,1,0,1,0,0,0,165,2,12,0
1870899,0,0,1,1,0,0,165,2,12,0
1870942,1,0,0,1,1,0,165,2,12,0
1871257,1,0,1,0,0,0,165,2,12,0
1871794,1,0,0,1,1,0,165,2,12,0
1871826,1,0,1,0,0,0,165,2,12,0
1872604,1,1,1,1,1,0,165,2,12,0
1872871,1,0,1,0,0,0,165,2,12,0
1873195,0,0,0,0,1,0,165,2,12,0
1873815,1,0,1,0,0,0,165,2,12,0
1873927,1,1,0,0,0,0,165,2,12,0
1874419,0,1,0,1,0,0,165,2,12,0
1875233,1,1,1,1,1,0,165,2,12,0
1875617,1,1,0,0,0,0,165,2,12,0
1876470,0,0,0,0,1,0,165,2,12,0
1876515,1,0,1,0,0,0,165,2,12,0
1876649,1,0,0,0,1,1,165,2,12,0
1876958,1,1,1,1,1,0,165,2,12,0
1877660,0,0,0,0,1,0,165,2,12,0
1878092,1,0,1,0,0,0,165,2,12,0
1878340,0,0,0,0,1,0,165,2,12,0
1878447,0,0,1,1,0,0,165,2,12,0
1878521,1,1,0,0,0,0,165,2,12,0
1879428,0,0,0,0,1,0,165,2,12,0
1879683,1,1,0,0,0,0,165,2,12,0
1880512,0,1,0,1,0,0,165,2,12,0
1880924,1,1,0,0,0,0,165,2,12,0
1880952,1,1,1,1,1,0,165,2,12,0
1881276,1,1,0,0,0,0,165,2,12,0
1881292,0,0,0,0,1,0,165,2,12,0
1881399,0,1,0,1,0,0,165,2,12,0
1881534,1,1,0,0,0,0,165,2,12,0
1882065,1,0,0,1,1,0,165,2,12,0
1882141,1,1,1,1,1,0,165,2,12,0
1882670,1,0,0,1,1,0,165,2,12,0
1882673,0,1,0,1,0,0,165,2,12,0
1882750,0,1,1,0,1,0,165,2,12,0
1883126,0,0,1,1,0,0,165,2,12,0
1883343,0,0,1,1,0,0,165,2,12,0
1883933,1,1,0,0,0,0,165,2,12,0
1884614,0,1,0,1,0,0,165,2,12,0
1884899,0,0,1,1,0,0,165,2,12,0
1885187,0,0,0,0,1,0,165,2,12,0
1885406,0,0,1,1,0,0,165,2,12,0
1885408,0,1,1,0,1,0,165,2,12,0
1885951,0,1,1,0,1,0,165,2,12,0
1886556,1,1,1,1,1,0,165,2,12,0
1887222,1,0,1,0,0,0,165,2,12,0
1887361,0,0,1,1,0,0,165,2,12,0
1887648,0,0,1,1,0,0,165,2,12,0
1887845,1,0,0,0,1,1,165,2,12,0
1888076,1,1,0,0,0,0,165,2,12,0
1888100,1,1,1,1,1,0,165,2,12,0
1888453,0,1,1,0,1,0,165,2,12,0
1888661,0,1,0,1,0,0,165,2,12,0
1889120,1,0,1,0,0,0,165,2,12,0
1889123,1,0,1,0,0,0,165,2,12,0
1889383,0,1,1,0,1,0,165,2,12,0
1889570,0,1,0,1,0,0,165,2,12,0
1889644,0,1,0,1,0,0,165,2,12,0
1889937,1,0,0,1,1,0,165,2,12,0
1890069,0,1,0,1,0,0,165,2,12,0
1890133,0,1,1,0,1,0,165,2,12,0
1890687,0,0,1,1,0,0,165,2,12,0
1891032,0,0,0,0,1,0,165,2,12,0
1891315,0,1,1,0,1,0,165,2,12,0
1891572,0,0,1,1,0,0,165,2,12,0
1892543,1,0,0,1,1,0,165,2,12,0
1893771,1,1,1,1,1,0,165,2,12,0
1893789,0,1,0,1,0,0,165,2,12,0
1894269,0,0,0,0,1,0,165,2,12,0
1894645,1,0,1,0,0,0,165,2,12,0
1895580,1,0,1,0,0,0,165,2,12,0
1896422,1,1,0,0,0,0,165,2,12,0
1896518,1,0,1,0,0,0,165,2,12,0
1897434,0,1,0,0,0,0,165,2,12,0
1897561,0,1,1,0,1,0,165,2,12,0
1897942,1,0,0,1,1,0,165,2,12,0
1898748,0,0,0,0,1,0,165,2,12,0
1899149,0,1,0,1,0,0,165,2,12,0
1899567,0,1,0,1,0,0,165,2,12,0
1899738,0,0,1,1,0,0,165,2,12,0
1900436,1,1,1,1,1,0,165,2,12,0
1900598,1,0,1,0,0,0,133,2,12,1
1900753,0,1,1,0,1,0,133,2,12,1
1900808,1,0,1,0,0,0,133,2,12,1
1901726,0,0,1,1,0,0,133,2,12,1
1902374,1,0,0,1,1,0,133,2,12,1
1903652,0,1,0,1,0,0,133,2,12,1
1903692,1,1,0,0,0,0,133,2,12,1
1904963,0,0,0,0,1,0,133,2,12,1
1907934,1,1,0,0,0,0,133,2,12,1
1908139,0,1,1,0,1,0,133,2,12,1
1908167,1,0,1,0,0,0,133,2,12,1
1908452,0,1,0,1,0,0,133,2,12,1
1908813,0,0,0,0,1,0,133,2,12,1
1909707,1,0,0,1,1,0,133,2,12,1
1909855,1,1,0,0,0,0,133,2,12,1
1910589,1,0,1,0,0,0,133,2,12,1
1910975,1,0,0,1,1,0,133,2,12,1
1911071,0,1,0,1,0,0,133,2,12,1
1912629,1,0,1,0,0,0,133,2,12,1
1914450,0,0,1,1,0,0,133,2,12,1
1914802,1,0,0,1,1,0,133,2,12,1
1917489,1,0,1,0,0,0,133,2,12,1
1917897,1,1,1,1,1,0,133,2,12,1
1918124,0,0,1,1,0,0,133,2,12,1
1918561,1,1,0,0,0,0,133,2,12,1
1919372,1,0,1,0,0,0,133,2,12,1
1919718,1,0,1,0,0,0,133,2,12,1
1922112,0,0,0,0,1,0,133,2,12,1
1922643,1,0,0,1,1,0,133,2,12,1
1923977,0,1,1,0,1,0,133,2,12,1
1924535,1,0,0,1,1,0,133,2,12,1
1924910,1,1,0,1,0,0,133,2,12,1
1925073,0,0,1,1,0,0,133,2,12,1
1925809,1,0,1,0,0,0,133,2,12,1
1925969,1,1,1,1,1,0,133,2,12,1
1926056,1,1,1,1,1,0,133,2,12,1
1926890,0,0,0,0,1,0,133,2,12,1
1927437,1,0,0,1,1,0,133,2,12,1
1928560,1,0,0,1,1,0,133,2,12,1
1928640,0,1,0,1,0,0,133,2,12,1
1929011,0,1,0,1,0,0,133,2,12,1
1929912,1,1,1,1,1,0,133,2,12,1
1930306,0,1,0,1,0,0,133,2,12,1
1931427,0,0,0,0,1,0,133,2,12,1
1931945,1,1,1,1,1,0,133,2,12,1
1932525,0,0,1,1,0,0,133,2,12,1
1933160,0,1,1,0,1,0,133,2,12,1
1933782,1,0,0,1,1,0,133,2,12,1
1934279,1,0,0,1,1,0,133,2,12,1
1935662,1,0,1,0,0,0,133,2,12,1
1936543,1,0,1,0,0,0,133,2,12,1
1936604,0,0,0,1,1,1,133,2,12,1
1942718,1,0,1,0,0,0,133,2,12,1
1944687,0,0,1,1,0,0,133,2,12,1
1945098,1,1,0,0,0,0,133,2,12,1
1945385,1,1,1,1,1,0,133,2,12,1
1945479,1,1,0,0,0,0,133,2,12,1
1945642,0,1,1,0,1,0,133,2,12,1
1945894,1,0,1,0,0,0,133,2,12,1
1947280,0,1,1,0,1,0,133,2,12,1
1948051,0,0,1,1,0,0,133,2,12,1
1948379,1,0,0,1,1,0,133,2,12,1
1951314,0,0,1,1,0,0,133,2,12,1
1954165,1,0,1,0,0,0,133,2,12,1
1955084,0,1,1,1,1,1,133,2,12,1
1956553,0,0,0,0,1,0,133,2,12,1
1957009,1,1,0,0,0,0,133,2,12,1
1957813,1,0,1,0,0,0,133,2,12,1
1958495,1,0,0,1,1,0,133,2,12,1
1959019,0,1,1,0,1,0,133,2,12,1
1959974,1,0,1,0,0,0,133,2,12,1
1961247,1,1,0,0,0,0,133,2,12,1
1962245,0,1,0,1,0,0,133,2,12,1
1962592,1,1,1,1,1,0,133,2,12,1
1962713,1,1,0,0,0,0,133,2,12,1
1962766,1,0,0,1,1,0,133,2,12,1
1963095,1,1,1,1,1,0,133,2,12,1
1964148,1,1,1,1,1,0,133,2,12,1
1964238,0,0,0,0,1,0,133,2,12,1
1964792,0,0,1,1,0,0,133,2,12,1
1966107,1,1,0,0,0,0,128,2,12,1
1966558,1,1,0,0,0,0,128,2,12,1
1968954,0,1,1,0,1,0,128,2,12,1
1970825,0,1,1,0,1,0,128,2,12,1
1971111,0,0,0,0,1,0,128,2,12,1
1971115,1,1,0,0,0,0,128,2,12,1
1971753,1,1,0,0,0,0,128,2,12,1
1972458,0,0,1,1,0,0,128,2,12,1
1972794,1,1,0,0,0,0,128,2,12,1
1973252,1,1,0,0,0,0,128,2,12,1
1973653,0,0,0,0,1,0,128,2,12,1
1975388,0,0,1,1,0,0,128,2,12,1
1975527,1,0,0,1,1,0,128,2,12,1
1976468,0,0,0,0,1,0,128,2,12,1
1977119,1,1,0,0,0,0,128,2,12,1
1979122,0,0,0,0,1,0,128,2,12,1
1981077,0,1,0,1,0,0,128,2,12,1
1984194,1,0,0,1,1,0,128,2,12,1
1985239,1,1,0,0,0,0,128,2,12,1
1985258,1,1,1,1,1,0,128,2,12,1
1986356,1,1,0,0,0,0,128,2,12,1
1986545,0,1,1,0,1,0,128,2,12,1
1987333,0,1,0,1,0,0,128,2,12,1
1990093,1,0,1,0,0,0,128,2,12,1
1991678,0,0,0,0,1,0,128,2,12,1
1992517,0,1,1,0,1,0,128,2,12,1
1995017,1,1,1,0,1,1,128,2,12,1
1995368,1,0,0,1,1,0,128,2,12,1
1995770,1,1,0,0,0,0,128,2,12,1
1995978,1,1,1,1,1,0,128,2,12,1
1996989,1,1,0,0,0,0,128,2,12,1
1998600,1,0,1,0,0,0,128,2,12,1
