attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
8503612,1,0,0,1,1,0,160
8508423,0,1,1,0,1,0,160
8511000,0,0,0,0,1,0,160
8511759,0,0,1,1,0,0,160
8513482,0,1,0,1,0,0,160
8515232,1,0,1,0,0,0,160
8516024,1,1,0,0,0,0,160
8517137,0,1,0,1,0,0,160
8518350,0,1,1,0,1,0,160
8521401,1,0,1,0,0,0,129
8522490,1,0,0,1,1,0,129
8523177,1,0,1,0,0,0,129
8524061,1,1,0,0,0,0,129
8525517,1,0,0,1,1,0,129
8525528,1,1,0,0,0,0,129
8526309,0,0,0,0,1,0,129
8531505,0,1,0,1,0,0,129
8535056,1,0,1,0,0,0,129
8539620,0,1,0,1,0,0,129
8542615,1,0,1,0,0,0,129
8543428,0,0,1,1,0,0,129
8544210,0,1,0,1,0,0,129
8545110,0,0,1,1,0,0,129
8546585,1,0,1,0,0,0,129
8546658,1,0,0,1,1,0,129
8547008,0,0,0,0,1,0,129
8550593,0,1,1,0,1,0,129
8552102,1,1,0,0,0,0,129
8552113,0,1,0,1,0,0,129
8553790,1,1,1,0,1,1,129
8560526,1,1,0,0,0,0,129
8561978,1,1,0,0,0,0,129
8563291,0,1,1,0,1,0,129
8564143,0,1,1,0,1,0,129
8566131,1,1,0,0,0,0,129
8566738,1,0,1,0,0,0,129
8568286,1,1,0,0,0,0,129
8569629,1,1,0,0,0,0,129
8570039,1,0,1,0,0,0,129
8573527,1,0,1,0,0,0,129
8583060,0,0,0,0,1,0,129
8585566,1,0,0,1,1,0,208
8590411,1,1,0,0,0,0,208
8590778,1,1,0,0,0,0,208
8590802,0,1,1,0,1,0,208
8592232,0,0,1,1,0,0,208
8593762,0,1,0,1,0,0,208
8597806,1,1,0,0,0,0,208
8598406,1,1,0,0,0,0,208
8598560,1,0,0,1,1,0,208
8598885,0,1,1,0,1,0,208
8599142,0,1,0,1,0,0,208
8600933,0,0,1,1,0,0,208
8603067,1,0,1,0,0,0,208
8604592,0,0,1,1,0,0,208
8605205,0,0,0,0,1,0,208
8605551,1,0,1,0,0,0,208
8608158,0,1,1,0,1,0,208
8609400,1,1,1,1,1,0,208
8609859,1,1,0,0,0,0,208
8610434,0,0,0,0,1,0,208
8611495,0,1,1,0,1,0,208
8611838,1,1,1,1,1,0,208
8611909,0,1,1,0,1,0,208
8611959,0,1,1,1,1,1,208
8612324,1,0,1,1,0,0,208
8613258,1,1,0,0,0,0,208
8613925,0,0,0,0,1,0,208
8615199,1,0,0,1,1,0,208
8619112,1,1,0,0,0,0,208
8619679,0,0,0,0,1,0,208
8621996,1,0,1,0,0,0,208
8622150,1,0,0,1,1,0,208
8624203,1,0,0,1,1,0,208
8624744,0,1,0,1,0,0,208
8625196,1,0,0,0,1,1,208
8628133,0,0,0,0,1,0,208
8628331,1,0,1,1,0,0,208
8629405,1,1,0,1,0,0,208
8630044,0,0,0,0,1,0,208
8631869,1,1,1,1,1,0,208
8638545,1,0,1,0,0,0,208
8639367,1,0,0,1,1,0,208
8639818,0,1,1,0,1,0,208
8640394,1,1,1,1,1,0,208
8641643,1,1,0,0,0,0,208
8641875,1,1,0,0,0,0,208
8642196,0,0,0,0,1,0,208
8643053,0,1,0,1,0,0,208
8650675,1,1,0,0,0,0,208
8660429,0,0,1,1,0,0,106
8660512,1,1,1,1,1,0,106
