attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
1080623,1,1,0,0,0,0,222
1080692,0,0,1,1,0,0,222
1080752,1,0,1,0,0,0,222
1080869,1,0,1,0,0,0,222
1081052,1,0,0,1,1,0,222
1081057,1,0,0,1,1,0,222
1081074,1,0,0,1,1,0,222
1081192,0,0,0,0,1,0,222
1081423,0,0,1,1,0,0,222
1081784,0,1,1,0,1,0,222
1081786,1,0,1,0,0,0,222
1081956,1,0,0,1,1,0,222
1082218,1,0,0,1,1,0,222
1082253,1,0,1,0,0,0,222
1082662,1,1,0,0,0,0,222
1082787,0,0,1,1,0,0,222
1083005,0,1,1,0,1,0,222
1083137,0,0,0,0,1,0,222
1083447,0,0,0,0,1,0,222
1083518,0,1,1,0,1,0,222
1083636,1,0,1,0,0,0,222
1083981,0,0,1,1,0,0,222
1084038,0,1,0,1,0,0,222
1084096,0,1,1,0,1,0,222
1084282,1,0,0,1,1,0,222
1084346,0,1,0,1,0,0,222
1084460,1,0,1,0,0,0,222
1084565,0,1,1,0,1,0,222
1084916,1,0,0,1,1,0,222
1085059,0,1,0,1,0,0,222
1085132,1,1,1,1,1,0,222
1085156,1,1,0,0,0,0,222
1085220,1,0,1,0,0,0,222
1085290,0,0,1,1,0,0,222
1085297,0,1,0,1,0,0,222
1085400,1,0,1,0,0,0,222
1085568,1,0,0,1,1,0,222
1085750,0,0,1,1,0,0,222
1086116,0,1,1,0,1,0,222
1086120,1,0,1,0,0,0,222
1086215,0,1,1,0,1,0,222
1086299,0,0,0,0,1,0,222
1086377,1,1,0,0,0,0,222
1086424,1,0,1,0,0,0,222
1086675,1,0,0,1,1,0,222
1086940,1,0,1,0,0,0,222
1086976,1,0,0,1,1,0,222
1087132,0,0,1,1,0,0,222
1087298,1,0,0,1,1,0,222
1087835,1,1,0,0,0,0,222
1087907,1,0,1,0,0,0,222
1088103,1,0,0,1,1,0,222
1088404,0,1,0,1,0,0,222
1088516,1,0,0,1,1,0,222
1089380,1,1,1,1,1,0,222
1089423,0,1,1,0,1,0,222
1089942,1,1,1,1,1,0,222
1089947,0,1,1,0,1,0,222
1090490,1,1,0,0,0,0,222
1090656,1,1,0,0,0,0,222
1090684,1,0,0,1,1,0,222
1090733,1,0,0,1,1,0,222
1090758,0,1,1,0,1,0,222
1090801,0,0,0,0,1,0,222
1091692,1,1,1,1,1,0,222
1091901,0,1,1,0,1,0,222
1092092,0,0,0,0,1,0,222
1092206,1,1,1,1,1,0,222
1092313,1,1,1,1,1,0,222
1092510,1,1,0,0,0,0,222
1092701,0,0,0,0,1,0,222
1093361,0,0,1,1,0,0,222
1093734,1,1,0,0,0,0,222
1093787,1,0,1,1,0,0,222
1093802,0,0,0,0,1,0,222
1093861,0,0,0,0,1,0,222
1094146,1,1,1,1,1,0,222
1094275,0,0,0,0,1,0,222
1094500,1,1,1,1,1,0,222
1094611,1,0,1,0,0,0,222
1094802,1,1,0,0,0,0,222
1095245,1,1,0,0,0,0,222
1095407,1,1,0,0,0,0,222
1095422,0,0,1,1,0,0,222
1095430,1,1,0,0,0,0,222
1095829,1,1,1,1,1,0,222
1095953,0,0,1,1,0,0,222
1096069,0,0,0,0,1,0,222
1096289,1,0,0,1,1,0,222
1096454,0,1,0,1,0,0,222
1096564,1,0,0,1,1,0,222
1096800,0,1,0,1,0,0,222
1097346,0,1,0,1,0,0,222
1097780,0,1,0,1,0,0,222
1097872,1,0,1,0,0,0,222
1097908,0,1,0,1,0,0,222
1097941,1,1,0,0,0,0,222
1098106,0,0,0,0,1,0,222
1098113,0,1,0,1,0,0,222
1098159,0,1,0,1,0,0,222
1098301,0,0,1,1,0,0,222
1098518,0,1,0,1,0,0,222
1098582,0,1,0,1,0,0,222
1098805,0,1,0,1,0,0,222
1098833,0,1,1,0,1,0,222
1098968,1,0,0,1,1,0,222
1099044,1,0,0,1,1,0,222
1099051,0,1,1,0,1,0,222
1099556,0,1,0,1,0,0,222
1099601,0,1,1,0,1,0,222
1099614,1,0,0,1,1,0,222
1099940,1,1,0,0,0,0,222
1100031,1,0,0,1,1,0,222
1100040,0,1,1,0,1,0,222
1100108,0,1,1,0,1,0,222
1100165,1,0,1,0,0,0,222
1100167,1,0,1,0,0,0,222
1100379,0,0,1,1,0,0,222
1100551,1,1,0,0,0,0,222
1100756,1,1,0,0,0,0,222
1100921,0,0,0,0,1,0,222
1100924,1,0,1,0,0,0,222
1100941,0,1,0,1,0,0,222
1101080,1,0,0,1,1,0,222
1101500,1,1,1,1,1,0,222
1101816,1,0,0,1,1,0,222
1101848,1,1,1,1,1,0,222
1102014,1,1,1,1,1,0,222
1102109,1,1,1,1,1,0,222
1102357,1,1,1,1,1,0,222
1102547,1,0,1,0,0,0,222
1102752,1,0,0,1,1,0,222
1102836,1,0,1,0,0,0,222
1102852,0,1,0,1,0,0,222
1103235,0,0,0,0,1,0,222
1103413,1,0,1,0,0,0,222
1103526,0,1,1,0,1,0,222
1103540,1,0,1,0,0,0,222
1103812,0,0,1,1,0,0,222
1103988,0,1,1,0,1,0,222
1104133,1,1,1,1,1,0,222
1104917,1,1,1,1,1,0,222
1105653,1,0,1,0,0,0,222
1106369,0,1,0,1,0,0,222
1106514,1,1,1,1,1,0,222
1106620,0,1,1,0,1,0,222
1106672,0,1,1,0,1,0,222
1106790,0,0,1,1,0,0,222
1106907,0,0,1,1,0,0,222
1107058,0,0,0,0,1,0,222
1107089,1,0,1,0,0,0,222
1107159,0,0,0,0,1,0,222
1107216,0,0,1,1,0,0,222
1107247,1,0,0,1,1,0,222
1107253,0,0,0,0,1,0,222
1107691,0,1,0,1,0,0,222
1107724,1,1,0,0,0,0,222
1108145,0,1,0,1,0,0,222
1108285,1,0,0,1,1,0,222
1108715,1,0,1,0,0,0,222
1108731,0,0,0,0,1,0,222
1108932,0,1,0,1,0,0,222
1109139,1,0,0,1,1,0,222
1109209,0,1,0,1,0,0,222
1109748,1,1,1,1,1,0,222
1109769,0,0,1,1,0,0,222
1109896,0,0,0,0,1,0,222
1110035,0,1,0,1,0,0,222
1110209,0,0,0,0,1,0,222
1110273,0,0,0,0,1,0,222
1110302,0,1,0,1,0,0,222
1110445,0,0,0,1,1,1,222
1110517,1,1,0,0,0,0,222
1110646,1,1,0,0,0,0,222
1110756,1,1,1,1,1,0,222
1110850,0,0,0,0,1,0,222
1110998,0,0,1,1,0,0,222
1111003,1,0,1,0,0,0,222
1111110,0,0,1,1,0,0,222
1111186,0,1,1,0,1,0,222
1111351,1,0,1,0,0,0,222
1111447,1,1,0,0,0,0,222
1111464,1,0,0,1,1,0,222
1111566,1,0,0,1,1,0,222
1111614,1,1,0,0,0,0,222
1111749,1,0,1,0,0,0,222
1112173,0,0,1,1,0,0,222
1112185,1,1,0,0,0,0,222
1112376,0,1,1,0,1,0,222
1112761,0,1,1,0,1,0,222
1112806,1,1,1,1,1,0,222
1112914,0,1,1,0,1,0,222
1113088,1,0,1,0,0,0,222
1113301,0,1,0,1,0,0,222
1113372,0,1,0,1,0,0,222
1113530,1,0,0,1,1,0,222
1114102,0,1,1,0,1,0,222
1114347,0,0,0,0,1,0,107
1114656,0,0,0,0,1,0,107
1114853,0,1,0,1,0,0,107
1114954,0,0,1,1,0,0,107
1114996,0,1,1,0,1,0,107
1116206,1,0,1,0,0,0,107
1116904,0,1,1,0,1,0,107
1117947,1,1,0,0,0,0,107
1118306,0,1,1,0,1,0,107
1118622,0,0,0,0,1,0,107
1118802,0,1,1,0,1,0,107
1119634,1,1,0,0,0,0,107
1119779,1,1,0,0,0,0,107
1119883,1,1,1,1,1,0,107
1120067,0,0,0,0,1,0,107
1120631,1,0,1,0,0,0,107
1120709,1,0,0,1,1,0,107
1120740,0,0,1,1,0,0,107
1120770,1,0,1,0,0,0,107
1121372,1,0,1,0,0,0,107
1121731,0,1,0,1,0,0,107
1121748,1,0,0,1,1,0,107
1122030,1,1,1,1,1,0,107
1122423,0,1,1,0,1,0,107
1122796,0,1,0,1,0,0,107
1123097,1,0,1,0,0,0,107
1123336,1,0,0,1,1,0,107
1123597,0,0,0,0,1,0,107
1123860,1,0,1,0,0,0,107
1123915,1,1,0,0,0,0,107
1124009,0,0,1,1,0,0,107
1124343,1,1,1,1,1,0,107
1124735,0,0,0,0,1,0,107
1124838,1,0,0,1,1,0,107
1125818,0,0,0,0,1,0,107
1126599,0,0,0,0,1,0,107
1126675,0,0,1,1,0,0,107
1126843,1,1,1,1,1,0,107
1126966,0,0,1,1,0,0,107
1127303,0,1,0,1,0,0,107
1127310,0,0,1,1,0,0,107
1127535,1,1,1,1,1,0,107
1128393,1,1,1,1,1,0,107
1128779,0,0,0,0,1,0,107
1129211,1,1,0,0,0,0,107
1131081,0,1,1,0,1,0,107
1131255,0,1,1,0,1,0,107
1131350,1,1,1,1,1,0,107
1131398,1,0,1,0,0,0,107
1131839,0,1,1,0,1,0,107
1132053,1,1,1,1,1,0,107
1132931,0,0,1,1,0,0,107
1133268,1,1,1,1,1,0,107
1133353,1,0,1,0,0,0,107
1133617,0,0,0,0,1,0,107
1134247,1,1,1,1,1,0,107
1134427,0,0,1,1,0,0,107
1134620,1,1,1,1,1,0,107
1134629,0,0,1,1,0,0,107
1134636,1,1,0,0,0,0,107
1134735,1,0,0,1,1,0,107
1134828,1,0,1,0,0,0,107
1135136,1,0,0,1,1,0,107
1135148,1,1,0,0,0,0,107
1135696,1,1,0,0,0,0,107
1135746,0,1,0,1,0,0,107
1136620,0,1,1,0,1,0,107
1136755,0,1,1,0,1,0,107
1136859,0,0,0,0,1,0,107
1137674,1,1,0,0,0,0,107
1137757,1,0,0,1,1,0,107
1137841,1,1,0,0,0,0,107
1138102,0,0,0,0,1,0,107
1138128,0,0,0,0,1,0,107
1138138,0,0,1,1,0,0,107
1138260,0,1,1,0,1,0,107
1138544,0,0,1,1,0,0,107
1138550,0,1,0,1,0,0,107
1138681,1,1,0,0,0,0,107
1139721,1,0,0,1,1,0,107
1139885,0,1,1,0,1,0,107
1141926,1,1,0,0,0,0,107
1142354,1,0,0,1,1,0,107
1142677,0,0,0,0,1,0,107
1142976,1,0,0,1,1,0,107
1143650,1,0,0,1,1,0,107
1143767,0,0,1,1,0,0,107
1143780,1,1,0,0,0,0,107
1144048,0,0,0,0,1,0,107
1144418,1,1,1,1,1,0,107
1145593,1,0,1,0,0,0,107
1146000,1,0,0,1,1,0,107
1146231,1,1,1,1,1,0,107
1146980,0,0,0,0,1,0,107
1147429,1,1,0,0,0,0,107
1147716,0,1,0,1,0,0,107
1147794,1,1,1,1,1,0,107
1147843,1,0,1,0,0,0,107
1147865,0,0,0,0,1,0,107
1147957,0,0,1,1,0,0,107
1148207,1,1,1,1,1,0,107
1148848,1,0,0,1,1,0,107
1150016,1,1,0,0,0,0,107
1150982,0,1,0,1,0,0,107
1151721,0,1,1,0,1,0,107
1151988,1,0,0,1,1,0,107
1151997,0,0,1,1,0,0,107
1152098,0,1,0,1,0,0,107
1152181,1,1,1,1,1,0,107
1152295,0,1,0,1,0,0,107
1153181,0,0,0,0,1,0,107
1153205,0,0,0,0,1,0,107
1153667,0,1,1,0,1,0,107
1153723,1,0,0,1,1,0,107
1153842,1,1,1,1,1,0,107
1154164,0,1,0,1,0,0,107
1154199,1,0,1,0,0,0,107
1154441,1,0,0,1,1,0,107
1155019,0,1,0,1,0,0,107
1155124,1,0,1,0,0,0,107
1155165,0,0,0,1,1,1,107
1155410,0,1,0,1,0,0,107
1155847,1,1,0,0,0,0,107
1155856,1,0,1,0,0,0,107
1155971,1,1,0,0,0,0,107
1156155,1,1,0,0,0,0,107
1156168,1,1,1,1,1,0,107
1156707,1,1,1,1,1,0,107
1156750,1,0,0,0,1,1,107
1156891,0,1,1,0,1,0,107
1157057,1,1,1,1,1,0,107
1157100,0,1,1,0,1,0,107
1158023,0,0,1,1,0,0,107
1158477,0,1,0,1,0,0,107
1158813,1,0,0,1,1,0,107
1158917,0,0,1,1,0,0,107
1158946,1,1,0,0,0,0,107
1159183,0,0,0,0,1,0,107
1159727,1,0,0,1,1,0,107
1159983,0,0,0,0,1,0,107
1160601,1,1,1,1,1,0,107
1161028,1,0,0,1,1,0,107
1161339,0,1,1,0,1,0,107
1161386,0,1,0,1,0,0,107
1161629,1,1,0,0,0,0,107
1162558,1,1,0,0,0,0,107
1163580,0,0,1,1,0,0,107
1163633,1,1,1,1,1,0,107
1164193,0,0,0,0,1,0,107
1164861,1,1,1,1,1,0,107
1165395,1,0,1,0,0,0,107
1165461,0,1,0,1,0,0,107
1165599,0,0,0,0,1,0,107
1166823,0,0,0,0,1,0,107
1167042,1,0,1,0,0,0,107
1167083,1,0,1,0,0,0,107
1167445,1,1,0,0,0,0,107
1167679,0,1,0,1,0,0,107
1167834,1,1,1,1,1,0,107
1168071,0,1,0,1,0,0,107
1168265,1,1,1,1,1,0,107
1168504,1,1,1,1,1,0,107
1168614,0,1,0,1,0,0,107
1168929,1,1,1,1,1,0,107
1168934,0,1,1,0,1,0,107
1169394,1,0,1,0,0,0,107
1169548,0,1,0,1,0,0,107
1170178,1,1,0,0,0,0,107
1170238,0,0,0,0,1,0,107
1172174,0,0,0,0,1,0,107
1172598,0,0,1,1,0,0,107
1172817,1,1,1,1,1,0,107
1173708,1,1,1,1,1,0,107
1175221,0,1,1,0,1,0,107
1175736,1,1,0,0,0,0,107
1176204,0,1,1,0,1,0,107
1176580,0,0,1,1,0,0,107
1177259,1,1,1,1,1,0,107
1177271,0,0,1,1,0,0,107
1177308,1,1,0,0,0,0,107
1177397,1,0,0,1,1,0,107
1177943,1,1,0,0,0,0,107
1178351,1,1,0,0,0,0,107
1179100,0,1,0,1,0,0,107
1179651,0,0,1,1,0,0,100
1180680,0,0,0,0,1,0,100
1180719,0,1,0,1,0,0,100
1180919,1,0,0,1,1,0,100
1180929,1,1,1,1,1,0,100
1180932,1,1,1,1,1,0,100
1181213,0,1,0,1,0,0,100
1181979,0,0,0,0,1,0,100
1182054,1,1,1,1,1,0,100
1182123,1,1,1,1,1,0,100
1182378,1,0,1,0,0,0,100
1183298,1,0,1,0,0,0,100
1184052,0,1,1,0,1,0,100
1184344,0,1,1,0,1,0,100
1184693,1,0,0,0,1,1,100
1184850,0,1,1,0,1,0,100
1185006,0,1,0,1,0,0,100
1185322,0,1,1,0,1,0,100
1185351,0,1,0,1,0,0,100
1185630,1,1,0,0,0,0,100
1185995,1,0,0,1,1,0,100
1186661,1,0,1,0,0,0,100
1186799,1,1,0,0,0,0,100
1187896,1,0,0,1,1,0,100
1188064,0,0,0,0,1,0,100
1188162,0,0,0,0,1,0,100
1188243,0,0,0,0,1,0,100
1188250,0,1,0,1,0,0,100
1189211,1,1,0,0,0,0,100
1189714,0,0,0,0,1,0,100
1190389,0,1,1,0,1,0,100
1190753,1,0,0,1,1,0,100
1191001,0,0,0,0,1,0,100
1191358,0,1,0,1,0,0,100
1191402,0,0,0,0,1,0,100
1191462,1,0,0,1,1,0,100
1191681,0,1,1,0,1,0,100
1192183,1,1,0,0,0,0,100
1193249,0,0,1,1,0,0,100
1193346,0,0,0,0,1,0,100
1193495,0,0,1,1,0,0,100
1194138,1,0,1,0,0,0,100
1194348,1,1,0,0,0,0,100
1194391,1,0,1,0,0,0,100
1194534,0,0,0,0,1,0,100
1194601,1,1,1,1,1,0,100
1195593,1,1,0,0,0,0,100
1196159,0,1,0,1,0,0,100
1196508,1,1,1,1,1,0,100
1196560,0,1,0,1,0,0,100
1197046,1,0,1,0,0,0,100
1197310,0,0,0,0,1,0,100
1197781,0,1,0,1,0,0,100
1198443,1,0,1,0,0,0,100
1198556,0,0,1,1,0,0,100
1198648,1,1,0,0,0,0,100
1198694,0,1,1,0,1,0,100
1199281,0,1,1,0,1,0,100
1199633,1,0,0,1,1,0,100
1201575,0,1,0,1,0,0,100
1201784,0,1,0,1,0,0,100
1202544,0,0,0,0,1,0,100
1203309,1,0,1,0,0,0,100
1203859,0,1,1,0,1,0,100
1205010,1,1,0,0,0,0,100
1205249,0,1,1,0,1,0,100
1205299,1,1,1,1,1,0,100
1205406,1,1,1,1,1,0,100
1205855,0,1,0,1,0,0,100
1205934,0,1,1,0,1,0,100
1206273,1,0,0,1,1,0,100
1206887,0,0,0,0,1,0,100
1207064,1,0,1,1,0,0,100
1207380,1,0,0,1,1,0,100
1207477,1,1,1,1,1,0,100
1207647,1,0,0,1,1,0,100
1207725,1,1,0,0,0,0,100
1208201,1,0,1,0,0,0,100
1208235,1,0,1,0,0,0,100
1208888,0,1,1,0,1,0,100
1209127,1,0,1,0,0,0,100
1209237,0,0,0,0,1,0,100
1209241,0,1,0,1,0,0,100
1209584,0,1,0,1,0,0,100
1209586,1,1,1,1,1,0,100
1210047,0,0,1,1,0,0,100
1210152,1,1,0,0,0,0,100
1210502,0,0,0,0,1,0,100
1210722,0,1,0,1,0,0,100
1211189,0,1,0,1,0,0,100
1211219,1,1,0,0,0,0,100
1211673,1,1,1,1,1,0,100
1212908,0,1,0,1,0,0,100
1213074,0,0,0,0,1,0,100
1213162,1,0,1,0,0,0,100
1213603,0,0,0,0,1,0,100
1214087,1,1,1,1,1,0,100
1215616,1,0,0,1,1,0,100
1216136,1,0,0,1,1,0,100
1217074,0,1,1,0,1,0,100
1217479,0,1,1,0,1,0,100
1217548,1,1,0,0,0,0,100
1217702,1,0,1,0,0,0,100
1217909,1,0,0,1,1,0,100
1218297,0,0,1,1,0,0,100
1218548,0,0,0,0,1,0,100
1218875,0,0,1,1,0,0,100
1218904,0,0,1,1,0,0,100
1218924,1,0,1,0,0,0,100
1218925,1,0,1,0,0,0,100
1219581,0,1,1,0,1,0,100
1220030,1,1,0,0,0,0,100
1220458,1,1,1,1,1,0,100
1220605,1,0,0,1,1,0,100
1220843,0,1,1,0,1,0,100
1220875,1,0,0,1,1,0,100
1221336,0,0,0,0,1,0,100
1221340,1,1,1,1,1,0,100
1221661,1,0,1,0,0,0,100
1221780,1,0,1,0,0,0,100
1221786,0,0,0,0,1,0,100
1221890,0,1,1,0,1,0,100
1222690,1,1,1,1,1,0,100
1222783,1,1,0,0,0,0,100
1223291,0,1,1,0,1,0,100
1223622,0,1,1,0,1,0,100
1223646,1,0,1,0,0,0,100
1223832,0,1,1,0,1,0,100
1224346,1,1,0,0,0,0,100
1224408,1,1,0,0,0,0,100
1224811,1,0,0,1,1,0,100
1225179,0,0,0,0,1,0,100
1225252,1,1,0,0,0,0,100
1225430,0,1,0,1,0,0,100
1225624,1,1,1,1,1,0,100
1225711,0,0,0,0,1,0,100
1225989,0,0,0,0,1,0,100
1226290,1,0,0,1,1,0,100
1227935,0,0,0,0,1,0,100
1228109,0,1,1,0,1,0,100
1228332,1,0,0,1,1,0,100
1228474,1,0,1,0,0,0,100
1228803,1,1,0,0,0,0,100
1228930,1,1,0,0,0,0,100
1229168,0,0,1,1,0,0,100
1229691,1,1,0,0,0,0,100
1229771,0,0,1,1,0,0,100
1229889,0,1,1,0,1,0,100
1229979,0,1,0,1,0,0,100
1230122,1,1,1,1,1,0,100
1230222,0,0,1,0,0,0,100
1230834,0,0,1,1,0,0,100
1231282,0,0,0,0,1,0,100
1231382,1,1,1,1,1,0,100
1231889,0,1,0,1,0,0,100
1231914,0,0,1,1,0,0,100
1232285,1,0,1,0,0,0,100
1232780,0,0,1,1,0,0,100
1233191,1,1,0,0,0,0,100
1233194,1,0,0,1,1,0,100
1233633,1,1,1,1,1,0,100
1234063,0,1,0,1,0,0,100
1234071,0,0,1,1,0,0,100
1234184,1,1,1,1,1,0,100
1234519,0,1,1,0,1,0,100
1235839,1,1,1,1,1,0,100
1236612,0,1,1,0,1,0,100
1237563,0,1,0,1,0,0,100
1238559,1,1,0,0,0,0,100
1238697,0,0,1,1,0,0,100
1239037,1,0,1,0,0,0,100
1239050,0,1,1,0,1,0,100
1239250,1,1,0,0,0,0,100
1239604,1,0,1,0,0,0,100
1240147,0,1,0,1,0,0,100
1240444,1,0,1,0,0,0,100
1240672,1,0,1,0,0,0,100
1240928,1,1,0,0,0,0,100
1241092,1,1,0,0,0,0,100
1241432,1,0,1,0,0,0,100
1241500,1,0,0,1,1,0,100
1241546,0,0,0,0,1,0,100
1242026,0,0,0,0,1,0,100
1242761,1,1,1,1,1,0,100
1242880,0,0,0,0,1,0,100
1242947,1,1,1,1,1,0,100
1243260,0,1,1,0,1,0,100
1243575,1,0,1,0,0,0,100
1244235,0,1,1,0,1,0,100
1244366,0,0,0,0,1,0,100
1244417,1,1,1,1,1,0,100
1244598,1,1,0,0,0,0,100
1245340,0,0,1,1,0,0,93
1245486,0,1,1,0,1,0,93
1245599,1,0,1,0,0,0,93
1245751,1,0,0,1,1,0,93
1246175,1,1,1,1,1,0,93
1246409,0,1,1,0,1,0,93
1247867,0,1,0,1,0,0,93
1248807,1,1,1,1,1,0,93
1249354,1,1,0,0,0,0,93
1249665,1,1,0,0,0,0,93
1249816,0,1,1,0,1,0,93
1249878,1,0,1,0,0,0,93
1250367,1,1,0,0,0,0,93
1250576,1,0,1,0,0,0,93
1250609,1,0,0,1,1,0,93
1250634,1,0,0,1,1,0,93
1250748,0,1,1,0,1,0,93
1250971,1,1,1,1,1,0,93
1250996,0,0,1,1,0,0,93
1251026,1,0,0,1,1,0,93
1251539,1,0,0,1,1,0,93
1251678,0,0,0,0,1,0,93
1251841,0,1,1,0,1,0,93
1251896,0,1,1,0,1,0,93
1252104,0,0,0,0,1,0,93
1252991,0,0,1,1,0,0,93
1253185,1,1,0,1,0,0,93
1253193,0,0,1,1,0,0,93
1253412,0,0,1,1,0,0,93
1253888,1,1,0,0,0,0,93
1254213,0,1,1,0,1,0,93
1254506,0,0,1,1,0,0,93
1254654,0,1,1,0,1,0,93
1254982,1,0,1,0,0,0,93
1256486,0,1,1,0,1,0,93
1256725,1,1,0,0,0,0,93
1256946,0,0,0,0,1,0,93
1257506,1,0,0,1,1,0,93
1258117,1,0,1,0,0,0,93
1258130,0,1,1,0,1,0,93
1258213,1,0,1,0,0,0,93
1258792,0,0,1,1,0,0,93
1258817,0,0,0,0,1,0,93
1259292,1,1,0,0,0,0,93
1259672,1,1,0,0,0,0,93
1259748,0,1,0,0,0,0,93
1259968,0,0,0,0,1,0,93
1260555,0,1,0,1,0,0,93
1260826,1,0,1,0,0,0,93
1260860,0,1,1,0,1,0,93
1261933,1,1,1,1,1,0,93
1262111,0,1,0,1,0,0,93
1262161,1,0,1,0,0,0,93
1263466,0,1,0,1,0,0,93
1263591,0,0,0,0,1,0,93
1264195,0,0,0,0,1,0,93
1264269,1,0,1,0,0,0,93
1264518,0,1,1,0,1,0,93
1264666,0,1,1,0,1,0,93
1265180,1,0,0,1,1,0,93
1265689,1,0,0,1,1,0,93
1266530,1,1,1,1,1,0,93
1267402,1,0,1,0,0,0,93
1267462,0,1,0,1,0,0,93
1268073,1,1,0,0,0,0,93
1268918,0,0,1,1,0,0,93
1270932,1,0,0,1,1,0,93
1271118,0,0,1,1,0,0,93
1271157,1,0,0,1,1,0,93
1271323,1,1,0,0,0,0,93
1271429,0,0,0,0,1,0,93
1271478,1,1,0,0,0,0,93
1272162,0,0,1,1,0,0,93
1272512,0,0,0,1,1,1,93
1272552,0,0,1,1,0,0,93
1272615,0,1,1,0,1,0,93
1272755,0,0,0,0,1,0,93
1272842,0,1,0,1,0,0,93
1272888,0,0,0,0,1,0,93
1272977,1,1,1,0,1,1,93
1273146,1,0,1,0,0,0,93
1273943,0,1,1,0,1,0,93
1273987,0,0,0,0,1,0,93
1274332,1,1,1,1,1,0,93
1274757,0,1,1,0,1,0,93
1274830,0,0,0,0,1,0,93
1275104,1,0,1,0,0,0,93
1275203,0,0,0,0,1,0,93
1275666,0,1,1,0,1,0,93
1276502,1,0,0,1,1,0,93
1277434,1,0,1,0,0,0,93
1277912,0,1,1,0,1,0,93
1278254,1,0,1,0,0,0,93
1278581,0,1,1,0,1,0,93
1278593,0,1,1,0,1,0,93
1278797,1,1,0,0,0,0,93
1278800,1,0,1,0,0,0,93
1279023,0,1,1,0,1,0,93
1279384,1,1,1,1,1,0,93
1279422,1,0,1,0,0,0,93
1280129,0,0,0,0,1,0,93
1280232,0,1,1,0,1,0,93
1281044,1,1,1,1,1,0,93
1281106,1,1,0,0,0,0,93
1281161,0,0,0,0,1,0,93
1281336,1,1,1,1,1,0,93
1281349,1,0,0,1,1,0,93
1281828,1,1,0,0,0,0,93
1282968,0,1,1,0,1,0,93
1284146,0,0,1,1,0,0,93
1285175,0,0,0,0,1,0,93
1285631,1,1,0,0,0,0,93
1285777,0,1,1,0,1,0,93
1286266,0,0,0,0,1,0,93
1286280,0,0,1,1,0,0,93
1286808,1,0,1,0,0,0,93
1286972,0,1,1,0,1,0,93
1287381,0,0,0,0,1,0,93
1288248,1,1,0,0,0,0,93
1288333,1,1,0,0,0,0,93
1289501,0,1,1,0,1,0,93
1289694,0,1,0,1,0,0,93
1289910,1,0,1,0,0,0,93
1289920,1,1,1,1,1,0,93
1291428,1,0,0,1,1,0,93
1291562,0,0,1,1,0,0,93
1291951,1,1,0,0,0,0,93
1292012,0,1,1,0,1,0,93
1292325,0,1,1,0,1,0,93
1292384,1,0,1,0,0,0,93
1292395,1,0,1,0,0,0,93
1292672,0,1,0,1,0,0,93
1292732,1,0,0,1,1,0,93
1292870,1,0,0,1,1,0,93
1292883,0,1,0,1,0,0,93
1293583,0,1,1,0,1,0,93
1293620,1,0,0,1,1,0,93
1293675,1,0,1,0,0,0,93
1293718,1,0,1,0,0,0,93
1294105,0,0,1,1,0,0,93
1294707,1,0,0,1,1,0,93
1294781,1,0,1,0,0,0,93
1295185,1,0,1,0,0,0,93
1295772,1,1,0,0,0,0,93
1296133,0,0,0,0,1,0,93
1296248,0,1,0,1,0,0,93
1296517,1,0,1,0,0,0,93
1296631,0,0,0,0,1,0,93
1297096,1,1,1,1,1,0,93
1297646,0,1,0,1,0,0,93
1299343,0,1,1,0,1,0,93
1299563,0,0,0,0,1,0,93
1299659,1,0,0,1,1,0,93
1299752,0,0,0,0,1,0,93
1301267,1,0,1,0,0,0,93
1301486,0,0,0,0,1,0,93
1301835,0,1,1,1,1,1,93
1303044,1,1,0,0,0,0,93
1303141,0,0,1,1,0,0,93
1303317,0,0,1,1,0,0,93
1303657,0,1,0,1,0,0,93
1304210,1,1,1,1,1,0,93
1304237,1,1,0,0,0,0,93
1304787,1,0,0,1,1,0,93
1305111,1,1,0,0,0,0,93
1305413,0,1,0,1,0,0,93
1305540,0,1,0,1,0,0,93
1305611,1,0,0,1,1,0,93
1306201,1,1,1,1,1,0,93
1307457,0,1,1,0,1,0,93
1307967,0,1,0,1,0,0,93
1308584,0,1,0,1,0,0,93
1308697,0,0,0,0,1,0,93
1309442,0,0,0,0,1,0,93
1309472,1,1,0,0,0,0,93
1309707,0,0,1,0,0,0,93
1309724,0,0,1,1,0,0,93
1310039,1,1,0,0,0,0,93
1311144,1,1,0,0,0,0,154
1311446,0,0,0,0,1,0,154
1311514,1,0,0,1,1,0,154
1311521,0,0,1,1,0,0,154
1311739,0,0,0,0,1,0,154
1311973,0,0,1,1,0,0,154
1312048,1,0,0,1,1,0,154
1312152,0,0,0,0,1,0,154
1312869,1,0,0,1,1,0,154
1312948,0,0,0,0,1,0,154
1313168,0,1,0,1,0,0,154
1313396,0,1,0,1,0,0,154
1314486,1,1,0,0,0,0,154
1315217,1,0,0,1,1,0,154
1315223,1,0,0,1,1,0,154
1315456,1,1,0,0,0,0,154
1315975,0,0,0,0,1,0,154
1316661,0,0,1,1,0,0,154
1316730,0,1,0,1,0,0,154
1317261,1,0,0,1,1,0,154
1317468,0,0,0,0,1,0,154
1317697,1,1,1,1,1,0,154
1318728,0,0,1,1,0,0,154
1318966,0,0,0,0,1,0,154
1319042,1,1,1,1,1,0,154
