attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
7796573,1,0,0,1,1,0,40
7802570,0,0,1,1,0,0,88
7803036,1,0,1,0,0,0,88
7805096,1,1,0,0,0,0,88
7805223,0,0,0,0,1,0,88
7805226,1,1,0,0,0,0,88
7805338,1,0,0,1,1,0,88
7806188,1,1,0,1,0,0,88
7808428,1,0,1,0,0,0,88
7808580,0,1,1,0,1,0,88
7809726,0,0,1,1,0,0,88
7810821,1,0,0,1,1,0,88
7811906,0,0,0,0,1,0,88
7815142,1,1,1,1,1,0,88
7819101,1,1,1,1,1,0,88
7819352,0,0,0,0,1,0,88
7822173,0,0,0,0,1,0,88
7823039,0,1,0,1,0,0,88
7823200,1,0,0,1,1,0,88
7823770,0,0,0,0,1,0,88
7823830,0,0,0,0,1,0,88
7824325,0,0,0,0,1,0,88
7824516,1,0,1,0,0,0,88
7826725,1,1,0,0,0,0,88
7826770,0,0,1,1,0,0,88
7826807,1,1,0,0,0,0,88
7827074,1,0,1,0,0,0,88
7827222,1,0,1,0,0,0,88
7827529,0,0,1,1,0,0,88
7827795,0,1,0,1,0,0,88
7827829,1,1,1,1,1,0,88
7827926,1,1,0,0,0,0,88
7829161,1,0,0,1,1,0,88
7829515,0,1,1,0,1,0,88
7829974,1,0,0,1,1,0,88
7830101,0,0,1,1,0,0,88
7830257,1,1,0,0,0,0,88
7833027,1,0,0,1,1,0,88
7835200,1,0,1,0,0,0,88
7835566,1,0,1,0,0,0,88
7837431,1,1,0,0,0,0,88
7840687,1,1,0,0,0,0,88
7841621,0,1,0,1,0,0,88
7842273,0,1,0,1,0,0,88
7843919,0,1,1,0,1,0,88
7845027,1,0,1,0,0,0,88
7846597,1,0,1,0,0,0,88
7847820,1,1,1,1,1,0,88
7848747,1,1,1,1,1,0,88
7850729,0,1,1,0,1,0,88
7851178,0,1,0,1,0,0,88
7851584,0,1,1,0,1,0,88
7854900,0,1,1,0,1,0,88
7855024,0,1,1,0,1,0,88
7855336,1,1,0,0,0,0,88
7861143,1,0,1,0,0,0,88
7862434,1,1,0,0,0,0,88
7862943,1,1,0,0,0,0,88
7866555,0,1,1,0,1,0,16
7868403,0,1,0,1,0,0,16
7872892,0,1,0,1,0,0,16
7881198,1,0,1,0,0,0,16
7883709,0,1,0,1,0,0,16
7890949,1,1,1,1,1,0,16
7893951,1,1,1,1,1,0,16
7904376,0,1,1,0,1,0,16
7910083,0,0,0,0,1,0,16
7920737,0,0,0,0,1,0,16
7924830,1,1,1,1,1,0,16
7924941,1,1,1,1,1,0,16
7932299,1,1,0,0,0,0,21
7945677,0,1,1,0,1,0,21
7950535,0,0,1,1,0,0,21
7953749,0,0,1,1,0,0,21
7954713,1,0,1,0,0,0,21
7954992,1,0,0,1,1,0,21
7956084,1,0,1,0,0,0,21
7978016,0,1,1,0,1,0,21
7988547,0,0,1,1,0,0,21
7989247,1,0,1,0,0,0,21
7996030,0,1,0,1,0,0,10
8008904,1,1,0,0,0,0,10
8016737,0,1,1,0,1,0,10
8019320,0,0,0,0,1,0,10
8031603,0,1,0,1,0,0,10
8037649,1,0,1,0,0,0,10
8054582,1,0,1,0,0,0,10
8059401,0,0,0,0,1,0,10
8065799,1,1,1,1,1,0,37
8070679,1,0,0,1,1,0,37
8071963,0,0,1,1,0,0,37
8077246,0,1,1,0,1,0,37
8078367,0,1,0,1,0,0,37
8091294,1,1,0,0,0,0,37
8091429,0,0,0,0,1,0,37
8096187,1,0,1,0,0,0,37
8097858,0,1,0,1,0,0,37
8097966,1,1,1,1,1,0,37
8103654,0,0,1,1,0,0,37
8107079,0,0,0,0,1,0,37
8111002,1,1,0,0,0,0,37
8113750,1,1,0,0,0,0,37
8117493,1,0,1,0,0,0,37
8118534,0,1,0,1,0,0,37
8119039,0,0,0,0,1,0,37
8119606,0,0,0,0,1,0,37
8121197,0,0,1,1,0,0,37
8121261,1,0,1,0,0,0,37
8123878,1,1,0,0,0,0,37
8126374,0,1,0,1,0,0,37
8129034,1,1,1,1,1,0,61
8133409,0,1,1,0,1,0,61
8133825,1,1,0,0,0,0,61
8133903,1,1,0,0,0,0,61
8134587,0,0,0,0,1,0,61
8134723,1,1,0,0,0,0,61
8135334,1,1,1,1,1,0,61
8137338,1,1,1,1,1,0,61
8137738,0,0,0,0,1,0,61
8140666,1,0,1,1,0,0,61
8141173,0,0,0,0,1,0,61
8141743,1,1,0,0,0,0,61
8142614,1,1,0,0,0,0,61
8142727,0,1,1,0,1,0,61
8144897,0,0,1,1,0,0,61
8149783,1,1,1,1,1,0,61
8149869,1,0,1,0,0,0,61
8150196,1,1,1,1,1,0,61
8150443,1,1,1,1,1,0,61
8150657,0,0,0,0,1,0,61
8151975,0,1,0,1,0,0,61
8152168,1,1,1,1,1,0,61
8153750,1,1,0,0,0,0,61
8154601,0,0,1,1,0,0,61
8155851,1,0,1,0,0,0,61
8156126,0,1,0,1,0,0,61
8157911,1,1,1,1,1,0,61
8159966,0,0,0,1,1,1,61
8160409,0,0,1,1,0,0,61
8161351,0,1,1,0,1,0,61
8166528,0,0,1,1,0,0,61
8166786,1,1,1,1,1,0,61
8167191,1,0,1,0,0,0,61
8167444,1,0,1,0,0,0,61
8171118,1,1,1,1,1,0,61
8172835,0,1,1,0,1,0,61
8173962,1,0,0,1,1,0,61
8174750,1,1,0,0,0,0,61
8174873,0,1,1,1,1,1,61
8175240,1,1,0,0,0,0,61
8175756,0,0,0,0,1,0,61
8184998,0,1,1,0,1,0,61
8186589,1,0,1,0,0,0,61
8187541,0,0,0,0,1,0,61
8187983,0,1,0,1,0,0,61
8188837,1,1,0,0,0,0,61
8192736,1,0,1,1,0,0,189
8193283,1,0,1,0,0,0,189
8194393,1,0,0,1,1,0,189
8194758,0,0,1,1,0,0,189
8194893,0,0,1,1,0,0,189
8194923,0,1,1,0,1,0,189
8196742,1,0,1,0,0,0,189
8197580,1,1,0,0,0,0,189
8198144,1,0,0,1,1,0,189
8198496,1,1,1,1,1,0,189
8198661,0,0,0,0,1,0,189
8198789,0,1,0,1,0,0,189
8199177,0,1,1,0,1,0,189
8203127,0,0,0,0,1,0,189
8204939,0,1,0,1,0,0,189
8205245,0,1,0,1,0,0,189
8205269,0,1,1,0,1,0,189
8205373,1,0,1,0,0,0,189
8205420,1,0,0,1,1,0,189
8205679,1,0,1,0,0,0,189
8206732,0,0,0,0,1,0,189
8206921,0,0,0,0,1,0,189
8207111,1,1,1,1,1,0,189
8207568,0,0,1,1,0,0,189
8208826,1,1,1,1,1,0,189
8210236,0,1,0,1,0,0,189
8210255,1,1,0,0,0,0,189
8210499,0,1,0,1,0,0,189
8211567,0,0,1,1,0,0,189
8212779,1,1,1,1,1,0,189
8213085,0,0,0,0,1,0,189
8213109,1,0,0,1,1,0,189
8213582,0,0,0,0,1,0,189
8213707,0,0,0,0,1,0,189
8214442,0,1,1,0,1,0,189
8215249,1,1,1,1,1,0,189
8216252,1,1,0,0,0,0,189
8217382,0,1,1,0,1,0,189
8217670,1,1,0,0,0,0,189
8219203,1,1,1,1,1,0,189
8219952,0,1,1,0,1,0,189
8220814,0,1,0,1,0,0,189
8221141,1,1,1,1,1,0,189
8221807,1,1,0,0,0,0,189
8223151,1,0,0,1,1,0,189
8223216,0,0,0,0,1,0,189
8225304,1,1,1,1,1,0,189
8225924,1,0,0,1,1,0,189
8226045,1,1,1,1,1,0,189
8226586,0,0,1,1,0,0,189
8228705,0,1,1,0,1,0,189
8230019,1,1,1,1,1,0,189
8230208,0,0,0,0,1,0,189
8231910,0,0,1,1,0,0,189
8232129,0,1,0,1,0,0,189
8232417,1,1,1,1,1,0,189
8232706,0,1,1,0,1,0,189
8233081,1,0,1,0,0,0,189
8233875,1,0,0,1,1,0,189
8233959,1,1,0,0,0,0,189
8234230,0,1,1,0,1,0,189
8235666,1,0,0,1,1,0,189
8236542,1,0,0,1,1,0,189
8236922,1,1,1,1,1,0,189
8237402,1,1,0,0,0,0,189
8238176,0,1,0,1,0,0,189
8238279,0,1,0,1,0,0,189
8239281,0,0,1,1,0,0,189
8239352,1,0,0,1,1,0,189
8239433,0,1,1,0,1,0,189
8239936,0,0,0,0,1,0,189
8240313,1,1,0,0,0,0,189
8240590,0,1,1,0,1,0,189
8241762,1,1,0,0,0,0,189
8242172,1,0,1,0,0,0,189
8242390,0,1,0,1,0,0,189
8242935,1,1,1,1,1,0,189
8243826,1,1,0,0,0,0,189
8244674,1,1,1,0,1,1,189
8246361,0,0,1,0,0,0,189
8247926,1,0,0,1,1,0,189
8248451,0,1,1,0,1,0,189
8250183,0,1,0,1,0,0,189
8250518,0,1,1,0,1,0,189
8251317,1,0,1,0,0,0,189
8252889,1,0,0,1,1,0,189
8253733,1,1,1,1,1,0,189
8253900,0,0,0,0,1,0,189
8254134,0,0,0,0,1,0,189
8255019,0,0,0,0,1,0,189
8255992,1,0,0,1,1,0,189
8256034,1,1,1,1,1,0,189
8257338,1,1,1,1,1,0,189
8259533,0,0,1,1,0,0,24
8261513,0,1,1,0,1,0,24
8269603,0,0,0,0,1,0,24
8269653,1,0,0,1,1,0,24
8270302,1,0,0,1,1,0,24
8287350,1,1,1,1,1,0,24
8291857,1,1,1,1,1,0,24
8293586,0,1,1,0,1,0,24
8304252,1,0,1,1,0,0,24
8304542,1,0,1,0,0,0,24
8304652,1,1,0,0,0,0,24
8311717,1,0,0,1,1,0,24
8323224,1,1,0,0,0,0,51
8324270,0,0,0,0,1,0,51
8324696,0,1,1,0,1,0,51
8327412,0,1,0,1,0,0,51
8328338,0,0,1,1,0,0,51
8332327,1,1,1,0,1,1,51
8332738,0,1,0,1,0,0,51
8336543,0,0,1,1,0,0,51
8338361,1,0,0,1,1,0,51
8347231,0,0,0,1,1,1,51
8352174,1,1,0,0,0,0,51
8352471,0,1,0,1,0,0,51
8363009,0,1,0,1,0,0,51
8365541,1,0,1,0,0,0,51
8367198,1,0,0,1,1,0,51
8369609,0,0,1,1,0,0,51
8370729,0,1,1,0,1,0,51
8372000,0,0,1,1,0,0,51
8373047,0,1,1,0,1,0,51
8377565,1,1,0,0,0,0,51
8377703,0,1,0,1,0,0,51
8381260,0,1,0,1,0,0,51
8381695,0,1,0,1,0,0,51
8383682,0,0,0,0,1,0,51
8384542,0,0,0,0,1,0,51
8385253,0,0,1,1,0,0,51
8390696,0,1,0,1,0,0,76
8390883,0,1,0,1,0,0,76
8391656,1,1,0,0,0,0,76
8393569,1,0,0,1,1,0,76
8394725,1,1,1,1,1,0,76
8394775,0,1,1,0,1,0,76
8395317,1,1,0,1,0,0,76
8398712,1,0,1,0,0,0,76
8398939,1,1,0,0,0,0,76
8398944,0,0,0,0,1,0,76
8399671,1,0,0,1,1,0,76
8403009,0,1,1,0,1,0,76
8403995,1,1,1,0,1,1,76
8404781,0,0,1,1,0,0,76
8405892,1,1,1,1,1,0,76
8405967,1,0,0,1,1,0,76
8407738,1,0,0,0,1,1,76
8408744,1,1,1,1,1,0,76
8409681,0,1,1,0,1,0,76
8409992,1,0,1,0,0,0,76
8410372,1,1,0,0,0,0,76
8411810,1,0,0,1,1,0,76
8415487,0,1,0,1,0,0,76
8420215,1,0,0,1,1,0,76
8424868,0,0,0,0,1,0,76
8425665,0,1,0,1,0,0,76
8428666,0,1,0,1,0,0,76
8429184,1,0,0,1,1,0,76
8430140,0,0,1,1,0,0,76
8431459,0,0,1,1,0,0,76
8432691,1,1,1,1,1,0,76
8434009,1,0,0,1,1,0,76
8435932,1,0,1,0,0,0,76
8436659,1,1,1,1,1,0,76
8437270,0,1,1,0,1,0,76
8440267,0,0,1,1,0,0,76
8442158,1,0,0,1,1,0,76
8443575,0,0,0,0,1,0,76
8446295,1,1,0,0,0,0,76
8446456,1,0,0,1,1,0,76
8447626,1,0,1,0,0,0,76
8447762,0,0,1,1,0,0,76
8450313,1,1,0,0,0,0,76
8452718,1,1,0,0,0,0,76
8453847,0,1,0,1,0,0,76
8454754,1,0,1,0,0,0,28
8460278,0,0,0,0,1,0,28
8463871,1,0,1,0,0,0,28
8464961,1,1,1,1,1,0,28
8469385,1,1,1,1,1,0,28
8472638,0,1,0,1,0,0,28
8474454,1,0,1,0,0,0,28
8486906,0,1,0,1,0,0,28
8487146,1,0,1,0,0,0,28
8492110,0,0,0,0,1,0,28
8493056,0,0,1,1,0,0,28
8493652,0,1,1,0,1,0,28
8493732,1,1,0,0,0,0,28
8494903,0,1,0,1,0,0,28
8499003,0,0,0,0,1,0,28
8505692,0,1,1,0,1,0,28
8512643,1,0,0,1,1,0,28
8520747,0,1,0,1,0,0,35
8522140,1,0,0,1,1,0,35
8523725,1,0,0,1,1,0,35
8527051,0,0,0,0,1,0,35
8530917,0,0,1,1,0,0,35
8532560,1,1,0,0,0,0,35
8535595,0,1,1,0,1,0,35
8548840,1,1,0,0,0,0,35
8549077,1,1,1,1,1,0,35
8549511,0,1,1,0,1,0,35
8557304,0,1,0,1,0,0,35
8557450,1,1,0,0,0,0,35
8558530,1,1,1,1,1,0,35
8558716,0,0,0,0,1,0,35
8561981,1,1,1,1,1,0,35
8571747,0,1,0,1,0,0,35
8576303,1,1,1,0,1,1,35
8578076,0,1,1,0,1,0,35
8579729,1,1,1,1,1,0,35
8581154,0,0,0,0,1,0,35
8591324,1,1,0,1,0,0,3
8594429,0,1,0,1,0,0,3
8605924,1,1,1,1,1,0,3
8614418,0,1,0,0,0,0,3
8650701,1,0,0,0,1,1,3
8653153,1,0,0,1,1,0,20
8655260,0,0,1,1,0,0,20
8662809,0,0,1,1,0,0,20
8665345,1,0,1,0,0,0,20
8667891,1,0,0,1,1,0,20
8674910,0,1,1,0,1,0,20
8678621,0,1,1,0,1,0,20
8682227,1,1,0,0,0,0,20
8683563,0,0,0,0,1,0,20
8694634,0,0,1,1,0,0,20
8702781,1,1,1,1,1,0,20
8703752,1,0,0,1,1,0,20
8706260,0,0,1,1,0,0,20
8706937,1,0,1,0,0,0,20
8710991,0,0,0,0,1,0,20
8712395,1,1,0,0,0,0,20
8716366,1,1,1,1,1,0,255
8716373,1,0,0,1,1,0,255
8716458,1,1,0,0,0,0,255
8716510,0,0,1,1,0,0,255
8716674,1,1,1,1,1,0,255
8716707,0,0,1,1,0,0,255
8716725,0,1,0,1,0,0,255
8716772,0,1,1,0,1,0,255
8716965,0,0,1,1,0,0,255
8716976,0,1,0,1,0,0,255
8717007,1,1,0,0,0,0,255
8717073,1,0,0,1,1,0,255
8717162,1,0,1,0,0,0,255
8717269,1,1,1,1,1,0,255
8717344,0,0,0,0,1,0,255
8717501,0,0,0,1,1,1,255
8717544,0,0,1,1,0,0,255
8717791,0,1,1,0,1,0,255
8717851,0,1,1,0,1,0,255
8718056,1,1,0,0,0,0,255
8718211,1,0,1,1,0,0,255
8718288,0,1,0,1,0,0,255
8719206,1,0,0,1,1,0,255
8719391,0,1,0,1,0,0,255
8719920,1,0,1,0,0,0,255
8720350,0,1,1,0,1,0,255
8720444,0,1,0,1,0,0,255
8720613,0,1,1,0,1,0,255
8720783,0,0,0,0,1,0,255
8721082,1,1,1,1,1,0,255
8721175,0,1,0,1,0,0,255
8721179,1,0,0,1,1,0,255
8721407,0,0,1,0,0,0,255
8721703,1,0,0,1,1,0,255
8721786,0,0,1,0,0,0,255
8721875,0,1,0,1,0,0,255
8722280,1,1,1,1,1,0,255
8722407,1,0,0,1,1,0,255
8722769,0,1,1,0,1,0,255
8723718,1,1,1,1,1,0,255
8723833,1,0,1,0,0,0,255
8724059,0,1,0,1,0,0,255
8725075,0,1,1,0,1,0,255
8725603,0,1,1,0,1,0,255
8725728,1,0,0,1,1,0,255
8725932,1,1,1,1,1,0,255
8725981,1,1,0,0,0,0,255
8726121,1,0,0,1,1,0,255
8726125,0,1,0,1,0,0,255
8726350,1,0,0,1,1,0,255
8726551,0,0,0,0,1,0,255
8726833,0,1,1,0,1,0,255
8727258,0,0,1,1,0,0,255
8727334,0,1,0,1,0,0,255
8727743,0,1,0,1,0,0,255
8728035,1,0,0,1,1,0,255
8728142,0,1,0,1,0,0,255
8728170,0,0,1,1,0,0,255
8728322,1,1,0,0,0,0,255
8728600,1,1,1,1,1,0,255
8728772,0,0,1,1,0,0,255
8729412,0,1,1,0,1,0,255
8729633,1,0,0,1,1,0,255
8730518,1,0,0,1,1,0,255
8730705,0,0,0,0,1,0,255
8730789,1,1,0,0,0,0,255
8730941,0,0,1,1,0,0,255
8731140,1,1,1,1,1,0,255
8731653,1,1,0,0,0,0,255
8732181,1,1,1,1,1,0,255
8732516,1,0,1,0,0,0,255
8732544,0,1,0,1,0,0,255
8732569,1,1,1,1,1,0,255
8733093,1,0,0,1,1,0,255
8733805,0,1,1,0,1,0,255
8733844,1,1,1,1,1,0,255
8734388,0,1,1,0,1,0,255
8734391,0,0,0,0,1,0,255
8734680,0,0,1,1,0,0,255
8735066,1,1,1,1,1,0,255
8735259,1,0,1,0,0,0,255
8735612,0,0,0,0,1,0,255
8735627,0,0,0,0,1,0,255
8735664,0,0,0,0,1,0,255
8735714,1,1,0,0,0,0,255
8735807,1,0,1,0,0,0,255
8735852,0,0,0,0,1,0,255
8735969,0,1,1,0,1,0,255
8736005,1,0,0,1,1,0,255
8736051,0,0,1,1,0,0,255
8736209,0,1,1,0,1,0,255
8736342,0,0,1,1,0,0,255
8736555,0,1,1,0,1,0,255
8736693,0,1,1,0,1,0,255
8736732,1,0,0,1,1,0,255
8737857,1,0,0,0,1,1,255
8738463,1,0,1,0,0,0,255
8738467,1,0,1,0,0,0,255
8738469,0,1,0,1,0,0,255
8738668,0,0,1,1,0,0,255
8739085,0,1,0,1,0,0,255
8739286,1,0,1,0,0,0,255
8739317,0,1,1,0,1,0,255
8739451,1,1,0,0,0,0,255
8739677,0,0,1,1,0,0,255
8739801,1,0,1,0,0,0,255
8739898,1,0,0,1,1,0,255
8740079,1,0,1,0,0,0,255
8740518,1,1,0,0,0,0,255
8740552,1,0,1,0,0,0,255
8740737,1,0,1,0,0,0,255
8741228,0,0,1,1,0,0,255
8741456,1,0,0,1,1,0,255
8741943,0,1,1,0,1,0,255
8742336,1,0,0,1,1,0,255
8742347,1,0,0,1,1,0,255
8742382,0,0,0,0,1,0,255
8742383,0,1,0,1,0,0,255
8742651,1,1,0,0,0,0,255
8742664,0,1,0,1,0,0,255
8742837,1,0,1,0,0,0,255
8742881,0,1,0,1,0,0,255
8742998,1,0,0,1,1,0,255
8743077,1,0,0,1,1,0,255
8743320,0,1,1,0,1,0,255
8744402,0,0,0,0,1,0,255
8745100,0,0,1,1,0,0,255
8745195,0,1,0,1,0,0,255
8745359,1,0,0,1,1,0,255
8745527,1,1,1,1,1,0,255
8745876,1,0,1,1,0,0,255
8746084,1,0,0,1,1,0,255
8746512,1,0,0,1,1,0,255
8746852,1,0,0,1,1,0,255
8747264,1,1,0,0,0,0,255
8747708,1,0,0,1,1,0,255
8748200,0,1,0,1,0,0,255
8748876,1,0,0,1,1,0,255
8748967,0,0,1,1,0,0,255
8749230,1,0,1,0,0,0,255
8749252,0,1,0,1,0,0,255
8749289,1,1,0,0,0,0,255
8749469,1,1,1,1,1,0,255
8749485,1,1,1,1,1,0,255
8750078,1,0,1,0,0,0,255
8750229,0,0,1,1,0,0,255
8750499,0,0,1,1,0,0,255
8750668,0,0,1,1,0,0,255
8751603,0,1,0,1,0,0,255
8752255,1,0,0,1,1,0,255
8752328,1,1,0,0,0,0,255
8752343,1,1,1,1,1,0,255
8752537,1,1,0,0,0,0,255
8752557,0,0,1,1,0,0,255
8752769,1,0,1,0,0,0,255
8752853,1,1,0,0,0,0,255
8752874,0,1,0,1,0,0,255
8753205,0,0,0,0,1,0,255
8753440,1,1,0,0,0,0,255
8753623,0,0,1,0,0,0,255
8753885,1,1,0,0,0,0,255
8754004,0,0,1,1,0,0,255
8754162,0,1,1,0,1,0,255
8754275,0,0,0,0,1,0,255
8754504,1,1,0,0,0,0,255
8754516,1,0,1,0,0,0,255
8754683,1,0,0,1,1,0,255
8754707,1,0,1,0,0,0,255
8755084,0,1,1,0,1,0,255
8755114,1,0,1,0,0,0,255
8755118,0,1,0,1,0,0,255
8755682,1,1,1,1,1,0,255
8755981,1,1,1,1,1,0,255
8756092,0,0,0,0,1,0,255
8756219,0,0,1,1,0,0,255
8756395,0,0,1,1,0,0,255
8756424,1,0,1,0,0,0,255
8756867,0,1,1,0,1,0,255
8756931,0,1,0,1,0,0,255
8757312,0,0,1,1,0,0,255
8757621,0,0,1,1,0,0,255
8758407,0,1,1,0,1,0,255
8758523,1,1,0,0,0,0,255
8758980,1,0,0,1,1,0,255
8758992,1,0,0,1,1,0,255
8760158,0,0,1,1,0,0,255
8760248,1,1,1,1,1,0,255
8760388,0,0,0,0,1,0,255
8761099,0,1,0,1,0,0,255
8761298,0,1,1,0,1,0,255
8761335,1,1,0,0,0,0,255
8761435,1,1,0,0,0,0,255
8761675,1,0,0,1,1,0,255
8762429,0,0,1,1,0,0,255
8762440,0,1,0,1,0,0,255
8763050,0,0,1,1,0,0,255
8763072,0,1,1,0,1,0,255
8763534,1,0,1,0,0,0,255
8763610,0,0,0,0,1,0,255
8763758,0,1,0,1,0,0,255
8764355,0,0,1,1,0,0,255
8764370,0,0,0,0,1,0,255
8764872,0,1,1,0,1,0,255
8765208,0,0,0,0,1,0,255
8765403,1,0,0,1,1,0,255
8765683,0,1,0,1,0,0,255
8765866,1,0,0,1,1,0,255
8766036,1,1,1,1,1,0,255
8766974,0,0,1,1,0,0,255
8766983,1,0,0,1,1,0,255
8767176,0,0,0,0,1,0,255
8767357,0,0,1,1,0,0,255
8767429,1,0,0,1,1,0,255
8767496,0,0,1,1,0,0,255
8767795,0,1,1,0,1,0,255
8768099,0,0,1,0,0,0,255
8768247,1,1,1,1,1,0,255
8768473,1,1,0,0,0,0,255
8770010,1,1,1,1,1,0,255
8770732,1,0,1,0,0,0,255
8770777,1,0,0,1,1,0,255
8771293,1,1,1,1,1,0,255
8771772,0,0,0,0,1,0,255
8772650,1,1,1,1,1,0,255
8772868,0,1,0,1,0,0,255
8773034,1,1,1,1,1,0,255
8773110,1,1,0,0,0,0,255
8773300,1,1,0,0,0,0,255
8773415,0,1,0,1,0,0,255
8773648,0,0,1,1,0,0,255
8773652,0,0,0,0,1,0,255
8774117,0,0,0,0,1,0,255
8774464,1,0,0,1,1,0,255
8774500,1,1,1,1,1,0,255
8774638,0,1,1,0,1,0,255
8774776,0,1,1,0,1,0,255
8774826,0,0,0,0,1,0,255
8775023,0,0,1,1,0,0,255
8775747,0,1,0,1,0,0,255
8776392,1,1,0,0,0,0,255
8776526,1,1,1,1,1,0,255
8776532,1,1,0,0,0,0,255
8776660,0,1,0,1,0,0,255
8776877,1,1,0,0,0,0,255
8777096,1,0,0,1,1,0,255
8777194,0,1,0,1,0,0,255
8777248,0,1,1,0,1,0,255
8777469,1,1,0,0,0,0,255
8778224,1,1,1,1,1,0,255
8778706,1,0,0,1,1,0,255
8778999,0,1,0,1,0,0,255
8779117,0,1,0,1,0,0,255
8779228,1,0,0,1,1,0,255
8779530,1,0,1,0,0,0,255
8779778,0,1,0,1,0,0,255
8780542,1,0,1,0,0,0,255
8780900,0,0,0,0,1,0,255
8780975,1,1,0,0,0,0,255
8781253,0,1,0,1,0,0,255
8781434,0,0,0,0,1,0,255
8781692,0,0,1,1,0,0,255
8782035,1,0,0,1,1,0,67
8783609,0,1,0,1,0,0,67
8788654,0,0,1,1,0,0,67
8788940,1,0,0,1,1,0,67
8791497,0,1,1,0,1,0,67
8792921,0,1,0,1,0,0,67
8793922,1,1,0,0,0,0,67
8795254,1,1,0,0,0,0,67
8799089,1,0,1,0,0,0,67
8801055,1,1,0,0,0,0,67
8802282,1,0,1,0,0,0,67
8803870,0,0,1,0,0,0,67
8809049,1,0,1,0,0,0,67
8810176,1,0,1,0,0,0,67
8810342,0,1,1,0,1,0,67
8812082,1,1,0,0,0,0,67
8816938,0,0,1,1,0,0,67
8820435,0,1,0,1,0,0,67
8825178,1,0,1,0,0,0,67
8826090,0,1,0,1,0,0,67
8830415,1,1,1,1,1,0,67
8830458,0,1,1,0,1,0,67
8831488,0,0,1,1,0,0,67
8833445,1,0,0,1,1,0,67
8834134,0,0,1,1,0,0,67
8835034,1,1,1,1,1,0,67
8835164,0,1,1,0,1,0,67
8836151,1,1,0,0,0,0,67
8836452,1,0,0,1,1,0,67
8836860,1,0,1,0,0,0,67
8839191,1,1,1,1,1,0,67
8839579,0,1,1,1,1,1,67
8840803,0,1,0,1,0,0,67
8841116,1,0,1,0,0,0,67
8841567,0,0,0,0,1,0,67
8842845,1,0,1,0,0,0,67
8843622,0,0,1,1,0,0,67
8846216,0,0,0,0,1,0,67
8846258,0,1,0,1,0,0,67
8846762,0,1,0,1,0,0,67
8847809,1,1,1,1,1,0,68
8850942,1,1,1,1,1,0,68
8852094,0,1,0,1,0,0,68
8852789,1,0,0,1,1,0,68
8856052,0,1,1,0,1,0,68
8857854,1,1,1,1,1,0,68
8857909,0,1,0,1,0,0,68
8858425,1,0,1,0,0,0,68
8859014,1,0,0,1,1,0,68
8861962,1,0,0,1,1,0,68
8862797,0,0,1,1,0,0,68
8863278,1,0,1,0,0,0,68
8863347,0,1,0,1,0,0,68
8864674,1,1,1,1,1,0,68
8865918,1,0,0,1,1,0,68
8867121,0,1,1,0,1,0,68
8868445,0,0,0,0,1,0,68
8868716,0,0,1,1,0,0,68
8869525,1,1,0,0,0,0,68
8869634,0,1,1,0,1,0,68
8870351,1,0,0,1,1,0,68
8872067,1,1,1,1,1,0,68
8878771,1,0,0,1,1,0,68
8881461,0,0,1,1,0,0,68
8884605,1,1,1,1,1,0,68
8884611,0,0,1,1,0,0,68
8886276,1,1,0,0,0,0,68
8886638,0,1,1,0,1,0,68
8886730,1,0,0,1,1,0,68
8889821,0,1,0,1,0,0,68
8891639,0,0,0,0,1,0,68
8892277,0,1,1,0,1,0,68
8893020,1,1,0,0,0,0,68
8896513,0,0,1,1,0,0,68
8896975,1,1,1,1,1,0,68
8898383,0,0,1,1,0,0,68
8899603,1,1,1,1,1,0,68
8901285,0,1,1,0,1,0,68
8902311,0,0,1,1,0,0,68
8906351,1,1,0,0,0,0,68
8906521,1,1,1,1,1,0,68
8906779,1,0,1,0,0,0,68
8907501,1,0,0,1,1,0,68
8908545,1,0,0,1,1,0,68
8909125,0,1,1,0,1,0,68
8910026,1,0,1,0,0,0,68
8914302,0,0,1,1,0,0,44
8916315,0,0,1,1,0,0,44
8916727,1,1,1,1,1,0,44
8921217,1,0,1,0,0,0,44
8921318,0,1,0,1,0,0,44
8924844,1,0,0,1,1,0,44
8925810,1,0,0,1,1,0,44
8926090,1,1,1,1,1,0,44
8927985,1,0,0,1,1,0,44
8928498,1,0,1,1,0,0,44
8931009,1,0,0,1,1,0,44
8931796,0,0,0,0,1,0,44
8934398,0,0,1,1,0,0,44
8934405,0,0,1,1,0,0,44
8934426,1,1,0,0,0,0,44
8937264,1,0,1,0,0,0,44
8941540,0,1,1,0,1,0,44
8944234,1,0,1,0,0,0,44
8945838,0,0,0,0,1,0,44
8945978,1,1,0,0,0,0,44
8949854,1,0,1,0,0,0,44
8950275,1,0,1,0,0,0,44
8950472,0,1,0,0,0,0,44
8951279,0,1,1,0,1,0,44
8951430,0,0,1,1,0,0,44
8951727,1,1,1,1,1,0,44
8953291,1,1,1,1,1,0,44
8958272,0,1,0,1,0,0,44
8959626,1,1,0,0,0,0,44
8960572,1,1,1,1,1,0,44
8962349,1,0,0,1,1,0,44
8966691,1,1,1,1,1,0,44
8977047,1,1,0,0,0,0,44
8982577,0,0,0,0,1,0,53
8983319,0,1,1,1,1,1,53
8984453,0,0,1,1,0,0,53
8984595,1,1,1,1,1,0,53
8988845,1,1,0,0,0,0,53
8990034,0,1,0,1,0,0,53
