attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
3177419,1,1,0,0,0,0,147
3177626,0,0,1,1,0,0,147
3178433,1,1,1,1,1,0,147
3178819,0,1,0,1,0,0,147
3179042,1,0,1,0,0,0,147
3179731,1,1,1,1,1,0,147
3180564,1,0,0,1,1,0,147
3181977,0,0,1,1,0,0,147
3182531,0,1,1,0,1,0,147
3183003,1,0,0,1,1,0,147
3183168,1,1,0,0,0,0,147
3183190,0,0,1,1,0,0,147
3183987,1,0,0,1,1,0,147
3184191,1,0,0,1,1,0,147
3185062,0,0,0,0,1,0,147
3185314,1,1,1,1,1,0,147
3187104,0,0,1,1,0,0,147
3187424,1,0,0,1,1,0,147
3189071,1,0,0,1,1,0,147
3189509,1,0,1,0,0,0,147
3189558,1,0,0,1,1,0,147
3189796,0,0,0,0,1,0,147
3189877,0,0,1,1,0,0,147
3190085,1,0,1,0,0,0,147
3190165,1,1,1,1,1,0,147
3190220,0,1,0,1,0,0,147
3190262,0,1,0,1,0,0,147
3190670,1,1,1,1,1,0,147
3190750,1,1,0,0,0,0,147
3191452,0,0,1,1,0,0,147
3192713,1,0,0,1,1,0,147
3193134,1,0,1,0,0,0,147
3194025,1,0,0,1,1,0,147
3194788,0,1,1,0,1,0,147
3194965,0,0,1,1,0,0,147
3195528,1,0,0,1,1,0,147
3197257,1,0,0,1,1,0,147
3197982,1,0,0,1,1,0,147
3198008,0,0,0,0,1,0,147
3198068,0,1,1,0,1,0,147
3198361,0,0,0,0,1,0,147
3199760,1,1,1,1,1,0,147
3199916,0,1,1,0,1,0,147
3201085,0,0,1,1,0,0,147
3201743,0,1,1,0,1,0,147
3201836,0,1,0,1,0,0,147
3202333,0,1,1,0,1,0,147
3206583,0,0,1,1,0,0,147
3207330,0,0,1,1,0,0,147
3207472,1,1,1,1,1,0,147
3208666,0,0,0,0,1,0,147
3209822,0,1,1,0,1,0,147
3210579,0,1,1,0,1,0,147
3211603,0,1,0,1,0,0,224
3211707,1,0,1,0,0,0,224
3211911,0,0,0,0,1,0,224
3212110,0,0,1,1,0,0,224
3212723,0,1,0,1,0,0,224
3213250,1,0,1,0,0,0,224
3213790,1,1,0,0,0,0,224
3213931,0,0,1,1,0,0,224
3214029,0,0,1,1,0,0,224
3214567,0,1,0,1,0,0,224
3214671,1,0,1,0,0,0,224
3216268,0,0,1,1,0,0,224
3216643,1,0,1,1,0,0,224
3217202,0,1,1,0,1,0,224
3217405,0,1,1,0,1,0,224
3217859,0,1,1,0,1,0,224
3217922,1,0,1,0,0,0,224
3218975,0,1,1,0,1,0,224
3219073,1,1,0,0,0,0,224
3220180,1,1,1,1,1,0,224
3220719,1,1,1,1,1,0,224
3221807,1,0,1,0,0,0,224
3222155,1,0,1,1,0,0,224
3222435,0,1,1,0,1,0,224
3222986,0,0,0,0,1,0,224
3223411,0,0,0,0,1,0,224
3224518,1,1,1,1,1,0,224
3224856,1,1,1,1,1,0,224
3225833,1,0,1,0,0,0,224
3226095,1,0,1,0,0,0,224
3227198,1,0,1,0,0,0,224
3227740,0,0,1,1,0,0,224
3228498,1,0,0,1,1,0,224
3229575,1,0,1,0,0,0,224
3230730,1,0,1,0,0,0,224
3230915,1,1,1,1,1,0,224
3231130,1,1,0,0,0,0,224
3231388,1,0,1,0,0,0,224
3231400,0,1,0,1,0,0,224
3231534,0,0,1,1,0,0,224
3231698,0,1,0,1,0,0,224
3231717,0,1,0,1,0,0,224
3232409,0,0,0,0,1,0,224
3232982,1,0,1,0,0,0,224
3233471,0,1,0,1,0,0,224
3236950,1,1,1,1,1,0,224
3237875,1,0,1,1,0,0,224
3238637,1,1,0,0,0,0,224
3239534,0,1,1,0,1,0,224
3239947,0,0,0,0,1,0,224
3240777,1,1,0,0,0,0,224
3240814,0,0,1,1,0,0,224
3241074,1,1,0,0,0,0,224
3241151,1,0,1,0,0,0,224
3241215,0,1,0,1,0,0,224
3242222,1,0,0,1,1,0,224
3243404,1,0,1,0,0,0,224
3243451,1,0,0,1,1,0,224
3243875,0,0,0,0,1,0,224
3243960,1,1,1,0,1,1,224
3244144,0,1,1,0,1,0,224
3244626,0,0,1,1,0,0,224
3244714,0,1,0,1,0,0,224
3244734,1,0,1,0,0,0,224
3244889,0,1,1,0,1,0,224
3245125,1,1,0,0,0,0,224
3245439,1,0,1,0,0,0,224
3245519,0,0,0,0,1,0,224
3245708,1,1,0,0,0,0,224
3247165,1,0,1,0,0,0,224
3247699,1,0,1,0,0,0,224
3247839,0,0,1,1,0,0,224
3247895,0,1,0,1,0,0,224
3248119,0,0,1,1,0,0,224
3248272,1,1,0,0,0,0,224
3249441,1,1,1,1,1,0,224
3249485,1,1,0,0,0,0,224
3249502,1,0,0,1,1,0,224
3249880,0,1,0,1,0,0,224
3249897,0,1,0,1,0,0,224
3250076,1,0,1,0,0,0,224
3251195,1,1,1,1,1,0,224
3251546,1,0,0,1,1,0,224
3252991,1,1,0,0,0,0,224
3253852,0,0,1,1,0,0,224
3254003,0,1,1,0,1,0,224
3254099,1,1,1,1,1,0,224
3254628,0,0,1,0,0,0,224
3255989,0,0,0,0,1,0,224
3256027,0,0,1,1,0,0,224
3256198,0,0,1,1,0,0,224
3256529,0,1,1,0,1,0,224
3256734,1,0,1,1,0,0,224
3256974,1,1,1,1,1,0,224
3257164,0,1,0,1,0,0,224
3257292,0,0,0,0,1,0,224
3257430,0,1,1,0,1,0,224
3257666,0,1,1,0,1,0,224
3257935,0,1,0,1,0,0,224
3258184,0,0,0,0,1,0,224
3258675,0,0,1,1,0,0,224
3259766,1,1,0,0,0,0,224
3261419,0,0,1,1,0,0,224
3261477,0,1,1,0,1,0,224
3262109,1,1,1,1,1,0,224
3262312,0,0,0,0,1,0,224
3262900,0,1,1,0,1,0,224
3263465,0,1,0,1,0,0,224
3263599,1,0,0,1,1,0,224
3265129,1,0,1,0,0,0,224
3265360,0,1,0,1,0,0,224
3266524,1,0,1,0,0,0,224
3267381,1,1,0,0,0,0,224
3267988,0,0,0,0,1,0,224
3268733,0,0,1,1,0,0,224
3269045,1,0,0,1,1,0,224
3269379,1,0,1,0,0,0,224
3269609,0,0,1,1,0,0,224
3269693,1,1,1,0,1,1,224
3270915,1,0,0,1,1,0,224
3271421,1,1,0,0,0,0,224
3271495,0,0,0,0,1,0,224
3272165,1,0,1,0,0,0,224
3273085,1,0,1,0,0,0,224
3273440,1,1,0,0,0,0,224
3273481,0,1,0,1,0,0,224
3273505,1,0,0,1,1,0,224
3273794,0,0,1,1,0,0,224
3274070,0,0,1,1,0,0,224
3275192,0,1,1,0,1,0,224
3275324,1,1,0,0,0,0,224
3275336,0,1,0,1,0,0,224
3275352,0,1,1,0,1,0,224
3275728,1,1,1,1,1,0,224
3276121,1,0,1,0,0,0,224
3278817,1,0,1,0,0,0,222
3279302,1,0,1,0,0,0,222
3279519,0,1,0,1,0,0,222
3279773,0,0,0,0,1,0,222
3279855,1,0,0,1,1,0,222
3280421,0,0,1,1,0,0,222
3280894,1,0,1,0,0,0,222
3281518,0,1,0,1,0,0,222
3281889,0,1,0,1,0,0,222
3282345,0,1,0,1,0,0,222
3282846,0,1,0,1,0,0,222
3283599,1,1,0,0,0,0,222
3284200,0,1,0,1,0,0,222
3284297,0,0,1,1,0,0,222
3284364,1,0,0,1,1,0,222
3285739,1,0,1,0,0,0,222
3285921,0,1,0,0,0,0,222
3287026,1,1,1,1,1,0,222
3287294,0,1,1,0,1,0,222
3287513,1,1,0,0,0,0,222
3287605,0,1,1,0,1,0,222
3287667,1,1,1,1,1,0,222
3288315,0,0,1,1,0,0,222
3288586,1,1,1,1,1,0,222
3288697,0,1,1,0,1,0,222
3290528,1,0,1,0,0,0,222
3291054,1,0,0,1,1,0,222
3291499,1,0,1,0,0,0,222
3292415,1,1,1,1,1,0,222
3292795,1,1,0,0,0,0,222
3293882,1,0,0,1,1,0,222
3294834,0,1,0,1,0,0,222
3295552,1,1,0,0,0,0,222
3297657,1,1,1,1,1,0,222
3297685,0,0,1,1,0,0,222
3298665,0,1,0,0,0,0,222
3299250,1,0,1,0,0,0,222
3300385,1,1,1,1,1,0,222
3301415,0,0,1,1,0,0,222
3301752,0,1,0,1,0,0,222
3302042,0,1,0,1,0,0,222
3302076,0,1,0,1,0,0,222
3302678,0,0,0,0,1,0,222
3303797,0,1,0,1,0,0,222
3303859,0,0,1,1,0,0,222
3304452,1,1,0,0,0,0,222
3304715,0,0,0,0,1,0,222
3305421,1,1,1,1,1,0,222
3305575,1,1,0,0,0,0,222
3305734,0,1,0,1,0,0,222
3306743,0,1,0,1,0,0,222
3307363,1,0,0,1,1,0,222
3307866,0,0,0,0,1,0,222
3308782,0,0,1,1,0,0,222
3308821,0,0,0,0,1,0,222
3309220,0,1,0,1,0,0,222
3310943,0,1,1,0,1,0,222
3310959,0,1,0,1,0,0,222
3311391,0,0,0,0,1,0,222
3312053,0,0,0,0,1,0,222
3312204,0,0,1,1,0,0,222
3313141,0,0,0,0,1,0,222
3313224,1,1,0,0,0,0,222
3314564,1,1,0,0,0,0,222
3314599,1,1,1,1,1,0,222
3315494,0,1,1,0,1,0,222
3315934,1,1,0,0,0,0,222
3317980,0,1,0,1,0,0,222
3318110,0,0,0,0,1,0,222
3319673,0,0,0,0,1,0,222
3319815,1,0,1,1,0,0,222
3320869,1,0,0,1,1,0,222
3320942,1,0,1,0,0,0,222
3321986,1,0,0,1,1,0,222
3322721,0,1,0,1,0,0,222
3323190,0,1,1,0,1,0,222
3323463,0,0,0,0,1,0,222
3323853,0,1,1,0,1,0,222
3324929,0,0,0,0,1,0,222
3325626,0,1,0,1,0,0,222
3325797,1,0,0,1,1,0,222
3326001,0,0,1,1,0,0,222
3326171,0,0,1,1,0,0,222
3326196,1,0,1,0,0,0,222
3326605,0,1,1,0,1,0,222
3326953,0,0,1,1,0,0,222
3327345,1,0,0,1,1,0,222
3328177,1,0,0,1,1,0,222
3328243,1,1,0,0,0,0,222
3328311,1,1,1,1,1,0,222
3328459,0,1,0,1,0,0,222
3328595,0,0,1,1,0,0,222
3328670,0,1,1,0,1,0,222
3329052,1,0,1,0,0,0,222
3329364,0,1,0,1,0,0,222
3330787,0,1,1,0,1,0,222
3330859,0,1,0,1,0,0,222
3332544,0,1,0,1,0,0,222
3333842,0,1,1,0,1,0,222
3334347,0,0,1,1,0,0,222
3334921,0,0,1,1,0,0,222
3335055,1,1,0,0,0,0,222
3335229,0,0,1,1,0,0,222
3335441,0,1,1,0,1,0,222
3335858,1,1,1,1,1,0,222
3336099,0,1,1,0,1,0,222
3338979,1,0,0,1,1,0,222
3339402,0,0,1,1,0,0,222
3339422,1,1,0,0,0,0,222
3339539,1,0,0,1,1,0,222
3339589,0,1,1,0,1,0,222
3339631,0,0,1,1,0,0,222
3339849,1,1,1,1,1,0,222
3340175,0,1,1,0,1,0,222
3340844,1,0,1,0,0,0,222
3340902,0,0,1,1,0,0,222
3341244,0,0,0,0,1,0,222
3341632,1,1,0,0,0,0,222
3341681,1,1,1,1,1,0,222
3341778,1,0,1,0,0,0,222
3343376,1,0,0,1,1,0,62
3344065,0,0,0,0,1,0,62
3345542,0,1,1,1,1,1,62
3349133,0,1,0,1,0,0,62
3349936,1,0,1,0,0,0,62
3351426,0,1,0,1,0,0,62
3353967,1,1,1,1,1,0,62
3354912,0,1,1,0,1,0,62
3357397,1,1,1,1,1,0,62
3363559,0,0,1,1,0,0,62
3363931,1,0,0,1,1,0,62
3364126,0,1,1,0,1,0,62
3364670,1,1,1,1,1,0,62
3364922,1,0,0,1,1,0,62
3367052,1,0,0,1,1,0,62
3369040,0,1,0,1,0,0,62
3370532,1,1,0,0,0,0,62
3373443,1,1,1,1,1,0,62
3373559,0,1,0,1,0,0,62
3377040,0,0,0,0,1,0,62
3380693,0,0,1,1,0,0,62
3381400,1,0,1,0,0,0,62
3381833,1,1,1,1,1,0,62
3383614,1,1,0,0,0,0,62
3384750,1,0,0,1,1,0,62
3387549,1,1,1,1,1,0,62
3389671,0,0,0,0,1,0,62
3391639,0,0,1,1,0,0,62
3394405,1,1,0,0,0,0,62
3395591,0,1,0,1,0,0,62
3395994,0,1,0,1,0,0,62
3399133,0,1,0,1,0,0,62
3401604,1,0,0,1,1,0,62
3402675,0,0,1,1,0,0,62
3408314,0,1,1,0,1,0,224
3408628,1,1,1,1,1,0,224
3408985,0,1,1,0,1,0,224
3409155,1,1,0,0,0,0,224
3409469,1,0,1,0,0,0,224
3409570,1,1,0,0,0,0,224
3410002,1,0,0,1,1,0,224
3410314,1,0,0,1,1,0,224
3410609,0,0,0,0,1,0,224
3410895,0,0,1,1,0,0,224
3411405,1,1,0,0,0,0,224
3413650,0,1,0,1,0,0,224
3414347,0,0,1,1,0,0,224
3414842,0,0,1,1,0,0,224
3415292,1,0,0,1,1,0,224
3415510,0,1,0,1,0,0,224
3416871,1,0,1,1,0,0,224
3417034,0,0,0,1,1,1,224
3417153,0,1,0,1,0,0,224
3417674,0,0,1,1,0,0,224
3417760,1,0,0,1,1,0,224
3417778,1,0,0,1,1,0,224
3418344,0,1,1,0,1,0,224
3419394,1,0,0,1,1,0,224
3419911,1,0,0,1,1,0,224
3420052,1,0,1,0,0,0,224
3421083,1,0,1,0,0,0,224
3422427,1,1,0,0,0,0,224
3422688,1,0,1,0,0,0,224
3422977,0,1,1,0,1,0,224
3423271,1,1,0,0,0,0,224
3423432,0,0,0,0,1,0,224
3423719,0,1,1,0,1,0,224
3424183,0,1,1,0,1,0,224
3424285,1,1,1,1,1,0,224
3424393,1,1,1,1,1,0,224
3424574,1,1,1,1,1,0,224
3424703,1,0,0,1,1,0,224
3424754,0,0,0,0,1,0,224
3424838,1,1,0,1,0,0,224
3425212,0,1,0,1,0,0,224
3425532,1,0,1,0,0,0,224
3425641,0,0,1,1,0,0,224
3425980,1,1,1,0,1,1,224
3426728,1,0,0,1,1,0,224
3427254,1,0,0,1,1,0,224
3427636,0,0,0,0,1,0,224
3427953,1,0,1,0,0,0,224
3428424,1,1,1,1,1,0,224
3428610,1,1,1,1,1,0,224
3428669,0,0,1,1,0,0,224
3428832,0,0,1,1,0,0,224
3429185,1,0,0,1,1,0,224
3430932,1,0,1,0,0,0,224
3431290,0,1,0,1,0,0,224
3431448,0,0,0,0,1,0,224
3431493,0,0,0,0,1,0,224
3431620,1,0,1,0,0,0,224
3431835,1,1,1,1,1,0,224
3433408,1,0,0,1,1,0,224
3433429,0,1,0,1,0,0,224
3433738,1,1,1,1,1,0,224
3435869,1,0,1,0,0,0,224
3436141,0,0,0,0,1,0,224
3436194,0,0,1,1,0,0,224
3436909,1,0,1,0,0,0,224
3437192,0,1,1,0,1,0,224
3438102,1,1,1,1,1,0,224
3438529,1,0,0,1,1,0,224
3438749,1,0,0,1,1,0,224
3438771,0,0,0,0,1,0,224
3438956,1,0,0,1,1,0,224
3439618,0,0,0,0,1,0,224
3439636,1,0,0,1,1,0,224
3441313,0,0,0,0,1,0,224
3441783,0,0,1,1,0,0,224
3441928,0,1,0,1,0,0,224
3444184,1,0,0,1,1,0,224
3444764,0,0,1,1,0,0,224
3445525,1,0,1,0,0,0,224
3445531,1,0,0,1,1,0,224
3445818,1,1,0,0,0,0,224
3445936,1,1,0,0,0,0,224
3446156,1,0,0,1,1,0,224
3446162,0,1,0,1,0,0,224
3447860,0,1,1,0,1,0,224
3448055,1,0,1,0,0,0,224
3448384,0,0,1,1,0,0,224
3448743,0,0,0,0,1,0,224
3449657,1,1,0,0,0,0,224
3449753,0,0,0,0,1,0,224
3450483,0,0,0,0,1,0,224
3450976,1,0,0,1,1,0,224
3452333,0,1,0,1,0,0,224
3452443,1,1,1,1,1,0,224
3452854,0,1,0,1,0,0,224
3453346,1,0,1,0,0,0,224
3453616,0,0,0,0,1,0,224
3453752,0,1,1,0,1,0,224
3455094,1,0,1,0,0,0,224
3455420,1,0,1,1,0,0,224
3455692,1,1,1,1,1,0,224
3456179,1,0,1,0,0,0,224
3456887,1,0,0,1,1,0,224
3457452,1,0,0,1,1,0,224
3457863,1,0,0,1,1,0,224
3458500,0,0,1,0,0,0,224
3459250,1,1,0,0,0,0,224
3459459,1,0,1,0,0,0,224
3460330,1,1,0,0,0,0,224
3460460,1,1,1,1,1,0,224
3460623,0,0,0,0,1,0,224
3461444,0,1,1,0,1,0,224
3463029,0,0,0,0,1,0,224
3463059,0,1,1,0,1,0,224
3463087,0,0,0,0,1,0,224
3463415,1,1,0,0,0,0,224
3464942,1,0,1,0,0,0,224
3465008,0,0,1,1,0,0,224
3465430,0,1,1,0,1,0,224
3465612,0,0,1,1,0,0,224
3465653,0,0,1,1,0,0,224
3465678,0,0,0,0,1,0,224
3466226,0,0,0,0,1,0,224
3466698,1,0,0,1,1,0,224
3467180,1,1,1,1,1,0,224
3467269,1,0,0,1,1,0,224
3467640,1,1,0,0,0,0,224
3467905,0,0,1,0,0,0,224
3468320,1,1,0,0,0,0,224
3469553,1,0,1,0,0,0,224
3471103,1,0,0,1,1,0,224
3472568,1,0,0,1,1,0,224
3472585,0,0,1,1,0,0,224
3472863,1,1,1,1,1,0,224
3472886,1,1,0,0,0,0,224
3473292,1,0,0,1,1,0,224
3473749,1,0,0,1,1,0,38
3473959,0,0,0,0,1,0,38
3476170,0,0,0,0,1,0,38
3478592,0,1,1,0,1,0,38
3481316,0,0,0,0,1,0,38
3482658,0,0,1,1,0,0,38
3483968,0,1,0,1,0,0,38
3484443,0,0,1,1,0,0,38
3484938,0,0,0,0,1,0,38
3486363,1,0,1,0,0,0,38
3488322,0,1,0,1,0,0,38
3489041,0,0,0,0,1,0,38
3491900,1,1,1,1,1,0,38
3492899,0,1,1,1,1,1,38
3495291,0,1,0,1,0,0,38
3499809,1,1,1,1,1,0,38
3503765,0,1,0,1,0,0,38
3514268,1,0,0,1,1,0,38
3516564,0,0,1,1,0,0,38
3525175,0,0,1,1,0,0,38
3526473,0,0,0,0,1,0,38
3527413,1,0,0,1,1,0,38
3530149,1,1,1,1,1,0,38
3537531,0,1,1,0,1,0,38
3538841,0,1,0,1,0,0,38
3539083,0,1,0,1,0,0,67
3539900,0,0,1,1,0,0,67
3540859,1,0,0,1,1,0,67
3542683,0,1,1,0,1,0,67
3546976,0,0,0,0,1,0,67
3547266,0,0,1,1,0,0,67
3547366,1,1,1,1,1,0,67
3548493,0,0,1,1,0,0,67
3552500,0,1,0,1,0,0,67
3552681,0,1,1,0,1,0,67
3556219,1,1,1,1,1,0,67
3557046,1,1,0,0,0,0,67
3557894,0,1,1,0,1,0,67
3560405,0,1,0,1,0,0,67
3563585,0,0,0,0,1,0,67
3563928,0,0,0,0,1,0,67
3564972,0,0,0,0,1,0,67
3565880,1,1,1,1,1,0,67
3570346,1,1,0,0,0,0,67
3570735,0,0,0,0,1,0,67
3570843,0,1,1,0,1,0,67
3571723,0,1,0,1,0,0,67
3572377,1,1,1,1,1,0,67
3572451,0,1,0,1,0,0,67
3573967,0,1,1,0,1,0,67
3578243,1,1,1,1,1,0,67
3578257,0,0,1,1,0,0,67
3579480,1,0,1,0,0,0,67
3580250,0,0,1,1,0,0,67
3584781,1,0,0,1,1,0,67
3586551,1,0,0,1,1,0,67
3587197,1,0,0,1,1,0,67
3587364,1,1,0,0,0,0,67
3588110,0,0,0,0,1,0,67
3597363,0,0,0,0,1,0,67
3599862,0,0,0,0,1,0,67
3599956,1,1,1,1,1,0,67
3603528,1,1,1,1,1,0,67
3603708,0,1,1,0,1,0,67
3604265,1,1,0,0,0,0,67
3604889,1,1,0,0,0,0,70
3607640,1,0,0,1,1,0,70
3608844,0,0,1,1,0,0,70
3609139,0,1,1,0,1,0,70
3611195,1,0,0,1,1,0,70
3614789,1,1,1,1,1,0,70
3616914,0,1,0,1,0,0,70
3619106,1,0,0,1,1,0,70
3620912,0,0,0,0,1,0,70
3621842,1,0,0,1,1,0,70
3622177,1,0,1,0,0,0,70
3623420,0,0,0,0,1,0,70
3629034,0,1,1,0,1,0,70
3629420,0,1,1,0,1,0,70
3630883,0,1,0,1,0,0,70
3631928,0,1,0,1,0,0,70
3632543,0,0,1,1,0,0,70
3632602,1,0,0,1,1,0,70
3633173,0,1,1,0,1,0,70
3637421,1,0,0,1,1,0,70
3637643,1,1,1,0,1,1,70
3641984,1,0,0,1,1,0,70
3642039,0,1,1,0,1,0,70
3643861,1,1,0,0,0,0,70
3644368,0,0,1,1,0,0,70
3645044,0,1,0,1,0,0,70
3645888,1,0,0,1,1,0,70
3649268,1,1,0,0,0,0,70
3651913,0,0,1,0,0,0,70
3652711,1,0,1,0,0,0,70
3653838,0,1,1,0,1,0,70
3656532,1,1,0,0,0,0,70
3656867,1,0,1,0,0,0,70
3661656,0,1,0,1,0,0,70
3662207,0,1,0,1,0,0,70
3669904,1,1,1,1,1,0,70
3670605,1,0,0,1,1,0,72
3670773,1,0,1,1,0,0,72
3671274,0,0,1,1,0,0,72
3671560,0,0,1,1,0,0,72
3674392,0,0,1,1,0,0,72
3675796,1,0,1,0,0,0,72
3678138,0,0,1,1,0,0,72
3679575,0,0,0,0,1,0,72
3680285,1,1,1,1,1,0,72
3683579,1,1,1,1,1,0,72
3683706,1,1,1,1,1,0,72
3684773,0,0,0,0,1,0,72
3685148,0,0,0,0,1,0,72
3685294,0,0,0,0,1,0,72
3685479,1,0,1,0,0,0,72
3685489,0,1,1,0,1,0,72
3686713,1,1,1,1,1,0,72
3686791,1,0,1,0,0,0,72
3687912,0,0,1,1,0,0,72
3689422,0,1,1,0,1,0,72
3690573,0,1,0,1,0,0,72
3691849,0,1,0,1,0,0,72
3691974,1,1,1,1,1,0,72
3694042,0,1,1,0,1,0,72
3694511,1,0,1,0,0,0,72
3696340,0,1,0,1,0,0,72
3698927,0,0,1,1,0,0,72
3699654,0,1,1,0,1,0,72
3699708,1,1,1,1,1,0,72
3701589,0,0,0,0,1,0,72
3704954,1,1,0,0,0,0,72
3706337,1,1,0,0,0,0,72
3706537,1,0,0,1,1,0,72
3707150,1,0,0,1,1,0,72
3709833,0,1,1,0,1,0,72
3710688,0,1,0,1,0,0,72
3713465,1,1,1,1,1,0,72
3713852,1,0,0,1,1,0,72
3715822,0,0,1,1,0,0,72
3719436,1,1,0,0,0,0,72
3721726,1,1,0,0,0,0,72
3723036,0,1,0,1,0,0,72
3728132,1,0,0,1,1,0,72
3728931,1,1,1,1,1,0,72
3729586,0,0,1,1,0,0,72
3730526,0,0,0,0,1,0,72
3732108,0,0,1,1,0,0,72
3732790,1,1,1,1,1,0,72
3736403,1,0,1,0,0,0,110
3738094,0,1,0,1,0,0,110
3739242,1,0,0,1,1,0,110
3739553,1,1,0,0,0,0,110
3739734,0,1,1,0,1,0,110
3739748,0,0,1,1,0,0,110
3739793,0,1,0,1,0,0,110
3742351,0,1,0,1,0,0,110
3743003,1,0,0,1,1,0,110
3743277,1,0,1,0,0,0,110
3744107,1,1,1,1,1,0,110
3744925,1,1,0,0,0,0,110
3746380,0,1,1,0,1,0,110
3746821,0,1,1,0,1,0,110
3746899,1,1,0,1,0,0,110
3747191,0,1,0,1,0,0,110
3749566,1,1,1,1,1,0,110
3749711,0,1,0,1,0,0,110
3749862,0,0,1,1,0,0,110
3751863,0,0,0,0,1,0,110
3752116,1,0,1,0,0,0,110
3753993,1,1,1,1,1,0,110
3754657,0,1,0,1,0,0,110
3755284,1,1,1,1,1,0,110
3755391,1,0,1,1,0,0,110
3757128,1,1,1,1,1,0,110
3757893,0,0,1,1,0,0,110
3758328,0,1,1,0,1,0,110
3758900,0,0,1,1,0,0,110
3760287,1,1,0,0,0,0,110
3760358,1,0,1,0,0,0,110
3760713,1,0,1,0,0,0,110
3763544,1,1,0,0,0,0,110
3764555,0,1,0,1,0,0,110
3767744,1,0,1,0,0,0,110
3768419,1,1,1,1,1,0,110
3768551,1,1,1,1,1,0,110
3771875,1,1,0,0,0,0,110
3773382,0,0,1,1,0,0,110
3775004,0,0,1,1,0,0,110
3777502,1,0,1,0,0,0,110
3778794,0,1,0,1,0,0,110
3779813,0,0,0,0,1,0,110
3781007,1,1,0,0,0,0,110
3781244,1,1,1,1,1,0,110
3781734,0,0,1,1,0,0,110
3782812,0,1,0,1,0,0,110
3783331,1,1,1,1,1,0,110
3786902,1,1,1,1,1,0,110
3787713,1,0,0,1,1,0,110
3789363,0,1,1,1,1,1,110
3792044,1,0,0,1,1,0,110
3792740,1,0,1,0,0,0,110
3794038,1,1,1,1,1,0,110
3795395,0,0,1,1,0,0,110
3795518,1,0,0,1,1,0,110
3798238,0,1,1,0,1,0,110
3800133,0,0,1,1,0,0,110
3804225,0,0,0,0,1,0,124
3805756,0,1,0,1,0,0,124
3806348,1,1,1,1,1,0,124
3808018,0,1,1,0,1,0,124
3809964,0,1,1,0,1,0,124
3810931,1,1,1,1,1,0,124
3811293,1,1,0,0,0,0,124
3812114,1,1,1,1,1,0,124
3812537,1,0,1,0,0,0,124
3815871,0,0,1,1,0,0,124
3816143,1,0,1,0,0,0,124
3816210,0,0,0,0,1,0,124
3817296,1,1,0,0,0,0,124
3817462,1,1,1,1,1,0,124
3819172,1,1,1,1,1,0,124
3819438,0,0,1,1,0,0,124
3819773,0,0,0,0,1,0,124
3821398,1,0,0,1,1,0,124
3822369,0,1,1,0,1,0,124
3825263,1,1,1,1,1,0,124
3826218,1,0,1,0,0,0,124
3827928,0,1,0,1,0,0,124
3828330,1,0,0,1,1,0,124
3828530,0,0,0,0,1,0,124
3830696,0,1,1,0,1,0,124
3830940,1,0,1,0,0,0,124
3831017,0,1,0,1,0,0,124
3831274,1,0,1,0,0,0,124
3832481,1,0,0,1,1,0,124
3833869,0,0,1,1,0,0,124
3834088,1,1,0,0,0,0,124
3834613,1,0,1,0,0,0,124
3836283,0,1,0,1,0,0,124
3836365,1,0,0,1,1,0,124
3837195,0,1,1,0,1,0,124
3837688,1,1,0,0,0,0,124
3839259,0,0,1,1,0,0,124
3839635,0,1,0,1,0,0,124
3840225,0,1,1,0,1,0,124
3843248,1,0,1,0,0,0,124
3845137,1,0,0,1,1,0,124
3847249,1,0,1,0,0,0,124
3847364,0,1,0,1,0,0,124
3847806,0,1,0,1,0,0,124
3848096,1,0,1,1,0,0,124
3850231,0,1,1,0,1,0,124
3850956,0,1,1,0,1,0,124
3851731,0,1,0,1,0,0,124
3854694,0,0,0,0,1,0,124
3855979,1,1,1,1,1,0,124
3857158,1,0,1,0,0,0,124
3860556,0,1,0,1,0,0,124
3862857,0,1,0,1,0,0,124
3864109,1,1,0,0,0,0,124
3864245,1,1,1,1,1,0,124
3865083,1,1,0,1,0,0,124
3866259,0,1,0,1,0,0,124
3866791,1,1,1,0,1,1,88
3866996,0,0,0,0,1,0,88
3870591,0,0,0,0,1,0,88
3871635,0,1,0,1,0,0,88
3873841,1,0,0,1,1,0,88
3875889,0,1,1,0,1,0,88
3876770,0,0,0,0,1,0,88
3878438,1,1,1,1,1,0,88
3878823,0,0,0,0,1,0,88
3879832,1,1,0,0,0,0,88
3881778,1,1,0,0,0,0,88
3882935,1,1,1,1,1,0,88
3883922,1,1,0,0,0,0,88
3885924,1,0,1,0,0,0,88
3887851,1,1,0,0,0,0,88
3889715,0,1,1,0,1,0,88
3890144,1,1,1,1,1,0,88
3890356,1,0,1,0,0,0,88
3890941,1,1,1,1,1,0,88
3891974,1,0,1,0,0,0,88
3895782,0,1,1,0,1,0,88
3899835,1,0,1,0,0,0,88
3901318,0,0,1,1,0,0,88
3904527,1,0,0,1,1,0,88
3905083,0,1,1,0,1,0,88
3909327,0,1,0,1,0,0,88
3909497,0,0,1,1,0,0,88
3910404,0,1,0,1,0,0,88
3911664,0,0,0,0,1,0,88
3912646,0,0,1,1,0,0,88
3912980,1,1,0,0,0,0,88
3913338,1,1,1,1,1,0,88
3913508,1,1,0,0,0,0,88
