attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
5056130,0,0,1,1,0,0,252
5058102,0,1,0,1,0,0,252
5059999,1,1,1,1,1,0,252
5060756,1,0,0,1,1,0,252
5061087,1,0,0,1,1,0,252
5061173,0,1,0,1,0,0,252
5061246,0,0,0,0,1,0,252
5063030,0,0,1,0,0,0,252
5063621,0,0,0,0,1,0,252
5063797,1,1,1,1,1,0,252
5065243,1,0,0,1,1,0,252
5065829,0,1,0,1,0,0,252
5066000,1,1,1,1,1,0,252
5066554,1,0,0,1,1,0,252
5066921,0,0,1,1,0,0,252
5066924,0,1,0,1,0,0,252
5067006,0,1,1,0,1,0,252
5067859,0,0,0,0,1,0,252
5067971,0,0,0,0,1,0,252
5068462,0,1,0,1,0,0,252
5068772,0,1,0,1,0,0,252
5069601,0,1,1,0,1,0,252
5069667,1,0,1,0,0,0,252
5069981,0,1,1,0,1,0,252
5071812,1,0,0,1,1,0,252
5072334,1,1,0,0,0,0,252
5072986,1,1,0,0,0,0,252
5073291,1,1,1,1,1,0,252
5073454,0,1,1,0,1,0,252
5074737,0,1,0,1,0,0,252
5075967,0,0,1,1,0,0,252
5076797,1,1,0,0,0,0,252
5076996,1,1,1,1,1,0,252
5077263,0,1,1,0,1,0,252
5078271,0,0,0,0,1,0,252
5078318,1,1,0,0,0,0,252
5078379,0,1,0,1,0,0,252
5078571,1,0,1,0,0,0,252
5079816,0,1,0,1,0,0,252
5080367,1,0,1,0,0,0,252
5080659,0,0,1,1,0,0,252
5081894,1,1,0,0,0,0,252
5082992,0,0,1,1,0,0,252
5083174,0,0,1,1,0,0,252
5083881,0,1,0,1,0,0,252
5084151,1,0,1,0,0,0,252
5084152,1,0,0,1,1,0,252
5084511,1,1,1,1,1,0,252
5084676,1,0,0,1,1,0,252
5084922,0,0,0,0,1,0,252
5085027,1,0,1,0,0,0,252
5085324,1,1,1,1,1,0,252
5086128,0,0,1,1,0,0,252
5086410,1,0,0,1,1,0,252
5086632,0,1,0,1,0,0,252
5087747,0,0,0,0,1,0,252
5088805,0,0,1,1,0,0,252
5089276,1,0,0,1,1,0,252
5089742,0,0,0,0,1,0,252
5089792,0,1,0,1,0,0,252
5090001,1,0,1,0,0,0,252
5091339,1,1,1,1,1,0,252
5091625,0,0,1,1,0,0,252
5092057,1,1,1,1,1,0,252
5092160,0,1,1,0,1,0,252
5092234,1,1,0,0,0,0,252
5093713,1,0,1,0,0,0,252
5093791,0,0,0,0,1,0,252
5094158,0,0,1,1,0,0,252
5095420,0,1,1,0,1,0,252
5095424,0,1,1,0,1,0,252
5097012,0,1,1,0,1,0,252
5097542,0,1,1,0,1,0,252
5098355,1,0,1,0,0,0,252
5098392,1,0,1,0,0,0,252
5098480,1,1,1,1,1,0,252
5100030,0,0,1,1,0,0,252
5100981,1,0,1,0,0,0,252
5101006,0,1,0,1,0,0,252
5101014,1,0,0,1,1,0,252
5101122,1,0,0,1,1,0,252
5102691,1,1,0,1,0,0,252
5102929,1,1,1,1,1,0,252
5103327,1,1,1,1,1,0,252
5103466,0,0,0,0,1,0,252
5103654,1,1,0,0,0,0,252
5104083,1,0,1,0,0,0,252
5104237,0,0,1,1,0,0,252
5104743,1,1,0,0,0,0,252
5106075,0,0,0,0,1,0,252
5106949,0,0,0,0,1,0,252
5107295,0,0,1,1,0,0,252
5107640,1,1,1,1,1,0,252
5108347,1,1,0,0,0,0,252
5108419,1,0,1,0,0,0,252
5108507,0,0,0,0,1,0,252
5108765,1,0,1,0,0,0,252
5109670,0,0,1,1,0,0,252
5110291,1,0,0,1,1,0,252
5111231,0,1,0,1,0,0,252
5111844,1,0,1,0,0,0,157
5112014,0,1,0,1,0,0,157
5112126,0,1,0,1,0,0,157
5113245,1,1,0,0,0,0,157
5114395,1,0,1,0,0,0,157
5115019,1,1,0,0,0,0,157
5115837,1,0,0,1,1,0,157
5116637,0,1,1,0,1,0,157
5118914,1,0,1,0,0,0,157
5119125,1,1,1,1,1,0,157
5119174,1,1,1,1,1,0,157
5120419,1,0,1,0,0,0,157
5121497,0,0,0,1,1,1,157
5121937,0,1,0,1,0,0,157
5123421,1,1,1,1,1,0,157
5123509,1,0,0,1,1,0,157
5123692,0,1,0,0,0,0,157
5124354,1,1,1,1,1,0,157
5126555,1,0,0,1,1,0,157
5126602,0,0,1,1,0,0,157
5128243,1,0,1,0,0,0,157
5128282,0,0,0,0,1,0,157
5128591,0,0,1,1,0,0,157
5128659,0,0,0,0,1,0,157
5129269,1,1,1,1,1,0,157
5129741,1,1,1,0,1,1,157
5130775,0,0,0,0,1,0,157
5132981,0,0,1,1,0,0,157
5133748,1,0,0,1,1,0,157
5135646,0,1,1,0,1,0,157
5135752,1,1,1,1,1,0,157
5135906,1,0,1,0,0,0,157
5136919,0,0,0,0,1,0,157
5137806,0,1,1,0,1,0,157
5137972,1,0,0,1,1,0,157
5140746,0,0,1,1,0,0,157
5140814,0,1,1,0,1,0,157
5141817,1,0,1,0,0,0,157
5142572,1,0,1,0,0,0,157
5143223,1,1,0,0,0,0,157
5143437,1,0,1,0,0,0,157
5143498,0,0,0,0,1,0,157
5143542,1,1,0,0,0,0,157
5144795,1,1,1,1,1,0,157
5145396,0,0,0,0,1,0,157
5146133,1,1,1,1,1,0,157
5147283,0,0,0,0,1,0,157
5147785,0,0,0,0,1,0,157
5148019,0,1,1,0,1,0,157
5149415,0,1,0,1,0,0,157
5150514,1,0,1,0,0,0,157
5150528,0,1,1,0,1,0,157
5151736,1,1,0,0,0,0,157
5152396,1,1,0,0,0,0,157
5153252,1,1,0,0,0,0,157
5154862,1,1,0,0,0,0,157
5155085,1,0,0,1,1,0,157
5156022,1,1,1,1,1,0,157
5156747,0,0,1,1,0,0,157
5156853,0,0,1,0,0,0,157
5157869,0,1,1,0,1,0,157
5159651,1,0,0,1,1,0,157
5159862,1,1,0,0,0,0,157
5160219,1,1,1,1,1,0,157
5160631,0,1,0,1,0,0,157
5161389,1,0,0,1,1,0,157
5161959,1,0,0,1,1,0,157
5162128,1,0,0,1,1,0,157
5162346,1,1,1,1,1,0,157
5162422,1,0,0,1,1,0,157
5163143,1,0,1,0,0,0,157
5163615,1,1,0,0,0,0,157
5166563,0,0,0,0,1,0,157
5167035,0,0,0,0,1,0,157
5167403,1,0,0,1,1,0,157
5167685,0,0,0,0,1,0,157
5169826,0,1,1,0,1,0,157
5170368,1,1,1,1,1,0,157
5170606,1,0,0,1,1,0,157
5172561,1,1,0,0,0,0,157
5173024,0,0,0,0,1,0,157
5173103,0,1,0,1,0,0,157
5174365,0,0,0,0,1,0,157
5175971,1,0,0,1,1,0,157
5176304,1,0,0,1,1,0,157
5176331,1,1,0,0,0,0,157
5176850,1,1,1,1,1,0,157
5177157,0,0,0,0,1,0,157
5177344,0,1,0,1,0,0,48
5177613,1,0,0,1,1,0,48
5177644,1,0,0,1,1,0,48
5179290,0,1,1,0,1,0,48
5181131,0,0,0,0,1,0,48
5181482,1,1,0,0,0,0,48
5185132,1,0,0,1,1,0,48
5186791,0,0,1,1,0,0,48
5187354,0,0,1,1,0,0,48
5188915,0,1,0,1,0,0,48
5192867,0,0,1,1,0,0,48
5193411,1,1,1,1,1,0,48
5198163,1,0,1,0,0,0,48
5200340,0,0,1,1,0,0,48
5204186,0,0,0,0,1,0,48
5205710,1,0,0,1,1,0,48
5206616,0,1,0,1,0,0,48
5210544,1,0,1,0,0,0,48
5210604,1,1,0,0,0,0,48
5211068,0,1,0,1,0,0,48
5211452,1,1,0,1,0,0,48
5215298,1,1,0,0,0,0,48
5215995,1,0,1,0,0,0,48
5225656,1,0,1,0,0,0,48
5230066,0,0,1,1,0,0,48
5230950,1,1,1,1,1,0,48
5237021,1,0,0,1,1,0,48
5237835,0,1,0,1,0,0,48
5238252,0,0,0,0,1,0,48
5239217,0,0,0,0,1,0,48
5240234,1,1,1,1,1,0,48
5242135,0,0,0,0,1,0,48
5242791,0,1,0,1,0,0,48
5242992,0,1,0,1,0,0,159
5244887,1,0,0,1,1,0,159
5245123,0,1,1,0,1,0,159
5245540,1,1,0,0,0,0,159
5245814,0,0,0,0,1,0,159
5246299,0,1,1,0,1,0,159
5246900,1,1,1,1,1,0,159
5247524,0,1,0,1,0,0,159
5248070,1,0,0,1,1,0,159
5248473,1,1,1,1,1,0,159
5249113,1,0,0,1,1,0,159
5249132,1,0,0,1,1,0,159
5249609,0,0,0,0,1,0,159
5250339,0,0,0,0,1,0,159
5250371,1,1,0,0,0,0,159
5251074,0,1,1,0,1,0,159
5251175,0,1,0,1,0,0,159
5251438,1,1,1,1,1,0,159
5251520,1,1,0,0,0,0,159
5251646,0,1,1,0,1,0,159
5252706,0,0,0,0,1,0,159
5253744,0,1,1,0,1,0,159
5253844,0,1,0,1,0,0,159
5254006,0,1,1,0,1,0,159
5254479,0,0,0,0,1,0,159
5255167,0,0,0,0,1,0,159
5255266,0,1,0,1,0,0,159
5255880,0,0,1,1,0,0,159
5256354,1,1,1,1,1,0,159
5256422,1,0,0,1,1,0,159
5256771,0,0,0,0,1,0,159
5257336,0,1,1,0,1,0,159
5257680,1,0,1,0,0,0,159
5258038,1,1,1,1,1,0,159
5258950,0,0,1,1,0,0,159
5262241,1,1,0,0,0,0,159
5263109,0,1,0,0,0,0,159
5263223,1,0,0,0,1,1,159
5263799,1,0,0,1,1,0,159
5265054,0,0,0,0,1,0,159
5265540,0,0,1,1,0,0,159
5266007,1,1,0,1,0,0,159
5267889,1,0,1,0,0,0,159
5268065,0,0,0,0,1,0,159
5268696,0,1,1,0,1,0,159
5269876,1,1,0,0,0,0,159
5270752,0,0,0,0,1,0,159
5271893,0,1,0,1,0,0,159
5271986,0,0,0,0,1,0,159
5272616,1,1,0,0,0,0,159
5273058,0,0,0,0,1,0,159
5273497,1,1,0,0,0,0,159
5273639,1,1,1,1,1,0,159
5275598,1,1,1,1,1,0,159
5275930,0,1,1,0,1,0,159
5277015,1,0,0,1,1,0,159
5277208,1,0,1,0,0,0,159
5277406,0,0,0,0,1,0,159
5277675,1,1,0,0,0,0,159
5278287,1,1,1,1,1,0,159
5279391,0,1,1,0,1,0,159
5279842,0,0,0,0,1,0,159
5280391,1,0,1,0,0,0,159
5280729,0,1,0,0,0,0,159
5284901,0,1,0,1,0,0,159
5285028,1,1,1,1,1,0,159
5285843,1,0,0,1,1,0,159
5285992,1,0,1,0,0,0,159
5287673,0,0,0,0,1,0,159
5288416,0,0,1,1,0,0,159
5289506,0,1,1,0,1,0,159
5290231,0,1,1,0,1,0,159
5291087,1,0,1,0,0,0,159
5291101,0,0,1,1,0,0,159
5291697,1,1,1,1,1,0,159
5291750,0,0,0,0,1,0,159
5292174,1,1,1,0,1,1,159
5293581,1,0,1,0,0,0,159
5294685,0,0,0,0,1,0,159
5295689,0,0,0,0,1,0,159
5296276,0,0,1,1,0,0,159
5296395,1,0,0,1,1,0,159
5296549,0,0,0,1,1,1,159
5297740,1,0,0,1,1,0,159
5298039,1,1,0,0,0,0,159
5298161,0,0,0,0,1,0,159
5298202,0,1,0,1,0,0,159
5298410,0,1,1,0,1,0,159
5298514,0,0,0,0,1,0,159
5298814,0,1,1,0,1,0,159
5298850,1,1,1,1,1,0,159
5300729,0,0,1,1,0,0,159
5301001,0,0,1,1,0,0,159
5301121,0,1,0,1,0,0,159
5301172,0,0,1,1,0,0,159
5301537,0,0,1,1,0,0,159
5303367,1,0,1,0,0,0,159
5303873,0,1,0,1,0,0,159
5304078,0,0,1,1,0,0,159
5304615,1,0,0,1,1,0,159
5305229,0,1,1,0,1,0,159
5305989,0,1,0,1,0,0,159
5307355,0,1,0,1,0,0,159
5307559,1,1,1,1,1,0,159
5307839,0,1,0,1,0,0,159
5307842,1,1,1,1,1,0,159
5307897,0,0,1,1,0,0,159
5307974,1,0,1,0,0,0,159
5308209,0,0,1,1,0,0,159
5311350,0,0,0,0,1,0,127
5313824,1,1,1,1,1,0,127
5314017,1,0,0,1,1,0,127
5315585,0,1,1,0,1,0,127
5316363,0,0,0,0,1,0,127
5318583,1,0,1,0,0,0,127
5318990,1,0,0,1,1,0,127
5319140,0,1,0,1,0,0,127
5320337,0,1,0,1,0,0,127
5320841,0,0,1,1,0,0,127
5323726,0,0,0,0,1,0,127
5324060,1,1,0,0,0,0,127
5325288,0,1,0,1,0,0,127
5326653,0,0,1,1,0,0,127
5326902,0,0,0,0,1,0,127
5328892,0,0,1,1,0,0,127
5330445,1,0,1,0,0,0,127
5330482,1,1,0,0,0,0,127
5331454,0,0,0,0,1,0,127
5331642,0,1,1,1,1,1,127
5332847,1,1,1,1,1,0,127
5333439,0,0,0,0,1,0,127
5334954,0,0,1,1,0,0,127
5335587,1,1,1,1,1,0,127
5336859,1,1,1,1,1,0,127
5336872,1,0,0,1,1,0,127
5337852,1,1,0,0,0,0,127
5338175,0,1,1,0,1,0,127
5339335,1,1,0,0,0,0,127
5339631,1,1,1,1,1,0,127
5340159,1,0,0,1,1,0,127
5340474,1,0,0,1,1,0,127
5340687,1,1,0,0,0,0,127
5342152,0,1,0,1,0,0,127
5342956,1,1,1,1,1,0,127
5344213,1,1,0,0,0,0,127
5346719,1,0,1,0,0,0,127
5347026,0,0,1,1,0,0,127
5347128,0,0,0,0,1,0,127
5347520,1,1,0,0,0,0,127
5348284,0,0,0,0,1,0,127
5349707,1,1,1,1,1,0,127
5350842,1,0,0,0,1,1,127
5351602,0,0,0,0,1,0,127
5351731,0,0,1,1,0,0,127
5352354,1,0,1,0,0,0,127
5352574,0,1,1,0,1,0,127
5352613,0,1,1,0,1,0,127
5354135,1,1,1,1,1,0,127
5355803,0,0,0,0,1,0,127
5358090,0,1,1,0,1,0,127
5358640,1,1,0,0,0,0,127
5360220,1,0,0,0,1,1,127
5360654,0,0,0,0,1,0,127
5362357,0,1,0,1,0,0,127
5362972,1,0,0,1,1,0,127
5362988,1,1,1,1,1,0,127
5363219,1,0,1,0,0,0,127
5364467,0,0,0,0,1,0,127
5364525,1,1,0,0,0,0,127
5366418,1,0,0,1,1,0,127
5366985,1,0,0,1,1,0,127
5367091,1,0,1,0,0,0,127
5367405,1,1,1,1,1,0,127
5369037,0,1,1,0,1,0,127
5369415,0,1,1,0,1,0,127
5370685,1,0,0,1,1,0,127
5373431,1,0,1,0,0,0,127
5374071,1,1,0,0,0,0,237
5375110,1,0,1,0,0,0,237
5376482,1,1,0,0,0,0,237
5376577,1,1,0,0,0,0,237
5376886,0,0,1,1,0,0,237
5378021,0,0,1,1,0,0,237
5378155,1,0,1,0,0,0,237
5378261,0,1,0,1,0,0,237
5379026,0,1,1,0,1,0,237
5379734,1,0,0,1,1,0,237
5380096,1,1,1,1,1,0,237
5380515,1,0,1,0,0,0,237
5380686,1,0,0,1,1,0,237
5380781,0,0,1,1,0,0,237
5381536,0,0,0,0,1,0,237
5381907,1,0,1,0,0,0,237
5382643,1,1,1,1,1,0,237
5383414,1,0,0,1,1,0,237
5384153,1,0,0,1,1,0,237
5384856,1,1,0,0,0,0,237
5385153,0,1,0,1,0,0,237
5385549,0,0,0,1,1,1,237
5385813,1,0,1,0,0,0,237
5386200,1,1,0,0,0,0,237
5387349,0,0,1,1,0,0,237
5388192,0,1,0,1,0,0,237
5389359,0,0,1,1,0,0,237
5389681,1,0,0,1,1,0,237
5389920,1,0,0,1,1,0,237
5389990,1,1,0,0,0,0,237
5390471,0,0,1,1,0,0,237
5391547,1,1,1,1,1,0,237
5392371,1,0,0,1,1,0,237
5392899,0,0,0,0,1,0,237
5393281,0,0,0,0,1,0,237
5393342,1,0,1,0,0,0,237
5394654,1,0,1,0,0,0,237
5394746,0,0,1,1,0,0,237
5394918,0,0,1,1,0,0,237
5394936,1,0,0,1,1,0,237
5395314,1,1,1,1,1,0,237
5395518,0,1,0,1,0,0,237
5395770,0,0,1,1,0,0,237
5395977,0,1,1,0,1,0,237
5396179,1,0,0,1,1,0,237
5396636,0,1,1,0,1,0,237
5397900,1,0,1,0,0,0,237
5397985,0,0,0,0,1,0,237
5398954,0,1,1,0,1,0,237
5400120,0,0,1,1,0,0,237
5401455,1,0,0,1,1,0,237
5401661,1,1,1,1,1,0,237
5402032,1,0,0,1,1,0,237
5402147,0,0,1,1,0,0,237
5402885,1,0,1,0,0,0,237
5403128,0,1,1,0,1,0,237
5403689,1,1,0,0,0,0,237
5403694,1,1,1,1,1,0,237
5403715,0,0,1,1,0,0,237
5403826,0,1,1,0,1,0,237
5403965,0,0,1,1,0,0,237
5404072,1,1,1,1,1,0,237
5405004,1,1,1,1,1,0,237
5405933,1,0,1,1,0,0,237
5405987,0,0,1,1,0,0,237
5407071,0,1,1,0,1,0,237
5407169,1,0,0,1,1,0,237
5407244,0,1,0,1,0,0,237
5407619,1,0,0,1,1,0,237
5407686,0,0,0,0,1,0,237
5408314,1,0,0,1,1,0,237
5408591,0,1,1,0,1,0,237
5409668,0,1,0,1,0,0,237
5410005,0,0,0,0,1,0,237
5410288,0,1,0,1,0,0,237
5410632,0,0,0,0,1,0,237
5410735,0,0,0,0,1,0,237
5410747,0,0,1,1,0,0,237
5410908,0,1,1,0,1,0,237
5411322,0,1,0,1,0,0,237
5413216,1,0,1,0,0,0,237
5413304,0,0,1,1,0,0,237
5413351,1,1,0,0,0,0,237
5413474,1,1,1,1,1,0,237
5414039,0,1,1,0,1,0,237
5414126,0,1,1,0,1,0,237
5416491,1,0,1,0,0,0,237
5416776,0,1,1,0,1,0,237
5417373,0,0,0,0,1,0,237
5417810,0,1,0,1,0,0,237
5418057,0,0,0,0,1,0,237
5418789,0,1,0,1,0,0,237
5418937,1,1,1,1,1,0,237
5419506,1,0,1,0,0,0,237
5420031,1,0,0,1,1,0,237
5420190,0,1,0,1,0,0,237
5420195,0,1,1,0,1,0,237
5420564,0,1,1,0,1,0,237
5420929,1,0,0,1,1,0,237
5421130,1,1,0,0,0,0,237
5421347,1,1,1,1,1,0,237
5422554,1,0,0,1,1,0,237
5422580,0,1,1,0,1,0,237
5422626,0,1,1,0,1,0,237
5423143,1,1,1,1,1,0,237
5423288,1,1,0,0,0,0,237
5423895,1,1,0,0,0,0,237
5424253,0,0,0,0,1,0,237
5424647,0,1,0,1,0,0,237
5425356,1,0,1,1,0,0,237
5426263,1,0,0,0,1,1,237
5426399,1,0,1,0,0,0,237
5426474,1,0,1,0,0,0,237
5426722,0,1,0,1,0,0,237
5426829,0,1,1,0,1,0,237
5427153,1,1,0,0,0,0,237
5427699,0,0,1,1,0,0,237
5428342,1,1,1,1,1,0,237
5429400,1,1,0,0,0,0,237
5429766,1,0,1,0,0,0,237
5430489,0,0,0,1,1,1,237
5430627,1,0,1,0,0,0,237
5430719,1,0,0,1,1,0,237
5430929,1,1,1,1,1,0,237
5430951,0,1,1,0,1,0,237
5431313,1,0,0,1,1,0,237
5431374,1,1,1,1,1,0,237
5431526,1,0,0,1,1,0,237
5431993,1,0,0,1,1,0,237
5432283,0,0,1,1,0,0,237
5433223,1,1,1,1,1,0,237
5433827,1,1,1,1,1,0,237
5435896,1,1,0,1,0,0,237
5435958,1,0,0,1,1,0,237
5436126,0,1,1,0,1,0,237
5437701,0,1,0,1,0,0,237
5438330,0,0,1,1,0,0,237
5438928,0,1,1,0,1,0,237
5439082,1,1,1,1,1,0,237
5439400,1,1,1,1,1,0,237
5440589,1,0,1,0,0,0,203
5440596,1,0,1,0,0,0,203
5440816,0,1,0,1,0,0,203
5442249,0,1,0,1,0,0,203
5442252,0,1,1,1,1,1,203
5442335,0,1,1,0,1,0,203
5442507,0,0,1,1,0,0,203
5442679,0,0,1,1,0,0,203
5442856,0,1,1,0,1,0,203
5444382,1,1,0,0,0,0,203
5444713,1,1,1,1,1,0,203
5444782,0,1,0,1,0,0,203
5445818,0,1,0,1,0,0,203
5446224,1,0,1,0,0,0,203
5447580,1,1,0,0,0,0,203
5448624,1,0,0,1,1,0,203
5448857,0,1,0,1,0,0,203
5448996,0,1,1,0,1,0,203
5449368,0,0,0,0,1,0,203
5450603,1,0,1,0,0,0,203
5450817,1,0,0,1,1,0,203
5450934,1,1,1,1,1,0,203
5451049,1,1,0,0,0,0,203
5452062,1,1,1,1,1,0,203
5452466,0,1,0,1,0,0,203
5453798,0,0,0,0,1,0,203
5453821,1,1,0,0,0,0,203
5454308,1,0,1,0,0,0,203
5455580,0,1,1,0,1,0,203
5456104,0,1,1,0,1,0,203
5456415,0,0,1,1,0,0,203
5456815,0,1,1,0,1,0,203
5458261,0,1,1,0,1,0,203
5458947,1,1,0,1,0,0,203
5459962,0,1,1,0,1,0,203
5461787,0,1,0,1,0,0,203
5462175,1,0,0,1,1,0,203
5462234,0,0,1,1,0,0,203
5462597,0,0,1,1,0,0,203
5463403,1,0,1,0,0,0,203
5464212,0,1,1,0,1,0,203
5464890,0,1,1,0,1,0,203
5465037,0,1,0,1,0,0,203
5465302,0,0,1,1,0,0,203
5465583,0,0,1,1,0,0,203
5465794,1,1,0,0,0,0,203
5466043,1,0,1,0,0,0,203
5466131,1,0,0,0,1,1,203
5466248,1,1,0,0,0,0,203
5467003,0,1,1,0,1,0,203
5467268,0,0,1,1,0,0,203
5467771,1,1,1,1,1,0,203
5467775,1,0,1,0,0,0,203
5470103,1,1,1,1,1,0,203
5470439,1,0,0,1,1,0,203
5470882,0,1,1,0,1,0,203
5471385,1,1,0,0,0,0,203
5471764,0,0,1,1,0,0,203
5472422,1,0,0,1,1,0,203
5473458,0,1,1,0,1,0,203
5474553,0,0,1,1,0,0,203
5475732,0,0,1,1,0,0,203
5475987,0,1,0,1,0,0,203
5476041,0,1,1,0,1,0,203
5476487,1,0,0,1,1,0,203
5476870,0,1,0,1,0,0,203
5477563,0,0,1,1,0,0,203
5478427,1,0,1,0,0,0,203
5478816,1,1,0,0,0,0,203
5479061,1,1,1,1,1,0,203
5479241,1,0,0,1,1,0,203
5479883,0,0,0,0,1,0,203
5480338,1,0,0,1,1,0,203
5480724,1,0,0,1,1,0,203
5481098,0,0,1,1,0,0,203
5481380,1,0,0,1,1,0,203
5481737,1,0,0,1,1,0,203
5484242,1,1,0,0,0,0,203
5484522,0,0,0,0,1,0,203
5485259,0,1,0,1,0,0,203
5485891,1,1,1,1,1,0,203
5486784,1,0,0,1,1,0,203
5487170,0,1,0,1,0,0,203
5487331,1,0,1,0,0,0,203
5487412,1,0,0,1,1,0,203
5488349,0,0,0,0,1,0,203
5488458,1,0,1,0,0,0,203
5489888,0,1,0,1,0,0,203
5490732,1,0,1,0,0,0,203
5490955,1,0,0,1,1,0,203
5491061,0,0,0,0,1,0,203
5491436,1,1,0,0,0,0,203
5491468,1,1,1,1,1,0,203
5491826,1,0,0,1,1,0,203
5492697,0,1,1,0,1,0,203
5492946,0,1,0,1,0,0,203
5494346,1,1,1,1,1,0,203
5495062,1,0,0,1,1,0,203
5496782,0,1,1,0,1,0,203
5497094,1,0,0,1,1,0,203
5497179,0,1,0,1,0,0,203
5497299,0,1,0,1,0,0,203
5497456,1,1,1,1,1,0,203
5498388,0,1,0,1,0,0,203
5498575,1,1,0,0,0,0,203
5501335,1,1,1,1,1,0,203
5501882,0,0,0,0,1,0,203
5502352,1,1,0,0,0,0,203
5502569,1,1,1,1,1,0,203
5502712,1,1,1,1,1,0,203
5503569,0,1,0,1,0,0,203
5504183,0,1,1,0,1,0,203
5504531,1,1,0,0,0,0,203
5505136,0,1,0,1,0,0,172
5505324,0,0,0,0,1,0,172
5505905,1,0,1,0,0,0,172
5507363,1,1,0,0,0,0,172
5509114,1,1,0,0,0,0,172
5511419,0,0,1,1,0,0,172
5513550,1,1,0,0,0,0,172
5513666,1,1,1,1,1,0,172
5514555,0,0,1,1,0,0,172
5514849,0,0,0,0,1,0,172
5515475,1,0,1,0,0,0,172
5516127,0,0,1,1,0,0,172
5516498,0,1,1,0,1,0,172
5517102,0,1,1,0,1,0,172
5519327,1,1,0,0,0,0,172
5519899,0,1,0,1,0,0,172
5520852,1,0,1,0,0,0,172
5520993,0,0,0,0,1,0,172
5521628,1,0,0,1,1,0,172
5521745,0,0,0,0,1,0,172
5522002,1,1,0,0,0,0,172
5522004,1,0,1,0,0,0,172
5522012,1,0,0,1,1,0,172
5522340,0,0,0,0,1,0,172
5523356,0,0,1,1,0,0,172
5524160,0,1,0,1,0,0,172
5524596,0,0,0,0,1,0,172
5524974,1,0,0,1,1,0,172
5525008,1,0,0,1,1,0,172
5525144,1,0,0,1,1,0,172
5525854,1,1,0,0,0,0,172
5526454,0,1,1,0,1,0,172
5526515,0,0,1,1,0,0,172
5526709,1,1,1,1,1,0,172
5527150,1,1,0,0,0,0,172
5527601,0,0,0,0,1,0,172
5528382,1,1,0,0,0,0,172
5528479,1,1,0,0,0,0,172
5528496,1,1,0,1,0,0,172
5528996,0,1,1,0,1,0,172
5529600,1,0,0,1,1,0,172
5530645,0,1,0,0,0,0,172
5531302,0,1,0,1,0,0,172
5531746,0,1,0,1,0,0,172
5532436,1,1,1,1,1,0,172
5532814,1,0,1,0,0,0,172
5532901,0,1,0,1,0,0,172
5534342,1,1,0,0,0,0,172
5534674,1,1,1,1,1,0,172
5535758,1,1,1,1,1,0,172
5535884,0,1,1,0,1,0,172
5535935,1,1,1,1,1,0,172
5536478,0,0,0,0,1,0,172
5538706,0,1,0,1,0,0,172
5538882,1,1,0,0,0,0,172
5539322,0,0,0,0,1,0,172
5539423,0,1,0,1,0,0,172
5539845,0,1,1,0,1,0,172
5540710,0,1,0,1,0,0,172
5540748,1,0,0,1,1,0,172
5540798,1,1,0,0,0,0,172
5541186,1,0,0,1,1,0,172
5542561,0,1,0,1,0,0,172
5542648,1,1,0,0,0,0,172
5542923,0,1,1,0,1,0,172
5542926,0,0,0,0,1,0,172
5543119,0,0,1,1,0,0,172
5543834,0,1,1,0,1,0,172
5543906,0,1,1,0,1,0,172
5545103,1,0,0,1,1,0,172
5545213,1,0,1,0,0,0,172
5548757,0,0,1,1,0,0,172
5548842,0,1,0,1,0,0,172
5548899,0,0,1,1,0,0,172
5548955,0,0,0,0,1,0,172
5550539,1,0,0,1,1,0,172
5552904,0,1,1,0,1,0,172
5555087,0,1,1,0,1,0,172
5555304,1,0,1,0,0,0,172
5555771,1,1,1,1,1,0,172
5555839,0,1,0,1,0,0,172
5557022,1,1,0,1,0,0,172
5558739,1,0,0,1,1,0,172
5559194,0,1,1,0,1,0,172
5559280,1,0,0,1,1,0,172
5559485,1,1,0,0,0,0,172
5560216,0,1,1,0,1,0,172
5560337,0,0,0,0,1,0,172
5560869,0,0,1,1,0,0,172
5562414,0,1,0,1,0,0,172
5562486,0,0,0,0,1,0,172
5562836,1,1,0,0,0,0,172
5562880,1,0,0,1,1,0,172
5563734,1,0,1,0,0,0,172
5563904,1,1,0,0,0,0,172
5564381,0,0,1,1,0,0,172
5564920,0,1,0,1,0,0,172
5565255,0,1,1,0,1,0,172
5567316,1,1,1,1,1,0,172
5567830,1,0,0,1,1,0,172
5567951,0,0,1,1,0,0,172
5568037,1,0,0,1,1,0,172
5568146,1,1,0,0,0,0,172
5568695,0,0,0,0,1,0,172
5568757,0,0,1,1,0,0,172
5569087,1,1,1,1,1,0,172
5569422,1,1,0,0,0,0,172
5569940,1,1,0,0,0,0,172
5570826,0,0,1,1,0,0,154
5571601,1,1,1,1,1,0,154
5571934,1,1,0,0,0,0,154
5572694,0,0,1,1,0,0,154
5572866,0,0,0,0,1,0,154
5572991,0,1,1,0,1,0,154
5573275,1,1,0,0,0,0,154
5573640,0,0,1,1,0,0,154
5573980,1,0,0,1,1,0,154
5575587,1,1,1,1,1,0,154
5576257,1,0,1,0,0,0,154
5576362,1,0,1,0,0,0,154
5576443,0,0,1,1,0,0,154
5578026,1,1,0,0,0,0,154
5579207,0,1,0,0,0,0,154
5579479,1,1,0,0,0,0,154
5579666,1,1,1,1,1,0,154
